### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.48422641E-01  2.47223396E-02
1.20939075E-02  4.16392505E-01  1.68454386E-02
1.23925225E-02  4.12076473E-01  1.36827752E-02
1.26911375E-02  3.90054971E-01  1.25045879E-02
1.29897525E-02  3.58162940E-01  1.16448812E-02
1.32883675E-02  3.61366600E-01  1.12379668E-02
1.35869825E-02  3.27434212E-01  1.01876473E-02
1.38855975E-02  2.99579382E-01  9.12859756E-03
1.41842125E-02  2.80427784E-01  9.01794899E-03
1.44828275E-02  2.68054605E-01  8.72443430E-03
1.47814425E-02  2.50148714E-01  8.17636680E-03
1.50800575E-02  2.37655938E-01  7.67431036E-03
1.53786725E-02  2.27311656E-01  7.06905639E-03
1.56772875E-02  2.16067582E-01  6.94826525E-03
1.59759025E-02  2.12431937E-01  6.43142825E-03
1.62745175E-02  1.88736498E-01  5.97734516E-03
1.65731325E-02  1.86340496E-01  6.02353271E-03
1.68717475E-02  1.77353248E-01  5.39668743E-03
1.71703625E-02  1.62105292E-01  5.42768696E-03
1.74689775E-02  1.73626766E-01  5.18577732E-03
1.77675925E-02  1.76290512E-01  5.13855135E-03
1.80662075E-02  1.55933022E-01  5.03009791E-03
1.83648225E-02  1.49536237E-01  4.42693988E-03
1.86634375E-02  1.45625263E-01  4.57092095E-03
1.89620525E-02  1.41904399E-01  4.25160863E-03
1.92606675E-02  1.35513261E-01  4.21426166E-03
1.95592825E-02  1.37903169E-01  4.29273816E-03
1.98578975E-02  1.26334921E-01  3.80395772E-03
2.01565125E-02  1.29791737E-01  3.99217475E-03
2.04551275E-02  1.21588074E-01  3.62666813E-03
2.07537425E-02  1.13686465E-01  3.42621887E-03
2.10523575E-02  1.18065178E-01  3.29744699E-03
2.13509725E-02  1.16179474E-01  3.07013816E-03
2.16495875E-02  1.14443608E-01  3.03808786E-03
2.19482025E-02  1.10631362E-01  2.76664877E-03
2.22468175E-02  1.11387476E-01  2.90422328E-03
2.25454325E-02  1.04263254E-01  2.57695559E-03
2.28440475E-02  9.92853492E-02  2.57558422E-03
2.31426625E-02  9.87710133E-02  2.47936836E-03
2.34412775E-02  9.88608673E-02  2.38444051E-03
2.37398925E-02  9.66493562E-02  2.44701537E-03
2.40385075E-02  9.31112617E-02  2.25761579E-03
2.43371225E-02  8.91700834E-02  2.20931997E-03
2.46357375E-02  8.79023075E-02  2.25316477E-03
2.49343525E-02  8.73159468E-02  2.13538134E-03
2.52329675E-02  8.27005804E-02  2.18086666E-03
2.55315825E-02  8.09727311E-02  2.02179258E-03
2.58301975E-02  7.94322267E-02  2.01368681E-03
2.61288125E-02  7.46928677E-02  2.01798929E-03
2.64274275E-02  7.72371888E-02  1.92194164E-03
2.67260425E-02  7.61058033E-02  2.00905488E-03
2.70246575E-02  7.43375719E-02  1.85960182E-03
2.73232725E-02  7.23139420E-02  1.89319078E-03
2.76218875E-02  7.15198368E-02  1.91076566E-03
2.79205025E-02  7.15581551E-02  1.84027723E-03
2.82191175E-02  6.89496696E-02  1.80018484E-03
2.85177325E-02  7.14673623E-02  1.80195260E-03
2.88163475E-02  6.64590448E-02  1.79226708E-03
2.91149625E-02  6.83786869E-02  1.76553021E-03
2.94135775E-02  6.66363314E-02  1.72284141E-03
2.97121925E-02  6.89206421E-02  1.76661531E-03
3.00108075E-02  6.40025586E-02  1.64596818E-03
3.03094225E-02  6.35305047E-02  1.71329034E-03
3.06080375E-02  6.33479208E-02  1.65562448E-03
3.09066525E-02  6.24717325E-02  1.62113924E-03
3.12052675E-02  5.84981516E-02  1.61685958E-03
3.15038825E-02  5.71813956E-02  1.52987707E-03
3.18024975E-02  5.90361468E-02  1.57837116E-03
3.21011125E-02  6.04470894E-02  1.54536008E-03
3.23997275E-02  6.08492605E-02  1.50948437E-03
3.26983425E-02  5.83663695E-02  1.49070472E-03
3.29969575E-02  5.61525486E-02  1.38154312E-03
3.32955725E-02  5.65264821E-02  1.38613593E-03
3.35941875E-02  5.66227809E-02  1.32290437E-03
3.38928025E-02  5.69457114E-02  1.36595417E-03
3.41914175E-02  5.43361008E-02  1.29445072E-03
3.44900325E-02  5.56468777E-02  1.30116974E-03
3.47886474E-02  5.55199645E-02  1.27708050E-03
3.50872624E-02  5.32769673E-02  1.22743659E-03
3.53858774E-02  5.32575250E-02  1.26588531E-03
3.56844924E-02  5.29913604E-02  1.21410878E-03
3.59831074E-02  5.22361659E-02  1.18504511E-03
3.62817224E-02  5.18122278E-02  1.20919384E-03
3.65803374E-02  5.09414449E-02  1.16227148E-03
3.68789524E-02  5.15176542E-02  1.20825658E-03
3.71775674E-02  5.30340299E-02  1.19761110E-03
3.74761824E-02  5.01146913E-02  1.13313238E-03
3.77747974E-02  5.15213050E-02  1.15436246E-03
3.80734124E-02  5.28929494E-02  1.15120760E-03
3.83720274E-02  5.12877367E-02  1.17078202E-03
3.86706424E-02  4.98164929E-02  1.09919044E-03
3.89692574E-02  4.90952395E-02  1.12366385E-03
3.92678724E-02  4.82809730E-02  1.12281332E-03
3.95664874E-02  5.01318909E-02  1.10266567E-03
3.98651024E-02  4.86177057E-02  1.08685321E-03
4.01637174E-02  4.85996418E-02  1.06870488E-03
4.04623324E-02  4.87270430E-02  1.10800529E-03
4.07609474E-02  4.85395230E-02  1.06712489E-03
4.10595624E-02  4.83662523E-02  1.08695077E-03
4.13581774E-02  4.72947732E-02  1.05517183E-03
4.16567924E-02  4.70625572E-02  1.03141903E-03
4.19554074E-02  4.72763814E-02  1.06326351E-03
4.22540224E-02  4.69182134E-02  1.05096400E-03
4.25526374E-02  4.94364798E-02  1.06419646E-03
4.28512524E-02  4.59886938E-02  1.02988444E-03
4.31498674E-02  4.72901613E-02  1.03220169E-03
4.34484824E-02  4.80783060E-02  1.07318722E-03
4.37470974E-02  4.64888439E-02  1.01014972E-03
4.40457124E-02  4.91809510E-02  1.04404276E-03
4.43443274E-02  4.80294563E-02  1.05159986E-03
4.46429424E-02  4.79603820E-02  1.02767011E-03
4.49415574E-02  4.68743332E-02  1.04866643E-03
4.52401724E-02  4.64213155E-02  9.97443334E-04
4.55387874E-02  4.68664095E-02  1.01835385E-03
4.58374024E-02  4.66451719E-02  1.01594778E-03
4.61360174E-02  4.75998409E-02  1.01161841E-03
4.64346324E-02  4.87799570E-02  1.04403379E-03
4.67332474E-02  4.72460724E-02  9.95371258E-04
4.70318624E-02  4.68958430E-02  1.02116528E-03
4.73304774E-02  4.75536026E-02  1.02248078E-03
4.76290924E-02  4.76127341E-02  1.00154139E-03
4.79277074E-02  4.76763621E-02  9.96071612E-04
4.82263224E-02  4.65990938E-02  9.78057855E-04
4.85249374E-02  4.72823791E-02  1.01547607E-03
4.88235524E-02  4.84442189E-02  1.00253266E-03
4.91221674E-02  4.68161032E-02  9.79596516E-04
4.94207824E-02  4.73204255E-02  9.95392678E-04
4.97193974E-02  4.82429601E-02  9.87019856E-04
5.00180124E-02  4.63533178E-02  9.94376722E-04
5.03166274E-02  4.69327420E-02  9.72086273E-04
5.06152424E-02  4.76168096E-02  9.82050900E-04
5.09138574E-02  4.83200327E-02  1.00124988E-03
5.12124724E-02  4.61246520E-02  9.52492759E-04
5.15110874E-02  4.73107658E-02  9.81813297E-04
5.18097024E-02  4.92809191E-02  9.87397274E-04
5.21083174E-02  4.88424338E-02  9.81571618E-04
5.24069324E-02  4.83996347E-02  9.77820251E-04
5.27055474E-02  4.84200306E-02  9.71710018E-04
5.30041624E-02  4.89944294E-02  9.96159273E-04
5.33027774E-02  4.88200895E-02  9.71556117E-04
5.36013924E-02  4.82657552E-02  9.71553032E-04
5.39000074E-02  5.02512492E-02  9.74696421E-04
5.41986224E-02  4.91148531E-02  9.82886995E-04
5.44972374E-02  4.81974036E-02  9.61260288E-04
5.47958524E-02  4.97598425E-02  9.69920307E-04
5.50944674E-02  4.96099442E-02  9.83581180E-04
5.53930824E-02  5.13168834E-02  9.78218974E-04
5.56916974E-02  5.22185862E-02  9.81420628E-04
5.59903124E-02  5.24286889E-02  1.00398320E-03
5.62889274E-02  5.33838272E-02  9.90971108E-04
5.65875424E-02  5.40859252E-02  1.01544079E-03
5.68861574E-02  5.20410612E-02  9.78429802E-04
5.71847724E-02  5.36532849E-02  9.86834057E-04
5.74833874E-02  5.43205664E-02  1.00370159E-03
5.77820024E-02  5.38005270E-02  9.86875035E-04
5.80806174E-02  5.63307665E-02  1.03485573E-03
5.83792324E-02  5.53556904E-02  9.89283435E-04
5.86778474E-02  5.37036397E-02  9.89939319E-04
5.89764624E-02  5.49910329E-02  1.01263868E-03
5.92750774E-02  5.56579828E-02  9.77509422E-04
5.95736924E-02  5.66052347E-02  1.01633230E-03
5.98723074E-02  5.79197146E-02  1.00672862E-03
6.01709224E-02  5.71780317E-02  9.98981064E-04
6.04695374E-02  5.89548573E-02  1.03033928E-03
6.07681524E-02  5.89514039E-02  1.01959088E-03
6.10667674E-02  6.01559691E-02  1.03532698E-03
6.13653824E-02  5.96647188E-02  1.00765447E-03
6.16639974E-02  6.16988465E-02  1.03772513E-03
6.19626124E-02  6.33096993E-02  1.05253363E-03
6.22612274E-02  6.28660768E-02  1.02920935E-03
6.25598424E-02  6.03298880E-02  1.03011436E-03
6.28584574E-02  6.39365613E-02  1.04310655E-03
6.31570724E-02  6.49354383E-02  1.06053264E-03
6.34556874E-02  6.66808411E-02  1.04585337E-03
6.37543024E-02  6.84942454E-02  1.07429561E-03
6.40529174E-02  6.80360794E-02  1.08555926E-03
6.43515324E-02  6.94238991E-02  1.07559643E-03
6.46501474E-02  7.07133859E-02  1.10882893E-03
6.49487624E-02  7.15291351E-02  1.07420003E-03
6.52473774E-02  7.36364946E-02  1.09905214E-03
6.55459924E-02  7.46465325E-02  1.11874740E-03
6.58446074E-02  7.54902959E-02  1.11280172E-03
6.61432224E-02  7.67761096E-02  1.13459479E-03
6.64418374E-02  7.79471919E-02  1.11478323E-03
6.67404524E-02  8.09877813E-02  1.15122646E-03
6.70390674E-02  8.33098665E-02  1.17326202E-03
6.73376824E-02  8.54092687E-02  1.15682301E-03
6.76362974E-02  8.53581727E-02  1.18473056E-03
6.79349124E-02  8.89596269E-02  1.18266430E-03
6.82335274E-02  9.07663181E-02  1.20296818E-03
6.85321424E-02  9.25323367E-02  1.22907560E-03
6.88307574E-02  9.70691442E-02  1.23397412E-03
6.91293724E-02  9.93192568E-02  1.26729743E-03
6.94279874E-02  9.90266055E-02  1.23503758E-03
6.97266024E-02  1.05578467E-01  1.29742047E-03
7.00252174E-02  1.06716976E-01  1.29384804E-03
7.03238324E-02  1.12682380E-01  1.31893787E-03
7.06224474E-02  1.14033289E-01  1.34679768E-03
7.09210624E-02  1.18251160E-01  1.35420833E-03
7.12196774E-02  1.22949146E-01  1.37771666E-03
7.15182924E-02  1.32006153E-01  1.39628479E-03
7.18169074E-02  1.33171886E-01  1.44039071E-03
7.21155224E-02  1.34833649E-01  1.44440669E-03
7.24141374E-02  1.40205339E-01  1.46461010E-03
7.27127524E-02  1.49420649E-01  1.50523509E-03
7.30113674E-02  1.53296098E-01  1.51289685E-03
7.33099824E-02  1.61651403E-01  1.56215928E-03
7.36085974E-02  1.69617280E-01  1.60553039E-03
7.39072124E-02  1.75751939E-01  1.60418788E-03
7.42058274E-02  1.87886938E-01  1.69356877E-03
7.45044424E-02  1.95122510E-01  1.69575610E-03
7.48030574E-02  2.04899073E-01  1.74910331E-03
7.51016724E-02  2.15237960E-01  1.79072958E-03
7.54002874E-02  2.30433032E-01  1.82321505E-03
7.56989024E-02  2.41391569E-01  1.89848593E-03
7.59975174E-02  2.58099914E-01  1.93161285E-03
7.62961324E-02  2.69908011E-01  1.98161998E-03
7.65947474E-02  2.88097173E-01  2.04078038E-03
7.68933624E-02  3.06746125E-01  2.10803398E-03
7.71919774E-02  3.27247113E-01  2.20085424E-03
7.74905924E-02  3.50077987E-01  2.22614128E-03
7.77892074E-02  3.79094094E-01  2.33113300E-03
7.80878224E-02  4.04865712E-01  2.38905614E-03
7.83864374E-02  4.32733804E-01  2.46609002E-03
7.86850524E-02  4.71672028E-01  2.61680852E-03
7.89836674E-02  5.03320217E-01  2.66927923E-03
7.92822824E-02  5.45168459E-01  2.75523914E-03
7.95808974E-02  5.88899016E-01  2.83764745E-03
7.98795124E-02  6.41333282E-01  3.01938504E-03
8.01781274E-02  6.94023728E-01  3.16750654E-03
8.04767424E-02  7.48424113E-01  3.20542604E-03
8.07753574E-02  8.22415888E-01  3.39450268E-03
8.10739724E-02  8.88726830E-01  3.48947220E-03
8.13725874E-02  9.67036247E-01  3.62542039E-03
8.16712024E-02  1.04492903E+00  3.83020076E-03
8.19698174E-02  1.14486516E+00  3.90595687E-03
8.22684324E-02  1.24263179E+00  4.15551756E-03
8.25670474E-02  1.34355998E+00  4.26907931E-03
8.28656624E-02  1.45575595E+00  4.47503524E-03
8.31642774E-02  1.56906009E+00  4.58165118E-03
8.34628924E-02  1.67488194E+00  4.73828614E-03
8.37615074E-02  1.80289245E+00  4.99018142E-03
8.40601224E-02  1.92199302E+00  5.04613109E-03
8.43587374E-02  2.03762507E+00  5.21602761E-03
8.46573524E-02  2.15298820E+00  5.33558987E-03
8.49559674E-02  2.25772333E+00  5.50131081E-03
8.52545824E-02  2.35710502E+00  5.63217746E-03
8.55531974E-02  2.43272543E+00  5.62814297E-03
8.58518124E-02  2.49853277E+00  5.73119801E-03
8.61504274E-02  2.53853369E+00  5.71657717E-03
8.64490424E-02  2.56698775E+00  5.84309408E-03
8.67476574E-02  2.56398177E+00  5.82831539E-03
8.70462724E-02  2.54625797E+00  5.71181299E-03
8.73448874E-02  2.49875998E+00  5.70132164E-03
8.76435024E-02  2.41963077E+00  5.55494754E-03
8.79421174E-02  2.34233499E+00  5.55455033E-03
8.82407324E-02  2.24254847E+00  5.41406777E-03
8.85393474E-02  2.12101340E+00  5.19119203E-03
8.88379624E-02  1.99624681E+00  5.07417228E-03
8.91365774E-02  1.86626542E+00  4.84247971E-03
8.94351924E-02  1.72949541E+00  4.69642226E-03
8.97338074E-02  1.59626591E+00  4.48679691E-03
9.00324224E-02  1.45867682E+00  4.27722139E-03
9.03310374E-02  1.33812165E+00  4.14265227E-03
9.06296524E-02  1.22536612E+00  3.91666731E-03
9.09282674E-02  1.11035776E+00  3.72492149E-03
9.12268824E-02  1.00267899E+00  3.53323296E-03
9.15254974E-02  9.08318937E-01  3.35065834E-03
9.18241124E-02  8.30365658E-01  3.25116515E-03
9.21227274E-02  7.52164543E-01  3.06579773E-03
9.24213424E-02  6.85816705E-01  2.87777511E-03
9.27199574E-02  6.24241829E-01  2.77019804E-03
9.30185724E-02  5.69785595E-01  2.65139900E-03
9.33171874E-02  5.22862434E-01  2.56554922E-03
9.36158024E-02  4.76955712E-01  2.36659590E-03
9.39144174E-02  4.34475541E-01  2.31737574E-03
9.42130324E-02  4.07962382E-01  2.23344145E-03
9.45116474E-02  3.78863454E-01  2.14272970E-03
9.48102624E-02  3.53381097E-01  2.07867636E-03
9.51088774E-02  3.26097280E-01  1.95855089E-03
9.54074924E-02  3.06650698E-01  1.92432490E-03
9.57061074E-02  2.91012257E-01  1.86965498E-03
9.60047224E-02  2.71467239E-01  1.80737337E-03
9.63033374E-02  2.58364648E-01  1.74634496E-03
9.66019524E-02  2.43149966E-01  1.70301646E-03
9.69005674E-02  2.32827187E-01  1.66211883E-03
9.71991824E-02  2.22281128E-01  1.61981687E-03
9.74977974E-02  2.10612252E-01  1.57129578E-03
9.77964124E-02  2.04854295E-01  1.54436682E-03
9.80950274E-02  1.96679279E-01  1.52368448E-03
9.83936424E-02  1.87634885E-01  1.48888445E-03
9.86922574E-02  1.83418602E-01  1.47078861E-03
9.89908724E-02  1.73510119E-01  1.41528959E-03
9.92894874E-02  1.67530313E-01  1.38658576E-03
9.95881024E-02  1.64317161E-01  1.38434023E-03
9.98867174E-02  1.58039749E-01  1.36231037E-03
1.00185332E-01  1.53327599E-01  1.31169066E-03
1.00483947E-01  1.50656149E-01  1.32103695E-03
1.00782562E-01  1.47768483E-01  1.29249075E-03
1.01081177E-01  1.46270633E-01  1.29891397E-03
