### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.08797109E-01  2.62741707E-02
1.20939075E-02  5.00656486E-01  1.84294190E-02
1.23925225E-02  4.50907499E-01  1.42803835E-02
1.26911375E-02  4.15817201E-01  1.28815640E-02
1.29897525E-02  3.94977659E-01  1.22009004E-02
1.32883675E-02  3.80250156E-01  1.15016280E-02
1.35869825E-02  3.72645080E-01  1.08435238E-02
1.38855975E-02  3.25076878E-01  9.48750507E-03
1.41842125E-02  3.21589231E-01  9.63515975E-03
1.44828275E-02  2.93972284E-01  9.11569316E-03
1.47814425E-02  2.90247828E-01  8.78732279E-03
1.50800575E-02  2.80980080E-01  8.32556468E-03
1.53786725E-02  2.61292696E-01  7.56179867E-03
1.56772875E-02  2.60682881E-01  7.61462841E-03
1.59759025E-02  2.44223461E-01  6.88021630E-03
1.62745175E-02  2.32728437E-01  6.62240852E-03
1.65731325E-02  2.24646941E-01  6.59870589E-03
1.68717475E-02  2.14962602E-01  5.92788868E-03
1.71703625E-02  2.05509752E-01  6.09738007E-03
1.74689775E-02  1.95656583E-01  5.49241900E-03
1.77675925E-02  1.96661368E-01  5.41497720E-03
1.80662075E-02  1.77514642E-01  5.35470247E-03
1.83648225E-02  1.77036345E-01  4.80587548E-03
1.86634375E-02  1.64958403E-01  4.85381763E-03
1.89620525E-02  1.64971799E-01  4.57373587E-03
1.92606675E-02  1.55901730E-01  4.50990070E-03
1.95592825E-02  1.62284166E-01  4.64618206E-03
1.98578975E-02  1.47081956E-01  4.09510033E-03
2.01565125E-02  1.52181953E-01  4.31299023E-03
2.04551275E-02  1.39664620E-01  3.87807679E-03
2.07537425E-02  1.43492296E-01  3.84048349E-03
2.10523575E-02  1.33205205E-01  3.49452673E-03
2.13509725E-02  1.33499920E-01  3.28355725E-03
2.16495875E-02  1.27009839E-01  3.19325901E-03
2.19482025E-02  1.28311157E-01  2.97274720E-03
2.22468175E-02  1.25504613E-01  3.07576079E-03
2.25454325E-02  1.16786860E-01  2.72112922E-03
2.28440475E-02  1.19651817E-01  2.82100402E-03
2.31426625E-02  1.11766301E-01  2.63143471E-03
2.34412775E-02  1.13067396E-01  2.54421518E-03
2.37398925E-02  1.11628406E-01  2.62382836E-03
2.40385075E-02  1.11814216E-01  2.46835919E-03
2.43371225E-02  1.04839496E-01  2.39013461E-03
2.46357375E-02  1.05440319E-01  2.46210769E-03
2.49343525E-02  1.03866272E-01  2.32368265E-03
2.52329675E-02  1.02075793E-01  2.41739210E-03
2.55315825E-02  1.02514751E-01  2.26971484E-03
2.58301975E-02  9.67047215E-02  2.21680896E-03
2.61288125E-02  9.72021669E-02  2.29682634E-03
2.64274275E-02  8.86452273E-02  2.05430784E-03
2.67260425E-02  9.29180980E-02  2.21484830E-03
2.70246575E-02  8.94665048E-02  2.03543343E-03
2.73232725E-02  8.89578387E-02  2.09501130E-03
2.76218875E-02  9.00479555E-02  2.13915366E-03
2.79205025E-02  8.61202553E-02  2.01426772E-03
2.82191175E-02  8.37016776E-02  1.97892333E-03
2.85177325E-02  8.33991617E-02  1.94214308E-03
2.88163475E-02  8.19865763E-02  1.98613130E-03
2.91149625E-02  8.32697675E-02  1.94387941E-03
2.94135775E-02  8.30942243E-02  1.91949087E-03
2.97121925E-02  7.98316300E-02  1.89699291E-03
3.00108075E-02  7.82912076E-02  1.81631069E-03
3.03094225E-02  8.12254399E-02  1.93284359E-03
3.06080375E-02  7.51206875E-02  1.79881416E-03
3.09066525E-02  7.29084089E-02  1.74734322E-03
3.12052675E-02  7.02880248E-02  1.76828715E-03
3.15038825E-02  7.21196085E-02  1.71422074E-03
3.18024975E-02  7.49825612E-02  1.77476625E-03
3.21011125E-02  7.23248348E-02  1.68653985E-03
3.23997275E-02  7.11589679E-02  1.62864581E-03
3.26983425E-02  7.18589127E-02  1.65029452E-03
3.29969575E-02  7.05822483E-02  1.54539093E-03
3.32955725E-02  6.96348771E-02  1.53498503E-03
3.35941875E-02  7.10721537E-02  1.47874572E-03
3.38928025E-02  6.92115203E-02  1.50246965E-03
3.41914175E-02  6.90695867E-02  1.45611470E-03
3.44900325E-02  6.58731014E-02  1.41246757E-03
3.47886474E-02  6.78125247E-02  1.40818441E-03
3.50872624E-02  6.87144622E-02  1.39079860E-03
3.53858774E-02  6.38282448E-02  1.38267840E-03
3.56844924E-02  6.66511953E-02  1.35853211E-03
3.59831074E-02  6.36135191E-02  1.30477268E-03
3.62817224E-02  6.38529286E-02  1.33930985E-03
3.65803374E-02  6.28000647E-02  1.28754636E-03
3.68789524E-02  6.50776103E-02  1.35490170E-03
3.71775674E-02  6.21347576E-02  1.29335187E-03
3.74761824E-02  6.20271116E-02  1.25776569E-03
3.77747974E-02  6.32078201E-02  1.27568969E-03
3.80734124E-02  6.21554665E-02  1.24510308E-03
3.83720274E-02  6.08186163E-02  1.27203320E-03
3.86706424E-02  6.15892522E-02  1.21940987E-03
3.89692574E-02  5.93940876E-02  1.23310264E-03
3.92678724E-02  5.99664673E-02  1.24848890E-03
3.95664874E-02  6.03822172E-02  1.20740291E-03
3.98651024E-02  6.05866387E-02  1.21052284E-03
4.01637174E-02  6.04500696E-02  1.18918810E-03
4.04623324E-02  6.06445298E-02  1.23328506E-03
4.07609474E-02  5.94586693E-02  1.17838173E-03
4.10595624E-02  6.09854944E-02  1.21776306E-03
4.13581774E-02  5.96641377E-02  1.18245382E-03
4.16567924E-02  5.99446967E-02  1.16140489E-03
4.19554074E-02  6.07729256E-02  1.20277598E-03
4.22540224E-02  6.00157902E-02  1.18593452E-03
4.25526374E-02  6.02263138E-02  1.17193104E-03
4.28512524E-02  5.79707697E-02  1.15366140E-03
4.31498674E-02  5.79525605E-02  1.14005653E-03
4.34484824E-02  5.71837649E-02  1.16774533E-03
4.37470974E-02  5.99773005E-02  1.14476343E-03
4.40457124E-02  5.89077771E-02  1.14003196E-03
4.43443274E-02  5.80105893E-02  1.15308468E-03
4.46429424E-02  5.64886183E-02  1.11276575E-03
4.49415574E-02  5.74742071E-02  1.15855644E-03
4.52401724E-02  5.76455891E-02  1.10897922E-03
4.55387874E-02  5.65435886E-02  1.11601606E-03
4.58374024E-02  5.83058037E-02  1.13327370E-03
4.61360174E-02  5.57730086E-02  1.09253882E-03
4.64346324E-02  5.66550195E-02  1.12259714E-03
4.67332474E-02  5.74688464E-02  1.09529065E-03
4.70318624E-02  5.83035871E-02  1.13602378E-03
4.73304774E-02  5.69231585E-02  1.11614040E-03
4.76290924E-02  5.74418567E-02  1.09757052E-03
4.79277074E-02  5.68231866E-02  1.08495739E-03
4.82263224E-02  5.64821772E-02  1.07434159E-03
4.85249374E-02  5.71409799E-02  1.11379370E-03
4.88235524E-02  5.87775819E-02  1.10177847E-03
4.91221674E-02  5.90295345E-02  1.09747634E-03
4.94207824E-02  5.90484552E-02  1.10939262E-03
4.97193974E-02  5.82556352E-02  1.08215318E-03
5.00180124E-02  5.69085665E-02  1.09928485E-03
5.03166274E-02  5.73420599E-02  1.07204833E-03
5.06152424E-02  5.75821176E-02  1.07747829E-03
5.09138574E-02  5.89844733E-02  1.10371923E-03
5.12124724E-02  5.98168075E-02  1.08222524E-03
5.15110874E-02  5.98331057E-02  1.10161677E-03
5.18097024E-02  5.97506203E-02  1.08476239E-03
5.21083174E-02  5.95777333E-02  1.08162372E-03
5.24069324E-02  6.03720807E-02  1.08959968E-03
5.27055474E-02  5.84495068E-02  1.06518599E-03
5.30041624E-02  5.73809184E-02  1.07559818E-03
5.33027774E-02  5.86258098E-02  1.06224301E-03
5.36013924E-02  5.93766309E-02  1.07514148E-03
5.39000074E-02  5.97526766E-02  1.06043858E-03
5.41986224E-02  5.99544272E-02  1.08347449E-03
5.44972374E-02  5.93527034E-02  1.06429087E-03
5.47958524E-02  6.01857044E-02  1.06427562E-03
5.50944674E-02  6.14782423E-02  1.09243952E-03
5.53930824E-02  6.22025281E-02  1.07453566E-03
5.56916974E-02  6.27410784E-02  1.07332063E-03
5.59903124E-02  6.03242368E-02  1.07448094E-03
5.62889274E-02  6.29197881E-02  1.07339770E-03
5.65875424E-02  6.34049475E-02  1.09694514E-03
5.68861574E-02  6.38538226E-02  1.08133664E-03
5.71847724E-02  6.42684028E-02  1.07759505E-03
5.74833874E-02  6.50952086E-02  1.09624560E-03
5.77820024E-02  6.59178719E-02  1.08988665E-03
5.80806174E-02  6.51776791E-02  1.11062464E-03
5.83792324E-02  6.67374060E-02  1.08376506E-03
5.86778474E-02  6.54121339E-02  1.09005091E-03
5.89764624E-02  6.63798675E-02  1.11003744E-03
5.92750774E-02  6.72824234E-02  1.07230642E-03
5.95736924E-02  6.66475669E-02  1.10029825E-03
5.98723074E-02  6.93793893E-02  1.09932304E-03
6.01709224E-02  6.96361512E-02  1.09994493E-03
6.04695374E-02  7.12165982E-02  1.12985307E-03
6.07681524E-02  7.09538311E-02  1.11603469E-03
6.10667674E-02  7.24941045E-02  1.13396684E-03
6.13653824E-02  7.16754571E-02  1.10191712E-03
6.16639974E-02  7.50573352E-02  1.14196097E-03
6.19626124E-02  7.67307356E-02  1.15610263E-03
6.22612274E-02  7.56130517E-02  1.12617225E-03
6.25598424E-02  7.67767578E-02  1.15943118E-03
6.28584574E-02  7.81641155E-02  1.15071726E-03
6.31570724E-02  7.90718943E-02  1.16762961E-03
6.34556874E-02  8.03555101E-02  1.14548381E-03
6.37543024E-02  8.05112422E-02  1.16207963E-03
6.40529174E-02  8.23136717E-02  1.19132642E-03
6.43515324E-02  8.44860822E-02  1.18385442E-03
6.46501474E-02  8.54327455E-02  1.21600903E-03
6.49487624E-02  8.76159966E-02  1.18616805E-03
6.52473774E-02  9.15742293E-02  1.22283888E-03
6.55459924E-02  9.21997800E-02  1.24051794E-03
6.58446074E-02  9.21786204E-02  1.22686906E-03
6.61432224E-02  9.62892473E-02  1.26773212E-03
6.64418374E-02  9.79870781E-02  1.24705466E-03
6.67404524E-02  9.96139720E-02  1.27386104E-03
6.70390674E-02  1.03261083E-01  1.30324485E-03
6.73376824E-02  1.05016902E-01  1.27983768E-03
6.76362974E-02  1.06511533E-01  1.32040214E-03
6.79349124E-02  1.09058604E-01  1.30648923E-03
6.82335274E-02  1.12763718E-01  1.33778807E-03
6.85321424E-02  1.15497284E-01  1.37002533E-03
6.88307574E-02  1.19816840E-01  1.36783987E-03
6.91293724E-02  1.26409873E-01  1.42647186E-03
6.94279874E-02  1.28276795E-01  1.40245573E-03
