### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.56121355E-01  2.48834603E-02
1.20939075E-02  4.33043897E-01  1.71443708E-02
1.23925225E-02  4.04536366E-01  1.35297207E-02
1.26911375E-02  3.96072030E-01  1.25752995E-02
1.29897525E-02  3.86134833E-01  1.20667135E-02
1.32883675E-02  3.70007277E-01  1.13486350E-02
1.35869825E-02  3.37797970E-01  1.03267850E-02
1.38855975E-02  3.16936135E-01  9.37041361E-03
1.41842125E-02  2.87964702E-01  9.11993347E-03
1.44828275E-02  2.67259151E-01  8.69394094E-03
1.47814425E-02  2.50207216E-01  8.16085935E-03
1.50800575E-02  2.49781400E-01  7.85181113E-03
1.53786725E-02  2.27929965E-01  7.06441281E-03
1.56772875E-02  2.25212857E-01  7.07950536E-03
1.59759025E-02  2.11383507E-01  6.40262151E-03
1.62745175E-02  2.00798228E-01  6.15297398E-03
1.65731325E-02  1.85784876E-01  6.00243686E-03
1.68717475E-02  1.84163392E-01  5.48825273E-03
1.71703625E-02  1.79010361E-01  5.69219841E-03
1.74689775E-02  1.68300480E-01  5.09533752E-03
1.77675925E-02  1.67824179E-01  5.00355056E-03
1.80662075E-02  1.61608517E-01  5.11051016E-03
1.83648225E-02  1.57288656E-01  4.53110225E-03
1.86634375E-02  1.49040580E-01  4.61490080E-03
1.89620525E-02  1.41841069E-01  4.24210168E-03
1.92606675E-02  1.37578756E-01  4.23770864E-03
1.95592825E-02  1.30693972E-01  4.17061243E-03
1.98578975E-02  1.29134968E-01  3.83813865E-03
2.01565125E-02  1.27924368E-01  3.95537307E-03
2.04551275E-02  1.14203669E-01  3.50773777E-03
2.07537425E-02  1.08292736E-01  3.33722238E-03
2.10523575E-02  1.17315091E-01  3.28033813E-03
2.13509725E-02  1.12722374E-01  3.01802624E-03
2.16495875E-02  1.06994852E-01  2.93164095E-03
2.19482025E-02  1.08256876E-01  2.73128739E-03
2.22468175E-02  1.04227245E-01  2.80367211E-03
2.25454325E-02  1.06508136E-01  2.59930617E-03
2.28440475E-02  9.96845141E-02  2.57556071E-03
2.31426625E-02  9.84356925E-02  2.47017294E-03
2.34412775E-02  9.90932733E-02  2.38243537E-03
2.37398925E-02  9.37923640E-02  2.40572356E-03
2.40385075E-02  9.26822051E-02  2.24787346E-03
2.43371225E-02  9.22460929E-02  2.24257912E-03
2.46357375E-02  8.82389843E-02  2.25293078E-03
2.49343525E-02  8.94613117E-02  2.15710374E-03
2.52329675E-02  8.18523988E-02  2.16528610E-03
2.55315825E-02  8.53732154E-02  2.07182369E-03
2.58301975E-02  7.94686154E-02  2.01009307E-03
2.61288125E-02  7.65644610E-02  2.03900202E-03
2.64274275E-02  7.84031078E-02  1.93249492E-03
2.67260425E-02  7.30529204E-02  1.96438446E-03
2.70246575E-02  7.38532171E-02  1.84980209E-03
2.73232725E-02  7.63177797E-02  1.94097974E-03
2.76218875E-02  6.99102059E-02  1.88533810E-03
2.79205025E-02  7.10346326E-02  1.82984152E-03
2.82191175E-02  7.14809969E-02  1.82924175E-03
2.85177325E-02  6.87815771E-02  1.76421017E-03
2.88163475E-02  6.69619441E-02  1.79541344E-03
2.91149625E-02  6.51070774E-02  1.71930774E-03
2.94135775E-02  6.75217509E-02  1.73075800E-03
2.97121925E-02  6.39980286E-02  1.69892958E-03
3.00108075E-02  6.69913813E-02  1.68057147E-03
3.03094225E-02  6.28147721E-02  1.70018221E-03
3.06080375E-02  6.16278276E-02  1.62970438E-03
3.09066525E-02  6.13824502E-02  1.60370849E-03
3.12052675E-02  5.91530278E-02  1.62261131E-03
3.15038825E-02  6.08242378E-02  1.57467986E-03
3.18024975E-02  5.93870804E-02  1.57986826E-03
3.21011125E-02  5.90234697E-02  1.52397947E-03
3.23997275E-02  5.96348196E-02  1.49133662E-03
3.26983425E-02  5.72973490E-02  1.47401635E-03
3.29969575E-02  5.74162491E-02  1.39418978E-03
3.32955725E-02  5.56558780E-02  1.37265096E-03
3.35941875E-02  5.66412844E-02  1.32045674E-03
3.38928025E-02  5.67492805E-02  1.36085099E-03
3.41914175E-02  5.57760745E-02  1.30885048E-03
3.44900325E-02  5.42412437E-02  1.28204457E-03
3.47886474E-02  5.44481687E-02  1.26214745E-03
3.50872624E-02  5.59354797E-02  1.25515612E-03
3.53858774E-02  5.24739027E-02  1.25400792E-03
3.56844924E-02  5.32768965E-02  1.21492438E-03
3.59831074E-02  5.27757779E-02  1.18875224E-03
3.62817224E-02  5.48079722E-02  1.24115613E-03
3.65803374E-02  5.08950017E-02  1.15940266E-03
3.68789524E-02  5.29473908E-02  1.22244167E-03
3.71775674E-02  5.17702103E-02  1.18087314E-03
3.74761824E-02  5.09848595E-02  1.14062661E-03
3.77747974E-02  5.14428616E-02  1.15116104E-03
3.80734124E-02  4.92862947E-02  1.10902824E-03
3.83720274E-02  5.06555289E-02  1.16120116E-03
3.86706424E-02  4.96161059E-02  1.09476887E-03
3.89692574E-02  4.99735549E-02  1.13138813E-03
3.92678724E-02  4.85548861E-02  1.12372695E-03
3.95664874E-02  5.01959473E-02  1.10114855E-03
3.98651024E-02  5.07936403E-02  1.10867212E-03
4.01637174E-02  5.07681817E-02  1.09008874E-03
4.04623324E-02  4.79789786E-02  1.09725364E-03
4.07609474E-02  5.02836518E-02  1.08394108E-03
4.10595624E-02  4.98747416E-02  1.10154878E-03
4.13581774E-02  5.01760542E-02  1.08465005E-03
4.16567924E-02  5.02953082E-02  1.06410845E-03
4.19554074E-02  4.81103435E-02  1.07044110E-03
4.22540224E-02  4.77611460E-02  1.05822796E-03
4.25526374E-02  4.82565202E-02  1.04930275E-03
4.28512524E-02  4.67225350E-02  1.03597890E-03
4.31498674E-02  4.72570099E-02  1.02976244E-03
4.34484824E-02  4.72407192E-02  1.06165628E-03
4.37470974E-02  4.80944552E-02  1.02537719E-03
4.40457124E-02  4.75924313E-02  1.02497556E-03
4.43443274E-02  4.87076752E-02  1.05686649E-03
4.46429424E-02  4.69121225E-02  1.01433101E-03
4.49415574E-02  4.69895415E-02  1.04784046E-03
4.52401724E-02  4.74512838E-02  1.00641767E-03
4.55387874E-02  4.82426360E-02  1.03111740E-03
4.58374024E-02  4.86614108E-02  1.03558355E-03
4.61360174E-02  4.71514165E-02  1.00481487E-03
4.64346324E-02  4.83166724E-02  1.03697216E-03
4.67332474E-02  4.87686694E-02  1.00924703E-03
4.70318624E-02  4.72165756E-02  1.02258846E-03
4.73304774E-02  4.93986979E-02  1.04003027E-03
4.76290924E-02  4.67917249E-02  9.90869827E-04
4.79277074E-02  4.73602228E-02  9.90764936E-04
4.82263224E-02  4.62480821E-02  9.72405600E-04
4.85249374E-02  4.60278317E-02  9.99896438E-04
4.88235524E-02  4.98197787E-02  1.01461948E-03
4.91221674E-02  4.75668721E-02  9.85431951E-04
4.94207824E-02  4.70049530E-02  9.90071800E-04
4.97193974E-02  4.76064272E-02  9.78512689E-04
5.00180124E-02  4.97573800E-02  1.02816790E-03
5.03166274E-02  4.87893783E-02  9.89131979E-04
5.06152424E-02  4.87768203E-02  9.91939800E-04
5.09138574E-02  4.76710647E-02  9.92501271E-04
5.12124724E-02  4.82899435E-02  9.72631329E-04
5.15110874E-02  4.83583361E-02  9.90625122E-04
5.18097024E-02  4.98117357E-02  9.90702189E-04
5.21083174E-02  4.79386710E-02  9.70490044E-04
5.24069324E-02  4.98380139E-02  9.90246073E-04
5.27055474E-02  5.23039177E-02  1.00789673E-03
5.30041624E-02  5.02699427E-02  1.00701139E-03
5.33027774E-02  5.21862395E-02  1.00246991E-03
5.36013924E-02  5.07400855E-02  9.94139467E-04
5.39000074E-02  5.09529337E-02  9.79501870E-04
5.41986224E-02  5.29725067E-02  1.01870205E-03
5.44972374E-02  5.21088429E-02  9.97492578E-04
5.47958524E-02  5.28925359E-02  9.97972325E-04
5.50944674E-02  5.24985380E-02  1.00977393E-03
5.53930824E-02  5.32091111E-02  9.94085334E-04
5.56916974E-02  5.44886291E-02  1.00050739E-03
5.59903124E-02  5.21794967E-02  9.99577809E-04
5.62889274E-02  5.47447428E-02  1.00150274E-03
5.65875424E-02  5.47038242E-02  1.01916865E-03
5.68861574E-02  5.61189726E-02  1.01399585E-03
5.71847724E-02  5.60044870E-02  1.00619497E-03
5.74833874E-02  5.67988530E-02  1.02427602E-03
5.77820024E-02  5.73703423E-02  1.01703836E-03
5.80806174E-02  5.76947071E-02  1.04520086E-03
5.83792324E-02  5.80912940E-02  1.01139292E-03
5.86778474E-02  5.87764010E-02  1.03355350E-03
5.89764624E-02  5.75371087E-02  1.03373057E-03
5.92750774E-02  5.92471138E-02  1.00650417E-03
5.95736924E-02  6.31021336E-02  1.07091304E-03
5.98723074E-02  6.09980524E-02  1.03105535E-03
6.01709224E-02  6.52225316E-02  1.06479554E-03
6.04695374E-02  6.48513287E-02  1.07846153E-03
6.07681524E-02  6.44223541E-02  1.06370682E-03
6.10667674E-02  6.66401163E-02  1.08750374E-03
6.13653824E-02  6.70689121E-02  1.06619892E-03
6.16639974E-02  6.75696582E-02  1.08378823E-03
6.19626124E-02  6.83880448E-02  1.09173113E-03
6.22612274E-02  6.98629692E-02  1.08278892E-03
6.25598424E-02  6.84433579E-02  1.09498866E-03
6.28584574E-02  7.25100785E-02  1.10860786E-03
6.31570724E-02  7.37827942E-02  1.12819835E-03
6.34556874E-02  7.51042590E-02  1.10771309E-03
6.37543024E-02  7.77173191E-02  1.14203768E-03
6.40529174E-02  7.90791363E-02  1.16799132E-03
6.43515324E-02  8.06798115E-02  1.15718297E-03
6.46501474E-02  8.19102228E-02  1.19098846E-03
6.49487624E-02  8.22955593E-02  1.14989083E-03
6.52473774E-02  8.72274041E-02  1.19377638E-03
6.55459924E-02  8.68375078E-02  1.20421953E-03
6.58446074E-02  8.94495472E-02  1.20888802E-03
6.61432224E-02  9.31167379E-02  1.24699983E-03
6.64418374E-02  9.43703726E-02  1.22414483E-03
6.67404524E-02  9.64716971E-02  1.25393702E-03
6.70390674E-02  9.98264328E-02  1.28172350E-03
6.73376824E-02  1.01638772E-01  1.25941506E-03
6.76362974E-02  1.05388239E-01  1.31376553E-03
6.79349124E-02  1.07910022E-01  1.29993213E-03
6.82335274E-02  1.12870507E-01  1.33877248E-03
6.85321424E-02  1.16240777E-01  1.37478835E-03
6.88307574E-02  1.18395455E-01  1.36005890E-03
6.91293724E-02  1.22063287E-01  1.40210043E-03
6.94279874E-02  1.28927052E-01  1.40637462E-03
6.97266024E-02  1.34117901E-01  1.45935593E-03
7.00252174E-02  1.39472336E-01  1.47616642E-03
7.03238324E-02  1.45056784E-01  1.49344804E-03
7.06224474E-02  1.50012240E-01  1.54161046E-03
7.09210624E-02  1.58012226E-01  1.56225846E-03
7.12196774E-02  1.63523927E-01  1.58566900E-03
7.15182924E-02  1.72397494E-01  1.59245497E-03
7.18169074E-02  1.80318817E-01  1.67270482E-03
7.21155224E-02  1.88183472E-01  1.70296559E-03
7.24141374E-02  1.97713524E-01  1.73573208E-03
7.27127524E-02  2.09576786E-01  1.77907955E-03
