### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.75305349E-01  2.43506301E-02
1.20939075E-02  4.01077926E-01  1.58169698E-02
1.23925225E-02  3.98375064E-01  1.28709143E-02
1.26911375E-02  3.71687979E-01  1.16781434E-02
1.29897525E-02  3.46880317E-01  1.09638385E-02
1.32883675E-02  3.18917781E-01  1.01002278E-02
1.35869825E-02  3.15652132E-01  9.56961047E-03
1.38855975E-02  2.99659997E-01  8.73455033E-03
1.41842125E-02  2.94096857E-01  8.83528404E-03
1.44828275E-02  2.70036787E-01  8.37751385E-03
1.47814425E-02  2.43634000E-01  7.71983853E-03
1.50800575E-02  2.33854011E-01  7.28308689E-03
1.53786725E-02  2.37230808E-01  6.90898392E-03
1.56772875E-02  2.23122820E-01  6.75509730E-03
1.59759025E-02  2.09227741E-01  6.10639947E-03
1.62745175E-02  2.06014916E-01  5.97458519E-03
1.65731325E-02  1.88198134E-01  5.79139730E-03
1.68717475E-02  1.88481629E-01  5.32255601E-03
1.71703625E-02  1.76483378E-01  5.41808875E-03
1.74689775E-02  1.68983161E-01  4.89446567E-03
1.77675925E-02  1.63960695E-01  4.74104611E-03
1.80662075E-02  1.58762723E-01  4.85578738E-03
1.83648225E-02  1.53421938E-01  4.28994931E-03
1.86634375E-02  1.54299542E-01  4.50138049E-03
1.89620525E-02  1.39909759E-01  4.03884659E-03
1.92606675E-02  1.34709150E-01  4.01982572E-03
1.95592825E-02  1.31235212E-01  4.00636485E-03
1.98578975E-02  1.33663923E-01  3.74333840E-03
2.01565125E-02  1.25989333E-01  3.76297184E-03
2.04551275E-02  1.17624335E-01  3.41262808E-03
2.07537425E-02  1.19366065E-01  3.35876178E-03
2.10523575E-02  1.14806637E-01  3.11084557E-03
2.13509725E-02  1.13243252E-01  2.89986259E-03
2.16495875E-02  1.08660839E-01  2.83216871E-03
2.19482025E-02  1.11264758E-01  2.65443302E-03
2.22468175E-02  1.13664180E-01  2.80673685E-03
2.25454325E-02  1.02892421E-01  2.44912552E-03
2.28440475E-02  1.05795830E-01  2.54358049E-03
2.31426625E-02  9.49607790E-02  2.32582213E-03
2.34412775E-02  9.93291065E-02  2.28660204E-03
2.37398925E-02  9.55499336E-02  2.32771831E-03
2.40385075E-02  9.36905071E-02  2.16658041E-03
2.43371225E-02  9.20872912E-02  2.14796374E-03
2.46357375E-02  9.00764540E-02  2.18210928E-03
2.49343525E-02  8.56069401E-02  2.02283845E-03
2.52329675E-02  8.25902298E-02  2.08505359E-03
2.55315825E-02  8.17831382E-02  1.94391445E-03
2.58301975E-02  7.84969032E-02  1.91512832E-03
2.61288125E-02  7.88944662E-02  1.98417786E-03
2.64274275E-02  7.58154839E-02  1.82172982E-03
2.67260425E-02  7.28137195E-02  1.88004214E-03
2.70246575E-02  7.34048784E-02  1.76789437E-03
2.73232725E-02  7.29018748E-02  1.81857310E-03
2.76218875E-02  7.02736154E-02  1.81204244E-03
2.79205025E-02  6.90047890E-02  1.72890571E-03
2.82191175E-02  6.83138296E-02  1.71428639E-03
2.85177325E-02  6.62446618E-02  1.65975117E-03
2.88163475E-02  6.67127445E-02  1.71794055E-03
2.91149625E-02  6.56317994E-02  1.65481702E-03
2.94135775E-02  6.49866164E-02  1.62772019E-03
2.97121925E-02  6.30819947E-02  1.61695550E-03
3.00108075E-02  6.09826557E-02  1.53710658E-03
3.03094225E-02  5.95863387E-02  1.58741756E-03
3.06080375E-02  6.29715696E-02  1.57923205E-03
3.09066525E-02  6.09913655E-02  1.53246569E-03
3.12052675E-02  6.09868541E-02  1.57941913E-03
3.15038825E-02  5.74698113E-02  1.46732770E-03
3.18024975E-02  5.55411987E-02  1.46465667E-03
3.21011125E-02  5.76044247E-02  1.44327118E-03
3.23997275E-02  5.67225851E-02  1.39430258E-03
3.26983425E-02  5.68717755E-02  1.40778616E-03
3.29969575E-02  5.39466664E-02  1.29550789E-03
3.32955725E-02  5.43822534E-02  1.30072806E-03
3.35941875E-02  5.51640876E-02  1.24922057E-03
3.38928025E-02  5.33211008E-02  1.26454188E-03
3.41914175E-02  5.27248718E-02  1.21990801E-03
3.44900325E-02  5.21023087E-02  1.20453676E-03
