### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  8.20369005E-01  3.27102542E-02
1.20939075E-02  7.28419960E-01  2.17949189E-02
1.23925225E-02  7.17334092E-01  1.76595431E-02
1.26911375E-02  6.71302080E-01  1.60471890E-02
1.29897525E-02  6.26399577E-01  1.50644733E-02
1.32883675E-02  5.67513645E-01  1.37763880E-02
1.35869825E-02  5.31100690E-01  1.26921088E-02
1.38855975E-02  4.91088271E-01  1.14330305E-02
1.41842125E-02  4.43165988E-01  1.10895513E-02
1.44828275E-02  4.13826346E-01  1.06039625E-02
1.47814425E-02  3.89483720E-01  9.98020265E-03
1.50800575E-02  3.64714772E-01  9.29983333E-03
1.53786725E-02  3.62244070E-01  8.72940663E-03
1.56772875E-02  3.32689971E-01  8.43402557E-03
1.59759025E-02  3.13951045E-01  7.64824823E-03
1.62745175E-02  2.97078729E-01  7.33583607E-03
1.65731325E-02  2.91033715E-01  7.36381393E-03
1.68717475E-02  2.74206519E-01  6.56417385E-03
1.71703625E-02  2.55111128E-01  6.66061556E-03
1.74689775E-02  2.51809090E-01  6.10906491E-03
1.77675925E-02  2.30751917E-01  5.75085450E-03
1.80662075E-02  2.16288194E-01  5.79505088E-03
1.83648225E-02  2.11439118E-01  5.14939940E-03
1.86634375E-02  2.18565047E-01  5.47783822E-03
1.89620525E-02  1.96369112E-01  4.89243865E-03
1.92606675E-02  1.95763230E-01  4.95484052E-03
1.95592825E-02  1.85536325E-01  4.87074303E-03
1.98578975E-02  1.73060134E-01  4.35517868E-03
2.01565125E-02  1.69787958E-01  4.46655788E-03
2.04551275E-02  1.68931946E-01  4.18168865E-03
2.07537425E-02  1.58585489E-01  3.95845668E-03
2.10523575E-02  1.55453086E-01  3.70126404E-03
2.13509725E-02  1.43545732E-01  3.33827268E-03
2.16495875E-02  1.44008368E-01  3.33374157E-03
2.19482025E-02  1.36582792E-01  3.00708949E-03
2.22468175E-02  1.39410570E-01  3.17828753E-03
2.25454325E-02  1.31218046E-01  2.82794889E-03
2.28440475E-02  1.24352045E-01  2.81963660E-03
2.31426625E-02  1.18812591E-01  2.66005751E-03
2.34412775E-02  1.18098728E-01  2.54935538E-03
2.37398925E-02  1.17739066E-01  2.64198892E-03
2.40385075E-02  1.14554897E-01  2.44956673E-03
2.43371225E-02  1.07064612E-01  2.36812979E-03
2.46357375E-02  1.08209468E-01  2.44545075E-03
2.49343525E-02  1.04840659E-01  2.28890101E-03
2.52329675E-02  1.01974607E-01  2.36894144E-03
2.55315825E-02  9.98002663E-02  2.19566748E-03
2.58301975E-02  9.64275748E-02  2.17033946E-03
2.61288125E-02  9.08811241E-02  2.17745709E-03
2.64274275E-02  9.07493681E-02  2.03789701E-03
2.67260425E-02  8.94208401E-02  2.13027559E-03
2.70246575E-02  8.59123990E-02  1.95558718E-03
2.73232725E-02  8.60341713E-02  2.02000444E-03
2.76218875E-02  8.51437375E-02  2.03940761E-03
2.79205025E-02  8.13808814E-02  1.91976619E-03
2.82191175E-02  8.16741958E-02  1.91657990E-03
2.85177325E-02  7.75605440E-02  1.83629908E-03
2.88163475E-02  8.17712471E-02  1.94473076E-03
2.91149625E-02  7.91286528E-02  1.85786921E-03
2.94135775E-02  7.47611672E-02  1.78509473E-03
2.97121925E-02  7.19299465E-02  1.76545104E-03
3.00108075E-02  7.24235848E-02  1.71275891E-03
3.03094225E-02  6.92370161E-02  1.74961484E-03
3.06080375E-02  6.94370642E-02  1.69560546E-03
3.09066525E-02  7.15740845E-02  1.69742235E-03
3.12052675E-02  6.78650811E-02  1.70356198E-03
3.15038825E-02  6.70155063E-02  1.62013166E-03
3.18024975E-02  6.47696629E-02  1.61722128E-03
3.21011125E-02  6.44577742E-02  1.56103668E-03
3.23997275E-02  6.31356686E-02  1.50408316E-03
3.26983425E-02  6.34652004E-02  1.52058806E-03
3.29969575E-02  6.21565767E-02  1.42185972E-03
3.32955725E-02  6.24818690E-02  1.42557593E-03
3.35941875E-02  5.98608963E-02  1.33057067E-03
3.38928025E-02  5.85986376E-02  1.35544804E-03
3.41914175E-02  5.89878187E-02  1.31933764E-03
3.44900325E-02  6.03813492E-02  1.32586237E-03
3.47886474E-02  5.90020083E-02  1.28783600E-03
3.50872624E-02  5.64198121E-02  1.23560196E-03
