### DATA:
#
# 1908
#      Q             I(Q)           Error     
2.22468175E-02  1.57256544E-01  3.54213757E-03
2.25454325E-02  1.50659785E-01  3.17972223E-03
2.28440475E-02  1.45021379E-01  3.19520268E-03
2.31426625E-02  1.41580567E-01  3.04703438E-03
2.34412775E-02  1.40341312E-01  2.91619287E-03
2.37398925E-02  1.37085691E-01  2.99145491E-03
2.40385075E-02  1.28963888E-01  2.72729574E-03
2.43371225E-02  1.29194647E-01  2.72973534E-03
2.46357375E-02  1.25418633E-01  2.76263198E-03
2.49343525E-02  1.21493995E-01  2.58556381E-03
2.52329675E-02  1.21374942E-01  2.71199294E-03
2.55315825E-02  1.20901667E-01  2.53590266E-03
2.58301975E-02  1.16128340E-01  2.49926257E-03
2.61288125E-02  1.10008389E-01  2.51386175E-03
2.64274275E-02  1.06274471E-01  2.31414544E-03
2.67260425E-02  1.06453337E-01  2.43899995E-03
2.70246575E-02  1.04353175E-01  2.26161070E-03
2.73232725E-02  1.01104505E-01  2.29782960E-03
2.76218875E-02  1.02143742E-01  2.34395498E-03
2.79205025E-02  9.82861668E-02  2.21385458E-03
2.82191175E-02  9.86978710E-02  2.21082382E-03
2.85177325E-02  9.61260647E-02  2.14515813E-03
2.88163475E-02  9.65579748E-02  2.21752725E-03
2.91149625E-02  9.45263878E-02  2.13078922E-03
2.94135775E-02  8.54649171E-02  2.00277846E-03
2.97121925E-02  9.21330303E-02  2.09664181E-03
3.00108075E-02  8.86220559E-02  1.98812131E-03
3.03094225E-02  8.82624239E-02  2.07289332E-03
3.06080375E-02  8.22025836E-02  1.93592091E-03
3.09066525E-02  8.73659402E-02  1.96788087E-03
3.12052675E-02  8.68754983E-02  2.02254928E-03
3.15038825E-02  8.11232924E-02  1.87047175E-03
3.18024975E-02  7.71877617E-02  1.85256556E-03
3.21011125E-02  8.20898190E-02  1.84856984E-03
3.23997275E-02  8.10797140E-02  1.78857136E-03
3.26983425E-02  8.07537585E-02  1.79986877E-03
3.29969575E-02  7.92931169E-02  1.68518152E-03
3.32955725E-02  7.77531415E-02  1.66873750E-03
3.35941875E-02  7.84840137E-02  1.59872102E-03
3.38928025E-02  7.77114779E-02  1.63793797E-03
3.41914175E-02  7.80790970E-02  1.59278768E-03
3.44900325E-02  7.86042437E-02  1.58739777E-03
3.47886474E-02  7.41295442E-02  1.51474169E-03
3.50872624E-02  7.52347410E-02  1.49722723E-03
3.53858774E-02  7.55175501E-02  1.54730887E-03
3.56844924E-02  7.51495808E-02  1.48411491E-03
3.59831074E-02  7.39895031E-02  1.44771650E-03
3.62817224E-02  6.83889389E-02  1.42600795E-03
3.65803374E-02  7.20319599E-02  1.41867786E-03
3.68789524E-02  6.71506301E-02  1.41597434E-03
3.71775674E-02  6.80471286E-02  1.39249174E-03
3.74761824E-02  6.99458718E-02  1.37413165E-03
3.77747974E-02  7.06912950E-02  1.38797273E-03
3.80734124E-02  6.76374286E-02  1.33628026E-03
3.83720274E-02  6.64864257E-02  1.36831147E-03
3.86706424E-02  6.71322495E-02  1.30978855E-03
3.89692574E-02  6.43840581E-02  1.32085488E-03
3.92678724E-02  6.47655427E-02  1.33487559E-03
3.95664874E-02  6.33247271E-02  1.27210421E-03
3.98651024E-02  6.58184811E-02  1.29806623E-03
4.01637174E-02  6.29195571E-02  1.24819751E-03
4.04623324E-02  6.42432347E-02  1.30592939E-03
4.07609474E-02  6.23169653E-02  1.24113751E-03
4.10595624E-02  6.08190224E-02  1.25114480E-03
4.13581774E-02  6.38717562E-02  1.25869433E-03
4.16567924E-02  6.19965307E-02  1.21515116E-03
4.19554074E-02  6.15292564E-02  1.24511321E-03
4.22540224E-02  6.26068637E-02  1.24617002E-03
4.25526374E-02  6.08509518E-02  1.21193950E-03
4.28512524E-02  6.11899458E-02  1.21941685E-03
4.31498674E-02  6.22903295E-02  1.21601438E-03
4.34484824E-02  5.81291765E-02  1.21128734E-03
4.37470974E-02  5.76558672E-02  1.15473510E-03
4.40457124E-02  5.81249967E-02  1.16506591E-03
4.43443274E-02  5.84182143E-02  1.19047437E-03
4.46429424E-02  5.92344031E-02  1.17232651E-03
4.49415574E-02  5.92029803E-02  1.20973657E-03
4.52401724E-02  5.90512529E-02  1.15476409E-03
4.55387874E-02  5.71682155E-02  1.15450122E-03
4.58374024E-02  5.87536767E-02  1.17040135E-03
4.61360174E-02  5.81503324E-02  1.14772876E-03
4.64346324E-02  5.85311726E-02  1.17391499E-03
4.67332474E-02  5.75365648E-02  1.12751790E-03
4.70318624E-02  5.74013703E-02  1.15968287E-03
4.73304774E-02  5.83748631E-02  1.16285507E-03
4.76290924E-02  5.57834767E-02  1.11278007E-03
4.79277074E-02  5.62423952E-02  1.11050403E-03
4.82263224E-02  5.80756851E-02  1.12078467E-03
4.85249374E-02  5.66901527E-02  1.14136108E-03
4.88235524E-02  5.65303937E-02  1.11164921E-03
4.91221674E-02  5.94787076E-02  1.13339047E-03
4.94207824E-02  5.74044995E-02  1.12536212E-03
4.97193974E-02  5.72359003E-02  1.10355089E-03
5.00180124E-02  5.62574938E-02  1.12447538E-03
5.03166274E-02  5.88277131E-02  1.11713854E-03
5.06152424E-02  5.64884990E-02  1.09795132E-03
5.09138574E-02  5.59842363E-02  1.10626954E-03
5.12124724E-02  5.63505180E-02  1.08067051E-03
5.15110874E-02  5.77495359E-02  1.11345423E-03
5.18097024E-02  5.89081869E-02  1.10812706E-03
5.21083174E-02  5.75737953E-02  1.09391846E-03
5.24069324E-02  5.79695106E-02  1.09846704E-03
5.27055474E-02  5.73053621E-02  1.08510314E-03
5.30041624E-02  5.71931563E-02  1.10478222E-03
5.33027774E-02  5.87327406E-02  1.09385047E-03
5.36013924E-02  5.66251166E-02  1.08019146E-03
5.39000074E-02  5.81466109E-02  1.07623555E-03
5.41986224E-02  5.93768805E-02  1.10931543E-03
5.44972374E-02  5.85201308E-02  1.08725403E-03
5.47958524E-02  6.08758293E-02  1.10120513E-03
5.50944674E-02  5.92166781E-02  1.10305473E-03
5.53930824E-02  6.15953356E-02  1.10009208E-03
5.56916974E-02  6.00151569E-02  1.07999635E-03
5.59903124E-02  5.88880703E-02  1.09220657E-03
5.62889274E-02  6.11519217E-02  1.08870550E-03
5.65875424E-02  6.16682619E-02  1.11299322E-03
5.68861574E-02  6.19273447E-02  1.09558739E-03
5.71847724E-02  6.19060397E-02  1.08808209E-03
5.74833874E-02  6.11628480E-02  1.09324011E-03
5.77820024E-02  6.41259626E-02  1.10594882E-03
5.80806174E-02  6.30990714E-02  1.12426246E-03
5.83792324E-02  6.32437244E-02  1.08541932E-03
5.86778474E-02  6.60255700E-02  1.12670963E-03
5.89764624E-02  6.66848794E-02  1.14464667E-03
5.92750774E-02  6.90635368E-02  1.11771433E-03
5.95736924E-02  6.81215301E-02  1.14445528E-03
5.98723074E-02  6.92135468E-02  1.12965016E-03
6.01709224E-02  7.09121674E-02  1.14196353E-03
6.04695374E-02  7.21738487E-02  1.17019867E-03
6.07681524E-02  7.51764923E-02  1.18186849E-03
6.10667674E-02  7.32967183E-02  1.17308542E-03
6.13653824E-02  7.51128867E-02  1.16053782E-03
6.16639974E-02  7.76433572E-02  1.19493750E-03
6.19626124E-02  7.85618424E-02  1.20352709E-03
6.22612274E-02  7.98207521E-02  1.19042676E-03
6.25598424E-02  8.19883123E-02  1.23266305E-03
6.28584574E-02  8.21064264E-02  1.21336593E-03
6.31570724E-02  8.77463818E-02  1.26545585E-03
6.34556874E-02  8.88041109E-02  1.23889931E-03
6.37543024E-02  8.98343623E-02  1.26289495E-03
6.40529174E-02  9.41707268E-02  1.31096493E-03
6.43515324E-02  9.86964926E-02  1.31642143E-03
6.46501474E-02  9.87632126E-02  1.34511851E-03
6.49487624E-02  1.00642353E-01  1.30792626E-03
6.52473774E-02  1.08525649E-01  1.36957923E-03
6.55459924E-02  1.11794226E-01  1.40535529E-03
6.58446074E-02  1.15612321E-01  1.41359016E-03
6.61432224E-02  1.21546470E-01  1.46537274E-03
6.64418374E-02  1.28510997E-01  1.46929687E-03
6.67404524E-02  1.29405037E-01  1.49374281E-03
6.70390674E-02  1.38964459E-01  1.55542081E-03
6.73376824E-02  1.40047938E-01  1.52055454E-03
6.76362974E-02  1.52380124E-01  1.62483926E-03
6.79349124E-02  1.57811642E-01  1.61690218E-03
6.82335274E-02  1.67183086E-01  1.67585770E-03
6.85321424E-02  1.75677225E-01  1.73835631E-03
6.88307574E-02  1.84357151E-01  1.74559979E-03
6.91293724E-02  1.95154801E-01  1.82347861E-03
6.94279874E-02  2.07446322E-01  1.83487427E-03
6.97266024E-02  2.18723565E-01  1.91685872E-03
7.00252174E-02  2.32340068E-01  1.95964682E-03
7.03238324E-02  2.45248303E-01  1.99732417E-03
7.06224474E-02  2.56644398E-01  2.07396597E-03
7.09210624E-02  2.73359388E-01  2.11348408E-03
7.12196774E-02  2.90404886E-01  2.17344332E-03
7.15182924E-02  3.10732603E-01  2.19897134E-03
7.18169074E-02  3.29650253E-01  2.32621562E-03
7.21155224E-02  3.52056414E-01  2.39577331E-03
7.24141374E-02  3.70416343E-01  2.44362210E-03
7.27127524E-02  3.89823943E-01  2.49564322E-03
7.30113674E-02  4.12180334E-01  2.54645851E-03
7.33099824E-02  4.31061119E-01  2.61850981E-03
7.36085974E-02  4.52583849E-01  2.69204448E-03
7.39072124E-02  4.77603644E-01  2.71448959E-03
7.42058274E-02  4.95193481E-01  2.82222242E-03
7.45044424E-02  5.20408154E-01  2.84269964E-03
7.48030574E-02  5.35523951E-01  2.90257949E-03
7.51016724E-02  5.53113043E-01  2.94663780E-03
7.54002874E-02  5.69844663E-01  2.94301845E-03
7.56989024E-02  5.79073012E-01  3.01829865E-03
7.59975174E-02  5.90810418E-01  2.99984938E-03
7.62961324E-02  5.89305818E-01  3.00560636E-03
7.65947474E-02  5.92853069E-01  3.00503476E-03
7.68933624E-02  5.92190623E-01  3.00654746E-03
7.71919774E-02  5.85774899E-01  3.02251149E-03
7.74905924E-02  5.79737365E-01  2.94059492E-03
7.77892074E-02  5.65258741E-01  2.92190700E-03
7.80878224E-02  5.55015504E-01  2.87126051E-03
7.83864374E-02  5.39143324E-01  2.82552955E-03
7.86850524E-02  5.21989942E-01  2.82573979E-03
7.89836674E-02  5.00076890E-01  2.73111160E-03
7.92822824E-02  4.81252939E-01  2.65723444E-03
7.95808974E-02  4.59512234E-01  2.57297629E-03
7.98795124E-02  4.34913993E-01  2.55227531E-03
8.01781274E-02  4.11662132E-01  2.50409055E-03
8.04767424E-02  3.96908581E-01  2.39610788E-03
8.07753574E-02  3.68117124E-01  2.33116304E-03
8.10739724E-02  3.47390085E-01  2.23940960E-03
8.13725874E-02  3.31788212E-01  2.17980007E-03
8.16712024E-02  3.09424102E-01  2.13946123E-03
8.19698174E-02  2.88515061E-01  2.01272173E-03
8.22684324E-02  2.73750484E-01  2.00207601E-03
8.25670474E-02  2.57165879E-01  1.91717420E-03
8.28656624E-02  2.38651708E-01  1.85987470E-03
8.31642774E-02  2.27456748E-01  1.79060944E-03
8.34628924E-02  2.12156162E-01  1.73103646E-03
8.37615074E-02  1.99292779E-01  1.70304615E-03
8.40601224E-02  1.89134568E-01  1.62486499E-03
8.43587374E-02  1.77251548E-01  1.57914485E-03
8.46573524E-02  1.69416323E-01  1.53634395E-03
8.49559674E-02  1.53966546E-01  1.47466443E-03
8.52545824E-02  1.50207341E-01  1.45942462E-03
8.55531974E-02  1.37303904E-01  1.37249019E-03
8.58518124E-02  1.32879704E-01  1.35669252E-03
8.61504274E-02  1.29237756E-01  1.32400170E-03
8.64490424E-02  1.20898306E-01  1.30163832E-03
8.67476574E-02  1.14774927E-01  1.26578019E-03
8.70462724E-02  1.10567600E-01  1.22176006E-03
8.73448874E-02  1.07102200E-01  1.21160678E-03
8.76435024E-02  1.03130624E-01  1.17719511E-03
8.79421174E-02  9.84690338E-02  1.16902415E-03
8.82407324E-02  9.73696038E-02  1.15801371E-03
8.85393474E-02  9.45269093E-02  1.12492184E-03
8.88379624E-02  9.08753276E-02  1.11129740E-03
8.91365774E-02  8.86229724E-02  1.08318706E-03
8.94351924E-02  8.65902230E-02  1.07867620E-03
8.97338074E-02  8.41275677E-02  1.05730956E-03
9.00324224E-02  8.20246935E-02  1.04112702E-03
9.03310374E-02  8.17957073E-02  1.05134479E-03
9.06296524E-02  7.84711242E-02  1.01739098E-03
9.09282674E-02  7.73004144E-02  1.00884808E-03
9.12268824E-02  7.49585703E-02  9.91633511E-04
9.15254974E-02  7.30606019E-02  9.75442817E-04
9.18241124E-02  7.35402927E-02  9.93153197E-04
9.21227274E-02  7.38907680E-02  9.86350700E-04
9.24213424E-02  7.20273107E-02  9.57305660E-04
9.27199574E-02  7.22124428E-02  9.67140542E-04
9.30185724E-02  6.99390024E-02  9.53516632E-04
9.33171874E-02  7.20495805E-02  9.77578340E-04
9.36158024E-02  7.17252269E-02  9.42042039E-04
9.39144174E-02  6.95061535E-02  9.51425231E-04
9.42130324E-02  6.92349002E-02  9.44444095E-04
9.45116474E-02  6.81726858E-02  9.32997442E-04
9.48102624E-02  6.92737848E-02  9.44710802E-04
9.51088774E-02  6.75363913E-02  9.14912263E-04
9.54074924E-02  6.91147968E-02  9.37758770E-04
9.57061074E-02  6.68131188E-02  9.19572369E-04
9.60047224E-02  7.13307038E-02  9.50991467E-04
9.63033374E-02  6.90890923E-02  9.26973822E-04
9.66019524E-02  7.01036155E-02  9.38644574E-04
9.69005674E-02  7.02377483E-02  9.37086588E-04
9.71991824E-02  7.01341853E-02  9.33960895E-04
9.74977974E-02  6.84907958E-02  9.19774699E-04
9.77964124E-02  7.01330006E-02  9.27552173E-04
9.80950274E-02  7.03459829E-02  9.35372547E-04
9.83936424E-02  7.02950284E-02  9.35439544E-04
9.86922574E-02  6.90924078E-02  9.26601409E-04
9.89908724E-02  7.12060630E-02  9.30659065E-04
9.92894874E-02  7.10526481E-02  9.26913868E-04
9.95881024E-02  7.23796487E-02  9.43102350E-04
9.98867174E-02  7.15793222E-02  9.41100297E-04
1.00185332E-01  6.93794787E-02  9.05703404E-04
1.00483947E-01  6.99108392E-02  9.23725718E-04
1.00782562E-01  6.96949884E-02  9.11142910E-04
1.01081177E-01  6.72332719E-02  9.03947395E-04
1.01379792E-01  6.80400506E-02  9.05913243E-04
1.01678407E-01  6.47215247E-02  8.74056772E-04
1.01977022E-01  6.57123849E-02  8.90284195E-04
1.02275637E-01  6.35896251E-02  8.75787169E-04
1.02574252E-01  6.42085597E-02  8.76368314E-04
1.02872867E-01  6.10919148E-02  8.45729897E-04
1.03171482E-01  6.14017211E-02  8.47182237E-04
1.03470097E-01  6.08752482E-02  8.44919297E-04
1.03768712E-01  6.10930100E-02  8.54134501E-04
1.04067327E-01  6.12530336E-02  8.40028981E-04
1.04365942E-01  5.95371239E-02  8.37637635E-04
1.04664557E-01  5.98985665E-02  8.39488755E-04
1.04963172E-01  5.94690777E-02  8.30376113E-04
1.05261787E-01  6.16227537E-02  8.47333402E-04
1.05560402E-01  6.03845082E-02  8.30071745E-04
1.05859017E-01  5.90909496E-02  8.31772049E-04
1.06157632E-01  5.83188795E-02  8.20985588E-04
1.06456247E-01  5.86079247E-02  8.23018374E-04
1.06754862E-01  5.84569350E-02  8.12215265E-04
1.07053477E-01  5.96125647E-02  8.25408672E-04
1.07352092E-01  5.82297929E-02  8.15780193E-04
1.07650707E-01  5.89179471E-02  8.21240770E-04
1.07949322E-01  5.80119938E-02  8.13607650E-04
1.08247937E-01  6.00619055E-02  8.27201700E-04
1.08546552E-01  5.99334985E-02  8.29613826E-04
1.08845167E-01  5.92645444E-02  8.11462465E-04
1.09143782E-01  6.08657412E-02  8.32061516E-04
1.09442397E-01  6.05821311E-02  8.19801004E-04
1.09741012E-01  6.01216368E-02  8.19214445E-04
1.10039627E-01  6.11615032E-02  8.32765421E-04
1.10338242E-01  6.25151992E-02  8.36665393E-04
1.10636857E-01  6.26327842E-02  8.27200362E-04
1.10935472E-01  6.28105029E-02  8.27744720E-04
1.11234087E-01  6.34987131E-02  8.39956570E-04
1.11532702E-01  6.37668669E-02  8.41078814E-04
1.11831317E-01  6.34910688E-02  8.34758743E-04
1.12129932E-01  6.20379932E-02  8.26732430E-04
1.12428547E-01  6.41372949E-02  8.40282650E-04
1.12727162E-01  6.36340678E-02  8.33475147E-04
1.13025777E-01  6.48073927E-02  8.40167864E-04
1.13324392E-01  6.57626465E-02  8.45057657E-04
1.13623007E-01  6.74695894E-02  8.57903040E-04
1.13921622E-01  6.51141703E-02  8.43436457E-04
1.14220237E-01  6.65301755E-02  8.44253518E-04
1.14518852E-01  6.77226633E-02  8.44884722E-04
1.14817467E-01  6.85265437E-02  8.61986191E-04
1.15116082E-01  6.84234053E-02  8.60688742E-04
1.15414697E-01  7.03961402E-02  8.69088166E-04
1.15713312E-01  7.03184232E-02  8.60296946E-04
1.16011927E-01  7.30535164E-02  8.80098960E-04
1.16310542E-01  7.29137361E-02  8.87149246E-04
1.16609157E-01  7.33967870E-02  8.80219450E-04
1.16907772E-01  7.41848052E-02  8.88201990E-04
1.17206387E-01  7.49571100E-02  8.89201590E-04
1.17505002E-01  7.70337135E-02  8.95862002E-04
1.17803617E-01  7.83742517E-02  9.13616619E-04
1.18102232E-01  7.92538449E-02  9.10002447E-04
1.18400847E-01  8.08161050E-02  9.20268183E-04
1.18699462E-01  8.15492347E-02  9.22417617E-04
1.18998077E-01  8.05296898E-02  9.08101269E-04
1.19296692E-01  8.45546499E-02  9.48258268E-04
1.19595307E-01  8.47059488E-02  9.32017167E-04
1.19893922E-01  8.65403265E-02  9.40045109E-04
1.20192537E-01  8.74469653E-02  9.55890049E-04
1.20491152E-01  8.92802551E-02  9.52109462E-04
1.20789767E-01  9.10654217E-02  9.70540103E-04
1.21088382E-01  9.34032351E-02  9.81507706E-04
1.21386997E-01  9.53425393E-02  9.83906677E-04
1.21685612E-01  9.55655202E-02  9.94234229E-04
1.21984227E-01  9.96734798E-02  1.00886368E-03
1.22282842E-01  1.00018546E-01  1.00350252E-03
1.22581457E-01  1.02915809E-01  1.01087498E-03
1.22880072E-01  1.04532301E-01  1.03685539E-03
1.23178687E-01  1.06529996E-01  1.03711069E-03
1.23477302E-01  1.09874040E-01  1.05623703E-03
1.23775917E-01  1.13205805E-01  1.05947990E-03
1.24074532E-01  1.12888753E-01  1.06836914E-03
1.24373147E-01  1.17220193E-01  1.08714448E-03
1.24671762E-01  1.20974034E-01  1.09826727E-03
1.24970377E-01  1.23261251E-01  1.10553764E-03
1.25268992E-01  1.27006084E-01  1.12066139E-03
1.25567607E-01  1.28546432E-01  1.12204521E-03
1.25866222E-01  1.30079091E-01  1.14683935E-03
1.26164837E-01  1.34512246E-01  1.15330575E-03
1.26463452E-01  1.36676371E-01  1.15698716E-03
1.26762067E-01  1.41566232E-01  1.18234905E-03
1.27060682E-01  1.45801097E-01  1.19661947E-03
1.27359297E-01  1.48030967E-01  1.22385635E-03
1.27657912E-01  1.49315700E-01  1.20033976E-03
1.27956527E-01  1.51448846E-01  1.21419691E-03
1.28255142E-01  1.54346064E-01  1.23457098E-03
1.28553757E-01  1.58983901E-01  1.23117620E-03
1.28852372E-01  1.61404073E-01  1.24548189E-03
1.29150987E-01  1.64114699E-01  1.25589815E-03
1.29449602E-01  1.66864187E-01  1.27406942E-03
1.29748217E-01  1.70311123E-01  1.28629233E-03
1.30046832E-01  1.74197763E-01  1.29046000E-03
1.30345447E-01  1.73779860E-01  1.28549605E-03
1.30644062E-01  1.73416272E-01  1.28245575E-03
1.30942677E-01  1.77839071E-01  1.30824163E-03
1.31241292E-01  1.77430600E-01  1.30238547E-03
1.31539907E-01  1.76744476E-01  1.29300239E-03
1.31838522E-01  1.81501418E-01  1.31636858E-03
1.32137137E-01  1.81570485E-01  1.32859219E-03
1.32435752E-01  1.80325568E-01  1.34138728E-03
1.32734367E-01  1.80025488E-01  1.33841473E-03
1.33032982E-01  1.80685118E-01  1.35501556E-03
1.33331597E-01  1.80299401E-01  1.35357014E-03
1.33630212E-01  1.76954404E-01  1.34668348E-03
1.33928827E-01  1.77823722E-01  1.37067575E-03
1.34227442E-01  1.73823938E-01  1.32251484E-03
1.34526057E-01  1.73410162E-01  1.34762970E-03
1.34824672E-01  1.71745926E-01  1.35103241E-03
1.35123287E-01  1.70231283E-01  1.33717433E-03
1.35421902E-01  1.67958036E-01  1.34002429E-03
1.35720517E-01  1.63095906E-01  1.30694383E-03
1.36019132E-01  1.60424665E-01  1.31948525E-03
1.36317747E-01  1.54312566E-01  1.28158461E-03
1.36616362E-01  1.51668593E-01  1.26681139E-03
1.36914977E-01  1.48224458E-01  1.26641325E-03
1.37213592E-01  1.48585811E-01  1.26987137E-03
1.37512207E-01  1.42916620E-01  1.25782331E-03
1.37810822E-01  1.38308868E-01  1.22517219E-03
1.38109437E-01  1.35161862E-01  1.21115509E-03
1.38408052E-01  1.31980658E-01  1.20136410E-03
1.38706667E-01  1.29543364E-01  1.19294773E-03
1.39005282E-01  1.24912128E-01  1.18417409E-03
1.39303897E-01  1.23110503E-01  1.15242915E-03
1.39602512E-01  1.19976647E-01  1.15964131E-03
1.39901127E-01  1.17771268E-01  1.14714692E-03
1.40199742E-01  1.14833996E-01  1.12750451E-03
1.40498357E-01  1.12514026E-01  1.12785038E-03
1.40796972E-01  1.10551886E-01  1.10331445E-03
1.41095587E-01  1.06581926E-01  1.09901640E-03
1.41394202E-01  1.06597021E-01  1.09222613E-03
1.41692817E-01  1.03001378E-01  1.08040101E-03
1.41991432E-01  1.02786317E-01  1.07927388E-03
1.42290047E-01  9.98170525E-02  1.05610245E-03
1.42588662E-01  9.81206596E-02  1.06121355E-03
1.42887277E-01  9.60369930E-02  1.04406534E-03
1.43185892E-01  9.50281173E-02  1.03530230E-03
1.43484507E-01  9.45844352E-02  1.04108802E-03
1.43783122E-01  9.33311135E-02  1.02561666E-03
1.44081737E-01  9.37051699E-02  1.03091041E-03
1.44380352E-01  9.42750797E-02  1.02557766E-03
1.44678967E-01  9.08245966E-02  9.95491282E-04
1.44977582E-01  9.02611762E-02  1.01219176E-03
1.45276197E-01  8.99673253E-02  9.95711074E-04
1.45574812E-01  9.12288576E-02  1.01440563E-03
1.45873427E-01  9.01929438E-02  9.85318096E-04
1.46172042E-01  8.95298347E-02  9.88751883E-04
1.46470657E-01  8.93079415E-02  9.99367912E-04
1.46769272E-01  8.94429311E-02  9.88274463E-04
1.47067887E-01  8.85589346E-02  9.81145771E-04
1.47366502E-01  9.04739872E-02  9.86858504E-04
1.47665117E-01  9.07245278E-02  9.89709049E-04
1.47963732E-01  8.92159119E-02  9.92698362E-04
1.48262347E-01  8.88286904E-02  9.80052748E-04
1.48560962E-01  9.20362622E-02  9.99096548E-04
1.48859577E-01  9.07635018E-02  9.78955650E-04
1.49158192E-01  9.07348767E-02  9.99200391E-04
1.49456807E-01  9.26189646E-02  9.97750321E-04
1.49755422E-01  9.29815248E-02  9.97095834E-04
1.50054037E-01  9.27001387E-02  1.00194407E-03
1.50352652E-01  9.45025682E-02  9.98923206E-04
1.50651267E-01  9.35566053E-02  1.00808521E-03
1.50949882E-01  9.47525427E-02  9.98779433E-04
1.51248497E-01  9.51005295E-02  1.00541231E-03
1.51547112E-01  9.28165093E-02  1.01060793E-03
1.51845727E-01  9.49829444E-02  9.92750633E-04
1.52144342E-01  9.68595892E-02  1.02728687E-03
1.52442957E-01  9.49039534E-02  9.86657687E-04
1.52741572E-01  9.45996270E-02  9.99446725E-04
1.53040187E-01  9.44819227E-02  1.01306906E-03
1.53338802E-01  9.54354405E-02  9.97643569E-04
1.53637417E-01  9.55441073E-02  1.01038429E-03
1.53936032E-01  9.31585133E-02  9.83179314E-04
1.54234647E-01  9.45332944E-02  9.92560992E-04
1.54533262E-01  9.39023197E-02  1.00466202E-03
1.54831877E-01  9.39413160E-02  9.90889152E-04
1.55130492E-01  9.20877308E-02  9.82496189E-04
1.55429107E-01  9.11328346E-02  9.72087029E-04
1.55727722E-01  9.16535258E-02  9.84497834E-04
1.56026337E-01  8.81205946E-02  9.59705270E-04
1.56324952E-01  8.93130898E-02  9.63031780E-04
1.56623567E-01  8.90122280E-02  9.72361246E-04
1.56922182E-01  8.75088125E-02  9.50172951E-04
1.57220797E-01  8.70882273E-02  9.60733159E-04
1.57519412E-01  8.42758492E-02  9.33464267E-04
1.57818027E-01  8.35768282E-02  9.28918191E-04
1.58116642E-01  8.14575627E-02  9.29503003E-04
1.58415257E-01  8.11097249E-02  9.15107667E-04
1.58713872E-01  7.91292042E-02  9.12428834E-04
1.59012487E-01  7.92701393E-02  9.00157960E-04
1.59311102E-01  7.90349469E-02  9.12556075E-04
1.59609717E-01  7.87760243E-02  9.12735821E-04
1.59908332E-01  7.43931904E-02  8.66502873E-04
1.60206947E-01  7.27661103E-02  8.65527487E-04
1.60505562E-01  7.27663115E-02  8.65529932E-04
1.60804177E-01  7.24152923E-02  8.62514717E-04
1.61102792E-01  6.99280128E-02  8.47877003E-04
1.61401407E-01  6.96474910E-02  8.42866371E-04
1.61700022E-01  6.94912151E-02  8.40728870E-04
1.61998637E-01  6.50991425E-02  8.15461215E-04
1.62297252E-01  6.48403764E-02  8.17626074E-04
1.62595867E-01  6.31004050E-02  8.06004216E-04
1.62894482E-01  6.35284111E-02  7.99621514E-04
1.63193097E-01  6.35931119E-02  8.11768230E-04
1.63491712E-01  6.08976185E-02  7.81252515E-04
1.63790327E-01  6.06437661E-02  7.91866856E-04
1.64088942E-01  5.90794273E-02  7.68432627E-04
1.64387557E-01  5.70945628E-02  7.61260802E-04
1.64686172E-01  5.71684204E-02  7.70788756E-04
1.64984787E-01  5.60173988E-02  7.49300234E-04
1.65283402E-01  5.55725247E-02  7.51048618E-04
