### DATA:
#
# 1908
#      Q             I(Q)           Error     
5.62889274E-02  5.53836860E-02  1.01048965E-03
5.65875424E-02  5.64041249E-02  1.03813224E-03
5.68861574E-02  5.79649322E-02  1.03377027E-03
5.71847724E-02  5.73568717E-02  1.02146494E-03
5.74833874E-02  5.71185388E-02  1.03037618E-03
5.77820024E-02  5.83657958E-02  1.02904148E-03
5.80806174E-02  5.66091016E-02  1.03856798E-03
5.83792324E-02  5.74994273E-02  1.00938347E-03
5.86778474E-02  5.81580959E-02  1.03132753E-03
5.89764624E-02  5.79172969E-02  1.04039325E-03
5.92750774E-02  6.01871610E-02  1.01763953E-03
5.95736924E-02  5.90178482E-02  1.03892433E-03
5.98723074E-02  5.93995564E-02  1.02064712E-03
6.01709224E-02  5.81804588E-02  1.00882549E-03
6.04695374E-02  5.87798245E-02  1.02995778E-03
6.07681524E-02  6.05500825E-02  1.03447749E-03
6.10667674E-02  5.98975345E-02  1.03425456E-03
6.13653824E-02  5.95763475E-02  1.00803259E-03
6.16639974E-02  6.10145926E-02  1.03310740E-03
6.19626124E-02  6.13817610E-02  1.03754108E-03
6.22612274E-02  6.11152090E-02  1.01590948E-03
6.25598424E-02  6.24214634E-02  1.04898913E-03
6.28584574E-02  6.27832040E-02  1.03480986E-03
6.31570724E-02  6.24766573E-02  1.04142225E-03
6.34556874E-02  6.26211613E-02  1.01464847E-03
6.37543024E-02  6.38513118E-02  1.03840430E-03
6.40529174E-02  6.54974207E-02  1.06630346E-03
6.43515324E-02  6.51698336E-02  1.04328501E-03
6.46501474E-02  6.49640262E-02  1.06398377E-03
6.49487624E-02  6.64182380E-02  1.03626808E-03
6.52473774E-02  6.81291297E-02  1.05833448E-03
6.55459924E-02  6.91334680E-02  1.07784476E-03
6.58446074E-02  6.82279319E-02  1.05910283E-03
6.61432224E-02  6.86463043E-02  1.07404159E-03
6.64418374E-02  6.90613016E-02  1.05049112E-03
6.67404524E-02  7.00816885E-02  1.07210688E-03
6.70390674E-02  7.08772689E-02  1.08339067E-03
6.73376824E-02  7.24876821E-02  1.06691872E-03
6.76362974E-02  7.18044266E-02  1.08782109E-03
6.79349124E-02  7.31799006E-02  1.07385521E-03
6.82335274E-02  7.37436861E-02  1.08552293E-03
6.85321424E-02  7.76207745E-02  1.12695259E-03
6.88307574E-02  7.59517103E-02  1.09274557E-03
6.91293724E-02  7.98501596E-02  1.13758678E-03
6.94279874E-02  7.93335140E-02  1.10666815E-03
6.97266024E-02  8.08069557E-02  1.13632414E-03
7.00252174E-02  8.13761055E-02  1.13109685E-03
7.03238324E-02  8.39386508E-02  1.13962544E-03
7.06224474E-02  8.50346014E-02  1.16431154E-03
7.09210624E-02  8.67766291E-02  1.16136565E-03
7.12196774E-02  8.92924964E-02  1.17541011E-03
7.15182924E-02  8.86201933E-02  1.14532327E-03
7.18169074E-02  9.13894698E-02  1.19455706E-03
7.21155224E-02  9.13409740E-02  1.19016727E-03
7.24141374E-02  9.48854014E-02  1.20621361E-03
7.27127524E-02  9.84331891E-02  1.22307928E-03
7.30113674E-02  9.95875821E-02  1.22076250E-03
7.33099824E-02  1.01628631E-01  1.24001922E-03
7.36085974E-02  1.05491892E-01  1.26758718E-03
7.39072124E-02  1.05454989E-01  1.24400901E-03
7.42058274E-02  1.07525252E-01  1.28260988E-03
7.45044424E-02  1.10998727E-01  1.28042314E-03
7.48030574E-02  1.14477985E-01  1.30885409E-03
7.51016724E-02  1.21036790E-01  1.34435541E-03
7.54002874E-02  1.23136640E-01  1.33427081E-03
7.56989024E-02  1.25597060E-01  1.37094769E-03
7.59975174E-02  1.30004868E-01  1.37243175E-03
7.62961324E-02  1.35707647E-01  1.40669348E-03
7.65947474E-02  1.38683826E-01  1.41750451E-03
7.68933624E-02  1.45439863E-01  1.45316392E-03
7.71919774E-02  1.48613200E-01  1.48479629E-03
7.74905924E-02  1.55908018E-01  1.48726848E-03
7.77892074E-02  1.60246029E-01  1.51730177E-03
7.80878224E-02  1.68799117E-01  1.54433213E-03
7.83864374E-02  1.78193346E-01  1.58426946E-03
7.86850524E-02  1.87146574E-01  1.65016600E-03
7.89836674E-02  1.94599077E-01  1.66160206E-03
7.92822824E-02  2.05891222E-01  1.69510918E-03
7.95808974E-02  2.12164491E-01  1.70513662E-03
7.98795124E-02  2.30102971E-01  1.81060005E-03
8.01781274E-02  2.40397006E-01  1.86629244E-03
8.04767424E-02  2.48560056E-01  1.84932130E-03
8.07753574E-02  2.69972384E-01  1.94703997E-03
8.10739724E-02  2.84642100E-01  1.97701505E-03
8.13725874E-02  3.03922325E-01  2.03471258E-03
8.16712024E-02  3.27939421E-01  2.14812602E-03
8.19698174E-02  3.51377904E-01  2.16631847E-03
8.22684324E-02  3.77661765E-01  2.29345495E-03
8.25670474E-02  4.02114540E-01  2.33811233E-03
8.28656624E-02  4.36610967E-01  2.45349016E-03
8.31642774E-02  4.83919382E-01  2.54726177E-03
8.34628924E-02  5.19009352E-01  2.64059356E-03
8.37615074E-02  5.67635119E-01  2.80317897E-03
8.40601224E-02  6.21028423E-01  2.87159486E-03
8.43587374E-02  6.78580821E-01  3.01344553E-03
8.46573524E-02  7.54668236E-01  3.16245575E-03
8.49559674E-02  8.39500368E-01  3.35835060E-03
8.52545824E-02  9.23123300E-01  3.52859264E-03
8.55531974E-02  1.03159368E+00  3.66908452E-03
8.58518124E-02  1.13974190E+00  3.87517177E-03
8.61504274E-02  1.28095460E+00  4.06533433E-03
8.64490424E-02  1.42358208E+00  4.35619242E-03
8.67476574E-02  1.57722998E+00  4.57633566E-03
8.70462724E-02  1.76223660E+00  4.75707138E-03
8.73448874E-02  1.94335198E+00  5.03354333E-03
8.76435024E-02  2.15212917E+00  5.24474494E-03
8.79421174E-02  2.35851407E+00  5.57992654E-03
8.82407324E-02  2.57029533E+00  5.80268633E-03
8.85393474E-02  2.77817392E+00  5.94784878E-03
8.88379624E-02  2.98040605E+00  6.20698417E-03
8.91365774E-02  3.14714789E+00  6.29541604E-03
8.94351924E-02  3.30309224E+00  6.49759453E-03
8.97338074E-02  3.39268851E+00  6.54848106E-03
9.00324224E-02  3.47115779E+00  6.60547707E-03
9.03310374E-02  3.48718023E+00  6.69503259E-03
9.06296524E-02  3.45785546E+00  6.58676168E-03
9.09282674E-02  3.36547017E+00  6.49222126E-03
9.12268824E-02  3.23357797E+00  6.35210657E-03
9.15254974E-02  3.07174706E+00  6.16862671E-03
9.18241124E-02  2.86961579E+00  6.05063606E-03
9.21227274E-02  2.66172957E+00  5.77369472E-03
9.24213424E-02  2.42448258E+00  5.41685428E-03
9.27199574E-02  2.18538666E+00  5.18899597E-03
9.30185724E-02  1.94306254E+00  4.90170950E-03
9.33171874E-02  1.71589744E+00  4.65282891E-03
9.36158024E-02  1.51024604E+00  4.21593338E-03
9.39144174E-02  1.32509518E+00  4.05155867E-03
9.42130324E-02  1.15553379E+00  3.76305543E-03
9.45116474E-02  1.01297367E+00  3.50759877E-03
9.48102624E-02  8.84538889E-01  3.29236872E-03
9.51088774E-02  7.78113067E-01  3.02877813E-03
9.54074924E-02  6.83572888E-01  2.87629641E-03
9.57061074E-02  6.04754388E-01  2.69823731E-03
9.60047224E-02  5.37104964E-01  2.54509225E-03
9.63033374E-02  4.85622942E-01  2.39688880E-03
9.66019524E-02  4.38229769E-01  2.28885072E-03
9.69005674E-02  3.93142283E-01  2.16224487E-03
9.71991824E-02  3.59383404E-01  2.06195144E-03
9.74977974E-02  3.32062721E-01  1.97519944E-03
9.77964124E-02  3.08942586E-01  1.89867930E-03
9.80950274E-02  2.86651671E-01  1.84152578E-03
9.83936424E-02  2.69423664E-01  1.78610464E-03
9.86922574E-02  2.48508975E-01  1.71389570E-03
9.89908724E-02  2.33981222E-01  1.64534966E-03
9.92894874E-02  2.24965692E-01  1.60858117E-03
9.95881024E-02  2.12795794E-01  1.57713075E-03
9.98867174E-02  2.01951638E-01  1.54170534E-03
1.00185332E-01  1.94247186E-01  1.47803058E-03
1.00483947E-01  1.84718400E-01  1.46440580E-03
1.00782562E-01  1.75858080E-01  1.41157024E-03
1.01081177E-01  1.71429321E-01  1.40776171E-03
1.01379792E-01  1.62298083E-01  1.36457232E-03
1.01678407E-01  1.58920854E-01  1.33579946E-03
1.01977022E-01  1.53567627E-01  1.32736540E-03
1.02275637E-01  1.48657396E-01  1.30597327E-03
1.02574252E-01  1.45224005E-01  1.28541980E-03
1.02872867E-01  1.41656965E-01  1.25601375E-03
1.03171482E-01  1.36323333E-01  1.23113941E-03
1.03470097E-01  1.35564014E-01  1.22970983E-03
1.03768712E-01  1.28649682E-01  1.20884448E-03
1.04067327E-01  1.29633382E-01  1.19185797E-03
1.04365942E-01  1.26019940E-01  1.18855003E-03
1.04664557E-01  1.23027086E-01  1.17339066E-03
1.04963172E-01  1.19332008E-01  1.14721106E-03
1.05261787E-01  1.17053628E-01  1.13896874E-03
1.05560402E-01  1.15287751E-01  1.11861341E-03
1.05859017E-01  1.14185199E-01  1.12767599E-03
1.06157632E-01  1.12330839E-01  1.11126096E-03
1.06456247E-01  1.10319242E-01  1.10126694E-03
1.06754862E-01  1.09812833E-01  1.08571362E-03
1.07053477E-01  1.08786575E-01  1.08748523E-03
1.07352092E-01  1.06058143E-01  1.07376219E-03
1.07650707E-01  1.04300112E-01  1.06567482E-03
1.07949322E-01  1.04989193E-01  1.06749055E-03
1.08247937E-01  1.01896986E-01  1.05081941E-03
1.08546552E-01  9.98934954E-02  1.04458875E-03
1.08845167E-01  9.87837166E-02  1.02176075E-03
1.09143782E-01  9.84037891E-02  1.03183556E-03
1.09442397E-01  9.84838009E-02  1.01942243E-03
1.09741012E-01  9.57409367E-02  1.00824633E-03
1.10039627E-01  9.59797427E-02  1.01744046E-03
1.10338242E-01  9.42397863E-02  1.00187084E-03
1.10636857E-01  9.38068107E-02  9.87330684E-04
1.10935472E-01  9.16100889E-02  9.74961673E-04
1.11234087E-01  9.22326893E-02  9.87307401E-04
1.11532702E-01  9.07397196E-02  9.78528522E-04
1.11831317E-01  9.06150192E-02  9.72613576E-04
1.12129932E-01  9.02290791E-02  9.72400012E-04
1.12428547E-01  9.00030434E-02  9.70810011E-04
1.12727162E-01  8.61876234E-02  9.46032058E-04
1.13025777E-01  8.92035067E-02  9.61347367E-04
1.13324392E-01  8.76841545E-02  9.51684196E-04
1.13623007E-01  8.78762826E-02  9.54894931E-04
1.13921622E-01  8.87583345E-02  9.60405800E-04
1.14220237E-01  8.85458216E-02  9.49911540E-04
1.14518852E-01  8.60841051E-02  9.29025235E-04
1.14817467E-01  8.57787356E-02  9.40581202E-04
1.15116082E-01  8.80078971E-02  9.52007133E-04
1.15414697E-01  8.59538317E-02  9.36607423E-04
1.15713312E-01  8.49274844E-02  9.22090490E-04
1.16011927E-01  8.44147876E-02  9.22689971E-04
1.16310542E-01  8.36885571E-02  9.26959212E-04
1.16609157E-01  8.49366337E-02  9.23497078E-04
1.16907772E-01  8.35323185E-02  9.19215032E-04
1.17206387E-01  8.21555033E-02  9.07920301E-04
1.17505002E-01  8.20942298E-02  9.01971071E-04
1.17803617E-01  8.42442438E-02  9.23810760E-04
1.18102232E-01  8.28700885E-02  9.07542300E-04
1.18400847E-01  8.32615644E-02  9.11010371E-04
1.18699462E-01  8.24721903E-02  9.04705026E-04
1.18998077E-01  8.21908042E-02  8.94753612E-04
1.19296692E-01  8.30279440E-02  9.16443300E-04
1.19595307E-01  8.15281197E-02  8.91776930E-04
1.19893922E-01  8.11417699E-02  8.87763395E-04
1.20192537E-01  8.20960701E-02  9.03300708E-04
1.20491152E-01  8.09151530E-02  8.84015113E-04
1.20789767E-01  8.18592906E-02  8.97441816E-04
1.21088382E-01  8.06825832E-02  8.89689079E-04
1.21386997E-01  8.18621665E-02  8.89176095E-04
1.21685612E-01  8.32864568E-02  9.05234076E-04
1.21984227E-01  8.21434259E-02  8.93232820E-04
1.22282842E-01  8.20553750E-02  8.86476599E-04
1.22581457E-01  8.08836222E-02  8.74021847E-04
1.22880072E-01  8.03156495E-02  8.86397669E-04
1.23178687E-01  8.17487463E-02  8.86064372E-04
1.23477302E-01  8.20952058E-02  8.90447525E-04
1.23775917E-01  8.18478987E-02  8.78613151E-04
1.24074532E-01  8.09314400E-02  8.82246997E-04
1.24373147E-01  8.03687647E-02  8.77940911E-04
1.24671762E-01  8.01783949E-02  8.72019620E-04
1.24970377E-01  8.10186192E-02  8.74154619E-04
1.25268992E-01  8.17833692E-02  8.77061801E-04
1.25567607E-01  8.12173411E-02  8.69841897E-04
1.25866222E-01  8.18173364E-02  8.87068396E-04
1.26164837E-01  8.29126164E-02  8.83099157E-04
1.26463452E-01  8.14321488E-02  8.70994350E-04
1.26762067E-01  8.47715437E-02  8.92331998E-04
1.27060682E-01  8.49153847E-02  8.90644616E-04
1.27359297E-01  8.12406391E-02  8.84252717E-04
1.27657912E-01  8.12852383E-02  8.63759546E-04
1.27956527E-01  8.19087550E-02  8.70877062E-04
1.28255142E-01  8.03671405E-02  8.68846662E-04
1.28553757E-01  8.20833445E-02  8.62793240E-04
1.28852372E-01  8.45524669E-02  8.79182247E-04
1.29150987E-01  8.39675888E-02  8.76137172E-04
1.29449602E-01  8.29831287E-02  8.76278209E-04
1.29748217E-01  8.24275464E-02  8.72750184E-04
1.30046832E-01  8.21117759E-02  8.64095171E-04
1.30345447E-01  8.43545720E-02  8.73495999E-04
1.30644062E-01  8.31848234E-02  8.66273593E-04
1.30942677E-01  8.56832117E-02  8.85641202E-04
1.31241292E-01  8.53770301E-02  8.81112530E-04
1.31539907E-01  8.59715268E-02  8.79506930E-04
1.31838522E-01  8.67078900E-02  8.87365255E-04
1.32137137E-01  8.64888728E-02  8.94303143E-04
1.32435752E-01  8.63701478E-02  9.05405148E-04
1.32734367E-01  8.81471336E-02  9.13404976E-04
1.33032982E-01  8.76590535E-02  9.20485763E-04
1.33331597E-01  8.76592621E-02  9.20487917E-04
1.33630212E-01  8.96868259E-02  9.35049786E-04
1.33928827E-01  8.90600011E-02  9.46055923E-04
1.34227442E-01  9.08490568E-02  9.32484341E-04
1.34526057E-01  8.98753628E-02  9.46213724E-04
1.34824672E-01  9.10433456E-02  9.59361438E-04
1.35123287E-01  8.98188725E-02  9.47300461E-04
1.35421902E-01  9.09145251E-02  9.61533748E-04
1.35720517E-01  9.41697955E-02  9.68560576E-04
1.36019132E-01  9.41464528E-02  9.85840219E-04
1.36317747E-01  9.48645547E-02  9.80018289E-04
1.36616362E-01  9.45374221E-02  9.75442352E-04
1.36914977E-01  9.49236453E-02  9.88412648E-04
1.37213592E-01  9.62016806E-02  9.96547518E-04
1.37512207E-01  9.77393016E-02  1.01449166E-03
1.37810822E-01  9.92371738E-02  1.01215008E-03
1.38109437E-01  9.93406475E-02  1.01267884E-03
1.38408052E-01  1.00949861E-01  1.02472643E-03
1.38706667E-01  9.97934937E-02  1.02117588E-03
1.39005282E-01  1.02927089E-01  1.04836782E-03
1.39303897E-01  1.02726378E-01  1.02669932E-03
1.39602512E-01  1.03513330E-01  1.05053140E-03
1.39901127E-01  1.09643087E-01  1.07950729E-03
1.40199742E-01  1.08724475E-01  1.06999639E-03
1.40498357E-01  1.11722648E-01  1.09611056E-03
1.40796972E-01  1.10550791E-01  1.07605068E-03
1.41095587E-01  1.11685716E-01  1.09722780E-03
1.41394202E-01  1.12817161E-01  1.09588052E-03
1.41692817E-01  1.17000557E-01  1.12303428E-03
1.41991432E-01  1.17561385E-01  1.12572405E-03
1.42290047E-01  1.21039197E-01  1.13423308E-03
1.42588662E-01  1.22907266E-01  1.15836901E-03
1.42887277E-01  1.26860350E-01  1.17032626E-03
1.43185892E-01  1.30441427E-01  1.18299923E-03
1.43484507E-01  1.31323174E-01  1.19642064E-03
1.43783122E-01  1.36268213E-01  1.20866159E-03
1.44081737E-01  1.35758877E-01  1.21020479E-03
1.44380352E-01  1.39520511E-01  1.21681544E-03
1.44678967E-01  1.44948795E-01  1.22653123E-03
1.44977582E-01  1.47106647E-01  1.26027130E-03
1.45276197E-01  1.53522491E-01  1.26856437E-03
1.45574812E-01  1.57631561E-01  1.30047719E-03
1.45873427E-01  1.59838825E-01  1.27928378E-03
1.46172042E-01  1.65138319E-01  1.30967330E-03
1.46470657E-01  1.69739604E-01  1.34371617E-03
1.46769272E-01  1.73542067E-01  1.34258729E-03
1.47067887E-01  1.82846382E-01  1.37497915E-03
1.47366502E-01  1.85428143E-01  1.37789594E-03
1.47665117E-01  1.93975776E-01  1.41141436E-03
1.47963732E-01  2.05225989E-01  1.46841188E-03
1.48262347E-01  2.13327363E-01  1.48126145E-03
1.48560962E-01  2.18180999E-01  1.50027894E-03
1.48859577E-01  2.28269145E-01  1.51414203E-03
1.49158192E-01  2.40635648E-01  1.58701499E-03
1.49456807E-01  2.48030916E-01  1.59243017E-03
1.49755422E-01  2.62829691E-01  1.63497590E-03
1.50054037E-01  2.72666454E-01  1.67592568E-03
1.50352652E-01  2.86816627E-01  1.69725867E-03
1.50651267E-01  3.02938968E-01  1.76918460E-03
1.50949882E-01  3.14858824E-01  1.77569222E-03
1.51248497E-01  3.31324160E-01  1.83026877E-03
1.51547112E-01  3.48950535E-01  1.91111839E-03
1.51845727E-01  3.65831941E-01  1.90017559E-03
1.52144342E-01  3.86542797E-01  2.00149626E-03
1.52442957E-01  4.05055404E-01  1.98800350E-03
1.52741572E-01  4.22666103E-01  2.06038915E-03
1.53040187E-01  4.44922745E-01  2.14408780E-03
1.53338802E-01  4.63601947E-01  2.14451342E-03
1.53637417E-01  4.79490429E-01  2.20754812E-03
1.53936032E-01  4.98727590E-01  2.21864972E-03
1.54234647E-01  5.17443597E-01  2.26481073E-03
1.54533262E-01  5.36266088E-01  2.34157243E-03
1.54831877E-01  5.48727334E-01  2.33566551E-03
1.55130492E-01  5.60350478E-01  2.36371695E-03
1.55429107E-01  5.72326958E-01  2.37588491E-03
1.55727722E-01  5.73207855E-01  2.40121945E-03
1.56026337E-01  5.78111708E-01  2.39740079E-03
1.56324952E-01  5.83539784E-01  2.40078848E-03
1.56623567E-01  5.76492071E-01  2.41343211E-03
1.56922182E-01  5.75023055E-01  2.37549958E-03
1.57220797E-01  5.64301789E-01  2.38514272E-03
1.57519412E-01  5.50293744E-01  2.32637115E-03
1.57818027E-01  5.38210869E-01  2.29903893E-03
1.58116642E-01  5.24216294E-01  2.29972508E-03
1.58415257E-01  5.08977652E-01  2.23573670E-03
1.58713872E-01  4.89144206E-01  2.21250695E-03
1.59012487E-01  4.68909711E-01  2.13522720E-03
1.59311102E-01  4.44081932E-01  2.10968265E-03
1.59609717E-01  4.23828006E-01  2.06480222E-03
1.59908332E-01  4.00623798E-01  1.96113437E-03
1.60206947E-01  3.76569629E-01  1.92032417E-03
1.60505562E-01  3.58963311E-01  1.87489751E-03
1.60804177E-01  3.33266765E-01  1.80460839E-03
1.61102792E-01  3.12833697E-01  1.74903951E-03
1.61401407E-01  2.94227958E-01  1.68959866E-03
1.61700022E-01  2.73378223E-01  1.62632961E-03
1.61998637E-01  2.60611564E-01  1.59128546E-03
1.62297252E-01  2.42310748E-01  1.54153677E-03
1.62595867E-01  2.29723111E-01  1.49988919E-03
1.62894482E-01  2.16199055E-01  1.43867591E-03
1.63193097E-01  2.04099685E-01  1.41835108E-03
1.63491712E-01  1.92491487E-01  1.35466724E-03
1.63790327E-01  1.81068584E-01  1.33449270E-03
1.64088942E-01  1.73446909E-01  1.28412270E-03
1.64387557E-01  1.68099761E-01  1.27395848E-03
1.64686172E-01  1.61217824E-01  1.26240693E-03
1.64984787E-01  1.53291836E-01  1.20889756E-03
1.65283402E-01  1.51340351E-01  1.20879023E-03
