### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.18752861E-01  2.86813620E-02
1.20939075E-02  7.15319455E-01  2.02322882E-02
1.23925225E-02  6.82510257E-01  1.61363017E-02
1.26911375E-02  6.34194076E-01  1.46110598E-02
1.29897525E-02  6.09452546E-01  1.39196673E-02
1.32883675E-02  5.55822015E-01  1.27716139E-02
1.35869825E-02  5.09973407E-01  1.16506396E-02
1.38855975E-02  4.93541896E-01  1.07367858E-02
1.41842125E-02  4.36619520E-01  1.03112897E-02
1.44828275E-02  4.22277689E-01  1.00343414E-02
1.47814425E-02  3.81953329E-01  9.25828516E-03
1.50800575E-02  3.48556489E-01  8.51659011E-03
1.53786725E-02  3.46492440E-01  7.99763575E-03
1.56772875E-02  3.23466063E-01  7.79040577E-03
1.59759025E-02  3.07710975E-01  7.09305238E-03
1.62745175E-02  2.80406207E-01  6.67633815E-03
1.65731325E-02  2.64546573E-01  6.57677324E-03
1.68717475E-02  2.61032343E-01  5.99955441E-03
1.71703625E-02  2.53929973E-01  6.22497080E-03
1.74689775E-02  2.37227052E-01  5.55458711E-03
1.77675925E-02  2.10163474E-01  5.14125358E-03
1.80662075E-02  2.10918173E-01  5.36078634E-03
1.83648225E-02  1.92917243E-01  4.60765650E-03
1.86634375E-02  1.92519963E-01  4.81601013E-03
1.89620525E-02  1.89754725E-01  4.50521754E-03
1.92606675E-02  1.82682797E-01  4.48377291E-03
1.95592825E-02  1.68536037E-01  4.34868364E-03
1.98578975E-02  1.68215513E-01  4.02226904E-03
2.01565125E-02  1.53736860E-01  3.98143101E-03
2.04551275E-02  1.51603520E-01  3.71091603E-03
2.07537425E-02  1.41330972E-01  3.50060849E-03
2.10523575E-02  1.48555756E-01  3.38942325E-03
2.13509725E-02  1.41293913E-01  3.10255215E-03
2.16495875E-02  1.30976662E-01  2.97828112E-03
2.19482025E-02  1.29557624E-01  2.74353521E-03
2.22468175E-02  1.22845456E-01  2.79483083E-03
2.25454325E-02  1.23490863E-01  2.56993924E-03
2.28440475E-02  1.17818624E-01  2.57101329E-03
2.31426625E-02  1.14191122E-01  2.44290521E-03
2.34412775E-02  1.06967188E-01  2.27281312E-03
2.37398925E-02  1.10082515E-01  2.39309808E-03
2.40385075E-02  1.04064509E-01  2.18707882E-03
2.43371225E-02  1.02317885E-01  2.16864748E-03
2.46357375E-02  9.74787548E-02  2.17426242E-03
2.49343525E-02  9.68243703E-02  2.06055935E-03
2.52329675E-02  9.35422033E-02  2.12541013E-03
2.55315825E-02  8.99514407E-02  1.95269950E-03
