### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.19155192E+00  3.88641357E-02
1.20939075E-02  1.30627072E+00  2.87735984E-02
1.23925225E-02  1.31662309E+00  2.35864595E-02
1.26911375E-02  1.20124614E+00  2.11626105E-02
1.29897525E-02  1.13415837E+00  1.99838113E-02
1.32883675E-02  1.06674230E+00  1.86204538E-02
1.35869825E-02  9.84608710E-01  1.70368943E-02
1.38855975E-02  9.06212032E-01  1.53112188E-02
1.41842125E-02  8.77887845E-01  1.53873395E-02
1.44828275E-02  7.76411712E-01  1.43191889E-02
1.47814425E-02  7.43416786E-01  1.35932760E-02
1.50800575E-02  6.76904619E-01  1.24903759E-02
1.53786725E-02  6.66109681E-01  1.16699822E-02
1.56772875E-02  6.04921222E-01  1.12118619E-02
1.59759025E-02  5.82558572E-01  1.02710314E-02
1.62745175E-02  5.45601785E-01  9.80087835E-03
1.65731325E-02  5.12115836E-01  9.63004865E-03
1.68717475E-02  4.87649500E-01  8.62995069E-03
1.71703625E-02  4.61411566E-01  8.83094408E-03
1.74689775E-02  4.38767493E-01  7.95004331E-03
1.77675925E-02  4.17198539E-01  7.62332417E-03
1.80662075E-02  4.13182229E-01  7.89632369E-03
1.83648225E-02  3.98080111E-01  6.96566189E-03
1.86634375E-02  3.62671673E-01  6.95646973E-03
1.89620525E-02  3.43441188E-01  6.37864228E-03
1.92606675E-02  3.44450563E-01  6.47948962E-03
1.95592825E-02  3.25479418E-01  6.35998044E-03
1.98578975E-02  3.04441333E-01  5.69472183E-03
2.01565125E-02  2.97262222E-01  5.82643133E-03
2.04551275E-02  2.90546268E-01  5.40650636E-03
2.07537425E-02  2.73210377E-01  5.12219453E-03
2.10523575E-02  2.72709548E-01  4.83296672E-03
2.13509725E-02  2.52316773E-01  4.36327932E-03
2.16495875E-02  2.44973332E-01  4.28657793E-03
2.19482025E-02  2.30359584E-01  3.85003584E-03
2.22468175E-02  2.24580303E-01  3.97689780E-03
2.25454325E-02  2.21478477E-01  3.62204458E-03
2.28440475E-02  2.09219888E-01  3.60563188E-03
2.31426625E-02  2.10170776E-01  3.48786125E-03
2.34412775E-02  2.04049975E-01  3.30361398E-03
2.37398925E-02  1.90316498E-01  3.31148016E-03
2.40385075E-02  1.85867399E-01  3.07607767E-03
2.43371225E-02  1.79249346E-01  3.02081811E-03
2.46357375E-02  1.74298555E-01  3.05975345E-03
2.49343525E-02  1.77127719E-01  2.93304469E-03
2.52329675E-02  1.70781985E-01  3.02233500E-03
2.55315825E-02  1.68124974E-01  2.80950661E-03
2.58301975E-02  1.57385290E-01  2.73352070E-03
2.61288125E-02  1.55512691E-01  2.80807656E-03
2.64274275E-02  1.53405383E-01  2.61212536E-03
2.67260425E-02  1.47775069E-01  2.69979169E-03
2.70246575E-02  1.48741081E-01  2.53675203E-03
2.73232725E-02  1.39070660E-01  2.53190775E-03
2.76218875E-02  1.42715394E-01  2.60301284E-03
2.79205025E-02  1.34333819E-01  2.43160524E-03
2.82191175E-02  1.35418177E-01  2.43296707E-03
2.85177325E-02  1.31749392E-01  2.35944870E-03
2.88163475E-02  1.27887219E-01  2.39765109E-03
2.91149625E-02  1.28120154E-01  2.33061332E-03
2.94135775E-02  1.24567978E-01  2.27164105E-03
2.97121925E-02  1.24363117E-01  2.28854711E-03
3.00108075E-02  1.18378386E-01  2.15876661E-03
3.03094225E-02  1.20103292E-01  2.27176817E-03
3.06080375E-02  1.12558223E-01  2.12829094E-03
3.09066525E-02  1.10253289E-01  2.07692618E-03
3.12052675E-02  1.11011982E-01  2.14799331E-03
3.15038825E-02  1.08072996E-01  2.02831090E-03
3.18024975E-02  1.07612126E-01  2.05507409E-03
3.21011125E-02  1.02440149E-01  1.94009871E-03
3.23997275E-02  1.01550706E-01  1.88056857E-03
3.26983425E-02  1.02898635E-01  1.90880615E-03
3.29969575E-02  1.01411514E-01  1.79048255E-03
3.32955725E-02  9.90090594E-02  1.76914758E-03
3.35941875E-02  9.61513370E-02  1.66248321E-03
3.38928025E-02  9.23919082E-02  1.67791254E-03
3.41914175E-02  9.54176784E-02  1.65425497E-03
3.44900325E-02  9.37436819E-02  1.62866316E-03
3.47886474E-02  9.02653188E-02  1.57036597E-03
3.50872624E-02  9.12865326E-02  1.54945650E-03
3.53858774E-02  8.88194591E-02  1.57653878E-03
3.56844924E-02  9.15813074E-02  1.53923593E-03
3.59831074E-02  8.74604657E-02  1.47877424E-03
3.62817224E-02  8.60061571E-02  1.50241982E-03
3.65803374E-02  8.95495936E-02  1.48610841E-03
3.68789524E-02  8.49407315E-02  1.49618695E-03
3.71775674E-02  8.39318335E-02  1.45294308E-03
3.74761824E-02  8.39226246E-02  1.41411379E-03
3.77747974E-02  8.33237693E-02  1.41572847E-03
3.80734124E-02  8.28171819E-02  1.38919032E-03
3.83720274E-02  8.38891566E-02  1.44400576E-03
3.86706424E-02  8.02775621E-02  1.34564401E-03
3.89692574E-02  8.05562064E-02  1.38807518E-03
3.92678724E-02  7.91195258E-02  1.38614327E-03
3.95664874E-02  7.79995471E-02  1.32641545E-03
3.98651024E-02  7.84775838E-02  1.33165962E-03
4.01637174E-02  7.61035308E-02  1.28970505E-03
4.04623324E-02  7.66925290E-02  1.34054082E-03
4.07609474E-02  7.62562901E-02  1.28988829E-03
4.10595624E-02  7.43561238E-02  1.29970186E-03
4.13581774E-02  7.48558566E-02  1.28019531E-03
4.16567924E-02  7.43992999E-02  1.25062920E-03
4.19554074E-02  7.39918426E-02  1.28279557E-03
4.22540224E-02  7.33891204E-02  1.26759254E-03
4.25526374E-02  7.22039789E-02  1.24029606E-03
4.28512524E-02  7.12127015E-02  1.23591453E-03
4.31498674E-02  6.96067661E-02  1.20767939E-03
4.34484824E-02  7.09362701E-02  1.25713460E-03
4.37470974E-02  6.93648830E-02  1.18994794E-03
4.40457124E-02  6.96912557E-02  1.19854871E-03
4.43443274E-02  6.82018697E-02  1.20848580E-03
4.46429424E-02  6.75412193E-02  1.17609813E-03
4.49415574E-02  7.04532713E-02  1.23984425E-03
4.52401724E-02  6.83271438E-02  1.16700539E-03
4.55387874E-02  6.59358650E-02  1.16486463E-03
4.58374024E-02  6.41249493E-02  1.14875729E-03
4.61360174E-02  6.71631992E-02  1.15884771E-03
4.64346324E-02  6.71249032E-02  1.18108839E-03
4.67332474E-02  6.51590079E-02  1.12729147E-03
4.70318624E-02  6.62795082E-02  1.17075292E-03
4.73304774E-02  6.71874136E-02  1.17207167E-03
4.76290924E-02  6.48539066E-02  1.12725492E-03
4.79277074E-02  6.48940727E-02  1.12069712E-03
4.82263224E-02  6.70119449E-02  1.13109383E-03
4.85249374E-02  6.44392893E-02  1.14325248E-03
4.88235524E-02  6.38091192E-02  1.10959797E-03
4.91221674E-02  6.27174750E-02  1.09342905E-03
4.94207824E-02  6.29952699E-02  1.10756909E-03
4.97193974E-02  6.33284450E-02  1.09057385E-03
5.00180124E-02  6.31467775E-02  1.11926487E-03
5.03166274E-02  6.26546144E-02  1.08315377E-03
5.06152424E-02  6.14071228E-02  1.07549876E-03
5.09138574E-02  5.98346815E-02  1.07448932E-03
5.12124724E-02  6.11167476E-02  1.05735788E-03
5.15110874E-02  6.37451634E-02  1.09905459E-03
5.18097024E-02  6.17660582E-02  1.06604176E-03
5.21083174E-02  6.20093010E-02  1.06659241E-03
5.24069324E-02  6.05008155E-02  1.05430279E-03
5.27055474E-02  5.95949367E-02  1.03962235E-03
5.30041624E-02  6.00890033E-02  1.06389716E-03
5.33027774E-02  6.02386855E-02  1.04076590E-03
5.36013924E-02  6.11484051E-02  1.05459639E-03
5.39000074E-02  6.06778674E-02  1.03289890E-03
5.41986224E-02  5.87757975E-02  1.03691500E-03
5.44972374E-02  6.11569695E-02  1.04423659E-03
5.47958524E-02  6.03088029E-02  1.02975441E-03
5.50944674E-02  5.96316606E-02  1.03994657E-03
5.53930824E-02  6.05938062E-02  1.02510129E-03
5.56916974E-02  5.92860393E-02  1.00847601E-03
5.59903124E-02  6.05430491E-02  1.04044902E-03
5.62889274E-02  5.95538467E-02  1.00938720E-03
5.65875424E-02  5.96982352E-02  1.02882134E-03
5.68861574E-02  5.90578243E-02  1.00517587E-03
5.71847724E-02  5.83896562E-02  9.92797432E-04
5.74833874E-02  5.66423908E-02  9.88416490E-04
5.77820024E-02  5.77632897E-02  9.86146857E-04
5.80806174E-02  5.93552068E-02  1.02443201E-03
5.83792324E-02  5.84044121E-02  9.79961827E-04
5.86778474E-02  5.67170158E-02  9.81092919E-04
5.89764624E-02  5.68659119E-02  9.93073336E-04
5.92750774E-02  5.66169731E-02  9.50774003E-04
5.95736924E-02  5.74469492E-02  9.87387495E-04
5.98723074E-02  5.64867370E-02  9.58780525E-04
6.01709224E-02  5.59038743E-02  9.52599512E-04
6.04695374E-02  5.60016297E-02  9.68428445E-04
6.07681524E-02  5.69253676E-02  9.66225634E-04
