### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  9.91260171E-01  3.78741026E-02
1.20939075E-02  9.11670029E-01  2.56833937E-02
1.23925225E-02  8.73081028E-01  2.05217917E-02
1.26911375E-02  8.04840744E-01  1.85081996E-02
1.29897525E-02  7.72588611E-01  1.76226664E-02
1.32883675E-02  6.72714412E-01  1.57990810E-02
1.35869825E-02  6.50184035E-01  1.47921992E-02
1.38855975E-02  6.39380753E-01  1.37413880E-02
1.41842125E-02  5.81610143E-01  1.33818444E-02
1.44828275E-02  5.56831300E-01  1.29565736E-02
1.47814425E-02  4.97688353E-01  1.18834535E-02
1.50800575E-02  4.99380648E-01  1.14626121E-02
1.53786725E-02  4.67739791E-01  1.04485368E-02
1.56772875E-02  4.42670137E-01  1.02476524E-02
1.59759025E-02  4.09115851E-01  9.19651706E-03
1.62745175E-02  3.81873727E-01  8.76078382E-03
1.65731325E-02  3.80587518E-01  8.87008198E-03
1.68717475E-02  3.56893539E-01  7.88823329E-03
1.71703625E-02  3.37850004E-01  8.07385333E-03
1.74689775E-02  3.32669050E-01  7.39629893E-03
1.77675925E-02  3.06117862E-01  6.97707338E-03
1.80662075E-02  2.87181050E-01  7.03376671E-03
1.83648225E-02  2.73975641E-01  6.17431989E-03
1.86634375E-02  2.69008994E-01  6.40134839E-03
1.89620525E-02  2.66294271E-01  6.00121217E-03
1.92606675E-02  2.55330533E-01  5.96052781E-03
1.95592825E-02  2.51966596E-01  5.97890280E-03
1.98578975E-02  2.32631400E-01  5.31876553E-03
2.01565125E-02  2.24888161E-01  5.41467080E-03
2.04551275E-02  2.19133347E-01  5.01671340E-03
2.07537425E-02  2.19806865E-01  4.90889838E-03
2.10523575E-02  1.96532920E-01  4.38366411E-03
2.13509725E-02  1.93550766E-01  4.08313144E-03
2.16495875E-02  1.85983494E-01  3.99065763E-03
2.19482025E-02  1.85185969E-01  3.68826091E-03
2.22468175E-02  1.83541819E-01  3.84133402E-03
2.25454325E-02  1.73856169E-01  3.42877558E-03
2.28440475E-02  1.66346878E-01  3.43513023E-03
2.31426625E-02  1.64468572E-01  3.29663209E-03
2.34412775E-02  1.57045290E-01  3.09663103E-03
2.37398925E-02  1.56551331E-01  3.20898951E-03
2.40385075E-02  1.50174379E-01  2.95426603E-03
2.43371225E-02  1.47559181E-01  2.92843021E-03
2.46357375E-02  1.44037008E-01  2.97188875E-03
2.49343525E-02  1.42992765E-01  2.81571317E-03
2.52329675E-02  1.38483539E-01  2.90788105E-03
2.55315825E-02  1.31044477E-01  2.65020388E-03
2.58301975E-02  1.34630725E-01  2.70127226E-03
2.61288125E-02  1.29546031E-01  2.73838220E-03
2.64274275E-02  1.22675061E-01  2.49578874E-03
2.67260425E-02  1.24159485E-01  2.64408626E-03
2.70246575E-02  1.27129272E-01  2.50577042E-03
2.73232725E-02  1.19137526E-01  2.50386191E-03
2.76218875E-02  1.22273654E-01  2.57432484E-03
2.79205025E-02  1.15619048E-01  2.41029984E-03
2.82191175E-02  1.13075204E-01  2.37540365E-03
2.85177325E-02  1.17217034E-01  2.37786723E-03
2.88163475E-02  1.12023868E-01  2.39763828E-03
2.91149625E-02  1.04009107E-01  2.24363990E-03
2.94135775E-02  1.09338418E-01  2.27393932E-03
2.97121925E-02  1.07645079E-01  2.27492535E-03
3.00108075E-02  1.06287479E-01  2.18557916E-03
3.03094225E-02  1.03506468E-01  2.25333776E-03
3.06080375E-02  1.03596069E-01  2.18157424E-03
3.09066525E-02  1.01969063E-01  2.13410356E-03
3.12052675E-02  9.91165936E-02  2.16858857E-03
3.15038825E-02  9.95174497E-02  2.07960815E-03
3.18024975E-02  9.74462181E-02  2.08946620E-03
3.21011125E-02  9.60141420E-02  2.00683787E-03
3.23997275E-02  9.54949409E-02  1.94847060E-03
3.26983425E-02  9.81464610E-02  1.99182099E-03
3.29969575E-02  9.22774523E-02  1.82486291E-03
3.32955725E-02  9.42984447E-02  1.84473861E-03
3.35941875E-02  9.08972919E-02  1.72707438E-03
3.38928025E-02  9.19419825E-02  1.78840256E-03
3.41914175E-02  9.24270079E-02  1.73957623E-03
3.44900325E-02  9.29012150E-02  1.73231540E-03
3.47886474E-02  9.12571996E-02  1.68705790E-03
3.50872624E-02  8.79694074E-02  1.62516639E-03
3.53858774E-02  9.19079334E-02  1.71349593E-03
3.56844924E-02  9.29420590E-02  1.65677641E-03
3.59831074E-02  8.96544531E-02  1.59969763E-03
3.62817224E-02  9.13529247E-02  1.65441225E-03
3.65803374E-02  8.70821700E-02  1.56581076E-03
3.68789524E-02  8.79721120E-02  1.62688305E-03
3.71775674E-02  8.35268646E-02  1.54865370E-03
3.74761824E-02  8.74001905E-02  1.54190289E-03
3.77747974E-02  8.64994824E-02  1.54119730E-03
3.80734124E-02  8.84251893E-02  1.53371785E-03
3.83720274E-02  8.62332359E-02  1.56426139E-03
3.86706424E-02  8.55674297E-02  1.48437393E-03
3.89692574E-02  8.83583128E-02  1.55325641E-03
3.92678724E-02  8.76887217E-02  1.55917241E-03
3.95664874E-02  8.70611146E-02  1.49727520E-03
3.98651024E-02  8.42756182E-02  1.47444091E-03
4.01637174E-02  8.96239951E-02  1.49539579E-03
4.04623324E-02  8.84077772E-02  1.53781730E-03
4.07609474E-02  8.53600278E-02  1.45813427E-03
4.10595624E-02  8.75299051E-02  1.50667503E-03
4.13581774E-02  8.63798335E-02  1.46935089E-03
4.16567924E-02  8.91337395E-02  1.46258518E-03
4.19554074E-02  8.88101906E-02  1.50159537E-03
4.22540224E-02  8.72798190E-02  1.47698715E-03
4.25526374E-02  8.84109288E-02  1.46640441E-03
4.28512524E-02  9.05765295E-02  1.48927025E-03
4.31498674E-02  8.81935731E-02  1.45244726E-03
4.34484824E-02  9.02891532E-02  1.51537952E-03
4.37470974E-02  9.02559236E-02  1.45028043E-03
4.40457124E-02  9.23836976E-02  1.47441658E-03
4.43443274E-02  8.93482789E-02  1.47789135E-03
4.46429424E-02  9.08516869E-02  1.45740947E-03
4.49415574E-02  9.31821540E-02  1.52348750E-03
4.52401724E-02  9.49311480E-02  1.46972667E-03
4.55387874E-02  9.39490870E-02  1.48565124E-03
4.58374024E-02  9.52882767E-02  1.49620289E-03
4.61360174E-02  9.66460630E-02  1.48528151E-03
4.64346324E-02  9.69136953E-02  1.51631399E-03
4.67332474E-02  9.65604708E-02  1.46623864E-03
4.70318624E-02  9.84934792E-02  1.52487890E-03
4.73304774E-02  1.01069525E-01  1.53594720E-03
4.76290924E-02  1.00229383E-01  1.49729569E-03
4.79277074E-02  1.00971699E-01  1.49362499E-03
4.82263224E-02  1.03221163E-01  1.49990199E-03
4.85249374E-02  1.03549324E-01  1.54844706E-03
4.88235524E-02  1.03440017E-01  1.50947017E-03
4.91221674E-02  1.04937762E-01  1.51118694E-03
4.94207824E-02  1.05949685E-01  1.53469702E-03
4.97193974E-02  1.08142972E-01  1.52268750E-03
5.00180124E-02  1.07916892E-01  1.56335637E-03
5.03166274E-02  1.07652672E-01  1.51698734E-03
5.06152424E-02  1.11324631E-01  1.54722040E-03
5.09138574E-02  1.12692162E-01  1.57553644E-03
5.12124724E-02  1.15191378E-01  1.55098585E-03
5.15110874E-02  1.16684765E-01  1.58876146E-03
5.18097024E-02  1.17729723E-01  1.57252769E-03
5.21083174E-02  1.21535920E-01  1.59543229E-03
5.24069324E-02  1.22949637E-01  1.60584773E-03
5.27055474E-02  1.23851188E-01  1.60131569E-03
5.30041624E-02  1.26012579E-01  1.64613361E-03
5.33027774E-02  1.28175646E-01  1.62208674E-03
5.36013924E-02  1.33778870E-01  1.66664633E-03
5.39000074E-02  1.32316649E-01  1.62969343E-03
5.41986224E-02  1.37203485E-01  1.69270951E-03
5.44972374E-02  1.36172652E-01  1.66485668E-03
5.47958524E-02  1.38097882E-01  1.66491768E-03
5.50944674E-02  1.45570770E-01  1.73606351E-03
5.53930824E-02  1.43930122E-01  1.68804685E-03
5.56916974E-02  1.54651016E-01  1.74029043E-03
5.59903124E-02  1.56643033E-01  1.78813457E-03
5.62889274E-02  1.57866627E-01  1.75591721E-03
5.65875424E-02  1.61482096E-01  1.80791237E-03
5.68861574E-02  1.65464401E-01  1.79767667E-03
5.71847724E-02  1.65939942E-01  1.78823306E-03
5.74833874E-02  1.73608586E-01  1.84888882E-03
5.77820024E-02  1.76127940E-01  1.83986395E-03
5.80806174E-02  1.83578640E-01  1.92495587E-03
5.83792324E-02  1.86319768E-01  1.87012996E-03
5.86778474E-02  1.89961895E-01  1.91841554E-03
5.89764624E-02  1.97426215E-01  1.97703205E-03
5.92750774E-02  2.02194288E-01  1.91974873E-03
5.95736924E-02  2.13346958E-01  2.03307485E-03
5.98723074E-02  2.18702674E-01  2.01571430E-03
6.01709224E-02  2.24517390E-01  2.03971914E-03
6.04695374E-02  2.31826946E-01  2.10525701E-03
6.07681524E-02  2.41576061E-01  2.12671142E-03
6.10667674E-02  2.47205213E-01  2.16256757E-03
6.13653824E-02  2.58933127E-01  2.16296432E-03
6.16639974E-02  2.68899769E-01  2.23224447E-03
6.19626124E-02  2.77894944E-01  2.27218610E-03
6.22612274E-02  2.88681746E-01  2.27252115E-03
6.25598424E-02  3.06239486E-01  2.39140168E-03
6.28584574E-02  3.17963153E-01  2.39687366E-03
6.31570724E-02  3.33991528E-01  2.47829850E-03
6.34556874E-02  3.49571973E-01  2.46740971E-03
6.37543024E-02  3.64481300E-01  2.55350745E-03
6.40529174E-02  3.86678964E-01  2.66662473E-03
6.43515324E-02  4.11657035E-01  2.69876677E-03
6.46501474E-02  4.29768443E-01  2.81665521E-03
6.49487624E-02  4.61396396E-01  2.81114643E-03
6.52473774E-02  4.89372760E-01  2.91940500E-03
6.55459924E-02  5.28655171E-01  3.06772348E-03
6.58446074E-02  5.62085927E-01  3.12878937E-03
6.61432224E-02  6.03797257E-01  3.27850622E-03
6.64418374E-02  6.46586239E-01  3.30830971E-03
6.67404524E-02  7.13180542E-01  3.52008757E-03
6.70390674E-02  7.70725608E-01  3.67704895E-03
6.73376824E-02  8.43699515E-01  3.74637311E-03
6.76362974E-02  9.19401288E-01  4.00638161E-03
6.79349124E-02  1.00306809E+00  4.09197481E-03
6.82335274E-02  1.09570730E+00  4.30667168E-03
6.85321424E-02  1.18710721E+00  4.53606760E-03
6.88307574E-02  1.28054523E+00  4.61812457E-03
6.91293724E-02  1.37563288E+00  4.85977111E-03
6.94279874E-02  1.47771311E+00  4.91588842E-03
6.97266024E-02  1.56421506E+00  5.14569506E-03
7.00252174E-02  1.64997077E+00  5.24212513E-03
7.03238324E-02  1.71428919E+00  5.30079613E-03
7.06224474E-02  1.76207817E+00  5.45508880E-03
7.09210624E-02  1.80009091E+00  5.44418301E-03
7.12196774E-02  1.81631184E+00  5.45625994E-03
7.15182924E-02  1.82806134E+00  5.35395881E-03
7.18169074E-02  1.81322289E+00  5.47649059E-03
7.21155224E-02  1.79026377E+00  5.42314956E-03
7.24141374E-02  1.77140784E+00  5.36416005E-03
7.27127524E-02  1.71179259E+00  5.24961343E-03
7.30113674E-02  1.64604199E+00  5.10818884E-03
7.33099824E-02  1.59483993E+00  5.05588064E-03
7.36085974E-02  1.51355577E+00  4.94180294E-03
7.39072124E-02  1.43948781E+00  4.73055243E-03
7.42058274E-02  1.34873486E+00  4.67541954E-03
7.45044424E-02  1.28411520E+00  4.48243925E-03
7.48030574E-02  1.20196438E+00  4.36509773E-03
7.51016724E-02  1.12901270E+00  4.22593392E-03
7.54002874E-02  1.05318320E+00  4.01624525E-03
7.56989024E-02  9.79510844E-01  3.94052127E-03
7.59975174E-02  9.18513656E-01  3.75466933E-03
7.62961324E-02  8.54532003E-01  3.63311707E-03
7.65947474E-02  8.01808059E-01  3.50804115E-03
7.68933624E-02  7.42727995E-01  3.37991444E-03
7.71919774E-02  7.02331185E-01  3.32220993E-03
7.74905924E-02  6.60233319E-01  3.15008126E-03
7.77892074E-02  6.25540495E-01  3.08548869E-03
7.80878224E-02  5.89986026E-01  2.97162775E-03
7.83864374E-02  5.64586699E-01  2.90246215E-03
7.86850524E-02  5.37293613E-01  2.87779886E-03
7.89836674E-02  5.14855981E-01  2.78174574E-03
7.92822824E-02  5.00203431E-01  2.71938066E-03
7.95808974E-02  4.76569116E-01  2.63029034E-03
7.98795124E-02  4.65691447E-01  2.65111425E-03
8.01781274E-02  4.53840017E-01  2.63927388E-03
8.04767424E-02  4.39253092E-01  2.53030006E-03
8.07753574E-02  4.30253685E-01  2.52985372E-03
8.10739724E-02  4.23839509E-01  2.48301332E-03
8.13725874E-02  4.14543092E-01  2.44582025E-03
8.16712024E-02  4.12881881E-01  2.48081144E-03
8.19698174E-02  4.08392280E-01  2.40376336E-03
8.22684324E-02  4.08748060E-01  2.45575164E-03
8.25670474E-02  4.01378185E-01  2.40428117E-03
8.28656624E-02  4.03237134E-01  2.42680660E-03
8.31642774E-02  4.01446968E-01  2.38791620E-03
8.34628924E-02  4.05012280E-01  2.40085530E-03
8.37615074E-02  4.03773248E-01  2.43334053E-03
8.40601224E-02  4.06324595E-01  2.39068246E-03
8.43587374E-02  4.13591683E-01  2.42139911E-03
8.46573524E-02  4.16600138E-01  2.41837720E-03
8.49559674E-02  4.21012104E-01  2.44782749E-03
8.52545824E-02  4.28304732E-01  2.47380813E-03
8.55531974E-02  4.27778602E-01  2.43181665E-03
8.58518124E-02  4.40153360E-01  2.47860677E-03
8.61504274E-02  4.47684705E-01  2.47362279E-03
8.64490424E-02  4.59231108E-01  2.54653324E-03
8.67476574E-02  4.67489928E-01  2.56433291E-03
8.70462724E-02  4.78244990E-01  2.55064899E-03
8.73448874E-02  4.92231816E-01  2.60735909E-03
8.76435024E-02  5.04809022E-01  2.61439779E-03
8.79421174E-02  5.24078012E-01  2.70722969E-03
8.82407324E-02  5.41624665E-01  2.74160388E-03
8.85393474E-02  5.56334436E-01  2.73946719E-03
8.88379624E-02  5.77382326E-01  2.81185261E-03
