### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.76856560E-01  2.36659944E-02
1.20939075E-02  4.39271867E-01  1.60613693E-02
1.23925225E-02  4.37314421E-01  1.30848037E-02
1.26911375E-02  3.85520309E-01  1.15402490E-02
1.29897525E-02  3.82046729E-01  1.11644678E-02
1.32883675E-02  3.43021452E-01  1.01638772E-02
1.35869825E-02  3.56454700E-01  9.86731704E-03
1.38855975E-02  3.18560034E-01  8.73833708E-03
1.41842125E-02  2.97129989E-01  8.61698948E-03
1.44828275E-02  2.97301888E-01  8.52922350E-03
1.47814425E-02  2.70371318E-01  7.89090060E-03
1.50800575E-02  2.79750854E-01  7.72922207E-03
1.53786725E-02  2.49871105E-01  6.88008266E-03
1.56772875E-02  2.49346331E-01  6.92896079E-03
1.59759025E-02  2.48832032E-01  6.46153511E-03
1.62745175E-02  2.25607216E-01  6.06655143E-03
1.65731325E-02  2.13764116E-01  5.98894199E-03
1.68717475E-02  2.08867952E-01  5.43661555E-03
1.71703625E-02  2.10945383E-01  5.74759580E-03
1.74689775E-02  1.94197729E-01  5.09111211E-03
1.77675925E-02  1.81471273E-01  4.83966386E-03
1.80662075E-02  1.79255635E-01  5.00643766E-03
1.83648225E-02  1.76405415E-01  4.46345750E-03
1.86634375E-02  1.65176108E-01  4.51901741E-03
1.89620525E-02  1.70361891E-01  4.32440732E-03
1.92606675E-02  1.64095610E-01  4.30491054E-03
1.95592825E-02  1.57640606E-01  4.26055677E-03
1.98578975E-02  1.50813892E-01  3.85815511E-03
2.01565125E-02  1.56710178E-01  4.07211157E-03
2.04551275E-02  1.42901540E-01  3.64977261E-03
2.07537425E-02  1.36139125E-01  3.48046469E-03
2.10523575E-02  1.34515896E-01  3.26729799E-03
2.13509725E-02  1.28639489E-01  2.99892342E-03
2.16495875E-02  1.26627371E-01  2.96656182E-03
2.19482025E-02  1.22819431E-01  2.70603551E-03
2.22468175E-02  1.25283822E-01  2.85919895E-03
2.25454325E-02  1.21076025E-01  2.57783686E-03
2.28440475E-02  1.16935499E-01  2.59472546E-03
2.31426625E-02  1.11983277E-01  2.45068735E-03
2.34412775E-02  1.05510160E-01  2.28668563E-03
2.37398925E-02  1.02238208E-01  2.33630138E-03
2.40385075E-02  1.01699010E-01  2.19024322E-03
2.43371225E-02  1.03350013E-01  2.20795069E-03
2.46357375E-02  1.01179630E-01  2.24400801E-03
2.49343525E-02  9.67983156E-02  2.08712090E-03
2.52329675E-02  9.63420719E-02  2.18508253E-03
2.55315825E-02  9.51378420E-02  2.03436520E-03
2.58301975E-02  9.39193517E-02  2.03261990E-03
2.61288125E-02  9.05807018E-02  2.06291908E-03
2.64274275E-02  8.88119265E-02  1.91314390E-03
2.67260425E-02  9.02158991E-02  2.03053048E-03
2.70246575E-02  8.53448510E-02  1.84964971E-03
2.73232725E-02  8.31150413E-02  1.88411854E-03
2.76218875E-02  8.69691297E-02  1.95596809E-03
2.79205025E-02  8.06684494E-02  1.81380485E-03
2.82191175E-02  8.05981755E-02  1.80675252E-03
2.85177325E-02  7.94776678E-02  1.76399399E-03
2.88163475E-02  7.60123804E-02  1.77931518E-03
2.91149625E-02  7.99006894E-02  1.77163829E-03
2.94135775E-02  7.51557574E-02  1.69846241E-03
2.97121925E-02  7.28922933E-02  1.68652658E-03
3.00108075E-02  7.43395239E-02  1.64671219E-03
3.03094225E-02  7.57684633E-02  1.73687702E-03
3.06080375E-02  7.31204674E-02  1.65120186E-03
3.09066525E-02  7.18869194E-02  1.61431590E-03
3.12052675E-02  7.19750300E-02  1.66485808E-03
3.15038825E-02  7.13549778E-02  1.58644991E-03
3.18024975E-02  7.15277791E-02  1.61277037E-03
3.21011125E-02  7.02349469E-02  1.54633529E-03
3.23997275E-02  6.92793876E-02  1.49516121E-03
3.26983425E-02  7.04733431E-02  1.52057467E-03
3.29969575E-02  6.90381452E-02  1.42203178E-03
3.32955725E-02  6.69878349E-02  1.40075723E-03
3.35941875E-02  6.36818111E-02  1.30234368E-03
3.38928025E-02  6.60689175E-02  1.36580679E-03
3.41914175E-02  6.47602007E-02  1.31183863E-03
3.44900325E-02  6.34209886E-02  1.28948141E-03
3.47886474E-02  6.25251010E-02  1.25807326E-03
3.50872624E-02  6.29681870E-02  1.23872503E-03
3.53858774E-02  6.23062402E-02  1.27102667E-03
3.56844924E-02  6.57755211E-02  1.25566043E-03
3.59831074E-02  6.13923781E-02  1.19259092E-03
3.62817224E-02  6.23029768E-02  1.23089005E-03
3.65803374E-02  6.07163310E-02  1.17790361E-03
3.68789524E-02  5.83620034E-02  1.19379908E-03
3.71775674E-02  6.04295880E-02  1.18672033E-03
3.74761824E-02  5.93244843E-02  1.14445877E-03
3.77747974E-02  6.03331327E-02  1.15960941E-03
3.80734124E-02  5.89227714E-02  1.12792803E-03
3.83720274E-02  6.02254905E-02  1.17772666E-03
3.86706424E-02  5.77044375E-02  1.09818624E-03
3.89692574E-02  5.88393770E-02  1.14192034E-03
3.92678724E-02  5.72210141E-02  1.13470352E-03
3.95664874E-02  5.67222610E-02  1.08880119E-03
3.98651024E-02  5.56718670E-02  1.07963418E-03
4.01637174E-02  5.68453595E-02  1.07293599E-03
4.04623324E-02  5.73609658E-02  1.11596368E-03
4.07609474E-02  5.64847887E-02  1.06860767E-03
4.10595624E-02  5.47293983E-02  1.07333180E-03
4.13581774E-02  5.43064810E-02  1.04960881E-03
4.16567924E-02  5.49695119E-02  1.03476888E-03
4.19554074E-02  5.60707264E-02  1.07490958E-03
4.22540224E-02  5.47529012E-02  1.05391524E-03
4.25526374E-02  5.33003360E-02  1.02576544E-03
4.28512524E-02  5.41579872E-02  1.03747880E-03
4.31498674E-02  5.28659560E-02  1.01309991E-03
4.34484824E-02  5.50134741E-02  1.06566446E-03
4.37470974E-02  5.44735119E-02  1.01505395E-03
4.40457124E-02  5.42792417E-02  1.01817341E-03
4.43443274E-02  5.51381260E-02  1.04594231E-03
4.46429424E-02  5.17843328E-02  9.91280656E-04
4.49415574E-02  5.26240021E-02  1.03144662E-03
4.52401724E-02  5.35213985E-02  9.94210248E-04
4.55387874E-02  5.19031771E-02  9.94832255E-04
4.58374024E-02  5.07972725E-02  9.84177110E-04
4.61360174E-02  5.17450608E-02  9.79114440E-04
4.64346324E-02  5.33958636E-02  1.01398770E-03
4.67332474E-02  5.16640842E-02  9.66232561E-04
4.70318624E-02  5.33837341E-02  1.01138942E-03
4.73304774E-02  5.03181927E-02  9.76362324E-04
4.76290924E-02  5.22668585E-02  9.74104565E-04
4.79277074E-02  5.32783493E-02  9.77460993E-04
4.82263224E-02  5.13887256E-02  9.53443057E-04
4.85249374E-02  5.15884496E-02  9.84648708E-04
4.88235524E-02  5.16502820E-02  9.60945850E-04
4.91221674E-02  5.26539832E-02  9.64384526E-04
4.94207824E-02  5.16753346E-02  9.65598971E-04
4.97193974E-02  5.18740118E-02  9.50099027E-04
5.00180124E-02  5.29583469E-02  9.86649306E-04
5.03166274E-02  5.05583957E-02  9.36587865E-04
5.06152424E-02  5.29533327E-02  9.61358834E-04
5.09138574E-02  5.37244901E-02  9.80054145E-04
5.12124724E-02  5.15777394E-02  9.34999378E-04
5.15110874E-02  5.09700291E-02  9.46000509E-04
5.18097024E-02  5.06327599E-02  9.29080590E-04
5.21083174E-02  5.25771007E-02  9.45380598E-04
5.24069324E-02  5.08318469E-02  9.30231356E-04
5.27055474E-02  4.98749316E-02  9.15483164E-04
5.30041624E-02  5.11385649E-02  9.44745319E-04
5.33027774E-02  4.88507487E-02  9.02171829E-04
5.36013924E-02  5.15686125E-02  9.32233583E-04
5.39000074E-02  5.11065386E-02  9.12471267E-04
5.41986224E-02  5.02222367E-02  9.22635605E-04
5.44972374E-02  5.22054099E-02  9.28692578E-04
5.47958524E-02  5.09763546E-02  9.11309675E-04
5.50944674E-02  5.14549166E-02  9.29874426E-04
5.53930824E-02  5.10343313E-02  9.05570283E-04
5.56916974E-02  5.05137034E-02  8.96050013E-04
5.59903124E-02  5.05636558E-02  9.15263605E-04
5.62889274E-02  5.21053225E-02  9.08829155E-04
5.65875424E-02  5.14701456E-02  9.19549668E-04
5.68861574E-02  5.24700247E-02  9.12005082E-04
5.71847724E-02  4.99727018E-02  8.84091889E-04
5.74833874E-02  5.12843356E-02  9.05315334E-04
5.77820024E-02  5.08072376E-02  8.90259689E-04
5.80806174E-02  5.32927513E-02  9.34385520E-04
5.83792324E-02  5.24701662E-02  8.94089229E-04
5.86778474E-02  5.26936091E-02  9.10271076E-04
5.89764624E-02  5.23525998E-02  9.17197205E-04
5.92750774E-02  5.28144464E-02  8.83931527E-04
5.95736924E-02  5.09168729E-02  8.94794532E-04
5.98723074E-02  5.22030108E-02  8.87221424E-04
6.01709224E-02  5.01442328E-02  8.68436706E-04
6.04695374E-02  5.15168235E-02  8.94087541E-04
6.07681524E-02  5.17726019E-02  8.86980153E-04
6.10667674E-02  5.22372946E-02  8.95598845E-04
6.13653824E-02  5.15907221E-02  8.69808544E-04
