### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.27876741E-01  2.35538390E-02
1.20939075E-02  3.88978928E-01  1.58799980E-02
1.23925225E-02  3.70394439E-01  1.26524335E-02
1.26911375E-02  3.68004739E-01  1.18464921E-02
1.29897525E-02  3.60886246E-01  1.14008300E-02
1.32883675E-02  3.10850948E-01  1.01659130E-02
1.35869825E-02  3.04851264E-01  9.58765578E-03
1.38855975E-02  2.92396128E-01  8.79610609E-03
1.41842125E-02  2.54078150E-01  8.37215967E-03
1.44828275E-02  2.41761655E-01  8.08120146E-03
1.47814425E-02  2.37709850E-01  7.77394325E-03
1.50800575E-02  2.23722354E-01  7.26233469E-03
1.53786725E-02  2.16030270E-01  6.72147283E-03
1.56772875E-02  1.98103517E-01  6.48909621E-03
1.59759025E-02  1.90044597E-01  5.93310269E-03
1.62745175E-02  1.83685139E-01  5.75140491E-03
1.65731325E-02  1.66891113E-01  5.55994920E-03
1.68717475E-02  1.73400953E-01  5.20463148E-03
1.71703625E-02  1.65273547E-01  5.34532871E-03
1.74689775E-02  1.60601899E-01  4.86449152E-03
1.77675925E-02  1.50605410E-01  4.63236868E-03
1.80662075E-02  1.42780721E-01  4.69460106E-03
1.83648225E-02  1.41255006E-01  4.19651577E-03
1.86634375E-02  1.36484653E-01  4.31602355E-03
1.89620525E-02  1.37900561E-01  4.08784952E-03
1.92606675E-02  1.26543671E-01  3.97198321E-03
1.95592825E-02  1.24448702E-01  3.97739792E-03
1.98578975E-02  1.23123080E-01  3.66269075E-03
2.01565125E-02  1.14358351E-01  3.65490862E-03
2.04551275E-02  1.14430703E-01  3.43154860E-03
2.07537425E-02  1.12962008E-01  3.33106774E-03
2.10523575E-02  1.12314269E-01  3.13682971E-03
2.13509725E-02  1.06429927E-01  2.86603603E-03
2.16495875E-02  1.03114925E-01  2.81269010E-03
2.19482025E-02  1.00766942E-01  2.57531577E-03
2.22468175E-02  9.44364145E-02  2.60818354E-03
2.25454325E-02  9.47616100E-02  2.39615026E-03
2.28440475E-02  9.15254727E-02  2.41190800E-03
2.31426625E-02  9.25389752E-02  2.34069698E-03
2.34412775E-02  8.98327753E-02  2.21691094E-03
