### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.16624618E+00  3.86606865E-02
1.20939075E-02  1.14253700E+00  2.70579308E-02
1.23925225E-02  1.08123446E+00  2.14918517E-02
1.26911375E-02  9.47245777E-01  1.88958496E-02
1.29897525E-02  8.90349209E-01  1.78034250E-02
1.32883675E-02  8.34019661E-01  1.65550504E-02
1.35869825E-02  7.63887763E-01  1.50888190E-02
1.38855975E-02  6.88397527E-01  1.34182647E-02
1.41842125E-02  6.74607933E-01  1.35628702E-02
1.44828275E-02  6.26644969E-01  1.29349586E-02
1.47814425E-02  5.57115614E-01  1.18321180E-02
1.50800575E-02  5.26618004E-01  1.10774925E-02
1.53786725E-02  5.09949923E-01  1.02669857E-02
1.56772875E-02  4.76920724E-01  1.00099817E-02
1.59759025E-02  4.51670170E-01  9.09362081E-03
1.62745175E-02  4.22035992E-01  8.66729766E-03
1.65731325E-02  3.88323069E-01  8.43185000E-03
1.68717475E-02  3.88493031E-01  7.74511555E-03
1.71703625E-02  3.53207588E-01  7.76890432E-03
1.74689775E-02  3.39040250E-01  7.02683488E-03
1.77675925E-02  3.14624727E-01  6.65658154E-03
1.80662075E-02  3.06667656E-01  6.84021832E-03
1.83648225E-02  2.86017865E-01  5.93684334E-03
1.86634375E-02  2.86673009E-01  6.21881103E-03
1.89620525E-02  2.75004476E-01  5.73923253E-03
1.92606675E-02  2.53731728E-01  5.59173571E-03
1.95592825E-02  2.34457105E-01  5.42759662E-03
1.98578975E-02  2.29610801E-01  4.97277407E-03
2.01565125E-02  2.21335649E-01  5.05522313E-03
2.04551275E-02  2.11870804E-01  4.64222813E-03
2.07537425E-02  2.02240393E-01  4.43121931E-03
2.10523575E-02  1.93452418E-01  4.09291359E-03
2.13509725E-02  1.89188734E-01  3.79900122E-03
2.16495875E-02  1.78059205E-01  3.67464498E-03
2.19482025E-02  1.71942860E-01  3.34453373E-03
2.22468175E-02  1.74013153E-01  3.51990946E-03
2.25454325E-02  1.65530413E-01  3.14853690E-03
2.28440475E-02  1.56431034E-01  3.13489675E-03
2.31426625E-02  1.52973205E-01  2.99200672E-03
2.34412775E-02  1.45248532E-01  2.80258479E-03
2.37398925E-02  1.39054164E-01  2.84614996E-03
2.40385075E-02  1.39947236E-01  2.68385909E-03
2.43371225E-02  1.32587060E-01  2.61233095E-03
2.46357375E-02  1.28703743E-01  2.64372933E-03
2.49343525E-02  1.27964333E-01  2.50669615E-03
2.52329675E-02  1.21130884E-01  2.55935686E-03
2.55315825E-02  1.10787943E-01  2.29320070E-03
2.58301975E-02  1.14336818E-01  2.34269211E-03
2.61288125E-02  1.09962113E-01  2.37426627E-03
2.64274275E-02  1.09858736E-01  2.22265907E-03
2.67260425E-02  1.08263709E-01  2.32355506E-03
2.70246575E-02  1.02835111E-01  2.12087505E-03
2.73232725E-02  1.02342553E-01  2.18393700E-03
2.76218875E-02  9.82569829E-02  2.17172317E-03
2.79205025E-02  9.48304906E-02  2.05426407E-03
2.82191175E-02  9.37345996E-02  2.03530537E-03
2.85177325E-02  9.61638242E-02  2.02686107E-03
2.88163475E-02  9.04856771E-02  2.02788925E-03
2.91149625E-02  9.04846564E-02  1.96938589E-03
2.94135775E-02  8.43521580E-02  1.87960442E-03
2.97121925E-02  8.37096199E-02  1.88792020E-03
3.00108075E-02  8.67281258E-02  1.85793848E-03
3.03094225E-02  7.99382478E-02  1.86357007E-03
3.06080375E-02  7.92976543E-02  1.79619889E-03
3.09066525E-02  7.94287995E-02  1.77254039E-03
3.12052675E-02  7.38717765E-02  1.76185078E-03
3.15038825E-02  7.78209791E-02  1.73063751E-03
