### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.12879837E-02  2.80757137E-02  1.09533791E-03
4.15949575E-02  2.71044616E-02  1.00386899E-03
4.19019314E-02  2.81056091E-02  1.06687436E-03
4.22089052E-02  2.82479674E-02  1.04265148E-03
4.25158791E-02  2.43415330E-02  9.82344267E-04
4.28228530E-02  2.76360922E-02  1.03280926E-03
4.31298268E-02  2.71303654E-02  9.97332041E-04
4.34368007E-02  2.65220311E-02  1.02540094E-03
4.37437745E-02  2.67637856E-02  9.90572153E-04
4.40507484E-02  2.45462395E-02  9.63524159E-04
4.43577222E-02  2.60377508E-02  9.65023239E-04
4.46646961E-02  2.42878012E-02  9.39723221E-04
4.49716700E-02  2.56639961E-02  9.70007852E-04
4.52786438E-02  2.46606246E-02  9.44304105E-04
4.55856177E-02  2.57142913E-02  9.60317790E-04
4.58925915E-02  2.30078585E-02  8.86887778E-04
4.61995654E-02  2.33608484E-02  8.97167949E-04
4.65065392E-02  2.53839027E-02  9.58053686E-04
4.68135131E-02  2.40408629E-02  8.98449216E-04
4.71204869E-02  2.37187557E-02  8.95845063E-04
4.74274608E-02  2.45555770E-02  9.13863943E-04
4.77344347E-02  2.44195592E-02  9.11329815E-04
4.80414085E-02  2.49313582E-02  9.31728631E-04
4.83483824E-02  2.38563046E-02  8.52554804E-04
4.86553562E-02  2.22486462E-02  8.62117566E-04
4.89623301E-02  2.16787942E-02  8.36277672E-04
4.92693039E-02  2.42918879E-02  8.85245565E-04
4.95762778E-02  2.39938460E-02  8.87444476E-04
4.98832517E-02  2.38129273E-02  8.48839176E-04
5.01902255E-02  2.24720109E-02  8.49362172E-04
5.04971994E-02  2.40892936E-02  8.64755246E-04
5.08041732E-02  2.42609754E-02  8.70918273E-04
5.11111471E-02  2.25461051E-02  8.35614279E-04
5.14181209E-02  2.31716502E-02  8.42187903E-04
5.17250948E-02  2.35306174E-02  8.54670536E-04
5.20320686E-02  2.53188629E-02  8.65380862E-04
5.23390425E-02  2.42570210E-02  8.40455934E-04
5.26460164E-02  2.46012956E-02  8.54954123E-04
5.29529902E-02  2.27160603E-02  8.19695240E-04
5.32599641E-02  2.33760271E-02  8.42961133E-04
5.35669379E-02  2.29836721E-02  8.13613180E-04
5.38739118E-02  2.19857730E-02  8.00144160E-04
5.41808856E-02  2.27703229E-02  7.95174157E-04
5.44878595E-02  2.44321153E-02  8.37030471E-04
5.47948334E-02  2.42247060E-02  8.46479728E-04
5.51018072E-02  2.28095427E-02  7.76445842E-04
5.54087811E-02  2.18600482E-02  7.96095992E-04
5.57157549E-02  2.42580324E-02  8.12219048E-04
5.60227288E-02  2.38905456E-02  8.22346483E-04
5.63297026E-02  2.30204202E-02  7.99532223E-04
5.66366765E-02  2.17455607E-02  7.54345092E-04
5.69436503E-02  2.39192303E-02  8.13278253E-04
5.72506242E-02  2.30862051E-02  7.73416949E-04
5.75575981E-02  2.21742056E-02  7.78162037E-04
5.78645719E-02  2.22792104E-02  7.75192864E-04
5.81715458E-02  2.24688854E-02  7.60021387E-04
5.84785196E-02  2.11597439E-02  7.44858233E-04
5.87854935E-02  2.24175230E-02  7.59153103E-04
5.90924673E-02  2.30411682E-02  7.81168754E-04
5.93994412E-02  2.10854951E-02  7.30569067E-04
5.97064151E-02  2.21833494E-02  7.50792620E-04
6.00133889E-02  2.17435248E-02  7.58854207E-04
6.03203628E-02  2.22924016E-02  7.42667587E-04
6.06273366E-02  2.20617373E-02  7.39511102E-04
6.09343105E-02  2.22412609E-02  7.39733339E-04
6.12412843E-02  2.23193765E-02  7.45222322E-04
6.15482582E-02  2.28793044E-02  7.69949867E-04
6.18552321E-02  2.24486273E-02  7.21899152E-04
6.21622059E-02  2.28171069E-02  7.53487286E-04
6.24691798E-02  2.18098536E-02  7.23785430E-04
6.27761536E-02  2.14684643E-02  7.22062599E-04
6.30831275E-02  2.20204871E-02  7.38128379E-04
6.33901013E-02  2.29493957E-02  7.23556208E-04
6.36970752E-02  2.20174119E-02  7.23928038E-04
6.40040490E-02  2.24973820E-02  7.29144318E-04
6.43110229E-02  2.17235144E-02  7.19732139E-04
6.46179968E-02  2.28264946E-02  7.27312639E-04
6.49249706E-02  2.18268223E-02  6.97232259E-04
6.52319445E-02  2.12336276E-02  7.14164169E-04
6.55389183E-02  2.23770067E-02  7.06563995E-04
6.58458922E-02  2.32273862E-02  7.35618698E-04
6.61528660E-02  2.30183378E-02  7.19674572E-04
6.64598399E-02  2.27056108E-02  7.12338369E-04
6.67668138E-02  2.33470313E-02  7.34270492E-04
6.70737876E-02  2.22559161E-02  6.94142946E-04
6.73807615E-02  2.15802398E-02  6.95052673E-04
6.76877353E-02  2.29532365E-02  7.09027867E-04
6.79947092E-02  2.18874570E-02  6.91796362E-04
6.83016830E-02  2.36114599E-02  7.33926659E-04
6.86086569E-02  2.26745401E-02  6.93829614E-04
6.89156307E-02  2.40389146E-02  7.20231736E-04
6.92226046E-02  2.36377642E-02  7.13029585E-04
6.95295785E-02  2.35430431E-02  7.01917917E-04
6.98365523E-02  2.41471995E-02  7.29060324E-04
7.01435262E-02  2.33338363E-02  6.98793272E-04
7.04505000E-02  2.30566189E-02  6.95183175E-04
7.07574739E-02  2.49527693E-02  7.15275644E-04
7.10644477E-02  2.37401482E-02  7.06539489E-04
7.13714216E-02  2.35497821E-02  7.06528779E-04
7.16783955E-02  2.42598169E-02  6.97709038E-04
7.19853693E-02  2.34345514E-02  7.05936807E-04
7.22923432E-02  2.38319449E-02  6.95249299E-04
7.25993170E-02  2.40050033E-02  7.05419574E-04
7.29062909E-02  2.44799666E-02  6.93508540E-04
7.32132647E-02  2.38375124E-02  6.88991451E-04
7.35202386E-02  2.34499350E-02  6.96669333E-04
7.38272124E-02  2.38176677E-02  6.88705652E-04
7.41341863E-02  2.24950276E-02  6.68300199E-04
7.44411602E-02  2.26106774E-02  6.65019907E-04
7.47481340E-02  2.33577937E-02  6.79971650E-04
7.50551079E-02  2.28544585E-02  6.79278281E-04
7.53620817E-02  2.49686372E-02  6.91177440E-04
7.56690556E-02  2.39688940E-02  6.80670841E-04
7.59760294E-02  2.33829301E-02  6.66453561E-04
7.62830033E-02  2.33028717E-02  6.72136084E-04
7.65899772E-02  2.32194420E-02  6.77957956E-04
7.68969510E-02  2.30684150E-02  6.49878930E-04
7.72039249E-02  2.30843835E-02  6.65557338E-04
7.75108987E-02  2.26823315E-02  6.54509815E-04
7.78178726E-02  2.33056117E-02  6.63441955E-04
7.81248464E-02  2.34341137E-02  6.70093345E-04
7.84318203E-02  2.43753176E-02  6.60725695E-04
7.87387941E-02  2.34449562E-02  6.71227172E-04
7.90457680E-02  2.38784980E-02  6.55745389E-04
7.93527419E-02  2.30508707E-02  6.60757418E-04
7.96597157E-02  2.35094354E-02  6.53797004E-04
7.99666896E-02  2.37735212E-02  6.51635113E-04
8.02736634E-02  2.34440509E-02  6.62568083E-04
8.05806373E-02  2.35223658E-02  6.50394941E-04
8.08876111E-02  2.30048988E-02  6.48089626E-04
8.11945850E-02  2.26455275E-02  6.34699652E-04
8.15015589E-02  2.49768775E-02  6.57741912E-04
8.18085327E-02  2.32168008E-02  6.46158762E-04
8.21155066E-02  2.28449907E-02  6.38786471E-04
8.24224804E-02  2.44399793E-02  6.53652998E-04
8.27294543E-02  2.36038882E-02  6.44088490E-04
8.30364281E-02  2.43675280E-02  6.53118303E-04
8.33434020E-02  2.32999027E-02  6.44243788E-04
8.36503758E-02  2.38641705E-02  6.34631491E-04
8.39573497E-02  2.45625600E-02  6.55292883E-04
8.42643236E-02  2.40836535E-02  6.37544319E-04
8.45712974E-02  2.41021905E-02  6.49987720E-04
8.48782713E-02  2.38938052E-02  6.44602464E-04
8.51852451E-02  2.50401031E-02  6.43111824E-04
8.54922190E-02  2.50291638E-02  6.54147647E-04
8.57991928E-02  2.48211771E-02  6.44760265E-04
8.61061667E-02  2.56267153E-02  6.62341597E-04
8.64131406E-02  2.52302140E-02  6.47994515E-04
8.67201144E-02  2.59831101E-02  6.53883035E-04
8.70270883E-02  2.48454120E-02  6.47138804E-04
8.73340621E-02  2.62142923E-02  6.54743810E-04
8.76410360E-02  2.60804277E-02  6.57165016E-04
8.79480098E-02  2.61333473E-02  6.52518531E-04
8.82549837E-02  2.52853818E-02  6.37131743E-04
8.85619576E-02  2.64958031E-02  6.64893130E-04
8.88689314E-02  2.72938497E-02  6.68092573E-04
8.91759053E-02  2.74528470E-02  6.63879619E-04
8.94828791E-02  2.67578550E-02  6.51855487E-04
8.97898530E-02  2.89392173E-02  6.87084219E-04
9.00968268E-02  2.67386138E-02  6.48888468E-04
9.04038007E-02  2.90999115E-02  6.74919516E-04
9.07107745E-02  2.91800238E-02  6.83614810E-04
9.10177484E-02  2.94334572E-02  6.84498984E-04
9.13247223E-02  3.08512356E-02  7.03347614E-04
9.16316961E-02  3.16668972E-02  7.01977639E-04
9.19386700E-02  3.12453285E-02  6.89589477E-04
9.22456438E-02  3.27933803E-02  7.19908217E-04
9.25526177E-02  3.29662412E-02  7.14969996E-04
9.28595915E-02  3.35046835E-02  7.27675273E-04
9.31665654E-02  3.41979600E-02  7.23533449E-04
9.34735393E-02  3.57994474E-02  7.31821172E-04
9.37805131E-02  3.49687524E-02  7.31218315E-04
9.40874870E-02  3.77965234E-02  7.53672794E-04
9.43944608E-02  3.77508029E-02  7.63304764E-04
9.47014347E-02  4.11084592E-02  7.87350815E-04
9.50084085E-02  4.12881486E-02  7.85479730E-04
9.53153824E-02  4.27824669E-02  8.08801560E-04
9.56223562E-02  4.70115878E-02  8.38157313E-04
9.59293301E-02  5.04561439E-02  8.66846822E-04
9.62363040E-02  5.10294102E-02  8.65900831E-04
9.65432778E-02  5.45665175E-02  8.97917780E-04
9.68502517E-02  5.82579821E-02  9.32515715E-04
9.71572255E-02  6.34764880E-02  9.68457898E-04
9.74641994E-02  6.98474273E-02  1.01249421E-03
9.77711732E-02  7.32697695E-02  1.02118764E-03
9.80781471E-02  8.31864849E-02  1.11242104E-03
9.83851210E-02  8.89276639E-02  1.13991089E-03
9.86920948E-02  9.59490091E-02  1.16733543E-03
9.89990687E-02  1.03646196E-01  1.22386415E-03
9.93060425E-02  1.12800464E-01  1.27606909E-03
9.96130164E-02  1.20779246E-01  1.32333511E-03
9.99199902E-02  1.27892449E-01  1.34482153E-03
1.00226964E-01  1.37467027E-01  1.38096802E-03
1.00533938E-01  1.42178282E-01  1.42872904E-03
1.00840912E-01  1.45585552E-01  1.43638090E-03
1.01147886E-01  1.52613863E-01  1.47862488E-03
1.01454860E-01  1.54712349E-01  1.46503712E-03
1.01761833E-01  1.56717584E-01  1.47840194E-03
1.02068807E-01  1.59223899E-01  1.47924968E-03
1.02375781E-01  1.57321468E-01  1.47734338E-03
1.02682755E-01  1.60904229E-01  1.48781447E-03
1.02989729E-01  1.62998214E-01  1.50614686E-03
1.03296703E-01  1.57647267E-01  1.46656553E-03
1.03603677E-01  1.59527719E-01  1.49398285E-03
1.03910650E-01  1.60765007E-01  1.47187628E-03
1.04217624E-01  1.59798801E-01  1.46895240E-03
1.04524598E-01  1.58533156E-01  1.46764796E-03
1.04831572E-01  1.59317434E-01  1.46900304E-03
1.05138546E-01  1.56284913E-01  1.46022416E-03
1.05445520E-01  1.55770391E-01  1.42216042E-03
1.05752494E-01  1.54890791E-01  1.44179619E-03
1.06059467E-01  1.50744051E-01  1.42236683E-03
1.06366441E-01  1.48067191E-01  1.40539161E-03
1.06673415E-01  1.45816147E-01  1.39679364E-03
1.06980389E-01  1.47134587E-01  1.37743761E-03
1.07287363E-01  1.41398415E-01  1.37338275E-03
1.07594337E-01  1.37759969E-01  1.35149760E-03
1.07901310E-01  1.34421796E-01  1.33569667E-03
1.08208284E-01  1.34454265E-01  1.31546345E-03
1.08515258E-01  1.32471770E-01  1.30509306E-03
1.08822232E-01  1.29143611E-01  1.29813887E-03
1.09129206E-01  1.26237884E-01  1.27839518E-03
1.09436180E-01  1.22411333E-01  1.25763600E-03
1.09743154E-01  1.22538768E-01  1.26201275E-03
1.10050127E-01  1.17766112E-01  1.22873182E-03
1.10357101E-01  1.16707526E-01  1.22141559E-03
1.10664075E-01  1.15825579E-01  1.21975737E-03
1.10971049E-01  1.14677548E-01  1.19068811E-03
1.11278023E-01  1.13639653E-01  1.21174706E-03
1.11584997E-01  1.17591023E-01  1.21720450E-03
1.11891971E-01  1.20290413E-01  1.23643340E-03
1.12198944E-01  1.24028906E-01  1.23597076E-03
1.12505918E-01  1.28721550E-01  1.26987312E-03
1.12812892E-01  1.33006528E-01  1.29702303E-03
1.13119866E-01  1.42657071E-01  1.33557885E-03
1.13426840E-01  1.54617235E-01  1.39176252E-03
1.13733814E-01  1.59242451E-01  1.39269058E-03
1.14040788E-01  1.66247994E-01  1.42629910E-03
1.14347761E-01  1.75321564E-01  1.47225114E-03
1.14654735E-01  1.73845723E-01  1.46466843E-03
1.14961709E-01  1.72199100E-01  1.45363586E-03
1.15268683E-01  1.61522716E-01  1.39555195E-03
1.15575657E-01  1.48166358E-01  1.33722194E-03
1.15882631E-01  1.32407889E-01  1.27705513E-03
1.16189605E-01  1.15091771E-01  1.18399900E-03
1.16496578E-01  9.80662182E-02  1.07229035E-03
1.16803552E-01  8.24954063E-02  9.96891526E-04
1.17110526E-01  7.17428699E-02  9.26273642E-04
1.17417500E-01  6.44931123E-02  8.83053173E-04
1.17724474E-01  5.67689277E-02  8.20243789E-04
1.18031448E-01  5.13564795E-02  7.82633142E-04
1.18338422E-01  4.91557345E-02  7.61212956E-04
1.18645395E-01  4.58403639E-02  7.39745679E-04
1.18952369E-01  4.21583392E-02  7.00888981E-04
1.19259343E-01  4.04296219E-02  6.89119042E-04
1.19566317E-01  3.69593054E-02  6.56542252E-04
1.19873291E-01  3.72741111E-02  6.61092228E-04
1.20180265E-01  3.59993950E-02  6.53778494E-04
1.20487239E-01  3.42993028E-02  6.26948604E-04
1.20794212E-01  3.31546329E-02  6.18014776E-04
1.21101186E-01  3.16318162E-02  6.04184577E-04
1.21408160E-01  3.09904180E-02  5.99079416E-04
1.21715134E-01  3.08577176E-02  5.94407669E-04
1.22022108E-01  3.03049106E-02  5.91378659E-04
1.22329082E-01  3.05216480E-02  5.91678137E-04
1.22636056E-01  2.90388204E-02  5.73146972E-04
1.22943029E-01  2.83972248E-02  5.64121408E-04
1.23250003E-01  2.74316501E-02  5.59713051E-04
1.23556977E-01  2.76783071E-02  5.61251771E-04
1.23863951E-01  2.69426499E-02  5.50423400E-04
1.24170925E-01  2.69356016E-02  5.57540276E-04
1.24477899E-01  2.69668140E-02  5.46487398E-04
1.24784873E-01  2.70752646E-02  5.50838420E-04
1.25091846E-01  2.61245612E-02  5.38793916E-04
1.25398820E-01  2.60531846E-02  5.42656926E-04
1.25705794E-01  2.57166773E-02  5.33224375E-04
1.26012768E-01  2.48281937E-02  5.18946094E-04
1.26319742E-01  2.54911352E-02  5.35854488E-04
1.26626716E-01  2.38938369E-02  5.12691331E-04
1.26933690E-01  2.47164331E-02  5.23634430E-04
1.27240663E-01  2.49222089E-02  5.18650224E-04
1.27547637E-01  2.37718541E-02  5.07163524E-04
1.27854611E-01  2.39741970E-02  5.14415617E-04
1.28161585E-01  2.44974140E-02  5.17833570E-04
1.28468559E-01  2.33910494E-02  5.01441478E-04
1.28775533E-01  2.36813501E-02  5.04544179E-04
1.29082507E-01  2.37286687E-02  5.04636904E-04
1.29389480E-01  2.39453483E-02  5.09014819E-04
1.29696454E-01  2.34679244E-02  5.03089454E-04
1.30003428E-01  2.32213251E-02  4.98605717E-04
1.30310402E-01  2.23660897E-02  4.87951940E-04
1.30617376E-01  2.26376653E-02  4.94112028E-04
1.30924350E-01  2.28903349E-02  4.89695871E-04
1.31231324E-01  2.29523703E-02  4.92717139E-04
1.31538297E-01  2.34534945E-02  5.00485359E-04
1.31845271E-01  2.27733087E-02  4.87862591E-04
1.32152245E-01  2.25443542E-02  4.90094651E-04
1.32459219E-01  2.23231297E-02  4.82443807E-04
1.32766193E-01  2.23136321E-02  4.82915697E-04
1.33073167E-01  2.18915716E-02  4.80814197E-04
1.33380141E-01  2.24311147E-02  4.80201474E-04
1.33687114E-01  2.17047315E-02  4.79143666E-04
1.33994088E-01  2.17036363E-02  4.70154715E-04
1.34301062E-01  2.18423139E-02  4.72936925E-04
1.34608036E-01  2.12986488E-02  4.72371146E-04
1.34915010E-01  2.19516642E-02  4.74305009E-04
1.35221984E-01  2.25417819E-02  4.80265066E-04
1.35528958E-01  2.20203307E-02  4.75788664E-04
1.35835931E-01  2.12691929E-02  4.64353012E-04
1.36142905E-01  2.24250238E-02  4.83743032E-04
1.36449879E-01  2.23865006E-02  4.77498863E-04
1.36756853E-01  2.21388750E-02  4.75035020E-04
1.37063827E-01  2.11123712E-02  4.57561197E-04
1.37370801E-01  2.12904364E-02  4.63164004E-04
1.37677775E-01  2.17998698E-02  4.70476458E-04
1.37984748E-01  2.11025123E-02  4.56597510E-04
1.38291722E-01  2.16156840E-02  4.69573424E-04
1.38598696E-01  2.14484129E-02  4.60325711E-04
1.38905670E-01  2.09227148E-02  4.61094402E-04
1.39212644E-01  2.16601621E-02  4.61901218E-04
1.39519618E-01  2.16672122E-02  4.61631891E-04
1.39826592E-01  2.24892013E-02  4.74219385E-04
1.40133565E-01  2.08509974E-02  4.52854729E-04
1.40440539E-01  2.19392981E-02  4.69457649E-04
1.40747513E-01  2.16785055E-02  4.60723677E-04
1.41054487E-01  2.09211465E-02  4.51933331E-04
1.41361461E-01  2.07251348E-02  4.54210298E-04
1.41668435E-01  2.08207555E-02  4.48198873E-04
1.41975409E-01  2.09303908E-02  4.50037915E-04
1.42282382E-01  2.05608644E-02  4.46869730E-04
1.42589356E-01  2.06441339E-02  4.47939557E-04
1.42896330E-01  2.06829403E-02  4.50695370E-04
1.43203304E-01  2.14766972E-02  4.53879358E-04
1.43510278E-01  2.15919893E-02  4.51009138E-04
1.43817252E-01  2.04265770E-02  4.44266043E-04
1.44124226E-01  2.04814151E-02  4.43886674E-04
1.44431199E-01  2.14537289E-02  4.56979760E-04
1.44738173E-01  2.09683664E-02  4.44928592E-04
1.45045147E-01  2.03056280E-02  4.42788936E-04
1.45352121E-01  2.07542088E-02  4.43287950E-04
1.45659095E-01  2.05761585E-02  4.40591859E-04
1.45966069E-01  2.05957890E-02  4.42230463E-04
1.46273043E-01  2.07425728E-02  4.38462623E-04
1.46580016E-01  2.00965777E-02  4.39380994E-04
1.46886990E-01  2.04613339E-02  4.37331793E-04
1.47193964E-01  2.01590415E-02  4.42655146E-04
1.47500938E-01  2.02020276E-02  4.28957428E-04
1.47807912E-01  2.04194169E-02  4.35343420E-04
1.48114886E-01  2.04791371E-02  4.40030155E-04
1.48421860E-01  2.03612875E-02  4.33808455E-04
1.48728833E-01  2.04845704E-02  4.36039350E-04
1.49035807E-01  2.00379193E-02  4.30351181E-04
1.49342781E-01  2.02890262E-02  4.33648966E-04
1.49649755E-01  2.04776358E-02  4.33832640E-04
1.49956729E-01  2.11260729E-02  4.38511692E-04
1.50263703E-01  2.03363709E-02  4.34462447E-04
1.50570677E-01  2.05585379E-02  4.31688706E-04
1.50877650E-01  1.97977964E-02  4.26871004E-04
1.51184624E-01  2.01665908E-02  4.31130582E-04
1.51491598E-01  2.00582612E-02  4.21928678E-04
1.51798572E-01  2.00602282E-02  4.26427461E-04
1.52105546E-01  2.07309201E-02  4.32457629E-04
1.52412520E-01  2.04730053E-02  4.35005495E-04
1.52719494E-01  1.95555519E-02  4.18163108E-04
1.53026467E-01  2.01568827E-02  4.25701903E-04
1.53333441E-01  2.01971270E-02  4.30408603E-04
1.53640415E-01  2.11802591E-02  4.29398176E-04
1.53947389E-01  2.09100470E-02  4.36574424E-04
1.54254363E-01  2.02974323E-02  4.22313664E-04
1.54561337E-01  1.91105772E-02  4.12821886E-04
1.54868311E-01  2.00563185E-02  4.23200661E-04
1.55175284E-01  2.01085303E-02  4.22892568E-04
1.55482258E-01  2.07272209E-02  4.28482541E-04
1.55789232E-01  1.94809362E-02  4.13459842E-04
1.56096206E-01  1.98766775E-02  4.19037155E-04
1.56403180E-01  2.00406928E-02  4.24480444E-04
1.56710154E-01  2.02607773E-02  4.21095523E-04
1.57017128E-01  1.95749048E-02  4.12675203E-04
1.57324101E-01  2.03367397E-02  4.19247401E-04
1.57631075E-01  2.02290956E-02  4.22173063E-04
1.57938049E-01  2.07023863E-02  4.25521284E-04
1.58245023E-01  2.02376824E-02  4.14570852E-04
1.58551997E-01  1.97798572E-02  4.16625815E-04
1.58858971E-01  2.02791747E-02  4.17971867E-04
1.59165945E-01  2.10000277E-02  4.28572006E-04
1.59472918E-01  2.03921255E-02  4.19410004E-04
1.59779892E-01  2.04561148E-02  4.16001625E-04
1.60086866E-01  1.95110943E-02  4.11329995E-04
1.60393840E-01  1.98733956E-02  4.11624234E-04
1.60700814E-01  1.94447376E-02  4.08751919E-04
1.61007788E-01  1.96338352E-02  4.10735316E-04
1.61314762E-01  1.94630902E-02  4.02435893E-04
1.61621735E-01  1.95784122E-02  4.14781971E-04
1.61928709E-01  1.94885209E-02  4.02445876E-04
1.62235683E-01  1.99646354E-02  4.09665663E-04
1.62542657E-01  1.96272787E-02  4.08017135E-04
1.62849631E-01  1.96957663E-02  4.06899111E-04
1.63156605E-01  2.02418435E-02  4.15967341E-04
1.63463578E-01  1.97799578E-02  4.07769170E-04
1.63770552E-01  1.98202562E-02  4.02322563E-04
1.64077526E-01  1.92810651E-02  4.03886050E-04
1.64384500E-01  1.98172778E-02  4.05703526E-04
1.64691474E-01  2.03963257E-02  4.14871494E-04
1.64998448E-01  1.91306211E-02  3.96494870E-04
1.65305422E-01  2.04707049E-02  4.13908710E-04
1.65612395E-01  2.02325080E-02  4.08009655E-04
1.65919369E-01  1.95002854E-02  4.00559278E-04
1.66226343E-01  1.95968524E-02  4.04338207E-04
1.66533317E-01  1.97474547E-02  3.99857468E-04
1.66840291E-01  1.99622661E-02  4.06294741E-04
1.67147265E-01  1.92795899E-02  3.97792202E-04
1.67454239E-01  1.93660110E-02  4.00685618E-04
1.67761212E-01  1.98611971E-02  4.01256781E-04
1.68068186E-01  1.94676369E-02  3.94839648E-04
1.68375160E-01  1.98716372E-02  4.05374827E-04
1.68682134E-01  1.93730928E-02  3.97276628E-04
1.68989108E-01  1.96997784E-02  3.98158154E-04
1.69296082E-01  1.97240319E-02  3.98160715E-04
1.69603056E-01  1.96593069E-02  3.98481265E-04
1.69910029E-01  1.97479613E-02  4.03608399E-04
1.70217003E-01  1.96533315E-02  3.94807634E-04
1.70523977E-01  1.99625194E-02  4.01667698E-04
1.70830951E-01  1.92257985E-02  3.99239943E-04
1.71137925E-01  2.03889459E-02  4.17494331E-04
1.71444899E-01  2.06037965E-02  4.25386039E-04
1.71751873E-01  2.02517975E-02  4.14078793E-04
1.72058846E-01  1.88482422E-02  4.03777609E-04
1.72365820E-01  1.92327015E-02  4.09763277E-04
1.72672794E-01  1.92707125E-02  4.14447917E-04
1.72979768E-01  1.98512487E-02  4.23230056E-04
1.73286742E-01  1.95130035E-02  4.08565305E-04
1.73593716E-01  1.91015471E-02  4.15447401E-04
1.73900690E-01  1.94432288E-02  4.20302036E-04
1.74207663E-01  1.97975859E-02  4.23823338E-04
1.74514637E-01  1.98604856E-02  4.23042569E-04
1.74821611E-01  1.95445716E-02  4.20240511E-04
1.75128585E-01  1.95311829E-02  4.24190192E-04
1.75435559E-01  2.03671325E-02  4.33932961E-04
1.75742533E-01  1.96784940E-02  4.26385144E-04
1.76049507E-01  1.90899260E-02  4.22037876E-04
1.76356480E-01  1.97800547E-02  4.25107282E-04
1.76663454E-01  1.98850688E-02  4.34134534E-04
1.76970428E-01  1.94513779E-02  4.27838764E-04
1.77277402E-01  1.90939829E-02  4.20895056E-04
1.77584376E-01  1.97714083E-02  4.29813226E-04
1.77891350E-01  1.94351692E-02  4.32319852E-04
1.78198324E-01  1.93667673E-02  4.32190573E-04
1.78505297E-01  1.94054563E-02  4.21360222E-04
1.78812271E-01  1.92519166E-02  4.30593616E-04
1.79119245E-01  1.97813213E-02  4.32385074E-04
1.79426219E-01  1.92669705E-02  4.32665314E-04
1.79733193E-01  1.94282681E-02  4.37059556E-04
1.80040167E-01  1.97719503E-02  4.29216889E-04
1.80347141E-01  1.94108468E-02  4.35566879E-04
1.80654114E-01  1.95441414E-02  4.31027554E-04
1.80961088E-01  1.90298054E-02  4.31272114E-04
1.81268062E-01  1.88871641E-02  4.28700499E-04
1.81575036E-01  1.97437871E-02  4.35430557E-04
1.81882010E-01  1.95454545E-02  4.39695781E-04
1.82188984E-01  1.86488964E-02  4.26937127E-04
1.82495958E-01  1.92095395E-02  4.24578553E-04
1.82802931E-01  1.94334369E-02  4.21967765E-04
1.83109905E-01  1.93033274E-02  4.15245362E-04
1.83416879E-01  2.00033206E-02  4.29608102E-04
1.83723853E-01  1.99274216E-02  4.20200318E-04
1.84030827E-01  1.92377828E-02  4.12311842E-04
1.84337801E-01  1.90297086E-02  4.08981054E-04
1.84644775E-01  1.99591443E-02  4.16358002E-04
1.84951748E-01  1.91689581E-02  4.14083013E-04
1.85258722E-01  1.88874304E-02  3.98005155E-04
1.85565696E-01  1.89657919E-02  4.04535967E-04
1.85872670E-01  1.90282352E-02  4.02314356E-04
1.86179644E-01  1.86926220E-02  4.01088590E-04
1.86486618E-01  1.98108274E-02  4.09976696E-04
1.86793592E-01  1.90404095E-02  3.94625182E-04
1.87100565E-01  1.90924034E-02  4.01700614E-04
1.87407539E-01  1.96764357E-02  4.05980245E-04
