### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.90924673E-02  7.13986009E-02  1.40078075E-03
5.93994412E-02  6.96853325E-02  1.35292194E-03
5.97064151E-02  6.56564832E-02  1.31576380E-03
6.00133889E-02  6.41160682E-02  1.32742350E-03
6.03203628E-02  6.27478138E-02  1.26925251E-03
6.06273366E-02  6.32519051E-02  1.27554068E-03
6.09343105E-02  6.24727048E-02  1.26291264E-03
6.12412843E-02  6.13739640E-02  1.25883718E-03
6.15482582E-02  5.96091822E-02  1.26599008E-03
6.18552321E-02  5.97179905E-02  1.19940797E-03
6.21622059E-02  6.48598969E-02  1.29409577E-03
6.24691798E-02  6.21376075E-02  1.24449562E-03
6.27761536E-02  6.09354973E-02  1.23920233E-03
6.30831275E-02  6.45714104E-02  1.28757127E-03
6.33901013E-02  6.24946095E-02  1.21629972E-03
6.36970752E-02  6.42930567E-02  1.26016373E-03
6.40040490E-02  6.45425692E-02  1.25806569E-03
6.43110229E-02  6.49540722E-02  1.26777356E-03
6.46179968E-02  6.78617954E-02  1.27745874E-03
6.49249706E-02  6.44351095E-02  1.22032687E-03
6.52319445E-02  6.64254501E-02  1.28672540E-03
6.55389183E-02  7.19296038E-02  1.29043765E-03
6.58458922E-02  6.97697029E-02  1.29872945E-03
6.61528660E-02  7.21709952E-02  1.29811501E-03
6.64598399E-02  7.27245286E-02  1.29865226E-03
6.67668138E-02  7.70658404E-02  1.35895121E-03
6.70737876E-02  7.73714706E-02  1.31840643E-03
6.73807615E-02  7.95618966E-02  1.35948637E-03
6.76877353E-02  7.87728503E-02  1.33801904E-03
6.79947092E-02  8.25447142E-02  1.36854139E-03
6.83016830E-02  8.38960633E-02  1.40927162E-03
6.86086569E-02  8.64713490E-02  1.38023298E-03
6.89156307E-02  8.75755399E-02  1.40035758E-03
6.92226046E-02  8.93874541E-02  1.41245720E-03
6.95295785E-02  9.11845639E-02  1.40717591E-03
6.98365523E-02  9.25082639E-02  1.45362713E-03
7.01435262E-02  9.41816047E-02  1.43011636E-03
7.04505000E-02  1.00487083E-01  1.47839088E-03
7.07574739E-02  1.01508625E-01  1.46959687E-03
7.10644477E-02  1.06525265E-01  1.52459228E-03
7.13714216E-02  1.07427098E-01  1.53718458E-03
7.16783955E-02  1.08275428E-01  1.50151004E-03
7.19853693E-02  1.10179789E-01  1.55926938E-03
7.22923432E-02  1.14115983E-01  1.54976815E-03
7.25993170E-02  1.18245415E-01  1.59485580E-03
7.29062909E-02  1.19978823E-01  1.56398059E-03
7.32132647E-02  1.22294545E-01  1.58971618E-03
7.35202386E-02  1.21947385E-01  1.61835877E-03
7.38272124E-02  1.29527614E-01  1.63605495E-03
7.41341863E-02  1.34061098E-01  1.66192860E-03
7.44411602E-02  1.36554837E-01  1.66480767E-03
7.47481340E-02  1.40929714E-01  1.70140958E-03
7.50551079E-02  1.46128207E-01  1.74969342E-03
7.53620817E-02  1.49977684E-01  1.72559218E-03
7.56690556E-02  1.53304726E-01  1.75357203E-03
7.59760294E-02  1.59224555E-01  1.77156925E-03
7.62830033E-02  1.60355240E-01  1.79608446E-03
7.65899772E-02  1.64060041E-01  1.83573912E-03
7.68969510E-02  1.71553791E-01  1.80532935E-03
7.72039249E-02  1.75107390E-01  1.86728768E-03
7.75108987E-02  1.80790827E-01  1.88231887E-03
7.78178726E-02  1.83711201E-01  1.89746241E-03
7.81248464E-02  1.92966968E-01  1.95877790E-03
7.84318203E-02  1.96143806E-01  1.90926425E-03
7.87387941E-02  1.99991986E-01  1.99702615E-03
7.90457680E-02  2.07009465E-01  1.96679705E-03
7.93527419E-02  2.09575981E-01  2.02955958E-03
7.96597157E-02  2.18332037E-01  2.02961313E-03
7.99666896E-02  2.21783802E-01  2.02747411E-03
8.02736634E-02  2.25495994E-01  2.09322665E-03
8.05806373E-02  2.35335886E-01  2.09562411E-03
8.08876111E-02  2.36368999E-01  2.11618096E-03
8.11945850E-02  2.42206797E-01  2.11447640E-03
8.15015589E-02  2.46006459E-01  2.10277294E-03
8.18085327E-02  2.56312698E-01  2.18703528E-03
8.21155066E-02  2.66807139E-01  2.22377898E-03
8.24224804E-02  2.68539846E-01  2.20716023E-03
8.27294543E-02  2.80880630E-01  2.26332736E-03
8.30364281E-02  2.87280917E-01  2.28440017E-03
8.33434020E-02  2.90837824E-01  2.31862906E-03
8.36503758E-02  3.00103962E-01  2.29254039E-03
8.39573497E-02  3.08470577E-01  2.36558309E-03
8.42643236E-02  3.21558565E-01  2.37307744E-03
8.45712974E-02  3.25590849E-01  2.43358035E-03
8.48782713E-02  3.40659052E-01  2.47937348E-03
8.51852451E-02  3.47318113E-01  2.43985956E-03
8.54922190E-02  3.62921357E-01  2.53741536E-03
8.57991928E-02  3.70359063E-01  2.53706309E-03
8.61061667E-02  3.78245115E-01  2.59211892E-03
8.64131406E-02  3.90919000E-01  2.59828591E-03
8.67201144E-02  4.06722188E-01  2.63533671E-03
8.70270883E-02  4.19241220E-01  2.70793983E-03
8.73340621E-02  4.32892859E-01  2.71034893E-03
8.76410360E-02  4.48150337E-01  2.77499110E-03
8.79480098E-02  4.58540529E-01  2.78430548E-03
8.82549837E-02  4.73454654E-01  2.80844769E-03
8.85619576E-02  4.93512034E-01  2.92310794E-03
8.88689314E-02  5.14928162E-01  2.95603951E-03
8.91759053E-02  5.26433706E-01  2.96142115E-03
8.94828791E-02  5.40345311E-01  2.98396731E-03
8.97898530E-02  5.51065028E-01  3.05422256E-03
9.00968268E-02  5.67768574E-01  3.04592331E-03
9.04038007E-02  5.84795833E-01  3.08205909E-03
9.07107745E-02  6.05427027E-01  3.17199295E-03
9.10177484E-02  6.29089236E-01  3.22359893E-03
9.13247223E-02  6.53172374E-01  3.29670683E-03
9.16316961E-02  6.73497856E-01  3.29777738E-03
9.19386700E-02  7.00651407E-01  3.32645583E-03
9.22456438E-02  7.32111216E-01  3.46501591E-03
9.25526177E-02  7.46296883E-01  3.46530601E-03
9.28595915E-02  7.78869390E-01  3.57396109E-03
9.31665654E-02  7.86171675E-01  3.53386439E-03
9.34735393E-02  8.09956014E-01  3.54593061E-03
9.37805131E-02  8.19850385E-01  3.60667473E-03
9.40874870E-02  8.33852828E-01  3.60607123E-03
9.43944608E-02  8.52446437E-01  3.69488657E-03
9.47014347E-02  8.66829038E-01  3.68300313E-03
9.50084085E-02  8.93476486E-01  3.72217270E-03
9.53153824E-02  9.19294059E-01  3.81916971E-03
9.56223562E-02  9.46946025E-01  3.83193721E-03
9.59293301E-02  9.84439611E-01  3.90043063E-03
9.62363040E-02  1.02090096E+00  3.94532131E-03
9.65432778E-02  1.05577886E+00  4.02339455E-03
9.68502517E-02  1.10608208E+00  4.13908903E-03
9.71572255E-02  1.13828743E+00  4.17765835E-03
9.74641994E-02  1.18993556E+00  4.25707921E-03
9.77711732E-02  1.24362516E+00  4.28568805E-03
9.80781471E-02  1.29676497E+00  4.47410438E-03
9.83851210E-02  1.35027957E+00  4.52477485E-03
9.86920948E-02  1.37940586E+00  4.50872909E-03
9.89990687E-02  1.45022821E+00  4.66345064E-03
9.93060425E-02  1.49019456E+00  4.72468557E-03
9.96130164E-02  1.54603696E+00  4.82298899E-03
9.99199902E-02  1.59593403E+00  4.83929738E-03
1.00226964E-01  1.64262617E+00  4.86280024E-03
1.00533938E-01  1.69271088E+00  5.02177561E-03
1.00840912E-01  1.71714294E+00  5.02511952E-03
1.01147886E-01  1.74912131E+00  5.09921880E-03
1.01454860E-01  1.77873790E+00  5.06028254E-03
1.01761833E-01  1.79788816E+00  5.10091009E-03
1.02068807E-01  1.81652474E+00  5.08968253E-03
1.02375781E-01  1.81859696E+00  5.11668110E-03
1.02682755E-01  1.84396958E+00  5.13067609E-03
1.02989729E-01  1.87955332E+00  5.20997820E-03
1.03296703E-01  1.92184567E+00  5.21615148E-03
1.03603677E-01  1.96831071E+00  5.34573058E-03
1.03910650E-01  2.02035260E+00  5.31522650E-03
1.04217624E-01  2.07200265E+00  5.38826315E-03
1.04524598E-01  2.12875509E+00  5.47844591E-03
1.04831572E-01  2.18656373E+00  5.54376468E-03
1.05138546E-01  2.22610092E+00  5.61391842E-03
1.05445520E-01  2.28432274E+00  5.54775866E-03
1.05752494E-01  2.29737258E+00  5.65639138E-03
1.06059467E-01  2.32708311E+00  5.69285545E-03
1.06366441E-01  2.31040835E+00  5.65516111E-03
1.06673415E-01  2.27677631E+00  5.62240696E-03
1.06980389E-01  2.20388079E+00  5.43051818E-03
1.07287363E-01  2.09483171E+00  5.38488664E-03
1.07594337E-01  1.97047281E+00  5.20680891E-03
1.07901310E-01  1.85750473E+00  5.05790487E-03
1.08208284E-01  1.70534408E+00  4.77232691E-03
1.08515258E-01  1.56633866E+00  4.57146438E-03
1.08822232E-01  1.44466305E+00  4.42283414E-03
1.09129206E-01  1.33143198E+00  4.22924105E-03
1.09436180E-01  1.22122502E+00  4.04645456E-03
1.09743154E-01  1.13548088E+00  3.91335785E-03
1.10050127E-01  1.05823731E+00  3.75207188E-03
1.10357101E-01  9.86765206E-01  3.61787574E-03
1.10664075E-01  9.23014939E-01  3.50758526E-03
1.10971049E-01  8.85925055E-01  3.37124243E-03
1.11278023E-01  8.48301768E-01  3.37252277E-03
1.11584997E-01  8.28661859E-01  3.29152984E-03
1.11891971E-01  8.02391648E-01  3.25297774E-03
1.12198944E-01  7.68779278E-01  3.13458638E-03
1.12505918E-01  7.41765380E-01  3.10527929E-03
1.12812892E-01  7.10607946E-01  3.05392873E-03
1.13119866E-01  6.75575078E-01  2.96068611E-03
1.13426840E-01  6.32493794E-01  2.86745769E-03
1.13733814E-01  5.90498209E-01  2.73191486E-03
1.14040788E-01  5.55784881E-01  2.65655271E-03
1.14347761E-01  5.21782339E-01  2.58726906E-03
1.14654735E-01  4.93133843E-01  2.51288386E-03
1.14961709E-01  4.71837580E-01  2.45114579E-03
1.15268683E-01  4.47100788E-01  2.36518239E-03
1.15575657E-01  4.28526163E-01  2.31659459E-03
1.15882631E-01  4.08000648E-01  2.28357781E-03
1.16189605E-01  3.91907454E-01  2.22563348E-03
1.16496578E-01  3.77117246E-01  2.14202027E-03
1.16803552E-01  3.63692880E-01  2.13222532E-03
1.17110526E-01  3.56149226E-01  2.10231892E-03
1.17417500E-01  3.46561909E-01  2.08522659E-03
1.17724474E-01  3.34055245E-01  2.02688645E-03
1.18031448E-01  3.31891984E-01  2.02671019E-03
1.18338422E-01  3.18586856E-01  1.97408418E-03
1.18645395E-01  3.17242801E-01  1.98238040E-03
1.18952369E-01  3.10376793E-01  1.93724607E-03
1.19259343E-01  3.05934101E-01  1.93103892E-03
1.19566317E-01  3.06865185E-01  1.92711339E-03
1.19873291E-01  2.95365155E-01  1.89570466E-03
1.20180265E-01  2.96556503E-01  1.91147847E-03
1.20487239E-01  2.96150893E-01  1.87662931E-03
1.20794212E-01  2.94920892E-01  1.87763933E-03
1.21101186E-01  2.91295171E-01  1.86769897E-03
1.21408160E-01  2.90518075E-01  1.86848640E-03
1.21715134E-01  2.90074348E-01  1.85647816E-03
1.22022108E-01  2.89980054E-01  1.86348485E-03
1.22329082E-01  2.90033609E-01  1.85796875E-03
1.22636056E-01  2.92421699E-01  1.85273809E-03
1.22943029E-01  2.90010452E-01  1.83642900E-03
1.23250003E-01  2.86775261E-01  1.84349937E-03
1.23556977E-01  2.93012112E-01  1.86021626E-03
1.23863951E-01  2.90641546E-01  1.84157013E-03
1.24170925E-01  2.93362141E-01  1.87433674E-03
1.24477899E-01  2.93459982E-01  1.83642190E-03
1.24784873E-01  2.94922233E-01  1.85192889E-03
1.25091846E-01  2.96665996E-01  1.84954435E-03
1.25398820E-01  3.00129414E-01  1.87621196E-03
1.25705794E-01  3.02515537E-01  1.86298392E-03
1.26012768E-01  3.02784145E-01  1.84607308E-03
1.26319742E-01  3.05849165E-01  1.89076969E-03
1.26626716E-01  3.02725196E-01  1.85895979E-03
1.26933690E-01  3.09432000E-01  1.88734196E-03
1.27240663E-01  3.06831032E-01  1.85380317E-03
1.27547637E-01  3.11955839E-01  1.87152543E-03
1.27854611E-01  3.11440289E-01  1.88869657E-03
1.28161585E-01  3.16712350E-01  1.89668522E-03
1.28468559E-01  3.19569737E-01  1.88803882E-03
1.28775533E-01  3.22303474E-01  1.89609965E-03
1.29082507E-01  3.23315799E-01  1.89752912E-03
1.29389480E-01  3.29162091E-01  1.92246062E-03
1.29696454E-01  3.29136580E-01  1.91923720E-03
1.30003428E-01  3.32761556E-01  1.92270637E-03
1.30310402E-01  3.36667806E-01  1.92848151E-03
1.30617376E-01  3.41673553E-01  1.95545563E-03
1.30924350E-01  3.39890003E-01  1.92221627E-03
1.31231324E-01  3.41290116E-01  1.93543429E-03
1.31538297E-01  3.48945856E-01  1.96652440E-03
1.31845271E-01  3.48670512E-01  1.94457523E-03
1.32152245E-01  3.53418559E-01  1.97668932E-03
1.32459219E-01  3.59594077E-01  1.97245972E-03
1.32766193E-01  3.59637797E-01  1.97492912E-03
1.33073167E-01  3.58040363E-01  1.98078575E-03
1.33380141E-01  3.60880554E-01  1.96206081E-03
1.33687114E-01  3.60527277E-01  1.98925403E-03
1.33994088E-01  3.70152056E-01  1.97786791E-03
1.34301062E-01  3.67364913E-01  1.97576545E-03
1.34608036E-01  3.74004066E-01  2.01640697E-03
1.34915010E-01  3.73533607E-01  1.99306523E-03
1.35221984E-01  3.77583563E-01  2.00228603E-03
1.35528958E-01  3.80142540E-01  2.01376178E-03
1.35835931E-01  3.80967021E-01  2.00193119E-03
1.36142905E-01  3.87665361E-01  2.04884657E-03
1.36449879E-01  3.89870822E-01  2.02988903E-03
1.36756853E-01  3.92564058E-01  2.03767908E-03
1.37063827E-01  3.92182708E-01  2.00889655E-03
1.37370801E-01  3.94417912E-01  2.03073630E-03
1.37677775E-01  3.97312522E-01  2.04601930E-03
1.37984748E-01  4.01612520E-01  2.02909671E-03
1.38291722E-01  4.07978833E-01  2.07811943E-03
1.38598696E-01  4.11302745E-01  2.05343589E-03
1.38905670E-01  4.11078304E-01  2.08197650E-03
1.39212644E-01  4.13457721E-01  2.05573183E-03
1.39519618E-01  4.18423980E-01  2.06649909E-03
1.39826592E-01  4.17134374E-01  2.08047708E-03
1.40133565E-01  4.24988806E-01  2.08265288E-03
1.40440539E-01  4.24059749E-01  2.10247701E-03
1.40747513E-01  4.22028452E-01  2.07075826E-03
1.41054487E-01  4.26734984E-01  2.07918650E-03
1.41361461E-01  4.24286842E-01  2.09348951E-03
1.41668435E-01  4.30575728E-01  2.07625167E-03
1.41975409E-01  4.33790445E-01  2.08705105E-03
1.42282382E-01  4.34111267E-01  2.09167134E-03
1.42589356E-01  4.35592771E-01  2.09601340E-03
1.42896330E-01  4.38928872E-01  2.11498211E-03
1.43203304E-01  4.42794383E-01  2.09937687E-03
1.43510278E-01  4.43733990E-01  2.08273041E-03
1.43817252E-01  4.48582411E-01  2.12079706E-03
1.44124226E-01  4.54354286E-01  2.12971820E-03
1.44431199E-01  4.58567023E-01  2.15218542E-03
1.44738173E-01  4.61641759E-01  2.12663645E-03
1.45045147E-01  4.64860916E-01  2.15815566E-03
1.45352121E-01  4.70419288E-01  2.14984943E-03
1.45659095E-01  4.76078153E-01  2.15886813E-03
1.45966069E-01  4.78725344E-01  2.17187754E-03
1.46273043E-01  4.83006805E-01  2.15531420E-03
1.46580016E-01  4.95579392E-01  2.22264207E-03
1.46886990E-01  4.93030339E-01  2.18682270E-03
1.47193964E-01  4.96360838E-01  2.23749457E-03
1.47500938E-01  4.98564392E-01  2.17075110E-03
1.47807912E-01  5.07724881E-01  2.21134862E-03
1.48114886E-01  5.13592482E-01  2.24475330E-03
1.48421860E-01  5.17588198E-01  2.22802605E-03
1.48728833E-01  5.14586985E-01  2.22625211E-03
1.49035807E-01  5.18157184E-01  2.22925679E-03
1.49342781E-01  5.27090430E-01  2.25155707E-03
1.49649755E-01  5.33569813E-01  2.25585210E-03
1.49956729E-01  5.30383110E-01  2.23820214E-03
1.50263703E-01  5.29668093E-01  2.25865608E-03
1.50570677E-01  5.31093240E-01  2.23507779E-03
1.50877650E-01  5.33376515E-01  2.25703255E-03
1.51184624E-01  5.32871723E-01  2.25754594E-03
1.51491598E-01  5.35291970E-01  2.22034496E-03
1.51798572E-01  5.33338428E-01  2.23981077E-03
1.52105546E-01  5.30530214E-01  2.22854805E-03
1.52412520E-01  5.30240238E-01  2.25513708E-03
1.52719494E-01  5.25962532E-01  2.20912741E-03
1.53026467E-01  5.21783292E-01  2.20633601E-03
1.53333441E-01  5.25498092E-01  2.23642518E-03
1.53640415E-01  5.22766769E-01  2.17310758E-03
1.53947389E-01  5.21150053E-01  2.22021411E-03
1.54254363E-01  5.14714181E-01  2.16635852E-03
1.54561337E-01  5.19967258E-01  2.19354476E-03
1.54868311E-01  5.16170502E-01  2.18700618E-03
1.55175284E-01  5.14071703E-01  2.17813300E-03
1.55482258E-01  5.15675664E-01  2.17712624E-03
1.55789232E-01  5.17323613E-01  2.17041234E-03
1.56096206E-01  5.17100573E-01  2.17721262E-03
1.56403180E-01  5.13021886E-01  2.18777149E-03
1.56710154E-01  5.15899003E-01  2.16454989E-03
1.57017128E-01  5.11913002E-01  2.14975676E-03
1.57324101E-01  5.11066854E-01  2.14092387E-03
1.57631075E-01  5.11446416E-01  2.16239505E-03
1.57938049E-01  5.11070430E-01  2.15369463E-03
1.58245023E-01  5.07797360E-01  2.11541820E-03
1.58551997E-01  5.05609632E-01  2.14572949E-03
1.58858971E-01  5.01179457E-01  2.11666059E-03
1.59165945E-01  5.01011729E-01  2.13240879E-03
1.59472918E-01  4.93442863E-01  2.10164161E-03
1.59779892E-01  4.84999090E-01  2.06341501E-03
1.60086866E-01  4.76842314E-01  2.07142695E-03
1.60393840E-01  4.71216798E-01  2.04177527E-03
1.60700814E-01  4.67595607E-01  2.04186328E-03
1.61007788E-01  4.49933916E-01  2.00293353E-03
1.61314762E-01  4.44211811E-01  1.95847731E-03
1.61621735E-01  4.35467333E-01  1.99269853E-03
1.61928709E-01  4.24086660E-01  1.91239675E-03
1.62235683E-01  4.14505601E-01  1.90150191E-03
1.62542657E-01  4.05912608E-01  1.89015444E-03
1.62849631E-01  3.91645312E-01  1.84832967E-03
1.63156605E-01  3.83334845E-01  1.84397912E-03
1.63463578E-01  3.72928202E-01  1.80362817E-03
1.63770552E-01  3.64472032E-01  1.75745634E-03
1.64077526E-01  3.56362909E-01  1.76877377E-03
1.64384500E-01  3.46538424E-01  1.72820454E-03
1.64691474E-01  3.42509687E-01  1.73183589E-03
1.64998448E-01  3.34039867E-01  1.68773741E-03
1.65305422E-01  3.27142745E-01  1.68554171E-03
1.65612395E-01  3.20081353E-01  1.65313552E-03
1.65919369E-01  3.17119747E-01  1.64547248E-03
1.66226343E-01  3.10873747E-01  1.64050038E-03
1.66533317E-01  3.02442670E-01  1.59405707E-03
1.66840291E-01  2.99794406E-01  1.60391268E-03
1.67147265E-01  2.97826499E-01  1.59265508E-03
1.67454239E-01  2.88989127E-01  1.57672912E-03
1.67761212E-01  2.86524713E-01  1.55250635E-03
1.68068186E-01  2.86806464E-01  1.54380093E-03
1.68375160E-01  2.82414079E-01  1.55673886E-03
1.68682134E-01  2.81122983E-01  1.54160964E-03
1.68989108E-01  2.74541140E-01  1.51412375E-03
1.69296082E-01  2.71763355E-01  1.50552753E-03
1.69603056E-01  2.63190538E-01  1.48522283E-03
1.69910029E-01  2.60637283E-01  1.49365398E-03
1.70217003E-01  2.53130347E-01  1.44335185E-03
1.70523977E-01  2.43713379E-01  1.42965605E-03
1.70830951E-01  2.38913387E-01  1.43365527E-03
1.71137925E-01  2.34256044E-01  1.44155521E-03
1.71444899E-01  2.30871975E-01  1.45053398E-03
1.71751873E-01  2.24549249E-01  1.40455796E-03
1.72058846E-01  2.19335586E-01  1.40311744E-03
1.72365820E-01  2.15428427E-01  1.39700214E-03
1.72672794E-01  2.09014997E-01  1.39040861E-03
1.72979768E-01  2.05871627E-01  1.38839649E-03
1.73286742E-01  2.00628132E-01  1.33452902E-03
1.73593716E-01  1.97913766E-01  1.36223633E-03
1.73900690E-01  1.92369074E-01  1.34672096E-03
1.74207663E-01  1.92688510E-01  1.34691235E-03
1.74514637E-01  1.87677681E-01  1.32473232E-03
1.74821611E-01  1.83176875E-01  1.31054770E-03
1.75128585E-01  1.79135337E-01  1.30863837E-03
1.75435559E-01  1.77241400E-01  1.30398606E-03
1.75742533E-01  1.71356022E-01  1.28170615E-03
1.76049507E-01  1.72397256E-01  1.29195431E-03
1.76356480E-01  1.67976931E-01  1.26195047E-03
1.76663454E-01  1.68635800E-01  1.28785917E-03
1.76970428E-01  1.64980814E-01  1.26927102E-03
1.77277402E-01  1.64323285E-01  1.25778909E-03
1.77584376E-01  1.57112062E-01  1.23423652E-03
1.77891350E-01  1.55033872E-01  1.24381843E-03
1.78198324E-01  1.53466731E-01  1.23932876E-03
1.78505297E-01  1.51058808E-01  1.19756011E-03
1.78812271E-01  1.48376539E-01  1.21771568E-03
1.79119245E-01  1.48934335E-01  1.20857370E-03
1.79426219E-01  1.43348977E-01  1.20219612E-03
1.79733193E-01  1.43806189E-01  1.21128140E-03
1.80040167E-01  1.41376182E-01  1.16915710E-03
1.80347141E-01  1.40539959E-01  1.19389244E-03
1.80654114E-01  1.34941310E-01  1.15372392E-03
1.80961088E-01  1.35753840E-01  1.17339147E-03
1.81268062E-01  1.32739499E-01  1.15771964E-03
1.81575036E-01  1.33559480E-01  1.15364906E-03
1.81882010E-01  1.33927003E-01  1.17245491E-03
1.82188984E-01  1.29710972E-01  1.14698673E-03
1.82495958E-01  1.28900334E-01  1.12036429E-03
1.82802931E-01  1.26651734E-01  1.09734375E-03
1.83109905E-01  1.23892277E-01  1.07162667E-03
1.83416879E-01  1.23403482E-01  1.08697056E-03
1.83723853E-01  1.22111842E-01  1.05960108E-03
1.84030827E-01  1.19987413E-01  1.04893558E-03
1.84337801E-01  1.18015841E-01  1.03750441E-03
1.84644775E-01  1.14759326E-01  1.01700390E-03
1.84951748E-01  1.16312772E-01  1.03904551E-03
1.85258722E-01  1.13713630E-01  9.94812348E-04
1.85565696E-01  1.12845071E-01  1.00518414E-03
1.85872670E-01  1.12072490E-01  9.94600006E-04
1.86179644E-01  1.10648885E-01  9.94057278E-04
1.86486618E-01  1.09372355E-01  9.81283141E-04
1.86793592E-01  1.07361652E-01  9.54561518E-04
1.87100565E-01  1.06750928E-01  9.67588509E-04
1.87407539E-01  1.05018929E-01  9.55428462E-04
