### DATA:
#
# 2275
#      Q             I(Q)           Error     
8.94828791E-02  1.05628216E+00  4.31696931E-03
8.97898530E-02  1.12107468E+00  4.50761849E-03
9.00968268E-02  1.18077517E+00  4.54514241E-03
9.04038007E-02  1.23360169E+00  4.63187555E-03
9.07107745E-02  1.31743813E+00  4.84169042E-03
9.10177484E-02  1.39810014E+00  4.97261249E-03
9.13247223E-02  1.48907721E+00  5.15057379E-03
9.16316961E-02  1.56791413E+00  5.20648900E-03
9.19386700E-02  1.67054307E+00  5.31484000E-03
9.22456438E-02  1.79429781E+00  5.61299408E-03
9.25526177E-02  1.92315233E+00  5.75603219E-03
9.28595915E-02  2.07048774E+00  6.02954347E-03
9.31665654E-02  2.23651934E+00  6.16748538E-03
9.34735393E-02  2.41430020E+00  6.33469550E-03
9.37805131E-02  2.64841890E+00  6.70754537E-03
9.40874870E-02  2.86550212E+00  6.91704452E-03
9.43944608E-02  3.12180734E+00  7.31646316E-03
9.47014347E-02  3.40671277E+00  7.55498698E-03
9.50084085E-02  3.70743394E+00  7.84552936E-03
9.53153824E-02  4.00049257E+00  8.24383087E-03
9.56223562E-02  4.29685259E+00  8.44620448E-03
9.59293301E-02  4.58649635E+00  8.71142372E-03
9.62363040E-02  4.77711439E+00  8.83087981E-03
9.65432778E-02  5.00494814E+00  9.06434748E-03
9.68502517E-02  5.14000893E+00  9.23259184E-03
9.71572255E-02  5.17569685E+00  9.21768788E-03
9.74641994E-02  5.15341473E+00  9.16702021E-03
9.77711732E-02  5.07193995E+00  8.95557459E-03
9.80781471E-02  4.92544985E+00  9.02254414E-03
9.83851210E-02  4.69610596E+00  8.73141643E-03
9.86920948E-02  4.39635563E+00  8.32885131E-03
9.89990687E-02  4.10383892E+00  8.11736286E-03
9.93060425E-02  3.75556159E+00  7.76103185E-03
9.96130164E-02  3.39689803E+00  7.39738485E-03
9.99199902E-02  3.02179313E+00  6.89029507E-03
1.00226964E-01  2.67696428E+00  6.42345892E-03
1.00533938E-01  2.38089037E+00  6.16263179E-03
1.00840912E-01  2.12592959E+00  5.78559702E-03
1.01147886E-01  1.87636888E+00  5.46491519E-03
1.01454860E-01  1.66753089E+00  5.06974757E-03
1.01761833E-01  1.48776042E+00  4.80135111E-03
1.02068807E-01  1.34078801E+00  4.52460535E-03
1.02375781E-01  1.18762624E+00  4.27849079E-03
1.02682755E-01  1.06515956E+00  4.03492665E-03
1.02989729E-01  9.78525817E-01  3.88978259E-03
1.03296703E-01  8.97992671E-01  3.68941855E-03
1.03603677E-01  8.13095331E-01  3.55517981E-03
1.03910650E-01  7.54120886E-01  3.36015481E-03
1.04217624E-01  6.96888924E-01  3.23344907E-03
1.04524598E-01  6.54333711E-01  3.14285816E-03
1.04831572E-01  6.20893121E-01  3.05676996E-03
1.05138546E-01  5.77771127E-01  2.95938994E-03
1.05445520E-01  5.41442215E-01  2.79476610E-03
1.05752494E-01  5.15296638E-01  2.77193473E-03
1.06059467E-01  4.90903169E-01  2.70553236E-03
1.06366441E-01  4.66785997E-01  2.63020815E-03
1.06673415E-01  4.47606266E-01  2.57953117E-03
1.06980389E-01  4.26887721E-01  2.47306004E-03
1.07287363E-01  4.09329623E-01  2.46302714E-03
1.07594337E-01  3.94969255E-01  2.41211872E-03
1.07901310E-01  3.79693300E-01  2.36620707E-03
1.08208284E-01  3.63855600E-01  2.28096871E-03
1.08515258E-01  3.50472987E-01  2.23753764E-03
1.08822232E-01  3.43665451E-01  2.23211152E-03
1.09129206E-01  3.30103248E-01  2.17900611E-03
1.09436180E-01  3.22465003E-01  2.15153629E-03
1.09743154E-01  3.10252905E-01  2.11664592E-03
1.10050127E-01  3.04357737E-01  2.08210386E-03
1.10357101E-01  2.94964820E-01  2.04673898E-03
1.10664075E-01  2.87598848E-01  2.02594697E-03
1.10971049E-01  2.89585382E-01  1.99439144E-03
1.11278023E-01  2.74220198E-01  1.98408379E-03
1.11584997E-01  2.69525856E-01  1.94240571E-03
1.11891971E-01  2.67307132E-01  1.94278057E-03
1.12198944E-01  2.60205418E-01  1.88698387E-03
1.12505918E-01  2.55378723E-01  1.88534299E-03
1.12812892E-01  2.53181189E-01  1.88621064E-03
1.13119866E-01  2.48587757E-01  1.85834360E-03
1.13426840E-01  2.43438214E-01  1.84074591E-03
1.13733814E-01  2.42880702E-01  1.81294652E-03
1.14040788E-01  2.41657898E-01  1.81257585E-03
1.14347761E-01  2.38646388E-01  1.81052682E-03
1.14654735E-01  2.36650363E-01  1.80125085E-03
1.14961709E-01  2.31769264E-01  1.77758909E-03
1.15268683E-01  2.32345507E-01  1.76424813E-03
1.15575657E-01  2.28724152E-01  1.75124931E-03
1.15882631E-01  2.30215952E-01  1.77494006E-03
1.16189605E-01  2.30394498E-01  1.76574732E-03
1.16496578E-01  2.28291631E-01  1.72449113E-03
1.16803552E-01  2.29713112E-01  1.75343303E-03
1.17110526E-01  2.26396933E-01  1.73439691E-03
1.17417500E-01  2.27333933E-01  1.74753380E-03
1.17724474E-01  2.24505067E-01  1.71934860E-03
1.18031448E-01  2.26936162E-01  1.73410645E-03
1.18338422E-01  2.28368640E-01  1.72942050E-03
1.18645395E-01  2.30100647E-01  1.74695055E-03
1.18952369E-01  2.33186528E-01  1.73749065E-03
1.19259343E-01  2.34132677E-01  1.74798910E-03
1.19566317E-01  2.29895607E-01  1.72595470E-03
1.19873291E-01  2.34211847E-01  1.74673134E-03
1.20180265E-01  2.33462304E-01  1.75490929E-03
1.20487239E-01  2.35572085E-01  1.73186685E-03
1.20794212E-01  2.38844320E-01  1.74842682E-03
1.21101186E-01  2.39007145E-01  1.75055710E-03
1.21408160E-01  2.43541300E-01  1.77019159E-03
1.21715134E-01  2.43600234E-01  1.76037278E-03
1.22022108E-01  2.48394355E-01  1.78460986E-03
1.22329082E-01  2.48549759E-01  1.77971926E-03
1.22636056E-01  2.52712607E-01  1.78218703E-03
1.22943029E-01  2.57133096E-01  1.78927428E-03
1.23250003E-01  2.56051093E-01  1.80246180E-03
1.23556977E-01  2.59895563E-01  1.81280333E-03
1.23863951E-01  2.63348013E-01  1.81386538E-03
1.24170925E-01  2.65477449E-01  1.84497295E-03
1.24477899E-01  2.67138869E-01  1.81299727E-03
1.24784873E-01  2.73123950E-01  1.84408552E-03
1.25091846E-01  2.75684059E-01  1.84487656E-03
1.25398820E-01  2.79249668E-01  1.87264115E-03
1.25705794E-01  2.82514453E-01  1.86288566E-03
1.26012768E-01  2.82175988E-01  1.84405118E-03
1.26319742E-01  2.92413205E-01  1.91299606E-03
1.26626716E-01  2.96109468E-01  1.90240273E-03
1.26933690E-01  2.97840655E-01  1.91597827E-03
1.27240663E-01  3.05110753E-01  1.91281666E-03
1.27547637E-01  3.07186007E-01  1.92167750E-03
1.27854611E-01  3.12741160E-01  1.95838441E-03
1.28161585E-01  3.14763635E-01  1.95652619E-03
1.28468559E-01  3.23992670E-01  1.96709926E-03
1.28775533E-01  3.34145159E-01  1.99768436E-03
1.29082507E-01  3.35926503E-01  2.00137170E-03
1.29389480E-01  3.43279958E-01  2.03145575E-03
1.29696454E-01  3.43126833E-01  2.02767574E-03
1.30003428E-01  3.55818480E-01  2.05726991E-03
1.30310402E-01  3.61730278E-01  2.06841528E-03
1.30617376E-01  3.65884215E-01  2.09384598E-03
1.30924350E-01  3.74518126E-01  2.08785362E-03
1.31231324E-01  3.80420476E-01  2.11436092E-03
1.31538297E-01  3.86224151E-01  2.14077299E-03
1.31845271E-01  3.95401299E-01  2.14272668E-03
1.32152245E-01  4.00617927E-01  2.17765733E-03
1.32459219E-01  4.06847686E-01  2.17094296E-03
1.32766193E-01  4.13611740E-01  2.19152239E-03
1.33073167E-01  4.21913952E-01  2.22491822E-03
1.33380141E-01  4.31092650E-01  2.21894542E-03
1.33687114E-01  4.42524999E-01  2.28045089E-03
1.33994088E-01  4.48706776E-01  2.25330051E-03
1.34301062E-01  4.57680911E-01  2.28191027E-03
1.34608036E-01  4.66809571E-01  2.33099051E-03
1.34915010E-01  4.80538487E-01  2.33911374E-03
1.35221984E-01  4.86216187E-01  2.35106633E-03
1.35528958E-01  4.97917771E-01  2.38475786E-03
1.35835931E-01  5.07261515E-01  2.39029760E-03
1.36142905E-01  5.22633612E-01  2.46155867E-03
1.36449879E-01  5.30574977E-01  2.45028129E-03
1.36756853E-01  5.47554970E-01  2.49014725E-03
1.37063827E-01  5.57315469E-01  2.47796113E-03
1.37370801E-01  5.71432352E-01  2.52922950E-03
1.37677775E-01  5.90031266E-01  2.57995259E-03
1.37984748E-01  5.99223018E-01  2.56462558E-03
1.38291722E-01  6.15908504E-01  2.64204596E-03
1.38598696E-01  6.35163248E-01  2.64042360E-03
1.38905670E-01  6.58458054E-01  2.72651669E-03
1.39212644E-01  6.78354442E-01  2.72464450E-03
1.39519618E-01  6.92258954E-01  2.75037461E-03
1.39826592E-01  7.26344705E-01  2.84071034E-03
1.40133565E-01  7.38223553E-01  2.84022489E-03
1.40440539E-01  7.64918923E-01  2.92183738E-03
1.40747513E-01  7.91090548E-01  2.93360907E-03
1.41054487E-01  8.20093453E-01  2.98247347E-03
1.41361461E-01  8.51541281E-01  3.06884153E-03
1.41668435E-01  8.79014552E-01  3.06961453E-03
1.41975409E-01  9.10155058E-01  3.12810554E-03
1.42282382E-01  9.51928437E-01  3.20498273E-03
1.42589356E-01  9.87955987E-01  3.26627819E-03
1.42896330E-01  1.01639688E+00  3.33021209E-03
1.43203304E-01  1.05227363E+00  3.34876240E-03
1.43510278E-01  1.08657706E+00  3.37234931E-03
1.43817252E-01  1.12290943E+00  3.47200991E-03
1.44124226E-01  1.14688182E+00  3.50118242E-03
1.44431199E-01  1.17291713E+00  3.56157869E-03
1.44738173E-01  1.18367541E+00  3.52360820E-03
1.45045147E-01  1.19912350E+00  3.58660705E-03
1.45352121E-01  1.20673645E+00  3.56288906E-03
1.45659095E-01  1.20849729E+00  3.55910184E-03
1.45966069E-01  1.21394777E+00  3.57867870E-03
1.46273043E-01  1.19216502E+00  3.50374705E-03
1.46580016E-01  1.17571771E+00  3.54237901E-03
1.46886990E-01  1.14631808E+00  3.45032453E-03
1.47193964E-01  1.12776113E+00  3.48981516E-03
1.47500938E-01  1.08607769E+00  3.31520545E-03
1.47807912E-01  1.03553092E+00  3.26779764E-03
1.48114886E-01  1.00292730E+00  3.24582122E-03
1.48421860E-01  9.48677897E-01  3.12117441E-03
1.48728833E-01  8.93335104E-01  3.03516793E-03
1.49035807E-01  8.46878648E-01  2.94897123E-03
1.49342781E-01  7.95572639E-01  2.86227209E-03
1.49649755E-01  7.45309591E-01  2.75876024E-03
1.49956729E-01  6.91035986E-01  2.64353724E-03
1.50263703E-01  6.48636460E-01  2.58630351E-03
1.50570677E-01  6.04354978E-01  2.46708398E-03
1.50877650E-01  5.64809084E-01  2.40326882E-03
1.51184624E-01  5.27507424E-01  2.32418207E-03
1.51491598E-01  4.91047263E-01  2.20047962E-03
1.51798572E-01  4.53536153E-01  2.13720649E-03
1.52105546E-01  4.29282516E-01  2.07428844E-03
1.52412520E-01  4.03895885E-01  2.03658221E-03
1.52719494E-01  3.77015889E-01  1.93532440E-03
1.53026467E-01  3.56091559E-01  1.88598409E-03
1.53333441E-01  3.39927137E-01  1.86119706E-03
1.53640415E-01  3.23440909E-01  1.76870474E-03
1.53947389E-01  3.02012503E-01  1.74886594E-03
1.54254363E-01  2.88224518E-01  1.67742569E-03
1.54561337E-01  2.71969706E-01  1.64153206E-03
1.54868311E-01  2.61336625E-01  1.61021610E-03
1.55175284E-01  2.49399558E-01  1.56982418E-03
1.55482258E-01  2.39349872E-01  1.53476710E-03
1.55789232E-01  2.31755942E-01  1.50316674E-03
1.56096206E-01  2.22092554E-01  1.47642335E-03
1.56403180E-01  2.11430684E-01  1.45327765E-03
1.56710154E-01  2.03585163E-01  1.40698324E-03
1.57017128E-01  1.98267579E-01  1.38435571E-03
1.57324101E-01  1.91282541E-01  1.35528506E-03
1.57631075E-01  1.85155869E-01  1.34627661E-03
1.57938049E-01  1.78653851E-01  1.31759082E-03
1.58245023E-01  1.74980700E-01  1.28492189E-03
1.58551997E-01  1.68476582E-01  1.28164480E-03
1.58858971E-01  1.63506314E-01  1.25098601E-03
1.59165945E-01  1.60202608E-01  1.24770508E-03
1.59472918E-01  1.54875591E-01  1.21832255E-03
1.59779892E-01  1.52286723E-01  1.19640364E-03
1.60086866E-01  1.47002012E-01  1.19007542E-03
1.60393840E-01  1.40862867E-01  1.15511823E-03
1.60700814E-01  1.39121115E-01  1.15244067E-03
1.61007788E-01  1.35283858E-01  1.13643799E-03
1.61314762E-01  1.33516669E-01  1.11101987E-03
1.61621735E-01  1.30093634E-01  1.12699624E-03
1.61928709E-01  1.29323289E-01  1.09274709E-03
1.62235683E-01  1.25616476E-01  1.08314212E-03
1.62542657E-01  1.22197635E-01  1.07310701E-03
1.62849631E-01  1.23076931E-01  1.07214099E-03
1.63156605E-01  1.19379625E-01  1.06478657E-03
1.63463578E-01  1.16689421E-01  1.04395254E-03
1.63770552E-01  1.14623211E-01  1.01981009E-03
1.64077526E-01  1.13745578E-01  1.03400799E-03
1.64384500E-01  1.10669501E-01  1.01056451E-03
1.64691474E-01  1.09029546E-01  1.01105089E-03
1.64998448E-01  1.07077107E-01  9.88745713E-04
1.65305422E-01  1.06567658E-01  9.95437847E-04
1.65612395E-01  1.05474696E-01  9.81935649E-04
1.65919369E-01  1.03747301E-01  9.73863294E-04
1.66226343E-01  1.01411425E-01  9.69523564E-04
1.66533317E-01  9.89956111E-02  9.43671621E-04
1.66840291E-01  9.87752154E-02  9.52628441E-04
1.67147265E-01  9.78728980E-02  9.44717322E-04
1.67454239E-01  9.70626399E-02  9.45524953E-04
1.67761212E-01  9.51918587E-02  9.25939996E-04
1.68068186E-01  9.45953578E-02  9.17407626E-04
1.68375160E-01  9.37879682E-02  9.28275287E-04
1.68682134E-01  9.24958140E-02  9.14993172E-04
1.68989108E-01  9.22154337E-02  9.08008777E-04
1.69296082E-01  9.13263187E-02  9.03070846E-04
1.69603056E-01  8.80863741E-02  8.89081275E-04
1.69910029E-01  8.82665366E-02  8.99415521E-04
1.70217003E-01  8.73947963E-02  8.77553306E-04
1.70523977E-01  8.60670879E-02  8.79105588E-04
1.70830951E-01  8.49813521E-02  8.84742534E-04
1.71137925E-01  8.27467218E-02  8.86526832E-04
1.71444899E-01  8.53990614E-02  9.12850082E-04
1.71751873E-01  8.49408731E-02  8.93866876E-04
1.72058846E-01  8.32930878E-02  8.94694123E-04
1.72365820E-01  8.18643495E-02  8.91094154E-04
1.72672794E-01  7.95808509E-02  8.87745817E-04
1.72979768E-01  7.93893188E-02  8.92127457E-04
1.73286742E-01  7.64059946E-02  8.52170342E-04
1.73593716E-01  7.94485882E-02  8.93075485E-04
1.73900690E-01  7.64046311E-02  8.78214138E-04
1.74207663E-01  7.82048777E-02  8.87889531E-04
1.74514637E-01  7.74399638E-02  8.80511419E-04
1.74821611E-01  7.60564730E-02  8.73808400E-04
1.75128585E-01  7.34312013E-02  8.66961724E-04
1.75435559E-01  7.35144913E-02  8.68975359E-04
1.75742533E-01  7.18927234E-02  8.59037042E-04
1.76049507E-01  7.37046301E-02  8.74097692E-04
1.76356480E-01  7.28719011E-02  8.60058761E-04
1.76663454E-01  7.19968900E-02  8.70724907E-04
1.76970428E-01  6.94650039E-02  8.52219120E-04
1.77277402E-01  7.04969466E-02  8.52459983E-04
1.77584376E-01  7.06442222E-02  8.56372237E-04
1.77891350E-01  6.92560300E-02  8.60207248E-04
1.78198324E-01  6.85375333E-02  8.56986968E-04
1.78505297E-01  6.72520101E-02  8.26813455E-04
1.78812271E-01  6.86732307E-02  8.57210776E-04
1.79119245E-01  6.57650307E-02  8.31005396E-04
1.79426219E-01  6.63668439E-02  8.46416689E-04
1.79733193E-01  6.58595860E-02  8.48196272E-04
1.80040167E-01  6.45456761E-02  8.17426888E-04
1.80347141E-01  6.55995160E-02  8.44007300E-04
1.80654114E-01  6.40229955E-02  8.22295668E-04
1.80961088E-01  6.59800619E-02  8.46454932E-04
1.81268062E-01  6.25419095E-02  8.22279486E-04
1.81575036E-01  6.30979463E-02  8.20492452E-04
1.81882010E-01  6.39819726E-02  8.38535605E-04
1.82188984E-01  6.12029433E-02  8.15242471E-04
1.82495958E-01  6.21088222E-02  8.04710144E-04
1.82802931E-01  6.15669005E-02  7.91664934E-04
1.83109905E-01  6.15014695E-02  7.81258452E-04
1.83416879E-01  6.14141896E-02  7.93449057E-04
1.83723853E-01  6.04936965E-02  7.71701161E-04
1.84030827E-01  6.00076355E-02  7.67564401E-04
1.84337801E-01  5.92774451E-02  7.60843162E-04
1.84644775E-01  5.82655109E-02  7.49833824E-04
1.84951748E-01  5.84955923E-02  7.62452895E-04
1.85258722E-01  5.76422587E-02  7.32885324E-04
1.85565696E-01  5.60822897E-02  7.33242778E-04
1.85872670E-01  5.60514741E-02  7.27818464E-04
1.86179644E-01  5.57545088E-02  7.30143918E-04
1.86486618E-01  5.59829287E-02  7.26438710E-04
1.86793592E-01  5.48853949E-02  7.06217252E-04
1.87100565E-01  5.40682860E-02  7.12535926E-04
1.87407539E-01  5.41363582E-02  7.09805696E-04
