### DATA:
#
# 2243
#      Q             I(Q)           Error     
4.77760301E-02  7.49125108E-02  1.54565601E-03
4.80956023E-02  7.22604170E-02  1.52712082E-03
4.84151744E-02  7.47778118E-02  1.55349460E-03
4.87347465E-02  7.41939023E-02  1.50914129E-03
4.90543186E-02  7.37837255E-02  1.52496493E-03
4.93738907E-02  7.38958418E-02  1.51726929E-03
4.96934628E-02  7.44457319E-02  1.53179222E-03
5.00130349E-02  7.44924024E-02  1.49403710E-03
5.03326070E-02  7.27864206E-02  1.49354595E-03
5.06521791E-02  7.63524696E-02  1.53847656E-03
5.09717512E-02  7.58859143E-02  1.53125322E-03
5.12913233E-02  7.63354823E-02  1.50052877E-03
5.16108954E-02  7.55393952E-02  1.49385398E-03
5.19304676E-02  7.69241080E-02  1.53541437E-03
5.22500397E-02  7.68183172E-02  1.52692862E-03
5.25696118E-02  7.74007663E-02  1.51214912E-03
5.28891839E-02  7.76607096E-02  1.50295405E-03
5.32087560E-02  7.76248053E-02  1.50029385E-03
5.35283281E-02  7.94768259E-02  1.52277923E-03
5.38479002E-02  8.30197558E-02  1.56362960E-03
5.41674723E-02  8.09358060E-02  1.51686510E-03
5.44870444E-02  8.68958533E-02  1.60096807E-03
5.48066165E-02  8.40477198E-02  1.54691970E-03
5.51261886E-02  8.29549953E-02  1.55334442E-03
5.54457607E-02  8.95075202E-02  1.58800161E-03
5.57653328E-02  9.23366472E-02  1.59628759E-03
5.60849050E-02  9.47580561E-02  1.65002607E-03
5.64044771E-02  1.01847365E-01  1.68764009E-03
5.67240492E-02  1.06967151E-01  1.74120336E-03
5.70436213E-02  1.15673207E-01  1.77372014E-03
5.73631934E-02  1.19053431E-01  1.83007587E-03
5.76827655E-02  1.26319394E-01  1.86980888E-03
5.80023376E-02  1.29712701E-01  1.86487439E-03
5.83219097E-02  1.36517614E-01  1.95244432E-03
5.86414818E-02  1.47517845E-01  1.97199453E-03
5.89610539E-02  1.43749356E-01  1.98016153E-03
5.92806260E-02  1.48393512E-01  2.00898992E-03
5.96001981E-02  1.47012040E-01  1.99101702E-03
5.99197703E-02  1.41455084E-01  1.92835531E-03
6.02393424E-02  1.37995571E-01  1.89802342E-03
6.05589145E-02  1.33609265E-01  1.88200735E-03
6.08784866E-02  1.28730476E-01  1.86311710E-03
6.11980587E-02  1.22670539E-01  1.78214384E-03
6.15176308E-02  1.21672936E-01  1.78969500E-03
6.18372029E-02  1.17866836E-01  1.73034472E-03
6.21567750E-02  1.17325798E-01  1.74050126E-03
6.24763471E-02  1.14698894E-01  1.72445423E-03
6.27959192E-02  1.10919721E-01  1.69348018E-03
6.31154913E-02  1.08608790E-01  1.66324561E-03
6.34350634E-02  1.13474935E-01  1.70240062E-03
6.37546355E-02  1.12079427E-01  1.70582661E-03
6.40742077E-02  1.13457374E-01  1.66221184E-03
6.43937798E-02  1.14006713E-01  1.70178222E-03
6.47133519E-02  1.17616042E-01  1.71926827E-03
6.50329240E-02  1.16131008E-01  1.69376470E-03
6.53524961E-02  1.16781510E-01  1.71774672E-03
6.56720682E-02  1.21836290E-01  1.70604931E-03
6.59916403E-02  1.22517288E-01  1.75472896E-03
6.63112124E-02  1.21872604E-01  1.73855526E-03
6.66307845E-02  1.30456492E-01  1.78239879E-03
6.69503566E-02  1.28128946E-01  1.75849395E-03
6.72699287E-02  1.31678194E-01  1.77813671E-03
6.75895008E-02  1.36363238E-01  1.81995681E-03
6.79090730E-02  1.32464156E-01  1.81372673E-03
6.82286451E-02  1.43935487E-01  1.82901532E-03
6.85482172E-02  1.44968495E-01  1.85628352E-03
6.88677893E-02  1.51844621E-01  1.90581591E-03
6.91873614E-02  1.57436430E-01  1.94677769E-03
6.95069335E-02  1.63389429E-01  1.94511225E-03
6.98265056E-02  1.68433219E-01  1.97855709E-03
7.01460777E-02  1.72611877E-01  2.03326228E-03
7.04656498E-02  1.78164303E-01  2.01757229E-03
7.07852219E-02  1.87475905E-01  2.10434664E-03
7.11047940E-02  1.98819846E-01  2.10594852E-03
7.14243661E-02  2.08526760E-01  2.22353451E-03
7.17439382E-02  2.22605944E-01  2.26900983E-03
7.20635104E-02  2.33466998E-01  2.30400055E-03
7.23830825E-02  2.52552688E-01  2.41238554E-03
7.27026546E-02  2.72079796E-01  2.46067415E-03
7.30222267E-02  2.87567735E-01  2.57734722E-03
7.33417988E-02  3.15547973E-01  2.65466492E-03
7.36613709E-02  3.57870162E-01  2.82709254E-03
7.39809430E-02  3.91489297E-01  2.96217529E-03
7.43005151E-02  4.43698198E-01  3.10051115E-03
7.46200872E-02  4.91365254E-01  3.35061573E-03
7.49396593E-02  5.52285314E-01  3.47115938E-03
7.52592314E-02  6.26047850E-01  3.69570125E-03
7.55788035E-02  7.03797042E-01  3.95061309E-03
7.58983757E-02  8.08518171E-01  4.18298552E-03
7.62179478E-02  9.22101676E-01  4.55154944E-03
7.65375199E-02  1.04370010E+00  4.73900232E-03
7.68570920E-02  1.17795229E+00  5.01742633E-03
7.71766641E-02  1.33053625E+00  5.35072992E-03
7.74962362E-02  1.48549187E+00  5.63446758E-03
7.78158083E-02  1.60778213E+00  5.91913005E-03
7.81353804E-02  1.72340739E+00  6.01462321E-03
7.84549525E-02  1.80321515E+00  6.22553844E-03
7.87745246E-02  1.85030293E+00  6.29912503E-03
7.90940967E-02  1.83550334E+00  6.19681785E-03
7.94136688E-02  1.77538276E+00  6.09787600E-03
7.97332409E-02  1.66473675E+00  5.84344799E-03
8.00528131E-02  1.50578892E+00  5.64730866E-03
8.03723852E-02  1.35681450E+00  5.35166962E-03
8.06919573E-02  1.18490744E+00  4.96242149E-03
8.10115294E-02  1.02156568E+00  4.58752038E-03
8.13311015E-02  8.73533785E-01  4.23059706E-03
8.16506736E-02  7.60332584E-01  3.95342195E-03
8.19702457E-02  6.46976590E-01  3.67499515E-03
8.22898178E-02  5.61630368E-01  3.32255871E-03
8.26093899E-02  4.88520145E-01  3.16893682E-03
8.29289620E-02  4.36035186E-01  2.99061369E-03
8.32485341E-02  3.87127012E-01  2.79968744E-03
8.35681062E-02  3.56712997E-01  2.67172628E-03
8.38876784E-02  3.24168593E-01  2.53086840E-03
8.42072505E-02  2.98566312E-01  2.45080772E-03
8.45268226E-02  2.83113301E-01  2.37641996E-03
8.48463947E-02  2.64189065E-01  2.31780461E-03
8.51659668E-02  2.48446316E-01  2.20070919E-03
8.54855389E-02  2.39056960E-01  2.15761014E-03
8.58051110E-02  2.29476184E-01  2.13950430E-03
8.61246831E-02  2.19940811E-01  2.05265498E-03
8.64442552E-02  2.15014890E-01  2.07099621E-03
8.67638273E-02  2.03314602E-01  1.96855445E-03
8.70833994E-02  2.02083081E-01  2.00141128E-03
8.74029715E-02  2.00771078E-01  1.98656693E-03
8.77225436E-02  1.94018275E-01  1.93381170E-03
8.80421158E-02  1.89506263E-01  1.90924376E-03
8.83616879E-02  1.82604939E-01  1.85254496E-03
8.86812600E-02  1.81746662E-01  1.87357736E-03
8.90008321E-02  1.82373121E-01  1.88747153E-03
8.93204042E-02  1.77738026E-01  1.81507133E-03
8.96399763E-02  1.77384064E-01  1.83968374E-03
8.99595484E-02  1.78388715E-01  1.81660836E-03
9.02791205E-02  1.78385988E-01  1.85808656E-03
9.05986926E-02  1.73010081E-01  1.78030098E-03
9.09182647E-02  1.74025312E-01  1.80223444E-03
9.12378368E-02  1.76238000E-01  1.82544312E-03
9.15574089E-02  1.75935879E-01  1.80763460E-03
9.18769811E-02  1.71586439E-01  1.78339612E-03
9.21965532E-02  1.75086334E-01  1.77975185E-03
9.25161253E-02  1.74931630E-01  1.79893151E-03
9.28356974E-02  1.74766973E-01  1.80162571E-03
9.31552695E-02  1.77070260E-01  1.81346026E-03
9.34748416E-02  1.81310892E-01  1.81111787E-03
9.37944137E-02  1.79505080E-01  1.78924529E-03
9.41139858E-02  1.77975759E-01  1.80744275E-03
9.44335579E-02  1.84832141E-01  1.82599807E-03
9.47531300E-02  1.87671423E-01  1.85242156E-03
9.50727021E-02  1.90698221E-01  1.84071297E-03
9.53922742E-02  1.92084417E-01  1.84739253E-03
9.57118463E-02  1.96303427E-01  1.88361865E-03
9.60314185E-02  1.93884239E-01  1.88192783E-03
9.63509906E-02  2.00611740E-01  1.86868396E-03
9.66705627E-02  2.09024519E-01  1.93078280E-03
9.69901348E-02  2.07852736E-01  1.90035917E-03
9.73097069E-02  2.12480381E-01  1.94576173E-03
9.76292790E-02  2.10722640E-01  1.92410685E-03
9.79488511E-02  2.17346549E-01  1.93881756E-03
9.82684232E-02  2.19470173E-01  1.96915423E-03
9.85879953E-02  2.25261718E-01  1.96303241E-03
9.89075674E-02  2.21950799E-01  1.97471050E-03
9.92271395E-02  2.23242104E-01  1.96045265E-03
9.95467116E-02  2.18079180E-01  1.95196539E-03
9.98662838E-02  2.20812708E-01  1.95962749E-03
1.00185856E-01  2.20684081E-01  1.94211199E-03
1.00505428E-01  2.16022149E-01  1.92761712E-03
1.00825000E-01  2.16161579E-01  1.88818015E-03
1.01144572E-01  2.12477818E-01  1.91787607E-03
1.01464144E-01  2.11227462E-01  1.90264138E-03
1.01783716E-01  2.12377459E-01  1.89834728E-03
1.02103289E-01  2.08131626E-01  1.87422324E-03
1.02422861E-01  2.05639377E-01  1.83365552E-03
1.02742433E-01  2.06507504E-01  1.87193416E-03
1.03062005E-01  2.11331382E-01  1.89880736E-03
1.03381577E-01  2.07406595E-01  1.84794480E-03
1.03701149E-01  2.11391181E-01  1.87712419E-03
1.04020721E-01  2.10658804E-01  1.85994513E-03
1.04340293E-01  2.12869868E-01  1.89714856E-03
1.04659865E-01  2.14916125E-01  1.88937702E-03
1.04979437E-01  2.20549509E-01  1.89161371E-03
1.05299010E-01  2.23986000E-01  1.92883634E-03
1.05618582E-01  2.22227320E-01  1.90125476E-03
1.05938154E-01  2.22073019E-01  1.92143221E-03
1.06257726E-01  2.30741337E-01  1.92820805E-03
1.06577298E-01  2.33706325E-01  1.94471877E-03
1.06896870E-01  2.37406552E-01  1.95669918E-03
1.07216442E-01  2.45535836E-01  1.99162425E-03
1.07536014E-01  2.44553596E-01  1.98254851E-03
1.07855586E-01  2.51648188E-01  2.01453990E-03
1.08175159E-01  2.58847535E-01  2.04841886E-03
1.08494731E-01  2.60662913E-01  2.06091441E-03
1.08814303E-01  2.71800488E-01  2.06729746E-03
1.09133875E-01  2.78150022E-01  2.09920062E-03
1.09453447E-01  2.89102674E-01  2.11974676E-03
1.09773019E-01  3.00153732E-01  2.19453080E-03
1.10092591E-01  3.05132449E-01  2.20890203E-03
1.10412163E-01  3.16023827E-01  2.21625180E-03
1.10731735E-01  3.31872314E-01  2.28627492E-03
1.11051308E-01  3.40104073E-01  2.30485038E-03
1.11370880E-01  3.57720613E-01  2.37166462E-03
1.11690452E-01  3.70688081E-01  2.41830829E-03
1.12010024E-01  3.88026208E-01  2.42402777E-03
1.12329596E-01  4.06656682E-01  2.50683771E-03
1.12649168E-01  4.26563501E-01  2.57274252E-03
1.12968740E-01  4.50499058E-01  2.64939875E-03
1.13288312E-01  4.75577474E-01  2.69010034E-03
1.13607884E-01  4.98618692E-01  2.77245813E-03
1.13927457E-01  5.27375042E-01  2.83740065E-03
1.14247029E-01  5.57586253E-01  2.89305067E-03
1.14566601E-01  5.88678598E-01  3.00631998E-03
1.14886173E-01  6.18918300E-01  3.07133724E-03
1.15205745E-01  6.55526876E-01  3.16727697E-03
1.15525317E-01  6.88644469E-01  3.22155445E-03
1.15844889E-01  7.17157602E-01  3.28233186E-03
1.16164461E-01  7.50365496E-01  3.36148939E-03
1.16484033E-01  7.86199510E-01  3.42039322E-03
1.16803605E-01  8.17950308E-01  3.54230474E-03
1.17123178E-01  8.47845972E-01  3.57460999E-03
1.17442750E-01  8.63288403E-01  3.51815042E-03
1.17762322E-01  8.93326700E-01  3.67512158E-03
1.18081894E-01  8.93121719E-01  3.61014204E-03
1.18401466E-01  8.98322642E-01  3.67216370E-03
1.18721038E-01  8.93945813E-01  3.63296550E-03
1.19040610E-01  8.77124071E-01  3.56802205E-03
1.19360182E-01  8.54944468E-01  3.56965093E-03
1.19679754E-01  8.24317396E-01  3.47100222E-03
1.19999327E-01  7.82555521E-01  3.38851195E-03
1.20318899E-01  7.43763149E-01  3.30346124E-03
1.20638471E-01  6.96500957E-01  3.16010788E-03
1.20958043E-01  6.49349868E-01  3.12585081E-03
1.21277615E-01  6.09034419E-01  2.95279222E-03
1.21597187E-01  5.62417328E-01  2.84619629E-03
1.21916759E-01  5.19286811E-01  2.72243819E-03
1.22236331E-01  4.86315817E-01  2.65476946E-03
1.22555903E-01  4.49883312E-01  2.55339523E-03
1.22875476E-01  4.25466478E-01  2.46333890E-03
1.23195048E-01  3.97936225E-01  2.37068464E-03
1.23514620E-01  3.80596995E-01  2.32895417E-03
1.23834192E-01  3.55823427E-01  2.25444138E-03
1.24153764E-01  3.38728964E-01  2.19546934E-03
1.24473336E-01  3.21177423E-01  2.10396782E-03
1.24792908E-01  3.06235641E-01  2.09225970E-03
1.25112480E-01  2.96373814E-01  2.04439508E-03
1.25432052E-01  2.80815125E-01  1.99224800E-03
1.25751625E-01  2.73249030E-01  1.95138063E-03
1.26071197E-01  2.68651456E-01  1.91796059E-03
1.26390769E-01  2.58630186E-01  1.90623256E-03
1.26710341E-01  2.49455154E-01  1.86587102E-03
1.27029913E-01  2.44341969E-01  1.85352378E-03
1.27349485E-01  2.37775013E-01  1.79787260E-03
1.27669057E-01  2.35991642E-01  1.80219824E-03
1.27988629E-01  2.30422676E-01  1.78472139E-03
1.28308201E-01  2.21354261E-01  1.73719425E-03
1.28627773E-01  2.21131802E-01  1.74645486E-03
1.28947346E-01  2.15301633E-01  1.70589809E-03
1.29266918E-01  2.15259224E-01  1.72185339E-03
1.29586490E-01  2.11614609E-01  1.71664695E-03
1.29906062E-01  2.07301393E-01  1.67390972E-03
1.30225634E-01  2.07050487E-01  1.66044699E-03
1.30545206E-01  2.04358980E-01  1.65020418E-03
1.30864778E-01  2.02361137E-01  1.65741774E-03
1.31184350E-01  2.00414658E-01  1.66143384E-03
1.31503922E-01  1.96114331E-01  1.60415692E-03
1.31823495E-01  2.00081944E-01  1.64806331E-03
1.32143067E-01  1.94003254E-01  1.60333258E-03
1.32462639E-01  1.93836734E-01  1.61981187E-03
1.32782211E-01  1.93861723E-01  1.60727580E-03
1.33101783E-01  1.94830939E-01  1.58572174E-03
1.33421355E-01  1.90969869E-01  1.60376995E-03
1.33740927E-01  1.89299941E-01  1.58212078E-03
1.34060499E-01  1.87398925E-01  1.58138329E-03
1.34380071E-01  1.87107921E-01  1.55080156E-03
1.34699644E-01  1.89008206E-01  1.57704100E-03
1.35019216E-01  1.89075172E-01  1.57842401E-03
1.35338788E-01  1.88050687E-01  1.56976213E-03
1.35658360E-01  1.83772475E-01  1.55505026E-03
1.35977932E-01  1.89321011E-01  1.55995542E-03
1.36297504E-01  1.86959982E-01  1.56738877E-03
1.36617076E-01  1.87912896E-01  1.56377035E-03
1.36936648E-01  1.83016509E-01  1.53481390E-03
1.37256220E-01  1.84743807E-01  1.54946290E-03
1.37575792E-01  1.85488164E-01  1.53885724E-03
1.37895365E-01  1.81583434E-01  1.53509877E-03
1.38214937E-01  1.82763845E-01  1.54540932E-03
1.38534509E-01  1.83298498E-01  1.51444983E-03
1.38854081E-01  1.82960421E-01  1.54091395E-03
1.39173653E-01  1.81797236E-01  1.50276453E-03
1.39493225E-01  1.80965260E-01  1.53354881E-03
1.39812797E-01  1.78840190E-01  1.51002000E-03
1.40132369E-01  1.80590302E-01  1.49925565E-03
1.40451941E-01  1.78672805E-01  1.51341571E-03
1.40771514E-01  1.77059054E-01  1.48354995E-03
1.41091086E-01  1.81819797E-01  1.53190526E-03
1.41410658E-01  1.73924565E-01  1.46554084E-03
1.41730230E-01  1.76170334E-01  1.48325367E-03
1.42049802E-01  1.74905479E-01  1.48631167E-03
1.42369374E-01  1.74011245E-01  1.46783527E-03
1.42688946E-01  1.72849804E-01  1.46921433E-03
1.43008518E-01  1.71665177E-01  1.45078369E-03
1.43328090E-01  1.71821013E-01  1.45857409E-03
1.43647663E-01  1.73442870E-01  1.47516164E-03
1.43967235E-01  1.74729571E-01  1.48907036E-03
1.44286807E-01  1.75355107E-01  1.51275040E-03
1.44606379E-01  1.73568234E-01  1.51025993E-03
1.44925951E-01  1.73051655E-01  1.52511336E-03
1.45245523E-01  1.77948028E-01  1.54434098E-03
1.45565095E-01  1.77378073E-01  1.52781617E-03
1.45884667E-01  1.77913859E-01  1.56662636E-03
1.46204239E-01  1.79095179E-01  1.55207713E-03
1.46523812E-01  1.79990053E-01  1.58798962E-03
1.46843384E-01  1.80591017E-01  1.57434959E-03
1.47162956E-01  1.82790339E-01  1.56689587E-03
1.47482528E-01  1.81273609E-01  1.59900275E-03
1.47802100E-01  1.83818355E-01  1.57919317E-03
1.48121672E-01  1.86120465E-01  1.64124579E-03
1.48441244E-01  1.82481781E-01  1.57799304E-03
1.48760816E-01  1.87329322E-01  1.62367988E-03
1.49080388E-01  1.87839448E-01  1.63816230E-03
1.49399960E-01  1.94201395E-01  1.64341566E-03
1.49719533E-01  1.91353261E-01  1.65718852E-03
1.50039105E-01  1.95182890E-01  1.65367674E-03
1.50358677E-01  1.97696388E-01  1.68829504E-03
1.50678249E-01  1.97668090E-01  1.68817642E-03
1.50997821E-01  1.98768422E-01  1.68134156E-03
1.51317393E-01  2.04282209E-01  1.71357440E-03
1.51636965E-01  2.05735803E-01  1.71185168E-03
1.51956537E-01  2.08828390E-01  1.75269577E-03
1.52276109E-01  2.08746761E-01  1.75647065E-03
1.52595682E-01  2.10712388E-01  1.72593351E-03
1.52915254E-01  2.14288846E-01  1.78524444E-03
1.53234826E-01  2.19880238E-01  1.78599218E-03
1.53554398E-01  2.19146311E-01  1.80252909E-03
1.53873970E-01  2.22817212E-01  1.79650413E-03
1.54193542E-01  2.23323345E-01  1.79031445E-03
1.54513114E-01  2.30126709E-01  1.87082519E-03
1.54832686E-01  2.33470470E-01  1.85469340E-03
1.55152258E-01  2.31673032E-01  1.86808791E-03
1.55471831E-01  2.36060411E-01  1.85198116E-03
1.55791403E-01  2.34253302E-01  1.85780798E-03
1.56110975E-01  2.35638455E-01  1.86767767E-03
1.56430547E-01  2.35992715E-01  1.81035418E-03
1.56750119E-01  2.38395944E-01  1.81955134E-03
1.57069691E-01  2.37670720E-01  1.79574976E-03
1.57389263E-01  2.35943317E-01  1.79764046E-03
1.57708835E-01  2.38471657E-01  1.80072233E-03
1.58028407E-01  2.36467376E-01  1.76105683E-03
1.58347980E-01  2.31840059E-01  1.76725013E-03
1.58667552E-01  2.30210871E-01  1.74307160E-03
1.58987124E-01  2.28029013E-01  1.74582447E-03
1.59306696E-01  2.22121775E-01  1.71759608E-03
1.59626268E-01  2.18251050E-01  1.66265096E-03
1.59945840E-01  2.15712935E-01  1.67043752E-03
1.60265412E-01  2.07959339E-01  1.63066492E-03
1.60584984E-01  2.04567716E-01  1.63288810E-03
1.60904556E-01  1.98922843E-01  1.59701414E-03
1.61224128E-01  1.91730931E-01  1.55213382E-03
1.61543701E-01  1.83034241E-01  1.54137181E-03
1.61863273E-01  1.80692941E-01  1.50031445E-03
1.62182845E-01  1.73162237E-01  1.48349104E-03
1.62502417E-01  1.72030076E-01  1.46198273E-03
1.62821989E-01  1.65560141E-01  1.43375702E-03
1.63141561E-01  1.62737429E-01  1.43863400E-03
1.63461133E-01  1.56666487E-01  1.38383044E-03
1.63780705E-01  1.53830305E-01  1.38845283E-03
1.64100277E-01  1.46136969E-01  1.33565685E-03
1.64419850E-01  1.45608559E-01  1.33066054E-03
1.64739422E-01  1.42865777E-01  1.33496092E-03
1.65058994E-01  1.39681622E-01  1.29870384E-03
1.65378566E-01  1.34146586E-01  1.27845653E-03
1.65698138E-01  1.36637151E-01  1.28079194E-03
1.66017710E-01  1.29565641E-01  1.25039823E-03
1.66337282E-01  1.26691073E-01  1.24242762E-03
1.66656854E-01  1.27992347E-01  1.22718338E-03
1.66976426E-01  1.25794217E-01  1.23762619E-03
1.67295999E-01  1.20499939E-01  1.19860389E-03
1.67615571E-01  1.21304713E-01  1.20834378E-03
1.67935143E-01  1.20411761E-01  1.19477510E-03
1.68254715E-01  1.16730079E-01  1.16940762E-03
1.68574287E-01  1.17827639E-01  1.18637132E-03
1.68893859E-01  1.10693045E-01  1.13176205E-03
1.69213431E-01  1.11784376E-01  1.15046150E-03
1.69533003E-01  1.11983910E-01  1.14114932E-03
1.69852575E-01  1.10624984E-01  1.13913277E-03
1.70172148E-01  1.07962966E-01  1.13169721E-03
1.70491720E-01  1.08350180E-01  1.11124013E-03
1.70811292E-01  1.06733032E-01  1.11373770E-03
1.71130864E-01  1.06396660E-01  1.10721786E-03
1.71450436E-01  1.02996998E-01  1.09005265E-03
1.71770008E-01  1.03735581E-01  1.10002758E-03
1.72089580E-01  1.01441883E-01  1.07071991E-03
1.72409152E-01  9.86717567E-02  1.06692431E-03
1.72728724E-01  9.85317752E-02  1.05588615E-03
1.73048296E-01  9.83738378E-02  1.05949957E-03
1.73367869E-01  9.90591049E-02  1.06836820E-03
1.73687441E-01  9.66992080E-02  1.03857624E-03
1.74007013E-01  9.58140194E-02  1.05201243E-03
1.74326585E-01  9.39486921E-02  1.01799914E-03
1.74646157E-01  9.38479602E-02  1.03173242E-03
1.74965729E-01  9.24214348E-02  1.01715664E-03
1.75285301E-01  9.24317762E-02  1.01450947E-03
1.75604873E-01  9.06095132E-02  1.01469539E-03
1.75924445E-01  8.96831229E-02  9.89720807E-04
1.76244018E-01  8.89621079E-02  1.00121880E-03
