### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.46646961E-02  2.61247940E-02  9.70920315E-04
4.49716700E-02  2.79440936E-02  1.00834563E-03
4.52786438E-02  2.63760407E-02  9.72894893E-04
4.55856177E-02  2.58045308E-02  9.58356250E-04
4.58925915E-02  2.54463200E-02  9.29168193E-04
4.61995654E-02  2.73217335E-02  9.66573483E-04
4.65065392E-02  2.60890517E-02  9.67589323E-04
4.68135131E-02  2.64581870E-02  9.38965939E-04
4.71204869E-02  2.76024919E-02  9.62747436E-04
4.74274608E-02  2.60237511E-02  9.37222503E-04
4.77344347E-02  2.56862435E-02  9.31125600E-04
4.80414085E-02  2.65051872E-02  9.57046810E-04
4.83483824E-02  2.64576972E-02  8.94433411E-04
4.86553562E-02  2.67881863E-02  9.42405080E-04
4.89623301E-02  2.50365902E-02  8.95306643E-04
4.92693039E-02  2.41401643E-02  8.79132887E-04
4.95762778E-02  2.71024406E-02  9.39608086E-04
4.98832517E-02  2.62453314E-02  8.87761591E-04
5.01902255E-02  2.58385018E-02  9.07312497E-04
5.04971994E-02  2.41535511E-02  8.62626766E-04
5.08041732E-02  2.50393264E-02  8.81426036E-04
5.11111471E-02  2.48651598E-02  8.74212477E-04
5.14181209E-02  2.50924863E-02  8.73079232E-04
5.17250948E-02  2.40612235E-02  8.60978325E-04
5.20320686E-02  2.46283282E-02  8.50264332E-04
5.23390425E-02  2.35244483E-02  8.24531482E-04
5.26460164E-02  2.35600919E-02  8.33496160E-04
5.29529902E-02  2.55383980E-02  8.65832728E-04
5.32599641E-02  2.61255130E-02  8.87781091E-04
5.35669379E-02  2.55252831E-02  8.54171056E-04
5.38739118E-02  2.54897699E-02  8.58285232E-04
5.41808856E-02  2.47201081E-02  8.25380383E-04
5.44878595E-02  2.55279820E-02  8.52354511E-04
5.47948334E-02  2.54211444E-02  8.63845635E-04
5.51018072E-02  2.36862376E-02  7.88228645E-04
5.54087811E-02  2.38238890E-02  8.27937387E-04
5.57157549E-02  2.20773332E-02  7.71915831E-04
5.60227288E-02  2.34008264E-02  8.10790574E-04
5.63297026E-02  2.46100649E-02  8.23544397E-04
5.66366765E-02  2.39183810E-02  7.88137433E-04
5.69436503E-02  2.31071170E-02  7.96323817E-04
5.72506242E-02  2.32973006E-02  7.74001004E-04
5.75575981E-02  2.34699678E-02  7.97541987E-04
5.78645719E-02  2.40380168E-02  8.02159018E-04
5.81715458E-02  2.52840314E-02  8.03173753E-04
5.84785196E-02  2.37580184E-02  7.86275661E-04
5.87854935E-02  2.23755278E-02  7.55567919E-04
5.90924673E-02  2.18943879E-02  7.58595590E-04
5.93994412E-02  2.23579183E-02  7.49439117E-04
5.97064151E-02  2.34782193E-02  7.69467559E-04
6.00133889E-02  2.16053426E-02  7.53572909E-04
6.03203628E-02  2.40390506E-02  7.68291415E-04
6.06273366E-02  2.47485787E-02  7.80281436E-04
6.09343105E-02  2.21951175E-02  7.36165559E-04
6.12412843E-02  2.37309746E-02  7.65515317E-04
6.15482582E-02  2.38119885E-02  7.82510499E-04
6.18552321E-02  2.32695099E-02  7.32194690E-04
6.21622059E-02  2.39039231E-02  7.68301194E-04
6.24691798E-02  2.16448866E-02  7.18310825E-04
6.27761536E-02  2.27039903E-02  7.39735959E-04
6.30831275E-02  2.25905757E-02  7.44789257E-04
6.33901013E-02  2.35002898E-02  7.29414751E-04
6.36970752E-02  2.38115489E-02  7.49993254E-04
6.40040490E-02  2.26790085E-02  7.29307765E-04
6.43110229E-02  2.29791254E-02  7.37435243E-04
6.46179968E-02  2.37117838E-02  7.38473493E-04
6.49249706E-02  2.23469455E-02  7.02817517E-04
6.52319445E-02  2.29562409E-02  7.39754527E-04
6.55389183E-02  2.29384135E-02  7.12661829E-04
6.58458922E-02  2.34447550E-02  7.36252405E-04
6.61528660E-02  2.24422794E-02  7.07919593E-04
6.64598399E-02  2.27556601E-02  7.10420893E-04
6.67668138E-02  2.35371310E-02  7.34460249E-04
6.70737876E-02  2.41932012E-02  7.20981508E-04
6.73807615E-02  2.18169112E-02  6.96205650E-04
6.76877353E-02  2.16928087E-02  6.86673855E-04
6.79947092E-02  2.28720140E-02  7.04505073E-04
6.83016830E-02  2.25498881E-02  7.14520575E-04
6.86086569E-02  2.25241035E-02  6.88903907E-04
6.89156307E-02  2.10944638E-02  6.72125490E-04
6.92226046E-02  2.23703384E-02  6.91022025E-04
6.95295785E-02  2.19526850E-02  6.75227551E-04
6.98365523E-02  2.31344234E-02  7.10903609E-04
7.01435262E-02  2.27419659E-02  6.87259773E-04
7.04505000E-02  2.12596636E-02  6.65014202E-04
7.07574739E-02  2.28512771E-02  6.81899895E-04
7.10644477E-02  2.30597351E-02  6.93702372E-04
7.13714216E-02  2.22777519E-02  6.84578670E-04
7.16783955E-02  2.28814650E-02  6.75031100E-04
7.19853693E-02  2.16533430E-02  6.76007126E-04
7.22923432E-02  2.14374829E-02  6.56899589E-04
7.25993170E-02  2.13546827E-02  6.62818260E-04
7.29062909E-02  2.14870572E-02  6.47270994E-04
7.32132647E-02  2.26492565E-02  6.69054745E-04
7.35202386E-02  2.15882305E-02  6.65910193E-04
7.38272124E-02  2.23331023E-02  6.64369727E-04
7.41341863E-02  2.17337515E-02  6.54405507E-04
7.44411602E-02  2.31190547E-02  6.69906498E-04
7.47481340E-02  2.25524772E-02  6.65615313E-04
7.50551079E-02  2.13391278E-02  6.53885771E-04
7.53620817E-02  2.25771312E-02  6.54753472E-04
7.56690556E-02  2.22337302E-02  6.53086347E-04
7.59760294E-02  2.16036960E-02  6.38169062E-04
7.62830033E-02  2.28187703E-02  6.62597653E-04
7.65899772E-02  2.23562326E-02  6.62716047E-04
7.68969510E-02  2.24215146E-02  6.38274301E-04
7.72039249E-02  2.31954344E-02  6.64628344E-04
7.75108987E-02  2.12737042E-02  6.31458999E-04
7.78178726E-02  2.14986578E-02  6.34789350E-04
7.81248464E-02  2.21158862E-02  6.48506742E-04
7.84318203E-02  2.26090252E-02  6.33925549E-04
7.87387941E-02  2.28671134E-02  6.60391932E-04
7.90457680E-02  2.24468652E-02  6.33374962E-04
7.93527419E-02  2.16546822E-02  6.38007186E-04
7.96597157E-02  2.25015637E-02  6.37205434E-04
7.99666896E-02  2.14310940E-02  6.16355392E-04
8.02736634E-02  2.16871146E-02  6.34843018E-04
8.05806373E-02  2.28090230E-02  6.38030237E-04
8.08876111E-02  2.35556830E-02  6.53317082E-04
8.11945850E-02  2.23153494E-02  6.27668225E-04
8.15015589E-02  2.19859891E-02  6.14767254E-04
8.18085327E-02  2.19703391E-02  6.26192312E-04
8.21155066E-02  2.23708432E-02  6.29727496E-04
8.24224804E-02  2.14964896E-02  6.10705581E-04
8.27294543E-02  2.27450933E-02  6.29867078E-04
8.30364281E-02  2.33145654E-02  6.36430632E-04
8.33434020E-02  2.22574119E-02  6.27280504E-04
8.36503758E-02  2.35664193E-02  6.28270325E-04
8.39573497E-02  2.34225206E-02  6.37480291E-04
8.42643236E-02  2.21260451E-02  6.08768780E-04
8.45712974E-02  2.28587110E-02  6.30600145E-04
8.48782713E-02  2.23324019E-02  6.20823703E-04
8.51852451E-02  2.14411076E-02  5.92847995E-04
8.54922190E-02  2.23117471E-02  6.15277037E-04
8.57991928E-02  2.40350515E-02  6.32063777E-04
8.61061667E-02  2.36490089E-02  6.33859949E-04
8.64131406E-02  2.32225358E-02  6.19322644E-04
8.67201144E-02  2.28633359E-02  6.11048366E-04
8.70270883E-02  2.33526789E-02  6.25020126E-04
8.73340621E-02  2.39061657E-02  6.22886000E-04
8.76410360E-02  2.34838314E-02  6.21230574E-04
8.79480098E-02  2.40276922E-02  6.23307948E-04
8.82549837E-02  2.40106974E-02  6.18512044E-04
8.85619576E-02  2.36294232E-02  6.25519897E-04
8.88689314E-02  2.35980134E-02  6.18861173E-04
8.91759053E-02  2.47118715E-02  6.27479807E-04
8.94828791E-02  2.40496360E-02  6.15646248E-04
8.97898530E-02  2.53043231E-02  6.40051963E-04
9.00968268E-02  2.51611024E-02  6.27071015E-04
9.04038007E-02  2.51824446E-02  6.25469838E-04
9.07107745E-02  2.61619221E-02  6.44844142E-04
9.10177484E-02  2.55298503E-02  6.35078759E-04
9.13247223E-02  2.64644157E-02  6.48957386E-04
9.16316961E-02  2.71495432E-02  6.47519832E-04
9.19386700E-02  2.75954362E-02  6.45606662E-04
9.22456438E-02  2.70087067E-02  6.50859438E-04
9.25526177E-02  2.89619882E-02  6.67603454E-04
9.28595915E-02  2.90007461E-02  6.74435927E-04
9.31665654E-02  3.03387493E-02  6.78904413E-04
9.34735393E-02  3.09855100E-02  6.78261917E-04
9.37805131E-02  3.20638791E-02  6.97535463E-04
9.40874870E-02  3.44083644E-02  7.16374663E-04
9.43944608E-02  3.71895581E-02  7.54738750E-04
9.47014347E-02  3.92410494E-02  7.66344892E-04
9.50084085E-02  4.23402302E-02  7.92410399E-04
9.53153824E-02  4.72692512E-02  8.46934272E-04
9.56223562E-02  5.08974530E-02  8.68805160E-04
9.59293301E-02  5.47745302E-02  8.99758481E-04
9.62363040E-02  5.95676415E-02  9.31996678E-04
9.65432778E-02  6.40812442E-02  9.69371409E-04
9.68502517E-02  6.75350204E-02  1.00021705E-03
9.71572255E-02  6.82167262E-02  1.00016361E-03
9.74641994E-02  7.22614229E-02  1.02593983E-03
9.77711732E-02  7.28144422E-02  1.01415231E-03
9.80781471E-02  7.40239918E-02  1.04539481E-03
9.83851210E-02  7.50298202E-02  1.04308745E-03
9.86920948E-02  7.75627047E-02  1.04557013E-03
9.89990687E-02  7.85522088E-02  1.06141937E-03
9.93060425E-02  7.59590939E-02  1.04318163E-03
9.96130164E-02  7.77903870E-02  1.05800549E-03
9.99199902E-02  7.86054209E-02  1.05031533E-03
1.00226964E-01  7.89870918E-02  1.04283052E-03
1.00533938E-01  7.92501420E-02  1.06263603E-03
1.00840912E-01  7.88735822E-02  1.05324050E-03
1.01147886E-01  7.91632906E-02  1.06089946E-03
1.01454860E-01  7.61101916E-02  1.02366728E-03
1.01761833E-01  7.49632791E-02  1.01861311E-03
1.02068807E-01  7.39497691E-02  1.00428518E-03
1.02375781E-01  7.01903328E-02  9.83054051E-04
1.02682755E-01  6.96719959E-02  9.75316216E-04
1.02989729E-01  6.61038980E-02  9.55522060E-04
1.03296703E-01  6.37057647E-02  9.28750145E-04
1.03603677E-01  6.31784648E-02  9.36619879E-04
1.03910650E-01  6.31107911E-02  9.18710371E-04
1.04217624E-01  6.17126413E-02  9.09409137E-04
1.04524598E-01  6.12588711E-02  9.08861344E-04
1.04831572E-01  6.06532060E-02  9.02961474E-04
1.05138546E-01  5.94549440E-02  8.97235121E-04
1.05445520E-01  6.02158234E-02  8.80871841E-04
1.05752494E-01  5.73133864E-02  8.73716199E-04
1.06059467E-01  5.78862429E-02  8.78072751E-04
1.06366441E-01  5.72167486E-02  8.70323682E-04
1.06673415E-01  5.59704751E-02  8.62105051E-04
1.06980389E-01  5.51068671E-02  8.39786138E-04
1.07287363E-01  5.26895262E-02  8.35185172E-04
1.07594337E-01  5.17791361E-02  8.25434166E-04
1.07901310E-01  5.00795804E-02  8.12184357E-04
1.08208284E-01  4.92518544E-02  7.93147716E-04
1.08515258E-01  4.74556983E-02  7.78171408E-04
1.08822232E-01  4.86015938E-02  7.93343410E-04
1.09129206E-01  4.87333164E-02  7.91287923E-04
1.09436180E-01  4.66630235E-02  7.73538370E-04
1.09743154E-01  4.76876535E-02  7.84298230E-04
1.10050127E-01  4.80300933E-02  7.81726732E-04
1.10357101E-01  4.78903055E-02  7.79451570E-04
1.10664075E-01  5.05461618E-02  8.02724622E-04
1.10971049E-01  5.11139557E-02  7.91917322E-04
1.11278023E-01  5.26777282E-02  8.21886468E-04
1.11584997E-01  5.45682721E-02  8.26033880E-04
1.11891971E-01  5.78172728E-02  8.53955629E-04
1.12198944E-01  5.89417778E-02  8.48808326E-04
1.12505918E-01  6.59067333E-02  9.05213237E-04
1.12812892E-01  6.86864480E-02  9.28534428E-04
1.13119866E-01  7.51508996E-02  9.65697749E-04
1.13426840E-01  8.09759423E-02  1.00338005E-03
1.13733814E-01  8.94025415E-02  1.03956438E-03
1.14040788E-01  9.66432020E-02  1.08335144E-03
1.14347761E-01  1.03359267E-01  1.12613442E-03
1.14654735E-01  1.10403530E-01  1.16278685E-03
1.14961709E-01  1.14876918E-01  1.18279061E-03
1.15268683E-01  1.19902641E-01  1.19782914E-03
1.15575657E-01  1.19521752E-01  1.19647442E-03
1.15882631E-01  1.15515374E-01  1.18829391E-03
1.16189605E-01  1.10957421E-01  1.15813361E-03
1.16496578E-01  9.96167734E-02  1.07663928E-03
1.16803552E-01  9.05989558E-02  1.04074879E-03
1.17110526E-01  8.08613226E-02  9.79651581E-04
1.17417500E-01  7.36768916E-02  9.40258149E-04
1.17724474E-01  6.43376336E-02  8.69904179E-04
1.18031448E-01  5.84842116E-02  8.32015066E-04
1.18338422E-01  5.47503084E-02  8.00319947E-04
1.18645395E-01  5.02799451E-02  7.71804131E-04
1.18952369E-01  4.72746603E-02  7.39388983E-04
1.19259343E-01  4.40289564E-02  7.16415350E-04
1.19566317E-01  4.13095690E-02  6.91476453E-04
1.19873291E-01  3.84816378E-02  6.69169938E-04
1.20180265E-01  3.81426886E-02  6.70409179E-04
1.20487239E-01  3.68376672E-02  6.47271692E-04
1.20794212E-01  3.51104066E-02  6.33571937E-04
1.21101186E-01  3.43130641E-02  6.26886031E-04
1.21408160E-01  3.38247158E-02  6.23503700E-04
1.21715134E-01  3.22720036E-02  6.05573354E-04
1.22022108E-01  3.18509117E-02  6.03978347E-04
1.22329082E-01  3.04273851E-02  5.88525319E-04
1.22636056E-01  2.95152348E-02  5.75640006E-04
1.22943029E-01  3.03400457E-02  5.80890162E-04
1.23250003E-01  2.86522396E-02  5.69862430E-04
1.23556977E-01  2.74915416E-02  5.57235559E-04
1.23863951E-01  2.88815387E-02  5.67725219E-04
1.24170925E-01  2.81406119E-02  5.67715790E-04
1.24477899E-01  2.71914862E-02  5.46679890E-04
1.24784873E-01  2.67592520E-02  5.45539428E-04
1.25091846E-01  2.66548097E-02  5.42172231E-04
1.25398820E-01  2.68096011E-02  5.48392360E-04
1.25705794E-01  2.59061996E-02  5.33157727E-04
1.26012768E-01  2.59106308E-02  5.28128934E-04
1.26319742E-01  2.57343091E-02  5.36364270E-04
1.26626716E-01  2.55254358E-02  5.27899072E-04
1.26933690E-01  2.53001563E-02  5.27774217E-04
1.27240663E-01  2.62762103E-02  5.30534890E-04
1.27547637E-01  2.54712496E-02  5.22989430E-04
1.27854611E-01  2.52278801E-02  5.25694923E-04
1.28161585E-01  2.49421913E-02  5.20533475E-04
1.28468559E-01  2.47396845E-02  5.13740466E-04
1.28775533E-01  2.45263837E-02  5.11521648E-04
1.29082507E-01  2.26012561E-02  4.90636507E-04
1.29389480E-01  2.43977979E-02  5.11854421E-04
1.29696454E-01  2.39968337E-02  5.06799493E-04
1.30003428E-01  2.48519368E-02  5.13860374E-04
1.30310402E-01  2.47747581E-02  5.11608785E-04
1.30617376E-01  2.41682772E-02  5.08608646E-04
1.30924350E-01  2.31018811E-02  4.90089413E-04
1.31231324E-01  2.34610736E-02  4.96259832E-04
1.31538297E-01  2.27673277E-02  4.91241342E-04
1.31845271E-01  2.35760435E-02  4.94505570E-04
1.32152245E-01  2.38752887E-02  5.02442825E-04
1.32459219E-01  2.36857310E-02  4.95066866E-04
1.32766193E-01  2.25078855E-02  4.83175390E-04
1.33073167E-01  2.31408477E-02  4.92469931E-04
1.33380141E-01  2.23838761E-02  4.77877969E-04
1.33687114E-01  2.39969399E-02  5.01900620E-04
1.33994088E-01  2.32476722E-02  4.84747463E-04
1.34301062E-01  2.20632851E-02  4.73522145E-04
1.34608036E-01  2.24060100E-02  4.82659525E-04
1.34915010E-01  2.17449423E-02  4.70277737E-04
1.35221984E-01  2.32039820E-02  4.85421973E-04
1.35528958E-01  2.28842255E-02  4.83194046E-04
1.35835931E-01  2.24565119E-02  4.75329958E-04
1.36142905E-01  2.24625282E-02  4.82312869E-04
1.36449879E-01  2.27023512E-02  4.79033566E-04
1.36756853E-01  2.32257731E-02  4.84712509E-04
1.37063827E-01  2.21336670E-02  4.66722413E-04
1.37370801E-01  2.26893537E-02  4.76326648E-04
1.37677775E-01  2.18566693E-02  4.69303952E-04
1.37984748E-01  2.22959481E-02  4.67552833E-04
1.38291722E-01  2.24038158E-02  4.76245943E-04
1.38598696E-01  2.21784133E-02  4.66320169E-04
1.38905670E-01  2.22166590E-02  4.73338150E-04
1.39212644E-01  2.18971241E-02  4.62661177E-04
1.39519618E-01  2.16887817E-02  4.60111565E-04
1.39826592E-01  2.19320599E-02  4.66533966E-04
1.40133565E-01  2.19426900E-02  4.62798256E-04
1.40440539E-01  2.28999034E-02  4.77807713E-04
1.40747513E-01  2.25445870E-02  4.68056503E-04
1.41054487E-01  2.23130938E-02  4.64957033E-04
1.41361461E-01  2.16056816E-02  4.62001713E-04
1.41668435E-01  2.17356924E-02  4.56205540E-04
1.41975409E-01  2.22317874E-02  4.62060561E-04
1.42282382E-01  2.17644162E-02  4.58020659E-04
1.42589356E-01  2.12596599E-02  4.52845969E-04
1.42896330E-01  2.23881118E-02  4.67129168E-04
1.43203304E-01  2.17997469E-02  4.55547532E-04
1.43510278E-01  2.20644251E-02  4.54188994E-04
1.43817252E-01  2.24009287E-02  4.63478529E-04
1.44124226E-01  2.19400134E-02  4.57679911E-04
1.44431199E-01  2.09243614E-02  4.49596555E-04
1.44738173E-01  2.19715871E-02  4.53722198E-04
1.45045147E-01  2.19343863E-02  4.58461203E-04
1.45352121E-01  2.27396395E-02  4.62248892E-04
1.45659095E-01  2.16751546E-02  4.50491614E-04
1.45966069E-01  2.18347125E-02  4.53611923E-04
1.46273043E-01  2.20390018E-02  4.50244610E-04
1.46580016E-01  2.22517345E-02  4.60588868E-04
1.46886990E-01  2.13733800E-02  4.45278769E-04
1.47193964E-01  2.15403344E-02  4.55835427E-04
1.47500938E-01  2.18299702E-02  4.44216392E-04
1.47807912E-01  2.14163847E-02  4.44155128E-04
1.48114886E-01  2.13845503E-02  4.47948347E-04
1.48421860E-01  2.21610460E-02  4.50860098E-04
1.48728833E-01  2.15823818E-02  4.45875106E-04
1.49035807E-01  2.17117183E-02  4.46267280E-04
1.49342781E-01  2.10462157E-02  4.39993251E-04
1.49649755E-01  2.17000954E-02  4.44902078E-04
1.49956729E-01  2.17160415E-02  4.42907884E-04
1.50263703E-01  2.18866896E-02  4.49010869E-04
1.50570677E-01  2.23461818E-02  4.48360690E-04
1.50877650E-01  2.16210745E-02  4.44404199E-04
1.51184624E-01  2.15782244E-02  4.44274832E-04
1.51491598E-01  2.16946080E-02  4.37139068E-04
1.51798572E-01  2.15368010E-02  4.40168660E-04
1.52105546E-01  2.15410441E-02  4.39156109E-04
1.52412520E-01  2.24738009E-02  4.54039342E-04
1.52719494E-01  2.10049730E-02  4.31740715E-04
1.53026467E-01  2.15034131E-02  4.38024959E-04
1.53333441E-01  2.12368257E-02  4.39675467E-04
1.53640415E-01  2.12706011E-02  4.28682484E-04
1.53947389E-01  2.16655470E-02  4.42707533E-04
1.54254363E-01  2.15217154E-02  4.33215813E-04
1.54561337E-01  2.21432578E-02  4.42688121E-04
1.54868311E-01  2.20315550E-02  4.41870070E-04
1.55175284E-01  2.21100673E-02  4.41759825E-04
1.55482258E-01  2.10275650E-02  4.29940526E-04
1.55789232E-01  2.11363118E-02  4.29036561E-04
1.56096206E-01  2.21373290E-02  4.40549309E-04
1.56403180E-01  2.11561564E-02  4.34481190E-04
1.56710154E-01  2.19054800E-02  4.36194561E-04
1.57017128E-01  2.20688935E-02  4.36515955E-04
1.57324101E-01  2.14095023E-02  4.28533007E-04
1.57631075E-01  2.13527009E-02  4.32095723E-04
1.57938049E-01  2.17436515E-02  4.34438814E-04
1.58245023E-01  2.17871219E-02  4.28518484E-04
1.58551997E-01  2.25129463E-02  4.42794350E-04
1.58858971E-01  2.15706695E-02  4.29442502E-04
1.59165945E-01  2.17960104E-02  4.34964342E-04
1.59472918E-01  2.11967006E-02  4.25983657E-04
1.59779892E-01  2.19973680E-02  4.29754145E-04
1.60086866E-01  2.21174378E-02  4.36282950E-04
1.60393840E-01  2.22445168E-02  4.33838082E-04
1.60700814E-01  2.22396366E-02  4.35485708E-04
1.61007788E-01  2.17706971E-02  4.30870656E-04
1.61314762E-01  2.14630011E-02  4.21005039E-04
1.61621735E-01  2.25437097E-02  4.43399418E-04
1.61928709E-01  2.25330144E-02  4.31100925E-04
1.62235683E-01  2.19576675E-02  4.27999505E-04
1.62542657E-01  2.20294166E-02  4.30626882E-04
1.62849631E-01  2.20912937E-02  4.29301261E-04
1.63156605E-01  2.18872223E-02  4.30904271E-04
1.63463578E-01  2.21164655E-02  4.29547188E-04
1.63770552E-01  2.27177422E-02  4.29095177E-04
1.64077526E-01  2.22166777E-02  4.31900989E-04
1.64384500E-01  2.28326283E-02  4.33826441E-04
1.64691474E-01  2.29890067E-02  4.38782212E-04
1.64998448E-01  2.29168534E-02  4.32316505E-04
1.65305422E-01  2.41448190E-02  4.47817874E-04
1.65612395E-01  2.41133310E-02  4.43736819E-04
1.65919369E-01  2.49708127E-02  4.51558415E-04
1.66226343E-01  2.49131154E-02  4.54168447E-04
1.66533317E-01  2.51022652E-02  4.49114828E-04
1.66840291E-01  2.60074269E-02  4.61993914E-04
1.67147265E-01  2.56338641E-02  4.56946844E-04
1.67454239E-01  2.61717997E-02  4.64036071E-04
1.67761212E-01  2.60104351E-02  4.57451184E-04
1.68068186E-01  2.65287757E-02  4.59170551E-04
1.68375160E-01  2.55400669E-02  4.57827904E-04
1.68682134E-01  2.62444932E-02  4.60642419E-04
1.68989108E-01  2.63312478E-02  4.58576687E-04
1.69296082E-01  2.64746938E-02  4.59544244E-04
1.69603056E-01  2.53702011E-02  4.50958993E-04
1.69910029E-01  2.55092774E-02  4.56982350E-04
1.70217003E-01  2.57150047E-02  4.49895888E-04
1.70523977E-01  2.52095666E-02  4.49669227E-04
1.70830951E-01  2.54487302E-02  4.57589602E-04
1.71137925E-01  2.40695681E-02  4.51896136E-04
1.71444899E-01  2.52156537E-02  4.68809099E-04
1.71751873E-01  2.50308439E-02  4.58606519E-04
1.72058846E-01  2.42598634E-02  4.56354435E-04
1.72365820E-01  2.45456733E-02  4.61160031E-04
1.72672794E-01  2.49367449E-02  4.69669350E-04
1.72979768E-01  2.34443061E-02  4.58197348E-04
1.73286742E-01  2.39074938E-02  4.50523774E-04
1.73593716E-01  2.48396751E-02  4.71960899E-04
1.73900690E-01  2.37054247E-02  4.62330412E-04
1.74207663E-01  2.34837607E-02  4.59847535E-04
1.74514637E-01  2.33589876E-02  4.57053917E-04
1.74821611E-01  2.40060445E-02  4.63976961E-04
1.75128585E-01  2.31412817E-02  4.59982519E-04
1.75435559E-01  2.30023544E-02  4.59404371E-04
1.75742533E-01  2.32522003E-02  4.61731426E-04
1.76049507E-01  2.29550228E-02  4.61040880E-04
1.76356480E-01  2.25047376E-02  4.51723870E-04
1.76663454E-01  2.33749431E-02  4.68907703E-04
1.76970428E-01  2.34228633E-02  4.67709528E-04
1.77277402E-01  2.16290150E-02  4.46267455E-04
1.77584376E-01  2.26912536E-02  4.58713475E-04
1.77891350E-01  2.23135725E-02  4.61473595E-04
1.78198324E-01  2.19482575E-02  4.58350842E-04
1.78505297E-01  2.13561561E-02  4.40356525E-04
1.78812271E-01  2.21074875E-02  4.59675735E-04
1.79119245E-01  2.25300230E-02  4.59700677E-04
1.79426219E-01  2.10883245E-02  4.50938882E-04
1.79733193E-01  2.14768108E-02  4.57783084E-04
1.80040167E-01  2.26554554E-02  4.57709306E-04
1.80347141E-01  2.20382009E-02  4.62351192E-04
1.80654114E-01  2.15378311E-02  4.50763764E-04
1.80961088E-01  2.20577624E-02  4.62558004E-04
1.81268062E-01  2.18055844E-02  4.58886992E-04
1.81575036E-01  2.28347760E-02  4.66501806E-04
1.81882010E-01  2.20186505E-02  4.64917655E-04
1.82188984E-01  2.14663763E-02  4.56318463E-04
1.82495958E-01  2.22028103E-02  4.54731286E-04
1.82802931E-01  2.26327032E-02  4.53653192E-04
1.83109905E-01  2.24728398E-02  4.46343241E-04
1.83416879E-01  2.20679734E-02  4.49525076E-04
1.83723853E-01  2.18431782E-02  4.38268267E-04
1.84030827E-01  2.29247585E-02  4.48385923E-04
1.84337801E-01  2.19737906E-02  4.37815237E-04
1.84644775E-01  2.19027754E-02  4.34507034E-04
1.84951748E-01  2.16427576E-02  4.38324496E-04
1.85258722E-01  2.30062120E-02  4.37598763E-04
1.85565696E-01  2.17852723E-02  4.31921100E-04
1.85872670E-01  2.21006349E-02  4.31936525E-04
1.86179644E-01  2.16260236E-02  4.29778622E-04
1.86486618E-01  2.14460474E-02  4.24945058E-04
1.86793592E-01  2.21918952E-02  4.24419297E-04
1.87100565E-01  2.21772864E-02  4.31298220E-04
1.87407539E-01  2.08327714E-02  4.16156312E-04
