### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.55856177E-02  2.82197706E-02  9.81891411E-04
4.58925915E-02  2.93429624E-02  9.77555756E-04
4.61995654E-02  2.75384113E-02  9.50731570E-04
4.65065392E-02  2.72812638E-02  9.69397544E-04
4.68135131E-02  2.68039647E-02  9.25927598E-04
4.71204869E-02  2.64305230E-02  9.22993931E-04
4.74274608E-02  2.59839594E-02  9.17525496E-04
4.77344347E-02  2.64375694E-02  9.25500062E-04
4.80414085E-02  2.65695043E-02  9.38787300E-04
4.83483824E-02  2.79212277E-02  9.00216517E-04
4.86553562E-02  2.65725888E-02  9.19582380E-04
4.89623301E-02  2.64598280E-02  9.01748543E-04
4.92693039E-02  2.73203384E-02  9.16294695E-04
4.95762778E-02  2.80786902E-02  9.36998054E-04
4.98832517E-02  2.73829158E-02  8.88419105E-04
5.01902255E-02  2.61779539E-02  8.94744007E-04
5.04971994E-02  2.57571917E-02  8.72749137E-04
5.08041732E-02  2.46303212E-02  8.56480154E-04
5.11111471E-02  2.58146487E-02  8.72694422E-04
5.14181209E-02  2.70016361E-02  8.87328817E-04
5.17250948E-02  2.58460138E-02  8.74254445E-04
5.20320686E-02  2.68804673E-02  8.70287244E-04
5.23390425E-02  2.33850367E-02  8.05423420E-04
5.26460164E-02  2.58131195E-02  8.54757789E-04
5.29529902E-02  2.49927156E-02  8.39173270E-04
5.32599641E-02  2.55695507E-02  8.60483909E-04
5.35669379E-02  2.54065413E-02  8.34910723E-04
5.38739118E-02  2.56598741E-02  8.43691465E-04
5.41808856E-02  2.62677334E-02  8.33581318E-04
5.44878595E-02  2.41485890E-02  8.12204962E-04
5.47948334E-02  2.68525500E-02  8.69839452E-04
5.51018072E-02  2.36674603E-02  7.71947438E-04
5.54087811E-02  2.34756004E-02  8.05206422E-04
5.57157549E-02  2.38080733E-02  7.85355864E-04
5.60227288E-02  2.32438948E-02  7.91690196E-04
5.63297026E-02  2.48923767E-02  8.11468286E-04
5.66366765E-02  2.55761370E-02  7.98474881E-04
5.69436503E-02  2.47615017E-02  8.07631121E-04
5.72506242E-02  2.40903255E-02  7.71112565E-04
5.75575981E-02  2.38289833E-02  7.87331781E-04
5.78645719E-02  2.42811684E-02  7.89866433E-04
5.81715458E-02  2.55920105E-02  7.91673781E-04
5.84785196E-02  2.52276193E-02  7.93808198E-04
5.87854935E-02  2.39267498E-02  7.65484583E-04
5.90924673E-02  2.58599166E-02  8.07728095E-04
5.93994412E-02  2.38962881E-02  7.59090646E-04
5.97064151E-02  2.37223096E-02  7.57781439E-04
6.00133889E-02  2.45733149E-02  7.87379802E-04
6.03203628E-02  2.27445513E-02  7.32173037E-04
6.06273366E-02  2.48654373E-02  7.66270154E-04
6.09343105E-02  2.29451917E-02  7.33331486E-04
6.12412843E-02  2.35610176E-02  7.47310056E-04
6.15482582E-02  2.32268199E-02  7.57172704E-04
6.18552321E-02  2.34858263E-02  7.20681855E-04
6.21622059E-02  2.50070076E-02  7.69902079E-04
6.24691798E-02  2.34306790E-02  7.32208719E-04
6.27761536E-02  2.29960438E-02  7.29390187E-04
6.30831275E-02  2.29569338E-02  7.35587615E-04
6.33901013E-02  2.47957334E-02  7.34064321E-04
6.36970752E-02  2.34003440E-02  7.28420913E-04
6.40040490E-02  2.25344580E-02  7.12246110E-04
6.43110229E-02  2.52146348E-02  7.56817579E-04
6.46179968E-02  2.41953321E-02  7.30846717E-04
6.49249706E-02  2.30627973E-02  6.99515338E-04
6.52319445E-02  2.28589047E-02  7.23223784E-04
6.55389183E-02  2.23368425E-02  6.89001870E-04
6.58458922E-02  2.48121843E-02  7.42068689E-04
6.61528660E-02  2.34495047E-02  7.08965352E-04
6.64598399E-02  2.34180205E-02  7.06079882E-04
6.67668138E-02  2.35386901E-02  7.19598786E-04
6.70737876E-02  2.41093170E-02  7.05143728E-04
6.73807615E-02  2.34579425E-02  7.07283558E-04
6.76877353E-02  2.37434022E-02  7.03836558E-04
6.79947092E-02  2.36415043E-02  7.01741548E-04
6.83016830E-02  2.31880881E-02  7.09876360E-04
6.86086569E-02  2.30563246E-02  6.82869402E-04
6.89156307E-02  2.30643153E-02  6.88563683E-04
6.92226046E-02  2.33577807E-02  6.91797759E-04
6.95295785E-02  2.35638134E-02  6.85388513E-04
6.98365523E-02  2.33804584E-02  7.00189499E-04
7.01435262E-02  2.37034280E-02  6.87416934E-04
7.04505000E-02  2.21438166E-02  6.64946507E-04
7.07574739E-02  2.38680746E-02  6.82781567E-04
7.10644477E-02  2.42778435E-02  6.97362877E-04
7.13714216E-02  2.37262286E-02  6.92165224E-04
7.16783955E-02  2.39704829E-02  6.76905445E-04
7.19853693E-02  2.48158481E-02  7.09024258E-04
7.22923432E-02  2.31277701E-02  6.68477383E-04
7.25993170E-02  2.40326580E-02  6.88900531E-04
7.29062909E-02  2.33200155E-02  6.60647522E-04
7.32132647E-02  2.38462482E-02  6.72593131E-04
7.35202386E-02  2.39752606E-02  6.87537773E-04
7.38272124E-02  2.26890985E-02  6.56072225E-04
7.41341863E-02  2.42850874E-02  6.77730655E-04
7.44411602E-02  2.27876846E-02  6.51608862E-04
7.47481340E-02  2.34012790E-02  6.64283871E-04
7.50551079E-02  2.39256043E-02  6.78348239E-04
7.53620817E-02  2.32751891E-02  6.51325041E-04
7.56690556E-02  2.32566781E-02  6.54404110E-04
7.59760294E-02  2.35235151E-02  6.52424933E-04
7.62830033E-02  2.33437214E-02  6.56593416E-04
7.65899772E-02  2.35712063E-02  6.66694366E-04
7.68969510E-02  2.38763895E-02  6.45307824E-04
7.72039249E-02  2.35077813E-02  6.55527867E-04
7.75108987E-02  2.26330627E-02  6.38120982E-04
7.78178726E-02  2.30468996E-02  6.43928943E-04
7.81248464E-02  2.34554186E-02  6.54322153E-04
7.84318203E-02  2.44828556E-02  6.46302942E-04
7.87387941E-02  2.36155111E-02  6.57510187E-04
7.90457680E-02  2.37591714E-02  6.38419879E-04
7.93527419E-02  2.30412297E-02  6.44778018E-04
7.96597157E-02  2.28631273E-02  6.29286864E-04
7.99666896E-02  2.33786926E-02  6.30705850E-04
8.02736634E-02  2.31715720E-02  6.42911124E-04
8.05806373E-02  2.24077906E-02  6.19576836E-04
8.08876111E-02  2.44020037E-02  6.51473354E-04
8.11945850E-02  2.28095707E-02  6.21719635E-04
8.15015589E-02  2.50474010E-02  6.42875384E-04
8.18085327E-02  2.35386137E-02  6.35020144E-04
8.21155066E-02  2.36852337E-02  6.34830911E-04
8.24224804E-02  2.39647254E-02  6.31745381E-04
8.27294543E-02  2.39420645E-02  6.33131014E-04
8.30364281E-02  2.39466466E-02  6.31927804E-04
8.33434020E-02  2.33158432E-02  6.29010261E-04
8.36503758E-02  2.33282614E-02  6.12418982E-04
8.39573497E-02  2.47976203E-02  6.42632484E-04
8.42643236E-02  2.44216044E-02  6.26607100E-04
8.45712974E-02  2.42626052E-02  6.36509154E-04
8.48782713E-02  2.39212457E-02  6.29506481E-04
8.51852451E-02  2.47504804E-02  6.24049862E-04
8.54922190E-02  2.56183986E-02  6.45933207E-04
8.57991928E-02  2.44906656E-02  6.25095505E-04
8.61061667E-02  2.45755017E-02  6.33061340E-04
8.64131406E-02  2.45261882E-02  6.23569591E-04
8.67201144E-02  2.45324746E-02  6.20132079E-04
8.70270883E-02  2.43585985E-02  6.25402376E-04
8.73340621E-02  2.54862495E-02  6.30106952E-04
8.76410360E-02  2.50654817E-02  6.28802285E-04
8.79480098E-02  2.64160726E-02  6.40307320E-04
8.82549837E-02  2.52189860E-02  6.21036743E-04
8.85619576E-02  2.61145271E-02  6.44263288E-04
8.88689314E-02  2.68418081E-02  6.46649743E-04
8.91759053E-02  2.68096533E-02  6.40324666E-04
8.94828791E-02  2.61404552E-02  6.28841633E-04
8.97898530E-02  2.72882506E-02  6.51198556E-04
9.00968268E-02  2.64617037E-02  6.30040595E-04
9.04038007E-02  2.85710245E-02  6.52721734E-04
9.07107745E-02  2.67751794E-02  6.39136822E-04
9.10177484E-02  2.86453627E-02  6.59080339E-04
9.13247223E-02  2.84576062E-02  6.59313460E-04
9.16316961E-02  2.92621516E-02  6.58616598E-04
9.19386700E-02  3.04172300E-02  6.64074672E-04
9.22456438E-02  3.19169909E-02  6.93192764E-04
9.25526177E-02  3.23938690E-02  6.91741006E-04
9.28595915E-02  3.29107568E-02  7.03902915E-04
9.31665654E-02  3.43274474E-02  7.07519299E-04
9.34735393E-02  3.77086960E-02  7.33071880E-04
9.37805131E-02  4.12646905E-02  7.75274122E-04
9.40874870E-02  4.43663262E-02  7.96971261E-04
9.43944608E-02  5.18259034E-02  8.72905715E-04
9.47014347E-02  6.08095303E-02  9.34646756E-04
9.50084085E-02  7.21011162E-02  1.01309991E-03
9.53153824E-02  8.80506262E-02  1.13248976E-03
9.56223562E-02  1.08401209E-01  1.24222180E-03
9.59293301E-02  1.29980728E-01  1.35795015E-03
9.62363040E-02  1.54680431E-01  1.47141295E-03
9.65432778E-02  1.87767640E-01  1.62570912E-03
9.68502517E-02  2.19515875E-01  1.76673091E-03
9.71572255E-02  2.56203890E-01  1.89900526E-03
9.74641994E-02  2.91094124E-01  2.01740488E-03
9.77711732E-02  3.21832657E-01  2.08889786E-03
9.80781471E-02  3.41410190E-01  2.19958136E-03
9.83851210E-02  3.56436074E-01  2.22742092E-03
9.86920948E-02  3.51147771E-01  2.17961287E-03
9.89990687E-02  3.42544019E-01  2.17156950E-03
9.93060425E-02  3.15092057E-01  2.08159606E-03
9.96130164E-02  2.82778800E-01  1.97631470E-03
9.99199902E-02  2.41442144E-01  1.80346507E-03
1.00226964E-01  2.05092832E-01  1.64633652E-03
1.00533938E-01  1.71548098E-01  1.53174053E-03
1.00840912E-01  1.46341756E-01  1.40557368E-03
1.01147886E-01  1.25853464E-01  1.31054712E-03
1.01454860E-01  1.06981114E-01  1.18904607E-03
1.01761833E-01  9.13925245E-02  1.10191479E-03
1.02068807E-01  7.79342949E-02  1.01009139E-03
1.02375781E-01  6.57881722E-02  9.32438881E-04
1.02682755E-01  5.81483692E-02  8.72956938E-04
1.02989729E-01  5.18112853E-02  8.28794902E-04
1.03296703E-01  4.76330630E-02  7.86812976E-04
1.03603677E-01  4.22772095E-02  7.50653853E-04
1.03910650E-01  4.06296253E-02  7.22197467E-04
1.04217624E-01  3.84619348E-02  7.03388941E-04
1.04524598E-01  3.64221670E-02  6.86599931E-04
1.04831572E-01  3.50969210E-02  6.72952738E-04
1.05138546E-01  3.40259001E-02  6.65004831E-04
1.05445520E-01  3.45091671E-02  6.53329655E-04
1.05752494E-01  3.15021984E-02  6.34629861E-04
1.06059467E-01  3.23972180E-02  6.43582724E-04
1.06366441E-01  3.21113914E-02  6.38787635E-04
1.06673415E-01  3.16102952E-02  6.34749944E-04
1.06980389E-01  3.06245293E-02  6.13349897E-04
1.07287363E-01  2.99386326E-02  6.16799924E-04
1.07594337E-01  3.01746093E-02  6.17353013E-04
1.07901310E-01  2.97625735E-02  6.13433134E-04
1.08208284E-01  2.90691648E-02  5.96989645E-04
1.08515258E-01  2.90530901E-02  5.96533704E-04
1.08822232E-01  2.87019443E-02  5.97309379E-04
1.09129206E-01  2.86858864E-02  5.94789628E-04
1.09436180E-01  2.76572723E-02  5.83455607E-04
1.09743154E-01  2.84278393E-02  5.93277509E-04
1.10050127E-01  2.80281622E-02  5.85063826E-04
1.10357101E-01  2.74960324E-02  5.78639505E-04
1.10664075E-01  2.71652304E-02  5.76549908E-04
1.10971049E-01  2.74758041E-02  5.68843796E-04
1.11278023E-01  2.74237767E-02  5.80991327E-04
1.11584997E-01  2.67655253E-02  5.66791510E-04
1.11891971E-01  2.77850460E-02  5.79989050E-04
1.12198944E-01  2.77017653E-02  5.70111035E-04
1.12505918E-01  2.64696982E-02  5.62041299E-04
1.12812892E-01  2.62420811E-02  5.62301662E-04
1.13119866E-01  2.70151142E-02  5.67264040E-04
1.13426840E-01  2.68517695E-02  5.66084986E-04
1.13733814E-01  2.68376227E-02  5.58028289E-04
1.14040788E-01  2.62163542E-02  5.52812126E-04
1.14347761E-01  2.61456519E-02  5.54910570E-04
1.14654735E-01  2.71429233E-02  5.64864953E-04
1.14961709E-01  2.77627185E-02  5.69678959E-04
1.15268683E-01  2.73027029E-02  5.60003915E-04
1.15575657E-01  2.71208510E-02  5.58392203E-04
1.15882631E-01  2.70923935E-02  5.63813432E-04
1.16189605E-01  2.70469766E-02  5.60205779E-04
1.16496578E-01  2.77555473E-02  5.56783809E-04
1.16803552E-01  2.79780682E-02  5.66631730E-04
1.17110526E-01  2.89824437E-02  5.74614329E-04
1.17417500E-01  3.03960927E-02  5.91695192E-04
1.17724474E-01  3.08442283E-02  5.90110780E-04
1.18031448E-01  3.19715217E-02  6.02700107E-04
1.18338422E-01  3.53052020E-02  6.29647402E-04
1.18645395E-01  3.47981602E-02  6.29065093E-04
1.18952369E-01  3.64421383E-02  6.36016543E-04
1.19259343E-01  3.73166539E-02  6.46181870E-04
1.19566317E-01  3.65412533E-02  6.37164398E-04
1.19873291E-01  3.77083234E-02  6.48987014E-04
1.20180265E-01  3.62390280E-02  6.40221580E-04
1.20487239E-01  3.55779529E-02  6.23216270E-04
1.20794212E-01  3.38114016E-02  6.09140261E-04
1.21101186E-01  3.16830575E-02  5.90174051E-04
1.21408160E-01  2.98198462E-02  5.73564670E-04
1.21715134E-01  2.87193041E-02  5.59691165E-04
1.22022108E-01  2.86710691E-02  5.61422843E-04
1.22329082E-01  2.76221950E-02  5.49375953E-04
1.22636056E-01  2.63050348E-02  5.32420760E-04
1.22943029E-01  2.70409845E-02  5.37285232E-04
1.23250003E-01  2.65996438E-02  5.37943153E-04
1.23556977E-01  2.59548258E-02  5.30464167E-04
1.23863951E-01  2.53017992E-02  5.20608737E-04
1.24170925E-01  2.52305381E-02  5.26665885E-04
1.24477899E-01  2.52986811E-02  5.16622444E-04
1.24784873E-01  2.51518004E-02  5.18180954E-04
1.25091846E-01  2.56911870E-02  5.21493959E-04
1.25398820E-01  2.56262384E-02  5.25286654E-04
1.25705794E-01  2.46771760E-02  5.09811100E-04
1.26012768E-01  2.42200457E-02  5.00260445E-04
1.26319742E-01  2.48734523E-02  5.16629661E-04
1.26626716E-01  2.50671674E-02  5.12536382E-04
1.26933690E-01  2.43061651E-02  5.06818586E-04
1.27240663E-01  2.52424870E-02  5.09455625E-04
1.27547637E-01  2.48615555E-02  5.06220444E-04
1.27854611E-01  2.48991176E-02  5.11673687E-04
1.28161585E-01  2.42542531E-02  5.02901617E-04
1.28468559E-01  2.38289684E-02  4.93977335E-04
1.28775533E-01  2.48223320E-02  5.04169147E-04
1.29082507E-01  2.43218765E-02  4.98654612E-04
1.29389480E-01  2.47588661E-02  5.05177828E-04
1.29696454E-01  2.50476785E-02  5.07283374E-04
1.30003428E-01  2.35080402E-02  4.89644590E-04
1.30310402E-01  2.29795724E-02  4.82738542E-04
1.30617376E-01  2.40615774E-02  4.97199479E-04
1.30924350E-01  2.48096064E-02  4.97587316E-04
1.31231324E-01  2.46558394E-02  4.98428417E-04
1.31538297E-01  2.46008169E-02  5.00289490E-04
1.31845271E-01  2.42628846E-02  4.91490006E-04
1.32152245E-01  2.42164563E-02  4.95764427E-04
1.32459219E-01  2.48410590E-02  4.96721885E-04
1.32766193E-01  2.49002725E-02  4.97905887E-04
1.33073167E-01  2.34195534E-02  4.85385885E-04
1.33380141E-01  2.48153694E-02  4.92966559E-04
1.33687114E-01  2.44145375E-02  4.95988701E-04
1.33994088E-01  2.39351541E-02  4.81894152E-04
1.34301062E-01  2.39386894E-02  4.83240234E-04
1.34608036E-01  2.33133957E-02  4.82357573E-04
1.34915010E-01  2.45041549E-02  4.89105878E-04
1.35221984E-01  2.37448290E-02  4.81094525E-04
1.35528958E-01  2.41009407E-02  4.85823111E-04
1.35835931E-01  2.38056723E-02  4.79481649E-04
1.36142905E-01  2.36289110E-02  4.84650984E-04
1.36449879E-01  2.45081130E-02  4.87633137E-04
1.36756853E-01  2.38862969E-02  4.81594237E-04
1.37063827E-01  2.41457243E-02  4.77595022E-04
1.37370801E-01  2.35834979E-02  4.75779409E-04
1.37677775E-01  2.37267055E-02  4.79058624E-04
1.37984748E-01  2.29918752E-02  4.65171033E-04
1.38291722E-01  2.48185806E-02  4.91096114E-04
1.38598696E-01  2.42060702E-02  4.77297115E-04
1.38905670E-01  2.38614380E-02  4.80604853E-04
1.39212644E-01  2.29702611E-02  4.64258861E-04
1.39519618E-01  2.31140312E-02  4.65362245E-04
1.39826592E-01  2.42146458E-02  4.80275427E-04
1.40133565E-01  2.43040677E-02  4.77192923E-04
1.40440539E-01  2.32155453E-02  4.71339154E-04
1.40747513E-01  2.44009923E-02  4.77077148E-04
1.41054487E-01  2.44124085E-02  4.76481393E-04
1.41361461E-01  2.30430998E-02  4.67452803E-04
1.41668435E-01  2.44021229E-02  4.73582157E-04
1.41975409E-01  2.41789334E-02  4.72104352E-04
1.42282382E-01  2.33429521E-02  4.64726210E-04
1.42589356E-01  2.40546651E-02  4.71932348E-04
1.42896330E-01  2.38380842E-02  4.72249638E-04
1.43203304E-01  2.42328737E-02  4.70563420E-04
1.43510278E-01  2.40508728E-02  4.64583136E-04
1.43817252E-01  2.38401182E-02  4.68444894E-04
1.44124226E-01  2.44138632E-02  4.73009015E-04
1.44431199E-01  2.35620923E-02  4.67424572E-04
1.44738173E-01  2.42377780E-02  4.66888770E-04
1.45045147E-01  2.42828168E-02  4.72603686E-04
1.45352121E-01  2.41813455E-02  4.67016333E-04
1.45659095E-01  2.39150617E-02  4.63606033E-04
1.45966069E-01  2.32471656E-02  4.58567694E-04
1.46273043E-01  2.38299668E-02  4.58692870E-04
1.46580016E-01  2.41408888E-02  4.70019470E-04
1.46886990E-01  2.40419656E-02  4.62687836E-04
1.47193964E-01  2.28705239E-02  4.60179901E-04
1.47500938E-01  2.40256097E-02  4.56575828E-04
1.47807912E-01  2.43236776E-02  4.63750039E-04
1.48114886E-01  2.43093930E-02  4.67921142E-04
1.48421860E-01  2.35786717E-02  4.55631816E-04
1.48728833E-01  2.49958746E-02  4.70116443E-04
1.49035807E-01  2.48378757E-02  4.67641366E-04
1.49342781E-01  2.48548910E-02  4.68460144E-04
1.49649755E-01  2.39989199E-02  4.58392169E-04
1.49956729E-01  2.41049603E-02  4.57176648E-04
1.50263703E-01  2.46072058E-02  4.66450641E-04
1.50570677E-01  2.43250653E-02  4.58311348E-04
1.50877650E-01  2.40941271E-02  4.59624163E-04
1.51184624E-01  2.34430693E-02  4.53689601E-04
1.51491598E-01  2.41384264E-02  4.51758067E-04
1.51798572E-01  2.32545976E-02  4.48116218E-04
1.52105546E-01  2.38048993E-02  4.52299864E-04
1.52412520E-01  2.41959468E-02  4.61566466E-04
1.52719494E-01  2.35779155E-02  4.48148930E-04
1.53026467E-01  2.47087982E-02  4.60022100E-04
1.53333441E-01  2.40807235E-02  4.58701223E-04
1.53640415E-01  2.36762688E-02  4.43108642E-04
1.53947389E-01  2.53115166E-02  4.68812155E-04
1.54254363E-01  2.47094743E-02  4.54784167E-04
1.54561337E-01  2.41686236E-02  4.53117449E-04
1.54868311E-01  2.42269896E-02  4.53972432E-04
1.55175284E-01  2.44169701E-02  4.54825466E-04
1.55482258E-01  2.43607145E-02  4.53384448E-04
1.55789232E-01  2.46184207E-02  4.53646469E-04
1.56096206E-01  2.45227311E-02  4.54280467E-04
1.56403180E-01  2.50436738E-02  4.63136850E-04
1.56710154E-01  2.47283019E-02  4.54055262E-04
1.57017128E-01  2.44487785E-02  4.50138497E-04
1.57324101E-01  2.37120949E-02  4.41848795E-04
1.57631075E-01  2.52548493E-02  4.60398267E-04
1.57938049E-01  2.46372093E-02  4.53070563E-04
1.58245023E-01  2.44078804E-02  4.44367615E-04
1.58551997E-01  2.42763758E-02  4.50490421E-04
1.58858971E-01  2.51531471E-02  4.54335910E-04
1.59165945E-01  2.50957794E-02  4.57270537E-04
1.59472918E-01  2.54902951E-02  4.57671587E-04
1.59779892E-01  2.62242109E-02  4.59720264E-04
1.60086866E-01  2.54181903E-02  4.58227209E-04
1.60393840E-01  2.43489053E-02  4.44696430E-04
1.60700814E-01  2.56364159E-02  4.58085386E-04
1.61007788E-01  2.62012873E-02  4.63105331E-04
1.61314762E-01  2.58256160E-02  4.52454755E-04
1.61621735E-01  2.60339864E-02  4.66831872E-04
1.61928709E-01  2.61652879E-02  4.55134548E-04
1.62235683E-01  2.70104688E-02  4.65076009E-04
1.62542657E-01  2.66884472E-02  4.64375189E-04
1.62849631E-01  2.70266607E-02  4.65216930E-04
1.63156605E-01  2.78817583E-02  4.76489426E-04
1.63463578E-01  2.74832901E-02  4.69132036E-04
1.63770552E-01  2.89634671E-02  4.74683387E-04
1.64077526E-01  2.88205482E-02  4.81951662E-04
1.64384500E-01  2.94409115E-02  4.82637901E-04
1.64691474E-01  3.04591581E-02  4.94829495E-04
1.64998448E-01  3.17669958E-02  4.98677895E-04
1.65305422E-01  3.36359628E-02  5.17844222E-04
1.65612395E-01  3.58748510E-02  5.30273188E-04
1.65919369E-01  3.77482772E-02  5.43943606E-04
1.66226343E-01  4.04280722E-02  5.66829171E-04
1.66533317E-01  4.22358066E-02  5.70754113E-04
1.66840291E-01  4.58472781E-02  6.00969011E-04
1.67147265E-01  4.90543246E-02  6.19305647E-04
1.67454239E-01  5.19571416E-02  6.40568091E-04
1.67761212E-01  5.65363504E-02  6.60758174E-04
1.68068186E-01  6.12273514E-02  6.83432911E-04
1.68375160E-01  6.54713362E-02  7.18165538E-04
1.68682134E-01  7.07549900E-02  7.41021999E-04
1.68989108E-01  7.38004372E-02  7.52165506E-04
1.69296082E-01  7.70719051E-02  7.68188154E-04
1.69603056E-01  8.02201256E-02  7.85641663E-04
1.69910029E-01  8.21954608E-02  8.03677831E-04
1.70217003E-01  8.33276361E-02  7.93452549E-04
1.70523977E-01  8.20948333E-02  7.95016473E-04
1.70830951E-01  8.02092254E-02  7.95908214E-04
1.71137925E-01  7.67792687E-02  7.90740887E-04
1.71444899E-01  7.29213133E-02  7.81080627E-04
1.71751873E-01  6.83453381E-02  7.42445642E-04
1.72058846E-01  6.31190464E-02  7.21183897E-04
1.72365820E-01  5.97212277E-02  7.04751932E-04
1.72672794E-01  5.46142720E-02  6.80978061E-04
1.72979768E-01  5.12649827E-02  6.63822575E-04
1.73286742E-01  4.72085178E-02  6.20252627E-04
1.73593716E-01  4.35113683E-02  6.11986965E-04
1.73900690E-01  4.28254865E-02  6.08817965E-04
1.74207663E-01  4.17035297E-02  6.00377156E-04
1.74514637E-01  3.93496528E-02  5.81190630E-04
1.74821611E-01  3.73832881E-02  5.67260548E-04
1.75128585E-01  3.65532264E-02  5.66393428E-04
1.75435559E-01  3.50787155E-02  5.55825594E-04
1.75742533E-01  3.39981243E-02  5.47006668E-04
1.76049507E-01  3.21399383E-02  5.34479215E-04
1.76356480E-01  3.20284143E-02  5.27972763E-04
1.76663454E-01  3.03284079E-02  5.23292634E-04
1.76970428E-01  2.98339818E-02  5.17153589E-04
1.77277402E-01  2.83444542E-02  5.00516791E-04
1.77584376E-01  2.82785520E-02  5.01705159E-04
1.77891350E-01  2.68232320E-02  4.95707616E-04
1.78198324E-01  2.66813654E-02  4.95119195E-04
1.78505297E-01  2.73759477E-02  4.88466932E-04
1.78812271E-01  2.63489690E-02  4.91667422E-04
1.79119245E-01  2.63167899E-02  4.86764067E-04
1.79426219E-01  2.63602007E-02  4.93945146E-04
1.79733193E-01  2.56915893E-02  4.90544131E-04
1.80040167E-01  2.59980951E-02  4.80376591E-04
1.80347141E-01  2.56882757E-02  4.89056576E-04
1.80654114E-01  2.55002324E-02  4.80538089E-04
1.80961088E-01  2.45246142E-02  4.77852998E-04
1.81268062E-01  2.51112450E-02  4.82462696E-04
1.81575036E-01  2.50288825E-02  4.78501635E-04
1.81882010E-01  2.49890853E-02  4.85247845E-04
1.82188984E-01  2.54188217E-02  4.86490200E-04
1.82495958E-01  2.47090012E-02  4.69987339E-04
1.82802931E-01  2.48667728E-02  4.65879071E-04
1.83109905E-01  2.56301071E-02  4.67006495E-04
1.83416879E-01  2.48037800E-02  4.66916652E-04
1.83723853E-01  2.49845423E-02  4.59225004E-04
1.84030827E-01  2.41852310E-02  4.51213855E-04
1.84337801E-01  2.45502666E-02  4.53392393E-04
1.84644775E-01  2.52353735E-02  4.56940703E-04
1.84951748E-01  2.47451998E-02  4.59190254E-04
1.85258722E-01  2.46957112E-02  4.44193312E-04
1.85565696E-01  2.55800206E-02  4.58544091E-04
1.85872670E-01  2.42444389E-02  4.43232246E-04
1.86179644E-01  2.42180340E-02  4.45588172E-04
1.86486618E-01  2.53783502E-02  4.52896085E-04
1.86793592E-01  2.60463990E-02  4.50484134E-04
1.87100565E-01  2.51117963E-02  4.49645333E-04
1.87407539E-01  2.47048587E-02  4.43998899E-04
