### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.29529902E-02  2.72255361E-01  2.96860631E-03
5.32599641E-02  1.70355499E-01  2.38055806E-03
5.35669379E-02  1.06975757E-01  1.83624006E-03
5.38739118E-02  8.06892067E-02  1.60355412E-03
5.41808856E-02  6.43329099E-02  1.39821111E-03
5.44878595E-02  5.90920150E-02  1.36176962E-03
5.47948334E-02  5.36680892E-02  1.31802564E-03
5.51018072E-02  5.14563173E-02  1.21997448E-03
5.54087811E-02  4.66712490E-02  1.21686689E-03
5.57157549E-02  4.77664284E-02  1.19229918E-03
5.60227288E-02  4.50716652E-02  1.18160446E-03
5.63297026E-02  4.40031998E-02  1.15637842E-03
5.66366765E-02  4.29554060E-02  1.10910379E-03
5.69436503E-02  4.20935191E-02  1.12863013E-03
5.72506242E-02  4.24476489E-02  1.09709124E-03
5.75575981E-02  3.93282771E-02  1.08411897E-03
5.78645719E-02  4.30067144E-02  1.12669531E-03
5.81715458E-02  4.27913815E-02  1.09721487E-03
5.84785196E-02  4.09465991E-02  1.08394155E-03
5.87854935E-02  3.98374349E-02  1.05866790E-03
5.90924673E-02  4.13586348E-02  1.09484897E-03
5.93994412E-02  4.23548594E-02  1.08317717E-03
5.97064151E-02  3.89868282E-02  1.04122330E-03
6.00133889E-02  3.85474302E-02  1.05698686E-03
6.03203628E-02  4.06144261E-02  1.04865991E-03
6.06273366E-02  3.83580141E-02  1.02007331E-03
6.09343105E-02  4.08175737E-02  1.04832894E-03
6.12412843E-02  3.83942090E-02  1.02248322E-03
6.15482582E-02  3.89889739E-02  1.05145446E-03
6.18552321E-02  3.79805714E-02  9.82292695E-04
6.21622059E-02  3.80948223E-02  1.01849076E-03
6.24691798E-02  3.90609391E-02  1.01328897E-03
6.27761536E-02  3.96528617E-02  1.02657371E-03
6.30831275E-02  3.93422805E-02  1.03211170E-03
6.33901013E-02  3.86457071E-02  9.82235768E-04
6.36970752E-02  3.73273976E-02  9.86062922E-04
6.40040490E-02  3.77576426E-02  9.88162705E-04
6.43110229E-02  3.99003029E-02  1.02040463E-03
6.46179968E-02  3.93089727E-02  9.98448930E-04
6.49249706E-02  3.98266241E-02  9.85252322E-04
6.52319445E-02  3.81413735E-02  1.00129633E-03
6.55389183E-02  4.13835496E-02  1.00517774E-03
6.58458922E-02  3.92119549E-02  9.99862677E-04
6.61528660E-02  3.92503589E-02  9.83103993E-04
6.64598399E-02  4.09403853E-02  1.00063160E-03
6.67668138E-02  3.89186889E-02  9.91740031E-04
6.70737876E-02  4.09404971E-02  9.84875252E-04
6.73807615E-02  4.14511487E-02  1.00771186E-03
6.76877353E-02  3.88528295E-02  9.65008512E-04
6.79947092E-02  3.91951315E-02  9.68445500E-04
6.83016830E-02  3.98698300E-02  9.97681520E-04
6.86086569E-02  4.05898206E-02  9.71115020E-04
6.89156307E-02  3.80908810E-02  9.48426896E-04
6.92226046E-02  4.12382074E-02  9.85218911E-04
6.95295785E-02  4.05817516E-02  9.64048610E-04
6.98365523E-02  4.14811037E-02  9.99617158E-04
7.01435262E-02  4.11086045E-02  9.70287656E-04
7.04505000E-02  4.19769622E-02  9.81263118E-04
7.07574739E-02  4.13308926E-02  9.63008148E-04
7.10644477E-02  4.38830853E-02  1.00489764E-03
7.13714216E-02  4.09193188E-02  9.74269526E-04
7.16783955E-02  4.18763570E-02  9.58944671E-04
7.19853693E-02  4.20523398E-02  9.89261433E-04
7.22923432E-02  4.17954400E-02  9.63171828E-04
7.25993170E-02  4.32614312E-02  9.90662142E-04
7.29062909E-02  4.21195962E-02  9.51627502E-04
7.32132647E-02  4.23226617E-02  9.60391655E-04
7.35202386E-02  4.26273532E-02  9.82603990E-04
7.38272124E-02  4.24317531E-02  9.61630023E-04
7.41341863E-02  4.31946516E-02  9.68772511E-04
7.44411602E-02  4.22318205E-02  9.50771733E-04
7.47481340E-02  4.34114709E-02  9.69740795E-04
7.50551079E-02  4.48736511E-02  9.95718176E-04
7.53620817E-02  4.47032601E-02  9.67476110E-04
7.56690556E-02  4.58185934E-02  9.84492712E-04
7.59760294E-02  4.50668409E-02  9.67893342E-04
7.62830033E-02  4.58051823E-02  9.85798775E-04
7.65899772E-02  4.69645374E-02  1.00864982E-03
7.68969510E-02  4.46996130E-02  9.46354761E-04
7.72039249E-02  4.59049791E-02  9.81826452E-04
7.75108987E-02  4.52839211E-02  9.67437343E-04
7.78178726E-02  4.64620814E-02  9.79942270E-04
7.81248464E-02  4.83127236E-02  1.00651511E-03
7.84318203E-02  4.70000505E-02  9.59784491E-04
7.87387941E-02  4.72972691E-02  9.97335650E-04
7.90457680E-02  4.70997244E-02  9.63428349E-04
7.93527419E-02  5.02649769E-02  1.02072698E-03
7.96597157E-02  5.06990813E-02  1.00438541E-03
7.99666896E-02  4.96094115E-02  9.84732527E-04
8.02736634E-02  4.95702587E-02  1.00786705E-03
8.05806373E-02  5.15622124E-02  1.00735121E-03
8.08876111E-02  5.35477921E-02  1.03436585E-03
8.11945850E-02  5.12385592E-02  9.98743461E-04
8.15015589E-02  5.17668314E-02  9.90582630E-04
8.18085327E-02  5.25268912E-02  1.01673417E-03
8.21155066E-02  5.22097126E-02  1.01021631E-03
8.24224804E-02  5.38362414E-02  1.01487536E-03
8.27294543E-02  5.41430749E-02  1.02047820E-03
8.30364281E-02  5.40612675E-02  1.01767178E-03
8.33434020E-02  5.44080548E-02  1.02987210E-03
8.36503758E-02  5.40416054E-02  9.99058830E-04
8.39573497E-02  5.57689965E-02  1.03293639E-03
8.42643236E-02  5.81235513E-02  1.03610498E-03
8.45712974E-02  5.76825216E-02  1.05190743E-03
8.48782713E-02  5.84624223E-02  1.05479045E-03
8.51852451E-02  5.85831776E-02  1.02904276E-03
8.54922190E-02  5.87291270E-02  1.04823313E-03
8.57991928E-02  6.13644160E-02  1.06053229E-03
8.61061667E-02  6.07727617E-02  1.06701010E-03
8.64131406E-02  6.30712211E-02  1.07177836E-03
8.67201144E-02  6.28479943E-02  1.06384582E-03
8.70270883E-02  6.37314394E-02  1.08425075E-03
8.73340621E-02  6.36390001E-02  1.06719183E-03
8.76410360E-02  6.41496629E-02  1.07818365E-03
8.79480098E-02  6.62913769E-02  1.08718220E-03
8.82549837E-02  6.86243400E-02  1.09802454E-03
8.85619576E-02  6.71393573E-02  1.10721099E-03
8.88689314E-02  7.05475733E-02  1.12363114E-03
8.91759053E-02  7.14006200E-02  1.12001831E-03
8.94828791E-02  7.26762339E-02  1.12382940E-03
8.97898530E-02  7.41042122E-02  1.15018187E-03
9.00968268E-02  7.55145401E-02  1.14076026E-03
9.04038007E-02  7.54939839E-02  1.13721029E-03
9.07107745E-02  7.85185471E-02  1.17309520E-03
9.10177484E-02  7.85317421E-02  1.16964290E-03
9.13247223E-02  8.13870355E-02  1.19506044E-03
9.16316961E-02  8.30010548E-02  1.18888775E-03
9.19386700E-02  8.44258517E-02  1.18580775E-03
9.22456438E-02  8.58878568E-02  1.21878868E-03
9.25526177E-02  8.90886709E-02  1.22954044E-03
9.28595915E-02  9.13188830E-02  1.25673471E-03
9.31665654E-02  9.05293375E-02  1.23149226E-03
9.34735393E-02  9.67887864E-02  1.25880318E-03
9.37805131E-02  9.70674977E-02  1.27444882E-03
9.40874870E-02  9.91553441E-02  1.27700763E-03
9.43944608E-02  1.02825634E-01  1.31784414E-03
9.47014347E-02  1.04447357E-01  1.31289475E-03
9.50084085E-02  1.13114767E-01  1.36006728E-03
9.53153824E-02  1.15775973E-01  1.39186392E-03
9.56223562E-02  1.21471688E-01  1.40941574E-03
9.59293301E-02  1.21630110E-01  1.40794076E-03
9.62363040E-02  1.29182771E-01  1.44124788E-03
9.65432778E-02  1.35308653E-01  1.47915864E-03
9.68502517E-02  1.40397623E-01  1.51438673E-03
9.71572255E-02  1.49166733E-01  1.55306200E-03
9.74641994E-02  1.53228685E-01  1.56879390E-03
9.77711732E-02  1.58621356E-01  1.57181872E-03
9.80781471E-02  1.74809888E-01  1.68695801E-03
9.83851210E-02  1.82851315E-01  1.70993654E-03
9.86920948E-02  2.01875478E-01  1.77131454E-03
9.89990687E-02  2.20192686E-01  1.86610676E-03
9.93060425E-02  2.44959474E-01  1.96718122E-03
9.96130164E-02  2.79788941E-01  2.10701395E-03
9.99199902E-02  3.41015488E-01  2.29724729E-03
1.00226964E-01  4.31120008E-01  2.55836174E-03
1.00533938E-01  5.71324944E-01  2.99607939E-03
1.00840912E-01  7.56100118E-01  3.42435390E-03
1.01147886E-01  9.50563073E-01  3.86037934E-03
1.01454860E-01  1.10726941E+00  4.10006987E-03
1.01761833E-01  1.17530048E+00  4.23532398E-03
1.02068807E-01  1.20256877E+00  4.25275927E-03
1.02375781E-01  1.23986161E+00  4.33862954E-03
1.02682755E-01  1.32896936E+00  4.47302172E-03
1.02989729E-01  1.40776813E+00  4.63041523E-03
1.03296703E-01  1.41749895E+00  4.60042665E-03
1.03603677E-01  1.31302059E+00  4.48375428E-03
1.03910650E-01  1.13032472E+00  4.08277661E-03
1.04217624E-01  9.17811394E-01  3.68278357E-03
1.04524598E-01  7.18721032E-01  3.26904212E-03
1.04831572E-01  5.67739606E-01  2.90097622E-03
1.05138546E-01  4.48681235E-01  2.58826325E-03
1.05445520E-01  3.74895215E-01  2.30802014E-03
1.05752494E-01  3.17155480E-01  2.15826952E-03
1.06059467E-01  2.84506440E-01  2.04416574E-03
1.06366441E-01  2.54793197E-01  1.92859187E-03
1.06673415E-01  2.35934928E-01  1.85867737E-03
1.06980389E-01  2.21035004E-01  1.76613382E-03
1.07287363E-01  2.09482402E-01  1.74872531E-03
1.07594337E-01  1.99946448E-01  1.70329202E-03
1.07901310E-01  1.90155536E-01  1.66190416E-03
1.08208284E-01  1.82238728E-01  1.60210265E-03
1.08515258E-01  1.76643938E-01  1.57654972E-03
1.08822232E-01  1.70359671E-01  1.55971979E-03
1.09129206E-01  1.64174616E-01  1.52511208E-03
1.09436180E-01  1.60247087E-01  1.50528143E-03
1.09743154E-01  1.57740235E-01  1.49787893E-03
1.10050127E-01  1.53121024E-01  1.46569253E-03
1.10357101E-01  1.51094630E-01  1.45384145E-03
1.10664075E-01  1.47150964E-01  1.43823971E-03
1.10971049E-01  1.44925624E-01  1.40026398E-03
1.11278023E-01  1.42390341E-01  1.41894573E-03
1.11584997E-01  1.37813792E-01  1.37848267E-03
1.11891971E-01  1.35715112E-01  1.37387682E-03
1.12198944E-01  1.34248599E-01  1.34517916E-03
1.12505918E-01  1.32531196E-01  1.34794530E-03
1.12812892E-01  1.32655784E-01  1.35504210E-03
1.13119866E-01  1.28599167E-01  1.32654025E-03
1.13426840E-01  1.27925619E-01  1.32432161E-03
1.13733814E-01  1.27734691E-01  1.30484253E-03
1.14040788E-01  1.23226479E-01  1.28458522E-03
1.14347761E-01  1.23160094E-01  1.29085581E-03
1.14654735E-01  1.23037554E-01  1.28900527E-03
1.14961709E-01  1.21382967E-01  1.27672555E-03
1.15268683E-01  1.18835822E-01  1.25222222E-03
1.15575657E-01  1.17650710E-01  1.24653499E-03
1.15882631E-01  1.17309019E-01  1.25746790E-03
1.16189605E-01  1.18339725E-01  1.25595182E-03
1.16496578E-01  1.14812285E-01  1.21373916E-03
1.16803552E-01  1.14312097E-01  1.22760201E-03
1.17110526E-01  1.15601934E-01  1.23001670E-03
1.17417500E-01  1.13329954E-01  1.22456264E-03
1.17724474E-01  1.11773454E-01  1.20402477E-03
1.18031448E-01  1.13813736E-01  1.21881126E-03
1.18338422E-01  1.13831021E-01  1.21179142E-03
1.18645395E-01  1.13029115E-01  1.21515617E-03
1.18952369E-01  1.12037428E-01  1.19527418E-03
1.19259343E-01  1.11934572E-01  1.19951321E-03
1.19566317E-01  1.11231022E-01  1.19149499E-03
1.19873291E-01  1.07912004E-01  1.17671629E-03
1.20180265E-01  1.09027669E-01  1.19022722E-03
1.20487239E-01  1.07514836E-01  1.16118649E-03
1.20794212E-01  1.07386105E-01  1.16353447E-03
1.21101186E-01  1.06677935E-01  1.16070895E-03
1.21408160E-01  1.06115647E-01  1.15968194E-03
1.21715134E-01  1.06031530E-01  1.15265278E-03
1.22022108E-01  1.09393992E-01  1.17539638E-03
1.22329082E-01  1.06932253E-01  1.15854898E-03
1.22636056E-01  1.06750146E-01  1.14958023E-03
1.22943029E-01  1.06646307E-01  1.14363129E-03
1.23250003E-01  1.04269706E-01  1.14155549E-03
1.23556977E-01  1.06250964E-01  1.15035765E-03
1.23863951E-01  1.06236123E-01  1.14338205E-03
1.24170925E-01  1.06415346E-01  1.15929381E-03
1.24477899E-01  1.06119066E-01  1.13407185E-03
1.24784873E-01  1.06022432E-01  1.14028982E-03
1.25091846E-01  1.04544282E-01  1.12752663E-03
1.25398820E-01  1.07093833E-01  1.15094788E-03
1.25705794E-01  1.05542652E-01  1.13004330E-03
1.26012768E-01  1.03507735E-01  1.10844604E-03
1.26319742E-01  1.03054717E-01  1.12710590E-03
1.26626716E-01  1.05243154E-01  1.12561136E-03
1.26933690E-01  1.05377361E-01  1.13106472E-03
1.27240663E-01  1.05125874E-01  1.11433200E-03
1.27547637E-01  1.05148464E-01  1.11582596E-03
1.27854611E-01  1.06152758E-01  1.13236450E-03
1.28161585E-01  1.03342019E-01  1.11262046E-03
1.28468559E-01  1.04791977E-01  1.11029379E-03
1.28775533E-01  1.04545206E-01  1.10898726E-03
1.29082507E-01  1.05737455E-01  1.11438497E-03
1.29389480E-01  1.03669949E-01  1.10796187E-03
1.29696454E-01  1.03802688E-01  1.10685488E-03
1.30003428E-01  1.05702989E-01  1.11284805E-03
1.30310402E-01  1.05268210E-01  1.10741169E-03
1.30617376E-01  1.06400065E-01  1.12062169E-03
1.30924350E-01  1.05886757E-01  1.10179209E-03
1.31231324E-01  1.04175910E-01  1.09811046E-03
1.31538297E-01  1.06382221E-01  1.11506612E-03
1.31845271E-01  1.08060203E-01  1.11172104E-03
1.32152245E-01  1.07616983E-01  1.12015975E-03
1.32459219E-01  1.06206663E-01  1.10083842E-03
1.32766193E-01  1.06253952E-01  1.10239501E-03
1.33073167E-01  1.08968318E-01  1.12219271E-03
1.33380141E-01  1.08933896E-01  1.10702659E-03
1.33687114E-01  1.06539503E-01  1.11050974E-03
1.33994088E-01  1.08380459E-01  1.09907798E-03
1.34301062E-01  1.10438734E-01  1.11248228E-03
1.34608036E-01  1.09260842E-01  1.11922680E-03
1.34915010E-01  1.11714080E-01  1.11932564E-03
1.35221984E-01  1.10006690E-01  1.10987714E-03
1.35528958E-01  1.12063527E-01  1.12282694E-03
1.35835931E-01  1.10000648E-01  1.10471144E-03
1.36142905E-01  1.12986200E-01  1.13589829E-03
1.36449879E-01  1.12540245E-01  1.11998362E-03
1.36756853E-01  1.11724138E-01  1.11634866E-03
1.37063827E-01  1.12602569E-01  1.10543531E-03
1.37370801E-01  1.14919335E-01  1.12568680E-03
1.37677775E-01  1.14594527E-01  1.12842151E-03
1.37984748E-01  1.16213866E-01  1.12091820E-03
1.38291722E-01  1.14993796E-01  1.13301247E-03
1.38598696E-01  1.14311665E-01  1.11170975E-03
1.38905670E-01  1.15929708E-01  1.13542040E-03
1.39212644E-01  1.18034124E-01  1.12797774E-03
1.39519618E-01  1.19870894E-01  1.13587268E-03
1.39826592E-01  1.18076369E-01  1.13671680E-03
1.40133565E-01  1.18493862E-01  1.12933270E-03
1.40440539E-01  1.20739140E-01  1.15209306E-03
1.40747513E-01  1.23741530E-01  1.15149515E-03
1.41054487E-01  1.22915573E-01  1.14594446E-03
1.41361461E-01  1.24568947E-01  1.16490817E-03
1.41668435E-01  1.23280995E-01  1.14090391E-03
1.41975409E-01  1.25761583E-01  1.15401892E-03
1.42282382E-01  1.26757100E-01  1.16071315E-03
1.42589356E-01  1.29148498E-01  1.17204490E-03
1.42896330E-01  1.31528944E-01  1.18895690E-03
1.43203304E-01  1.31980360E-01  1.17703632E-03
1.43510278E-01  1.33641258E-01  1.17378286E-03
1.43817252E-01  1.34725913E-01  1.19357405E-03
1.44124226E-01  1.35557085E-01  1.19462539E-03
1.44431199E-01  1.37160525E-01  1.20875600E-03
1.44738173E-01  1.36740431E-01  1.18859799E-03
1.45045147E-01  1.40398040E-01  1.21800089E-03
1.45352121E-01  1.42356649E-01  1.21450750E-03
1.45659095E-01  1.47391409E-01  1.23358448E-03
1.45966069E-01  1.45646468E-01  1.23023451E-03
1.46273043E-01  1.50915295E-01  1.23721850E-03
1.46580016E-01  1.54832169E-01  1.27581973E-03
1.46886990E-01  1.55127063E-01  1.25969783E-03
1.47193964E-01  1.58171818E-01  1.29710045E-03
1.47500938E-01  1.62382111E-01  1.27222610E-03
1.47807912E-01  1.64608955E-01  1.29305071E-03
1.48114886E-01  1.70185789E-01  1.32698729E-03
1.48421860E-01  1.73171684E-01  1.32346456E-03
1.48728833E-01  1.80547357E-01  1.35421089E-03
1.49035807E-01  1.83944806E-01  1.36401434E-03
1.49342781E-01  1.90822899E-01  1.39123807E-03
1.49649755E-01  2.00249329E-01  1.41920894E-03
1.49956729E-01  2.08572254E-01  1.44138024E-03
1.50263703E-01  2.18529075E-01  1.48987083E-03
1.50570677E-01  2.36281469E-01  1.53097429E-03
1.50877650E-01  2.50692248E-01  1.58904854E-03
1.51184624E-01  2.76361078E-01  1.66958885E-03
1.51491598E-01  2.96850502E-01  1.69800827E-03
1.51798572E-01  3.31605583E-01  1.81370496E-03
1.52105546E-01  3.66821259E-01  1.90300541E-03
1.52412520E-01  3.96203607E-01  2.00189650E-03
1.52719494E-01  4.18697417E-01  2.02413416E-03
1.53026467E-01  4.41617221E-01  2.08446872E-03
1.53333441E-01  4.54752833E-01  2.13649729E-03
1.53640415E-01  4.69708353E-01  2.11537420E-03
1.53947389E-01  4.74626660E-01  2.17588199E-03
1.54254363E-01  4.72578883E-01  2.13172031E-03
1.54561337E-01  4.63546276E-01  2.12691864E-03
1.54868311E-01  4.47778255E-01  2.09185085E-03
1.55175284E-01  4.18402344E-01  2.01797346E-03
1.55482258E-01  3.85201722E-01  1.93234743E-03
1.55789232E-01  3.52723807E-01  1.84045127E-03
1.56096206E-01  3.17899376E-01  1.75308902E-03
1.56403180E-01  2.91446835E-01  1.69339974E-03
1.56710154E-01  2.67620623E-01  1.60099822E-03
1.57017128E-01  2.45398998E-01  1.52852817E-03
1.57324101E-01  2.29734406E-01  1.47408061E-03
1.57631075E-01  2.12902278E-01  1.43275165E-03
1.57938049E-01  2.01718971E-01  1.38951407E-03
1.58245023E-01  1.93692267E-01  1.34169252E-03
1.58551997E-01  1.83444649E-01  1.32728950E-03
1.58858971E-01  1.76805079E-01  1.29106396E-03
1.59165945E-01  1.71963438E-01  1.28295203E-03
1.59472918E-01  1.62792817E-01  1.23966299E-03
1.59779892E-01  1.60489902E-01  1.21894968E-03
1.60086866E-01  1.55793697E-01  1.21591438E-03
1.60393840E-01  1.51306406E-01  1.18815212E-03
1.60700814E-01  1.48372695E-01  1.18117500E-03
1.61007788E-01  1.42966330E-01  1.15945749E-03
1.61314762E-01  1.39798835E-01  1.12829078E-03
1.61621735E-01  1.39786154E-01  1.15942245E-03
1.61928709E-01  1.33302450E-01  1.10107160E-03
1.62235683E-01  1.32727489E-01  1.10498862E-03
1.62542657E-01  1.32411435E-01  1.10863755E-03
1.62849631E-01  1.28018290E-01  1.08521257E-03
1.63156605E-01  1.26558423E-01  1.08807348E-03
1.63463578E-01  1.23824187E-01  1.06729125E-03
1.63770552E-01  1.21803701E-01  1.04334636E-03
1.64077526E-01  1.21935308E-01  1.06251868E-03
1.64384500E-01  1.17551945E-01  1.03366585E-03
1.64691474E-01  1.17458709E-01  1.04149873E-03
1.64998448E-01  1.14786252E-01  1.01600646E-03
1.65305422E-01  1.14291288E-01  1.02311210E-03
1.65612395E-01  1.11950003E-01  1.00400555E-03
1.65919369E-01  1.11896351E-01  1.00376667E-03
1.66226343E-01  1.09657779E-01  1.00057549E-03
1.66533317E-01  1.08708993E-01  9.81433550E-04
1.66840291E-01  1.06106602E-01  9.79909557E-04
1.67147265E-01  1.05466329E-01  9.73291171E-04
1.67454239E-01  1.05721198E-01  9.79361939E-04
1.67761212E-01  1.02119669E-01  9.51815688E-04
1.68068186E-01  1.02438368E-01  9.47488530E-04
1.68375160E-01  1.01900257E-01  9.60298115E-04
1.68682134E-01  9.88814458E-02  9.38921876E-04
1.68989108E-01  9.87304822E-02  9.32457566E-04
1.69296082E-01  9.68511775E-02  9.22978332E-04
1.69603056E-01  9.76801217E-02  9.29191825E-04
1.69910029E-01  9.71331298E-02  9.36399680E-04
1.70217003E-01  9.45972577E-02  9.06118948E-04
1.70523977E-01  9.47339013E-02  9.15356795E-04
1.70830951E-01  9.38216671E-02  9.22617910E-04
1.71137925E-01  9.54065919E-02  9.44758649E-04
1.71444899E-01  9.59483013E-02  9.60299629E-04
1.71751873E-01  9.33108181E-02  9.29813192E-04
1.72058846E-01  9.14708227E-02  9.30521928E-04
1.72365820E-01  9.17943120E-02  9.36481694E-04
1.72672794E-01  9.25299227E-02  9.50037269E-04
1.72979768E-01  9.16467234E-02  9.51304508E-04
1.73286742E-01  8.91329721E-02  9.13475931E-04
1.73593716E-01  9.08732489E-02  9.47934459E-04
1.73900690E-01  9.02513936E-02  9.47289576E-04
1.74207663E-01  8.99586007E-02  9.45101783E-04
1.74514637E-01  8.84758085E-02  9.34071024E-04
1.74821611E-01  8.78486708E-02  9.32032184E-04
1.75128585E-01  8.78753141E-02  9.41257167E-04
1.75435559E-01  8.66157487E-02  9.36126686E-04
1.75742533E-01  8.53016227E-02  9.28673951E-04
1.76049507E-01  8.79141465E-02  9.47451917E-04
1.76356480E-01  8.41557682E-02  9.17287020E-04
1.76663454E-01  8.55203047E-02  9.41833016E-04
1.76970428E-01  8.54452625E-02  9.38053126E-04
1.77277402E-01  8.59986320E-02  9.34436568E-04
1.77584376E-01  8.53715912E-02  9.34321084E-04
1.77891350E-01  8.51388052E-02  9.46571177E-04
1.78198324E-01  8.18631053E-02  9.29542643E-04
1.78505297E-01  8.18016827E-02  9.05005494E-04
1.78812271E-01  8.20707381E-02  9.30043519E-04
1.79119245E-01  8.33328888E-02  9.28388501E-04
1.79426219E-01  8.33186358E-02  9.41228180E-04
1.79733193E-01  8.10750872E-02  9.33997624E-04
1.80040167E-01  7.88309574E-02  8.96559155E-04
1.80347141E-01  8.21240470E-02  9.37230187E-04
1.80654114E-01  8.02888498E-02  9.13908822E-04
1.80961088E-01  7.89586008E-02  9.18993435E-04
1.81268062E-01  8.00785199E-02  9.23436659E-04
1.81575036E-01  7.94170499E-02  9.13564174E-04
1.81882010E-01  7.80027807E-02  9.18888778E-04
1.82188984E-01  7.84035474E-02  9.15764365E-04
1.82495958E-01  7.51739219E-02  8.78641382E-04
1.82802931E-01  7.61742294E-02  8.73950834E-04
1.83109905E-01  7.71767572E-02  8.68581294E-04
1.83416879E-01  7.58903548E-02  8.75373138E-04
1.83723853E-01  7.39267394E-02  8.46662035E-04
1.84030827E-01  7.49278367E-02  8.51232908E-04
1.84337801E-01  7.47687072E-02  8.48057971E-04
1.84644775E-01  7.31024072E-02  8.33566592E-04
1.84951748E-01  7.26922750E-02  8.43549904E-04
1.85258722E-01  7.22514540E-02  8.14336760E-04
1.85565696E-01  7.06509501E-02  8.16787593E-04
1.85872670E-01  7.14257360E-02  8.15402658E-04
1.86179644E-01  7.16818348E-02  8.21652589E-04
1.86486618E-01  7.21522123E-02  8.18485860E-04
1.86793592E-01  6.96085170E-02  7.89325859E-04
1.87100565E-01  6.94887936E-02  8.01692950E-04
1.87407539E-01  6.93747625E-02  7.97463756E-04
