### DATA:
#
# 2243
#      Q             I(Q)           Error     
3.59518622E-02  1.01277813E-01  2.23087543E-03
3.62714343E-02  1.02117814E-01  2.27830326E-03
3.65910064E-02  9.94913876E-02  2.20548082E-03
3.69105785E-02  9.71144587E-02  2.19864561E-03
3.72301506E-02  9.67015624E-02  2.16882909E-03
3.75497227E-02  8.92963931E-02  2.07106723E-03
3.78692948E-02  9.06522125E-02  1.95870339E-03
3.81888669E-02  9.11785960E-02  1.99538935E-03
3.85084390E-02  8.55929255E-02  1.88264158E-03
3.88280111E-02  8.61553252E-02  1.87872187E-03
3.91475832E-02  8.71328935E-02  1.88134529E-03
3.94671553E-02  8.22675228E-02  1.85776001E-03
3.97867274E-02  8.59417766E-02  1.89260498E-03
4.01062996E-02  7.96965137E-02  1.77322410E-03
4.04258717E-02  8.09506774E-02  1.78529066E-03
4.07454438E-02  7.93537721E-02  1.74625462E-03
4.10650159E-02  7.94282705E-02  1.75943412E-03
4.13845880E-02  7.71938115E-02  1.70202274E-03
4.17041601E-02  7.83828199E-02  1.70842081E-03
4.20237322E-02  7.46874660E-02  1.68572832E-03
4.23433043E-02  7.58156329E-02  1.67858636E-03
4.26628764E-02  7.58824870E-02  1.68586127E-03
4.29824485E-02  7.72392452E-02  1.63968105E-03
4.33020206E-02  7.40179718E-02  1.64120074E-03
4.36215927E-02  7.76009336E-02  1.65860925E-03
4.39411649E-02  7.62626454E-02  1.63224374E-03
4.42607370E-02  7.54791126E-02  1.63276820E-03
4.45803091E-02  7.52839670E-02  1.60433049E-03
4.48998812E-02  7.42473900E-02  1.58620742E-03
4.52194533E-02  7.42834508E-02  1.59647875E-03
4.55390254E-02  7.39747137E-02  1.59315823E-03
4.58585975E-02  7.24564418E-02  1.56009826E-03
4.61781696E-02  7.52005726E-02  1.57836778E-03
4.64977417E-02  7.81602636E-02  1.61610998E-03
4.68173138E-02  7.53738880E-02  1.59398792E-03
4.71368859E-02  7.71768689E-02  1.57079136E-03
4.74564580E-02  7.90906847E-02  1.61174790E-03
4.77760301E-02  7.90355653E-02  1.60298729E-03
4.80956023E-02  8.07068050E-02  1.62952638E-03
4.84151744E-02  8.06410760E-02  1.62886328E-03
4.87347465E-02  7.88915828E-02  1.57124631E-03
4.90543186E-02  8.16450939E-02  1.61967450E-03
4.93738907E-02  8.04781914E-02  1.59872917E-03
4.96934628E-02  7.70183504E-02  1.57311396E-03
5.00130349E-02  7.80185685E-02  1.54378766E-03
5.03326070E-02  7.99196512E-02  1.58016814E-03
5.06521791E-02  7.69843161E-02  1.55978091E-03
5.09717512E-02  7.99763873E-02  1.58719555E-03
5.12913233E-02  8.19698796E-02  1.56997016E-03
5.16108954E-02  7.75206834E-02  1.52796472E-03
5.19304676E-02  8.02324489E-02  1.58326107E-03
5.22500397E-02  8.13447461E-02  1.58647855E-03
5.25696118E-02  7.92074427E-02  1.54450082E-03
5.28891839E-02  8.12469199E-02  1.55214255E-03
5.32087560E-02  8.39826614E-02  1.57562923E-03
5.35283281E-02  8.48894343E-02  1.58901000E-03
5.38479002E-02  8.48747343E-02  1.59630377E-03
5.41674723E-02  8.74948725E-02  1.59239583E-03
5.44870444E-02  9.12322029E-02  1.65630516E-03
5.48066165E-02  9.38676372E-02  1.65061536E-03
5.51261886E-02  9.50061604E-02  1.67843886E-03
5.54457607E-02  9.80555341E-02  1.67818693E-03
5.57653328E-02  1.03838518E-01  1.70917471E-03
5.60849050E-02  1.06237859E-01  1.76402822E-03
5.64044771E-02  1.12808593E-01  1.79332553E-03
5.67240492E-02  1.20865591E-01  1.86878245E-03
5.70436213E-02  1.23634912E-01  1.85149442E-03
5.73631934E-02  1.38490424E-01  1.99292577E-03
5.76827655E-02  1.47116601E-01  2.03739945E-03
5.80023376E-02  1.62547708E-01  2.10781209E-03
5.83219097E-02  1.75496310E-01  2.23512319E-03
5.86414818E-02  1.91692591E-01  2.26970389E-03
5.89610539E-02  2.15229854E-01  2.44642561E-03
5.92806260E-02  2.42890716E-01  2.59512849E-03
5.96001981E-02  2.77531743E-01  2.76209111E-03
5.99197703E-02  3.10575932E-01  2.88499333E-03
6.02393424E-02  3.65032673E-01  3.11686494E-03
6.05589145E-02  4.23569292E-01  3.38336127E-03
6.08784866E-02  4.88871425E-01  3.66589427E-03
6.11980587E-02  5.66133082E-01  3.86558310E-03
6.15176308E-02  6.59567416E-01  4.20721527E-03
6.18372029E-02  7.63504446E-01  4.44657635E-03
6.21567750E-02  8.89004469E-01  4.83740773E-03
6.24763471E-02  1.02038765E+00  5.19323256E-03
6.27959192E-02  1.17750525E+00  5.57109155E-03
6.31154913E-02  1.33390105E+00  5.88530302E-03
6.34350634E-02  1.47606003E+00  6.19936129E-03
6.37546355E-02  1.59682691E+00  6.50105719E-03
6.40742077E-02  1.64519238E+00  6.39089197E-03
6.43937798E-02  1.63980269E+00  6.51654974E-03
6.47133519E-02  1.55042231E+00  6.30258210E-03
6.50329240E-02  1.40695286E+00  5.95253380E-03
6.53524961E-02  1.23655939E+00  5.64368395E-03
6.56720682E-02  1.04920065E+00  5.05493581E-03
6.59916403E-02  8.73021364E-01  4.72940970E-03
6.63112124E-02  7.07659900E-01  4.22990741E-03
6.66307845E-02  5.72566748E-01  3.77023336E-03
6.69503566E-02  4.75589931E-01  3.42071359E-03
6.72699287E-02  3.86464685E-01  3.07571609E-03
6.75895008E-02  3.26961517E-01  2.84540374E-03
6.79090730E-02  2.79448628E-01  2.65984796E-03
6.82286451E-02  2.43002683E-01  2.39950721E-03
6.85482172E-02  2.17066258E-01  2.29343679E-03
6.88677893E-02  1.97569996E-01  2.19495129E-03
6.91873614E-02  1.83886349E-01  2.12432817E-03
6.95069335E-02  1.68408781E-01  1.99387618E-03
6.98265056E-02  1.57516748E-01  1.93188491E-03
7.01460777E-02  1.53359681E-01  1.93507050E-03
7.04656498E-02  1.45597264E-01  1.84152869E-03
7.07852219E-02  1.41662270E-01  1.84694841E-03
7.11047940E-02  1.37489721E-01  1.76821940E-03
7.14243661E-02  1.34293333E-01  1.80166203E-03
7.17439382E-02  1.30809337E-01  1.75618601E-03
7.20635104E-02  1.30246162E-01  1.73754245E-03
7.23830825E-02  1.27463982E-01  1.73040433E-03
7.27026546E-02  1.25981227E-01  1.69060437E-03
7.30222267E-02  1.26669928E-01  1.72712095E-03
7.33417988E-02  1.25131592E-01  1.68788794E-03
7.36613709E-02  1.24653637E-01  1.68466242E-03
7.39809430E-02  1.23201996E-01  1.67781010E-03
7.43005151E-02  1.21988870E-01  1.64146908E-03
7.46200872E-02  1.22680172E-01  1.69041252E-03
7.49396593E-02  1.23459086E-01  1.65705697E-03
7.52592314E-02  1.21368609E-01  1.64296909E-03
7.55788035E-02  1.19434126E-01  1.64319132E-03
7.58983757E-02  1.21099517E-01  1.63454097E-03
7.62179478E-02  1.25810117E-01  1.69750385E-03
7.65375199E-02  1.24115884E-01  1.65004539E-03
7.68570920E-02  1.26104057E-01  1.65754301E-03
7.71766641E-02  1.25629842E-01  1.66008074E-03
7.74962362E-02  1.24862537E-01  1.64936564E-03
7.78158083E-02  1.26783490E-01  1.67825806E-03
7.81353804E-02  1.27303153E-01  1.65050628E-03
7.84549525E-02  1.30132526E-01  1.68860937E-03
7.87745246E-02  1.34296402E-01  1.71346054E-03
7.90940967E-02  1.33790061E-01  1.68921996E-03
7.94136688E-02  1.36437044E-01  1.70679705E-03
7.97332409E-02  1.34703785E-01  1.67829939E-03
8.00528131E-02  1.37473837E-01  1.72287051E-03
8.03723852E-02  1.38862833E-01  1.72864262E-03
8.06919573E-02  1.39537483E-01  1.71941228E-03
8.10115294E-02  1.43463120E-01  1.73579378E-03
8.13311015E-02  1.44563526E-01  1.73769810E-03
8.16506736E-02  1.47467583E-01  1.75793492E-03
8.19702457E-02  1.48136765E-01  1.77552598E-03
8.22898178E-02  1.49565920E-01  1.73119840E-03
8.26093899E-02  1.54383749E-01  1.79868983E-03
8.29289620E-02  1.55992687E-01  1.80607091E-03
8.32485341E-02  1.61165342E-01  1.82390306E-03
8.35681062E-02  1.63220823E-01  1.82475022E-03
8.38876784E-02  1.63142040E-01  1.81280111E-03
8.42072505E-02  1.66061148E-01  1.84546574E-03
8.45268226E-02  1.71874657E-01  1.86952855E-03
8.48463947E-02  1.74092859E-01  1.89973495E-03
8.51659668E-02  1.77801907E-01  1.87973969E-03
8.54855389E-02  1.87187314E-01  1.92771840E-03
8.58051110E-02  1.97701797E-01  2.00508512E-03
8.61246831E-02  1.98947594E-01  1.97113119E-03
8.64442552E-02  2.05084220E-01  2.04218132E-03
8.67638273E-02  2.13467672E-01  2.03663087E-03
8.70833994E-02  2.23957866E-01  2.12734356E-03
8.74029715E-02  2.30205655E-01  2.14779959E-03
8.77225436E-02  2.45049179E-01  2.19433336E-03
8.80421158E-02  2.54452229E-01  2.23375671E-03
8.83616879E-02  2.64999390E-01  2.25329516E-03
8.86812600E-02  2.88811177E-01  2.38467124E-03
8.90008321E-02  3.01025391E-01  2.44841306E-03
8.93204042E-02  3.21839213E-01  2.46607419E-03
8.96399763E-02  3.42509568E-01  2.58110324E-03
8.99595484E-02  3.63660455E-01  2.61883903E-03
9.02791205E-02  3.88749421E-01  2.76951422E-03
9.05986926E-02  4.17070359E-01  2.79090786E-03
9.09182647E-02  4.45942044E-01  2.91291228E-03
9.12378368E-02  4.87108558E-01  3.06418189E-03
9.15574089E-02  5.24555326E-01  3.15146311E-03
9.18769811E-02  5.63150346E-01  3.26213287E-03
9.21965532E-02  6.09303296E-01  3.35222529E-03
9.25161253E-02  6.55683696E-01  3.51650128E-03
9.28356974E-02  7.16243804E-01  3.68254818E-03
9.31552695E-02  7.76208162E-01  3.83360591E-03
9.34748416E-02  8.38445365E-01  3.93237825E-03
9.37944137E-02  9.03474152E-01  4.05296171E-03
9.41139858E-02  9.78875697E-01  4.27987427E-03
9.44335579E-02  1.05234957E+00  4.39921021E-03
9.47531300E-02  1.13374555E+00  4.59707575E-03
9.50727021E-02  1.18928528E+00  4.64129215E-03
9.53922742E-02  1.26240981E+00  4.78185527E-03
9.57118463E-02  1.31386399E+00  4.92025213E-03
9.60314185E-02  1.33807552E+00  4.99177678E-03
9.63509906E-02  1.34042156E+00  4.87709837E-03
9.66705627E-02  1.33190477E+00  4.92101302E-03
9.69901348E-02  1.28938746E+00  4.77895187E-03
9.73097069E-02  1.21792078E+00  4.70351847E-03
9.76292790E-02  1.15112293E+00  4.54064505E-03
9.79488511E-02  1.06107676E+00  4.32530884E-03
9.82684232E-02  9.63598073E-01  4.16603638E-03
9.85879953E-02  8.62435222E-01  3.87819950E-03
9.89075674E-02  7.80035913E-01  3.73779563E-03
9.92271395E-02  6.92406058E-01  3.48603586E-03
9.95467116E-02  6.16093814E-01  3.31261964E-03
9.98662838E-02  5.57920277E-01  3.14507261E-03
1.00185856E-01  5.01492858E-01  2.95599876E-03
1.00505428E-01  4.55335259E-01  2.82566319E-03
1.00825000E-01  4.09407467E-01  2.62370612E-03
1.01144572E-01  3.74559641E-01  2.57103145E-03
1.01464144E-01  3.51508737E-01  2.47818045E-03
1.01783716E-01  3.25177729E-01  2.37172842E-03
1.02103289E-01  3.05090398E-01  2.29112967E-03
1.02422861E-01  2.80630201E-01  2.16279295E-03
1.02742433E-01  2.70169884E-01  2.16184347E-03
1.03062005E-01  2.54279584E-01  2.10299273E-03
1.03381577E-01  2.46504709E-01  2.03410536E-03
1.03701149E-01  2.37916440E-01  2.01068912E-03
1.04020721E-01  2.32635885E-01  1.97347580E-03
1.04340293E-01  2.28248700E-01  1.98349683E-03
1.04659865E-01  2.21246898E-01  1.93555665E-03
1.04979437E-01  2.12021172E-01  1.87263079E-03
1.05299010E-01  2.12442532E-01  1.89665705E-03
1.05618582E-01  2.06584513E-01  1.85086008E-03
1.05938154E-01  2.06614092E-01  1.87128654E-03
1.06257726E-01  1.98105231E-01  1.80394086E-03
1.06577298E-01  2.02865675E-01  1.82940136E-03
1.06896870E-01  1.95891544E-01  1.79460412E-03
1.07216442E-01  1.92719758E-01  1.78154244E-03
1.07536014E-01  1.90718487E-01  1.76773150E-03
1.07855586E-01  1.90960422E-01  1.77187775E-03
1.08175159E-01  1.87434450E-01  1.75996730E-03
1.08494731E-01  1.87011451E-01  1.76253438E-03
1.08814303E-01  1.89645886E-01  1.74354319E-03
1.09133875E-01  1.90176114E-01  1.75257062E-03
1.09453447E-01  1.87647939E-01  1.72430044E-03
1.09773019E-01  1.89971164E-01  1.76277454E-03
1.10092591E-01  1.84583247E-01  1.73464860E-03
1.10412163E-01  1.84289962E-01  1.70880754E-03
1.10731735E-01  1.81631655E-01  1.70774036E-03
1.11051308E-01  1.83917001E-01  1.71131862E-03
1.11370880E-01  1.86875716E-01  1.73077593E-03
1.11690452E-01  1.89865887E-01  1.74748700E-03
1.12010024E-01  1.86795220E-01  1.69813843E-03
1.12329596E-01  1.86968446E-01  1.71624613E-03
1.12649168E-01  1.84321374E-01  1.70755794E-03
1.12968740E-01  1.86751246E-01  1.72232557E-03
1.13288312E-01  1.86925694E-01  1.70284638E-03
1.13607884E-01  1.88758641E-01  1.72233349E-03
1.13927457E-01  1.89555034E-01  1.71755906E-03
1.14247029E-01  1.88666210E-01  1.69914402E-03
1.14566601E-01  1.94643155E-01  1.74541539E-03
1.14886173E-01  1.94687948E-01  1.73925608E-03
1.15205745E-01  1.96554929E-01  1.75111997E-03
1.15525317E-01  1.98978186E-01  1.74845231E-03
1.15844889E-01  1.99079514E-01  1.74611004E-03
1.16164461E-01  2.00969324E-01  1.75648055E-03
1.16484033E-01  2.05674842E-01  1.76637690E-03
1.16803605E-01  2.06107423E-01  1.79536361E-03
1.17123178E-01  2.13745117E-01  1.81218039E-03
1.17442750E-01  2.11367130E-01  1.75767380E-03
1.17762322E-01  2.18685776E-01  1.83594611E-03
1.18081894E-01  2.20917776E-01  1.81287318E-03
1.18401466E-01  2.28826508E-01  1.87129457E-03
1.18721038E-01  2.31822059E-01  1.86795415E-03
1.19040610E-01  2.35634983E-01  1.86723960E-03
1.19360182E-01  2.41102695E-01  1.91399571E-03
1.19679754E-01  2.51926512E-01  1.93743757E-03
1.19999327E-01  2.56018519E-01  1.95690733E-03
1.20318899E-01  2.61583418E-01  1.97806302E-03
1.20638471E-01  2.69092858E-01  1.98324001E-03
1.20958043E-01  2.82454520E-01  2.08154717E-03
1.21277615E-01  2.82827467E-01  2.03168276E-03
1.21597187E-01  2.94570893E-01  2.07976159E-03
1.21916759E-01  3.04001600E-01  2.10317527E-03
1.22236331E-01  3.14038604E-01  2.15398311E-03
1.22555903E-01  3.31132978E-01  2.21183361E-03
1.22875476E-01  3.41227353E-01  2.22739135E-03
1.23195048E-01  3.50949824E-01  2.24787788E-03
1.23514620E-01  3.66047263E-01  2.30610976E-03
1.23834192E-01  3.77917677E-01  2.34586722E-03
1.24153764E-01  3.90694469E-01  2.38069054E-03
1.24473336E-01  4.08202320E-01  2.39490019E-03
1.24792908E-01  4.24926996E-01  2.48844479E-03
1.25112480E-01  4.41361487E-01  2.51898309E-03
1.25432052E-01  4.54343289E-01  2.55863508E-03
1.25751625E-01  4.74317342E-01  2.59585422E-03
1.26071197E-01  4.92168844E-01  2.62111030E-03
1.26390769E-01  5.13256133E-01  2.71135569E-03
1.26710341E-01  5.21689832E-01  2.72442400E-03
1.27029913E-01  5.33464968E-01  2.76525528E-03
1.27349485E-01  5.43643296E-01  2.74483301E-03
1.27669057E-01  5.56942761E-01  2.79539148E-03
1.27988629E-01  5.62466025E-01  2.81539350E-03
1.28308201E-01  5.61369717E-01  2.79326434E-03
1.28627773E-01  5.64454317E-01  2.81727524E-03
1.28947346E-01  5.49088717E-01  2.75064027E-03
1.29266918E-01  5.40310264E-01  2.75435578E-03
1.29586490E-01  5.19352138E-01  2.71532801E-03
1.29906062E-01  5.02917945E-01  2.63246498E-03
1.30225634E-01  4.80338037E-01  2.55354494E-03
1.30545206E-01  4.59255666E-01  2.49776291E-03
1.30864778E-01  4.35788512E-01  2.45577982E-03
1.31184350E-01  4.03851777E-01  2.38129077E-03
1.31503922E-01  3.77665788E-01  2.24765227E-03
1.31823495E-01  3.60410273E-01  2.23332364E-03
1.32143067E-01  3.35116863E-01  2.12765113E-03
1.32462639E-01  3.16364408E-01  2.08940916E-03
1.32782211E-01  2.93432891E-01  1.99655793E-03
1.33101783E-01  2.78734535E-01  1.91503426E-03
1.33421355E-01  2.65286475E-01  1.90853584E-03
1.33740927E-01  2.48911172E-01  1.83176482E-03
1.34060499E-01  2.39352539E-01  1.80449535E-03
1.34380071E-01  2.26205334E-01  1.72164931E-03
1.34699644E-01  2.14952484E-01  1.69807556E-03
1.35019216E-01  2.05823332E-01  1.66278798E-03
1.35338788E-01  2.01460153E-01  1.64049189E-03
1.35658360E-01  1.92082301E-01  1.60520687E-03
1.35977932E-01  1.86818540E-01  1.56460924E-03
1.36297504E-01  1.81286380E-01  1.55836123E-03
1.36617076E-01  1.74918517E-01  1.52333605E-03
1.36936648E-01  1.71000957E-01  1.49793515E-03
1.37256220E-01  1.65073276E-01  1.47882837E-03
1.37575792E-01  1.63820773E-01  1.46018493E-03
1.37895365E-01  1.60017893E-01  1.45500875E-03
1.38214937E-01  1.57823399E-01  1.44999742E-03
1.38534509E-01  1.54233739E-01  1.40264665E-03
1.38854081E-01  1.48839578E-01  1.40327297E-03
1.39173653E-01  1.46531746E-01  1.36221689E-03
1.39493225E-01  1.46024823E-01  1.39090186E-03
1.39812797E-01  1.42311841E-01  1.36004668E-03
1.40132369E-01  1.42914832E-01  1.34663610E-03
1.40451941E-01  1.41361490E-01  1.35918218E-03
1.40771514E-01  1.39292955E-01  1.32858951E-03
1.41091086E-01  1.37856051E-01  1.34681328E-03
1.41410658E-01  1.34957165E-01  1.30346254E-03
1.41730230E-01  1.33879766E-01  1.30553846E-03
1.42049802E-01  1.34374440E-01  1.31537521E-03
1.42369374E-01  1.32030815E-01  1.29095011E-03
1.42688946E-01  1.32798642E-01  1.30026136E-03
1.43008518E-01  1.30968794E-01  1.27946562E-03
1.43328090E-01  1.29191756E-01  1.27699994E-03
1.43647663E-01  1.27726361E-01  1.27815874E-03
1.43967235E-01  1.30636841E-01  1.30001386E-03
1.44286807E-01  1.31244004E-01  1.32138969E-03
1.44606379E-01  1.30189613E-01  1.32065045E-03
1.44925951E-01  1.30487397E-01  1.33715477E-03
1.45245523E-01  1.27766654E-01  1.32126070E-03
1.45565095E-01  1.26750126E-01  1.30400260E-03
1.45884667E-01  1.31140307E-01  1.35803747E-03
1.46204239E-01  1.27784535E-01  1.32371241E-03
1.46523812E-01  1.26531243E-01  1.34432851E-03
1.46843384E-01  1.27339050E-01  1.33480271E-03
1.47162956E-01  1.26823008E-01  1.31778838E-03
1.47482528E-01  1.28146067E-01  1.35743083E-03
1.47802100E-01  1.29553273E-01  1.33859180E-03
1.48121672E-01  1.29572496E-01  1.38266233E-03
1.48441244E-01  1.27354786E-01  1.33102469E-03
1.48760816E-01  1.30414307E-01  1.36786513E-03
1.49080388E-01  1.29011676E-01  1.37075933E-03
1.49399960E-01  1.28479198E-01  1.34964881E-03
1.49719533E-01  1.29381999E-01  1.37585937E-03
1.50039105E-01  1.32119656E-01  1.37371488E-03
1.50358677E-01  1.30358353E-01  1.38420856E-03
1.50678249E-01  1.32195979E-01  1.39393273E-03
1.50997821E-01  1.29589885E-01  1.37072685E-03
1.51317393E-01  1.32453069E-01  1.39316265E-03
1.51636965E-01  1.33329406E-01  1.39141700E-03
1.51956537E-01  1.34428591E-01  1.41984434E-03
1.52276109E-01  1.34714514E-01  1.42469327E-03
1.52595682E-01  1.34089276E-01  1.39014213E-03
1.52915254E-01  1.35519713E-01  1.43344910E-03
1.53234826E-01  1.35600463E-01  1.41612045E-03
1.53554398E-01  1.39643773E-01  1.45281095E-03
1.53873970E-01  1.38479084E-01  1.42997701E-03
1.54193542E-01  1.38575554E-01  1.42393017E-03
1.54513114E-01  1.42597482E-01  1.48692389E-03
1.54832686E-01  1.40514895E-01  1.45278207E-03
1.55152258E-01  1.41185433E-01  1.47244008E-03
1.55471831E-01  1.44906640E-01  1.46504946E-03
1.55791403E-01  1.44406348E-01  1.47276768E-03
1.56110975E-01  1.43441901E-01  1.47129584E-03
1.56430547E-01  1.45258695E-01  1.43406377E-03
1.56750119E-01  1.41394019E-01  1.41486025E-03
1.57069691E-01  1.41749427E-01  1.40023767E-03
1.57389263E-01  1.45964339E-01  1.42759667E-03
1.57708835E-01  1.42084539E-01  1.40341104E-03
1.58028407E-01  1.42901972E-01  1.38226082E-03
1.58347980E-01  1.46836087E-01  1.42004900E-03
1.58667552E-01  1.44758075E-01  1.39558676E-03
1.58987124E-01  1.45610437E-01  1.40859105E-03
1.59306696E-01  1.43333972E-01  1.39310281E-03
1.59626268E-01  1.43497199E-01  1.36121828E-03
1.59945840E-01  1.43040881E-01  1.37342641E-03
1.60265412E-01  1.40245587E-01  1.35208271E-03
1.60584984E-01  1.41152710E-01  1.36951136E-03
1.60904556E-01  1.35843873E-01  1.33250735E-03
1.61224128E-01  1.36088192E-01  1.32031145E-03
1.61543701E-01  1.31943330E-01  1.32135057E-03
1.61863273E-01  1.26881599E-01  1.26938743E-03
1.62182845E-01  1.24445818E-01  1.26978918E-03
1.62502417E-01  1.20924205E-01  1.23759860E-03
1.62821989E-01  1.19667768E-01  1.23074872E-03
1.63141561E-01  1.14586502E-01  1.21886749E-03
1.63461133E-01  1.11439511E-01  1.17841316E-03
1.63780705E-01  1.07150279E-01  1.17001112E-03
1.64100277E-01  1.02883063E-01  1.13154005E-03
1.64419850E-01  1.00018375E-01  1.11351698E-03
1.64739422E-01  9.67996940E-02  1.10949308E-03
1.65058994E-01  9.34675038E-02  1.07263983E-03
1.65378566E-01  8.66368786E-02  1.03736285E-03
1.65698138E-01  8.50137994E-02  1.02005142E-03
1.66017710E-01  8.50555226E-02  1.02291093E-03
1.66337282E-01  8.25883523E-02  1.01283949E-03
1.66656854E-01  8.01027864E-02  9.80221899E-04
1.66976426E-01  7.62544349E-02  9.72914917E-04
1.67295999E-01  7.38132149E-02  9.47179855E-04
1.67615571E-01  7.30475187E-02  9.46754823E-04
1.67935143E-01  7.17041120E-02  9.30908252E-04
1.68254715E-01  7.10850433E-02  9.21397004E-04
1.68574287E-01  6.70009479E-02  9.03276436E-04
1.68893859E-01  6.66742846E-02  8.86864553E-04
1.69213431E-01  6.67867064E-02  8.97862250E-04
1.69533003E-01  6.50712028E-02  8.78298655E-04
1.69852575E-01  6.46095499E-02  8.78980441E-04
1.70172148E-01  6.17010295E-02  8.63817870E-04
1.70491720E-01  6.03932887E-02  8.37665342E-04
1.70811292E-01  6.00677244E-02  8.43601243E-04
1.71130864E-01  5.96951507E-02  8.37378378E-04
1.71450436E-01  5.76043688E-02  8.23087583E-04
1.71770008E-01  5.63431047E-02  8.18546279E-04
1.72089580E-01  5.50717190E-02  7.96552980E-04
1.72409152E-01  5.49586974E-02  8.03967589E-04
1.72728724E-01  5.47920763E-02  7.95006985E-04
1.73048296E-01  5.49073182E-02  7.99206900E-04
1.73367869E-01  5.53266853E-02  8.06165510E-04
1.73687441E-01  5.32189161E-02  7.77934620E-04
1.74007013E-01  5.28483912E-02  7.88869860E-04
1.74326585E-01  5.07274680E-02  7.55277870E-04
1.74646157E-01  5.03574498E-02  7.63079268E-04
1.74965729E-01  5.02935536E-02  7.57601461E-04
1.75285301E-01  5.03216498E-02  7.55798479E-04
1.75604873E-01  4.97191325E-02  7.58915965E-04
1.75924445E-01  4.85252924E-02  7.35062989E-04
1.76244018E-01  4.84535694E-02  7.46057834E-04
