### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.37437745E-02  2.91634835E-02  1.01411366E-03
4.40507484E-02  3.02672386E-02  1.04932766E-03
4.43577222E-02  2.96199583E-02  1.00944552E-03
4.46646961E-02  2.84672379E-02  9.97776166E-04
4.49716700E-02  2.78940722E-02  9.91799054E-04
4.52786438E-02  3.04324534E-02  1.02880469E-03
4.55856177E-02  3.02527044E-02  1.02156121E-03
4.58925915E-02  2.82793101E-02  9.64316481E-04
4.61995654E-02  2.86671314E-02  9.74711729E-04
4.65065392E-02  2.97369640E-02  1.01698271E-03
4.68135131E-02  2.91308239E-02  9.69950343E-04
4.71204869E-02  2.69146431E-02  9.35913820E-04
4.74274608E-02  2.74136066E-02  9.46987304E-04
4.77344347E-02  2.93109957E-02  9.79211647E-04
4.80414085E-02  2.80328728E-02  9.68957844E-04
4.83483824E-02  2.58182343E-02  8.69838404E-04
4.86553562E-02  2.66053472E-02  9.24599706E-04
4.89623301E-02  2.51339115E-02  8.83115630E-04
4.92693039E-02  2.59407051E-02  8.97178019E-04
4.95762778E-02  2.66777016E-02  9.17740865E-04
4.98832517E-02  2.73865238E-02  8.92775133E-04
5.01902255E-02  2.61847824E-02  8.99189094E-04
5.04971994E-02  2.75297631E-02  9.06644447E-04
5.08041732E-02  2.68238187E-02  8.98127910E-04
5.11111471E-02  2.57968847E-02  8.76613834E-04
5.14181209E-02  2.59385798E-02  8.73892976E-04
5.17250948E-02  2.53800377E-02  8.70528107E-04
5.20320686E-02  2.63445396E-02  8.65735288E-04
5.23390425E-02  2.61606518E-02  8.56002676E-04
5.26460164E-02  2.58348100E-02  8.59252992E-04
5.29529902E-02  2.49790289E-02  8.43001355E-04
5.32599641E-02  2.47941632E-02  8.51435063E-04
5.35669379E-02  2.67056283E-02  8.60130356E-04
5.38739118E-02  2.38640178E-02  8.17567809E-04
5.41808856E-02  2.47062184E-02  8.12335464E-04
5.44878595E-02  2.54584756E-02  8.37975938E-04
5.47948334E-02  2.58611441E-02  8.57759966E-04
5.51018072E-02  2.65154690E-02  8.21026450E-04
5.54087811E-02  2.61293463E-02  8.53608537E-04
5.57157549E-02  2.43789982E-02  7.98560621E-04
5.60227288E-02  2.57291030E-02  8.36967782E-04
5.63297026E-02  2.29168665E-02  7.82368879E-04
5.66366765E-02  2.63778903E-02  8.14815750E-04
5.69436503E-02  2.47622449E-02  8.11549777E-04
5.72506242E-02  2.42740940E-02  7.77792127E-04
5.75575981E-02  2.34821979E-02  7.85362208E-04
5.78645719E-02  2.39718147E-02  7.88614794E-04
5.81715458E-02  2.53456347E-02  7.91664643E-04
5.84785196E-02  2.36816350E-02  7.72820902E-04
5.87854935E-02  2.52220575E-02  7.89733254E-04
5.90924673E-02  2.38180421E-02  7.78933230E-04
5.93994412E-02  2.37628110E-02  7.60629075E-04
5.97064151E-02  2.41478831E-02  7.68246478E-04
6.00133889E-02  2.54994072E-02  8.05959164E-04
6.03203628E-02  2.47737635E-02  7.67832738E-04
6.06273366E-02  2.61556506E-02  7.89700192E-04
6.09343105E-02  2.52975170E-02  7.73729291E-04
6.12412843E-02  2.43160222E-02  7.62861513E-04
6.15482582E-02  2.29286849E-02  7.55936373E-04
6.18552321E-02  2.45397538E-02  7.40238000E-04
6.21622059E-02  2.39092503E-02  7.56455178E-04
6.24691798E-02  2.43740994E-02  7.50416424E-04
6.27761536E-02  2.47841086E-02  7.60879018E-04
6.30831275E-02  2.49168314E-02  7.70050974E-04
6.33901013E-02  2.38512997E-02  7.23431236E-04
6.36970752E-02  2.42912099E-02  7.45746889E-04
6.40040490E-02  2.42986381E-02  7.43178418E-04
6.43110229E-02  2.38536168E-02  7.39669253E-04
6.46179968E-02  2.31371336E-02  7.18142954E-04
6.49249706E-02  2.32221764E-02  7.05323415E-04
6.52319445E-02  2.34733373E-02  7.36424117E-04
6.55389183E-02  2.26178262E-02  6.96675561E-04
6.58458922E-02  2.22517233E-02  7.06137100E-04
6.61528660E-02  2.33306214E-02  7.10586435E-04
6.64598399E-02  2.48703603E-02  7.31164997E-04
6.67668138E-02  2.44777389E-02  7.37361610E-04
6.70737876E-02  2.31769755E-02  6.94718969E-04
6.73807615E-02  2.35346965E-02  7.11866422E-04
6.76877353E-02  2.50269733E-02  7.26106111E-04
6.79947092E-02  2.37025116E-02  7.06045015E-04
6.83016830E-02  2.26230100E-02  7.04564969E-04
6.86086569E-02  2.36270651E-02  6.94613322E-04
6.89156307E-02  2.38898937E-02  7.04168458E-04
6.92226046E-02  2.46600620E-02  7.14259513E-04
6.95295785E-02  2.41948962E-02  6.97865151E-04
6.98365523E-02  2.35436689E-02  7.06027728E-04
7.01435262E-02  2.39332877E-02  6.94083050E-04
7.04505000E-02  2.28424165E-02  6.78620650E-04
7.07574739E-02  2.39417590E-02  6.87142368E-04
7.10644477E-02  2.37042550E-02  6.92408648E-04
7.13714216E-02  2.38951445E-02  6.97984593E-04
7.16783955E-02  2.31220983E-02  6.68034423E-04
7.19853693E-02  2.41769608E-02  7.03222875E-04
7.22923432E-02  2.33130306E-02  6.74395647E-04
7.25993170E-02  2.25110818E-02  6.69960806E-04
7.29062909E-02  2.41508726E-02  6.75565447E-04
7.32132647E-02  2.32155304E-02  6.66848675E-04
7.35202386E-02  2.33119093E-02  6.81238831E-04
7.38272124E-02  2.40967181E-02  6.79387536E-04
7.41341863E-02  2.26299800E-02  6.57392899E-04
7.44411602E-02  2.33284906E-02  6.62484614E-04
7.47481340E-02  2.34758910E-02  6.68560271E-04
7.50551079E-02  2.41381973E-02  6.84651081E-04
7.53620817E-02  2.39425730E-02  6.63792249E-04
7.56690556E-02  2.24968083E-02  6.46737753E-04
7.59760294E-02  2.40439586E-02  6.62793173E-04
7.62830033E-02  2.41295081E-02  6.70781883E-04
7.65899772E-02  2.30762698E-02  6.62848528E-04
7.68969510E-02  2.35268008E-02  6.43664622E-04
7.72039249E-02  2.27021500E-02  6.47313136E-04
7.75108987E-02  2.47962810E-02  6.71150978E-04
7.78178726E-02  2.39606928E-02  6.59746293E-04
7.81248464E-02  2.27797907E-02  6.47948531E-04
7.84318203E-02  2.40312070E-02  6.43410953E-04
7.87387941E-02  2.42511667E-02  6.69523375E-04
7.90457680E-02  2.41454598E-02  6.46701839E-04
7.93527419E-02  2.29913946E-02  6.47195731E-04
7.96597157E-02  2.40991712E-02  6.49198482E-04
7.99666896E-02  2.30556410E-02  6.29362592E-04
8.02736634E-02  2.35403609E-02  6.51141454E-04
8.05806373E-02  2.41299644E-02  6.46055152E-04
8.08876111E-02  2.35498305E-02  6.43092440E-04
8.11945850E-02  2.37494037E-02  6.37467427E-04
8.15015589E-02  2.27412712E-02  6.15528843E-04
8.18085327E-02  2.38360651E-02  6.42110768E-04
8.21155066E-02  2.48082895E-02  6.52849732E-04
8.24224804E-02  2.50210650E-02  6.48640911E-04
8.27294543E-02  2.29908843E-02  6.23427855E-04
8.30364281E-02  2.35558711E-02  6.29782095E-04
8.33434020E-02  2.36790143E-02  6.36956247E-04
8.36503758E-02  2.48531438E-02  6.35175500E-04
8.39573497E-02  2.50717215E-02  6.49299880E-04
8.42643236E-02  2.50642616E-02  6.37868652E-04
8.45712974E-02  2.34694146E-02  6.29046350E-04
8.48782713E-02  2.38521397E-02  6.31636998E-04
8.51852451E-02  2.56259795E-02  6.38062600E-04
8.54922190E-02  2.40086261E-02  6.28334470E-04
8.57991928E-02  2.53564306E-02  6.39124948E-04
8.61061667E-02  2.45668329E-02  6.36011187E-04
8.64131406E-02  2.41717398E-02  6.22041582E-04
8.67201144E-02  2.53243428E-02  6.33108604E-04
8.70270883E-02  2.50974074E-02  6.37886464E-04
8.73340621E-02  2.58592330E-02  6.37770980E-04
8.76410360E-02  2.53563318E-02  6.35499018E-04
8.79480098E-02  2.45566368E-02  6.20346575E-04
8.82549837E-02  2.43054070E-02  6.12633186E-04
8.85619576E-02  2.55974364E-02  6.40938175E-04
8.88689314E-02  2.58437339E-02  6.37582620E-04
8.91759053E-02  2.74711251E-02  6.51311071E-04
8.94828791E-02  2.65619643E-02  6.36957411E-04
8.97898530E-02  2.67997198E-02  6.48464658E-04
9.00968268E-02  2.64759678E-02  6.33258664E-04
9.04038007E-02  2.81404350E-02  6.50917820E-04
9.07107745E-02  2.83288024E-02  6.60598103E-04
9.10177484E-02  2.88619008E-02  6.64766703E-04
9.13247223E-02  2.98440438E-02  6.78448996E-04
9.16316961E-02  3.02194543E-02  6.72540511E-04
9.19386700E-02  3.17222700E-02  6.81451289E-04
9.22456438E-02  3.34273949E-02  7.12836452E-04
9.25526177E-02  3.63173671E-02  7.35978072E-04
9.28595915E-02  3.82767096E-02  7.62793061E-04
9.31665654E-02  4.17278558E-02  7.83837750E-04
9.34735393E-02  4.75282073E-02  8.26984062E-04
9.37805131E-02  5.29303849E-02  8.82295601E-04
9.40874870E-02  6.45423159E-02  9.65903630E-04
9.43944608E-02  7.98807144E-02  1.08895637E-03
9.47014347E-02  1.01505250E-01  1.21339317E-03
9.50084085E-02  1.22718461E-01  1.32810313E-03
9.53153824E-02  1.49630129E-01  1.48345099E-03
9.56223562E-02  1.83144122E-01  1.62246078E-03
9.59293301E-02  2.20182091E-01  1.77595078E-03
9.62363040E-02  2.58317381E-01  1.91068603E-03
9.65432778E-02  2.86358207E-01  2.01735762E-03
9.68502517E-02  3.05044860E-01  2.09273817E-03
9.71572255E-02  3.25030386E-01  2.14926968E-03
9.74641994E-02  3.27586114E-01  2.15047644E-03
9.77711732E-02  3.18300366E-01  2.08745105E-03
9.80781471E-02  2.93181628E-01  2.04816903E-03
9.83851210E-02  2.56718755E-01  1.89948501E-03
9.86920948E-02  2.17868030E-01  1.72514969E-03
9.89990687E-02  1.84178174E-01  1.60003768E-03
9.93060425E-02  1.50721952E-01  1.44664373E-03
9.96130164E-02  1.29811421E-01  1.34550314E-03
9.99199902E-02  1.13859929E-01  1.24446373E-03
1.00226964E-01  1.05989419E-01  1.18924188E-03
1.00533938E-01  9.92759764E-02  1.17087341E-03
1.00840912E-01  9.64943990E-02  1.14687521E-03
1.01147886E-01  8.70997757E-02  1.09552965E-03
1.01454860E-01  8.27719569E-02  1.05095073E-03
1.01761833E-01  7.22240135E-02  9.84303653E-04
1.02068807E-01  6.58548325E-02  9.33008909E-04
1.02375781E-01  5.62980883E-02  8.66740127E-04
1.02682755E-01  5.12227006E-02  8.23286304E-04
1.02989729E-01  4.48307656E-02  7.74673303E-04
1.03296703E-01  4.06412371E-02  7.30291649E-04
1.03603677E-01  3.80308889E-02  7.15402421E-04
1.03910650E-01  3.58519219E-02  6.81689125E-04
1.04217624E-01  3.49903852E-02  6.74139766E-04
1.04524598E-01  3.40440050E-02  6.67016779E-04
1.04831572E-01  3.18414271E-02  6.44083135E-04
1.05138546E-01  3.22430655E-02  6.50479749E-04
1.05445520E-01  3.16716544E-02  6.28921029E-04
1.05752494E-01  3.13558728E-02  6.36216777E-04
1.06059467E-01  3.02974004E-02  6.25386951E-04
1.06366441E-01  3.04597113E-02  6.25151675E-04
1.06673415E-01  3.00249830E-02  6.21620624E-04
1.06980389E-01  2.94207018E-02  6.04081724E-04
1.07287363E-01  2.85481438E-02  6.05219451E-04
1.07594337E-01  2.92811822E-02  6.11086434E-04
1.07901310E-01  2.81107556E-02  5.99051127E-04
1.08208284E-01  2.88930275E-02  5.98057057E-04
1.08515258E-01  2.67624632E-02  5.75304090E-04
1.08822232E-01  2.84154806E-02  5.97195874E-04
1.09129206E-01  2.69841440E-02  5.79667860E-04
1.09436180E-01  2.74656415E-02  5.84243098E-04
1.09743154E-01  2.81409435E-02  5.93131408E-04
1.10050127E-01  2.79670190E-02  5.87252202E-04
1.10357101E-01  2.67913453E-02  5.73939236E-04
1.10664075E-01  2.75151469E-02  5.83057990E-04
1.10971049E-01  2.69574225E-02  5.66177536E-04
1.11278023E-01  2.80625541E-02  5.90561656E-04
1.11584997E-01  2.82248482E-02  5.84853173E-04
1.11891971E-01  2.74432767E-02  5.79198997E-04
1.12198944E-01  2.74491366E-02  5.70250500E-04
1.12505918E-01  2.69312281E-02  5.69662196E-04
1.12812892E-01  2.80415844E-02  5.84072899E-04
1.13119866E-01  2.66997945E-02  5.66671602E-04
1.13426840E-01  2.84376424E-02  5.85379603E-04
1.13733814E-01  2.87263244E-02  5.80122694E-04
1.14040788E-01  2.77888142E-02  5.71902550E-04
1.14347761E-01  2.80996822E-02  5.78055508E-04
1.14654735E-01  2.77266055E-02  5.73667581E-04
1.14961709E-01  2.93538701E-02  5.88609779E-04
1.15268683E-01  2.88663954E-02  5.78602252E-04
1.15575657E-01  2.96010245E-02  5.86187642E-04
1.15882631E-01  3.13357636E-02  6.09294802E-04
1.16189605E-01  2.98515614E-02  5.91380987E-04
1.16496578E-01  3.30206528E-02  6.10239280E-04
1.16803552E-01  3.50973643E-02  6.37712423E-04
1.17110526E-01  3.74881029E-02  6.56676188E-04
1.17417500E-01  3.85874361E-02  6.69896544E-04
1.17724474E-01  4.19614241E-02  6.91619643E-04
1.18031448E-01  4.58756089E-02  7.25447724E-04
1.18338422E-01  4.95709814E-02  7.49699888E-04
1.18645395E-01  4.95458022E-02  7.54251960E-04
1.18952369E-01  5.11192232E-02  7.56927358E-04
1.19259343E-01  5.09648621E-02  7.58812472E-04
1.19566317E-01  4.91230935E-02  7.42332079E-04
1.19873291E-01  4.76037674E-02  7.32712622E-04
1.20180265E-01  4.50414270E-02  7.17205636E-04
1.20487239E-01  4.11918126E-02  6.73828472E-04
1.20794212E-01  3.83055806E-02  6.51496870E-04
1.21101186E-01  3.53092104E-02  6.26045861E-04
1.21408160E-01  3.28269601E-02  6.04700879E-04
1.21715134E-01  3.08149848E-02  5.82556531E-04
1.22022108E-01  2.96151079E-02  5.73350757E-04
1.22329082E-01  2.76252776E-02  5.52064041E-04
1.22636056E-01  2.90518347E-02  5.62235073E-04
1.22943029E-01  2.80361809E-02  5.49729040E-04
1.23250003E-01  2.71541737E-02  5.46150550E-04
1.23556977E-01  2.73011923E-02  5.46680239E-04
1.23863951E-01  2.66503803E-02  5.36887208E-04
1.24170925E-01  2.57971156E-02  5.35122352E-04
1.24477899E-01  2.56185755E-02  5.22393093E-04
1.24784873E-01  2.59131044E-02  5.28508797E-04
1.25091846E-01  2.59616990E-02  5.26767981E-04
1.25398820E-01  2.50376202E-02  5.21730341E-04
1.25705794E-01  2.44591963E-02  5.10009530E-04
1.26012768E-01  2.45070793E-02  5.05650067E-04
1.26319742E-01  2.44862493E-02  5.15072141E-04
1.26626716E-01  2.52890885E-02  5.17290202E-04
1.26933690E-01  2.44458374E-02  5.10731188E-04
1.27240663E-01  2.56741419E-02  5.16278320E-04
1.27547637E-01  2.46759430E-02  5.06766606E-04
1.27854611E-01  2.34206505E-02  4.98650421E-04
1.28161585E-01  2.44578682E-02  5.07450837E-04
1.28468559E-01  2.40497049E-02  4.98660433E-04
1.28775533E-01  2.46701408E-02  5.05052332E-04
1.29082507E-01  2.43616011E-02  5.01475646E-04
1.29389480E-01  2.30215248E-02  4.89487371E-04
1.29696454E-01  2.50623580E-02  5.09886420E-04
1.30003428E-01  2.45083254E-02  5.02371695E-04
1.30310402E-01  2.41034757E-02  4.96794120E-04
1.30617376E-01  2.43156571E-02  5.02235256E-04
1.30924350E-01  2.38510873E-02  4.90240345E-04
1.31231324E-01  2.44065989E-02  4.98301408E-04
1.31538297E-01  2.36066543E-02  4.92446939E-04
1.31845271E-01  2.45082229E-02  4.96357912E-04
1.32152245E-01  2.32522953E-02  4.88144724E-04
1.32459219E-01  2.37280671E-02  4.87814832E-04
1.32766193E-01  2.43475754E-02  4.94730484E-04
1.33073167E-01  2.41748504E-02  4.95536136E-04
1.33380141E-01  2.33157352E-02  4.80150338E-04
1.33687114E-01  2.41731200E-02  4.95917571E-04
1.33994088E-01  2.38733739E-02  4.83599724E-04
1.34301062E-01  2.34419629E-02  4.80513379E-04
1.34608036E-01  2.39626989E-02  4.91393963E-04
1.34915010E-01  2.35589053E-02  4.81899129E-04
1.35221984E-01  2.45852936E-02  4.91902698E-04
1.35528958E-01  2.46708505E-02  4.93911153E-04
1.35835931E-01  2.42803022E-02  4.86580160E-04
1.36142905E-01  2.41390839E-02  4.92224528E-04
1.36449879E-01  2.42951401E-02  4.87858139E-04
1.36756853E-01  2.41571460E-02  4.86659585E-04
1.37063827E-01  2.34641954E-02  4.73083841E-04
1.37370801E-01  2.35699061E-02  4.77942929E-04
1.37677775E-01  2.30094567E-02  4.74044093E-04
1.37984748E-01  2.32338384E-02  4.69874154E-04
1.38291722E-01  2.46962178E-02  4.92253515E-04
1.38598696E-01  2.40702014E-02  4.78257862E-04
1.38905670E-01  2.32718159E-02  4.76925547E-04
1.39212644E-01  2.31266897E-02  4.68090235E-04
1.39519618E-01  2.34989990E-02  4.71491163E-04
1.39826592E-01  2.46033538E-02  4.86456556E-04
1.40133565E-01  2.33193859E-02  4.69687133E-04
1.40440539E-01  2.48900149E-02  4.90401988E-04
1.40747513E-01  2.36110482E-02  4.71561245E-04
1.41054487E-01  2.47430429E-02  4.82017495E-04
1.41361461E-01  2.37261429E-02  4.76624642E-04
1.41668435E-01  2.51213238E-02  4.82834614E-04
1.41975409E-01  2.32220516E-02  4.64906188E-04
1.42282382E-01  2.42419243E-02  4.75881039E-04
1.42589356E-01  2.26706043E-02  4.60370240E-04
1.42896330E-01  2.40031257E-02  4.76173765E-04
1.43203304E-01  2.37666778E-02  4.68269136E-04
1.43510278E-01  2.39488352E-02  4.65838995E-04
1.43817252E-01  2.38575414E-02  4.70882718E-04
1.44124226E-01  2.36420091E-02  4.67723235E-04
1.44431199E-01  2.45583225E-02  4.79512062E-04
1.44738173E-01  2.37826779E-02  4.64721728E-04
1.45045147E-01  2.43511256E-02  4.75557114E-04
1.45352121E-01  2.34413911E-02  4.62039519E-04
1.45659095E-01  2.23320946E-02  4.50166990E-04
1.45966069E-01  2.39749327E-02  4.67942766E-04
1.46273043E-01  2.32408904E-02  4.55179048E-04
1.46580016E-01  2.40238719E-02  4.71146894E-04
1.46886990E-01  2.30074078E-02  4.54812631E-04
1.47193964E-01  2.34662704E-02  4.68389568E-04
1.47500938E-01  2.43286788E-02  4.61668853E-04
1.47807912E-01  2.33275574E-02  4.56351583E-04
1.48114886E-01  2.41086092E-02  4.68238664E-04
1.48421860E-01  2.36028526E-02  4.58070397E-04
1.48728833E-01  2.47472506E-02  4.70035156E-04
1.49035807E-01  2.38519143E-02  4.60482261E-04
1.49342781E-01  2.43113898E-02  4.65550955E-04
1.49649755E-01  2.39222292E-02  4.59872826E-04
1.49956729E-01  2.44787931E-02  4.62936499E-04
1.50263703E-01  2.41673216E-02  4.64498589E-04
1.50570677E-01  2.40639802E-02  4.58050024E-04
1.50877650E-01  2.38585714E-02  4.59584175E-04
1.51184624E-01  2.42821090E-02  4.63970529E-04
1.51491598E-01  2.39285920E-02  4.51965810E-04
1.51798572E-01  2.35324185E-02  4.52965498E-04
1.52105546E-01  2.28903573E-02  4.45671816E-04
1.52412520E-01  2.32659504E-02  4.54798399E-04
1.52719494E-01  2.39011645E-02  4.53392975E-04
1.53026467E-01  2.37896238E-02  4.53567860E-04
1.53333441E-01  2.36525685E-02  4.56804002E-04
1.53640415E-01  2.33699717E-02  4.42362478E-04
1.53947389E-01  2.37859543E-02  4.56662849E-04
1.54254363E-01  2.40363181E-02  4.50716179E-04
1.54561337E-01  2.34165806E-02  4.48169361E-04
1.54868311E-01  2.44189799E-02  4.57972172E-04
1.55175284E-01  2.43201274E-02  4.56118200E-04
1.55482258E-01  2.53296588E-02  4.64549375E-04
1.55789232E-01  2.38780584E-02  4.48934035E-04
1.56096206E-01  2.45396104E-02  4.56634880E-04
1.56403180E-01  2.44390331E-02  4.59724804E-04
1.56710154E-01  2.46229563E-02  4.55278641E-04
1.57017128E-01  2.40582582E-02  4.48688836E-04
1.57324101E-01  2.40999889E-02  4.47602739E-04
1.57631075E-01  2.47116257E-02  4.57622693E-04
1.57938049E-01  2.53640562E-02  4.61928808E-04
1.58245023E-01  2.50366610E-02  4.52231878E-04
1.58551997E-01  2.49591488E-02  4.58990922E-04
1.58858971E-01  2.43032910E-02  4.48754756E-04
1.59165945E-01  2.51204111E-02  4.59707750E-04
1.59472918E-01  2.55300552E-02  4.60243842E-04
1.59779892E-01  2.55101863E-02  4.55611676E-04
1.60086866E-01  2.56146323E-02  4.62219468E-04
1.60393840E-01  2.67171469E-02  4.68074024E-04
1.60700814E-01  2.62486655E-02  4.65765159E-04
1.61007788E-01  2.65710745E-02  4.68617625E-04
1.61314762E-01  2.67803799E-02  4.62970987E-04
1.61621735E-01  2.66245361E-02  4.74380446E-04
1.61928709E-01  2.74182279E-02  4.68157872E-04
1.62235683E-01  2.80728620E-02  4.76427493E-04
1.62542657E-01  2.87665799E-02  4.84447897E-04
1.62849631E-01  2.92858779E-02  4.86613368E-04
1.63156605E-01  2.88921148E-02  4.87392070E-04
1.63463578E-01  3.01916581E-02  4.94082866E-04
1.63770552E-01  3.19071971E-02  5.00632101E-04
1.64077526E-01  3.34861912E-02  5.22012415E-04
1.64384500E-01  3.64450067E-02  5.39585657E-04
1.64691474E-01  4.04946804E-02  5.73312282E-04
1.64998448E-01  4.21528444E-02  5.77219645E-04
1.65305422E-01  4.59724553E-02  6.08333328E-04
1.65612395E-01  4.92097437E-02  6.24059117E-04
1.65919369E-01  5.49159795E-02  6.59250247E-04
1.66226343E-01  5.80164008E-02  6.82309852E-04
1.66533317E-01  6.41705468E-02  7.06923020E-04
1.66840291E-01  6.90162554E-02  7.40911928E-04
1.67147265E-01  7.36239925E-02  7.62380310E-04
1.67454239E-01  7.73079842E-02  7.85146083E-04
1.67761212E-01  8.14358070E-02  7.96859909E-04
1.68068186E-01  8.31418931E-02  8.00255570E-04
1.68375160E-01  8.36767554E-02  8.15824955E-04
1.68682134E-01  8.17925259E-02  8.00580427E-04
1.68989108E-01  7.85797685E-02  7.79892842E-04
1.69296082E-01  7.41239190E-02  7.56997382E-04
1.69603056E-01  6.97565153E-02  7.36157643E-04
1.69910029E-01  6.57275468E-02  7.22149969E-04
1.70217003E-01  5.92283495E-02  6.72182010E-04
1.70523977E-01  5.42837270E-02  6.49603957E-04
1.70830951E-01  4.91217189E-02  6.25868619E-04
1.71137925E-01  4.53318655E-02  6.10533636E-04
1.71444899E-01  4.18658331E-02  5.94694749E-04
1.71751873E-01  3.94308753E-02  5.66661882E-04
1.72058846E-01  3.72818783E-02  5.56942425E-04
1.72365820E-01  3.64438929E-02  5.53197053E-04
1.72672794E-01  3.48421559E-02  5.46547817E-04
1.72979768E-01  3.32409292E-02  5.37123007E-04
1.73286742E-01  3.44352722E-02  5.32299164E-04
1.73593716E-01  3.35040390E-02  5.39616216E-04
1.73900690E-01  3.45541723E-02  5.49518270E-04
1.74207663E-01  3.42797935E-02  5.46956086E-04
1.74514637E-01  3.30573618E-02  5.35276078E-04
1.74821611E-01  3.27396840E-02  5.33429091E-04
1.75128585E-01  3.22022960E-02  5.34188293E-04
1.75435559E-01  3.15417498E-02  5.29608806E-04
1.75742533E-01  3.14131044E-02  5.28343255E-04
1.76049507E-01  3.01003046E-02  5.19743829E-04
1.76356480E-01  2.96675190E-02  5.10599057E-04
1.76663454E-01  2.93006115E-02  5.16837172E-04
1.76970428E-01  2.77065486E-02  5.00784372E-04
1.77277402E-01  2.78518554E-02  4.98548266E-04
1.77584376E-01  2.74563227E-02  4.96748718E-04
1.77891350E-01  2.69630980E-02  4.99402289E-04
1.78198324E-01  2.67731193E-02  4.98368754E-04
1.78505297E-01  2.54941732E-02  4.73659951E-04
1.78812271E-01  2.51501296E-02  4.82675561E-04
1.79119245E-01  2.52356641E-02  4.78966365E-04
1.79426219E-01  2.54756808E-02  4.87935991E-04
1.79733193E-01  2.54016761E-02  4.90127830E-04
1.80040167E-01  2.49058791E-02  4.72451909E-04
1.80347141E-01  2.51382962E-02  4.86133038E-04
1.80654114E-01  2.44583115E-02  4.72894841E-04
1.80961088E-01  2.55897325E-02  4.90480452E-04
1.81268062E-01  2.46902350E-02  4.80715156E-04
1.81575036E-01  2.57426668E-02  4.87623969E-04
1.81882010E-01  2.41753478E-02  4.79590293E-04
1.82188984E-01  2.49602254E-02  4.84413496E-04
1.82495958E-01  2.37481166E-02  4.62986965E-04
1.82802931E-01  2.53458600E-02  4.72620537E-04
1.83109905E-01  2.41430961E-02  4.55449044E-04
1.83416879E-01  2.49999352E-02  4.71026637E-04
1.83723853E-01  2.38973033E-02  4.51294327E-04
1.84030827E-01  2.43432652E-02  4.54875262E-04
1.84337801E-01  2.41965298E-02  4.52291308E-04
1.84644775E-01  2.43439283E-02  4.50968160E-04
1.84951748E-01  2.45893914E-02  4.59956384E-04
1.85258722E-01  2.50723325E-02  4.49732441E-04
1.85565696E-01  2.46661473E-02  4.52456588E-04
1.85872670E-01  2.45940890E-02  4.48576204E-04
1.86179644E-01  2.57690679E-02  4.61858726E-04
1.86486618E-01  2.51919385E-02  4.53412271E-04
1.86793592E-01  2.47256029E-02  4.41036682E-04
1.87100565E-01  2.45748982E-02  4.46964114E-04
1.87407539E-01  2.45496370E-02  4.44742705E-04
