### DATA:
#
# 2275
#      Q             I(Q)           Error     
6.61528660E-02  8.82057697E-02  1.51920936E-03
6.64598399E-02  9.24407095E-02  1.54996302E-03
6.67668138E-02  9.97652411E-02  1.63681596E-03
6.70737876E-02  1.01032577E-01  1.59487571E-03
6.73807615E-02  1.04677469E-01  1.65076845E-03
6.76877353E-02  1.09825030E-01  1.67248386E-03
6.79947092E-02  1.16533563E-01  1.72137737E-03
6.83016830E-02  1.16038255E-01  1.75453408E-03
6.86086569E-02  1.21767171E-01  1.73387851E-03
6.89156307E-02  1.27878934E-01  1.79136591E-03
6.92226046E-02  1.32713735E-01  1.82193227E-03
6.95295785E-02  1.35113716E-01  1.81332114E-03
6.98365523E-02  1.41452610E-01  1.90285419E-03
7.01435262E-02  1.45408273E-01  1.88113586E-03
7.04505000E-02  1.48930639E-01  1.90530031E-03
7.07574739E-02  1.52907684E-01  1.90940779E-03
7.10644477E-02  1.53099269E-01  1.93486759E-03
7.13714216E-02  1.59755111E-01  1.98442070E-03
7.16783955E-02  1.58792242E-01  1.92493119E-03
7.19853693E-02  1.57502040E-01  1.97356101E-03
7.22923432E-02  1.57391995E-01  1.92673539E-03
7.25993170E-02  1.62260458E-01  1.97775685E-03
7.29062909E-02  1.60021678E-01  1.91207870E-03
7.32132647E-02  1.60927027E-01  1.93049118E-03
7.35202386E-02  1.63690865E-01  1.98489730E-03
7.38272124E-02  1.64748624E-01  1.95328170E-03
7.41341863E-02  1.64990738E-01  1.95176736E-03
7.44411602E-02  1.67088509E-01  1.94949040E-03
7.47481340E-02  1.65922210E-01  1.95432641E-03
7.50551079E-02  1.70216799E-01  1.99909485E-03
7.53620817E-02  1.75283164E-01  1.97484135E-03
7.56690556E-02  1.75736472E-01  1.98753155E-03
7.59760294E-02  1.80314466E-01  1.99574791E-03
7.62830033E-02  1.79455996E-01  2.01141392E-03
7.65899772E-02  1.86272845E-01  2.07072124E-03
7.68969510E-02  1.92807332E-01  2.02607410E-03
7.72039249E-02  1.97552726E-01  2.09960598E-03
7.75108987E-02  2.03923136E-01  2.11629178E-03
7.78178726E-02  2.05065504E-01  2.12221290E-03
7.81248464E-02  2.15938747E-01  2.19354359E-03
7.84318203E-02  2.26121515E-01  2.17013620E-03
7.87387941E-02  2.40437075E-01  2.31801090E-03
7.90457680E-02  2.47651681E-01  2.27731094E-03
7.93527419E-02  2.54136592E-01  2.36593024E-03
7.96597157E-02  2.70746708E-01  2.39261822E-03
7.99666896E-02  2.88196295E-01  2.44665006E-03
8.02736634E-02  3.05510342E-01  2.57927156E-03
8.05806373E-02  3.27683419E-01  2.61778408E-03
8.08876111E-02  3.47036093E-01  2.71445210E-03
8.11945850E-02  3.70645940E-01  2.76902318E-03
8.15015589E-02  4.04883862E-01  2.85575958E-03
8.18085327E-02  4.30807501E-01  3.00157815E-03
8.21155066E-02  4.62635607E-01  3.09991441E-03
8.24224804E-02  5.03000438E-01  3.19779757E-03
8.27294543E-02  5.45746863E-01  3.33979144E-03
8.30364281E-02  5.85017264E-01  3.45096411E-03
8.33434020E-02  6.39474034E-01  3.63960792E-03
8.36503758E-02  7.00146079E-01  3.70691600E-03
8.39573497E-02  7.60077417E-01  3.93095007E-03
8.42643236E-02  8.41026008E-01  4.06278530E-03
8.45712974E-02  9.20061350E-01  4.33067186E-03
8.48782713E-02  1.00075924E+00  4.49866941E-03
8.51852451E-02  1.10990143E+00  4.61722072E-03
8.54922190E-02  1.19727278E+00  4.87886881E-03
8.57991928E-02  1.33800638E+00  5.10488683E-03
8.61061667E-02  1.48235285E+00  5.43226954E-03
8.64131406E-02  1.63564968E+00  5.62633993E-03
8.67201144E-02  1.84613597E+00  5.94369182E-03
8.70270883E-02  2.02643895E+00  6.30247453E-03
8.73340621E-02  2.26602197E+00  6.56454032E-03
8.76410360E-02  2.51597738E+00  6.96049957E-03
8.79480098E-02  2.76360345E+00  7.23607652E-03
8.82549837E-02  3.10808969E+00  7.61747826E-03
8.85619576E-02  3.34645581E+00  8.05797242E-03
8.88689314E-02  3.61501360E+00  8.29142425E-03
8.91759053E-02  3.78758049E+00  8.40904191E-03
8.94828791E-02  3.98740363E+00  8.58105626E-03
8.97898530E-02  4.09167433E+00  8.81022681E-03
9.00968268E-02  4.17469311E+00  8.74345005E-03
9.04038007E-02  4.21850729E+00  8.76305439E-03
9.07107745E-02  4.15987825E+00  8.80195014E-03
9.10177484E-02  4.08897495E+00  8.70020222E-03
9.13247223E-02  3.92590666E+00  8.55605770E-03
9.16316961E-02  3.77716422E+00  8.26748554E-03
9.19386700E-02  3.54044008E+00  7.91583396E-03
9.22456438E-02  3.25233579E+00  7.73128495E-03
9.25526177E-02  2.96772170E+00  7.31534185E-03
9.28595915E-02  2.68913913E+00  7.03009870E-03
9.31665654E-02  2.38805532E+00  6.52004592E-03
9.34735393E-02  2.09934425E+00  6.04336197E-03
9.37805131E-02  1.82464111E+00  5.69594372E-03
9.40874870E-02  1.61272883E+00  5.30893682E-03
9.43944608E-02  1.40536153E+00  5.02225617E-03
9.47014347E-02  1.23960936E+00  4.66245925E-03
9.50084085E-02  1.11288249E+00  4.39761160E-03
9.53153824E-02  9.79755044E-01  4.17385902E-03
9.56223562E-02  8.96954596E-01  3.94801050E-03
9.59293301E-02  8.10385168E-01  3.74628673E-03
9.62363040E-02  7.31511593E-01  3.53539898E-03
9.65432778E-02  6.76458597E-01  3.40929069E-03
9.68502517E-02  6.18652344E-01  3.27696442E-03
9.71572255E-02  5.67936003E-01  3.12387734E-03
9.74641994E-02  5.22629559E-01  2.98664975E-03
9.77711732E-02  4.84615475E-01  2.83212052E-03
9.80781471E-02  4.49000210E-01  2.78699398E-03
9.83851210E-02  4.18972075E-01  2.66817911E-03
9.86920948E-02  3.93679112E-01  2.54986132E-03
9.89990687E-02  3.61958146E-01  2.46635545E-03
9.93060425E-02  3.40275854E-01  2.39003496E-03
9.96130164E-02  3.18894953E-01  2.31882231E-03
9.99199902E-02  3.04801345E-01  2.23882729E-03
1.00226964E-01  2.84597993E-01  2.14274367E-03
1.00533938E-01  2.68017173E-01  2.11536093E-03
1.00840912E-01  2.58276761E-01  2.06311350E-03
1.01147886E-01  2.44494826E-01  2.01820745E-03
1.01454860E-01  2.32313603E-01  1.93594664E-03
1.01761833E-01  2.23554045E-01  1.90412253E-03
1.02068807E-01  2.13111877E-01  1.84548763E-03
1.02375781E-01  2.06502259E-01  1.82523928E-03
1.02682755E-01  1.99385062E-01  1.78599940E-03
1.02989729E-01  1.90925211E-01  1.75783248E-03
1.03296703E-01  1.87816933E-01  1.72621780E-03
1.03603677E-01  1.82031885E-01  1.72096188E-03
1.03910650E-01  1.78192586E-01  1.67105335E-03
1.04217624E-01  1.73502132E-01  1.65060570E-03
1.04524598E-01  1.66961104E-01  1.62419979E-03
1.04831572E-01  1.67548746E-01  1.62454450E-03
1.05138546E-01  1.62909999E-01  1.60769932E-03
1.05445520E-01  1.57725602E-01  1.54321769E-03
1.05752494E-01  1.56258225E-01  1.56164565E-03
1.06059467E-01  1.57694414E-01  1.56880752E-03
1.06366441E-01  1.54502362E-01  1.54812285E-03
1.06673415E-01  1.51706204E-01  1.53638853E-03
1.06980389E-01  1.52477086E-01  1.51212187E-03
1.07287363E-01  1.48887873E-01  1.51973881E-03
1.07594337E-01  1.46061227E-01  1.50069071E-03
1.07901310E-01  1.46625504E-01  1.50434591E-03
1.08208284E-01  1.45624936E-01  1.47631601E-03
1.08515258E-01  1.51583463E-01  1.50548236E-03
1.08822232E-01  1.47813067E-01  1.49765250E-03
1.09129206E-01  1.46740973E-01  1.48633239E-03
1.09436180E-01  1.43388093E-01  1.46781269E-03
1.09743154E-01  1.44721359E-01  1.47898321E-03
1.10050127E-01  1.49070054E-01  1.49077503E-03
1.10357101E-01  1.48710519E-01  1.48680783E-03
1.10664075E-01  1.48674443E-01  1.49025070E-03
1.10971049E-01  1.48410112E-01  1.46069832E-03
1.11278023E-01  1.51413724E-01  1.50834117E-03
1.11584997E-01  1.51734680E-01  1.49103848E-03
1.11891971E-01  1.51264906E-01  1.49518263E-03
1.12198944E-01  1.54501975E-01  1.48759154E-03
1.12505918E-01  1.55968383E-01  1.50738074E-03
1.12812892E-01  1.56819835E-01  1.51873380E-03
1.13119866E-01  1.60674855E-01  1.52850477E-03
1.13426840E-01  1.62102744E-01  1.53674325E-03
1.13733814E-01  1.67165220E-01  1.53875013E-03
1.14040788E-01  1.64882943E-01  1.53175823E-03
1.14347761E-01  1.67204559E-01  1.55045174E-03
1.14654735E-01  1.72703311E-01  1.57426426E-03
1.14961709E-01  1.75705016E-01  1.58344221E-03
1.15268683E-01  1.78986058E-01  1.58419553E-03
1.15575657E-01  1.79220706E-01  1.58596179E-03
1.15882631E-01  1.82107374E-01  1.61505176E-03
1.16189605E-01  1.87550887E-01  1.62989169E-03
1.16496578E-01  1.90108508E-01  1.60999096E-03
1.16803552E-01  1.95677176E-01  1.65566721E-03
1.17110526E-01  1.97190240E-01  1.65600865E-03
1.17417500E-01  2.01486737E-01  1.68315205E-03
1.17724474E-01  2.03423664E-01  1.67439645E-03
1.18031448E-01  2.06114784E-01  1.69077236E-03
1.18338422E-01  2.14353949E-01  1.71417347E-03
1.18645395E-01  2.18685523E-01  1.74236204E-03
1.18952369E-01  2.19897285E-01  1.72618509E-03
1.19259343E-01  2.26922095E-01  1.76056789E-03
1.19566317E-01  2.28705332E-01  1.76120084E-03
1.19873291E-01  2.37767980E-01  1.80054933E-03
1.20180265E-01  2.41281003E-01  1.82521716E-03
1.20487239E-01  2.49446809E-01  1.82325847E-03
1.20794212E-01  2.58419693E-01  1.86062767E-03
1.21101186E-01  2.61825711E-01  1.87449227E-03
1.21408160E-01  2.71326125E-01  1.91155344E-03
1.21715134E-01  2.75942445E-01  1.91682181E-03
1.22022108E-01  2.89486617E-01  1.97103037E-03
1.22329082E-01  2.96485454E-01  1.98862655E-03
1.22636056E-01  3.08394194E-01  2.01418600E-03
1.22943029E-01  3.17705750E-01  2.03477847E-03
1.23250003E-01  3.26889545E-01  2.08357885E-03
1.23556977E-01  3.43852133E-01  2.13326002E-03
1.23863951E-01  3.59304547E-01  2.16759462E-03
1.24170925E-01  3.68618369E-01  2.22418713E-03
1.24477899E-01  3.84427935E-01  2.22506537E-03
1.24784873E-01  4.01077092E-01  2.28623976E-03
1.25091846E-01  4.23163116E-01  2.33841757E-03
1.25398820E-01  4.36488211E-01  2.39525177E-03
1.25705794E-01  4.55169201E-01  2.41912855E-03
1.26012768E-01  4.78799850E-01  2.45751766E-03
1.26319742E-01  4.94599313E-01  2.54535885E-03
1.26626716E-01  5.19349754E-01  2.57758470E-03
1.26933690E-01  5.36252916E-01  2.63020792E-03
1.27240663E-01  5.61299443E-01  2.65429122E-03
1.27547637E-01  5.79406917E-01  2.70009041E-03
1.27854611E-01  6.06005490E-01  2.78901192E-03
1.28161585E-01  6.40417278E-01  2.85516726E-03
1.28468559E-01  6.59768999E-01  2.87184725E-03
1.28775533E-01  7.06310570E-01  2.97141820E-03
1.29082507E-01  7.35013962E-01  3.02872644E-03
1.29389480E-01  7.69115269E-01  3.11089633E-03
1.29696454E-01  8.05990994E-01  3.17938370E-03
1.30003428E-01  8.34009290E-01  3.22232349E-03
1.30310402E-01  8.91870379E-01  3.32278968E-03
1.30617376E-01  9.29483712E-01  3.41429026E-03
1.30924350E-01  9.76461232E-01  3.44903674E-03
1.31231324E-01  1.01861835E+00  3.53964395E-03
1.31538297E-01  1.06675029E+00  3.63989593E-03
1.31845271E-01  1.14028525E+00  3.72272683E-03
1.32152245E-01  1.16636968E+00  3.80144874E-03
1.32459219E-01  1.21824980E+00  3.84332705E-03
1.32766193E-01  1.26824963E+00  3.92607413E-03
1.33073167E-01  1.29731643E+00  3.99145950E-03
1.33380141E-01  1.34660506E+00  4.01225127E-03
1.33687114E-01  1.35751426E+00  4.08630399E-03
1.33994088E-01  1.38559949E+00  4.05101012E-03
1.34301062E-01  1.39719427E+00  4.07898612E-03
1.34608036E-01  1.40241063E+00  4.13347082E-03
1.34915010E-01  1.41796505E+00  4.11080336E-03
1.35221984E-01  1.39949930E+00  4.08077985E-03
1.35528958E-01  1.39289594E+00  4.08066995E-03
1.35835931E-01  1.37043905E+00  4.01950488E-03
1.36142905E-01  1.34030032E+00  4.03291686E-03
1.36449879E-01  1.29364908E+00  3.91433015E-03
1.36756853E-01  1.25212467E+00  3.85249080E-03
1.37063827E-01  1.20605338E+00  3.72935645E-03
1.37370801E-01  1.14435160E+00  3.66177969E-03
1.37677775E-01  1.08972383E+00  3.58706387E-03
1.37984748E-01  1.03301108E+00  3.44499736E-03
1.38291722E-01  9.62645650E-01  3.37926461E-03
1.38598696E-01  9.00079727E-01  3.21571901E-03
1.38905670E-01  8.37046325E-01  3.14503536E-03
1.39212644E-01  7.88734436E-01  3.00575513E-03
1.39519618E-01  7.25190282E-01  2.87998491E-03
1.39826592E-01  6.70523763E-01  2.79234676E-03
1.40133565E-01  6.21204615E-01  2.66552530E-03
1.40440539E-01  5.75235486E-01  2.59225583E-03
1.40747513E-01  5.36989033E-01  2.47274037E-03
1.41054487E-01  5.02906561E-01  2.38943519E-03
1.41361461E-01  4.65202600E-01  2.32059485E-03
1.41668435E-01  4.37381327E-01  2.21524923E-03
1.41975409E-01  4.11976397E-01  2.15311162E-03
1.42282382E-01  3.87587488E-01  2.09225737E-03
1.42589356E-01  3.67699325E-01  2.03862553E-03
1.42896330E-01  3.50262344E-01  2.00006273E-03
1.43203304E-01  3.31770748E-01  1.92373700E-03
1.43510278E-01  3.18542629E-01  1.86806824E-03
1.43817252E-01  2.99789459E-01  1.83536927E-03
1.44124226E-01  2.89392352E-01  1.79930846E-03
1.44431199E-01  2.77398139E-01  1.77201466E-03
1.44738173E-01  2.66093820E-01  1.70920976E-03
1.45045147E-01  2.56040722E-01  1.69555948E-03
1.45352121E-01  2.46072814E-01  1.64601812E-03
1.45659095E-01  2.38071978E-01  1.61613792E-03
1.45966069E-01  2.29149416E-01  1.59070175E-03
1.46273043E-01  2.21123621E-01  1.54379208E-03
1.46580016E-01  2.15258121E-01  1.55070773E-03
1.46886990E-01  2.06214085E-01  1.49717717E-03
1.47193964E-01  2.00744674E-01  1.50633836E-03
1.47500938E-01  1.93323120E-01  1.43096352E-03
1.47807912E-01  1.87169328E-01  1.42133888E-03
1.48114886E-01  1.81196719E-01  1.41147024E-03
1.48421860E-01  1.76246926E-01  1.37634121E-03
1.48728833E-01  1.70948297E-01  1.35835912E-03
1.49035807E-01  1.67520493E-01  1.34183955E-03
1.49342781E-01  1.63778186E-01  1.32863503E-03
1.49649755E-01  1.58623576E-01  1.30207546E-03
1.49956729E-01  1.54792428E-01  1.28001964E-03
1.50263703E-01  1.48985654E-01  1.26811233E-03
1.50570677E-01  1.47903249E-01  1.24862895E-03
1.50877650E-01  1.43905431E-01  1.24107138E-03
1.51184624E-01  1.43142626E-01  1.23864552E-03
1.51491598E-01  1.40098214E-01  1.20248226E-03
1.51798572E-01  1.35497928E-01  1.19512551E-03
1.52105546E-01  1.34114340E-01  1.18615606E-03
1.52412520E-01  1.32464483E-01  1.19322853E-03
1.52719494E-01  1.30591914E-01  1.16530270E-03
1.53026467E-01  1.25126496E-01  1.14376936E-03
1.53333441E-01  1.25669882E-01  1.15776842E-03
1.53640415E-01  1.23668216E-01  1.11890596E-03
1.53947389E-01  1.21559575E-01  1.13512937E-03
1.54254363E-01  1.20573275E-01  1.10996701E-03
1.54561337E-01  1.18242227E-01  1.10734277E-03
1.54868311E-01  1.16377965E-01  1.09932490E-03
1.55175284E-01  1.14769176E-01  1.08948804E-03
1.55482258E-01  1.11803383E-01  1.07314903E-03
1.55789232E-01  1.11567095E-01  1.06700498E-03
1.56096206E-01  1.10795297E-01  1.06686936E-03
1.56403180E-01  1.09813549E-01  1.07151747E-03
1.56710154E-01  1.08248867E-01  1.04962511E-03
1.57017128E-01  1.07403383E-01  1.04240747E-03
1.57324101E-01  1.05442628E-01  1.02945603E-03
1.57631075E-01  1.05121575E-01  1.03781081E-03
1.57938049E-01  1.05157591E-01  1.03419239E-03
1.58245023E-01  1.02343947E-01  1.00535492E-03
1.58551997E-01  1.00630611E-01  1.01337372E-03
1.58858971E-01  1.00671507E-01  1.00425771E-03
1.59165945E-01  1.03907891E-01  1.02803542E-03
1.59472918E-01  9.88880396E-02  9.95977083E-04
1.59779892E-01  1.01262525E-01  9.98108531E-04
1.60086866E-01  1.00155719E-01  1.00497995E-03
1.60393840E-01  9.74196270E-02  9.82784084E-04
1.60700814E-01  9.66137648E-02  9.82535421E-04
1.61007788E-01  9.84326452E-02  9.91742709E-04
1.61314762E-01  9.83816981E-02  9.75703588E-04
1.61621735E-01  9.79681537E-02  1.00056094E-03
1.61928709E-01  1.00278057E-01  9.84443817E-04
1.62235683E-01  9.62004066E-02  9.69744404E-04
1.62542657E-01  9.83699486E-02  9.85030201E-04
1.62849631E-01  9.62596908E-02  9.70046327E-04
1.63156605E-01  9.63532776E-02  9.78672528E-04
1.63463578E-01  9.91636664E-02  9.84573038E-04
1.63770552E-01  9.82733667E-02  9.66067833E-04
1.64077526E-01  9.42228213E-02  9.62811697E-04
1.64384500E-01  9.68466252E-02  9.67161497E-04
1.64691474E-01  9.77895632E-02  9.79611417E-04
1.64998448E-01  9.72536206E-02  9.64041858E-04
1.65305422E-01  9.91236493E-02  9.82192811E-04
1.65612395E-01  1.00160114E-01  9.78955533E-04
1.65919369E-01  9.97011736E-02  9.76711744E-04
1.66226343E-01  9.89853889E-02  9.79957287E-04
1.66533317E-01  1.00066975E-01  9.70655237E-04
1.66840291E-01  9.96451303E-02  9.78890806E-04
1.67147265E-01  1.01706542E-01  9.85262101E-04
1.67454239E-01  1.03463680E-01  9.98728792E-04
1.67761212E-01  1.03321292E-01  9.86925908E-04
1.68068186E-01  1.04058333E-01  9.84402141E-04
1.68375160E-01  1.02724105E-01  9.93907801E-04
1.68682134E-01  1.03918783E-01  9.92225832E-04
1.68989108E-01  1.06720299E-01  9.99351847E-04
1.69296082E-01  1.05122998E-01  9.91241308E-04
1.69603056E-01  1.05892584E-01  9.97301657E-04
1.69910029E-01  1.06449500E-01  1.01051049E-03
1.70217003E-01  1.06046684E-01  9.88976448E-04
1.70523977E-01  1.07415400E-01  1.00476027E-03
1.70830951E-01  1.08288072E-01  1.02176750E-03
1.71137925E-01  1.09017074E-01  1.04104716E-03
1.71444899E-01  1.09280564E-01  1.05645508E-03
1.71751873E-01  1.11481763E-01  1.04766653E-03
1.72058846E-01  1.10437438E-01  1.05398626E-03
1.72365820E-01  1.11543648E-01  1.06415595E-03
1.72672794E-01  1.12505004E-01  1.07988354E-03
1.72979768E-01  1.13881946E-01  1.09315058E-03
1.73286742E-01  1.11279085E-01  1.05214631E-03
1.73593716E-01  1.14259630E-01  1.09571638E-03
1.73900690E-01  1.15661718E-01  1.10545754E-03
1.74207663E-01  1.15935400E-01  1.10600411E-03
1.74514637E-01  1.15928732E-01  1.10218534E-03
1.74821611E-01  1.17718279E-01  1.11218425E-03
1.75128585E-01  1.17602423E-01  1.12246920E-03
1.75435559E-01  1.19595893E-01  1.13392877E-03
1.75742533E-01  1.19028986E-01  1.13084330E-03
1.76049507E-01  1.18549496E-01  1.13414647E-03
1.76356480E-01  1.17400996E-01  1.11683924E-03
1.76663454E-01  1.18773378E-01  1.14416936E-03
1.76970428E-01  1.20037474E-01  1.14612852E-03
1.77277402E-01  1.16189376E-01  1.11964089E-03
1.77584376E-01  1.17937431E-01  1.13202690E-03
1.77891350E-01  1.16237067E-01  1.14012719E-03
1.78198324E-01  1.14917904E-01  1.13529968E-03
1.78505297E-01  1.15407161E-01  1.10809738E-03
1.78812271E-01  1.12869203E-01  1.12431566E-03
1.79119245E-01  1.10929295E-01  1.10417046E-03
1.79426219E-01  1.10953785E-01  1.11966056E-03
1.79733193E-01  1.08242907E-01  1.11248274E-03
1.80040167E-01  1.05915815E-01  1.07127859E-03
1.80347141E-01  1.04566596E-01  1.09018211E-03
1.80654114E-01  1.02197506E-01  1.06288644E-03
1.80961088E-01  1.02100939E-01  1.07725628E-03
1.81268062E-01  9.93178338E-02  1.06011797E-03
1.81575036E-01  9.58599001E-02  1.03464676E-03
1.81882010E-01  9.33211818E-02  1.03607099E-03
1.82188984E-01  9.03952569E-02  1.01363158E-03
1.82495958E-01  8.90381187E-02  9.85728926E-04
1.82802931E-01  8.40137824E-02  9.46127577E-04
1.83109905E-01  8.23325217E-02  9.24792665E-04
1.83416879E-01  7.97100514E-02  9.24800232E-04
1.83723853E-01  8.01849365E-02  9.08965070E-04
1.84030827E-01  7.45134056E-02  8.75055266E-04
1.84337801E-01  7.38604739E-02  8.68886651E-04
1.84644775E-01  7.14794174E-02  8.49681965E-04
1.84951748E-01  7.15656579E-02  8.62800633E-04
1.85258722E-01  6.86035827E-02  8.17985507E-04
1.85565696E-01  6.63562343E-02  8.15985550E-04
1.85872670E-01  6.59383014E-02  8.07616336E-04
1.86179644E-01  6.31609261E-02  7.95059081E-04
1.86486618E-01  6.26906604E-02  7.86464720E-04
1.86793592E-01  6.22885488E-02  7.69698643E-04
1.87100565E-01  6.09166287E-02  7.73766777E-04
1.87407539E-01  6.07545860E-02  7.69291946E-04
