### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.29529902E-02  5.10372400E-01  4.04637121E-03
5.32599641E-02  6.31669223E-01  4.56355512E-03
5.35669379E-02  7.59343445E-01  4.87038866E-03
5.38739118E-02  8.55800271E-01  5.19900024E-03
5.41808856E-02  9.43419933E-01  5.33048157E-03
5.44878595E-02  1.04958177E+00  5.71353780E-03
5.47948334E-02  1.11616015E+00  5.98393381E-03
5.51018072E-02  1.18281817E+00  5.82301803E-03
5.54087811E-02  1.19308794E+00  6.12508832E-03
5.57157549E-02  1.17287922E+00  5.88177284E-03
5.60227288E-02  1.13606918E+00  5.90582332E-03
5.63297026E-02  1.05221474E+00  5.62947337E-03
5.66366765E-02  9.90330994E-01  5.30165201E-03
5.69436503E-02  8.73603284E-01  5.11869090E-03
5.72506242E-02  7.08271146E-01  4.46142349E-03
5.75575981E-02  5.13408780E-01  3.89954471E-03
5.78645719E-02  3.61087918E-01  3.25014372E-03
5.81715458E-02  2.55382210E-01  2.66849645E-03
5.84785196E-02  1.76206023E-01  2.23854091E-03
5.87854935E-02  1.25307396E-01  1.86921889E-03
5.90924673E-02  1.00709312E-01  1.70084077E-03
5.93994412E-02  8.81559402E-02  1.55571988E-03
5.97064151E-02  8.19370449E-02  1.50273647E-03
6.00133889E-02  7.68392384E-02  1.48566591E-03
6.03203628E-02  7.40919337E-02  1.41006045E-03
6.06273366E-02  7.44466484E-02  1.41476293E-03
6.09343105E-02  7.28761032E-02  1.39451853E-03
6.12412843E-02  7.10579976E-02  1.38480158E-03
6.15482582E-02  6.89088553E-02  1.39160128E-03
6.18552321E-02  6.76051974E-02  1.30469177E-03
6.21622059E-02  6.86833560E-02  1.36146857E-03
6.24691798E-02  6.69273287E-02  1.32044835E-03
6.27761536E-02  6.51396364E-02  1.30988529E-03
6.30831275E-02  6.36537597E-02  1.30697340E-03
6.33901013E-02  6.40586540E-02  1.25895964E-03
6.36970752E-02  6.43088520E-02  1.28849840E-03
6.40040490E-02  6.32319599E-02  1.27306941E-03
6.43110229E-02  6.28219917E-02  1.27467047E-03
6.46179968E-02  6.37921318E-02  1.26625539E-03
6.49249706E-02  5.95944822E-02  1.19983486E-03
6.52319445E-02  6.44791946E-02  1.29608065E-03
6.55389183E-02  6.33253008E-02  1.23787101E-03
6.58458922E-02  6.33225963E-02  1.26493489E-03
6.61528660E-02  6.46476522E-02  1.25606405E-03
6.64598399E-02  6.04759231E-02  1.21072982E-03
6.67668138E-02  5.99621423E-02  1.22550491E-03
6.70737876E-02  6.36816844E-02  1.22284016E-03
6.73807615E-02  5.96320927E-02  1.20327773E-03
6.76877353E-02  6.18817881E-02  1.21243647E-03
6.79947092E-02  6.22771084E-02  1.21529319E-03
6.83016830E-02  6.41342402E-02  1.25971553E-03
6.86086569E-02  6.39232993E-02  1.21324754E-03
6.89156307E-02  6.27010614E-02  1.21140259E-03
6.92226046E-02  6.49690256E-02  1.23110123E-03
6.95295785E-02  6.27592430E-02  1.19352120E-03
6.98365523E-02  6.42699078E-02  1.23871141E-03
7.01435262E-02  6.47568256E-02  1.21236860E-03
7.04505000E-02  6.34959936E-02  1.20146433E-03
7.07574739E-02  6.25339597E-02  1.17925659E-03
7.10644477E-02  6.60709366E-02  1.22754159E-03
7.13714216E-02  6.48557395E-02  1.22108764E-03
7.16783955E-02  6.60312101E-02  1.19878550E-03
7.19853693E-02  6.52730539E-02  1.22698920E-03
7.22923432E-02  6.45217523E-02  1.19137950E-03
7.25993170E-02  6.90695941E-02  1.24616711E-03
7.29062909E-02  6.45239800E-02  1.17258192E-03
7.32132647E-02  6.49490282E-02  1.18442066E-03
7.35202386E-02  6.68736026E-02  1.22523529E-03
7.38272124E-02  6.72171488E-02  1.20492582E-03
7.41341863E-02  6.71221539E-02  1.20225747E-03
7.44411602E-02  6.81826845E-02  1.20268296E-03
7.47481340E-02  6.93250746E-02  1.21999008E-03
7.50551079E-02  6.51673302E-02  1.19457510E-03
7.53620817E-02  6.87508732E-02  1.19444868E-03
7.56690556E-02  7.05897957E-02  1.21652312E-03
7.59760294E-02  6.77193925E-02  1.18117209E-03
7.62830033E-02  7.10502565E-02  1.22228242E-03
7.65899772E-02  7.06353560E-02  1.23147108E-03
7.68969510E-02  7.01756179E-02  1.18046452E-03
7.72039249E-02  6.96179569E-02  1.20371371E-03
7.75108987E-02  7.28415027E-02  1.22151279E-03
7.78178726E-02  7.31898472E-02  1.22443109E-03
7.81248464E-02  7.30083734E-02  1.23178132E-03
7.84318203E-02  7.31357336E-02  1.19192002E-03
7.87387941E-02  7.44931996E-02  1.24606118E-03
7.90457680E-02  7.37705380E-02  1.20035431E-03
7.93527419E-02  7.47158155E-02  1.23891316E-03
7.96597157E-02  7.61405453E-02  1.22536672E-03
7.99666896E-02  7.47201219E-02  1.20313058E-03
8.02736634E-02  7.56328553E-02  1.23938336E-03
8.05806373E-02  7.53867924E-02  1.21260819E-03
8.08876111E-02  7.40419328E-02  1.21087686E-03
8.11945850E-02  7.73118138E-02  1.22133887E-03
8.15015589E-02  7.82268941E-02  1.21227384E-03
8.18085327E-02  7.93663263E-02  1.24420645E-03
8.21155066E-02  8.00678730E-02  1.24544802E-03
8.24224804E-02  7.74755180E-02  1.21203542E-03
8.27294543E-02  8.04819018E-02  1.23862294E-03
8.30364281E-02  7.90217742E-02  1.22488628E-03
8.33434020E-02  8.20735767E-02  1.25924754E-03
8.36503758E-02  8.30680281E-02  1.23310951E-03
8.39573497E-02  8.30508098E-02  1.25489337E-03
8.42643236E-02  8.27754289E-02  1.23093801E-03
8.45712974E-02  8.33102912E-02  1.25852681E-03
8.48782713E-02  8.49889070E-02  1.26609614E-03
8.51852451E-02  8.63129944E-02  1.24349131E-03
8.54922190E-02  8.72443616E-02  1.27191341E-03
8.57991928E-02  8.81570280E-02  1.26546982E-03
8.61061667E-02  9.12014991E-02  1.30128604E-03
8.64131406E-02  8.92065912E-02  1.26895308E-03
8.67201144E-02  8.90241638E-02  1.26050541E-03
8.70270883E-02  9.21773091E-02  1.29814318E-03
8.73340621E-02  9.39876959E-02  1.29114219E-03
8.76410360E-02  9.44337398E-02  1.30231760E-03
8.79480098E-02  9.43635777E-02  1.29131973E-03
8.82549837E-02  9.37663764E-02  1.27777469E-03
8.85619576E-02  9.74506587E-02  1.32798112E-03
8.88689314E-02  1.00125544E-01  1.33264018E-03
8.91759053E-02  1.01358771E-01  1.32850301E-03
8.94828791E-02  9.93112624E-02  1.30785978E-03
8.97898530E-02  1.01912655E-01  1.34281709E-03
9.00968268E-02  1.03672214E-01  1.33066287E-03
9.04038007E-02  1.04804769E-01  1.33392960E-03
9.07107745E-02  1.07314311E-01  1.36531761E-03
9.10177484E-02  1.05336249E-01  1.34858198E-03
9.13247223E-02  1.08888917E-01  1.37613749E-03
9.16316961E-02  1.10937200E-01  1.36834430E-03
9.19386700E-02  1.11950599E-01  1.35940081E-03
9.22456438E-02  1.15120120E-01  1.40473980E-03
9.25526177E-02  1.17205806E-01  1.40398962E-03
9.28595915E-02  1.22799821E-01  1.45084143E-03
9.31665654E-02  1.20505393E-01  1.41448388E-03
9.34735393E-02  1.24646597E-01  1.42214296E-03
9.37805131E-02  1.24428943E-01  1.43649441E-03
9.40874870E-02  1.29861727E-01  1.45490200E-03
9.43944608E-02  1.32091314E-01  1.48699072E-03
9.47014347E-02  1.35624185E-01  1.48938678E-03
9.50084085E-02  1.36645734E-01  1.48818374E-03
9.53153824E-02  1.36685744E-01  1.50559063E-03
9.56223562E-02  1.40374005E-01  1.50835188E-03
9.59293301E-02  1.43015355E-01  1.51989260E-03
9.62363040E-02  1.49801478E-01  1.54508429E-03
9.65432778E-02  1.53318718E-01  1.56749901E-03
9.68502517E-02  1.56793833E-01  1.59323250E-03
9.71572255E-02  1.58800155E-01  1.59527664E-03
9.74641994E-02  1.60858303E-01  1.60020392E-03
9.77711732E-02  1.66810632E-01  1.60469033E-03
9.80781471E-02  1.71349406E-01  1.66272465E-03
9.83851210E-02  1.76024929E-01  1.67022808E-03
9.86920948E-02  1.85444415E-01  1.69012393E-03
9.89990687E-02  1.88168839E-01  1.71738095E-03
9.93060425E-02  2.00300649E-01  1.77090860E-03
9.96130164E-02  2.15258241E-01  1.83988130E-03
9.99199902E-02  2.30753899E-01  1.88127789E-03
1.00226964E-01  2.46133879E-01  1.92444853E-03
1.00533938E-01  2.62478352E-01  2.02169782E-03
1.00840912E-01  2.75396705E-01  2.05743499E-03
1.01147886E-01  2.92036325E-01  2.13017687E-03
1.01454860E-01  3.11213374E-01  2.16397131E-03
1.01761833E-01  3.48197997E-01  2.29500188E-03
1.02068807E-01  3.78481030E-01  2.37517525E-03
1.02375781E-01  4.18725491E-01  2.51008477E-03
1.02682755E-01  4.63093102E-01  2.62866612E-03
1.02989729E-01  4.95090812E-01  2.73372349E-03
1.03296703E-01  5.32104075E-01  2.80603324E-03
1.03603677E-01  5.47300160E-01  2.88188457E-03
1.03910650E-01  5.60107946E-01  2.86119618E-03
1.04217624E-01  5.66281557E-01  2.87987362E-03
1.04524598E-01  5.76833248E-01  2.91556818E-03
1.04831572E-01  6.08050346E-01  2.98880134E-03
1.05138546E-01  6.56470716E-01  3.11677111E-03
1.05445520E-01  7.12991059E-01  3.16872401E-03
1.05752494E-01  8.00282955E-01  3.41310073E-03
1.06059467E-01  9.14873064E-01  3.64928856E-03
1.06366441E-01  1.03867173E+00  3.87653150E-03
1.06673415E-01  1.15798128E+00  4.09936346E-03
1.06980389E-01  1.25199413E+00  4.18458087E-03
1.07287363E-01  1.32124031E+00  4.37216414E-03
1.07594337E-01  1.36549044E+00  4.43133246E-03
1.07901310E-01  1.41771376E+00  4.51755570E-03
1.08208284E-01  1.44607246E+00  4.49285889E-03
1.08515258E-01  1.46895647E+00  4.52606194E-03
1.08822232E-01  1.48530626E+00  4.58488986E-03
1.09129206E-01  1.50639856E+00  4.59913816E-03
1.09436180E-01  1.52431190E+00  4.62186523E-03
1.09743154E-01  1.58359957E+00  4.72482713E-03
1.10050127E-01  1.63953507E+00  4.77467198E-03
1.10357101E-01  1.65941417E+00  4.79653571E-03
1.10664075E-01  1.68427289E+00  4.84410627E-03
1.10971049E-01  1.65483451E+00  4.71055787E-03
1.11278023E-01  1.60419881E+00  4.74146288E-03
1.11584997E-01  1.55583036E+00  4.61098598E-03
1.11891971E-01  1.49173069E+00  4.53457562E-03
1.12198944E-01  1.45617092E+00  4.41051321E-03
1.12505918E-01  1.41252339E+00  4.38095490E-03
1.12812892E-01  1.35687387E+00  4.31436766E-03
1.13119866E-01  1.28042638E+00  4.16712370E-03
1.13426840E-01  1.21139479E+00  4.05709585E-03
1.13733814E-01  1.11826491E+00  3.84356105E-03
1.14040788E-01  1.04618084E+00  3.72625049E-03
1.14347761E-01  9.54771042E-01  3.57808056E-03
1.14654735E-01  8.62065852E-01  3.39675159E-03
1.14961709E-01  7.78895915E-01  3.21970531E-03
1.15268683E-01  6.98479235E-01  3.02233244E-03
1.15575657E-01  6.13789320E-01  2.83448771E-03
1.15882631E-01  5.33683538E-01  2.67012045E-03
1.16189605E-01  4.74467844E-01  2.50362256E-03
1.16496578E-01  4.29993182E-01  2.33840500E-03
1.16803552E-01  3.87481600E-01  2.25006347E-03
1.17110526E-01  3.59814644E-01  2.16035731E-03
1.17417500E-01  3.36595207E-01  2.10097246E-03
1.17724474E-01  3.21511179E-01  2.03292747E-03
1.18031448E-01  3.07523042E-01  1.99450762E-03
1.18338422E-01  2.98050702E-01  1.95209251E-03
1.18645395E-01  2.79771775E-01  1.90325337E-03
1.18952369E-01  2.74123937E-01  1.86130358E-03
1.19259343E-01  2.64451981E-01  1.83549861E-03
1.19566317E-01  2.60719240E-01  1.81603222E-03
1.19873291E-01  2.54355401E-01  1.79851928E-03
1.20180265E-01  2.47985974E-01  1.78703398E-03
1.20487239E-01  2.41081148E-01  1.73104019E-03
1.20794212E-01  2.40935355E-01  1.73505489E-03
1.21101186E-01  2.39092752E-01  1.72992388E-03
1.21408160E-01  2.31933311E-01  1.70682289E-03
1.21715134E-01  2.30839521E-01  1.69314374E-03
1.22022108E-01  2.27015868E-01  1.68567360E-03
1.22329082E-01  2.23156527E-01  1.66618254E-03
1.22636056E-01  2.22310409E-01  1.65155367E-03
1.22943029E-01  2.15841934E-01  1.61971571E-03
1.23250003E-01  2.14560330E-01  1.63023581E-03
1.23556977E-01  2.13572204E-01  1.62366556E-03
1.23863951E-01  2.14946538E-01  1.61911687E-03
1.24170925E-01  2.08657444E-01  1.61609205E-03
1.24477899E-01  2.06204236E-01  1.57380302E-03
1.24784873E-01  2.03508019E-01  1.57276879E-03
1.25091846E-01  2.03309745E-01  1.56535744E-03
1.25398820E-01  1.99800551E-01  1.56505476E-03
1.25705794E-01  1.96590513E-01  1.53539493E-03
1.26012768E-01  1.98513418E-01  1.52820221E-03
1.26319742E-01  1.93791643E-01  1.53870753E-03
1.26626716E-01  1.96143508E-01  1.52980560E-03
1.26933690E-01  1.93296418E-01  1.52504782E-03
1.27240663E-01  1.93078876E-01  1.50343589E-03
1.27547637E-01  1.90245882E-01  1.49420567E-03
1.27854611E-01  1.88865930E-01  1.50367909E-03
1.28161585E-01  1.89302862E-01  1.49914937E-03
1.28468559E-01  1.86684772E-01  1.47531950E-03
1.28775533E-01  1.87093318E-01  1.47693499E-03
1.29082507E-01  1.85298920E-01  1.46863877E-03
1.29389480E-01  1.87162325E-01  1.48205843E-03
1.29696454E-01  1.87848076E-01  1.48233888E-03
1.30003428E-01  1.83118254E-01  1.45819562E-03
1.30310402E-01  1.83999151E-01  1.45755906E-03
1.30617376E-01  1.84094667E-01  1.46746053E-03
1.30924350E-01  1.83879048E-01  1.44544884E-03
1.31231324E-01  1.82267606E-01  1.44602195E-03
1.31538297E-01  1.81887418E-01  1.45152723E-03
1.31845271E-01  1.80053368E-01  1.42863509E-03
1.32152245E-01  1.78581104E-01  1.43653119E-03
1.32459219E-01  1.81108087E-01  1.43111439E-03
1.32766193E-01  1.80043474E-01  1.42860156E-03
1.33073167E-01  1.78404599E-01  1.42947992E-03
1.33380141E-01  1.75565362E-01  1.39911601E-03
1.33687114E-01  1.77040145E-01  1.42515020E-03
1.33994088E-01  1.81139186E-01  1.41454570E-03
1.34301062E-01  1.78682625E-01  1.40874146E-03
1.34608036E-01  1.80044308E-01  1.43032020E-03
1.34915010E-01  1.76710740E-01  1.40149554E-03
1.35221984E-01  1.76591992E-01  1.39993744E-03
1.35528958E-01  1.79984108E-01  1.41662697E-03
1.35835931E-01  1.80459395E-01  1.40863587E-03
1.36142905E-01  1.77975252E-01  1.41926762E-03
1.36449879E-01  1.76183179E-01  1.39507547E-03
1.36756853E-01  1.77469775E-01  1.40070380E-03
1.37063827E-01  1.78155422E-01  1.38425606E-03
1.37370801E-01  1.76712617E-01  1.38967275E-03
1.37677775E-01  1.78648248E-01  1.40264106E-03
1.37984748E-01  1.76706433E-01  1.37603306E-03
1.38291722E-01  1.77819923E-01  1.40263757E-03
1.38598696E-01  1.77693233E-01  1.37987372E-03
1.38905670E-01  1.78512543E-01  1.40265690E-03
1.39212644E-01  1.76863477E-01  1.37459114E-03
1.39519618E-01  1.80696100E-01  1.38836901E-03
1.39826592E-01  1.78444088E-01  1.39116810E-03
1.40133565E-01  1.76867485E-01  1.37358555E-03
1.40440539E-01  1.79675788E-01  1.39915571E-03
1.40747513E-01  1.81304514E-01  1.38760672E-03
1.41054487E-01  1.80439174E-01  1.38223951E-03
1.41361461E-01  1.80088162E-01  1.39439921E-03
1.41668435E-01  1.80585474E-01  1.37467543E-03
1.41975409E-01  1.81368634E-01  1.37967803E-03
1.42282382E-01  1.82975441E-01  1.38833059E-03
1.42589356E-01  1.82699874E-01  1.38779858E-03
1.42896330E-01  1.83542594E-01  1.39823975E-03
1.43203304E-01  1.82095140E-01  1.37639197E-03
1.43510278E-01  1.84694022E-01  1.37373095E-03
1.43817252E-01  1.84375405E-01  1.39005843E-03
1.44124226E-01  1.84475631E-01  1.38738786E-03
1.44431199E-01  1.86172053E-01  1.40197121E-03
1.44738173E-01  1.89629555E-01  1.39346893E-03
1.45045147E-01  1.88085765E-01  1.40346889E-03
1.45352121E-01  1.88645855E-01  1.39185088E-03
1.45659095E-01  1.90313980E-01  1.39548734E-03
1.45966069E-01  1.88027233E-01  1.39157323E-03
1.46273043E-01  1.91309541E-01  1.38677435E-03
1.46580016E-01  1.93004608E-01  1.41807855E-03
1.46886990E-01  1.95859790E-01  1.40913622E-03
1.47193964E-01  1.97488114E-01  1.44290354E-03
1.47500938E-01  1.98386848E-01  1.39993988E-03
1.47807912E-01  1.96081892E-01  1.40496437E-03
1.48114886E-01  1.99301347E-01  1.42961123E-03
1.48421860E-01  2.01372385E-01  1.42079557E-03
1.48728833E-01  2.02707678E-01  1.42851099E-03
1.49035807E-01  2.05102742E-01  1.43389928E-03
1.49342781E-01  2.06575409E-01  1.44106394E-03
1.49649755E-01  2.09471613E-01  1.44504430E-03
1.49956729E-01  2.10505962E-01  1.44158502E-03
1.50263703E-01  2.14418754E-01  1.46920758E-03
1.50570677E-01  2.21475139E-01  1.47561589E-03
1.50877650E-01  2.24501416E-01  1.49704213E-03
1.51184624E-01  2.25905940E-01  1.50277046E-03
1.51491598E-01  2.30231106E-01  1.48871192E-03
1.51798572E-01  2.33275846E-01  1.51442701E-03
1.52105546E-01  2.36629650E-01  1.52161613E-03
1.52412520E-01  2.41439849E-01  1.55576738E-03
1.52719494E-01  2.44425222E-01  1.53964257E-03
1.53026467E-01  2.54293084E-01  1.57469849E-03
1.53333441E-01  2.61279672E-01  1.61222334E-03
1.53640415E-01  2.69123852E-01  1.59406825E-03
1.53947389E-01  2.76282728E-01  1.65269943E-03
1.54254363E-01  2.83056200E-01  1.64243113E-03
1.54561337E-01  2.91248500E-01  1.67839404E-03
1.54868311E-01  3.01048785E-01  1.70755771E-03
1.55175284E-01  3.05000365E-01  1.71524566E-03
1.55482258E-01  3.05403888E-01  1.71291619E-03
1.55789232E-01  3.07438850E-01  1.71058252E-03
1.56096206E-01  3.08486134E-01  1.71923288E-03
1.56403180E-01  3.10792714E-01  1.74089661E-03
1.56710154E-01  3.12804192E-01  1.72315794E-03
1.57017128E-01  3.17409396E-01  1.73063180E-03
1.57324101E-01  3.25320512E-01  1.74631132E-03
1.57631075E-01  3.28698426E-01  1.77230034E-03
1.57938049E-01  3.36486846E-01  1.78661663E-03
1.58245023E-01  3.44078839E-01  1.78026059E-03
1.58551997E-01  3.51068199E-01  1.82795967E-03
1.58858971E-01  3.61841977E-01  1.83872855E-03
1.59165945E-01  3.72463465E-01  1.87971466E-03
1.59472918E-01  3.91499400E-01  1.91385625E-03
1.59779892E-01  4.07437921E-01  1.93352764E-03
1.60086866E-01  4.17829424E-01  1.98237272E-03
1.60393840E-01  4.35516626E-01  2.00679735E-03
1.60700814E-01  4.48265254E-01  2.04391358E-03
1.61007788E-01  4.58508819E-01  2.06713844E-03
1.61314762E-01  4.63964522E-01  2.04630056E-03
1.61621735E-01  4.69531178E-01  2.11543450E-03
1.61928709E-01  4.79111195E-01  2.07812851E-03
1.62235683E-01  4.78571475E-01  2.08885618E-03
1.62542657E-01  4.82813686E-01  2.10753293E-03
1.62849631E-01  4.87354696E-01  2.10794434E-03
1.63156605E-01  4.87067997E-01  2.12503085E-03
1.63463578E-01  4.84595269E-01  2.10197503E-03
1.63770552E-01  4.84931320E-01  2.07250752E-03
1.64077526E-01  4.81260061E-01  2.10145209E-03
1.64384500E-01  4.78722602E-01  2.07665795E-03
1.64691474E-01  4.74941134E-01  2.08494114E-03
1.64998448E-01  4.76420730E-01  2.06065178E-03
1.65305422E-01  4.77938414E-01  2.08286149E-03
1.65612395E-01  4.78625417E-01  2.06671073E-03
1.65919369E-01  4.78020161E-01  2.06540711E-03
1.66226343E-01  4.79225755E-01  2.08237022E-03
1.66533317E-01  4.74362433E-01  2.04099086E-03
1.66840291E-01  4.67546105E-01  2.04778672E-03
1.67147265E-01  4.58256781E-01  2.01975205E-03
1.67454239E-01  4.49052423E-01  2.00940948E-03
1.67761212E-01  4.40055281E-01  1.96702336E-03
1.68068186E-01  4.26985025E-01  1.92578009E-03
1.68375160E-01  4.19102520E-01  1.93881476E-03
1.68682134E-01  4.10586059E-01  1.90472335E-03
1.68989108E-01  3.97663414E-01  1.86302641E-03
1.69296082E-01  3.89830649E-01  1.84346456E-03
1.69603056E-01  3.77569884E-01  1.81869022E-03
1.69910029E-01  3.67411733E-01  1.81305851E-03
1.70217003E-01  3.52843285E-01  1.74218637E-03
1.70523977E-01  3.41330975E-01  1.72974984E-03
1.70830951E-01  3.31795663E-01  1.72728265E-03
1.71137925E-01  3.22085500E-01  1.72812445E-03
1.71444899E-01  3.08619469E-01  1.71457906E-03
1.71751873E-01  2.94942200E-01  1.64571975E-03
1.72058846E-01  2.86463827E-01  1.63937360E-03
1.72365820E-01  2.76207000E-01  1.61721022E-03
1.72672794E-01  2.66900599E-01  1.60631991E-03
1.72979768E-01  2.54640967E-01  1.57863949E-03
1.73286742E-01  2.43640512E-01  1.50352414E-03
1.73593716E-01  2.33402163E-01  1.51241315E-03
1.73900690E-01  2.22964063E-01  1.48228242E-03
1.74207663E-01  2.12039500E-01  1.44451938E-03
1.74514637E-01  2.07178950E-01  1.42297801E-03
1.74821611E-01  2.00574219E-01  1.40203419E-03
1.75128585E-01  1.91422358E-01  1.38302147E-03
1.75435559E-01  1.89066410E-01  1.37689593E-03
1.75742533E-01  1.82461321E-01  1.35215907E-03
1.76049507E-01  1.79626107E-01  1.34824950E-03
1.76356480E-01  1.77871570E-01  1.32762152E-03
1.76663454E-01  1.70525014E-01  1.32400950E-03
1.76970428E-01  1.67705134E-01  1.30832114E-03
1.77277402E-01  1.64196506E-01  1.28541619E-03
1.77584376E-01  1.63010463E-01  1.28530129E-03
1.77891350E-01  1.59614041E-01  1.29027653E-03
1.78198324E-01  1.58230424E-01  1.28655380E-03
1.78505297E-01  1.55269727E-01  1.24128419E-03
1.78812271E-01  1.51962683E-01  1.25989784E-03
1.79119245E-01  1.47704050E-01  1.23048259E-03
1.79426219E-01  1.49462178E-01  1.25501025E-03
1.79733193E-01  1.43206686E-01  1.23578089E-03
1.80040167E-01  1.40765607E-01  1.19271467E-03
1.80347141E-01  1.40894935E-01  1.22212758E-03
1.80654114E-01  1.37362435E-01  1.19005481E-03
1.80961088E-01  1.37906522E-01  1.20910176E-03
1.81268062E-01  1.33908108E-01  1.18880405E-03
1.81575036E-01  1.35088950E-01  1.18617783E-03
1.81882010E-01  1.32076219E-01  1.19035901E-03
1.82188984E-01  1.31834149E-01  1.18219084E-03
1.82495958E-01  1.29853666E-01  1.14964275E-03
1.82802931E-01  1.25988871E-01  1.11893995E-03
1.83109905E-01  1.27091795E-01  1.10964407E-03
1.83416879E-01  1.27212331E-01  1.12829392E-03
1.83723853E-01  1.21886648E-01  1.08229369E-03
1.84030827E-01  1.19949915E-01  1.07222144E-03
1.84337801E-01  1.21226408E-01  1.07503345E-03
1.84644775E-01  1.18252926E-01  1.05545111E-03
1.84951748E-01  1.16905749E-01  1.06498215E-03
1.85258722E-01  1.16199404E-01  1.02811202E-03
1.85565696E-01  1.16908945E-01  1.04600016E-03
1.85872670E-01  1.14566244E-01  1.02808932E-03
1.86179644E-01  1.12571947E-01  1.02507707E-03
1.86486618E-01  1.12477593E-01  1.01736572E-03
1.86793592E-01  1.10114001E-01  9.88334999E-04
1.87100565E-01  1.11688063E-01  1.01183995E-03
1.87407539E-01  1.09576948E-01  9.97763360E-04
