### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.65065392E-02  3.35037291E-01  3.67242726E-03
4.68135131E-02  3.84967476E-01  3.79338139E-03
4.71204869E-02  4.46697921E-01  4.10194555E-03
4.74274608E-02  5.15568495E-01  4.41820268E-03
4.77344347E-02  5.59299767E-01  4.60177055E-03
4.80414085E-02  6.12814903E-01  4.87390533E-03
4.83483824E-02  6.64254904E-01  4.74661589E-03
4.86553562E-02  7.00391471E-01  5.10365237E-03
4.89623301E-02  7.26530254E-01  5.10805752E-03
4.92693039E-02  7.54615366E-01  5.20585338E-03
4.95762778E-02  7.72612274E-01  5.31334523E-03
4.98832517E-02  7.89059281E-01  5.15548838E-03
5.01902255E-02  8.03793788E-01  5.35969716E-03
5.04971994E-02  8.11363399E-01  5.29523054E-03
5.08041732E-02  8.22958291E-01  5.35190199E-03
5.11111471E-02  8.35003555E-01  5.36550023E-03
5.14181209E-02  8.36949170E-01  5.34042809E-03
5.17250948E-02  8.33622456E-01  5.36738476E-03
5.20320686E-02  8.20560157E-01  5.19800140E-03
5.23390425E-02  8.07788372E-01  5.11730183E-03
5.26460164E-02  7.91851521E-01  5.11778053E-03
5.29529902E-02  7.72521019E-01  5.04355831E-03
5.32599641E-02  7.47908175E-01  5.03086112E-03
5.35669379E-02  7.04591453E-01  4.75305598E-03
5.38739118E-02  6.90180063E-01  4.73014638E-03
5.41808856E-02  6.42968595E-01  4.45829239E-03
5.44878595E-02  6.11498773E-01  4.41829301E-03
5.47948334E-02  5.76801419E-01  4.35809279E-03
5.51018072E-02  5.14356256E-01  3.89028015E-03
5.54087811E-02  4.61796522E-01  3.86065664E-03
5.57157549E-02  3.91605824E-01  3.44322901E-03
5.60227288E-02  3.36926013E-01  3.25840502E-03
5.63297026E-02  2.89259285E-01  2.99032917E-03
5.66366765E-02  2.42315084E-01  2.65687425E-03
5.69436503E-02  2.00772330E-01  2.48607062E-03
5.72506242E-02  1.64299712E-01  2.17696675E-03
5.75575981E-02  1.42184213E-01  2.07906310E-03
5.78645719E-02  1.19627498E-01  1.89527124E-03
5.81715458E-02  1.04518421E-01  1.72952749E-03
5.84785196E-02  9.11592618E-02  1.63122860E-03
5.87854935E-02  8.21381658E-02  1.53321854E-03
5.90924673E-02  7.45339692E-02  1.48240104E-03
5.93994412E-02  6.80530965E-02  1.38480717E-03
5.97064151E-02  6.48647770E-02  1.35458692E-03
6.00133889E-02  6.07949384E-02  1.33882277E-03
6.03203628E-02  6.05688393E-02  1.29162555E-03
6.06273366E-02  5.84201328E-02  1.26970292E-03
6.09343105E-02  5.55183701E-02  1.23313279E-03
6.12412843E-02  5.47354296E-02  1.23133173E-03
6.15482582E-02  5.39694354E-02  1.24770228E-03
6.18552321E-02  5.70888110E-02  1.21465558E-03
6.21622059E-02  5.49572371E-02  1.23382639E-03
6.24691798E-02  5.39342649E-02  1.20091380E-03
6.27761536E-02  5.41799255E-02  1.21029024E-03
6.30831275E-02  5.66031635E-02  1.24863291E-03
6.33901013E-02  5.56934178E-02  1.18928123E-03
6.36970752E-02  5.57787269E-02  1.21574511E-03
6.40040490E-02  5.66410162E-02  1.22070021E-03
6.43110229E-02  5.70479557E-02  1.23061403E-03
6.46179968E-02  5.67051694E-02  1.20950816E-03
6.49249706E-02  5.80936521E-02  1.20016944E-03
6.52319445E-02  5.95503226E-02  1.26189727E-03
6.55389183E-02  5.65033779E-02  1.18463265E-03
6.58458922E-02  6.06116168E-02  1.25379488E-03
6.61528660E-02  6.17958717E-02  1.24415616E-03
6.64598399E-02  6.12518899E-02  1.23445562E-03
6.67668138E-02  6.03372566E-02  1.24545780E-03
6.70737876E-02  6.50499910E-02  1.25211955E-03
6.73807615E-02  6.51941970E-02  1.27464731E-03
6.76877353E-02  6.82460517E-02  1.28995953E-03
6.79947092E-02  6.71591088E-02  1.27858343E-03
6.83016830E-02  6.79357275E-02  1.31351897E-03
6.86086569E-02  7.18037188E-02  1.30272598E-03
6.89156307E-02  7.30289817E-02  1.32451975E-03
6.92226046E-02  7.68369958E-02  1.35639298E-03
6.95295785E-02  7.57854953E-02  1.32875249E-03
6.98365523E-02  8.09885412E-02  1.40876276E-03
7.01435262E-02  8.03519562E-02  1.36820087E-03
7.04505000E-02  8.38168263E-02  1.39850180E-03
7.07574739E-02  8.89281109E-02  1.42472028E-03
7.10644477E-02  8.92348140E-02  1.44529960E-03
7.13714216E-02  8.95522609E-02  1.45368627E-03
7.16783955E-02  9.68595520E-02  1.47094973E-03
7.19853693E-02  9.82460454E-02  1.52507448E-03
7.22923432E-02  1.04068734E-01  1.53291097E-03
7.25993170E-02  1.09340295E-01  1.58848346E-03
7.29062909E-02  1.11677468E-01  1.56287826E-03
7.32132647E-02  1.15880735E-01  1.60282082E-03
7.35202386E-02  1.19606487E-01  1.66008086E-03
7.38272124E-02  1.22155100E-01  1.64564373E-03
7.41341863E-02  1.28196627E-01  1.68330409E-03
7.44411602E-02  1.38485670E-01  1.73650589E-03
7.47481340E-02  1.40306130E-01  1.75836566E-03
7.50551079E-02  1.44677162E-01  1.80325948E-03
7.53620817E-02  1.48672864E-01  1.77952461E-03
7.56690556E-02  1.54375955E-01  1.82263192E-03
7.59760294E-02  1.59844309E-01  1.83850573E-03
7.62830033E-02  1.60809427E-01  1.86296308E-03
7.65899772E-02  1.63203493E-01  1.89643342E-03
7.68969510E-02  1.66416109E-01  1.84169307E-03
7.72039249E-02  1.67842284E-01  1.89353351E-03
7.75108987E-02  1.66560292E-01  1.87134580E-03
7.78178726E-02  1.67485654E-01  1.87653839E-03
7.81248464E-02  1.67129472E-01  1.88813708E-03
7.84318203E-02  1.65805370E-01  1.81819871E-03
7.87387941E-02  1.63574606E-01  1.87067664E-03
7.90457680E-02  1.65329918E-01  1.82055356E-03
7.93527419E-02  1.63751811E-01  1.85817841E-03
7.96597157E-02  1.62071064E-01  1.81121728E-03
7.99666896E-02  1.63905203E-01  1.80530292E-03
8.02736634E-02  1.60179764E-01  1.82731729E-03
8.05806373E-02  1.59179449E-01  1.78515573E-03
8.08876111E-02  1.59128532E-01  1.79843570E-03
8.11945850E-02  1.59835547E-01  1.77913823E-03
8.15015589E-02  1.60662353E-01  1.76010863E-03
8.18085327E-02  1.61843181E-01  1.80003617E-03
8.21155066E-02  1.65259212E-01  1.81275466E-03
8.24224804E-02  1.62857324E-01  1.78031344E-03
8.27294543E-02  1.67562246E-01  1.81066385E-03
8.30364281E-02  1.72701433E-01  1.83455227E-03
8.33434020E-02  1.75541475E-01  1.86577393E-03
8.36503758E-02  1.76441506E-01  1.82072690E-03
8.39573497E-02  1.84383750E-01  1.89433130E-03
8.42643236E-02  1.88109711E-01  1.87996950E-03
8.45712974E-02  1.93227395E-01  1.94181222E-03
8.48782713E-02  2.01569453E-01  1.97541178E-03
8.51852451E-02  2.06991032E-01  1.95092335E-03
8.54922190E-02  2.15201154E-01  2.02381541E-03
8.57991928E-02  2.22604573E-01  2.03727721E-03
8.61061667E-02  2.34729692E-01  2.11502519E-03
8.64131406E-02  2.45635837E-01  2.13330379E-03
8.67201144E-02  2.55696118E-01  2.16427562E-03
8.70270883E-02  2.62592643E-01  2.21978850E-03
8.73340621E-02  2.79541582E-01  2.25590868E-03
8.76410360E-02  3.01953465E-01  2.35929945E-03
8.79480098E-02  3.10481459E-01  2.37306231E-03
8.82549837E-02  3.27921331E-01  2.42089131E-03
8.85619576E-02  3.47901523E-01  2.54206965E-03
8.88689314E-02  3.66784364E-01  2.58407812E-03
8.91759053E-02  3.87473971E-01  2.63155764E-03
8.94828791E-02  4.10687298E-01  2.69449456E-03
8.97898530E-02  4.39045548E-01  2.82369228E-03
9.00968268E-02  4.59490746E-01  2.83814757E-03
9.04038007E-02  4.84502375E-01  2.90569547E-03
9.07107745E-02  5.11534452E-01  3.01996619E-03
9.10177484E-02  5.49715638E-01  3.12116859E-03
9.13247223E-02  5.82831025E-01  3.22552980E-03
9.16316961E-02  6.15534902E-01  3.26544885E-03
9.19386700E-02  6.56199098E-01  3.33435531E-03
9.22456438E-02  6.99846804E-01  3.50898504E-03
9.25526177E-02  7.38186896E-01  3.56970425E-03
9.28595915E-02  7.77473569E-01  3.69848311E-03
9.31665654E-02  8.27878296E-01  3.75610520E-03
9.34735393E-02  8.81210744E-01  3.83091648E-03
9.37805131E-02  9.30770040E-01  3.98037676E-03
9.40874870E-02  9.91342008E-01  4.07253345E-03
9.43944608E-02  1.06075299E+00  4.26911656E-03
9.47014347E-02  1.09903908E+00  4.29541618E-03
9.50084085E-02  1.14033198E+00  4.35545854E-03
9.53153824E-02  1.17822742E+00  4.47836611E-03
9.56223562E-02  1.20568085E+00  4.47852770E-03
9.59293301E-02  1.23886144E+00  4.53202892E-03
9.62363040E-02  1.27338803E+00  4.56388015E-03
9.65432778E-02  1.28797138E+00  4.60280478E-03
9.68502517E-02  1.29751050E+00  4.64333361E-03
9.71572255E-02  1.30189216E+00  4.62762127E-03
9.74641994E-02  1.30918229E+00  4.62501775E-03
9.77711732E-02  1.31559968E+00  4.56563290E-03
9.80781471E-02  1.31819522E+00  4.67227772E-03
9.83851210E-02  1.32564688E+00  4.64368099E-03
9.86920948E-02  1.32227111E+00  4.57226764E-03
9.89990687E-02  1.31657052E+00  4.60229628E-03
9.93060425E-02  1.32046497E+00  4.60657524E-03
9.96130164E-02  1.31718087E+00  4.61097062E-03
9.99199902E-02  1.30954778E+00  4.54044947E-03
1.00226964E-01  1.31285083E+00  4.50285571E-03
1.00533938E-01  1.31775081E+00  4.58929408E-03
1.00840912E-01  1.30349278E+00  4.53482755E-03
1.01147886E-01  1.30563831E+00  4.56318911E-03
1.01454860E-01  1.30254471E+00  4.48516477E-03
1.01761833E-01  1.29817462E+00  4.48948191E-03
1.02068807E-01  1.28147030E+00  4.42779623E-03
1.02375781E-01  1.27646744E+00  4.44005476E-03
1.02682755E-01  1.25203109E+00  4.37893579E-03
1.02989729E-01  1.23669016E+00  4.37725987E-03
1.03296703E-01  1.21257114E+00  4.29148739E-03
1.03603677E-01  1.19445229E+00  4.31328267E-03
1.03910650E-01  1.17154968E+00  4.19229548E-03
1.04217624E-01  1.15124106E+00  4.16006474E-03
1.04524598E-01  1.13467002E+00  4.14278684E-03
1.04831572E-01  1.10758662E+00  4.08672960E-03
1.05138546E-01  1.08369708E+00  4.05705534E-03
1.05445520E-01  1.05435741E+00  3.90387629E-03
1.05752494E-01  1.04282367E+00  3.94723052E-03
1.06059467E-01  1.01280975E+00  3.89001658E-03
1.06366441E-01  9.86711323E-01  3.82788572E-03
1.06673415E-01  9.67780888E-01  3.79676674E-03
1.06980389E-01  9.38941836E-01  3.67138465E-03
1.07287363E-01  9.24614429E-01  3.70548991E-03
1.07594337E-01  9.07516479E-01  3.65996547E-03
1.07901310E-01  8.99922609E-01  3.64646106E-03
1.08208284E-01  8.76049817E-01  3.54284281E-03
1.08515258E-01  8.63802552E-01  3.51627660E-03
1.08822232E-01  8.48130345E-01  3.51003930E-03
1.09129206E-01  8.37641358E-01  3.47452401E-03
1.09436180E-01  8.25599492E-01  3.44607583E-03
1.09743154E-01  8.14560711E-01  3.43308598E-03
1.10050127E-01  7.92411864E-01  3.36293457E-03
1.10357101E-01  7.68973351E-01  3.30800121E-03
1.10664075E-01  7.50318110E-01  3.27559281E-03
1.10971049E-01  7.31979251E-01  3.17398016E-03
1.11278023E-01  7.07041442E-01  3.18908016E-03
1.11584997E-01  6.75046444E-01  3.07708327E-03
1.11891971E-01  6.41198158E-01  3.01194703E-03
1.12198944E-01  6.00564301E-01  2.86960742E-03
1.12505918E-01  5.71731746E-01  2.82375398E-03
1.12812892E-01  5.31689227E-01  2.73612607E-03
1.13119866E-01  4.93169934E-01  2.62009562E-03
1.13426840E-01  4.61070329E-01  2.53580441E-03
1.13733814E-01  4.23543245E-01  2.39645923E-03
1.14040788E-01  4.04656321E-01  2.34785653E-03
1.14347761E-01  3.80759835E-01  2.28921091E-03
1.14654735E-01  3.58712703E-01  2.21986580E-03
1.14961709E-01  3.41175497E-01  2.15886300E-03
1.15268683E-01  3.30850750E-01  2.10737227E-03
1.15575657E-01  3.10665846E-01  2.04301439E-03
1.15882631E-01  2.93105394E-01  2.00475170E-03
1.16189605E-01  2.87438720E-01  1.97423040E-03
1.16496578E-01  2.73621857E-01  1.88983581E-03
1.16803552E-01  2.62062430E-01  1.87469821E-03
1.17110526E-01  2.53555387E-01  1.83730957E-03
1.17417500E-01  2.44599208E-01  1.81448623E-03
1.17724474E-01  2.36523762E-01  1.76652975E-03
1.18031448E-01  2.27269322E-01  1.73710869E-03
1.18338422E-01  2.23286286E-01  1.71177264E-03
1.18645395E-01  2.19675511E-01  1.70861895E-03
1.18952369E-01  2.17968509E-01  1.68151339E-03
1.19259343E-01  2.14776203E-01  1.67584361E-03
1.19566317E-01  2.13125005E-01  1.66346610E-03
1.19873291E-01  2.08742812E-01  1.65066950E-03
1.20180265E-01  2.08695278E-01  1.66086864E-03
1.20487239E-01  2.03446180E-01  1.61105383E-03
1.20794212E-01  2.06053600E-01  1.62559666E-03
1.21101186E-01  2.04719469E-01  1.62174704E-03
1.21408160E-01  1.99909344E-01  1.60539977E-03
1.21715134E-01  2.01703429E-01  1.60344888E-03
1.22022108E-01  2.05568880E-01  1.62511389E-03
1.22329082E-01  2.04328686E-01  1.61525910E-03
1.22636056E-01  2.02918410E-01  1.59857585E-03
1.22943029E-01  2.00694889E-01  1.58233626E-03
1.23250003E-01  2.04868063E-01  1.61388493E-03
1.23556977E-01  2.04857126E-01  1.61105173E-03
1.23863951E-01  2.07115322E-01  1.61019631E-03
1.24170925E-01  2.06471771E-01  1.62869296E-03
1.24477899E-01  2.08456233E-01  1.60313013E-03
1.24784873E-01  2.09967390E-01  1.61848916E-03
1.25091846E-01  2.10336134E-01  1.61306222E-03
1.25398820E-01  2.12928385E-01  1.63684553E-03
1.25705794E-01  2.15837866E-01  1.62990531E-03
1.26012768E-01  2.14888752E-01  1.61084032E-03
1.26319742E-01  2.17242479E-01  1.65051955E-03
1.26626716E-01  2.20280871E-01  1.64246990E-03
1.26933690E-01  2.20099479E-01  1.64869684E-03
1.27240663E-01  2.22040936E-01  1.63340475E-03
1.27547637E-01  2.25010008E-01  1.64631673E-03
1.27854611E-01  2.25445345E-01  1.66440394E-03
1.28161585E-01  2.28031874E-01  1.66695483E-03
1.28468559E-01  2.31799453E-01  1.66551140E-03
1.28775533E-01  2.30591401E-01  1.66116783E-03
1.29082507E-01  2.31207773E-01  1.66203245E-03
1.29389480E-01  2.35360742E-01  1.68377045E-03
1.29696454E-01  2.39140689E-01  1.69445726E-03
1.30003428E-01  2.39679843E-01  1.69015082E-03
1.30310402E-01  2.41820201E-01  1.69287261E-03
1.30617376E-01  2.43092656E-01  1.70840765E-03
1.30924350E-01  2.45857745E-01  1.69331708E-03
1.31231324E-01  2.50818610E-01  1.71854044E-03
1.31538297E-01  2.50014484E-01  1.72411476E-03
1.31845271E-01  2.54558921E-01  1.72097515E-03
1.32152245E-01  2.56549180E-01  1.74438499E-03
1.32459219E-01  2.56741375E-01  1.72628753E-03
1.32766193E-01  2.58121252E-01  1.73298200E-03
1.33073167E-01  2.62082547E-01  1.75531011E-03
1.33380141E-01  2.66285270E-01  1.74569199E-03
1.33687114E-01  2.67827392E-01  1.77587336E-03
1.33994088E-01  2.73679525E-01  1.76153658E-03
1.34301062E-01  2.79023141E-01  1.78348715E-03
1.34608036E-01  2.80947655E-01  1.81015604E-03
1.34915010E-01  2.85265625E-01  1.80403388E-03
1.35221984E-01  2.89493442E-01  1.81594305E-03
1.35528958E-01  2.94935882E-01  1.83722330E-03
1.35835931E-01  2.96165466E-01  1.82825152E-03
1.36142905E-01  3.02433133E-01  1.87438552E-03
1.36449879E-01  3.06033850E-01  1.86277309E-03
1.36756853E-01  3.13091189E-01  1.88486080E-03
1.37063827E-01  3.20854932E-01  1.88204937E-03
1.37370801E-01  3.26684147E-01  1.91426708E-03
1.37677775E-01  3.32640082E-01  1.93907320E-03
1.37984748E-01  3.37416321E-01  1.92639558E-03
1.38291722E-01  3.43692988E-01  1.97560596E-03
1.38598696E-01  3.51188123E-01  1.96532113E-03
1.38905670E-01  3.55841935E-01  2.00634403E-03
1.39212644E-01  3.66258681E-01  2.00404832E-03
1.39519618E-01  3.68570387E-01  2.00886372E-03
1.39826592E-01  3.81708086E-01  2.06136052E-03
1.40133565E-01  3.85467082E-01  2.05440051E-03
1.40440539E-01  3.96273017E-01  2.10512686E-03
1.40747513E-01  4.01070476E-01  2.09089485E-03
1.41054487E-01  4.13043678E-01  2.11872999E-03
1.41361461E-01  4.19954240E-01  2.15727394E-03
1.41668435E-01  4.27709788E-01  2.14334996E-03
1.41975409E-01  4.35108334E-01  2.16498598E-03
1.42282382E-01  4.41784889E-01  2.18555471E-03
1.42589356E-01  4.43378150E-01  2.19030306E-03
1.42896330E-01  4.44542468E-01  2.20459886E-03
1.43203304E-01  4.46836799E-01  2.18437472E-03
1.43510278E-01  4.47531044E-01  2.16643955E-03
1.43817252E-01  4.44889963E-01  2.18759850E-03
1.44124226E-01  4.49163705E-01  2.19326164E-03
1.44431199E-01  4.47151273E-01  2.20124726E-03
1.44738173E-01  4.43569422E-01  2.15915986E-03
1.45045147E-01  4.46471542E-01  2.19069258E-03
1.45352121E-01  4.42865968E-01  2.16055312E-03
1.45659095E-01  4.42562401E-01  2.15594447E-03
1.45966069E-01  4.42634135E-01  2.16310634E-03
1.46273043E-01  4.35614616E-01  2.12006154E-03
1.46580016E-01  4.33204740E-01  2.15239916E-03
1.46886990E-01  4.28234488E-01  2.11096439E-03
1.47193964E-01  4.25283760E-01  2.14519096E-03
1.47500938E-01  4.26313847E-01  2.07910966E-03
1.47807912E-01  4.24311131E-01  2.09386414E-03
1.48114886E-01  4.22874868E-01  2.10973807E-03
1.48421860E-01  4.20530975E-01  2.08012946E-03
1.48728833E-01  4.14901793E-01  2.07052706E-03
1.49035807E-01  4.13577914E-01  2.06286763E-03
1.49342781E-01  4.12555873E-01  2.06321781E-03
1.49649755E-01  4.13072348E-01  2.05584965E-03
1.49956729E-01  4.11356926E-01  2.04163068E-03
1.50263703E-01  4.09038931E-01  2.05586152E-03
1.50570677E-01  4.03999627E-01  2.01911503E-03
1.50877650E-01  4.06051904E-01  2.03974079E-03
1.51184624E-01  4.01501328E-01  2.02970090E-03
1.51491598E-01  4.02084976E-01  1.99318375E-03
1.51798572E-01  4.02955055E-01  2.01651524E-03
1.52105546E-01  3.98875117E-01  2.00146833E-03
1.52412520E-01  3.97354722E-01  2.02203705E-03
1.52719494E-01  3.92072320E-01  1.97555777E-03
1.53026467E-01  3.90771538E-01  1.97765860E-03
1.53333441E-01  3.88770014E-01  1.99240912E-03
1.53640415E-01  3.82941216E-01  1.92644494E-03
1.53947389E-01  3.83306801E-01  1.97219593E-03
1.54254363E-01  3.75789434E-01  1.91726803E-03
1.54561337E-01  3.71619284E-01  1.92075036E-03
1.54868311E-01  3.64748031E-01  1.90420274E-03
1.55175284E-01  3.62162560E-01  1.89359742E-03
1.55482258E-01  3.59844476E-01  1.88371853E-03
1.55789232E-01  3.53099465E-01  1.85726094E-03
1.56096206E-01  3.47866684E-01  1.84962223E-03
1.56403180E-01  3.45493793E-01  1.85959088E-03
1.56710154E-01  3.40667427E-01  1.82185520E-03
1.57017128E-01  3.42304409E-01  1.82079396E-03
1.57324101E-01  3.29918146E-01  1.78167631E-03
1.57631075E-01  3.29600245E-01  1.79800973E-03
1.57938049E-01  3.22033346E-01  1.77075097E-03
1.58245023E-01  3.21332246E-01  1.74297637E-03
1.58551997E-01  3.21056604E-01  1.77101162E-03
1.58858971E-01  3.14794600E-01  1.73752685E-03
1.59165945E-01  3.06312412E-01  1.72699918E-03
1.59472918E-01  3.07363272E-01  1.71802507E-03
1.59779892E-01  3.01894099E-01  1.68619084E-03
1.60086866E-01  2.98693269E-01  1.69808045E-03
1.60393840E-01  2.97786832E-01  1.68117776E-03
1.60700814E-01  2.91050702E-01  1.66854938E-03
1.61007788E-01  2.86527127E-01  1.65553484E-03
1.61314762E-01  2.87630647E-01  1.63231650E-03
1.61621735E-01  2.86718190E-01  1.67476840E-03
1.61928709E-01  2.85678238E-01  1.62574567E-03
1.62235683E-01  2.83645332E-01  1.62923103E-03
1.62542657E-01  2.77034581E-01  1.61737727E-03
1.62849631E-01  2.74784982E-01  1.60358788E-03
1.63156605E-01  2.76234210E-01  1.62132061E-03
1.63463578E-01  2.71502018E-01  1.59398501E-03
1.63770552E-01  2.70860523E-01  1.56923721E-03
1.64077526E-01  2.69301265E-01  1.59260666E-03
1.64384500E-01  2.65801877E-01  1.56769576E-03
1.64691474E-01  2.67372906E-01  1.58486515E-03
1.64998448E-01  2.63670892E-01  1.55310251E-03
1.65305422E-01  2.64253318E-01  1.56907749E-03
1.65612395E-01  2.61015952E-01  1.54623354E-03
1.65919369E-01  2.60265708E-01  1.54401246E-03
1.66226343E-01  2.55859226E-01  1.54151651E-03
1.66533317E-01  2.51331180E-01  1.50511204E-03
1.66840291E-01  2.44986430E-01  1.50176953E-03
1.67147265E-01  2.46536285E-01  1.50087243E-03
1.67454239E-01  2.43925095E-01  1.50040293E-03
1.67761212E-01  2.36347064E-01  1.46046374E-03
1.68068186E-01  2.36656994E-01  1.45251222E-03
1.68375160E-01  2.30721235E-01  1.45740318E-03
1.68682134E-01  2.22363815E-01  1.42010872E-03
1.68989108E-01  2.22747520E-01  1.41262659E-03
1.69296082E-01  2.13824019E-01  1.38319936E-03
1.69603056E-01  2.06727117E-01  1.36338500E-03
1.69910029E-01  2.02919319E-01  1.36507570E-03
1.70217003E-01  1.94703981E-01  1.31114537E-03
1.70523977E-01  1.88969493E-01  1.30392029E-03
1.70830951E-01  1.85484156E-01  1.30840205E-03
1.71137925E-01  1.80746153E-01  1.31154654E-03
1.71444899E-01  1.81571007E-01  1.33238232E-03
1.71751873E-01  1.72906801E-01  1.27659529E-03
1.72058846E-01  1.71039909E-01  1.28336891E-03
1.72365820E-01  1.67835936E-01  1.27717783E-03
1.72672794E-01  1.64847419E-01  1.27896341E-03
1.72979768E-01  1.62781924E-01  1.27873826E-03
1.73286742E-01  1.54678628E-01  1.21369772E-03
1.73593716E-01  1.54456198E-01  1.24646607E-03
1.73900690E-01  1.54064819E-01  1.24831742E-03
1.74207663E-01  1.48934126E-01  1.22651213E-03
1.74514637E-01  1.46511525E-01  1.21233042E-03
1.74821611E-01  1.44942403E-01  1.20747613E-03
1.75128585E-01  1.42755449E-01  1.21000921E-03
1.75435559E-01  1.35825887E-01  1.18234695E-03
1.75742533E-01  1.37119591E-01  1.18754990E-03
1.76049507E-01  1.34636432E-01  1.18256931E-03
1.76356480E-01  1.29964411E-01  1.14972237E-03
1.76663454E-01  1.30711794E-01  1.17439497E-03
1.76970428E-01  1.27997652E-01  1.15798227E-03
1.77277402E-01  1.27310812E-01  1.14671153E-03
1.77584376E-01  1.24292657E-01  1.13705033E-03
1.77891350E-01  1.20331772E-01  1.13500340E-03
1.78198324E-01  1.21124774E-01  1.14040519E-03
1.78505297E-01  1.19137824E-01  1.10157079E-03
1.78812271E-01  1.18729234E-01  1.12825015E-03
1.79119245E-01  1.13264047E-01  1.09165406E-03
1.79426219E-01  1.15519136E-01  1.11781084E-03
1.79733193E-01  1.14042088E-01  1.11725461E-03
1.80040167E-01  1.12047009E-01  1.07807305E-03
1.80347141E-01  1.09644905E-01  1.09225197E-03
1.80654114E-01  1.10194854E-01  1.07987470E-03
1.80961088E-01  1.08622909E-01  1.08715356E-03
1.81268062E-01  1.07903644E-01  1.08114677E-03
1.81575036E-01  1.05782814E-01  1.06342591E-03
1.81882010E-01  1.03156760E-01  1.06579636E-03
1.82188984E-01  1.03096977E-01  1.05914718E-03
1.82495958E-01  1.04198255E-01  1.04333984E-03
1.82802931E-01  1.00776173E-01  1.01386325E-03
1.83109905E-01  1.00834079E-01  1.00135570E-03
1.83416879E-01  9.96953920E-02  1.01194042E-03
1.83723853E-01  9.80581492E-02  9.83487116E-04
1.84030827E-01  9.84348878E-02  9.84053710E-04
1.84337801E-01  9.78414193E-02  9.78463097E-04
1.84644775E-01  9.63907689E-02  9.65405256E-04
1.84951748E-01  9.73684639E-02  9.84675949E-04
1.85258722E-01  9.47495028E-02  9.40560421E-04
1.85565696E-01  9.41179991E-02  9.50832444E-04
1.85872670E-01  9.39937085E-02  9.43434250E-04
1.86179644E-01  9.37386677E-02  9.47677472E-04
1.86486618E-01  9.13815796E-02  9.29037400E-04
1.86793592E-01  9.08325911E-02  9.09417868E-04
1.87100565E-01  9.07765403E-02  9.24176653E-04
1.87407539E-01  8.82624537E-02  9.07226407E-04
