### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.29529902E-02  1.50428683E-01  2.16719136E-03
5.32599641E-02  1.70994505E-01  2.34239060E-03
5.35669379E-02  2.00260952E-01  2.46747327E-03
5.38739118E-02  2.32692674E-01  2.67445180E-03
5.41808856E-02  2.24120557E-01  2.56309425E-03
5.44878595E-02  2.12798655E-01  2.53799767E-03
5.47948334E-02  2.08597049E-01  2.55203969E-03
5.51018072E-02  2.24145323E-01  2.50071241E-03
5.54087811E-02  2.56549567E-01  2.80202203E-03
5.57157549E-02  2.82760680E-01  2.84905545E-03
5.60227288E-02  3.36504757E-01  3.17090657E-03
5.63297026E-02  4.06064123E-01  3.45002860E-03
5.66366765E-02  5.18804193E-01  3.78558110E-03
5.69436503E-02  5.92863202E-01  4.15995670E-03
5.72506242E-02  6.49850368E-01  4.21589846E-03
5.75575981E-02  7.22753823E-01  4.56443708E-03
5.78645719E-02  9.15361822E-01  5.10507682E-03
5.81715458E-02  1.13902223E+00  5.55964652E-03
5.84785196E-02  1.30876446E+00  6.01859624E-03
5.87854935E-02  1.46404576E+00  6.30316883E-03
5.90924673E-02  1.74737096E+00  6.98926020E-03
5.93994412E-02  2.15266895E+00  7.58410012E-03
5.97064151E-02  2.47829747E+00  8.15322064E-03
6.00133889E-02  2.47370839E+00  8.31598416E-03
6.03203628E-02  2.13569570E+00  7.46847177E-03
6.06273366E-02  1.67448413E+00  6.61928998E-03
6.09343105E-02  1.34011221E+00  5.89945773E-03
6.12412843E-02  1.11338437E+00  5.40771009E-03
6.15482582E-02  9.91585374E-01  5.20777423E-03
6.18552321E-02  8.78260553E-01  4.63916035E-03
6.21622059E-02  7.69154727E-01  4.49467730E-03
6.24691798E-02  6.48421824E-01  4.05469583E-03
6.27761536E-02  5.41446149E-01  3.72561533E-03
6.30831275E-02  4.77503359E-01  3.53144715E-03
6.33901013E-02  4.23022002E-01  3.19164200E-03
6.36970752E-02  3.71130377E-01  3.05366609E-03
6.40040490E-02  2.75968820E-01  2.62375665E-03
6.43110229E-02  2.11714894E-01  2.30848789E-03
6.46179968E-02  1.57145008E-01  1.96063984E-03
6.49249706E-02  1.26767054E-01  1.72636029E-03
6.52319445E-02  1.14731476E-01  1.70558470E-03
6.55389183E-02  1.04256377E-01  1.56692381E-03
6.58458922E-02  9.64259878E-02  1.53991114E-03
6.61528660E-02  9.40795541E-02  1.49483350E-03
6.64598399E-02  9.19545889E-02  1.47282949E-03
6.67668138E-02  8.93888772E-02  1.47614162E-03
6.70737876E-02  8.78243223E-02  1.41670567E-03
6.73807615E-02  8.37934390E-02  1.40715076E-03
6.76877353E-02  8.42005014E-02  1.39522646E-03
6.79947092E-02  8.11525509E-02  1.36860379E-03
6.83016830E-02  8.16105157E-02  1.40187843E-03
6.86086569E-02  8.19790661E-02  1.35544257E-03
6.89156307E-02  8.07947144E-02  1.35660160E-03
6.92226046E-02  8.05080831E-02  1.35197956E-03
6.95295785E-02  7.84648433E-02  1.31655380E-03
6.98365523E-02  7.86057338E-02  1.35146012E-03
7.01435262E-02  7.68524632E-02  1.30295847E-03
7.04505000E-02  7.53376558E-02  1.29108119E-03
7.07574739E-02  7.70279244E-02  1.29117235E-03
7.10644477E-02  7.50902519E-02  1.29101879E-03
7.13714216E-02  7.35469386E-02  1.28281710E-03
7.16783955E-02  7.66340643E-02  1.27405324E-03
7.19853693E-02  7.76008517E-02  1.31982635E-03
7.22923432E-02  7.56624192E-02  1.27276126E-03
7.25993170E-02  7.64553994E-02  1.29344128E-03
7.29062909E-02  7.58420005E-02  1.25414378E-03
7.32132647E-02  7.49618262E-02  1.25530572E-03
7.35202386E-02  7.66632408E-02  1.29418238E-03
7.38272124E-02  7.39740431E-02  1.24700950E-03
7.41341863E-02  7.77120590E-02  1.27619947E-03
7.44411602E-02  7.55870715E-02  1.24924514E-03
7.47481340E-02  7.35503137E-02  1.23969035E-03
7.50551079E-02  7.45480657E-02  1.26045244E-03
7.53620817E-02  7.64034092E-02  1.24220864E-03
7.56690556E-02  7.35365376E-02  1.22492854E-03
7.59760294E-02  7.29249641E-02  1.20921794E-03
7.62830033E-02  7.60862976E-02  1.24781940E-03
7.65899772E-02  7.49509633E-02  1.25144434E-03
7.68969510E-02  7.49264359E-02  1.20333675E-03
7.72039249E-02  7.61002228E-02  1.24155311E-03
7.75108987E-02  7.64343962E-02  1.23441953E-03
7.78178726E-02  7.60158598E-02  1.23103615E-03
7.81248464E-02  7.86596611E-02  1.26134267E-03
7.84318203E-02  7.70581141E-02  1.20698346E-03
7.87387941E-02  7.66379088E-02  1.24684547E-03
7.90457680E-02  7.64345378E-02  1.20537612E-03
7.93527419E-02  7.51155764E-02  1.22548896E-03
7.96597157E-02  7.60798082E-02  1.20837730E-03
7.99666896E-02  7.50584677E-02  1.18960731E-03
8.02736634E-02  8.08432400E-02  1.26410183E-03
8.05806373E-02  8.00513998E-02  1.23272766E-03
8.08876111E-02  8.20630193E-02  1.25760620E-03
8.11945850E-02  8.02941322E-02  1.22790551E-03
8.15015589E-02  7.73950592E-02  1.18956750E-03
8.18085327E-02  7.99000636E-02  1.23156584E-03
8.21155066E-02  7.92072937E-02  1.22204958E-03
8.24224804E-02  8.03847387E-02  1.21795060E-03
8.27294543E-02  8.05173218E-02  1.22220616E-03
8.30364281E-02  8.14712569E-02  1.22697116E-03
8.33434020E-02  8.21524411E-02  1.24288071E-03
8.36503758E-02  8.19674134E-02  1.20841223E-03
8.39573497E-02  8.47959071E-02  1.25092745E-03
8.42643236E-02  8.29118937E-02  1.21535640E-03
8.45712974E-02  8.38378146E-02  1.24549761E-03
8.48782713E-02  8.25676844E-02  1.23111997E-03
8.51852451E-02  8.46831650E-02  1.21510273E-03
8.54922190E-02  8.64435956E-02  1.24900753E-03
8.57991928E-02  8.78486782E-02  1.24623731E-03
8.61061667E-02  8.84717479E-02  1.26439834E-03
8.64131406E-02  8.80842209E-02  1.24395872E-03
8.67201144E-02  9.01158154E-02  1.25112594E-03
8.70270883E-02  9.13474932E-02  1.27487828E-03
8.73340621E-02  9.15933475E-02  1.25741982E-03
8.76410360E-02  9.02810320E-02  1.25620747E-03
8.79480098E-02  9.24918652E-02  1.26122660E-03
8.82549837E-02  9.11554322E-02  1.24288746E-03
8.85619576E-02  9.37156007E-02  1.28474005E-03
8.88689314E-02  9.47013870E-02  1.27858156E-03
8.91759053E-02  9.59687606E-02  1.27528317E-03
8.94828791E-02  9.59495828E-02  1.26821606E-03
8.97898530E-02  9.64302421E-02  1.28860329E-03
9.00968268E-02  1.01163819E-01  1.29675888E-03
9.04038007E-02  9.93398130E-02  1.28119090E-03
9.07107745E-02  9.74097848E-02  1.28326379E-03
9.10177484E-02  1.01475559E-01  1.30580680E-03
9.13247223E-02  1.03520662E-01  1.32371136E-03
9.16316961E-02  1.02646388E-01  1.29848940E-03
9.19386700E-02  1.05340019E-01  1.30089070E-03
9.22456438E-02  1.06951259E-01  1.33574335E-03
9.25526177E-02  1.06621802E-01  1.32105872E-03
9.28595915E-02  1.09303892E-01  1.35035720E-03
9.31665654E-02  1.09298117E-01  1.32895692E-03
9.34735393E-02  1.10793754E-01  1.32272788E-03
9.37805131E-02  1.13335736E-01  1.35249749E-03
9.40874870E-02  1.14472836E-01  1.34757883E-03
9.43944608E-02  1.18341662E-01  1.38851232E-03
9.47014347E-02  1.19355619E-01  1.37838372E-03
9.50084085E-02  1.22499406E-01  1.39006553E-03
9.53153824E-02  1.24118499E-01  1.41538098E-03
9.56223562E-02  1.23824880E-01  1.39756838E-03
9.59293301E-02  1.26187399E-01  1.40844332E-03
9.62363040E-02  1.27940819E-01  1.40866742E-03
9.65432778E-02  1.29267320E-01  1.41991989E-03
9.68502517E-02  1.30476326E-01  1.43380580E-03
9.71572255E-02  1.31685346E-01  1.43314153E-03
9.74641994E-02  1.36800438E-01  1.45581819E-03
9.77711732E-02  1.38744339E-01  1.44376594E-03
9.80781471E-02  1.37195542E-01  1.46777276E-03
9.83851210E-02  1.40682295E-01  1.47305254E-03
9.86920948E-02  1.40769482E-01  1.45269930E-03
9.89990687E-02  1.44767597E-01  1.48606650E-03
9.93060425E-02  1.44548193E-01  1.48412713E-03
9.96130164E-02  1.48123860E-01  1.50567829E-03
9.99199902E-02  1.49136990E-01  1.49204151E-03
1.00226964E-01  1.55885756E-01  1.51089265E-03
1.00533938E-01  1.59037516E-01  1.55249098E-03
1.00840912E-01  1.62772804E-01  1.56044133E-03
1.01147886E-01  1.67039484E-01  1.58933934E-03
1.01454860E-01  1.70692265E-01  1.58102624E-03
1.01761833E-01  1.78648427E-01  1.62173284E-03
1.02068807E-01  1.80259496E-01  1.61708356E-03
1.02375781E-01  1.85337558E-01  1.64746132E-03
1.02682755E-01  1.96320981E-01  1.68847421E-03
1.02989729E-01  2.02012450E-01  1.72270532E-03
1.03296703E-01  2.12220922E-01  1.74822926E-03
1.03603677E-01  2.29434341E-01  1.84078387E-03
1.03910650E-01  2.42716059E-01  1.85810751E-03
1.04217624E-01  2.65906692E-01  1.94684614E-03
1.04524598E-01  2.82455266E-01  2.01271707E-03
1.04831572E-01  3.01272392E-01  2.07547145E-03
1.05138546E-01  3.19415510E-01  2.14479119E-03
1.05445520E-01  3.30515325E-01  2.12837406E-03
1.05752494E-01  3.39537621E-01  2.19321414E-03
1.06059467E-01  3.49440992E-01  2.22497177E-03
1.06366441E-01  3.65186036E-01  2.26762402E-03
1.06673415E-01  3.85776877E-01  2.33422942E-03
1.06980389E-01  3.98068637E-01  2.32776743E-03
1.07287363E-01  4.08360481E-01  2.39793397E-03
1.07594337E-01  4.12318021E-01  2.40223738E-03
1.07901310E-01  4.25819874E-01  2.44248542E-03
1.08208284E-01  4.39612627E-01  2.44383910E-03
1.08515258E-01  4.61144179E-01  2.50175176E-03
1.08822232E-01  4.77876633E-01  2.56559812E-03
1.09129206E-01  4.81949031E-01  2.56635575E-03
1.09436180E-01  4.68892783E-01  2.52887257E-03
1.09743154E-01  4.57772970E-01  2.50609824E-03
1.10050127E-01  4.51059997E-01  2.47064373E-03
1.10357101E-01  4.58558381E-01  2.48746737E-03
1.10664075E-01  4.70992833E-01  2.52711144E-03
1.10971049E-01  4.92793202E-01  2.53592967E-03
1.11278023E-01  5.21573305E-01  2.66717025E-03
1.11584997E-01  5.44014871E-01  2.68984865E-03
1.11891971E-01  5.93831122E-01  2.82249204E-03
1.12198944E-01  6.50063097E-01  2.90717068E-03
1.12505918E-01  7.17082381E-01  3.07939411E-03
1.12812892E-01  7.78404534E-01  3.22373933E-03
1.13119866E-01  8.32652688E-01  3.31513211E-03
1.13426840E-01  8.50584030E-01  3.35382833E-03
1.13733814E-01  8.38513255E-01  3.28341802E-03
1.14040788E-01  7.99876392E-01  3.21432576E-03
1.14347761E-01  7.90339291E-01  3.21156764E-03
1.14654735E-01  8.02940667E-01  3.23403790E-03
1.14961709E-01  8.19773376E-01  3.25861550E-03
1.15268683E-01  8.60177338E-01  3.30879050E-03
1.15575657E-01  9.00574625E-01  3.38715105E-03
1.15882631E-01  9.65825379E-01  3.54362745E-03
1.16189605E-01  1.03501439E+00  3.64794629E-03
1.16496578E-01  1.12550557E+00  3.73226567E-03
1.16803552E-01  1.18048501E+00  3.87444301E-03
1.17110526E-01  1.23954880E+00  3.95574048E-03
1.17417500E-01  1.30384147E+00  4.07932792E-03
1.17724474E-01  1.36882555E+00  4.13816376E-03
1.18031448E-01  1.44892895E+00  4.27100621E-03
1.18338422E-01  1.54201686E+00  4.38035885E-03
1.18645395E-01  1.65930200E+00  4.57264157E-03
1.18952369E-01  1.76329887E+00  4.65710973E-03
1.19259343E-01  1.87584460E+00  4.82268492E-03
1.19566317E-01  1.98208463E+00  4.93978336E-03
1.19873291E-01  2.11498690E+00  5.11632673E-03
1.20180265E-01  2.19345331E+00  5.24316169E-03
1.20487239E-01  2.28097343E+00  5.25285536E-03
1.20794212E-01  2.23966599E+00  5.21872472E-03
1.21101186E-01  2.11640835E+00  5.07753948E-03
1.21408160E-01  1.94256890E+00  4.87309555E-03
1.21715134E-01  1.78661215E+00  4.64690384E-03
1.22022108E-01  1.64485550E+00  4.47629858E-03
1.22329082E-01  1.53414381E+00  4.30983491E-03
1.22636056E-01  1.41116607E+00  4.10498539E-03
1.22943029E-01  1.29490125E+00  3.91380349E-03
1.23250003E-01  1.17679524E+00  3.76648246E-03
1.23556977E-01  1.07712662E+00  3.59722320E-03
1.23863951E-01  9.99881327E-01  3.44506162E-03
1.24170925E-01  9.46381509E-01  3.39540862E-03
1.24477899E-01  9.11930799E-01  3.26506863E-03
1.24784873E-01  9.00097847E-01  3.26308794E-03
1.25091846E-01  8.74452233E-01  3.20267049E-03
1.25398820E-01  8.51549387E-01  3.18746851E-03
1.25705794E-01  8.15467417E-01  3.08497692E-03
1.26012768E-01  7.57404387E-01  2.94482568E-03
1.26319742E-01  6.96777761E-01  2.87836255E-03
1.26626716E-01  6.33532107E-01  2.71233544E-03
1.26933690E-01  5.59230208E-01  2.55903741E-03
1.27240663E-01  4.97425973E-01  2.38062814E-03
1.27547637E-01  4.45977271E-01  2.25693407E-03
1.27854611E-01  4.06469047E-01  2.17621541E-03
1.28161585E-01  3.72968614E-01  2.07592780E-03
1.28468559E-01  3.58464599E-01  2.01680814E-03
1.28775533E-01  3.42375368E-01  1.97103014E-03
1.29082507E-01  3.25504988E-01  1.92029157E-03
1.29389480E-01  3.19739848E-01  1.91101583E-03
1.29696454E-01  3.08208227E-01  1.87316502E-03
1.30003428E-01  3.00427616E-01  1.84259412E-03
1.30310402E-01  2.94278413E-01  1.81847461E-03
1.30617376E-01  2.86284238E-01  1.80532061E-03
1.30924350E-01  2.78660923E-01  1.75543374E-03
1.31231324E-01  2.76535451E-01  1.75713585E-03
1.31538297E-01  2.73015708E-01  1.75439531E-03
1.31845271E-01  2.64948606E-01  1.70966610E-03
1.32152245E-01  2.61186808E-01  1.71388907E-03
1.32459219E-01  2.60622650E-01  1.69364084E-03
1.32766193E-01  2.53675759E-01  1.67290668E-03
1.33073167E-01  2.50858843E-01  1.67224370E-03
1.33380141E-01  2.47858196E-01  1.64000713E-03
1.33687114E-01  2.46718913E-01  1.65972370E-03
1.33994088E-01  2.41011620E-01  1.60968001E-03
1.34301062E-01  2.37557247E-01  1.60244841E-03
1.34608036E-01  2.38957852E-01  1.62560120E-03
1.34915010E-01  2.33903065E-01  1.59069896E-03
1.35221984E-01  2.31596023E-01  1.58160657E-03
1.35528958E-01  2.31205598E-01  1.58397155E-03
1.35835931E-01  2.27841929E-01  1.56147708E-03
1.36142905E-01  2.25996867E-01  1.57777651E-03
1.36449879E-01  2.23503426E-01  1.55012729E-03
1.36756853E-01  2.23698542E-01  1.55140599E-03
1.37063827E-01  2.22984046E-01  1.52778986E-03
1.37370801E-01  2.17346057E-01  1.52042310E-03
1.37677775E-01  2.17404008E-01  1.52647868E-03
1.37984748E-01  2.15777650E-01  1.50008441E-03
1.38291722E-01  2.13990018E-01  1.51796511E-03
1.38598696E-01  2.13599265E-01  1.49249739E-03
1.38905670E-01  2.09947705E-01  1.50066044E-03
1.39212644E-01  2.08812818E-01  1.47347525E-03
1.39519618E-01  2.07380250E-01  1.46731723E-03
1.39826592E-01  2.06812873E-01  1.47749868E-03
1.40133565E-01  2.04266801E-01  1.45626499E-03
1.40440539E-01  2.03656882E-01  1.46953727E-03
1.40747513E-01  2.04297274E-01  1.45312573E-03
1.41054487E-01  2.01373413E-01  1.44055136E-03
1.41361461E-01  2.02946201E-01  1.46030914E-03
1.41668435E-01  1.98515087E-01  1.42188778E-03
1.41975409E-01  2.00907052E-01  1.43253105E-03
1.42282382E-01  1.99546754E-01  1.43030495E-03
1.42589356E-01  2.00689793E-01  1.43492676E-03
1.42896330E-01  1.97591782E-01  1.43122335E-03
1.43203304E-01  1.96470216E-01  1.41042855E-03
1.43510278E-01  1.96845546E-01  1.39909703E-03
1.43817252E-01  1.96342096E-01  1.41513557E-03
1.44124226E-01  1.97624817E-01  1.41663814E-03
1.44431199E-01  1.96047634E-01  1.41929416E-03
1.44738173E-01  1.93912715E-01  1.39013573E-03
1.45045147E-01  1.92256033E-01  1.39982766E-03
1.45352121E-01  1.94911227E-01  1.39571668E-03
1.45659095E-01  1.91963032E-01  1.38264010E-03
1.45966069E-01  1.93209216E-01  1.39161595E-03
1.46273043E-01  1.91903502E-01  1.37021509E-03
1.46580016E-01  1.92372382E-01  1.39668223E-03
1.46886990E-01  1.93065420E-01  1.38020108E-03
1.47193964E-01  1.90038279E-01  1.39635918E-03
1.47500938E-01  1.92500979E-01  1.36043946E-03
1.47807912E-01  1.88845694E-01  1.36022235E-03
1.48114886E-01  1.92580611E-01  1.38636923E-03
1.48421860E-01  1.88656569E-01  1.35667983E-03
1.48728833E-01  1.87975407E-01  1.35709054E-03
1.49035807E-01  1.89613804E-01  1.36012142E-03
1.49342781E-01  1.86156332E-01  1.34956150E-03
1.49649755E-01  1.86713025E-01  1.34590885E-03
1.49956729E-01  1.89307600E-01  1.34865812E-03
1.50263703E-01  1.93435550E-01  1.37666950E-03
1.50570677E-01  1.90909550E-01  1.35155721E-03
1.50877650E-01  1.88958228E-01  1.35493092E-03
1.51184624E-01  1.88318446E-01  1.35358353E-03
1.51491598E-01  1.89640164E-01  1.33291853E-03
1.51798572E-01  1.91045851E-01  1.35204790E-03
1.52105546E-01  1.90920845E-01  1.34836347E-03
1.52412520E-01  1.90117732E-01  1.36195042E-03
1.52719494E-01  1.92842618E-01  1.34914368E-03
1.53026467E-01  1.90612629E-01  1.34497974E-03
1.53333441E-01  1.93804264E-01  1.36982114E-03
1.53640415E-01  1.95363969E-01  1.33987051E-03
1.53947389E-01  1.94763273E-01  1.36892719E-03
1.54254363E-01  1.94314510E-01  1.34249672E-03
1.54561337E-01  1.95571527E-01  1.35682756E-03
1.54868311E-01  1.98410660E-01  1.36756909E-03
1.55175284E-01  2.02517360E-01  1.37885008E-03
1.55482258E-01  2.02925697E-01  1.37745414E-03
1.55789232E-01  2.01700553E-01  1.36687246E-03
1.56096206E-01  2.05292001E-01  1.38360681E-03
1.56403180E-01  2.10027486E-01  1.41183974E-03
1.56710154E-01  2.10968316E-01  1.39607000E-03
1.57017128E-01  2.11184233E-01  1.39262865E-03
1.57324101E-01  2.14296967E-01  1.39824650E-03
1.57631075E-01  2.14948371E-01  1.41388923E-03
1.57938049E-01  2.19712466E-01  1.42424426E-03
1.58245023E-01  2.23710507E-01  1.41614454E-03
1.58551997E-01  2.23317355E-01  1.43827486E-03
1.58858971E-01  2.22811401E-01  1.42343179E-03
1.59165945E-01  2.26418078E-01  1.44582405E-03
1.59472918E-01  2.23705634E-01  1.42722356E-03
1.59779892E-01  2.27156326E-01  1.42426859E-03
1.60086866E-01  2.29892269E-01  1.45063375E-03
1.60393840E-01  2.32692942E-01  1.44711335E-03
1.60700814E-01  2.33172804E-01  1.45426567E-03
1.61007788E-01  2.31540933E-01  1.44917017E-03
1.61314762E-01  2.35453784E-01  1.43810187E-03
1.61621735E-01  2.36933380E-01  1.48248498E-03
1.61928709E-01  2.36965358E-01  1.44180481E-03
1.62235683E-01  2.38578975E-01  1.45499327E-03
1.62542657E-01  2.36746237E-01  1.45591469E-03
1.62849631E-01  2.40257621E-01  1.46010774E-03
1.63156605E-01  2.45024920E-01  1.48691225E-03
1.63463578E-01  2.44509593E-01  1.47297606E-03
1.63770552E-01  2.45399281E-01  1.45446218E-03
1.64077526E-01  2.47832015E-01  1.48770935E-03
1.64384500E-01  2.48421311E-01  1.47579913E-03
1.64691474E-01  2.42753625E-01  1.47050514E-03
1.64998448E-01  2.44660735E-01  1.45680434E-03
1.65305422E-01  2.42923483E-01  1.46493700E-03
1.65612395E-01  2.44551107E-01  1.45739212E-03
1.65919369E-01  2.45759174E-01  1.46098994E-03
1.66226343E-01  2.46172369E-01  1.47237128E-03
1.66533317E-01  2.46217862E-01  1.45062606E-03
1.66840291E-01  2.49020994E-01  1.47434894E-03
1.67147265E-01  2.52366900E-01  1.47866434E-03
1.67454239E-01  2.56151527E-01  1.49719440E-03
1.67761212E-01  2.62414932E-01  1.49851118E-03
1.68068186E-01  2.64136672E-01  1.49425433E-03
1.68375160E-01  2.71677345E-01  1.53997145E-03
1.68682134E-01  2.79384404E-01  1.55003194E-03
1.68989108E-01  2.87082881E-01  1.56161736E-03
1.69296082E-01  2.90246010E-01  1.56924129E-03
1.69603056E-01  2.93085963E-01  1.58076512E-03
1.69910029E-01  2.90114284E-01  1.58938696E-03
1.70217003E-01  2.92365462E-01  1.56450341E-03
1.70523977E-01  2.86520600E-01  1.56344695E-03
1.70830951E-01  2.81942666E-01  1.57079042E-03
1.71137925E-01  2.74690151E-01  1.57442060E-03
1.71444899E-01  2.74217278E-01  1.59442110E-03
1.71751873E-01  2.71606058E-01  1.55799824E-03
1.72058846E-01  2.70214945E-01  1.57075166E-03
1.72365820E-01  2.71865815E-01  1.58283720E-03
1.72672794E-01  2.72836328E-01  1.60220545E-03
1.72979768E-01  2.71152854E-01  1.60707335E-03
1.73286742E-01  2.66007662E-01  1.54986023E-03
1.73593716E-01  2.69743145E-01  1.60399498E-03
1.73900690E-01  2.70014316E-01  1.60922483E-03
1.74207663E-01  2.71645010E-01  1.61296758E-03
1.74514637E-01  2.75181204E-01  1.61787344E-03
1.74821611E-01  2.76461720E-01  1.62385916E-03
1.75128585E-01  2.84754544E-01  1.66409346E-03
1.75435559E-01  2.87501544E-01  1.67503476E-03
1.75742533E-01  2.92450130E-01  1.68879936E-03
1.76049507E-01  2.95203090E-01  1.70512323E-03
1.76356480E-01  2.98282325E-01  1.69607322E-03
1.76663454E-01  2.99387246E-01  1.73070678E-03
1.76970428E-01  3.03259581E-01  1.73563440E-03
1.77277402E-01  3.08734030E-01  1.73885701E-03
1.77584376E-01  3.10520381E-01  1.75005640E-03
1.77891350E-01  3.15415680E-01  1.78936403E-03
1.78198324E-01  3.19455773E-01  1.80342514E-03
1.78505297E-01  3.20617467E-01  1.75966998E-03
1.78812271E-01  3.26534301E-01  1.82196917E-03
1.79119245E-01  3.38752002E-01  1.83835765E-03
1.79426219E-01  3.46851468E-01  1.88609329E-03
1.79733193E-01  3.56609076E-01  1.92382606E-03
1.80040167E-01  3.64139497E-01  1.89248298E-03
1.80347141E-01  3.72261316E-01  1.95975858E-03
1.80654114E-01  3.84904355E-01  1.96525618E-03
1.80961088E-01  3.96117330E-01  2.02158559E-03
1.81268062E-01  3.97177815E-01  2.01980351E-03
1.81575036E-01  3.91512305E-01  1.99215184E-03
1.81882010E-01  3.84111285E-01  2.00264505E-03
1.82188984E-01  3.72197241E-01  1.95961143E-03
1.82495958E-01  3.61810714E-01  1.89315551E-03
1.82802931E-01  3.49959344E-01  1.83975208E-03
1.83109905E-01  3.41493130E-01  1.79442670E-03
1.83416879E-01  3.27674419E-01  1.78644119E-03
1.83723853E-01  3.19135755E-01  1.72768522E-03
1.84030827E-01  3.08542341E-01  1.69649161E-03
1.84337801E-01  2.99381435E-01  1.66665448E-03
1.84644775E-01  2.86542833E-01  1.62082736E-03
1.84951748E-01  2.72461116E-01  1.60393387E-03
1.85258722E-01  2.60016263E-01  1.51721993E-03
1.85565696E-01  2.51223981E-01  1.51268404E-03
1.85872670E-01  2.44217932E-01  1.48081593E-03
1.86179644E-01  2.33917549E-01  1.45774859E-03
1.86486618E-01  2.31258482E-01  1.43913901E-03
1.86793592E-01  2.23684564E-01  1.38966681E-03
1.87100565E-01  2.20458463E-01  1.40243128E-03
1.87407539E-01  2.17595264E-01  1.38708297E-03
