### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.60227288E-02  2.92430222E-01  2.92152795E-03
5.63297026E-02  3.66478920E-01  3.23937321E-03
5.66366765E-02  4.80668068E-01  3.60134360E-03
5.69436503E-02  5.89994311E-01  4.10153670E-03
5.72506242E-02  6.41530693E-01  4.14002780E-03
5.75575981E-02  6.77826345E-01  4.36880207E-03
5.78645719E-02  8.10194671E-01  4.74691764E-03
5.81715458E-02  9.77605164E-01  5.09065809E-03
5.84785196E-02  1.12061048E+00  5.50431013E-03
5.87854935E-02  1.19283009E+00  5.62317995E-03
5.90924673E-02  1.38165140E+00  6.14255387E-03
5.93994412E-02  1.74381745E+00  6.74647652E-03
5.97064151E-02  2.24605012E+00  7.67137622E-03
6.00133889E-02  2.73190784E+00  8.63740966E-03
6.03203628E-02  2.88253641E+00  8.57552141E-03
6.06273366E-02  2.38908482E+00  7.81443808E-03
6.09343105E-02  1.90816295E+00  6.95761433E-03
6.12412843E-02  1.50295448E+00  6.20976044E-03
6.15482582E-02  1.21212101E+00  5.69077209E-03
6.18552321E-02  1.00199699E+00  4.89747245E-03
6.21622059E-02  8.68822217E-01  4.72137192E-03
6.24691798E-02  7.65512109E-01  4.35428228E-03
6.27761536E-02  6.65081203E-01  4.08102106E-03
6.30831275E-02  5.57496786E-01  3.77134932E-03
6.33901013E-02  4.66290891E-01  3.31186200E-03
6.36970752E-02  4.32458758E-01  3.25792981E-03
6.40040490E-02  3.79766017E-01  3.04202433E-03
6.43110229E-02  3.30120564E-01  2.84904474E-03
6.46179968E-02  2.58263230E-01  2.48421915E-03
6.49249706E-02  1.94817588E-01  2.11520959E-03
6.52319445E-02  1.56358674E-01  1.96790462E-03
6.55389183E-02  1.29194006E-01  1.72396656E-03
6.58458922E-02  1.17254153E-01  1.67831639E-03
6.61528660E-02  1.07816510E-01  1.58160820E-03
6.64598399E-02  1.00516975E-01  1.52193662E-03
6.67668138E-02  9.82956812E-02  1.52990548E-03
6.70737876E-02  9.70858708E-02  1.47218141E-03
6.73807615E-02  9.33709964E-02  1.46809011E-03
6.76877353E-02  9.39711705E-02  1.45678606E-03
6.79947092E-02  9.03656110E-02  1.42737909E-03
6.83016830E-02  9.08937156E-02  1.46222871E-03
6.86086569E-02  8.80926028E-02  1.38870650E-03
6.89156307E-02  8.80238190E-02  1.39949727E-03
6.92226046E-02  8.62725303E-02  1.38324068E-03
6.95295785E-02  8.49983171E-02  1.35430763E-03
6.98365523E-02  8.66583362E-02  1.40246609E-03
7.01435262E-02  8.48259255E-02  1.35293545E-03
7.04505000E-02  8.29510987E-02  1.33896631E-03
7.07574739E-02  8.57300907E-02  1.34628755E-03
7.10644477E-02  8.11999142E-02  1.32687390E-03
7.13714216E-02  8.01926926E-02  1.32391753E-03
7.16783955E-02  7.95557946E-02  1.28299103E-03
7.19853693E-02  8.08247924E-02  1.33127242E-03
7.22923432E-02  7.99330771E-02  1.29294838E-03
7.25993170E-02  8.05626214E-02  1.31226191E-03
7.29062909E-02  8.08516219E-02  1.27981708E-03
7.32132647E-02  7.94474110E-02  1.27726316E-03
7.35202386E-02  8.22503418E-02  1.32489624E-03
7.38272124E-02  8.05359706E-02  1.28598558E-03
7.41341863E-02  7.96584934E-02  1.27703114E-03
7.44411602E-02  7.94027224E-02  1.26547250E-03
7.47481340E-02  7.92150497E-02  1.27155718E-03
7.50551079E-02  7.87336305E-02  1.28026400E-03
7.53620817E-02  8.09271485E-02  1.26356154E-03
7.56690556E-02  7.96663091E-02  1.26010762E-03
7.59760294E-02  8.12836513E-02  1.26176700E-03
7.62830033E-02  8.08807388E-02  1.27154624E-03
7.65899772E-02  8.03996176E-02  1.28103502E-03
7.68969510E-02  8.04212913E-02  1.23215758E-03
7.72039249E-02  7.90269077E-02  1.25046331E-03
7.75108987E-02  8.18499327E-02  1.26252102E-03
7.78178726E-02  8.07205513E-02  1.25378149E-03
7.81248464E-02  8.05126131E-02  1.26124697E-03
7.84318203E-02  8.19215104E-02  1.22999167E-03
7.87387941E-02  8.37202594E-02  1.28800399E-03
7.90457680E-02  7.96776041E-02  1.21634558E-03
7.93527419E-02  8.12659711E-02  1.25982391E-03
7.96597157E-02  8.25105160E-02  1.24375150E-03
7.99666896E-02  8.37257728E-02  1.24177930E-03
8.02736634E-02  8.36239681E-02  1.27068139E-03
8.05806373E-02  8.29071850E-02  1.23990909E-03
8.08876111E-02  8.51699933E-02  1.26626715E-03
8.11945850E-02  8.43957365E-02  1.24421204E-03
8.15015589E-02  8.51933137E-02  1.23352034E-03
8.18085327E-02  8.57263356E-02  1.26081775E-03
8.21155066E-02  8.67656395E-02  1.26412848E-03
8.24224804E-02  8.82029533E-02  1.26094313E-03
8.27294543E-02  8.55026767E-02  1.24480342E-03
8.30364281E-02  8.66599008E-02  1.25069765E-03
8.33434020E-02  8.84784013E-02  1.27482018E-03
8.36503758E-02  8.84220079E-02  1.24046858E-03
8.39573497E-02  8.79152641E-02  1.25889038E-03
8.42643236E-02  8.70823115E-02  1.23103755E-03
8.45712974E-02  9.02282745E-02  1.27704255E-03
8.48782713E-02  8.91905054E-02  1.26463652E-03
8.51852451E-02  8.88870433E-02  1.23039563E-03
8.54922190E-02  9.03645530E-02  1.26214372E-03
8.57991928E-02  9.09257308E-02  1.25310547E-03
8.61061667E-02  9.30771679E-02  1.28178229E-03
8.64131406E-02  9.21531692E-02  1.25754380E-03
8.67201144E-02  9.47307274E-02  1.26781838E-03
8.70270883E-02  9.51062441E-02  1.28568918E-03
8.73340621E-02  9.48846117E-02  1.26490335E-03
8.76410360E-02  9.65393111E-02  1.28388545E-03
8.79480098E-02  9.80942175E-02  1.28373143E-03
8.82549837E-02  9.71389338E-02  1.26808474E-03
8.85619576E-02  9.82374176E-02  1.30004645E-03
8.88689314E-02  9.93202999E-02  1.29413733E-03
8.91759053E-02  1.00218512E-01  1.28803228E-03
8.94828791E-02  1.03191525E-01  1.29988475E-03
8.97898530E-02  1.03818163E-01  1.32147933E-03
9.00968268E-02  1.04503654E-01  1.30263716E-03
9.04038007E-02  1.05480485E-01  1.30481622E-03
9.07107745E-02  1.03674710E-01  1.30846514E-03
9.10177484E-02  1.07200868E-01  1.32650370E-03
9.13247223E-02  1.08513594E-01  1.33946980E-03
9.16316961E-02  1.09799884E-01  1.32732908E-03
9.19386700E-02  1.10919252E-01  1.31934590E-03
9.22456438E-02  1.15001217E-01  1.36896514E-03
9.25526177E-02  1.15376391E-01  1.35821558E-03
9.28595915E-02  1.17902346E-01  1.38612755E-03
9.31665654E-02  1.17200032E-01  1.36012712E-03
9.34735393E-02  1.19657986E-01  1.35860988E-03
9.37805131E-02  1.20422572E-01  1.37790118E-03
9.40874870E-02  1.22730725E-01  1.37908396E-03
9.43944608E-02  1.22507282E-01  1.39628141E-03
9.47014347E-02  1.24878950E-01  1.39349187E-03
9.50084085E-02  1.26318425E-01  1.39512378E-03
9.53153824E-02  1.28086179E-01  1.42107601E-03
9.56223562E-02  1.33252725E-01  1.43290788E-03
9.59293301E-02  1.34443894E-01  1.43685518E-03
9.62363040E-02  1.34037420E-01  1.42504321E-03
9.65432778E-02  1.37120903E-01  1.44538132E-03
9.68502517E-02  1.36365607E-01  1.44873175E-03
9.71572255E-02  1.38553590E-01  1.45291537E-03
9.74641994E-02  1.39639884E-01  1.45371479E-03
9.77711732E-02  1.41562358E-01  1.44136557E-03
9.80781471E-02  1.41242430E-01  1.47191423E-03
9.83851210E-02  1.44685864E-01  1.47646328E-03
9.86920948E-02  1.50703266E-01  1.48557266E-03
9.89990687E-02  1.47494137E-01  1.48252165E-03
9.93060425E-02  1.53495148E-01  1.51155225E-03
9.96130164E-02  1.51719719E-01  1.50609307E-03
9.99199902E-02  1.54475138E-01  1.50081993E-03
1.00226964E-01  1.57539189E-01  1.50119048E-03
1.00533938E-01  1.59336060E-01  1.53584499E-03
1.00840912E-01  1.61033720E-01  1.53400237E-03
1.01147886E-01  1.65903181E-01  1.56547269E-03
1.01454860E-01  1.68941513E-01  1.55457412E-03
1.01761833E-01  1.73949569E-01  1.58162124E-03
1.02068807E-01  1.79485127E-01  1.59480912E-03
1.02375781E-01  1.84978515E-01  1.62669155E-03
1.02682755E-01  1.90525323E-01  1.64398749E-03
1.02989729E-01  1.96041733E-01  1.67728669E-03
1.03296703E-01  2.04379156E-01  1.69564015E-03
1.03603677E-01  2.10140452E-01  1.74116332E-03
1.03910650E-01  2.22809792E-01  1.75954262E-03
1.04217624E-01  2.30076030E-01  1.78983819E-03
1.04524598E-01  2.45357022E-01  1.85403624E-03
1.04831572E-01  2.52016604E-01  1.87612930E-03
1.05138546E-01  2.63214618E-01  1.92430150E-03
1.05445520E-01  2.71809936E-01  1.90763781E-03
1.05752494E-01  2.78435349E-01  1.96295511E-03
1.06059467E-01  2.87707925E-01  1.99537515E-03
1.06366441E-01  2.94968843E-01  2.01424886E-03
1.06673415E-01  3.10755342E-01  2.07059830E-03
1.06980389E-01  3.20396930E-01  2.06402922E-03
1.07287363E-01  3.32906365E-01  2.13987054E-03
1.07594337E-01  3.36049795E-01  2.14344659E-03
1.07901310E-01  3.49020958E-01  2.18552561E-03
1.08208284E-01  3.56586516E-01  2.17535975E-03
1.08515258E-01  3.69974226E-01  2.21473956E-03
1.08822232E-01  3.80224764E-01  2.26184074E-03
1.09129206E-01  3.98766875E-01  2.30720895E-03
1.09436180E-01  4.20021355E-01  2.36557610E-03
1.09743154E-01  4.41540837E-01  2.43259361E-03
1.10050127E-01  4.53540653E-01  2.44856812E-03
1.10357101E-01  4.58811074E-01  2.45916750E-03
1.10664075E-01  4.60387945E-01  2.46939342E-03
1.10971049E-01  4.67534721E-01  2.44130963E-03
1.11278023E-01  4.88734663E-01  2.55176518E-03
1.11584997E-01  5.12770772E-01  2.58104294E-03
1.11891971E-01  5.39268494E-01  2.65836646E-03
1.12198944E-01  5.80471516E-01  2.71515292E-03
1.12505918E-01  6.34476483E-01  2.86285672E-03
1.12812892E-01  7.05703378E-01  3.03374743E-03
1.13119866E-01  7.75640666E-01  3.16235260E-03
1.13426840E-01  8.27639759E-01  3.26974574E-03
1.13733814E-01  8.46834362E-01  3.26123089E-03
1.14040788E-01  8.18444967E-01  3.21354414E-03
1.14347761E-01  7.96789467E-01  3.18708154E-03
1.14654735E-01  7.90449917E-01  3.17140436E-03
1.14961709E-01  8.09161425E-01  3.19974148E-03
1.15268683E-01  8.42341900E-01  3.23616434E-03
1.15575657E-01  8.81755650E-01  3.31253069E-03
1.15882631E-01  9.35211539E-01  3.44639271E-03
1.16189605E-01  9.93896782E-01  3.53310863E-03
1.16496578E-01  1.03816450E+00  3.54276947E-03
1.16803552E-01  1.06617749E+00  3.63919139E-03
1.17110526E-01  1.08976722E+00  3.66584351E-03
1.17417500E-01  1.11813545E+00  3.73365777E-03
1.17724474E-01  1.17096961E+00  3.78283602E-03
1.18031448E-01  1.25088155E+00  3.92216491E-03
1.18338422E-01  1.32412136E+00  4.01180750E-03
1.18645395E-01  1.39921546E+00  4.15009307E-03
1.18952369E-01  1.47788751E+00  4.21391008E-03
1.19259343E-01  1.56878483E+00  4.35896358E-03
1.19566317E-01  1.65870154E+00  4.46623936E-03
1.19873291E-01  1.77566552E+00  4.63336054E-03
1.20180265E-01  1.90516126E+00  4.82954271E-03
1.20487239E-01  2.11256146E+00  4.99632955E-03
1.20794212E-01  2.30544734E+00  5.23312902E-03
1.21101186E-01  2.48046637E+00  5.43289538E-03
1.21408160E-01  2.45805550E+00  5.41780842E-03
1.21715134E-01  2.25908136E+00  5.16446773E-03
1.22022108E-01  2.08433485E+00  4.98023676E-03
1.22329082E-01  1.90789640E+00  4.75024572E-03
1.22636056E-01  1.76791155E+00  4.54112981E-03
1.22943029E-01  1.64621150E+00  4.36148699E-03
1.23250003E-01  1.51527250E+00  4.22417559E-03
1.23556977E-01  1.38442409E+00  4.03069239E-03
1.23863951E-01  1.25186872E+00  3.80989723E-03
1.24170925E-01  1.13010120E+00  3.66715039E-03
1.24477899E-01  1.03866684E+00  3.44397989E-03
1.24784873E-01  9.80417728E-01  3.36589525E-03
1.25091846E-01  9.40854669E-01  3.28334561E-03
1.25398820E-01  9.23396707E-01  3.28054675E-03
1.25705794E-01  9.08051789E-01  3.21747386E-03
1.26012768E-01  8.87696445E-01  3.15093203E-03
1.26319742E-01  8.56837869E-01  3.15470505E-03
1.26626716E-01  8.16571832E-01  3.04345833E-03
1.26933690E-01  7.64062345E-01  2.95635662E-03
1.27240663E-01  6.99624598E-01  2.79042893E-03
1.27547637E-01  6.32088423E-01  2.65559927E-03
1.27854611E-01  5.64873934E-01  2.53556645E-03
1.28161585E-01  5.05517364E-01  2.38866499E-03
1.28468559E-01  4.60316509E-01  2.25881580E-03
1.28775533E-01  4.24958974E-01  2.17033410E-03
1.29082507E-01  3.97210509E-01  2.09657219E-03
1.29389480E-01  3.76599073E-01  2.04982422E-03
1.29696454E-01  3.61543328E-01  2.00514216E-03
1.30003428E-01  3.43576282E-01  1.94752228E-03
1.30310402E-01  3.31654966E-01  1.90801756E-03
1.30617376E-01  3.24469656E-01  1.89956324E-03
1.30924350E-01  3.16355228E-01  1.84860872E-03
1.31231324E-01  3.07157397E-01  1.83029671E-03
1.31538297E-01  3.02097380E-01  1.82397221E-03
1.31845271E-01  2.95947939E-01  1.78586750E-03
1.32152245E-01  2.92928547E-01  1.79390330E-03
1.32459219E-01  2.84183681E-01  1.74793741E-03
1.32766193E-01  2.78987736E-01  1.73394720E-03
1.33073167E-01  2.71465182E-01  1.71930541E-03
1.33380141E-01  2.71013021E-01  1.69492408E-03
1.33687114E-01  2.66896605E-01  1.70614989E-03
1.33994088E-01  2.62324214E-01  1.65978121E-03
1.34301062E-01  2.61809945E-01  1.66266249E-03
1.34608036E-01  2.54228741E-01  1.65720715E-03
1.34915010E-01  2.54554629E-01  1.64010492E-03
1.35221984E-01  2.52133995E-01  1.63102150E-03
1.35528958E-01  2.47506663E-01  1.61976775E-03
1.35835931E-01  2.46366978E-01  1.60480081E-03
1.36142905E-01  2.42647916E-01  1.61582255E-03
1.36449879E-01  2.40454197E-01  1.58910488E-03
1.36756853E-01  2.36573532E-01  1.57684158E-03
1.37063827E-01  2.37584606E-01  1.55864400E-03
1.37370801E-01  2.36623406E-01  1.56793662E-03
1.37677775E-01  2.34951556E-01  1.56840147E-03
1.37984748E-01  2.27496520E-01  1.52233755E-03
1.38291722E-01  2.27051541E-01  1.54539093E-03
1.38598696E-01  2.27334797E-01  1.52180053E-03
1.38905670E-01  2.24364147E-01  1.53325603E-03
1.39212644E-01  2.23832384E-01  1.50777597E-03
1.39519618E-01  2.21774623E-01  1.49971014E-03
1.39826592E-01  2.19551131E-01  1.50458678E-03
1.40133565E-01  2.22739324E-01  1.50297256E-03
1.40440539E-01  2.20339656E-01  1.51073572E-03
1.40747513E-01  2.18384847E-01  1.48488977E-03
1.41054487E-01  2.15754822E-01  1.47373369E-03
1.41361461E-01  2.16495380E-01  1.49069831E-03
1.41668435E-01  2.14639723E-01  1.46128424E-03
1.41975409E-01  2.12487370E-01  1.45607616E-03
1.42282382E-01  2.10857973E-01  1.45315647E-03
1.42589356E-01  2.12758020E-01  1.46022963E-03
1.42896330E-01  2.09035441E-01  1.45493657E-03
1.43203304E-01  2.09238052E-01  1.43858045E-03
1.43510278E-01  2.09217325E-01  1.42559106E-03
1.43817252E-01  2.07167685E-01  1.43669127E-03
1.44124226E-01  2.06895173E-01  1.43259834E-03
1.44431199E-01  2.04936177E-01  1.43420766E-03
1.44738173E-01  2.03877434E-01  1.40880130E-03
1.45045147E-01  2.05435172E-01  1.43015501E-03
1.45352121E-01  2.03303114E-01  1.40884100E-03
1.45659095E-01  2.04170942E-01  1.40931609E-03
1.45966069E-01  2.02705905E-01  1.40880130E-03
1.46273043E-01  2.03475833E-01  1.39448815E-03
1.46580016E-01  2.00664833E-01  1.40985020E-03
1.46886990E-01  2.01711267E-01  1.39433227E-03
1.47193964E-01  2.00269282E-01  1.41675537E-03
1.47500938E-01  2.02646330E-01  1.37956836E-03
1.47807912E-01  1.97037578E-01  1.37322582E-03
1.48114886E-01  1.99848145E-01  1.39583403E-03
1.48421860E-01  1.98620260E-01  1.37582840E-03
1.48728833E-01  1.98494062E-01  1.37829804E-03
1.49035807E-01  1.96381822E-01  1.36805780E-03
1.49342781E-01  1.96552932E-01  1.37058075E-03
1.49649755E-01  1.98594198E-01  1.37190078E-03
1.49956729E-01  1.98681861E-01  1.36555138E-03
1.50263703E-01  1.96037367E-01  1.36975246E-03
1.50570677E-01  1.96759701E-01  1.35612511E-03
1.50877650E-01  1.97868168E-01  1.37035572E-03
1.51184624E-01  1.94021031E-01  1.35791977E-03
1.51491598E-01  1.97318584E-01  1.34379661E-03
1.51798572E-01  1.97706133E-01  1.35939114E-03
1.52105546E-01  1.95344910E-01  1.34800794E-03
1.52412520E-01  1.98599502E-01  1.37578358E-03
1.52719494E-01  1.96793780E-01  1.34701817E-03
1.53026467E-01  1.96997613E-01  1.35139248E-03
1.53333441E-01  1.96890861E-01  1.36460213E-03
1.53640415E-01  1.99985772E-01  1.33983477E-03
1.53947389E-01  1.97507933E-01  1.36248022E-03
1.54254363E-01  2.00513870E-01  1.34785729E-03
1.54561337E-01  2.00016156E-01  1.35617424E-03
1.54868311E-01  1.99468493E-01  1.35523628E-03
1.55175284E-01  2.03603908E-01  1.36643846E-03
1.55482258E-01  2.03696370E-01  1.36399060E-03
1.55789232E-01  1.99878842E-01  1.34483492E-03
1.56096206E-01  2.05346465E-01  1.36767013E-03
1.56403180E-01  2.03874007E-01  1.37479953E-03
1.56710154E-01  2.06442669E-01  1.36492692E-03
1.57017128E-01  2.05969661E-01  1.35930628E-03
1.57324101E-01  2.09208474E-01  1.36545207E-03
1.57631075E-01  2.08361536E-01  1.37584086E-03
1.57938049E-01  2.09690168E-01  1.37517264E-03
1.58245023E-01  2.12372631E-01  1.36371853E-03
1.58551997E-01  2.16135904E-01  1.39847654E-03
1.58858971E-01  2.13875204E-01  1.37834914E-03
1.59165945E-01  2.15924740E-01  1.39547535E-03
1.59472918E-01  2.15882257E-01  1.38571241E-03
1.59779892E-01  2.16442674E-01  1.37407996E-03
1.60086866E-01  2.21026450E-01  1.40581711E-03
1.60393840E-01  2.19909787E-01  1.39041455E-03
1.60700814E-01  2.21649632E-01  1.40135898E-03
1.61007788E-01  2.21898422E-01  1.40214746E-03
1.61314762E-01  2.19969794E-01  1.37381873E-03
1.61621735E-01  2.22918928E-01  1.42122142E-03
1.61928709E-01  2.22770065E-01  1.38166756E-03
1.62235683E-01  2.25555107E-01  1.39824196E-03
1.62542657E-01  2.26216063E-01  1.40658894E-03
1.62849631E-01  2.28486344E-01  1.40730280E-03
1.63156605E-01  2.30068102E-01  1.42403122E-03
1.63463578E-01  2.31686324E-01  1.41712790E-03
1.63770552E-01  2.29963839E-01  1.39157509E-03
1.64077526E-01  2.33838901E-01  1.42826524E-03
1.64384500E-01  2.34428391E-01  1.41693198E-03
1.64691474E-01  2.38227144E-01  1.43976090E-03
1.64998448E-01  2.37434581E-01  1.41841127E-03
1.65305422E-01  2.40429237E-01  1.44041935E-03
1.65612395E-01  2.39310816E-01  1.42489828E-03
1.65919369E-01  2.42085919E-01  1.43313862E-03
1.66226343E-01  2.41554230E-01  1.44150481E-03
1.66533317E-01  2.44839340E-01  1.42970809E-03
1.66840291E-01  2.44736627E-01  1.44458434E-03
1.67147265E-01  2.49153391E-01  1.45210465E-03
1.67454239E-01  2.48645455E-01  1.45791110E-03
1.67761212E-01  2.52290905E-01  1.45220384E-03
1.68068186E-01  2.57134974E-01  1.45714195E-03
1.68375160E-01  2.61692345E-01  1.49380043E-03
1.68682134E-01  2.64865458E-01  1.49163767E-03
1.68989108E-01  2.71488190E-01  1.50092004E-03
1.69296082E-01  2.78078079E-01  1.51810236E-03
1.69603056E-01  2.84323424E-01  1.53881800E-03
1.69910029E-01  2.86448002E-01  1.56091433E-03
1.70217003E-01  2.89330810E-01  1.53823232E-03
1.70523977E-01  2.85534143E-01  1.54257170E-03
1.70830951E-01  2.82686979E-01  1.55453978E-03
1.71137925E-01  2.80377626E-01  1.57210662E-03
1.71444899E-01  2.77129859E-01  1.58419413E-03
1.71751873E-01  2.74088591E-01  1.54686999E-03
1.72058846E-01  2.72527397E-01  1.55908219E-03
1.72365820E-01  2.73481399E-01  1.56903965E-03
1.72672794E-01  2.70422786E-01  1.57652120E-03
1.72979768E-01  2.71785229E-01  1.59020326E-03
1.73286742E-01  2.72168994E-01  1.54944393E-03
1.73593716E-01  2.71600932E-01  1.59075961E-03
1.73900690E-01  2.70336688E-01  1.59142772E-03
1.74207663E-01  2.72145122E-01  1.59564451E-03
1.74514637E-01  2.69206762E-01  1.58157304E-03
1.74821611E-01  2.71120250E-01  1.58936239E-03
1.75128585E-01  2.71309584E-01  1.60541025E-03
1.75435559E-01  2.75151014E-01  1.61957240E-03
1.75742533E-01  2.75797337E-01  1.62090769E-03
1.76049507E-01  2.76781857E-01  1.63183128E-03
1.76356480E-01  2.81481534E-01  1.62842171E-03
1.76663454E-01  2.87986249E-01  1.67765946E-03
1.76970428E-01  2.93285400E-01  1.68696977E-03
1.77277402E-01  2.92771906E-01  1.67358352E-03
1.77584376E-01  2.94647038E-01  1.68488058E-03
1.77891350E-01  2.98649937E-01  1.72087504E-03
1.78198324E-01  3.00112277E-01  1.72761001E-03
1.78505297E-01  2.99757004E-01  1.68164144E-03
1.78812271E-01  3.02406609E-01  1.73293927E-03
1.79119245E-01  3.06551754E-01  1.72843109E-03
1.79426219E-01  3.10775489E-01  1.76451704E-03
1.79733193E-01  3.18045884E-01  1.79566618E-03
1.80040167E-01  3.25969249E-01  1.76969124E-03
1.80347141E-01  3.32648486E-01  1.83097541E-03
1.80654114E-01  3.48455518E-01  1.84810883E-03
1.80961088E-01  3.62431973E-01  1.91119313E-03
1.81268062E-01  3.75837445E-01  1.94190396E-03
1.81575036E-01  3.88276041E-01  1.96079002E-03
1.81882010E-01  3.97346824E-01  2.01312802E-03
1.82188984E-01  4.10712510E-01  2.03452702E-03
1.82495958E-01  4.09408063E-01  1.99037488E-03
1.82802931E-01  3.97282571E-01  1.93736458E-03
1.83109905E-01  3.80695820E-01  1.87255628E-03
1.83416879E-01  3.67625356E-01  1.87017082E-03
1.83723853E-01  3.55086833E-01  1.80117227E-03
1.84030827E-01  3.45196724E-01  1.77353097E-03
1.84337801E-01  3.32887560E-01  1.73697283E-03
1.84644775E-01  3.23045969E-01  1.70092529E-03
1.84951748E-01  3.13115656E-01  1.69940805E-03
1.85258722E-01  3.04844171E-01  1.62367208E-03
1.85565696E-01  2.90834486E-01  1.60861353E-03
1.85872670E-01  2.82626420E-01  1.57445332E-03
1.86179644E-01  2.70553768E-01  1.54949119E-03
1.86486618E-01  2.60388196E-01  1.50930020E-03
1.86793592E-01  2.49909729E-01  1.45176181E-03
1.87100565E-01  2.41304770E-01  1.45014783E-03
1.87407539E-01  2.36299053E-01  1.42863020E-03
