### DATA:
#
# 2243
#      Q             I(Q)           Error     
3.40344295E-02  7.97252581E-02  2.05371086E-03
3.43540016E-02  7.96075538E-02  1.97058055E-03
3.46735737E-02  8.40103850E-02  2.02980498E-03
3.49931458E-02  8.11226815E-02  1.98391988E-03
3.53127179E-02  8.77300501E-02  2.09415983E-03
3.56322900E-02  8.94508511E-02  2.09733658E-03
3.59518622E-02  1.01542763E-01  2.17082747E-03
3.62714343E-02  1.22748904E-01  2.42746109E-03
3.65910064E-02  1.42350808E-01  2.56373547E-03
3.69105785E-02  1.58800408E-01  2.73225852E-03
3.72301506E-02  1.66758925E-01  2.76780687E-03
3.75497227E-02  1.74382642E-01  2.81262305E-03
3.78692948E-02  1.68149978E-01  2.59245094E-03
3.81888669E-02  1.56756520E-01  2.54259212E-03
3.85084390E-02  1.26161575E-01  2.22123717E-03
3.88280111E-02  1.03768840E-01  2.00372259E-03
3.91475832E-02  9.17275473E-02  1.87590136E-03
3.94671553E-02  8.49456117E-02  1.83454575E-03
3.97867274E-02  8.09289888E-02  1.78481231E-03
4.01062996E-02  7.32176602E-02  1.65171293E-03
4.04258717E-02  7.21008778E-02  1.63738814E-03
4.07454438E-02  7.19310716E-02  1.61571475E-03
4.10650159E-02  7.30260760E-02  1.63948373E-03
4.13845880E-02  6.76226094E-02  1.54811330E-03
4.17041601E-02  6.80479631E-02  1.54694414E-03
4.20237322E-02  6.61884844E-02  1.54218904E-03
4.23433043E-02  6.86886162E-02  1.55270647E-03
4.26628764E-02  6.71018958E-02  1.54063979E-03
4.29824485E-02  6.61415011E-02  1.47455186E-03
4.33020206E-02  6.59517795E-02  1.50552869E-03
4.36215927E-02  6.74958527E-02  1.50325208E-03
4.39411649E-02  6.34787753E-02  1.44719158E-03
4.42607370E-02  6.37453198E-02  1.45820284E-03
4.45803091E-02  6.58043697E-02  1.45764789E-03
4.48998812E-02  6.34959191E-02  1.42552541E-03
4.52194533E-02  6.42572641E-02  1.44298188E-03
4.55390254E-02  6.25074953E-02  1.42320013E-03
4.58585975E-02  6.24651723E-02  1.40771607E-03
4.61781696E-02  6.36059865E-02  1.41068257E-03
4.64977417E-02  6.33701682E-02  1.41417445E-03
4.68173138E-02  6.37350827E-02  1.42444775E-03
4.71368859E-02  6.27121553E-02  1.37604761E-03
4.74564580E-02  6.43653721E-02  1.41300354E-03
4.77760301E-02  6.08871542E-02  1.36730156E-03
4.80956023E-02  6.36367425E-02  1.40618661E-03
4.84151744E-02  6.21763803E-02  1.38995866E-03
4.87347465E-02  6.39263242E-02  1.37452118E-03
4.90543186E-02  6.06905036E-02  1.35708100E-03
4.93738907E-02  6.07082136E-02  1.34940469E-03
4.96934628E-02  6.04478493E-02  1.35436642E-03
5.00130349E-02  6.34406582E-02  1.35286688E-03
5.03326070E-02  6.33800626E-02  1.36752578E-03
5.06521791E-02  6.28264323E-02  1.36935594E-03
5.09717512E-02  6.16388023E-02  1.35412673E-03
5.12913233E-02  6.39247894E-02  1.34735345E-03
5.16108954E-02  6.50489926E-02  1.36021478E-03
5.19304676E-02  6.35278821E-02  1.36912277E-03
5.22500397E-02  6.44336715E-02  1.37217203E-03
5.25696118E-02  6.61300048E-02  1.37147238E-03
5.28891839E-02  6.46894798E-02  1.34594610E-03
5.32087560E-02  6.54117912E-02  1.35135639E-03
5.35283281E-02  6.28392473E-02  1.32861151E-03
5.38479002E-02  6.39104471E-02  1.34615460E-03
5.41674723E-02  6.57442585E-02  1.34144025E-03
5.44870444E-02  6.57997057E-02  1.36697618E-03
5.48066165E-02  6.44456819E-02  1.32913014E-03
5.51261886E-02  6.60621300E-02  1.36015564E-03
5.54457607E-02  6.61313906E-02  1.33933988E-03
5.57653328E-02  6.94255307E-02  1.35815551E-03
5.60849050E-02  6.67228177E-02  1.35858159E-03
5.64044771E-02  6.67987317E-02  1.34108053E-03
5.67240492E-02  6.85760751E-02  1.36796944E-03
5.70436213E-02  6.89215288E-02  1.34342047E-03
5.73631934E-02  6.87415749E-02  1.36450049E-03
5.76827655E-02  7.07223937E-02  1.37279753E-03
5.80023376E-02  6.70120567E-02  1.31522666E-03
5.83219097E-02  7.09210336E-02  1.38082181E-03
5.86414818E-02  7.49990791E-02  1.37967628E-03
5.89610539E-02  7.17738941E-02  1.37292466E-03
5.92806260E-02  7.33213052E-02  1.38564245E-03
5.96001981E-02  7.34968185E-02  1.38133368E-03
5.99197703E-02  7.47901946E-02  1.37583364E-03
6.02393424E-02  7.68109187E-02  1.38946075E-03
6.05589145E-02  7.64424354E-02  1.39680598E-03
6.08784866E-02  7.85336792E-02  1.42788503E-03
6.11980587E-02  7.91693926E-02  1.40480837E-03
6.15176308E-02  7.95839131E-02  1.42023584E-03
6.18372029E-02  8.06840286E-02  1.40474155E-03
6.21567750E-02  7.96985328E-02  1.40756532E-03
6.24763471E-02  7.89291784E-02  1.40364293E-03
6.27959192E-02  8.32433105E-02  1.43951504E-03
6.31154913E-02  8.31095576E-02  1.42762833E-03
6.34350634E-02  8.54987800E-02  1.44996517E-03
6.37546355E-02  8.88117999E-02  1.48995465E-03
6.40742077E-02  8.77589583E-02  1.43443723E-03
6.43937798E-02  8.70925784E-02  1.45947002E-03
6.47133519E-02  8.93092379E-02  1.47002377E-03
6.50329240E-02  9.00471881E-02  1.46345666E-03
6.53524961E-02  9.07370374E-02  1.48569676E-03
6.56720682E-02  9.28071961E-02  1.46103255E-03
6.59916403E-02  9.53346044E-02  1.51880656E-03
6.63112124E-02  9.40086767E-02  1.49825332E-03
6.66307845E-02  1.00162908E-01  1.53246755E-03
6.69503566E-02  9.92885157E-02  1.51891191E-03
6.72699287E-02  1.03267580E-01  1.54509791E-03
6.75895008E-02  1.07318491E-01  1.58422010E-03
6.79090730E-02  1.09268039E-01  1.61634863E-03
6.82286451E-02  1.10317729E-01  1.57116528E-03
6.85482172E-02  1.16941191E-01  1.63590116E-03
6.88677893E-02  1.18374251E-01  1.65110873E-03
6.91873614E-02  1.24391496E-01  1.69794995E-03
6.95069335E-02  1.27947912E-01  1.68894348E-03
6.98265056E-02  1.33545697E-01  1.72868348E-03
7.01460777E-02  1.45112723E-01  1.82926492E-03
7.04656498E-02  1.51891246E-01  1.82789366E-03
7.07852219E-02  1.60396382E-01  1.90988684E-03
7.11047940E-02  1.73488736E-01  1.93027570E-03
7.14243661E-02  1.84970900E-01  2.05485174E-03
7.17439382E-02  2.04079837E-01  2.13173823E-03
7.20635104E-02  2.23466247E-01  2.21177819E-03
7.23830825E-02  2.45750949E-01  2.33498518E-03
7.27026546E-02  2.82331973E-01  2.45952816E-03
7.30222267E-02  3.25106233E-01  2.68894108E-03
7.33417988E-02  3.74893188E-01  2.83920392E-03
7.36613709E-02  4.34175700E-01  3.05545470E-03
7.39809430E-02  4.92737025E-01  3.26080015E-03
7.43005151E-02  5.42626441E-01  3.36438534E-03
7.46200872E-02  5.81705987E-01  3.57717322E-03
7.49396593E-02  5.86158097E-01  3.50885955E-03
7.52592314E-02  5.67086577E-01  3.45130684E-03
7.55788035E-02  5.31099975E-01  3.36740003E-03
7.58983757E-02  4.74519283E-01  3.14437388E-03
7.62179478E-02  4.15331781E-01  2.99732084E-03
7.65375199E-02  3.62322032E-01  2.73975823E-03
7.68570920E-02  3.17923397E-01  2.55766814E-03
7.71766641E-02  2.78874159E-01  2.40364112E-03
7.74962362E-02  2.58643985E-01  2.30693165E-03
7.78158083E-02  2.35193744E-01  2.22138059E-03
7.81353804E-02  2.15496361E-01  2.08689319E-03
7.84549525E-02  2.03418955E-01  2.05170363E-03
7.87745246E-02  1.96721107E-01  2.01534806E-03
7.90940967E-02  1.88272178E-01  1.94737699E-03
7.94136688E-02  1.82875782E-01  1.92033290E-03
7.97332409E-02  1.81761146E-01  1.89457904E-03
8.00528131E-02  1.74592584E-01  1.88685348E-03
8.03723852E-02  1.72014624E-01  1.86972425E-03
8.06919573E-02  1.69799939E-01  1.84325757E-03
8.10115294E-02  1.66431323E-01  1.81688811E-03
8.13311015E-02  1.66690916E-01  1.81335816E-03
8.16506736E-02  1.67276084E-01  1.81950850E-03
8.19702457E-02  1.57650068E-01  1.78002194E-03
8.22898178E-02  1.61104992E-01  1.74609420E-03
8.26093899E-02  1.62309185E-01  1.79229584E-03
8.29289620E-02  1.62370905E-01  1.79068616E-03
8.32485341E-02  1.60785124E-01  1.77040056E-03
8.35681062E-02  1.61528036E-01  1.76409620E-03
8.38876784E-02  1.63091987E-01  1.76143344E-03
8.42072505E-02  1.66322395E-01  1.79485756E-03
8.45268226E-02  1.65106669E-01  1.78070168E-03
8.48463947E-02  1.66335493E-01  1.80458638E-03
8.51659668E-02  1.67281628E-01  1.77188811E-03
8.54855389E-02  1.68234006E-01  1.77600817E-03
8.58051110E-02  1.68257341E-01  1.79761706E-03
8.61246831E-02  1.68376282E-01  1.76225731E-03
8.64442552E-02  1.73520118E-01  1.82551646E-03
8.67638273E-02  1.76499158E-01  1.79970055E-03
8.70833994E-02  1.78303823E-01  1.84466492E-03
8.74029715E-02  1.80261046E-01  1.84701057E-03
8.77225436E-02  1.87114343E-01  1.86342630E-03
8.80421158E-02  1.91899732E-01  1.88517896E-03
8.83616879E-02  1.95008934E-01  1.87847565E-03
8.86812600E-02  1.95810869E-01  1.90819439E-03
8.90008321E-02  2.05603838E-01  1.96644315E-03
8.93204042E-02  2.07726374E-01  1.92537426E-03
8.96399763E-02  2.14062750E-01  1.98299787E-03
8.99595484E-02  2.22227097E-01  1.98949082E-03
9.02791205E-02  2.27575287E-01  2.05927296E-03
9.05986926E-02  2.39205286E-01  2.05404009E-03
9.09182647E-02  2.47551113E-01  2.10912991E-03
9.12378368E-02  2.56094962E-01  2.15916010E-03
9.15574089E-02  2.65340239E-01  2.17821542E-03
9.18769811E-02  2.76097625E-01  2.21974705E-03
9.21965532E-02  2.90479958E-01  2.24935100E-03
9.25161253E-02  3.00670415E-01  2.31415057E-03
9.28356974E-02  3.14426422E-01  2.37115636E-03
9.31552695E-02  3.28732073E-01  2.42449949E-03
9.34748416E-02  3.42753649E-01  2.44338321E-03
9.37944137E-02  3.62599164E-01  2.49523064E-03
9.41139858E-02  3.76231462E-01  2.57856143E-03
9.44335579E-02  3.88231307E-01  2.59670522E-03
9.47531300E-02  4.06900495E-01  2.67639779E-03
9.50727021E-02  4.23826694E-01  2.69260537E-03
9.53922742E-02  4.42969471E-01  2.75274389E-03
9.57118463E-02  4.66763645E-01  2.84999004E-03
9.60314185E-02  4.81676370E-01  2.91055092E-03
9.63509906E-02  4.89696741E-01  2.86475266E-03
9.66705627E-02  5.03357232E-01  2.93994206E-03
9.69901348E-02  5.11194766E-01  2.92426557E-03
9.73097069E-02  5.22268414E-01  2.99324957E-03
9.76292790E-02  5.24170160E-01  2.97766295E-03
9.79488511E-02  5.31515121E-01  2.97498098E-03
9.82684232E-02  5.32324791E-01  3.00916587E-03
9.85879953E-02  5.23966849E-01  2.93765985E-03
9.89075674E-02  5.24461448E-01  2.97850068E-03
9.92271395E-02  5.14472187E-01  2.92021665E-03
9.95467116E-02  5.10091543E-01  2.92923953E-03
9.98662838E-02  4.90175337E-01  2.86485744E-03
1.00185856E-01  4.81485754E-01  2.81479186E-03
1.00505428E-01  4.70833093E-01  2.79235677E-03
1.00825000E-01  4.49948877E-01  2.67301616E-03
1.01144572E-01  4.41777200E-01  2.71350867E-03
1.01464144E-01  4.27509457E-01  2.65595317E-03
1.01783716E-01  4.09407258E-01  2.58621736E-03
1.02103289E-01  3.95444334E-01  2.53489963E-03
1.02422861E-01  3.78265321E-01  2.44021835E-03
1.02742433E-01  3.71572644E-01  2.46382761E-03
1.03062005E-01  3.56984317E-01  2.42152694E-03
1.03381577E-01  3.49808484E-01  2.35482538E-03
1.03701149E-01  3.40835124E-01  2.33877008E-03
1.04020721E-01  3.29986006E-01  2.28414615E-03
1.04340293E-01  3.19339514E-01  2.28000805E-03
1.04659865E-01  3.12289685E-01  2.23474903E-03
1.04979437E-01  3.11750710E-01  2.20672879E-03
1.05299010E-01  3.06181937E-01  2.21279170E-03
1.05618582E-01  3.02300990E-01  2.17584101E-03
1.05938154E-01  3.05060565E-01  2.20971368E-03
1.06257726E-01  2.97365636E-01  2.14784220E-03
1.06577298E-01  2.96585858E-01  2.14962452E-03
1.06896870E-01  2.95602649E-01  2.14238558E-03
1.07216442E-01  3.00324857E-01  2.16128165E-03
1.07536014E-01  3.03152919E-01  2.16587540E-03
1.07855586E-01  3.04051071E-01  2.17279140E-03
1.08175159E-01  3.09256762E-01  2.19696015E-03
1.08494731E-01  3.17089319E-01  2.23037018E-03
1.08814303E-01  3.22135478E-01  2.20832485E-03
1.09133875E-01  3.27165455E-01  2.23390106E-03
1.09453447E-01  3.35762024E-01  2.24150391E-03
1.09773019E-01  3.48954022E-01  2.32177274E-03
1.10092591E-01  3.58255208E-01  2.34852033E-03
1.10412163E-01  3.74745429E-01  2.36806250E-03
1.10731735E-01  3.88580829E-01  2.42744503E-03
1.11051308E-01  4.05949920E-01  2.47080717E-03
1.11370880E-01  4.11702245E-01  2.49654101E-03
1.11690452E-01  4.31247920E-01  2.55939108E-03
1.12010024E-01  4.43409503E-01  2.54258444E-03
1.12329596E-01  4.42379385E-01  2.56552058E-03
1.12649168E-01  4.49100971E-01  2.59025348E-03
1.12968740E-01  4.32655931E-01  2.54763663E-03
1.13288312E-01  4.26544249E-01  2.49980250E-03
1.13607884E-01  4.13869739E-01  2.47843959E-03
1.13927457E-01  3.90506804E-01  2.39574723E-03
1.14247029E-01  3.74570101E-01  2.32665706E-03
1.14566601E-01  3.57731432E-01  2.29953718E-03
1.14886173E-01  3.38063359E-01  2.22728471E-03
1.15205745E-01  3.22094440E-01  2.17845314E-03
1.15525317E-01  3.11413676E-01  2.12570303E-03
1.15844889E-01  2.96232790E-01  2.06993916E-03
1.16164461E-01  2.86025882E-01  2.03640340E-03
1.16484033E-01  2.82210410E-01  2.01076805E-03
1.16803605E-01  2.69771576E-01  1.99611881E-03
1.17123178E-01  2.64665186E-01  1.95967662E-03
1.17442750E-01  2.57623762E-01  1.88579818E-03
1.17762322E-01  2.53564179E-01  1.92121649E-03
1.18081894E-01  2.50142306E-01  1.87468517E-03
1.18401466E-01  2.42180750E-01  1.87086081E-03
1.18721038E-01  2.39449546E-01  1.84492406E-03
1.19040610E-01  2.33801648E-01  1.80753460E-03
1.19360182E-01  2.32796475E-01  1.82772474E-03
1.19679754E-01  2.30156928E-01  1.79963943E-03
1.19999327E-01  2.28029907E-01  1.79478794E-03
1.20318899E-01  2.25897297E-01  1.78637740E-03
1.20638471E-01  2.22635403E-01  1.75308902E-03
1.20958043E-01  2.17716083E-01  1.77598756E-03
1.21277615E-01  2.17253536E-01  1.73045858E-03
1.21597187E-01  2.13949978E-01  1.72249286E-03
1.21916759E-01  2.15085059E-01  1.71919574E-03
1.22236331E-01  2.11066678E-01  1.71610271E-03
1.22555903E-01  2.09183484E-01  1.70843164E-03
1.22875476E-01  2.05105811E-01  1.67820998E-03
1.23195048E-01  2.08017752E-01  1.68183376E-03
1.23514620E-01  2.09520817E-01  1.69553852E-03
1.23834192E-01  2.06298083E-01  1.68436067E-03
1.24153764E-01  2.03218386E-01  1.66858570E-03
1.24473336E-01  1.99073717E-01  1.62532169E-03
1.24792908E-01  2.00180039E-01  1.65983115E-03
1.25112480E-01  1.97852045E-01  1.63900759E-03
1.25432052E-01  1.99154750E-01  1.64624432E-03
1.25751625E-01  1.94332510E-01  1.61473476E-03
1.26071197E-01  1.98420778E-01  1.61735166E-03
1.26390769E-01  1.94925278E-01  1.62381364E-03
1.26710341E-01  1.96139902E-01  1.62343215E-03
1.27029913E-01  1.96533546E-01  1.63111009E-03
1.27349485E-01  1.92450345E-01  1.58708775E-03
1.27669057E-01  1.92692235E-01  1.59790937E-03
1.27988629E-01  1.93101108E-01  1.60311989E-03
1.28308201E-01  1.90645561E-01  1.58191659E-03
1.28627773E-01  1.92133740E-01  1.59734744E-03
1.28947346E-01  1.87822253E-01  1.56339502E-03
1.29266918E-01  1.92397609E-01  1.59727957E-03
1.29586490E-01  1.91405535E-01  1.60195841E-03
1.29906062E-01  1.89593375E-01  1.57075445E-03
1.30225634E-01  1.88487187E-01  1.55451032E-03
1.30545206E-01  1.91007137E-01  1.56542193E-03
1.30864778E-01  1.90335289E-01  1.57722586E-03
1.31184350E-01  1.88594460E-01  1.58142496E-03
1.31503922E-01  1.90838248E-01  1.55271124E-03
1.31823495E-01  1.89212605E-01  1.57257286E-03
1.32143067E-01  1.89463511E-01  1.55470404E-03
1.32462639E-01  1.88005522E-01  1.56530016E-03
1.32782211E-01  1.89906910E-01  1.56091980E-03
1.33101783E-01  1.85245231E-01  1.51718082E-03
1.33421355E-01  1.88441366E-01  1.56319642E-03
1.33740927E-01  1.88481539E-01  1.54904707E-03
1.34060499E-01  1.86798483E-01  1.54919492E-03
1.34380071E-01  1.87508896E-01  1.52330508E-03
1.34699644E-01  1.90095961E-01  1.55186839E-03
1.35019216E-01  1.89283744E-01  1.54963310E-03
1.35338788E-01  1.88181415E-01  1.54081522E-03
1.35658360E-01  1.88108310E-01  1.54373946E-03
1.35977932E-01  1.89045697E-01  1.52954401E-03
1.36297504E-01  1.88201293E-01  1.54304830E-03
1.36617076E-01  1.87348112E-01  1.53209316E-03
1.36936648E-01  1.87929615E-01  1.52606855E-03
1.37256220E-01  1.90969497E-01  1.54576707E-03
1.37575792E-01  1.89120159E-01  1.52466679E-03
1.37895365E-01  1.87496409E-01  1.53059571E-03
1.38214937E-01  1.90758929E-01  1.54919690E-03
1.38534509E-01  1.91536844E-01  1.51903380E-03
1.38854081E-01  1.92233354E-01  1.54981553E-03
1.39173653E-01  1.93510562E-01  1.52130204E-03
1.39493225E-01  1.91848651E-01  1.54933450E-03
1.39812797E-01  1.92402974E-01  1.53681589E-03
1.40132369E-01  1.95692748E-01  1.53137534E-03
1.40451941E-01  1.94388315E-01  1.54892320E-03
1.40771514E-01  1.95184410E-01  1.52838044E-03
1.41091086E-01  1.93197206E-01  1.54944998E-03
1.41410658E-01  1.94870219E-01  1.52214488E-03
1.41730230E-01  1.96499527E-01  1.53707690E-03
1.42049802E-01  1.99126601E-01  1.55610393E-03
1.42369374E-01  1.96873635E-01  1.53196289E-03
1.42688946E-01  1.98124200E-01  1.54342409E-03
1.43008518E-01  2.01352686E-01  1.54172210E-03
1.43328090E-01  2.02621058E-01  1.55416969E-03
1.43647663E-01  2.04774231E-01  1.57276855E-03
1.43967235E-01  2.02523470E-01  1.57302455E-03
1.44286807E-01  2.03005791E-01  1.59708515E-03
1.44606379E-01  2.09633693E-01  1.62859436E-03
1.44925951E-01  2.10015759E-01  1.64856471E-03
1.45245523E-01  2.11729065E-01  1.65292306E-03
1.45565095E-01  2.12335184E-01  1.64020422E-03
1.45884667E-01  2.14459121E-01  1.68771308E-03
1.46204239E-01  2.16681674E-01  1.67512894E-03
1.46523812E-01  2.18332276E-01  1.71612203E-03
1.46843384E-01  2.20199898E-01  1.70579751E-03
1.47162956E-01  2.26060614E-01  1.70978601E-03
1.47482528E-01  2.27462754E-01  1.75753050E-03
1.47802100E-01  2.28495434E-01  1.72760873E-03
1.48121672E-01  2.28675589E-01  1.78505783E-03
1.48441244E-01  2.33340263E-01  1.75087841E-03
1.48760816E-01  2.32416406E-01  1.77458464E-03
1.49080388E-01  2.35663384E-01  1.80042651E-03
1.49399960E-01  2.38338456E-01  1.78642222E-03
1.49719533E-01  2.40043208E-01  1.82122877E-03
1.50039105E-01  2.37345144E-01  1.78931048E-03
1.50358677E-01  2.36897945E-01  1.81340752E-03
1.50678249E-01  2.32664779E-01  1.79713487E-03
1.50997821E-01  2.35449776E-01  1.79554871E-03
1.51317393E-01  2.31527671E-01  1.79000793E-03
1.51636965E-01  2.31994331E-01  1.78367482E-03
1.51956537E-01  2.28619084E-01  1.79942523E-03
1.52276109E-01  2.25738883E-01  1.79225591E-03
1.52595682E-01  2.24241048E-01  1.74703822E-03
1.52915254E-01  2.18987912E-01  1.77081756E-03
1.53234826E-01  2.20288247E-01  1.75407412E-03
1.53554398E-01  2.12990344E-01  1.74365647E-03
1.53873970E-01  2.14470416E-01  1.72943145E-03
1.54193542E-01  2.10992351E-01  1.70750276E-03
1.54513114E-01  2.07652837E-01  1.74375088E-03
1.54832686E-01  2.04795718E-01  1.70444266E-03
1.55152258E-01  2.05997244E-01  1.72844704E-03
1.55471831E-01  2.05286175E-01  1.69461349E-03
1.55791403E-01  2.03378871E-01  1.69854355E-03
1.56110975E-01  1.99790731E-01  1.68745546E-03
1.56430547E-01  1.99199438E-01  1.63201487E-03
1.56750119E-01  2.00470239E-01  1.63721468E-03
1.57069691E-01  2.00114220E-01  1.61682407E-03
1.57389263E-01  1.98338181E-01  1.61721581E-03
1.57708835E-01  1.94787934E-01  1.59689074E-03
1.58028407E-01  1.95532218E-01  1.57131313E-03
1.58347980E-01  1.94199473E-01  1.58706098E-03
1.58667552E-01  1.96472570E-01  1.58004358E-03
1.58987124E-01  1.92146108E-01  1.57248729E-03
1.59306696E-01  1.94841757E-01  1.57845533E-03
1.59626268E-01  1.92740053E-01  1.53311493E-03
1.59945840E-01  1.93451121E-01  1.55218528E-03
1.60265412E-01  1.91505209E-01  1.53543567E-03
1.60584984E-01  1.96215376E-01  1.56917085E-03
1.60904556E-01  1.96433946E-01  1.55718613E-03
1.61224128E-01  1.98557228E-01  1.54985732E-03
1.61543701E-01  1.97656319E-01  1.57167367E-03
1.61863273E-01  1.97297215E-01  1.53828925E-03
1.62182845E-01  1.97187141E-01  1.55332894E-03
1.62502417E-01  2.00175732E-01  1.54743192E-03
1.62821989E-01  2.02363685E-01  1.55535585E-03
1.63141561E-01  2.01142147E-01  1.56936492E-03
1.63461133E-01  2.02335909E-01  1.54311094E-03
1.63780705E-01  2.02341557E-01  1.56249467E-03
1.64100277E-01  2.05895007E-01  1.55562011E-03
1.64419850E-01  2.06035748E-01  1.55314116E-03
1.64739422E-01  2.08216190E-01  1.58134825E-03
1.65058994E-01  2.07690001E-01  1.55386783E-03
1.65378566E-01  2.10577801E-01  1.57169497E-03
1.65698138E-01  2.13274986E-01  1.57010951E-03
1.66017710E-01  2.13124096E-01  1.57356798E-03
1.66337282E-01  2.15917185E-01  1.59150315E-03
1.66656854E-01  2.15759695E-01  1.56339398E-03
1.66976426E-01  2.15532899E-01  1.58957765E-03
1.67295999E-01  2.18820199E-01  1.58486329E-03
1.67615571E-01  2.20359236E-01  1.59802334E-03
1.67935143E-01  2.18679413E-01  1.57987047E-03
1.68254715E-01  2.20058396E-01  1.57546694E-03
1.68574287E-01  2.18387514E-01  1.58480846E-03
1.68893859E-01  2.16323495E-01  1.55243219E-03
1.69213431E-01  2.16822937E-01  1.57217169E-03
1.69533003E-01  2.14615166E-01  1.55010342E-03
1.69852575E-01  2.16981277E-01  1.56539760E-03
1.70172148E-01  2.15052530E-01  1.56722346E-03
1.70491720E-01  2.12082416E-01  1.52549648E-03
1.70811292E-01  2.11867273E-01  1.53968274E-03
1.71130864E-01  2.06883237E-01  1.51494727E-03
1.71450436E-01  2.06215039E-01  1.51342596E-03
1.71770008E-01  2.04108730E-01  1.51403644E-03
1.72089580E-01  2.02635586E-01  1.48487836E-03
1.72409152E-01  1.96986824E-01  1.47918193E-03
1.72728724E-01  1.96049377E-01  1.46142824E-03
1.73048296E-01  1.92788541E-01  1.45534985E-03
1.73367869E-01  1.87728748E-01  1.44312833E-03
1.73687441E-01  1.88833252E-01  1.42407219E-03
1.74007013E-01  1.84074983E-01  1.43076899E-03
1.74326585E-01  1.76816940E-01  1.37034454E-03
1.74646157E-01  1.76736727E-01  1.38926110E-03
1.74965729E-01  1.71368793E-01  1.35904294E-03
1.75285301E-01  1.69097349E-01  1.34641724E-03
1.75604873E-01  1.66084677E-01  1.34796731E-03
1.75924445E-01  1.64142624E-01  1.31381385E-03
1.76244018E-01  1.61876008E-01  1.32520637E-03
