### DATA:
#
# 2275
#      Q             I(Q)           Error     
9.00968268E-02  1.78529784E-01  1.80822692E-03
9.04038007E-02  1.68365881E-01  1.75077433E-03
9.07107745E-02  1.56127319E-01  1.70531683E-03
9.10177484E-02  1.48018777E-01  1.65541761E-03
9.13247223E-02  1.40540779E-01  1.61894434E-03
9.16316961E-02  1.33238852E-01  1.55286235E-03
9.19386700E-02  1.25674874E-01  1.49148644E-03
9.22456438E-02  1.19401030E-01  1.48144341E-03
9.25526177E-02  1.14734448E-01  1.43845740E-03
9.28595915E-02  1.13721810E-01  1.44578493E-03
9.31665654E-02  1.07997432E-01  1.38663512E-03
9.34735393E-02  1.05282158E-01  1.35344674E-03
9.37805131E-02  1.00510195E-01  1.33693113E-03
9.40874870E-02  9.85620990E-02  1.31252897E-03
9.43944608E-02  9.74144861E-02  1.32234150E-03
9.47014347E-02  9.68842134E-02  1.30354543E-03
9.50084085E-02  9.27720368E-02  1.26977800E-03
9.53153824E-02  9.30777341E-02  1.28655671E-03
9.56223562E-02  8.94876420E-02  1.24710100E-03
9.59293301E-02  8.92534032E-02  1.24335382E-03
9.62363040E-02  8.90664533E-02  1.23370672E-03
9.65432778E-02  8.77792314E-02  1.22819224E-03
9.68502517E-02  8.93174335E-02  1.24521274E-03
9.71572255E-02  8.81404504E-02  1.23071903E-03
9.74641994E-02  8.78412426E-02  1.22451351E-03
9.77711732E-02  8.67715329E-02  1.19847443E-03
9.80781471E-02  8.67315829E-02  1.22497836E-03
9.83851210E-02  8.76557156E-02  1.22050499E-03
9.86920948E-02  8.61884207E-02  1.19315495E-03
9.89990687E-02  8.79376382E-02  1.21574057E-03
9.93060425E-02  8.75895470E-02  1.21266791E-03
9.96130164E-02  8.92065987E-02  1.22650445E-03
9.99199902E-02  8.83186907E-02  1.20521768E-03
1.00226964E-01  8.94834176E-02  1.20157981E-03
1.00533938E-01  8.95839408E-02  1.22305308E-03
1.00840912E-01  8.94158855E-02  1.21398922E-03
1.01147886E-01  9.04890075E-02  1.22788001E-03
1.01454860E-01  9.30338204E-02  1.22519024E-03
1.01761833E-01  9.25373286E-02  1.22514961E-03
1.02068807E-01  9.36466381E-02  1.22343376E-03
1.02375781E-01  9.40024927E-02  1.23155594E-03
1.02682755E-01  9.55848992E-02  1.23667810E-03
1.02989729E-01  9.99337956E-02  1.27183006E-03
1.03296703E-01  1.00092649E-01  1.26024894E-03
1.03603677E-01  1.03052504E-01  1.29495247E-03
1.03910650E-01  1.01622075E-01  1.26202090E-03
1.04217624E-01  1.04956023E-01  1.28387171E-03
1.04524598E-01  1.09114215E-01  1.31310511E-03
1.04831572E-01  1.09392062E-01  1.31274667E-03
1.05138546E-01  1.11201346E-01  1.32835144E-03
1.05445520E-01  1.13423750E-01  1.30874524E-03
1.05752494E-01  1.15460053E-01  1.34246796E-03
1.06059467E-01  1.21391743E-01  1.37652177E-03
1.06366441E-01  1.23338014E-01  1.38329051E-03
1.06673415E-01  1.22002542E-01  1.37787824E-03
1.06980389E-01  1.28289863E-01  1.38709985E-03
1.07287363E-01  1.27589732E-01  1.40693551E-03
1.07594337E-01  1.31275624E-01  1.42279651E-03
1.07901310E-01  1.33569315E-01  1.43589720E-03
1.08208284E-01  1.35988414E-01  1.42672227E-03
1.08515258E-01  1.36304528E-01  1.42768351E-03
1.08822232E-01  1.38907850E-01  1.45192794E-03
1.09129206E-01  1.39441609E-01  1.44898356E-03
1.09436180E-01  1.41843095E-01  1.45997433E-03
1.09743154E-01  1.41564935E-01  1.46285677E-03
1.10050127E-01  1.44928619E-01  1.47001247E-03
1.10357101E-01  1.46796331E-01  1.47729972E-03
1.10664075E-01  1.50605217E-01  1.49998942E-03
1.10971049E-01  1.51980057E-01  1.47825421E-03
1.11278023E-01  1.55835643E-01  1.53030292E-03
1.11584997E-01  1.57717630E-01  1.52024487E-03
1.11891971E-01  1.60048872E-01  1.53807853E-03
1.12198944E-01  1.64505571E-01  1.53509062E-03
1.12505918E-01  1.71038747E-01  1.57862494E-03
1.12812892E-01  1.73447087E-01  1.59731915E-03
1.13119866E-01  1.77753240E-01  1.60778733E-03
1.13426840E-01  1.82696089E-01  1.63154025E-03
1.13733814E-01  1.89851478E-01  1.63994462E-03
1.14040788E-01  1.98291197E-01  1.67989102E-03
1.14347761E-01  2.06220657E-01  1.72197691E-03
1.14654735E-01  2.12881356E-01  1.74792635E-03
1.14961709E-01  2.20011830E-01  1.77198555E-03
1.15268683E-01  2.29338214E-01  1.79334742E-03
1.15575657E-01  2.42181584E-01  1.84372533E-03
1.15882631E-01  2.52079785E-01  1.90028490E-03
1.16189605E-01  2.66153961E-01  1.94174715E-03
1.16496578E-01  2.80691415E-01  1.95642980E-03
1.16803552E-01  2.96060205E-01  2.03666696E-03
1.17110526E-01  3.17346245E-01  2.10093986E-03
1.17417500E-01  3.38098288E-01  2.18046270E-03
1.17724474E-01  3.65326017E-01  2.24401057E-03
1.18031448E-01  3.89823377E-01  2.32536718E-03
1.18338422E-01  4.22797501E-01  2.40758853E-03
1.18645395E-01  4.49754357E-01  2.49886676E-03
1.18952369E-01  4.94288385E-01  2.58818106E-03
1.19259343E-01  5.37137210E-01  2.70884414E-03
1.19566317E-01  5.75205207E-01  2.79324595E-03
1.19873291E-01  6.27863050E-01  2.92609120E-03
1.20180265E-01  6.74800932E-01  3.05258553E-03
1.20487239E-01  7.20697522E-01  3.09929415E-03
1.20794212E-01  7.69621134E-01  3.21116182E-03
1.21101186E-01  8.25356960E-01  3.32832290E-03
1.21408160E-01  8.58204186E-01  3.39987525E-03
1.21715134E-01  8.88068974E-01  3.43892607E-03
1.22022108E-01  9.12014484E-01  3.49870231E-03
1.22329082E-01  9.31054652E-01  3.52424523E-03
1.22636056E-01  9.29613173E-01  3.49723385E-03
1.22943029E-01  9.15503740E-01  3.45431315E-03
1.23250003E-01  8.99981260E-01  3.45742842E-03
1.23556977E-01  8.65051746E-01  3.38381040E-03
1.23863951E-01  8.31184030E-01  3.29702557E-03
1.24170925E-01  7.75970638E-01  3.22724949E-03
1.24477899E-01  7.39867926E-01  3.08702001E-03
1.24784873E-01  6.79202318E-01  2.97532533E-03
1.25091846E-01  6.38267875E-01  2.87208101E-03
1.25398820E-01  5.96354902E-01  2.79991166E-03
1.25705794E-01  5.60346246E-01  2.68427981E-03
1.26012768E-01  5.25750041E-01  2.57535046E-03
1.26319742E-01  4.93272215E-01  2.54209992E-03
1.26626716E-01  4.61750031E-01  2.43059988E-03
1.26933690E-01  4.34572726E-01  2.36790092E-03
1.27240663E-01  4.10780400E-01  2.27082218E-03
1.27547637E-01  3.91155899E-01  2.21864809E-03
1.27854611E-01  3.67510051E-01  2.17206962E-03
1.28161585E-01  3.47320437E-01  2.10277224E-03
1.28468559E-01  3.32457244E-01  2.03873287E-03
1.28775533E-01  3.12592149E-01  1.97688770E-03
1.29082507E-01  2.98278511E-01  1.92952447E-03
1.29389480E-01  2.80054003E-01  1.87731767E-03
1.29696454E-01  2.72200853E-01  1.84777728E-03
1.30003428E-01  2.56637722E-01  1.78760255E-03
1.30310402E-01  2.44575545E-01  1.74014526E-03
1.30617376E-01  2.30684549E-01  1.70104508E-03
1.30924350E-01  2.19387531E-01  1.63494563E-03
1.31231324E-01  2.09139585E-01  1.60398020E-03
1.31538297E-01  1.98120713E-01  1.56873488E-03
1.31845271E-01  1.85695320E-01  1.50238734E-03
1.32152245E-01  1.81680918E-01  1.50041957E-03
1.32459219E-01  1.70921803E-01  1.43967650E-03
1.32766193E-01  1.64437160E-01  1.41378434E-03
1.33073167E-01  1.57517567E-01  1.39091408E-03
1.33380141E-01  1.51866570E-01  1.34749187E-03
1.33687114E-01  1.45531088E-01  1.33802253E-03
1.33994088E-01  1.41763568E-01  1.29584724E-03
1.34301062E-01  1.36640295E-01  1.27567572E-03
1.34608036E-01  1.33006290E-01  1.27303519E-03
1.34915010E-01  1.28189474E-01  1.23608171E-03
1.35221984E-01  1.23051882E-01  1.21011876E-03
1.35528958E-01  1.21189483E-01  1.20373711E-03
1.35835931E-01  1.16751485E-01  1.17327808E-03
1.36142905E-01  1.14956141E-01  1.18116708E-03
1.36449879E-01  1.12366177E-01  1.15370308E-03
1.36756853E-01  1.09667607E-01  1.14020787E-03
1.37063827E-01  1.06348984E-01  1.10750156E-03
1.37370801E-01  1.06311947E-01  1.11617055E-03
1.37677775E-01  1.06293477E-01  1.12036942E-03
1.37984748E-01  1.01848967E-01  1.08178693E-03
1.38291722E-01  9.83883440E-02  1.08040811E-03
1.38598696E-01  9.70695913E-02  1.05610292E-03
1.38905670E-01  9.78438482E-02  1.07533706E-03
1.39212644E-01  9.46718305E-02  1.04141934E-03
1.39519618E-01  9.35812667E-02  1.03463151E-03
1.39826592E-01  9.38538462E-02  1.04475708E-03
1.40133565E-01  9.05047208E-02  1.01748516E-03
1.40440539E-01  9.12228972E-02  1.03236665E-03
1.40747513E-01  8.85982811E-02  1.00446655E-03
1.41054487E-01  9.02887508E-02  1.01250096E-03
1.41361461E-01  8.81386548E-02  1.01015612E-03
1.41668435E-01  8.89840573E-02  9.99253360E-04
1.41975409E-01  8.93133655E-02  1.00257213E-03
1.42282382E-01  8.58475864E-02  9.84739396E-04
1.42589356E-01  8.72676820E-02  9.93218389E-04
1.42896330E-01  8.55861753E-02  9.88725573E-04
1.43203304E-01  8.62244964E-02  9.80774174E-04
1.43510278E-01  8.66549909E-02  9.74389957E-04
1.43817252E-01  8.47786069E-02  9.76080017E-04
1.44124226E-01  8.51569250E-02  9.76110809E-04
1.44431199E-01  8.37301835E-02  9.73606831E-04
1.44738173E-01  8.46792534E-02  9.64258565E-04
1.45045147E-01  8.26174617E-02  9.63211118E-04
1.45352121E-01  8.26658309E-02  9.54097661E-04
1.45659095E-01  8.31709802E-02  9.55294352E-04
1.45966069E-01  8.27059373E-02  9.55706986E-04
1.46273043E-01  8.31634402E-02  9.46813554E-04
1.46580016E-01  8.39621201E-02  9.68542998E-04
1.46886990E-01  8.41874778E-02  9.56675911E-04
1.47193964E-01  8.22635591E-02  9.64342500E-04
1.47500938E-01  8.37604776E-02  9.41961771E-04
1.47807912E-01  8.32171142E-02  9.47793305E-04
1.48114886E-01  8.77615958E-02  9.82371741E-04
1.48421860E-01  8.68230015E-02  9.66072606E-04
1.48728833E-01  8.47615302E-02  9.56552161E-04
1.49035807E-01  8.44156444E-02  9.52588045E-04
1.49342781E-01  8.73700231E-02  9.70478519E-04
1.49649755E-01  8.79641473E-02  9.69688292E-04
1.49956729E-01  8.67004767E-02  9.58030927E-04
1.50263703E-01  8.83683562E-02  9.76699404E-04
1.50570677E-01  9.12030712E-02  9.80564742E-04
1.50877650E-01  9.15243253E-02  9.89813823E-04
1.51184624E-01  9.11810398E-02  9.88648389E-04
1.51491598E-01  9.06818956E-02  9.67497122E-04
1.51798572E-01  9.18999910E-02  9.84310172E-04
1.52105546E-01  9.18793455E-02  9.81838792E-04
1.52412520E-01  9.45340618E-02  1.00808020E-03
1.52719494E-01  9.33257192E-02  9.85163497E-04
1.53026467E-01  9.59896520E-02  1.00185093E-03
1.53333441E-01  9.51335579E-02  1.00739545E-03
1.53640415E-01  9.66506004E-02  9.89222201E-04
1.53947389E-01  9.73721370E-02  1.01600331E-03
1.54254363E-01  9.90765616E-02  1.00622943E-03
1.54561337E-01  9.96710435E-02  1.01673394E-03
1.54868311E-01  1.02537937E-01  1.03195326E-03
1.55175284E-01  1.01729780E-01  1.02579582E-03
1.55482258E-01  1.06820859E-01  1.04902929E-03
1.55789232E-01  1.08039536E-01  1.05006644E-03
1.56096206E-01  1.09730281E-01  1.06179551E-03
1.56403180E-01  1.12681910E-01  1.08548894E-03
1.56710154E-01  1.14481628E-01  1.07948703E-03
1.57017128E-01  1.18354723E-01  1.09433010E-03
1.57324101E-01  1.23609707E-01  1.11468707E-03
1.57631075E-01  1.24624535E-01  1.13005878E-03
1.57938049E-01  1.28770247E-01  1.14450010E-03
1.58245023E-01  1.31464586E-01  1.13951415E-03
1.58551997E-01  1.36119813E-01  1.17867009E-03
1.58858971E-01  1.38987869E-01  1.18006882E-03
1.59165945E-01  1.43308192E-01  1.20738661E-03
1.59472918E-01  1.48601338E-01  1.22100057E-03
1.59779892E-01  1.53196722E-01  1.22773647E-03
1.60086866E-01  1.54417545E-01  1.24794338E-03
1.60393840E-01  1.59484267E-01  1.25753705E-03
1.60700814E-01  1.64590627E-01  1.28250278E-03
1.61007788E-01  1.68398649E-01  1.29725621E-03
1.61314762E-01  1.68044895E-01  1.27526501E-03
1.61621735E-01  1.73384443E-01  1.33116893E-03
1.61928709E-01  1.75489128E-01  1.30238722E-03
1.62235683E-01  1.74875602E-01  1.30755652E-03
1.62542657E-01  1.74667120E-01  1.31265598E-03
1.62849631E-01  1.73859969E-01  1.30375824E-03
1.63156605E-01  1.72668114E-01  1.31019892E-03
1.63463578E-01  1.69383317E-01  1.28686812E-03
1.63770552E-01  1.64990261E-01  1.25183153E-03
1.64077526E-01  1.57543004E-01  1.24505896E-03
1.64384500E-01  1.50885865E-01  1.20728009E-03
1.64691474E-01  1.48591891E-01  1.20762526E-03
1.64998448E-01  1.40035123E-01  1.15688052E-03
1.65305422E-01  1.34458959E-01  1.14401057E-03
1.65612395E-01  1.29981294E-01  1.11527764E-03
1.65919369E-01  1.24431454E-01  1.09121017E-03
1.66226343E-01  1.18607074E-01  1.07276335E-03
1.66533317E-01  1.15174212E-01  1.04141608E-03
1.66840291E-01  1.09361686E-01  1.02557137E-03
1.67147265E-01  1.06692523E-01  1.00918626E-03
1.67454239E-01  1.01461411E-01  9.89079243E-04
1.67761212E-01  1.01580486E-01  9.78637370E-04
1.68068186E-01  9.53350365E-02  9.42296116E-04
1.68375160E-01  9.34846103E-02  9.48215369E-04
1.68682134E-01  8.90274793E-02  9.18443780E-04
1.68989108E-01  8.91287252E-02  9.13336466E-04
1.69296082E-01  8.58326256E-02  8.95743724E-04
1.69603056E-01  8.51266682E-02  8.94238998E-04
1.69910029E-01  8.20080712E-02  8.87001515E-04
1.70217003E-01  7.85440877E-02  8.51179590E-04
1.70523977E-01  7.86093995E-02  8.59594147E-04
1.70830951E-01  7.71475062E-02  8.62481422E-04
1.71137925E-01  7.55340010E-02  8.66605435E-04
1.71444899E-01  7.43915364E-02  8.71702679E-04
1.71751873E-01  7.48358965E-02  8.58426618E-04
1.72058846E-01  7.12364390E-02  8.46554467E-04
1.72365820E-01  6.98668808E-02  8.42258800E-04
1.72672794E-01  7.08245710E-02  8.56860250E-04
1.72979768E-01  6.90953732E-02  8.51538032E-04
1.73286742E-01  6.85109273E-02  8.25612631E-04
1.73593716E-01  6.65003657E-02  8.35970161E-04
1.73900690E-01  6.55677617E-02  8.32375837E-04
1.74207663E-01  6.40742034E-02  8.22275528E-04
1.74514637E-01  6.30597547E-02  8.12947052E-04
1.74821611E-01  6.18878193E-02  8.06462951E-04
1.75128585E-01  6.17819056E-02  8.13624414E-04
1.75435559E-01  5.96548580E-02  8.00898706E-04
1.75742533E-01  5.91941774E-02  7.97521905E-04
1.76049507E-01  5.77303544E-02  7.91495433E-04
1.76356480E-01  5.62638603E-02  7.73208390E-04
1.76663454E-01  5.69468848E-02  7.92305684E-04
1.76970428E-01  5.56428544E-02  7.80380913E-04
1.77277402E-01  5.52693903E-02  7.72262400E-04
1.77584376E-01  5.61288632E-02  7.81000068E-04
1.77891350E-01  5.48710860E-02  7.83393160E-04
1.78198324E-01  5.47290891E-02  7.83524942E-04
1.78505297E-01  5.18848859E-02  7.43034587E-04
1.78812271E-01  5.10651655E-02  7.56292779E-04
1.79119245E-01  5.17837107E-02  7.54460692E-04
1.79426219E-01  5.00145219E-02  7.51779357E-04
1.79733193E-01  5.12408204E-02  7.65470788E-04
1.80040167E-01  4.77574505E-02  7.19398668E-04
1.80347141E-01  4.82657664E-02  7.40711694E-04
1.80654114E-01  4.85014915E-02  7.32270069E-04
1.80961088E-01  4.81865443E-02  7.40106276E-04
1.81268062E-01  4.81089950E-02  7.37871509E-04
1.81575036E-01  4.68302183E-02  7.23208883E-04
1.81882010E-01  4.75579686E-02  7.39670068E-04
1.82188984E-01  4.64593768E-02  7.26726605E-04
1.82495958E-01  4.50757705E-02  7.01403827E-04
1.82802931E-01  4.56299074E-02  6.97310606E-04
1.83109905E-01  4.42049578E-02  6.77674543E-04
1.83416879E-01  4.43294160E-02  6.89706649E-04
1.83723853E-01  4.30550463E-02  6.66100648E-04
1.84030827E-01  4.30219211E-02  6.64951862E-04
1.84337801E-01  4.31911647E-02  6.64479448E-04
1.84644775E-01  4.15575728E-02  6.47914945E-04
1.84951748E-01  4.08952944E-02  6.52261602E-04
1.85258722E-01  4.07049172E-02  6.30119117E-04
1.85565696E-01  4.06034701E-02  6.38337282E-04
1.85872670E-01  4.10459153E-02  6.37232966E-04
1.86179644E-01  4.07879576E-02  6.38951897E-04
1.86486618E-01  4.17693742E-02  6.41998253E-04
1.86793592E-01  3.96093763E-02  6.13822252E-04
1.87100565E-01  3.82963419E-02  6.13546988E-04
1.87407539E-01  3.92903239E-02  6.18687714E-04
