### DATA:
#
# 2275
#      Q             I(Q)           Error     
8.48782713E-02  5.50721228E-01  3.20702116E-03
8.51852451E-02  5.81263840E-01  3.21101025E-03
8.54922190E-02  6.07944369E-01  3.34095908E-03
8.57991928E-02  6.38665676E-01  3.38930357E-03
8.61061667E-02  6.63043916E-01  3.49134952E-03
8.64131406E-02  6.83995724E-01  3.49642453E-03
8.67201144E-02  7.23786235E-01  3.57640139E-03
8.70270883E-02  7.44581580E-01  3.67127638E-03
8.73340621E-02  7.69204855E-01  3.67544498E-03
8.76410360E-02  8.04080427E-01  3.78140691E-03
8.79480098E-02  8.32105339E-01  3.81567259E-03
8.82549837E-02  8.65101099E-01  3.86201986E-03
8.85619576E-02  8.95347774E-01  4.00539860E-03
8.88689314E-02  9.21617389E-01  4.02314961E-03
8.91759053E-02  9.68483210E-01  4.08628164E-03
8.94828791E-02  1.00432324E+00  4.13855817E-03
8.97898530E-02  1.04925835E+00  4.28740401E-03
9.00968268E-02  1.09046793E+00  4.29431256E-03
9.04038007E-02  1.14701009E+00  4.39113053E-03
9.07107745E-02  1.20499933E+00  4.55248589E-03
9.10177484E-02  1.26390922E+00  4.64832736E-03
9.13247223E-02  1.33073306E+00  4.78702644E-03
9.16316961E-02  1.39888251E+00  4.83501423E-03
9.19386700E-02  1.46965694E+00  4.90108971E-03
9.22456438E-02  1.57319844E+00  5.16728451E-03
9.25526177E-02  1.67081165E+00  5.27476892E-03
9.28595915E-02  1.79055262E+00  5.51270787E-03
9.31665654E-02  1.90805769E+00  5.60068153E-03
9.34735393E-02  2.04290009E+00  5.72897540E-03
9.37805131E-02  2.21435785E+00  6.03000261E-03
9.40874870E-02  2.36241913E+00  6.17478741E-03
9.43944608E-02  2.57559276E+00  6.53371308E-03
9.47014347E-02  2.76022816E+00  6.68592937E-03
9.50084085E-02  3.00889754E+00  6.94884406E-03
9.53153824E-02  3.25403810E+00  7.30982516E-03
9.56223562E-02  3.50132418E+00  7.49593601E-03
9.59293301E-02  3.75340557E+00  7.74791185E-03
9.62363040E-02  3.97620559E+00  7.92097952E-03
9.65432778E-02  4.14779615E+00  8.11276212E-03
9.68502517E-02  4.25163507E+00  8.25549290E-03
9.71572255E-02  4.31380701E+00  8.27353820E-03
9.74641994E-02  4.27388000E+00  8.20758007E-03
9.77711732E-02  4.19495630E+00  8.00743606E-03
9.80781471E-02  4.06999111E+00  8.06354731E-03
9.83851210E-02  3.85682535E+00  7.77954236E-03
9.86920948E-02  3.62257099E+00  7.43310852E-03
9.89990687E-02  3.39098430E+00  7.25447573E-03
9.93060425E-02  3.12470174E+00  6.96000597E-03
9.96130164E-02  2.86549544E+00  6.67974865E-03
9.99199902E-02  2.61351991E+00  6.30001631E-03
1.00226964E-01  2.38374162E+00  5.95937297E-03
1.00533938E-01  2.14112425E+00  5.74567122E-03
1.00840912E-01  1.93840384E+00  5.43149281E-03
1.01147886E-01  1.75069618E+00  5.18982857E-03
1.01454860E-01  1.57491601E+00  4.84396983E-03
1.01761833E-01  1.42637122E+00  4.62207012E-03
1.02068807E-01  1.28838968E+00  4.36061341E-03
1.02375781E-01  1.16615033E+00  4.16822685E-03
1.02682755E-01  1.05517173E+00  3.94832809E-03
1.02989729E-01  9.64330912E-01  3.79643124E-03
1.03296703E-01  8.92467856E-01  3.61610600E-03
1.03603677E-01  8.07904959E-01  3.48412944E-03
1.03910650E-01  7.52579987E-01  3.30018625E-03
1.04217624E-01  6.93175197E-01  3.17050959E-03
1.04524598E-01  6.40927136E-01  3.05810757E-03
1.04831572E-01  5.98264039E-01  2.95001408E-03
1.05138546E-01  5.58766425E-01  2.86129559E-03
1.05445520E-01  5.21614850E-01  2.69691786E-03
1.05752494E-01  4.93113071E-01  2.66594347E-03
1.06059467E-01  4.65945482E-01  2.59146700E-03
1.06366441E-01  4.45980698E-01  2.52762460E-03
1.06673415E-01  4.22224015E-01  2.46313075E-03
1.06980389E-01  3.97728562E-01  2.34689983E-03
1.07287363E-01  3.82263452E-01  2.34011561E-03
1.07594337E-01  3.69118631E-01  2.29257368E-03
1.07901310E-01  3.58758688E-01  2.26131361E-03
1.08208284E-01  3.48509938E-01  2.19475315E-03
1.08515258E-01  3.35204571E-01  2.15140101E-03
1.08822232E-01  3.25208247E-01  2.13477481E-03
1.09129206E-01  3.17367584E-01  2.10057478E-03
1.09436180E-01  3.15593690E-01  2.09264178E-03
1.09743154E-01  3.04077804E-01  2.06018356E-03
1.10050127E-01  2.99919516E-01  2.03205715E-03
1.10357101E-01  2.91963071E-01  2.00200244E-03
1.10664075E-01  2.90394455E-01  2.00148323E-03
1.10971049E-01  2.86246121E-01  1.94946397E-03
1.11278023E-01  2.79991835E-01  1.97108928E-03
1.11584997E-01  2.78614372E-01  1.94162258E-03
1.11891971E-01  2.75685221E-01  1.93976238E-03
1.12198944E-01  2.72254646E-01  1.89767126E-03
1.12505918E-01  2.70756274E-01  1.90858089E-03
1.12812892E-01  2.72597164E-01  1.92423654E-03
1.13119866E-01  2.66040176E-01  1.89009262E-03
1.13426840E-01  2.69036025E-01  1.90251460E-03
1.13733814E-01  2.66122311E-01  1.86574564E-03
1.14040788E-01  2.64586747E-01  1.86467450E-03
1.14347761E-01  2.63429999E-01  1.87018025E-03
1.14654735E-01  2.64937907E-01  1.87376875E-03
1.14961709E-01  2.60715991E-01  1.85357686E-03
1.15268683E-01  2.64376938E-01  1.85023807E-03
1.15575657E-01  2.65319765E-01  1.85438571E-03
1.15882631E-01  2.65013486E-01  1.87229074E-03
1.16189605E-01  2.62739331E-01  1.85386604E-03
1.16496578E-01  2.61223942E-01  1.81361788E-03
1.16803552E-01  2.65768230E-01  1.85426220E-03
1.17110526E-01  2.66329348E-01  1.84946472E-03
1.17417500E-01  2.66200334E-01  1.85917842E-03
1.17724474E-01  2.63997018E-01  1.83304737E-03
1.18031448E-01  2.67759293E-01  1.85190840E-03
1.18338422E-01  2.69909948E-01  1.84848160E-03
1.18645395E-01  2.71285266E-01  1.86491106E-03
1.18952369E-01  2.76366591E-01  1.85967411E-03
1.19259343E-01  2.76719183E-01  1.86831725E-03
1.19566317E-01  2.79756457E-01  1.87187758E-03
1.19873291E-01  2.84714609E-01  1.89343258E-03
1.20180265E-01  2.82495141E-01  1.89790770E-03
1.20487239E-01  2.84648329E-01  1.87167397E-03
1.20794212E-01  2.89718658E-01  1.89322198E-03
1.21101186E-01  2.95060605E-01  1.91227242E-03
1.21408160E-01  2.94320852E-01  1.91323273E-03
1.21715134E-01  2.95888424E-01  1.90744980E-03
1.22022108E-01  2.99338490E-01  1.92609197E-03
1.22329082E-01  3.06740075E-01  1.94380828E-03
1.22636056E-01  3.06387722E-01  1.92929583E-03
1.22943029E-01  3.10861468E-01  1.93421473E-03
1.23250003E-01  3.13040733E-01  1.95941539E-03
1.23556977E-01  3.18278134E-01  1.97232259E-03
1.23863951E-01  3.21948826E-01  1.97177241E-03
1.24170925E-01  3.23263407E-01  2.00160220E-03
1.24477899E-01  3.28874677E-01  1.97773078E-03
1.24784873E-01  3.35899055E-01  2.01061484E-03
1.25091846E-01  3.36788595E-01  2.00476497E-03
1.25398820E-01  3.43263119E-01  2.04124488E-03
1.25705794E-01  3.49496156E-01  2.03709072E-03
1.26012768E-01  3.47325355E-01  2.01142812E-03
1.26319742E-01  3.55579317E-01  2.07399228E-03
1.26626716E-01  3.63164276E-01  2.07133917E-03
1.26933690E-01  3.63591820E-01  2.08127266E-03
1.27240663E-01  3.72246146E-01  2.07722257E-03
1.27547637E-01  3.75907063E-01  2.08998588E-03
1.27854611E-01  3.80613536E-01  2.12407974E-03
1.28161585E-01  3.90769362E-01  2.14327034E-03
1.28468559E-01  3.96231741E-01  2.13873340E-03
1.28775533E-01  4.03990507E-01  2.15957430E-03
1.29082507E-01  4.04243559E-01  2.15849211E-03
1.29389480E-01  4.11447406E-01  2.18657125E-03
1.29696454E-01  4.12254840E-01  2.18513049E-03
1.30003428E-01  4.20610368E-01  2.19907635E-03
1.30310402E-01  4.24690604E-01  2.20345869E-03
1.30617376E-01  4.31171864E-01  2.23471108E-03
1.30924350E-01  4.40256685E-01  2.22556316E-03
1.31231324E-01  4.43558514E-01  2.24463618E-03
1.31538297E-01  4.46052879E-01  2.26186868E-03
1.31845271E-01  4.52557117E-01  2.25376035E-03
1.32152245E-01  4.60247427E-01  2.29479210E-03
1.32459219E-01  4.58258897E-01  2.26522447E-03
1.32766193E-01  4.66321290E-01  2.28778599E-03
1.33073167E-01  4.75107938E-01  2.32124794E-03
1.33380141E-01  4.77999151E-01  2.29719677E-03
1.33687114E-01  4.81576055E-01  2.33887811E-03
1.33994088E-01  4.90803182E-01  2.31694011E-03
1.34301062E-01  4.96060401E-01  2.33565015E-03
1.34608036E-01  5.03500998E-01  2.38009379E-03
1.34915010E-01  5.10184348E-01  2.36959523E-03
1.35221984E-01  5.18414676E-01  2.38677836E-03
1.35528958E-01  5.25723994E-01  2.40917131E-03
1.35835931E-01  5.32060564E-01  2.40679923E-03
1.36142905E-01  5.42002022E-01  2.46453681E-03
1.36449879E-01  5.54209590E-01  2.46208394E-03
1.36756853E-01  5.62138319E-01  2.48059607E-03
1.37063827E-01  5.71395278E-01  2.46680947E-03
1.37370801E-01  5.78932941E-01  2.50289869E-03
1.37677775E-01  5.95807195E-01  2.54888600E-03
1.37984748E-01  6.06157541E-01  2.53597996E-03
1.38291722E-01  6.19448841E-01  2.60500354E-03
1.38598696E-01  6.33216023E-01  2.59197131E-03
1.38905670E-01  6.46363199E-01  2.65586353E-03
1.39212644E-01  6.63048983E-01  2.64836382E-03
1.39519618E-01  6.74143851E-01  2.66843825E-03
1.39826592E-01  6.90593958E-01  2.72326730E-03
1.40133565E-01  7.09183216E-01  2.73691514E-03
1.40440539E-01  7.21872151E-01  2.79062684E-03
1.40747513E-01  7.40314186E-01  2.79010460E-03
1.41054487E-01  7.67298758E-01  2.83628912E-03
1.41361461E-01  7.88174331E-01  2.90272594E-03
1.41668435E-01  8.07287395E-01  2.89216591E-03
1.41975409E-01  8.26455653E-01  2.93060159E-03
1.42282382E-01  8.53161216E-01  2.98306276E-03
1.42589356E-01  8.74690056E-01  3.02158459E-03
1.42896330E-01  9.04032290E-01  3.08784517E-03
1.43203304E-01  9.27002370E-01  3.09017953E-03
1.43510278E-01  9.52858388E-01  3.10484413E-03
1.43817252E-01  9.86056268E-01  3.19876801E-03
1.44124226E-01  1.00561321E+00  3.22325178E-03
1.44431199E-01  1.03182948E+00  3.28424945E-03
1.44738173E-01  1.04311657E+00  3.25207855E-03
1.45045147E-01  1.05515099E+00  3.30774835E-03
1.45352121E-01  1.06655002E+00  3.29313870E-03
1.45659095E-01  1.07537746E+00  3.30081629E-03
1.45966069E-01  1.07942164E+00  3.31773423E-03
1.46273043E-01  1.08257234E+00  3.28258751E-03
1.46580016E-01  1.06640935E+00  3.31687252E-03
1.46886990E-01  1.04917586E+00  3.24529991E-03
1.47193964E-01  1.02826691E+00  3.27619771E-03
1.47500938E-01  1.00246954E+00  3.13140242E-03
1.47807912E-01  9.68050539E-01  3.10631818E-03
1.48114886E-01  9.31921184E-01  3.07611655E-03
1.48421860E-01  8.85894299E-01  2.96532921E-03
1.48728833E-01  8.46462488E-01  2.90470966E-03
1.49035807E-01  8.02760899E-01  2.82277586E-03
1.49342781E-01  7.61226356E-01  2.75265146E-03
1.49649755E-01  7.17780590E-01  2.66173482E-03
1.49956729E-01  6.73350930E-01  2.56554200E-03
1.50263703E-01  6.31397545E-01  2.50872807E-03
1.50570677E-01  5.97281933E-01  2.41129799E-03
1.50877650E-01  5.58793962E-01  2.35017762E-03
1.51184624E-01  5.25438666E-01  2.28055310E-03
1.51491598E-01  4.90439683E-01  2.16208026E-03
1.51798572E-01  4.59648728E-01  2.11532391E-03
1.52105546E-01  4.31985825E-01  2.04576435E-03
1.52412520E-01  4.08759087E-01  2.01430032E-03
1.52719494E-01  3.84387493E-01  1.92124117E-03
1.53026467E-01  3.68104249E-01  1.88523671E-03
1.53333441E-01  3.45811307E-01  1.84562022E-03
1.53640415E-01  3.29260290E-01  1.75448984E-03
1.53947389E-01  3.10347915E-01  1.74297765E-03
1.54254363E-01  2.95611382E-01  1.67017407E-03
1.54561337E-01  2.85516053E-01  1.65358931E-03
1.54868311E-01  2.74012566E-01  1.62103574E-03
1.55175284E-01  2.61298746E-01  1.57977466E-03
1.55482258E-01  2.48773038E-01  1.53833476E-03
1.55789232E-01  2.41600186E-01  1.50891114E-03
1.56096206E-01  2.33411655E-01  1.48808758E-03
1.56403180E-01  2.24993020E-01  1.47391495E-03
1.56710154E-01  2.17773154E-01  1.43067609E-03
1.57017128E-01  2.11284533E-01  1.40500872E-03
1.57324101E-01  2.04840243E-01  1.37887197E-03
1.57631075E-01  1.98207617E-01  1.36945909E-03
1.57938049E-01  1.91923216E-01  1.34264573E-03
1.58245023E-01  1.90368369E-01  1.31765695E-03
1.58551997E-01  1.83912382E-01  1.31651771E-03
1.58858971E-01  1.79481104E-01  1.28859922E-03
1.59165945E-01  1.74727216E-01  1.28109322E-03
1.59472918E-01  1.70675889E-01  1.25741947E-03
1.59779892E-01  1.69123173E-01  1.23957149E-03
1.60086866E-01  1.65410921E-01  1.24113273E-03
1.60393840E-01  1.63763165E-01  1.22450234E-03
1.60700814E-01  1.61825150E-01  1.22199208E-03
1.61007788E-01  1.56778142E-01  1.20278727E-03
1.61314762E-01  1.53059900E-01  1.16952125E-03
1.61621735E-01  1.50492370E-01  1.19172200E-03
1.61928709E-01  1.51894927E-01  1.16433052E-03
1.62235683E-01  1.48991048E-01  1.15975318E-03
1.62542657E-01  1.48895442E-01  1.16459699E-03
1.62849631E-01  1.45001814E-01  1.14412536E-03
1.63156605E-01  1.44015476E-01  1.14980806E-03
1.63463578E-01  1.42186120E-01  1.13296614E-03
1.63770552E-01  1.39017463E-01  1.10418291E-03
1.64077526E-01  1.38094038E-01  1.12012739E-03
1.64384500E-01  1.36086777E-01  1.10174564E-03
1.64691474E-01  1.38031080E-01  1.11843995E-03
1.64998448E-01  1.34529725E-01  1.08960422E-03
1.65305422E-01  1.32649764E-01  1.09188783E-03
1.65612395E-01  1.30333602E-01  1.07314985E-03
1.65919369E-01  1.31217659E-01  1.07678515E-03
1.66226343E-01  1.28763765E-01  1.07407616E-03
1.66533317E-01  1.27339140E-01  1.05224585E-03
1.66840291E-01  1.25927910E-01  1.05750852E-03
1.67147265E-01  1.23655848E-01  1.04400190E-03
1.67454239E-01  1.26227945E-01  1.06010295E-03
1.67761212E-01  1.22422047E-01  1.03237166E-03
1.68068186E-01  1.23643063E-01  1.03118271E-03
1.68375160E-01  1.21178791E-01  1.03738473E-03
1.68682134E-01  1.19468115E-01  1.02236541E-03
1.68989108E-01  1.20005257E-01  1.01838436E-03
1.69296082E-01  1.18037954E-01  1.00938766E-03
1.69603056E-01  1.17897384E-01  1.01125927E-03
1.69910029E-01  1.16882049E-01  1.01755897E-03
1.70217003E-01  1.15129970E-01  9.90257715E-04
1.70523977E-01  1.12902127E-01  9.89912660E-04
1.70830951E-01  1.13091230E-01  1.00344338E-03
1.71137925E-01  1.11381225E-01  1.01122027E-03
1.71444899E-01  1.12454794E-01  1.02987664E-03
1.71751873E-01  1.10971995E-01  1.00448739E-03
1.72058846E-01  1.09763339E-01  1.00976904E-03
1.72365820E-01  1.07041202E-01  1.00178609E-03
1.72672794E-01  1.07726417E-01  1.01547386E-03
1.72979768E-01  1.08638242E-01  1.02603110E-03
1.73286742E-01  1.05953261E-01  9.86604718E-04
1.73593716E-01  1.06682330E-01  1.01745361E-03
1.73900690E-01  1.03719652E-01  1.00599171E-03
1.74207663E-01  1.04941286E-01  1.01120339E-03
1.74514637E-01  1.04030319E-01  1.00335747E-03
1.74821611E-01  1.01317614E-01  9.91548412E-04
1.75128585E-01  1.01619862E-01  1.00270286E-03
1.75435559E-01  1.00745633E-01  1.00013218E-03
1.75742533E-01  1.00834087E-01  1.00022205E-03
1.76049507E-01  9.88682732E-02  9.95323760E-04
1.76356480E-01  1.00059375E-01  9.90832574E-04
1.76663454E-01  9.90596712E-02  1.00414362E-03
1.76970428E-01  9.77764055E-02  9.94050759E-04
1.77277402E-01  9.50046852E-02  9.72936919E-04
1.77584376E-01  9.62407589E-02  9.82713886E-04
1.77891350E-01  9.32056904E-02  9.81112593E-04
1.78198324E-01  9.50740501E-02  9.92348767E-04
1.78505297E-01  9.38830301E-02  9.60443344E-04
1.78812271E-01  9.02711824E-02  9.66254971E-04
1.79119245E-01  9.27695557E-02  9.70358844E-04
1.79426219E-01  9.28862691E-02  9.84481885E-04
1.79733193E-01  8.84522498E-02  9.66417138E-04
1.80040167E-01  8.97372812E-02  9.47600172E-04
1.80347141E-01  8.92294943E-02  9.67772852E-04
1.80654114E-01  8.80084410E-02  9.47862864E-04
1.80961088E-01  8.73827785E-02  9.57709330E-04
1.81268062E-01  8.55433270E-02  9.45475476E-04
1.81575036E-01  8.58342201E-02  9.40850237E-04
1.81882010E-01  8.33451524E-02  9.40927537E-04
1.82188984E-01  8.46654400E-02  9.42707702E-04
1.82495958E-01  8.46648812E-02  9.23714601E-04
1.82802931E-01  8.35686252E-02  9.06802481E-04
1.83109905E-01  8.11752528E-02  8.82443972E-04
1.83416879E-01  8.23708996E-02  9.03430860E-04
1.83723853E-01  8.02923888E-02  8.74086923E-04
1.84030827E-01  8.09029192E-02  8.76227743E-04
1.84337801E-01  8.04336891E-02  8.71350116E-04
1.84644775E-01  7.88360015E-02  8.57521140E-04
1.84951748E-01  7.86840022E-02  8.69396725E-04
1.85258722E-01  7.93332085E-02  8.45310686E-04
1.85565696E-01  7.84317926E-02  8.52519472E-04
1.85872670E-01  7.69527406E-02  8.38426349E-04
1.86179644E-01  7.66747445E-02  8.41817469E-04
1.86486618E-01  7.66731054E-02  8.35826213E-04
1.86793592E-01  7.50636011E-02  8.11984879E-04
1.87100565E-01  7.43273124E-02  8.21358990E-04
1.87407539E-01  7.32432604E-02  8.11712351E-04
