### DATA:
#
# 2243
#      Q             I(Q)           Error     
3.21169969E-02  8.63864943E-02  2.15361384E-03
3.24365690E-02  8.53050798E-02  2.17306940E-03
3.27561411E-02  8.27013552E-02  2.10401299E-03
3.30757132E-02  8.61452743E-02  2.12203665E-03
3.33952853E-02  8.31482634E-02  2.08786107E-03
3.37148574E-02  7.84503594E-02  2.00170162E-03
3.40344295E-02  7.95628801E-02  2.03340035E-03
3.43540016E-02  7.68583566E-02  1.91906164E-03
3.46735737E-02  7.64548704E-02  1.91918435E-03
3.49931458E-02  7.53035992E-02  1.89446763E-03
3.53127179E-02  7.24295676E-02  1.88590528E-03
3.56322900E-02  7.43435025E-02  1.89506332E-03
3.59518622E-02  7.05252439E-02  1.79307908E-03
3.62714343E-02  7.22905770E-02  1.84633548E-03
3.65910064E-02  6.88964501E-02  1.76773826E-03
3.69105785E-02  7.23163262E-02  1.82742882E-03
3.72301506E-02  7.01722652E-02  1.77950936E-03
3.75497227E-02  6.91614673E-02  1.75557076E-03
3.78692948E-02  6.80024847E-02  1.63399556E-03
3.81888669E-02  6.69253170E-02  1.64658972E-03
3.85084390E-02  6.79584071E-02  1.61576911E-03
3.88280111E-02  6.73479736E-02  1.59989938E-03
3.91475832E-02  6.66277409E-02  1.58457924E-03
3.94671553E-02  6.40617236E-02  1.57900574E-03
3.97867274E-02  6.36062101E-02  1.56825467E-03
4.01062996E-02  6.40170574E-02  1.53073785E-03
4.04258717E-02  6.35571778E-02  1.52366678E-03
4.07454438E-02  5.98215200E-02  1.46036525E-03
4.10650159E-02  6.29488304E-02  1.50864932E-03
4.13845880E-02  6.43729046E-02  1.49704423E-03
4.17041601E-02  6.25266731E-02  1.46969105E-03
4.20237322E-02  6.33592233E-02  1.49546983E-03
4.23433043E-02  6.05439954E-02  1.44480367E-03
4.26628764E-02  6.03211746E-02  1.44775456E-03
4.29824485E-02  6.22595139E-02  1.41792162E-03
4.33020206E-02  5.81687167E-02  1.40135072E-03
4.36215927E-02  6.03826046E-02  1.40920933E-03
4.39411649E-02  6.06711097E-02  1.40226155E-03
4.42607370E-02  6.24544136E-02  1.43054547E-03
4.45803091E-02  6.24523647E-02  1.40742748E-03
4.48998812E-02  5.94180748E-02  1.36674556E-03
4.52194533E-02  6.31529763E-02  1.41782616E-03
4.55390254E-02  6.39806390E-02  1.42708723E-03
4.58585975E-02  6.33863583E-02  1.40546600E-03
4.61781696E-02  6.30653203E-02  1.39220094E-03
4.64977417E-02  6.28697425E-02  1.39607175E-03
4.68173138E-02  6.02001883E-02  1.37208961E-03
4.71368859E-02  6.20779097E-02  1.35691441E-03
4.74564580E-02  6.31968752E-02  1.38768600E-03
4.77760301E-02  6.18917756E-02  1.36629434E-03
4.80956023E-02  6.33051917E-02  1.39006460E-03
4.84151744E-02  6.22979812E-02  1.37896254E-03
4.87347465E-02  6.34347573E-02  1.35706773E-03
4.90543186E-02  6.29262179E-02  1.36958028E-03
4.93738907E-02  6.31115809E-02  1.36363867E-03
4.96934628E-02  6.33436516E-02  1.37411663E-03
5.00130349E-02  6.51529431E-02  1.35882827E-03
5.03326070E-02  6.21435121E-02  1.34209543E-03
5.06521791E-02  6.53217956E-02  1.38388667E-03
5.09717512E-02  6.37634471E-02  1.36503705E-03
5.12913233E-02  6.34361580E-02  1.33027567E-03
5.16108954E-02  6.52399957E-02  1.35011412E-03
5.19304676E-02  6.56799600E-02  1.37975800E-03
5.22500397E-02  6.65667951E-02  1.38231576E-03
5.25696118E-02  6.45696148E-02  1.34316133E-03
5.28891839E-02  6.66542277E-02  1.35410088E-03
5.32087560E-02  6.65040538E-02  1.35049270E-03
5.35283281E-02  6.81576505E-02  1.37140625E-03
5.38479002E-02  6.88245445E-02  1.38454465E-03
5.41674723E-02  6.72436282E-02  1.34460372E-03
5.44870444E-02  6.63938001E-02  1.36094016E-03
5.48066165E-02  6.73722625E-02  1.34690665E-03
5.51261886E-02  6.98732510E-02  1.38641777E-03
5.54457607E-02  7.04511404E-02  1.37011590E-03
5.57653328E-02  6.87722191E-02  1.33974676E-03
5.60849050E-02  6.94833025E-02  1.37408962E-03
5.64044771E-02  7.01931939E-02  1.36252528E-03
5.67240492E-02  7.20278472E-02  1.38952583E-03
5.70436213E-02  7.14584962E-02  1.35577540E-03
5.73631934E-02  7.13308379E-02  1.37761829E-03
5.76827655E-02  7.18278289E-02  1.37119961E-03
5.80023376E-02  7.32568800E-02  1.36293343E-03
5.83219097E-02  7.34699965E-02  1.39293692E-03
5.86414818E-02  7.38475546E-02  1.35688670E-03
5.89610539E-02  7.63093382E-02  1.40306761E-03
5.92806260E-02  7.27194548E-02  1.36769004E-03
5.96001981E-02  7.55636543E-02  1.38818438E-03
5.99197703E-02  7.40893930E-02  1.35721278E-03
6.02393424E-02  7.41442665E-02  1.35300658E-03
6.05589145E-02  7.47900009E-02  1.36935769E-03
6.08784866E-02  7.45183825E-02  1.37855241E-03
6.11980587E-02  7.50515983E-02  1.35564094E-03
6.15176308E-02  7.39941001E-02  1.35729008E-03
6.18372029E-02  7.80562386E-02  1.36940763E-03
6.21567750E-02  7.85335898E-02  1.38483313E-03
6.24763471E-02  7.90048763E-02  1.39184576E-03
6.27959192E-02  8.04999396E-02  1.40302570E-03
6.31154913E-02  8.09174180E-02  1.39616581E-03
6.34350634E-02  8.18614513E-02  1.40618882E-03
6.37546355E-02  7.77144581E-02  1.38138572E-03
6.40742077E-02  7.96663314E-02  1.35456398E-03
6.43937798E-02  8.06276053E-02  1.39178708E-03
6.47133519E-02  8.21920708E-02  1.39771122E-03
6.50329240E-02  8.43897909E-02  1.40415819E-03
6.53524961E-02  8.60979185E-02  1.43436785E-03
6.56720682E-02  8.61730427E-02  1.39534334E-03
6.59916403E-02  8.40226561E-02  1.41319365E-03
6.63112124E-02  8.41838196E-02  1.40521210E-03
6.66307845E-02  8.34442899E-02  1.38631673E-03
6.69503566E-02  8.81289393E-02  1.41830184E-03
6.72699287E-02  8.49094689E-02  1.38860394E-03
6.75895008E-02  8.41714069E-02  1.39055075E-03
6.79090730E-02  8.83350223E-02  1.44039385E-03
6.82286451E-02  8.68036821E-02  1.38132100E-03
6.85482172E-02  8.92686844E-02  1.41660636E-03
6.88677893E-02  9.32512656E-02  1.45244843E-03
6.91873614E-02  8.97715017E-02  1.42963475E-03
6.95069335E-02  9.14555565E-02  1.41523930E-03
6.98265056E-02  9.32447463E-02  1.43165723E-03
7.01460777E-02  9.03122425E-02  1.43028796E-03
7.04656498E-02  9.15329903E-02  1.40637031E-03
7.07852219E-02  9.17706341E-02  1.43182033E-03
7.11047940E-02  9.32064056E-02  1.40227412E-03
7.14243661E-02  9.26105008E-02  1.44107046E-03
7.17439382E-02  9.53251421E-02  1.44398888E-03
7.20635104E-02  9.64894816E-02  1.44046242E-03
7.23830825E-02  9.39297006E-02  1.43075187E-03
7.27026546E-02  9.61650535E-02  1.42267835E-03
7.30222267E-02  9.60826948E-02  1.44883047E-03
7.33417988E-02  9.69506949E-02  1.43101625E-03
7.36613709E-02  9.93798673E-02  1.44883397E-03
7.39809430E-02  9.70000252E-02  1.43393292E-03
7.43005151E-02  9.79469791E-02  1.41669740E-03
7.46200872E-02  9.98322815E-02  1.46875728E-03
7.49396593E-02  9.89369303E-02  1.42877595E-03
7.52592314E-02  1.00236967E-01  1.43813330E-03
7.55788035E-02  1.01112053E-01  1.45624473E-03
7.58983757E-02  1.00004748E-01  1.43068458E-03
7.62179478E-02  1.04605325E-01  1.49086688E-03
7.65375199E-02  1.03443332E-01  1.45091652E-03
7.68570920E-02  1.03487633E-01  1.44628366E-03
7.71766641E-02  1.05376951E-01  1.46441651E-03
7.74962362E-02  1.05286837E-01  1.45880377E-03
7.78158083E-02  1.05068520E-01  1.47154217E-03
7.81353804E-02  1.09406613E-01  1.47376547E-03
7.84549525E-02  1.05013445E-01  1.46105886E-03
7.87745246E-02  1.08303651E-01  1.48208276E-03
7.90940967E-02  1.08330481E-01  1.46405911E-03
7.94136688E-02  1.13502145E-01  1.49943191E-03
7.97332409E-02  1.11058690E-01  1.46779302E-03
8.00528131E-02  1.10931821E-01  1.49066362E-03
8.03723852E-02  1.14611946E-01  1.51264190E-03
8.06919573E-02  1.16164818E-01  1.51105714E-03
8.10115294E-02  1.18403137E-01  1.51886290E-03
8.13311015E-02  1.15744501E-01  1.49762852E-03
8.16506736E-02  1.15656741E-01  1.49950862E-03
8.19702457E-02  1.17726438E-01  1.52454979E-03
8.22898178E-02  1.16949581E-01  1.47447980E-03
8.26093899E-02  1.21917404E-01  1.53956248E-03
8.29289620E-02  1.20158516E-01  1.52675365E-03
8.32485341E-02  1.24335527E-01  1.54302351E-03
8.35681062E-02  1.28031567E-01  1.55662198E-03
8.38876784E-02  1.29280493E-01  1.55432825E-03
8.42072505E-02  1.26774445E-01  1.55309064E-03
8.45268226E-02  1.30530998E-01  1.56924943E-03
8.48463947E-02  1.33835062E-01  1.60434016E-03
8.51659668E-02  1.33774772E-01  1.57045538E-03
8.54855389E-02  1.39677703E-01  1.60390232E-03
8.58051110E-02  1.36455625E-01  1.60447217E-03
8.61246831E-02  1.39019445E-01  1.58705853E-03
8.64442552E-02  1.40059397E-01  1.62552367E-03
8.67638273E-02  1.44031435E-01  1.61132775E-03
8.70833994E-02  1.51005402E-01  1.68251805E-03
8.74029715E-02  1.50749832E-01  1.67406828E-03
8.77225436E-02  1.50756299E-01  1.65776396E-03
8.80421158E-02  1.59526736E-01  1.70356396E-03
8.83616879E-02  1.62552238E-01  1.69981283E-03
8.86812600E-02  1.61715448E-01  1.71872461E-03
8.90008321E-02  1.69304818E-01  1.76858844E-03
8.93204042E-02  1.74322084E-01  1.74812239E-03
8.96399763E-02  1.75631627E-01  1.78024324E-03
8.99595484E-02  1.84688061E-01  1.79758377E-03
9.02791205E-02  1.89871490E-01  1.86426472E-03
9.05986926E-02  1.98002145E-01  1.85218675E-03
9.09182647E-02  2.07781911E-01  1.91514229E-03
9.12378368E-02  2.14872688E-01  1.96020398E-03
9.15574089E-02  2.20969215E-01  1.97011442E-03
9.18769811E-02  2.36522928E-01  2.03626859E-03
9.21965532E-02  2.46932015E-01  2.05548410E-03
9.25161253E-02  2.57019997E-01  2.12058658E-03
9.28356974E-02  2.68554896E-01  2.17191852E-03
9.31552695E-02  2.88035214E-01  2.24931422E-03
9.34748416E-02  3.08615714E-01  2.29792530E-03
9.37944137E-02  3.23752195E-01  2.33684527E-03
9.41139858E-02  3.46091181E-01  2.45115906E-03
9.44335579E-02  3.69594902E-01  2.51111551E-03
9.47531300E-02  3.96645337E-01  2.61899130E-03
9.50727021E-02  4.21391070E-01  2.66101630E-03
9.53922742E-02  4.55218077E-01  2.76576332E-03
9.57118463E-02  4.88664627E-01  2.89019127E-03
9.60314185E-02  5.19218206E-01  2.99501349E-03
9.63509906E-02  5.50856590E-01  3.01140454E-03
9.66705627E-02  5.97957194E-01  3.17586469E-03
9.69901348E-02  6.38167024E-01  3.23830033E-03
9.73097069E-02  6.75030053E-01  3.37274815E-03
9.76292790E-02  7.12352574E-01  3.44043365E-03
9.79488511E-02  7.45146096E-01  3.49118933E-03
9.82684232E-02  7.84837127E-01  3.62137822E-03
9.85879953E-02  8.20000529E-01  3.64236091E-03
9.89075674E-02  8.43210995E-01  3.74313397E-03
9.92271395E-02  8.55188966E-01  3.73156881E-03
9.95467116E-02  8.65888834E-01  3.78258061E-03
9.98662838E-02  8.71123552E-01  3.78524046E-03
1.00185856E-01  8.67095053E-01  3.74381361E-03
1.00505428E-01  8.58611822E-01  3.73733626E-03
1.00825000E-01  8.36815894E-01  3.61294416E-03
1.01144572E-01  8.16965222E-01  3.65727535E-03
1.01464144E-01  7.93220460E-01  3.58567410E-03
1.01783716E-01  7.56272793E-01  3.48379673E-03
1.02103289E-01  7.25970209E-01  3.40411160E-03
1.02422861E-01  6.90376937E-01  3.26738181E-03
1.02742433E-01  6.45543575E-01  3.21867806E-03
1.03062005E-01  6.09179199E-01  3.13518778E-03
1.03381577E-01  5.69368422E-01  2.97760102E-03
1.03701149E-01  5.37872910E-01  2.91193393E-03
1.04020721E-01  5.02123535E-01  2.79259356E-03
1.04340293E-01  4.72163081E-01  2.74778251E-03
1.04659865E-01  4.37279731E-01  2.62093311E-03
1.04979437E-01  4.09458876E-01  2.50655180E-03
1.05299010E-01  3.81309479E-01  2.44746148E-03
1.05618582E-01  3.60630184E-01  2.35540024E-03
1.05938154E-01  3.42465162E-01  2.32047820E-03
1.06257726E-01  3.20712239E-01  2.21075723E-03
1.06577298E-01  3.01565588E-01  2.14834767E-03
1.06896870E-01  2.87630707E-01  2.09453423E-03
1.07216442E-01  2.71699697E-01  2.03744834E-03
1.07536014E-01  2.63911039E-01  2.00289255E-03
1.07855586E-01  2.51407593E-01  1.95821445E-03
1.08175159E-01  2.41482630E-01  1.92411849E-03
1.08494731E-01  2.33874172E-01  1.89846940E-03
1.08814303E-01  2.31362909E-01  1.85488432E-03
1.09133875E-01  2.18983725E-01  1.81139202E-03
1.09453447E-01  2.14229271E-01  1.77455484E-03
1.09773019E-01  2.03980058E-01  1.75936427E-03
1.10092591E-01  2.04906613E-01  1.76036358E-03
1.10412163E-01  2.00604096E-01  1.71720120E-03
1.10731735E-01  1.94467485E-01  1.70199608E-03
1.11051308E-01  1.92738518E-01  1.68738107E-03
1.11370880E-01  1.90336838E-01  1.68242154E-03
1.11690452E-01  1.82618544E-01  1.65071432E-03
1.12010024E-01  1.82646230E-01  1.61735201E-03
1.12329596E-01  1.79666311E-01  1.62045774E-03
1.12649168E-01  1.78468868E-01  1.61837006E-03
1.12968740E-01  1.73503801E-01  1.59899460E-03
1.13288312E-01  1.78610384E-01  1.60325761E-03
1.13607884E-01  1.72053874E-01  1.58381718E-03
1.13927457E-01  1.69415101E-01  1.56397233E-03
1.14247029E-01  1.66270539E-01  1.53638399E-03
1.14566601E-01  1.68813318E-01  1.56563870E-03
1.14886173E-01  1.66965604E-01  1.55137386E-03
1.15205745E-01  1.64430499E-01  1.54267380E-03
1.15525317E-01  1.63330331E-01  1.52578554E-03
1.15844889E-01  1.62994802E-01  1.52178807E-03
1.16164461E-01  1.65080518E-01  1.53332902E-03
1.16484033E-01  1.60607308E-01  1.50343415E-03
1.16803605E-01  1.59218714E-01  1.51988817E-03
1.17123178E-01  1.59583330E-01  1.50819006E-03
1.17442750E-01  1.58922255E-01  1.46798266E-03
1.17762322E-01  1.55462906E-01  1.49098074E-03
1.18081894E-01  1.55955479E-01  1.46710570E-03
1.18401466E-01  1.59829602E-01  1.50635245E-03
1.18721038E-01  1.54883623E-01  1.47062028E-03
1.19040610E-01  1.52837351E-01  1.44845131E-03
1.19360182E-01  1.54662013E-01  1.47652475E-03
1.19679754E-01  1.53614029E-01  1.45718688E-03
1.19999327E-01  1.52866036E-01  1.45646161E-03
1.20318899E-01  1.56918377E-01  1.47564174E-03
1.20638471E-01  1.52470976E-01  1.43789360E-03
1.20958043E-01  1.51263580E-01  1.46719604E-03
1.21277615E-01  1.50926739E-01  1.42950995E-03
1.21597187E-01  1.51345432E-01  1.43586064E-03
1.21916759E-01  1.51388302E-01  1.42952800E-03
1.22236331E-01  1.55292109E-01  1.45892997E-03
1.22555903E-01  1.50275946E-01  1.43517531E-03
1.22875476E-01  1.50290102E-01  1.42379943E-03
1.23195048E-01  1.52700543E-01  1.42816862E-03
1.23514620E-01  1.51538491E-01  1.42916327E-03
1.23834192E-01  1.46992922E-01  1.40916556E-03
1.24153764E-01  1.47838205E-01  1.41054404E-03
1.24473336E-01  1.50126293E-01  1.39890134E-03
1.24792908E-01  1.48727685E-01  1.41799846E-03
1.25112480E-01  1.46405593E-01  1.39738433E-03
1.25432052E-01  1.47470385E-01  1.40403421E-03
1.25751625E-01  1.45307541E-01  1.38388143E-03
1.26071197E-01  1.46310657E-01  1.37649674E-03
1.26390769E-01  1.47947639E-01  1.40211114E-03
1.26710341E-01  1.44758075E-01  1.38228911E-03
1.27029913E-01  1.44720867E-01  1.38725666E-03
1.27349485E-01  1.43624276E-01  1.35888229E-03
1.27669057E-01  1.45680159E-01  1.37704005E-03
1.27988629E-01  1.42085418E-01  1.36293366E-03
1.28308201E-01  1.45587966E-01  1.37012219E-03
1.28627773E-01  1.43913656E-01  1.37017132E-03
1.28947346E-01  1.43313602E-01  1.35352171E-03
1.29266918E-01  1.41867384E-01  1.35940453E-03
1.29586490E-01  1.46455392E-01  1.38884247E-03
1.29906062E-01  1.44426748E-01  1.35877274E-03
1.30225634E-01  1.44300178E-01  1.34806999E-03
1.30545206E-01  1.40609056E-01  1.33118860E-03
1.30864778E-01  1.43215716E-01  1.35598809E-03
1.31184350E-01  1.42716080E-01  1.36347406E-03
1.31503922E-01  1.42788410E-01  1.33116159E-03
1.31823495E-01  1.41393602E-01  1.34733925E-03
1.32143067E-01  1.43479571E-01  1.34093058E-03
1.32462639E-01  1.40412167E-01  1.34072907E-03
1.32782211E-01  1.41140699E-01  1.33371376E-03
1.33101783E-01  1.39016345E-01  1.30263600E-03
1.33421355E-01  1.40488133E-01  1.33773952E-03
1.33740927E-01  1.39615253E-01  1.32136547E-03
1.34060499E-01  1.40344769E-01  1.33089512E-03
1.34380071E-01  1.41342312E-01  1.31080579E-03
1.34699644E-01  1.39282718E-01  1.31656823E-03
1.35019216E-01  1.40374988E-01  1.32264546E-03
1.35338788E-01  1.38343230E-01  1.30938529E-03
1.35658360E-01  1.38350353E-01  1.31215900E-03
1.35977932E-01  1.37855098E-01  1.29454245E-03
1.36297504E-01  1.35933653E-01  1.29974459E-03
1.36617076E-01  1.37488276E-01  1.30082725E-03
1.36936648E-01  1.40673727E-01  1.30860694E-03
1.37256220E-01  1.37803361E-01  1.30142237E-03
1.37575792E-01  1.36271417E-01  1.28272851E-03
1.37895365E-01  1.37417972E-01  1.29870977E-03
1.38214937E-01  1.36899903E-01  1.30074471E-03
1.38534509E-01  1.36541814E-01  1.27116055E-03
1.38854081E-01  1.36167049E-01  1.29278994E-03
1.39173653E-01  1.35917261E-01  1.26364978E-03
1.39493225E-01  1.36957675E-01  1.29743409E-03
1.39812797E-01  1.38959363E-01  1.29445270E-03
1.40132369E-01  1.36646524E-01  1.26829382E-03
1.40451941E-01  1.36127114E-01  1.28467544E-03
1.40771514E-01  1.34374440E-01  1.25687919E-03
1.41091086E-01  1.35484844E-01  1.28602318E-03
1.41410658E-01  1.33763745E-01  1.24991010E-03
1.41730230E-01  1.35872394E-01  1.26679626E-03
1.42049802E-01  1.36679232E-01  1.27776666E-03
1.42369374E-01  1.34385422E-01  1.25446019E-03
1.42688946E-01  1.34692326E-01  1.26128795E-03
1.43008518E-01  1.35151133E-01  1.25188241E-03
1.43328090E-01  1.34573817E-01  1.25534402E-03
1.43647663E-01  1.34454459E-01  1.26310973E-03
1.43967235E-01  1.35692939E-01  1.27615302E-03
1.44286807E-01  1.33347511E-01  1.28289952E-03
1.44606379E-01  1.33444399E-01  1.28783099E-03
1.44925951E-01  1.33615479E-01  1.30327116E-03
1.45245523E-01  1.33020476E-01  1.29851804E-03
1.45565095E-01  1.34988293E-01  1.29616796E-03
1.45884667E-01  1.35765404E-01  1.33090548E-03
1.46204239E-01  1.33813947E-01  1.30471052E-03
1.46523812E-01  1.35644987E-01  1.34065608E-03
1.46843384E-01  1.32816195E-01  1.31301815E-03
1.47162956E-01  1.32519215E-01  1.29746320E-03
1.47482528E-01  1.33357614E-01  1.33377616E-03
1.47802100E-01  1.33572355E-01  1.30915549E-03
1.48121672E-01  1.31075501E-01  1.33945909E-03
1.48441244E-01  1.31636128E-01  1.30339188E-03
1.48760816E-01  1.30744517E-01  1.31917186E-03
1.49080388E-01  1.34590462E-01  1.34853681E-03
1.49399960E-01  1.32109314E-01  1.31819630E-03
1.49719533E-01  1.31350875E-01  1.33524998E-03
1.50039105E-01  1.30481109E-01  1.31490885E-03
1.50358677E-01  1.30904153E-01  1.33603485E-03
1.50678249E-01  1.30809054E-01  1.33555126E-03
1.50997821E-01  1.30957171E-01  1.32720813E-03
1.51317393E-01  1.30261406E-01  1.33072305E-03
1.51636965E-01  1.29579574E-01  1.32120925E-03
1.51956537E-01  1.31599128E-01  1.35310157E-03
1.52276109E-01  1.28877535E-01  1.34218310E-03
1.52595682E-01  1.30561337E-01  1.32123008E-03
1.52915254E-01  1.29255295E-01  1.34838594E-03
1.53234826E-01  1.30395800E-01  1.33755116E-03
1.53554398E-01  1.31135151E-01  1.35602232E-03
1.53873970E-01  1.30538687E-01  1.33725919E-03
1.54193542E-01  1.30785763E-01  1.33240002E-03
1.54513114E-01  1.29816785E-01  1.36649248E-03
1.54832686E-01  1.30776837E-01  1.34993752E-03
1.55152258E-01  1.31935373E-01  1.37098378E-03
1.55471831E-01  1.32962778E-01  1.35170575E-03
1.55791403E-01  1.31349251E-01  1.35289435E-03
1.56110975E-01  1.28888115E-01  1.34331349E-03
1.56430547E-01  1.33905992E-01  1.32619194E-03
1.56750119E-01  1.33354709E-01  1.32346107E-03
1.57069691E-01  1.32530674E-01  1.30409223E-03
1.57389263E-01  1.33108675E-01  1.31308939E-03
1.57708835E-01  1.34991407E-01  1.31756952E-03
1.58028407E-01  1.34508356E-01  1.29167875E-03
1.58347980E-01  1.34477630E-01  1.30894361E-03
1.58667552E-01  1.37128741E-01  1.30830402E-03
1.58987124E-01  1.36375472E-01  1.31300325E-03
1.59306696E-01  1.38903052E-01  1.32091087E-03
1.59626268E-01  1.36491716E-01  1.27869868E-03
1.59945840E-01  1.39541015E-01  1.30657759E-03
1.60265412E-01  1.39735013E-01  1.29993085E-03
1.60584984E-01  1.38050899E-01  1.30451669E-03
1.60904556E-01  1.43244296E-01  1.31794484E-03
1.61224128E-01  1.43566534E-01  1.30617630E-03
1.61543701E-01  1.42687172E-01  1.32350565E-03
1.61863273E-01  1.45150453E-01  1.30771473E-03
1.62182845E-01  1.47688523E-01  1.33236696E-03
1.62502417E-01  1.48317531E-01  1.32016558E-03
1.62821989E-01  1.51191309E-01  1.33245694E-03
1.63141561E-01  1.51085109E-01  1.34806102E-03
1.63461133E-01  1.56239197E-01  1.34394644E-03
1.63780705E-01  1.57458529E-01  1.36610924E-03
1.64100277E-01  1.61048621E-01  1.36359513E-03
1.64419850E-01  1.62335232E-01  1.36638258E-03
1.64739422E-01  1.61815703E-01  1.38167816E-03
1.65058994E-01  1.67987853E-01  1.38506945E-03
1.65378566E-01  1.67779133E-01  1.39045599E-03
1.65698138E-01  1.73430473E-01  1.40329509E-03
1.66017710E-01  1.78826720E-01  1.42860366E-03
1.66337282E-01  1.81251466E-01  1.44521007E-03
1.66656854E-01  1.84391826E-01  1.43245317E-03
1.66976426E-01  1.88413665E-01  1.47301611E-03
1.67295999E-01  1.90448895E-01  1.46542513E-03
1.67615571E-01  1.96882963E-01  1.49708986E-03
1.67935143E-01  1.99900866E-01  1.49710127E-03
1.68254715E-01  2.04112723E-01  1.50384021E-03
1.68574287E-01  2.10798115E-01  1.54320116E-03
1.68893859E-01  2.15048671E-01  1.53410633E-03
1.69213431E-01  2.22239032E-01  1.57755252E-03
1.69533003E-01  2.24106178E-01  1.56994234E-03
1.69852575E-01  2.27921799E-01  1.59013050E-03
1.70172148E-01  2.36673415E-01  1.62951997E-03
1.70491720E-01  2.35333532E-01  1.59267476E-03
1.70811292E-01  2.39798367E-01  1.62348663E-03
1.71130864E-01  2.43164286E-01  1.62783766E-03
1.71450436E-01  2.45470062E-01  1.63653982E-03
1.71770008E-01  2.47927517E-01  1.65384274E-03
1.72089580E-01  2.49684468E-01  1.63363537E-03
1.72409152E-01  2.50720441E-01  1.65395683E-03
1.72728724E-01  2.49086663E-01  1.63266202E-03
1.73048296E-01  2.47495368E-01  1.63431827E-03
1.73367869E-01  2.45490715E-01  1.63562375E-03
1.73687441E-01  2.41154492E-01  1.59502227E-03
1.74007013E-01  2.41800293E-01  1.62527501E-03
1.74326585E-01  2.36254364E-01  1.56994374E-03
1.74646157E-01  2.33631551E-01  1.58311520E-03
1.74965729E-01  2.28019744E-01  1.55374547E-03
1.75285301E-01  2.23544374E-01  1.53433229E-03
1.75604873E-01  2.20385954E-01  1.53897959E-03
1.75924445E-01  2.11475074E-01  1.47801568E-03
1.76244018E-01  2.09848046E-01  1.49544713E-03
