### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.81715458E-02  4.10236046E-02  1.06277340E-03
5.84785196E-02  3.92854773E-02  1.05032371E-03
5.87854935E-02  3.94268073E-02  1.04188581E-03
5.90924673E-02  3.88582498E-02  1.04983966E-03
5.93994412E-02  4.09890674E-02  1.05412502E-03
5.97064151E-02  3.91063355E-02  1.03161752E-03
6.00133889E-02  4.06453088E-02  1.07371085E-03
6.03203628E-02  3.97466719E-02  1.02625461E-03
6.06273366E-02  3.91047858E-02  1.01889286E-03
6.09343105E-02  3.82591262E-02  1.00404164E-03
6.12412843E-02  4.01854105E-02  1.03482697E-03
6.15482582E-02  3.87941934E-02  1.03755982E-03
6.18552321E-02  4.00779769E-02  9.98213189E-04
6.21622059E-02  3.79737578E-02  1.00594934E-03
6.24691798E-02  3.83550003E-02  9.93306283E-04
6.27761536E-02  3.97159718E-02  1.01635559E-03
6.30831275E-02  3.92701514E-02  1.02008996E-03
6.33901013E-02  3.88217084E-02  9.73896240E-04
6.36970752E-02  3.93849649E-02  1.00199657E-03
6.40040490E-02  3.85706946E-02  9.88018233E-04
6.43110229E-02  3.70302945E-02  9.72463167E-04
6.46179968E-02  3.90399434E-02  9.84339276E-04
6.49249706E-02  3.91665250E-02  9.66559222E-04
6.52319445E-02  4.07478362E-02  1.02382794E-03
6.55389183E-02  3.84445302E-02  9.58421442E-04
6.58458922E-02  3.92474420E-02  9.89571097E-04
6.61528660E-02  3.94479521E-02  9.74989904E-04
6.64598399E-02  3.95151861E-02  9.72501934E-04
6.67668138E-02  3.84828784E-02  9.75579722E-04
6.70737876E-02  3.92774455E-02  9.54303541E-04
6.73807615E-02  3.88393253E-02  9.64970794E-04
6.76877353E-02  4.10720371E-02  9.81529127E-04
6.79947092E-02  4.12146263E-02  9.82415047E-04
6.83016830E-02  4.18276750E-02  1.01090851E-03
6.86086569E-02  4.25647907E-02  9.83779086E-04
6.89156307E-02  4.00040708E-02  9.61514132E-04
6.92226046E-02  4.01037447E-02  9.61137528E-04
6.95295785E-02  4.14180346E-02  9.63470724E-04
6.98365523E-02  4.09720205E-02  9.82793979E-04
7.01435262E-02  4.02078815E-02  9.49292327E-04
7.04505000E-02  4.07658219E-02  9.56617412E-04
7.07574739E-02  4.11505066E-02  9.50583781E-04
7.10644477E-02  4.26977761E-02  9.80586978E-04
7.13714216E-02  4.02947664E-02  9.56421776E-04
7.16783955E-02  4.31091636E-02  9.62507504E-04
7.19853693E-02  4.39779274E-02  1.00079156E-03
7.22923432E-02  4.07286808E-02  9.40588594E-04
7.25993170E-02  4.32917625E-02  9.80365439E-04
7.29062909E-02  4.12407257E-02  9.31533054E-04
7.32132647E-02  4.21222262E-02  9.47824155E-04
7.35202386E-02  4.34012152E-02  9.80834127E-04
7.38272124E-02  4.28901501E-02  9.56426316E-04
7.41341863E-02  4.41854857E-02  9.69296962E-04
7.44411602E-02  4.34033200E-02  9.53516166E-04
7.47481340E-02  4.36287373E-02  9.61722864E-04
7.50551079E-02  4.34392057E-02  9.69152083E-04
7.53620817E-02  4.57357652E-02  9.68074717E-04
7.56690556E-02  4.39494811E-02  9.53847077E-04
7.59760294E-02  4.50804308E-02  9.57641983E-04
7.62830033E-02  4.56570312E-02  9.73632501E-04
7.65899772E-02  4.51343171E-02  9.78180673E-04
7.68969510E-02  4.61563133E-02  9.51322785E-04
7.72039249E-02  4.59311828E-02  9.71558329E-04
7.75108987E-02  4.66424562E-02  9.71296395E-04
7.78178726E-02  4.67436649E-02  9.72350361E-04
7.81248464E-02  4.87785302E-02  1.00049307E-03
7.84318203E-02  4.77796905E-02  9.57318523E-04
7.87387941E-02  5.06293289E-02  1.02078577E-03
7.90457680E-02  4.79641482E-02  9.61786835E-04
7.93527419E-02  4.99010086E-02  1.00610137E-03
7.96597157E-02  5.08036837E-02  9.94622242E-04
7.99666896E-02  4.74208631E-02  9.52425878E-04
8.02736634E-02  5.11583164E-02  1.01288699E-03
8.05806373E-02  5.25020882E-02  1.00557308E-03
8.08876111E-02  5.03114723E-02  9.91852605E-04
8.11945850E-02  5.14774285E-02  9.90316854E-04
8.15015589E-02  5.07535525E-02  9.70305293E-04
8.18085327E-02  5.12312800E-02  9.93331894E-04
8.21155066E-02  5.48626818E-02  1.02444214E-03
8.24224804E-02  5.29293939E-02  9.95483366E-04
8.27294543E-02  5.40403537E-02  1.00855960E-03
8.30364281E-02  5.64870425E-02  1.02908025E-03
8.33434020E-02  5.58210686E-02  1.03195547E-03
8.36503758E-02  5.72430082E-02  1.01718144E-03
8.39573497E-02  5.68616614E-02  1.03180390E-03
8.42643236E-02  5.82373217E-02  1.02597941E-03
8.45712974E-02  5.86840697E-02  1.04960462E-03
8.48782713E-02  5.89081310E-02  1.04743149E-03
8.51852451E-02  5.83751872E-02  1.01618154E-03
8.54922190E-02  6.08067177E-02  1.05515716E-03
8.57991928E-02  6.12371750E-02  1.04805338E-03
8.61061667E-02  6.18576854E-02  1.06493011E-03
8.64131406E-02  6.23831414E-02  1.05446752E-03
8.67201144E-02  6.41663224E-02  1.06340030E-03
8.70270883E-02  6.46984950E-02  1.08071242E-03
8.73340621E-02  6.61323667E-02  1.07621262E-03
8.76410360E-02  6.65032491E-02  1.08599348E-03
8.79480098E-02  6.98130578E-02  1.10370351E-03
8.82549837E-02  7.02014044E-02  1.09864178E-03
8.85619576E-02  7.00292215E-02  1.11864344E-03
8.88689314E-02  7.27182254E-02  1.12853386E-03
8.91759053E-02  7.25401193E-02  1.11679512E-03
8.94828791E-02  7.58003965E-02  1.13540329E-03
8.97898530E-02  7.47571811E-02  1.14283036E-03
9.00968268E-02  7.70210922E-02  1.13970949E-03
9.04038007E-02  7.89271072E-02  1.15029165E-03
9.07107745E-02  7.82474130E-02  1.15849019E-03
9.10177484E-02  8.22752342E-02  1.18433742E-03
9.13247223E-02  8.47828612E-02  1.20663666E-03
9.16316961E-02  8.56607035E-02  1.19481341E-03
9.19386700E-02  8.81475583E-02  1.19864882E-03
9.22456438E-02  9.10600349E-02  1.24147127E-03
9.25526177E-02  9.41102356E-02  1.25014456E-03
9.28595915E-02  9.66966301E-02  1.27932010E-03
9.31665654E-02  9.81694311E-02  1.26863120E-03
9.34735393E-02  9.95754376E-02  1.26308226E-03
9.37805131E-02  1.02067754E-01  1.29282579E-03
9.40874870E-02  1.07224971E-01  1.31369219E-03
9.43944608E-02  1.11736201E-01  1.35900348E-03
9.47014347E-02  1.12293608E-01  1.34669396E-03
9.50084085E-02  1.15387097E-01  1.35890662E-03
9.53153824E-02  1.16741210E-01  1.38264243E-03
9.56223562E-02  1.23965584E-01  1.40851794E-03
9.59293301E-02  1.26575530E-01  1.42085238E-03
9.62363040E-02  1.34495243E-01  1.45478919E-03
9.65432778E-02  1.36848509E-01  1.47157442E-03
9.68502517E-02  1.43632397E-01  1.51528162E-03
9.71572255E-02  1.49207860E-01  1.53659307E-03
9.74641994E-02  1.52705595E-01  1.54929305E-03
9.77711732E-02  1.61786705E-01  1.57037470E-03
9.80781471E-02  1.71919346E-01  1.65498443E-03
9.83851210E-02  1.83592290E-01  1.69499498E-03
9.86920948E-02  2.00908467E-01  1.74808793E-03
9.89990687E-02  2.22886205E-01  1.85732055E-03
9.93060425E-02  2.52851456E-01  1.97715266E-03
9.96130164E-02  2.93500990E-01  2.13484908E-03
9.99199902E-02  3.48889381E-01  2.29866011E-03
1.00226964E-01  4.10735995E-01  2.47032708E-03
1.00533938E-01  4.94754195E-01  2.75814254E-03
1.00840912E-01  6.07841134E-01  3.03734606E-03
1.01147886E-01  7.35785961E-01  3.35989334E-03
1.01454860E-01  8.73361528E-01  3.60223348E-03
1.01761833E-01  9.99332130E-01  3.86346807E-03
1.02068807E-01  1.10440314E+00  4.03171591E-03
1.02375781E-01  1.15377676E+00  4.14035050E-03
1.02682755E-01  1.18740666E+00  4.18266933E-03
1.02989729E-01  1.22260475E+00  4.26881807E-03
1.03296703E-01  1.25113654E+00  4.27562231E-03
1.03603677E-01  1.24558866E+00  4.32019774E-03
1.03910650E-01  1.18257797E+00  4.13122773E-03
1.04217624E-01  1.06091034E+00  3.91695928E-03
1.04524598E-01  9.09978747E-01  3.63886706E-03
1.04831572E-01  7.51590967E-01  3.30195040E-03
1.05138546E-01  6.04747176E-01  2.97260121E-03
1.05445520E-01  4.76809114E-01  2.57493998E-03
1.05752494E-01  3.85782123E-01  2.35478277E-03
1.06059467E-01  3.26837510E-01  2.16743560E-03
1.06366441E-01  2.92679071E-01  2.04480765E-03
1.06673415E-01  2.59811312E-01  1.92951062E-03
1.06980389E-01  2.37442389E-01  1.81084976E-03
1.07287363E-01  2.24021584E-01  1.78896973E-03
1.07594337E-01  2.12103739E-01  1.73546816E-03
1.07901310E-01  1.98117986E-01  1.67812256E-03
1.08208284E-01  1.90488383E-01  1.62037101E-03
1.08515258E-01  1.86268136E-01  1.60154013E-03
1.08822232E-01  1.76837608E-01  1.57202967E-03
1.09129206E-01  1.70843780E-01  1.53907074E-03
1.09436180E-01  1.65651798E-01  1.51401758E-03
1.09743154E-01  1.60981894E-01  1.49693934E-03
1.10050127E-01  1.57387286E-01  1.47001073E-03
1.10357101E-01  1.54738814E-01  1.45546719E-03
1.10664075E-01  1.52288631E-01  1.44741707E-03
1.10971049E-01  1.49230480E-01  1.40564714E-03
1.11278023E-01  1.44592658E-01  1.41451927E-03
1.11584997E-01  1.42466262E-01  1.38650415E-03
1.11891971E-01  1.38926789E-01  1.37510838E-03
1.12198944E-01  1.37936115E-01  1.34888350E-03
1.12505918E-01  1.36099368E-01  1.35129911E-03
1.12812892E-01  1.31880447E-01  1.33656512E-03
1.13119866E-01  1.32734701E-01  1.33322622E-03
1.13426840E-01  1.31364152E-01  1.32758811E-03
1.13733814E-01  1.28918916E-01  1.29679777E-03
1.14040788E-01  1.28378123E-01  1.29707973E-03
1.14347761E-01  1.29916251E-01  1.31154957E-03
1.14654735E-01  1.24294214E-01  1.28165609E-03
1.14961709E-01  1.22613832E-01  1.26940047E-03
1.15268683E-01  1.23450771E-01  1.26259727E-03
1.15575657E-01  1.21896870E-01  1.25520222E-03
1.15882631E-01  1.19538255E-01  1.25572598E-03
1.16189605E-01  1.19489945E-01  1.24848587E-03
1.16496578E-01  1.16390020E-01  1.20892480E-03
1.16803552E-01  1.17804483E-01  1.23282848E-03
1.17110526E-01  1.16871931E-01  1.22347125E-03
1.17417500E-01  1.17758632E-01  1.23485306E-03
1.17724474E-01  1.15668207E-01  1.21166708E-03
1.18031448E-01  1.13911122E-01  1.20623631E-03
1.18338422E-01  1.14479341E-01  1.20218517E-03
1.18645395E-01  1.13759242E-01  1.20598113E-03
1.18952369E-01  1.11415751E-01  1.17915124E-03
1.19259343E-01  1.13354631E-01  1.19413319E-03
1.19566317E-01  1.12339340E-01  1.18455559E-03
1.19873291E-01  1.10993452E-01  1.18058105E-03
1.20180265E-01  1.10958017E-01  1.18782127E-03
1.20487239E-01  1.07770532E-01  1.15008000E-03
1.20794212E-01  1.10100798E-01  1.16549572E-03
1.21101186E-01  1.10615402E-01  1.16924115E-03
1.21408160E-01  1.06899500E-01  1.15145568E-03
1.21715134E-01  1.07211888E-01  1.14660210E-03
1.22022108E-01  1.08885899E-01  1.16006867E-03
1.22329082E-01  1.08173087E-01  1.15273613E-03
1.22636056E-01  1.06347211E-01  1.13508489E-03
1.22943029E-01  1.08556367E-01  1.14143454E-03
1.23250003E-01  1.06481716E-01  1.14121032E-03
1.23556977E-01  1.06491692E-01  1.13929075E-03
1.23863951E-01  1.07326292E-01  1.13689026E-03
1.24170925E-01  1.05970927E-01  1.14444527E-03
1.24477899E-01  1.06793202E-01  1.12544920E-03
1.24784873E-01  1.07909881E-01  1.13803917E-03
1.25091846E-01  1.05226308E-01  1.11904892E-03
1.25398820E-01  1.06028318E-01  1.13290793E-03
1.25705794E-01  1.06804401E-01  1.12456840E-03
1.26012768E-01  1.07557543E-01  1.11778639E-03
1.26319742E-01  1.06233321E-01  1.13206508E-03
1.26626716E-01  1.04997441E-01  1.11222104E-03
1.26933690E-01  1.05585247E-01  1.12001970E-03
1.27240663E-01  1.06370769E-01  1.10887142E-03
1.27547637E-01  1.05880029E-01  1.10767479E-03
1.27854611E-01  1.05007753E-01  1.11414446E-03
1.28161585E-01  1.06608681E-01  1.11793121E-03
1.28468559E-01  1.06121890E-01  1.10531645E-03
1.28775533E-01  1.07549720E-01  1.11272885E-03
1.29082507E-01  1.05581664E-01  1.10160350E-03
1.29389480E-01  1.07886441E-01  1.11812935E-03
1.29696454E-01  1.06251203E-01  1.10780552E-03
1.30003428E-01  1.07308559E-01  1.10922498E-03
1.30310402E-01  1.07465461E-01  1.10689178E-03
1.30617376E-01  1.05582111E-01  1.10431632E-03
1.30924350E-01  1.08011290E-01  1.10083865E-03
1.31231324E-01  1.06152736E-01  1.09657471E-03
1.31538297E-01  1.07460648E-01  1.10866688E-03
1.31845271E-01  1.09489888E-01  1.10703206E-03
1.32152245E-01  1.08946174E-01  1.11495098E-03
1.32459219E-01  1.06315948E-01  1.08957500E-03
1.32766193E-01  1.04711317E-01  1.08260917E-03
1.33073167E-01  1.05769284E-01  1.09372300E-03
1.33380141E-01  1.07597321E-01  1.08839746E-03
1.33687114E-01  1.08941697E-01  1.11089833E-03
1.33994088E-01  1.10253334E-01  1.09662744E-03
1.34301062E-01  1.10941507E-01  1.10303599E-03
1.34608036E-01  1.10943168E-01  1.11569720E-03
1.34915010E-01  1.09656505E-01  1.09705888E-03
1.35221984E-01  1.12138353E-01  1.10854337E-03
1.35528958E-01  1.11144543E-01  1.10620330E-03
1.35835931E-01  1.14468813E-01  1.11482083E-03
1.36142905E-01  1.09979868E-01  1.10864767E-03
1.36449879E-01  1.12339124E-01  1.10696396E-03
1.36756853E-01  1.13310598E-01  1.11217168E-03
1.37063827E-01  1.11726075E-01  1.08929793E-03
1.37370801E-01  1.14891991E-01  1.11346389E-03
1.37677775E-01  1.13157444E-01  1.10928016E-03
1.37984748E-01  1.14672557E-01  1.10150105E-03
1.38291722E-01  1.16568148E-01  1.12848997E-03
1.38598696E-01  1.15837067E-01  1.10708294E-03
1.38905670E-01  1.15161389E-01  1.11949723E-03
1.39212644E-01  1.18560933E-01  1.11835008E-03
1.39519618E-01  1.18668579E-01  1.11802330E-03
1.39826592E-01  1.19783781E-01  1.13260897E-03
1.40133565E-01  1.18900977E-01  1.11912074E-03
1.40440539E-01  1.20763004E-01  1.13983173E-03
1.40747513E-01  1.22481927E-01  1.13331492E-03
1.41054487E-01  1.23541035E-01  1.13651715E-03
1.41361461E-01  1.24007650E-01  1.14979723E-03
1.41668435E-01  1.23912215E-01  1.13153586E-03
1.41975409E-01  1.26028150E-01  1.14283338E-03
1.42282382E-01  1.26711652E-01  1.14804064E-03
1.42589356E-01  1.29345387E-01  1.16034003E-03
1.42896330E-01  1.28876522E-01  1.16426696E-03
1.43203304E-01  1.29900157E-01  1.15518156E-03
1.43510278E-01  1.32662505E-01  1.15691603E-03
1.43817252E-01  1.34610400E-01  1.18024810E-03
1.44124226E-01  1.36534736E-01  1.18604850E-03
1.44431199E-01  1.36116892E-01  1.19121547E-03
1.44738173E-01  1.39885485E-01  1.18927716E-03
1.45045147E-01  1.39321744E-01  1.20029156E-03
1.45352121E-01  1.40957803E-01  1.19554554E-03
1.45659095E-01  1.40827194E-01  1.19285134E-03
1.45966069E-01  1.48382053E-01  1.22839725E-03
1.46273043E-01  1.47919193E-01  1.21171994E-03
1.46580016E-01  1.50721610E-01  1.24525046E-03
1.46886990E-01  1.55296415E-01  1.24684803E-03
1.47193964E-01  1.56999230E-01  1.27840380E-03
1.47500938E-01  1.62443891E-01  1.25880109E-03
1.47807912E-01  1.62165537E-01  1.26963330E-03
1.48114886E-01  1.68838099E-01  1.30752672E-03
1.48421860E-01  1.72183931E-01  1.30551064E-03
1.48728833E-01  1.76451281E-01  1.32438238E-03
1.49035807E-01  1.79846436E-01  1.33424730E-03
1.49342781E-01  1.86557248E-01  1.36082573E-03
1.49649755E-01  1.94208920E-01  1.38262892E-03
1.49956729E-01  2.05519706E-01  1.41542638E-03
1.50263703E-01  2.15291485E-01  1.46291032E-03
1.50570677E-01  2.26146221E-01  1.48169207E-03
1.50877650E-01  2.37253129E-01  1.52926566E-03
1.51184624E-01  2.56113827E-01  1.59000256E-03
1.51491598E-01  2.65927613E-01  1.58987450E-03
1.51798572E-01  2.90202677E-01  1.67848193E-03
1.52105546E-01  3.10396045E-01  1.73173368E-03
1.52412520E-01  3.32473129E-01  1.81414059E-03
1.52719494E-01  3.57924640E-01  1.85137836E-03
1.53026467E-01  3.78685027E-01  1.90950884E-03
1.53333441E-01  3.99260968E-01  1.98040181E-03
1.53640415E-01  4.15480614E-01  1.96815212E-03
1.53947389E-01  4.26609397E-01  2.04072613E-03
1.54254363E-01  4.29216295E-01  2.00974708E-03
1.54561337E-01  4.27989483E-01  2.02176697E-03
1.54868311E-01  4.25233483E-01  2.01661582E-03
1.55175284E-01  4.10777330E-01  1.97802531E-03
1.55482258E-01  3.98059964E-01  1.94323622E-03
1.55789232E-01  3.79509062E-01  1.88854884E-03
1.56096206E-01  3.55195701E-01  1.83317193E-03
1.56403180E-01  3.29310983E-01  1.78070983E-03
1.56710154E-01  3.05028319E-01  1.69087446E-03
1.57017128E-01  2.79466003E-01  1.61365897E-03
1.57324101E-01  2.54260987E-01  1.53411634E-03
1.57631075E-01  2.33962432E-01  1.48581271E-03
1.57938049E-01  2.20217720E-01  1.43623643E-03
1.58245023E-01  2.07098618E-01  1.37244735E-03
1.58551997E-01  1.95511654E-01  1.35553163E-03
1.58858971E-01  1.86128676E-01  1.31044036E-03
1.59165945E-01  1.78452626E-01  1.29289739E-03
1.59472918E-01  1.75241485E-01  1.27237383E-03
1.59779892E-01  1.65758848E-01  1.22549210E-03
1.60086866E-01  1.61882117E-01  1.22613343E-03
1.60393840E-01  1.59359276E-01  1.20626378E-03
1.60700814E-01  1.56328171E-01  1.19940576E-03
1.61007788E-01  1.47908568E-01  1.16666150E-03
1.61314762E-01  1.44725502E-01  1.13566977E-03
1.61621735E-01  1.42784998E-01  1.15920743E-03
1.61928709E-01  1.40476301E-01  1.11817115E-03
1.62235683E-01  1.36976838E-01  1.11048110E-03
1.62542657E-01  1.34360537E-01  1.10477267E-03
1.62849631E-01  1.34880081E-01  1.10195263E-03
1.63156605E-01  1.31581023E-01  1.09753793E-03
1.63463578E-01  1.29308194E-01  1.07895536E-03
1.63770552E-01  1.27169028E-01  1.05462770E-03
1.64077526E-01  1.23552389E-01  1.05805357E-03
1.64384500E-01  1.21925183E-01  1.04141119E-03
1.64691474E-01  1.20434947E-01  1.04328420E-03
1.64998448E-01  1.19911283E-01  1.02728698E-03
1.65305422E-01  1.17926300E-01  1.02809258E-03
1.65612395E-01  1.16158217E-01  1.01171760E-03
1.65919369E-01  1.11082949E-01  9.89370048E-04
1.66226343E-01  1.12371922E-01  1.00200356E-03
1.66533317E-01  1.10747948E-01  9.79955192E-04
1.66840291E-01  1.09516427E-01  9.84837650E-04
1.67147265E-01  1.10702112E-01  9.86447674E-04
1.67454239E-01  1.07653104E-01  9.77655058E-04
1.67761212E-01  1.06596865E-01  9.62012273E-04
1.68068186E-01  1.04966730E-01  9.48808796E-04
1.68375160E-01  1.01742350E-01  9.49247682E-04
1.68682134E-01  1.00668848E-01  9.37194680E-04
1.68989108E-01  9.99477506E-02  9.28111607E-04
1.69296082E-01  1.01358347E-01  9.34069220E-04
1.69603056E-01  9.79719236E-02  9.20583843E-04
1.69910029E-01  9.82116908E-02  9.31471121E-04
1.70217003E-01  9.70524624E-02  9.07944806E-04
1.70523977E-01  9.63538513E-02  9.13234835E-04
1.70830951E-01  9.71533507E-02  9.28772672E-04
1.71137925E-01  9.61880758E-02  9.38431418E-04
1.71444899E-01  9.69740078E-02  9.55049822E-04
1.71751873E-01  9.65399593E-02  9.35607066E-04
1.72058846E-01  9.39353406E-02  9.32846218E-04
1.72365820E-01  9.21424776E-02  9.28178604E-04
1.72672794E-01  9.41136107E-02  9.47842083E-04
1.72979768E-01  9.41629186E-02  9.53918498E-04
1.73286742E-01  9.27714184E-02  9.21924249E-04
1.73593716E-01  9.23379958E-02  9.45280539E-04
1.73900690E-01  9.24488157E-02  9.48454952E-04
1.74207663E-01  9.03006494E-02  9.36726748E-04
1.74514637E-01  9.05904770E-02  9.35016200E-04
1.74821611E-01  9.08199772E-02  9.37484845E-04
1.75128585E-01  8.82868692E-02  9.33325500E-04
1.75435559E-01  9.00326520E-02  9.44161788E-04
1.75742533E-01  8.68827775E-02  9.27174930E-04
1.76049507E-01  8.70050788E-02  9.32417344E-04
1.76356480E-01  8.71228725E-02  9.23293177E-04
1.76663454E-01  8.83827657E-02  9.47181776E-04
1.76970428E-01  8.74796584E-02  9.38960235E-04
1.77277402E-01  8.66155028E-02  9.27709742E-04
1.77584376E-01  8.65996778E-02  9.30910290E-04
1.77891350E-01  8.71407241E-02  9.47349705E-04
1.78198324E-01  8.44626874E-02  9.34045180E-04
1.78505297E-01  8.31698701E-02  9.02741391E-04
1.78812271E-01  8.40200707E-02  9.30916751E-04
1.79119245E-01  8.37286413E-02  9.20595368E-04
1.79426219E-01  8.37860927E-02  9.33727308E-04
1.79733193E-01  8.43761563E-02  9.42588609E-04
1.80040167E-01  8.23456720E-02  9.06486181E-04
1.80347141E-01  8.23372975E-02  9.28366906E-04
1.80654114E-01  8.14341605E-02  9.10518516E-04
1.80961088E-01  8.11760053E-02  9.21800092E-04
1.81268062E-01  8.09312165E-02  9.18369333E-04
1.81575036E-01  8.18957835E-02  9.17747384E-04
1.81882010E-01  8.00438970E-02  9.20835941E-04
1.82188984E-01  8.05491284E-02  9.18240636E-04
1.82495958E-01  8.00602362E-02  8.97008867E-04
1.82802931E-01  7.71078169E-02  8.69846088E-04
1.83109905E-01  7.59391934E-02  8.52335186E-04
1.83416879E-01  7.71048889E-02  8.72873061E-04
1.83723853E-01  7.45203197E-02  8.40924331E-04
1.84030827E-01  7.50777945E-02  8.42932495E-04
1.84337801E-01  7.49221444E-02  8.39809771E-04
1.84644775E-01  7.54194036E-02  8.37579835E-04
1.84951748E-01  7.38502219E-02  8.41110013E-04
1.85258722E-01  7.44802728E-02  8.17921478E-04
1.85565696E-01  7.25236684E-02  8.18653731E-04
1.85872670E-01  7.34889507E-02  8.18212342E-04
1.86179644E-01  7.25374967E-02  8.17664608E-04
1.86486618E-01  7.19372481E-02  8.08487879E-04
1.86793592E-01  7.21943751E-02  7.95219559E-04
1.87100565E-01  7.09458664E-02  8.01354065E-04
1.87407539E-01  7.04223514E-02  7.94832595E-04
