### DATA:
#
# 2275
#      Q             I(Q)           Error     
9.22456438E-02  5.98727703E-01  3.27766268E-03
9.25526177E-02  6.08377755E-01  3.27269337E-03
9.28595915E-02  6.18628979E-01  3.33169708E-03
9.31665654E-02  6.13633335E-01  3.26571707E-03
9.34735393E-02  6.15144610E-01  3.23236943E-03
9.37805131E-02  6.11082852E-01  3.25703621E-03
9.40874870E-02  6.05124772E-01  3.21325311E-03
9.43944608E-02  5.98802984E-01  3.23923468E-03
9.47014347E-02  5.83236694E-01  3.16002592E-03
9.50084085E-02  5.76160312E-01  3.12650762E-03
9.53153824E-02  5.61560631E-01  3.12228780E-03
9.56223562E-02  5.50442159E-01  3.05593759E-03
9.59293301E-02  5.35910845E-01  3.01021244E-03
9.62363040E-02  5.19742906E-01  2.94454186E-03
9.65432778E-02  5.01439393E-01  2.90033547E-03
9.68502517E-02  4.88508761E-01  2.87726708E-03
9.71572255E-02  4.68309432E-01  2.80289166E-03
9.74641994E-02  4.46814656E-01  2.72864243E-03
9.77711732E-02  4.25275415E-01  2.62146350E-03
9.80781471E-02  3.94302189E-01  2.58061336E-03
9.83851210E-02  3.60160321E-01  2.44436436E-03
9.86920948E-02  3.27807844E-01  2.29906174E-03
9.89990687E-02  3.02112520E-01  2.22641672E-03
9.93060425E-02  2.71903604E-01  2.11101724E-03
9.96130164E-02  2.50911385E-01  2.03235424E-03
9.99199902E-02  2.37103060E-01  1.95108552E-03
1.00226964E-01  2.26888821E-01  1.89041195E-03
1.00533938E-01  2.10926846E-01  1.85423472E-03
1.00840912E-01  2.03424007E-01  1.80916069E-03
1.01147886E-01  1.91698879E-01  1.76577910E-03
1.01454860E-01  1.84552431E-01  1.70494965E-03
1.01761833E-01  1.76678941E-01  1.67259818E-03
1.02068807E-01  1.69728547E-01  1.62734766E-03
1.02375781E-01  1.66014731E-01  1.61706074E-03
1.02682755E-01  1.62924781E-01  1.59523310E-03
1.02989729E-01  1.56081676E-01  1.57042581E-03
1.03296703E-01  1.54000238E-01  1.54448790E-03
1.03603677E-01  1.49429843E-01  1.54067762E-03
1.03910650E-01  1.46524981E-01  1.49725890E-03
1.04217624E-01  1.43054396E-01  1.48093887E-03
1.04524598E-01  1.41194656E-01  1.47583068E-03
1.04831572E-01  1.36022598E-01  1.44631253E-03
1.05138546E-01  1.37226433E-01  1.45795941E-03
1.05445520E-01  1.33602738E-01  1.40339322E-03
1.05752494E-01  1.32383257E-01  1.42027729E-03
1.06059467E-01  1.29396990E-01  1.40416832E-03
1.06366441E-01  1.26126885E-01  1.38209318E-03
1.06673415E-01  1.26177490E-01  1.38447748E-03
1.06980389E-01  1.23288877E-01  1.34351361E-03
1.07287363E-01  1.23961963E-01  1.37018471E-03
1.07594337E-01  1.21045507E-01  1.34987524E-03
1.07901310E-01  1.19585566E-01  1.34238764E-03
1.08208284E-01  1.19235136E-01  1.31995510E-03
1.08515258E-01  1.17673762E-01  1.31064537E-03
1.08822232E-01  1.17260404E-01  1.31803192E-03
1.09129206E-01  1.18204959E-01  1.31811609E-03
1.09436180E-01  1.15743436E-01  1.30304031E-03
1.09743154E-01  1.18746020E-01  1.32373802E-03
1.10050127E-01  1.16050437E-01  1.29967835E-03
1.10357101E-01  1.16017453E-01  1.29760127E-03
1.10664075E-01  1.14250228E-01  1.29081891E-03
1.10971049E-01  1.14549220E-01  1.26800349E-03
1.11278023E-01  1.14498042E-01  1.29601965E-03
1.11584997E-01  1.14868134E-01  1.28186354E-03
1.11891971E-01  1.16068289E-01  1.29412895E-03
1.12198944E-01  1.15002602E-01  1.26813678E-03
1.12505918E-01  1.13558874E-01  1.27089827E-03
1.12812892E-01  1.16200872E-01  1.29175885E-03
1.13119866E-01  1.15160830E-01  1.27861800E-03
1.13426840E-01  1.16759904E-01  1.28869037E-03
1.13733814E-01  1.16161115E-01  1.26742164E-03
1.14040788E-01  1.16937347E-01  1.27460191E-03
1.14347761E-01  1.18145429E-01  1.28776988E-03
1.14654735E-01  1.19773597E-01  1.29539857E-03
1.14961709E-01  1.17738791E-01  1.28075341E-03
1.15268683E-01  1.18880160E-01  1.27570273E-03
1.15575657E-01  1.20332211E-01  1.28405960E-03
1.15882631E-01  1.19942181E-01  1.29510276E-03
1.16189605E-01  1.22234181E-01  1.30014296E-03
1.16496578E-01  1.19699627E-01  1.26230600E-03
1.16803552E-01  1.19825929E-01  1.28018868E-03
1.17110526E-01  1.20693505E-01  1.28013990E-03
1.17417500E-01  1.23327859E-01  1.30114693E-03
1.17724474E-01  1.22083567E-01  1.28168636E-03
1.18031448E-01  1.21706948E-01  1.28376007E-03
1.18338422E-01  1.23074539E-01  1.28341978E-03
1.18645395E-01  1.22712396E-01  1.28963904E-03
1.18952369E-01  1.24582954E-01  1.28381466E-03
1.19259343E-01  1.23329721E-01  1.28246006E-03
1.19566317E-01  1.26733080E-01  1.29542209E-03
1.19873291E-01  1.26212403E-01  1.29620871E-03
1.20180265E-01  1.26606271E-01  1.30639994E-03
1.20487239E-01  1.29745394E-01  1.29927427E-03
1.20794212E-01  1.28543377E-01  1.29663316E-03
1.21101186E-01  1.32870018E-01  1.31943077E-03
1.21408160E-01  1.33403525E-01  1.32440217E-03
1.21715134E-01  1.32415801E-01  1.31201243E-03
1.22022108E-01  1.32661358E-01  1.31839910E-03
1.22329082E-01  1.35251641E-01  1.32714503E-03
1.22636056E-01  1.37875229E-01  1.33071549E-03
1.22943029E-01  1.37589961E-01  1.32310274E-03
1.23250003E-01  1.39398754E-01  1.34441850E-03
1.23556977E-01  1.38451993E-01  1.33752881E-03
1.23863951E-01  1.42133608E-01  1.34707161E-03
1.24170925E-01  1.43866360E-01  1.37296063E-03
1.24477899E-01  1.48469806E-01  1.36631227E-03
1.24784873E-01  1.46282166E-01  1.36426627E-03
1.25091846E-01  1.50750592E-01  1.37909211E-03
1.25398820E-01  1.52363688E-01  1.39830285E-03
1.25705794E-01  1.59293428E-01  1.41405745E-03
1.26012768E-01  1.58369452E-01  1.39653205E-03
1.26319742E-01  1.65668368E-01  1.45558536E-03
1.26626716E-01  1.63554564E-01  1.42925570E-03
1.26933690E-01  1.67943105E-01  1.45439350E-03
1.27240663E-01  1.71084329E-01  1.44794467E-03
1.27547637E-01  1.73115805E-01  1.45831192E-03
1.27854611E-01  1.76022425E-01  1.48522307E-03
1.28161585E-01  1.83346078E-01  1.50949415E-03
1.28468559E-01  1.86937168E-01  1.51045853E-03
1.28775533E-01  1.91343501E-01  1.52815843E-03
1.29082507E-01  1.93200991E-01  1.53430796E-03
1.29389480E-01  2.00182080E-01  1.56818761E-03
1.29696454E-01  1.99783936E-01  1.56406115E-03
1.30003428E-01  2.07402483E-01  1.58776517E-03
1.30310402E-01  2.10471675E-01  1.59494020E-03
1.30617376E-01  2.14871049E-01  1.62204949E-03
1.30924350E-01  2.18316332E-01  1.61142100E-03
1.31231324E-01  2.21934274E-01  1.63253176E-03
1.31538297E-01  2.23549157E-01  1.64641638E-03
1.31845271E-01  2.30209962E-01  1.65276858E-03
1.32152245E-01  2.33253315E-01  1.67973409E-03
1.32459219E-01  2.34553367E-01  1.66630920E-03
1.32766193E-01  2.37058476E-01  1.67717924E-03
1.33073167E-01  2.37612098E-01  1.68786861E-03
1.33380141E-01  2.42265627E-01  1.68154889E-03
1.33687114E-01  2.50556529E-01  1.73463044E-03
1.33994088E-01  2.47985601E-01  1.69337564E-03
1.34301062E-01  2.52405465E-01  1.71304517E-03
1.34608036E-01  2.52888709E-01  1.73435349E-03
1.34915010E-01  2.56698877E-01  1.72822992E-03
1.35221984E-01  2.59890407E-01  1.73759100E-03
1.35528958E-01  2.61423558E-01  1.74678757E-03
1.35835931E-01  2.64477581E-01  1.74474809E-03
1.36142905E-01  2.67908067E-01  1.78158563E-03
1.36449879E-01  2.70562977E-01  1.76880101E-03
1.36756853E-01  2.71305472E-01  1.77191419E-03
1.37063827E-01  2.74478525E-01  1.75792526E-03
1.37370801E-01  2.73752987E-01  1.76965049E-03
1.37677775E-01  2.77466804E-01  1.78847136E-03
1.37984748E-01  2.75571197E-01  1.75812165E-03
1.38291722E-01  2.77205944E-01  1.79178477E-03
1.38598696E-01  2.74417400E-01  1.75444211E-03
1.38905670E-01  2.72342354E-01  1.77257240E-03
1.39212644E-01  2.75398433E-01  1.75494910E-03
1.39519618E-01  2.72218555E-01  1.74348685E-03
1.39826592E-01  2.70442963E-01  1.75224838E-03
1.40133565E-01  2.68870085E-01  1.73273555E-03
1.40440539E-01  2.69503802E-01  1.75320648E-03
1.40747513E-01  2.64637262E-01  1.71520852E-03
1.41054487E-01  2.61780620E-01  1.70339725E-03
1.41361461E-01  2.63252884E-01  1.72488613E-03
1.41668435E-01  2.62284636E-01  1.69501873E-03
1.41975409E-01  2.58947372E-01  1.68667629E-03
1.42282382E-01  2.59748578E-01  1.69239752E-03
1.42589356E-01  2.57921606E-01  1.68705988E-03
1.42896330E-01  2.54538149E-01  1.68468594E-03
1.43203304E-01  2.55794108E-01  1.66904298E-03
1.43510278E-01  2.53712654E-01  1.64731115E-03
1.43817252E-01  2.50212461E-01  1.65678188E-03
1.44124226E-01  2.51497626E-01  1.65738969E-03
1.44431199E-01  2.45056555E-01  1.64567586E-03
1.44738173E-01  2.44046181E-01  1.61737076E-03
1.45045147E-01  2.42478773E-01  1.63038808E-03
1.45352121E-01  2.39245549E-01  1.60368951E-03
1.45659095E-01  2.34801084E-01  1.58587855E-03
1.45966069E-01  2.26363927E-01  1.56217115E-03
1.46273043E-01  2.19948739E-01  1.52134453E-03
1.46580016E-01  2.17086047E-01  1.53872755E-03
1.46886990E-01  2.07899630E-01  1.48537627E-03
1.47193964E-01  2.01673865E-01  1.49183546E-03
1.47500938E-01  1.94339305E-01  1.41762896E-03
1.47807912E-01  1.84770554E-01  1.39537919E-03
1.48114886E-01  1.81542903E-01  1.39598839E-03
1.48421860E-01  1.71600789E-01  1.34190125E-03
1.48728833E-01  1.66552112E-01  1.32480776E-03
1.49035807E-01  1.63731620E-01  1.31077610E-03
1.49342781E-01  1.59836411E-01  1.29691383E-03
1.49649755E-01  1.57350555E-01  1.28139206E-03
1.49956729E-01  1.50320530E-01  1.24636863E-03
1.50263703E-01  1.50030881E-01  1.25739409E-03
1.50570677E-01  1.43937439E-01  1.21710217E-03
1.50877650E-01  1.43810004E-01  1.22588105E-03
1.51184624E-01  1.38925999E-01  1.20572955E-03
1.51491598E-01  1.37989566E-01  1.17918267E-03
1.51798572E-01  1.33575499E-01  1.17248204E-03
1.52105546E-01  1.32863775E-01  1.16654939E-03
1.52412520E-01  1.29799664E-01  1.16709515E-03
1.52719494E-01  1.28900185E-01  1.14393933E-03
1.53026467E-01  1.27501726E-01  1.14082091E-03
1.53333441E-01  1.25401288E-01  1.14275387E-03
1.53640415E-01  1.23773776E-01  1.10604917E-03
1.53947389E-01  1.22199386E-01  1.12455536E-03
1.54254363E-01  1.19972430E-01  1.09400891E-03
1.54561337E-01  1.16231710E-01  1.08481001E-03
1.54868311E-01  1.17180474E-01  1.08996837E-03
1.55175284E-01  1.16029575E-01  1.08240498E-03
1.55482258E-01  1.14425354E-01  1.07272714E-03
1.55789232E-01  1.11774340E-01  1.05527346E-03
1.56096206E-01  1.10317796E-01  1.05188671E-03
1.56403180E-01  1.09846540E-01  1.05891249E-03
1.56710154E-01  1.08338356E-01  1.03755051E-03
1.57017128E-01  1.09522022E-01  1.04009942E-03
1.57324101E-01  1.06507540E-01  1.02231663E-03
1.57631075E-01  1.06003113E-01  1.02973892E-03
1.57938049E-01  1.02299809E-01  1.00789207E-03
1.58245023E-01  1.04799069E-01  1.00522349E-03
1.58551997E-01  1.03796974E-01  1.01693335E-03
1.58858971E-01  1.03353843E-01  1.00542756E-03
1.59165945E-01  1.01635791E-01  1.00462209E-03
1.59472918E-01  1.02206901E-01  1.00049097E-03
1.59779892E-01  9.99113470E-02  9.79617238E-04
1.60086866E-01  1.00422353E-01  9.94329457E-04
1.60393840E-01  9.93618965E-02  9.80709447E-04
1.60700814E-01  9.78962407E-02  9.77253658E-04
1.61007788E-01  9.64234769E-02  9.69876419E-04
1.61314762E-01  9.68359336E-02  9.56477190E-04
1.61621735E-01  9.50793698E-02  9.73957125E-04
1.61928709E-01  9.58274305E-02  9.50886111E-04
1.62235683E-01  9.52583179E-02  9.53489449E-04
1.62542657E-01  9.43261832E-02  9.53081530E-04
1.62849631E-01  9.36746374E-02  9.45533335E-04
1.63156605E-01  9.43043381E-02  9.56677541E-04
1.63463578E-01  9.40379202E-02  9.47368157E-04
1.63770552E-01  9.27101299E-02  9.27147630E-04
1.64077526E-01  9.23276097E-02  9.41726263E-04
1.64384500E-01  9.06962752E-02  9.24798369E-04
1.64691474E-01  9.17850360E-02  9.37754463E-04
1.64998448E-01  9.06680152E-02  9.19741229E-04
1.65305422E-01  9.14646536E-02  9.32245690E-04
1.65612395E-01  8.80354419E-02  9.06859350E-04
1.65919369E-01  8.96518454E-02  9.15148295E-04
1.66226343E-01  8.90542492E-02  9.18426726E-04
1.66533317E-01  8.78428817E-02  8.98604281E-04
1.66840291E-01  8.75023231E-02  9.06382746E-04
1.67147265E-01  8.73702243E-02  9.02307685E-04
1.67454239E-01  8.75255167E-02  9.07646143E-04
1.67761212E-01  8.80258083E-02  9.00098879E-04
1.68068186E-01  8.85197073E-02  8.97118240E-04
1.68375160E-01  8.74099135E-02  9.05911613E-04
1.68682134E-01  8.69360417E-02  8.96724465E-04
1.68989108E-01  8.70253965E-02  8.91689211E-04
1.69296082E-01  8.72115120E-02  8.92098935E-04
1.69603056E-01  8.42007622E-02  8.78713618E-04
1.69910029E-01  8.61247927E-02  8.98108294E-04
1.70217003E-01  8.40222239E-02  8.69821408E-04
1.70523977E-01  8.51708725E-02  8.84036708E-04
1.70830951E-01  8.73405486E-02  9.06703528E-04
1.71137925E-01  8.71690214E-02  9.19813639E-04
1.71444899E-01  8.75676647E-02  9.34430631E-04
1.71751873E-01  8.88189152E-02  9.23994754E-04
1.72058846E-01  8.71886313E-02  9.25342028E-04
1.72365820E-01  8.59262571E-02  9.22871870E-04
1.72672794E-01  8.69293362E-02  9.37928620E-04
1.72979768E-01  8.78989249E-02  9.48942557E-04
1.73286742E-01  8.72763023E-02  9.20689374E-04
1.73593716E-01  8.84099528E-02  9.52352944E-04
1.73900690E-01  8.57931077E-02  9.40738770E-04
1.74207663E-01  8.61078873E-02  9.41815320E-04
1.74514637E-01  8.50588307E-02  9.32855532E-04
1.74821611E-01  8.65543336E-02  9.42312123E-04
1.75128585E-01  8.81657377E-02  9.60310805E-04
1.75435559E-01  8.62186402E-02  9.51313879E-04
1.75742533E-01  8.66619647E-02  9.53423732E-04
1.76049507E-01  8.66634771E-02  9.58148681E-04
1.76356480E-01  8.46740827E-02  9.37185599E-04
1.76663454E-01  8.59588832E-02  9.61771118E-04
1.76970428E-01  8.63922387E-02  9.60744394E-04
1.77277402E-01  8.62080604E-02  9.52938921E-04
1.77584376E-01  8.60771835E-02  9.55587660E-04
1.77891350E-01  8.50095153E-02  9.63408151E-04
1.78198324E-01  8.67479816E-02  9.74634895E-04
1.78505297E-01  8.54170546E-02  9.41953505E-04
1.78812271E-01  8.66764560E-02  9.73524118E-04
1.79119245E-01  8.50601271E-02  9.55370022E-04
1.79426219E-01  8.49510878E-02  9.68044624E-04
1.79733193E-01  8.49052593E-02  9.73545888E-04
1.80040167E-01  8.58996212E-02  9.53264127E-04
1.80347141E-01  8.51121768E-02  9.71838308E-04
1.80654114E-01  8.31890777E-02  9.47535387E-04
1.80961088E-01  8.48242790E-02  9.70196852E-04
1.81268062E-01  8.48243311E-02  9.68046836E-04
1.81575036E-01  8.34174007E-02  9.53668787E-04
1.81882010E-01  8.44291225E-02  9.73735703E-04
1.82188984E-01  8.36270452E-02  9.63332714E-04
1.82495958E-01  8.31365213E-02  9.41154722E-04
1.82802931E-01  8.08902755E-02  9.17314319E-04
1.83109905E-01  8.00074562E-02  9.00781597E-04
1.83416879E-01  7.88070410E-02  9.08593182E-04
1.83723853E-01  7.82960430E-02  8.87495757E-04
1.84030827E-01  7.99122751E-02  8.95407225E-04
1.84337801E-01  7.96657130E-02  8.91637639E-04
1.84644775E-01  7.83558711E-02  8.79016996E-04
1.84951748E-01  7.86757693E-02  8.93869670E-04
1.85258722E-01  7.76627585E-02  8.59952008E-04
1.85565696E-01  7.78925940E-02  8.73545010E-04
1.85872670E-01  7.66127557E-02  8.60166212E-04
1.86179644E-01  7.67223313E-02  8.65828013E-04
1.86486618E-01  7.54623637E-02  8.52586818E-04
1.86793592E-01  7.48815686E-02  8.33872531E-04
1.87100565E-01  7.56139085E-02  8.51801888E-04
1.87407539E-01  7.64058009E-02  8.52433324E-04
