### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.81715458E-02  5.67366332E-02  1.23398833E-03
5.84785196E-02  5.67993596E-02  1.24690798E-03
5.87854935E-02  5.72466999E-02  1.23952434E-03
5.90924673E-02  5.51313795E-02  1.23462838E-03
5.93994412E-02  5.47805727E-02  1.20316981E-03
5.97064151E-02  5.23658916E-02  1.17862306E-03
6.00133889E-02  5.22561073E-02  1.20200461E-03
6.03203628E-02  5.22019640E-02  1.16119103E-03
6.06273366E-02  5.20415530E-02  1.16049754E-03
6.09343105E-02  5.03939576E-02  1.13770319E-03
6.12412843E-02  4.85238172E-02  1.12270727E-03
6.15482582E-02  5.19363955E-02  1.18528062E-03
6.18552321E-02  5.38027845E-02  1.14190055E-03
6.21622059E-02  5.20567968E-02  1.16286310E-03
6.24691798E-02  4.98507582E-02  1.11805601E-03
6.27761536E-02  5.01744933E-02  1.12787273E-03
6.30831275E-02  5.31065986E-02  1.17121590E-03
6.33901013E-02  5.03938347E-02  1.09551824E-03
6.36970752E-02  5.13633676E-02  1.12975237E-03
6.40040490E-02  5.09945750E-02  1.12164067E-03
6.43110229E-02  5.13320751E-02  1.13043212E-03
6.46179968E-02  5.00071310E-02  1.09992153E-03
6.49249706E-02  5.08512557E-02  1.08736986E-03
6.52319445E-02  5.08293025E-02  1.12898264E-03
6.55389183E-02  5.17760552E-02  1.09814387E-03
6.58458922E-02  5.14160432E-02  1.11826858E-03
6.61528660E-02  5.13730794E-02  1.09852816E-03
6.64598399E-02  5.13508916E-02  1.09455595E-03
6.67668138E-02  5.04830591E-02  1.10320782E-03
6.70737876E-02  5.40180318E-02  1.10494276E-03
6.73807615E-02  5.15786558E-02  1.09791534E-03
6.76877353E-02  5.22465147E-02  1.09298504E-03
6.79947092E-02  5.11782356E-02  1.08085515E-03
6.83016830E-02  5.19905835E-02  1.11275061E-03
6.86086569E-02  5.14657013E-02  1.06803817E-03
6.89156307E-02  5.24221137E-02  1.08671666E-03
6.92226046E-02  5.24754152E-02  1.08549173E-03
6.95295785E-02  5.26520871E-02  1.07252412E-03
6.98365523E-02  4.99583595E-02  1.07146602E-03
7.01435262E-02  5.34605905E-02  1.08072883E-03
7.04505000E-02  5.12919240E-02  1.05942495E-03
7.07574739E-02  5.35982922E-02  1.07110932E-03
7.10644477E-02  5.32121211E-02  1.08079729E-03
7.13714216E-02  5.31537980E-02  1.08454551E-03
7.16783955E-02  5.29783592E-02  1.05347473E-03
7.19853693E-02  5.51017374E-02  1.10602356E-03
7.22923432E-02  5.48627414E-02  1.07781391E-03
7.25993170E-02  5.80201037E-02  1.12054707E-03
7.29062909E-02  5.46611100E-02  1.05883880E-03
7.32132647E-02  5.54262362E-02  1.07345858E-03
7.35202386E-02  5.45583963E-02  1.08575262E-03
7.38272124E-02  5.60293123E-02  1.07928435E-03
7.41341863E-02  5.60676493E-02  1.07802474E-03
7.44411602E-02  5.82975522E-02  1.09105662E-03
7.47481340E-02  5.94122671E-02  1.10804453E-03
7.50551079E-02  5.82784675E-02  1.10830821E-03
7.53620817E-02  5.85847870E-02  1.08175480E-03
7.56690556E-02  5.87027594E-02  1.08839525E-03
7.59760294E-02  5.64767011E-02  1.05827686E-03
7.62830033E-02  5.94425462E-02  1.09684549E-03
7.65899772E-02  5.93508147E-02  1.10747630E-03
7.68969510E-02  6.17550723E-02  1.08643598E-03
7.72039249E-02  6.11800961E-02  1.10707141E-03
7.75108987E-02  6.20680153E-02  1.10624288E-03
7.78178726E-02  6.12400137E-02  1.09884026E-03
7.81248464E-02  6.15514144E-02  1.10961997E-03
7.84318203E-02  6.32906109E-02  1.08782726E-03
7.87387941E-02  6.63255602E-02  1.15353160E-03
7.90457680E-02  6.28663450E-02  1.08713901E-03
7.93527419E-02  6.57866895E-02  1.14054291E-03
7.96597157E-02  6.48220628E-02  1.10924512E-03
7.99666896E-02  6.52264506E-02  1.10284344E-03
8.02736634E-02  6.61721826E-02  1.13735523E-03
8.05806373E-02  6.67047799E-02  1.11907534E-03
8.08876111E-02  6.72841817E-02  1.13246718E-03
8.11945850E-02  7.02181160E-02  1.14194676E-03
8.15015589E-02  7.10285306E-02  1.13330572E-03
8.18085327E-02  6.97842091E-02  1.14461884E-03
8.21155066E-02  6.83412403E-02  1.12887507E-03
8.24224804E-02  7.03933686E-02  1.13346195E-03
8.27294543E-02  7.25859031E-02  1.15404872E-03
8.30364281E-02  7.24974796E-02  1.15104369E-03
8.33434020E-02  7.23967776E-02  1.16031803E-03
8.36503758E-02  7.45819360E-02  1.14632968E-03
8.39573497E-02  7.58875012E-02  1.17686868E-03
8.42643236E-02  7.92689100E-02  1.18180248E-03
8.45712974E-02  7.79015198E-02  1.19397196E-03
8.48782713E-02  8.13871399E-02  1.21554616E-03
8.51852451E-02  7.84579143E-02  1.16313749E-03
8.54922190E-02  7.93708190E-02  1.19022012E-03
8.57991928E-02  8.32280293E-02  1.20633002E-03
8.61061667E-02  8.31736922E-02  1.21919392E-03
8.64131406E-02  8.44049081E-02  1.21098559E-03
8.67201144E-02  8.82140771E-02  1.23102730E-03
8.70270883E-02  8.76327679E-02  1.24180049E-03
8.73340621E-02  8.86908174E-02  1.23051205E-03
8.76410360E-02  9.08610970E-02  1.25328626E-03
8.79480098E-02  9.22228768E-02  1.25244574E-03
8.82549837E-02  9.30019692E-02  1.24848925E-03
8.85619576E-02  9.37124565E-02  1.27763324E-03
8.88689314E-02  9.41718742E-02  1.26797031E-03
8.91759053E-02  9.90361497E-02  1.28835859E-03
8.94828791E-02  1.00762874E-01  1.29246921E-03
8.97898530E-02  1.02488190E-01  1.32113660E-03
9.00968268E-02  1.02582730E-01  1.29861967E-03
9.04038007E-02  1.06924608E-01  1.32187142E-03
9.07107745E-02  1.05734713E-01  1.32960198E-03
9.10177484E-02  1.09067470E-01  1.34630676E-03
9.13247223E-02  1.13430373E-01  1.37797918E-03
9.16316961E-02  1.14838503E-01  1.36586744E-03
9.19386700E-02  1.17623031E-01  1.36706291E-03
9.22456438E-02  1.20854869E-01  1.41208339E-03
9.25526177E-02  1.21766545E-01  1.40398124E-03
9.28595915E-02  1.26365989E-01  1.44392345E-03
9.31665654E-02  1.29286751E-01  1.43740699E-03
9.34735393E-02  1.31408855E-01  1.43259473E-03
9.37805131E-02  1.32217854E-01  1.45276811E-03
9.40874870E-02  1.38473362E-01  1.47395523E-03
9.43944608E-02  1.40757278E-01  1.50596385E-03
9.47014347E-02  1.47561297E-01  1.52416911E-03
9.50084085E-02  1.48733273E-01  1.52324780E-03
9.53153824E-02  1.54135913E-01  1.56857469E-03
9.56223562E-02  1.57298446E-01  1.56649691E-03
9.59293301E-02  1.63839012E-01  1.59601960E-03
9.62363040E-02  1.69452742E-01  1.61222788E-03
9.65432778E-02  1.75633177E-01  1.64596643E-03
9.68502517E-02  1.86183229E-01  1.70330703E-03
9.71572255E-02  1.90010354E-01  1.71201350E-03
9.74641994E-02  1.98408112E-01  1.74357765E-03
9.77711732E-02  2.07825735E-01  1.75726414E-03
9.80781471E-02  2.20542863E-01  1.85068941E-03
9.83851210E-02  2.32064262E-01  1.88148534E-03
9.86920948E-02  2.43555292E-01  1.90028374E-03
9.89990687E-02  2.56945908E-01  1.96889066E-03
9.93060425E-02  2.70348638E-01  2.01848289E-03
9.96130164E-02  2.91339159E-01  2.09999038E-03
9.99199902E-02  3.11985195E-01  2.14611716E-03
1.00226964E-01  3.47286791E-01  2.24270788E-03
1.00533938E-01  3.78202021E-01  2.38089031E-03
1.00840912E-01  4.20202255E-01  2.49335379E-03
1.01147886E-01  4.84673589E-01  2.69234017E-03
1.01454860E-01  5.81089854E-01  2.90102838E-03
1.01761833E-01  7.25559175E-01  3.25023173E-03
1.02068807E-01  9.67695475E-01  3.72606958E-03
1.02375781E-01  1.33213222E+00  4.39243531E-03
1.02682755E-01  1.80125403E+00  5.08623896E-03
1.02989729E-01  2.29421115E+00  5.77346887E-03
1.03296703E-01  2.65325022E+00  6.14740187E-03
1.03603677E-01  2.91105819E+00  6.52074488E-03
1.03910650E-01  2.97471380E+00  6.46907743E-03
1.04217624E-01  2.94184351E+00  6.43983856E-03
1.04524598E-01  2.71979523E+00  6.21118071E-03
1.04831572E-01  2.33916688E+00  5.75129827E-03
1.05138546E-01  1.87296474E+00  5.16499626E-03
1.05445520E-01  1.43390608E+00  4.40870179E-03
1.05752494E-01  1.06527400E+00  3.86336702E-03
1.06059467E-01  8.18373024E-01  3.38619086E-03
1.06366441E-01  6.55605078E-01  3.02157458E-03
1.06673415E-01  5.50607204E-01  2.77328561E-03
1.06980389E-01  4.87252623E-01  2.56115524E-03
1.07287363E-01  4.41468865E-01  2.47949711E-03
1.07594337E-01  3.97705704E-01  2.34627491E-03
1.07901310E-01  3.73457849E-01  2.27477285E-03
1.08208284E-01  3.45333248E-01  2.15404574E-03
1.08515258E-01  3.29909354E-01  2.10436643E-03
1.08822232E-01  3.12378287E-01  2.06285808E-03
1.09129206E-01  2.89554000E-01  1.97824137E-03
1.09436180E-01  2.82417238E-01  1.95179391E-03
1.09743154E-01  2.75664359E-01  1.93402253E-03
1.10050127E-01  2.64813662E-01  1.88261445E-03
1.10357101E-01  2.54888326E-01  1.84430717E-03
1.10664075E-01  2.48729885E-01  1.82633079E-03
1.10971049E-01  2.44822055E-01  1.77757663E-03
1.11278023E-01  2.36032024E-01  1.78433640E-03
1.11584997E-01  2.29568064E-01  1.73770648E-03
1.11891971E-01  2.25114748E-01  1.72822946E-03
1.12198944E-01  2.19156042E-01  1.67867914E-03
1.12505918E-01  2.14513540E-01  1.67496724E-03
1.12812892E-01  2.12534204E-01  1.67521229E-03
1.13119866E-01  2.03742415E-01  1.63082674E-03
1.13426840E-01  2.04130590E-01  1.63393386E-03
1.13733814E-01  2.00068176E-01  1.59499177E-03
1.14040788E-01  1.91608861E-01  1.56453194E-03
1.14347761E-01  1.95498571E-01  1.58847461E-03
1.14654735E-01  1.88163087E-01  1.55692885E-03
1.14961709E-01  1.86112121E-01  1.54408696E-03
1.15268683E-01  1.86260432E-01  1.53120654E-03
1.15575657E-01  1.84566900E-01  1.52492966E-03
1.15882631E-01  1.81280628E-01  1.52676657E-03
1.16189605E-01  1.77831784E-01  1.50375860E-03
1.16496578E-01  1.76505864E-01  1.46986172E-03
1.16803552E-01  1.74597412E-01  1.48182234E-03
1.17110526E-01  1.74153194E-01  1.47455127E-03
1.17417500E-01  1.70998365E-01  1.46916439E-03
1.17724474E-01  1.70681074E-01  1.45319710E-03
1.18031448E-01  1.67878941E-01  1.44578249E-03
1.18338422E-01  1.69986576E-01  1.44634070E-03
1.18645395E-01  1.64916322E-01  1.43362139E-03
1.18952369E-01  1.65100068E-01  1.41718111E-03
1.19259343E-01  1.65359154E-01  1.42397627E-03
1.19566317E-01  1.61314398E-01  1.40146271E-03
1.19873291E-01  1.62384748E-01  1.40985753E-03
1.20180265E-01  1.60642147E-01  1.41109736E-03
1.20487239E-01  1.59871489E-01  1.38299004E-03
1.20794212E-01  1.60566792E-01  1.38962886E-03
1.21101186E-01  1.56415090E-01  1.37274887E-03
1.21408160E-01  1.56989917E-01  1.37768767E-03
1.21715134E-01  1.56267539E-01  1.36672496E-03
1.22022108E-01  1.55464455E-01  1.36857608E-03
1.22329082E-01  1.53020084E-01  1.35363010E-03
1.22636056E-01  1.51436716E-01  1.33732322E-03
1.22943029E-01  1.53341979E-01  1.33939728E-03
1.23250003E-01  1.53180301E-01  1.35140389E-03
1.23556977E-01  1.52722389E-01  1.34704949E-03
1.23863951E-01  1.53949097E-01  1.34434132E-03
1.24170925E-01  1.51925042E-01  1.35291915E-03
1.24477899E-01  1.50925547E-01  1.32096396E-03
1.24784873E-01  1.50922492E-01  1.32879836E-03
1.25091846E-01  1.48407981E-01  1.31211244E-03
1.25398820E-01  1.49138942E-01  1.32658391E-03
1.25705794E-01  1.49496302E-01  1.31359661E-03
1.26012768E-01  1.48238361E-01  1.29560975E-03
1.26319742E-01  1.48182899E-01  1.32006581E-03
1.26626716E-01  1.47507757E-01  1.30156148E-03
1.26933690E-01  1.50047928E-01  1.31824019E-03
1.27240663E-01  1.49370074E-01  1.29735051E-03
1.27547637E-01  1.47660211E-01  1.29149423E-03
1.27854611E-01  1.46897629E-01  1.30104925E-03
1.28161585E-01  1.50350720E-01  1.31077180E-03
1.28468559E-01  1.47572368E-01  1.28689222E-03
1.28775533E-01  1.46214858E-01  1.28096121E-03
1.29082507E-01  1.48733094E-01  1.29089330E-03
1.29389480E-01  1.50023401E-01  1.30179804E-03
1.29696454E-01  1.49476007E-01  1.29729242E-03
1.30003428E-01  1.47700891E-01  1.28484145E-03
1.30310402E-01  1.46465361E-01  1.27583265E-03
1.30617376E-01  1.49161920E-01  1.29593385E-03
1.30924350E-01  1.50315002E-01  1.28217041E-03
1.31231324E-01  1.51885688E-01  1.29505014E-03
1.31538297E-01  1.49004757E-01  1.28893764E-03
1.31845271E-01  1.50438383E-01  1.28117367E-03
1.32152245E-01  1.50857314E-01  1.29535398E-03
1.32459219E-01  1.48362026E-01  1.27079303E-03
1.32766193E-01  1.49108455E-01  1.27550319E-03
1.33073167E-01  1.52923375E-01  1.29843433E-03
1.33380141E-01  1.53114825E-01  1.28189044E-03
1.33687114E-01  1.54605374E-01  1.30660727E-03
1.33994088E-01  1.51194900E-01  1.26790674E-03
1.34301062E-01  1.52584895E-01  1.27718528E-03
1.34608036E-01  1.50352642E-01  1.28235156E-03
1.34915010E-01  1.51046142E-01  1.27122679E-03
1.35221984E-01  1.52072325E-01  1.27454801E-03
1.35528958E-01  1.50391728E-01  1.27045240E-03
1.35835931E-01  1.54520765E-01  1.27882289E-03
1.36142905E-01  1.54759303E-01  1.29843701E-03
1.36449879E-01  1.53877646E-01  1.27911987E-03
1.36756853E-01  1.55869991E-01  1.28787395E-03
1.37063827E-01  1.56293347E-01  1.27202354E-03
1.37370801E-01  1.57858297E-01  1.28860690E-03
1.37677775E-01  1.56563610E-01  1.28825125E-03
1.37984748E-01  1.58761293E-01  1.27962581E-03
1.38291722E-01  1.55577570E-01  1.28717243E-03
1.38598696E-01  1.59597605E-01  1.28299533E-03
1.38905670E-01  1.62022188E-01  1.31102907E-03
1.39212644E-01  1.60169899E-01  1.28337310E-03
1.39519618E-01  1.62251636E-01  1.29072298E-03
1.39826592E-01  1.61924601E-01  1.30014843E-03
1.40133565E-01  1.61800757E-01  1.28893193E-03
1.40440539E-01  1.63327277E-01  1.30875583E-03
1.40747513E-01  1.65158495E-01  1.29933329E-03
1.41054487E-01  1.65820912E-01  1.30000652E-03
1.41361461E-01  1.70722112E-01  1.33197918E-03
1.41668435E-01  1.70405090E-01  1.31011079E-03
1.41975409E-01  1.72643945E-01  1.32062752E-03
1.42282382E-01  1.71283588E-01  1.31783902E-03
1.42589356E-01  1.75002471E-01  1.33256195E-03
1.42896330E-01  1.74625650E-01  1.33805885E-03
1.43203304E-01  1.75583169E-01  1.32599648E-03
1.43510278E-01  1.76820263E-01  1.31870992E-03
1.43817252E-01  1.79747313E-01  1.34654460E-03
1.44124226E-01  1.81500971E-01  1.35013089E-03
1.44431199E-01  1.84755519E-01  1.37021439E-03
1.44738173E-01  1.85540825E-01  1.35229668E-03
1.45045147E-01  1.87076911E-01  1.37322873E-03
1.45352121E-01  1.89979821E-01  1.37034780E-03
1.45659095E-01  1.90718219E-01  1.37054920E-03
1.45966069E-01  1.93641543E-01  1.38548855E-03
1.46273043E-01  1.95936814E-01  1.37690350E-03
1.46580016E-01  2.00876832E-01  1.41934957E-03
1.46886990E-01  2.05637828E-01  1.41657586E-03
1.47193964E-01  2.03584865E-01  1.43730047E-03
1.47500938E-01  2.10408881E-01  1.41446758E-03
1.47807912E-01  2.12746456E-01  1.43577275E-03
1.48114886E-01  2.16964722E-01  1.46340788E-03
1.48421860E-01  2.19320208E-01  1.45471841E-03
1.48728833E-01  2.24017546E-01  1.47332146E-03
1.49035807E-01  2.28468776E-01  1.48475345E-03
1.49342781E-01  2.32518598E-01  1.49996392E-03
1.49649755E-01  2.39342168E-01  1.51543098E-03
1.49956729E-01  2.44363025E-01  1.52382045E-03
1.50263703E-01  2.51298010E-01  1.56046590E-03
1.50570677E-01  2.56537646E-01  1.55809661E-03
1.50877650E-01  2.67391086E-01  1.60289812E-03
1.51184624E-01  2.78417885E-01  1.63676147E-03
1.51491598E-01  2.86797941E-01  1.63013919E-03
1.51798572E-01  2.99627244E-01  1.68388372E-03
1.52105546E-01  3.15530062E-01  1.72384758E-03
1.52412520E-01  3.30045074E-01  1.78457494E-03
1.52719494E-01  3.50880325E-01  1.80981588E-03
1.53026467E-01  3.78702581E-01  1.88532949E-03
1.53333441E-01  4.09907341E-01  1.98117667E-03
1.53640415E-01  4.52692062E-01  2.02833768E-03
1.53947389E-01  5.12593210E-01  2.20857142E-03
1.54254363E-01  5.83768904E-01  2.31408491E-03
1.54561337E-01  6.64058328E-01  2.48641241E-03
1.54868311E-01  7.39195466E-01  2.62509263E-03
1.55175284E-01  8.03480029E-01  2.73131416E-03
1.55482258E-01  8.47225904E-01  2.79902294E-03
1.55789232E-01  8.69191408E-01  2.82182707E-03
1.56096206E-01  8.55416656E-01  2.80875410E-03
1.56403180E-01  8.21839392E-01  2.77740392E-03
1.56710154E-01  7.67947137E-01  2.64888094E-03
1.57017128E-01  6.97454572E-01  2.51686992E-03
1.57324101E-01  6.09986603E-01  2.34603276E-03
1.57631075E-01  5.37245512E-01  2.22296664E-03
1.57938049E-01  4.74365294E-01  2.08119024E-03
1.58245023E-01  4.28039134E-01  1.94806897E-03
1.58551997E-01  3.86131018E-01  1.88081549E-03
1.58858971E-01  3.53285551E-01  1.78249809E-03
1.59165945E-01  3.32120210E-01  1.74142886E-03
1.59472918E-01  3.01762313E-01  1.64848217E-03
1.59779892E-01  2.92027563E-01  1.60597800E-03
1.60086866E-01  2.79553473E-01  1.59083901E-03
1.60393840E-01  2.67061889E-01  1.54175400E-03
1.60700814E-01  2.54145980E-01  1.50988763E-03
1.61007788E-01  2.44530618E-01  1.48105202E-03
1.61314762E-01  2.36190975E-01  1.43240776E-03
1.61621735E-01  2.27877975E-01  1.44586095E-03
1.61928709E-01  2.22897664E-01  1.39064097E-03
1.62235683E-01  2.13585183E-01  1.36907946E-03
1.62542657E-01  2.08887830E-01  1.36003213E-03
1.62849631E-01  2.05504015E-01  1.34293409E-03
1.63156605E-01  1.94274262E-01  1.31669769E-03
1.63463578E-01  1.92929491E-01  1.30120362E-03
1.63770552E-01  1.86780140E-01  1.26191275E-03
1.64077526E-01  1.86132476E-01  1.28217903E-03
1.64384500E-01  1.80509910E-01  1.25106983E-03
1.64691474E-01  1.76855803E-01  1.24822115E-03
1.64998448E-01  1.72119647E-01  1.21515733E-03
1.65305422E-01  1.71141326E-01  1.22281245E-03
1.65612395E-01  1.66657999E-01  1.19647302E-03
1.65919369E-01  1.64657131E-01  1.18927099E-03
1.66226343E-01  1.61621645E-01  1.18643965E-03
1.66533317E-01  1.60691440E-01  1.16544089E-03
1.66840291E-01  1.59088671E-01  1.17192580E-03
1.67147265E-01  1.55569121E-01  1.15455152E-03
1.67454239E-01  1.51025832E-01  1.14328240E-03
1.67761212E-01  1.47621289E-01  1.11773389E-03
1.68068186E-01  1.49313197E-01  1.11726834E-03
1.68375160E-01  1.45675465E-01  1.12144346E-03
1.68682134E-01  1.42152980E-01  1.09955203E-03
1.68989108E-01  1.42517000E-01  1.09421462E-03
1.69296082E-01  1.37804091E-01  1.07531541E-03
1.69603056E-01  1.37662575E-01  1.07739749E-03
1.69910029E-01  1.38535678E-01  1.09225523E-03
1.70217003E-01  1.33231342E-01  1.05030369E-03
1.70523977E-01  1.31175727E-01  1.05203502E-03
1.70830951E-01  1.26658738E-01  1.04701670E-03
1.71137925E-01  1.23687766E-01  1.05065666E-03
1.71444899E-01  1.22778043E-01  1.06099714E-03
1.71751873E-01  1.19552940E-01  1.02795847E-03
1.72058846E-01  1.20030724E-01  1.04111154E-03
1.72365820E-01  1.15794770E-01  1.02731015E-03
1.72672794E-01  1.17302664E-01  1.04476651E-03
1.72979768E-01  1.15037762E-01  1.04099116E-03
1.73286742E-01  1.11857481E-01  9.99484793E-04
1.73593716E-01  1.10338360E-01  1.02020928E-03
1.73900690E-01  1.08547769E-01  1.01468677E-03
1.74207663E-01  1.08266026E-01  1.01267267E-03
1.74514637E-01  1.06989652E-01  1.00323861E-03
1.74821611E-01  1.03500850E-01  9.88100306E-04
1.75128585E-01  1.02296196E-01  9.91905574E-04
1.75435559E-01  1.02829218E-01  9.96231334E-04
1.75742533E-01  1.01561494E-01  9.89725813E-04
1.76049507E-01  9.99875739E-02  9.86885047E-04
1.76356480E-01  1.00435309E-01  9.78751108E-04
1.76663454E-01  9.71181467E-02  9.80291516E-04
1.76970428E-01  9.59433913E-02  9.70860245E-04
1.77277402E-01  9.77112725E-02  9.72841633E-04
1.77584376E-01  9.44832638E-02  9.60025238E-04
1.77891350E-01  9.29152295E-02  9.65825573E-04
1.78198324E-01  9.35803279E-02  9.70695983E-04
1.78505297E-01  9.14078802E-02  9.34388838E-04
1.78812271E-01  8.93822759E-02  9.47982946E-04
1.79119245E-01  8.82976353E-02  9.33387142E-04
1.79426219E-01  8.83785561E-02  9.46810469E-04
1.79733193E-01  8.65292996E-02  9.42430692E-04
1.80040167E-01  8.68064836E-02  9.18908743E-04
1.80347141E-01  8.63021016E-02  9.38398996E-04
1.80654114E-01  8.59011933E-02  9.23295214E-04
1.80961088E-01  8.51497203E-02  9.32116178E-04
1.81268062E-01  8.40920806E-02  9.24256223E-04
1.81575036E-01  8.26282278E-02  9.10148257E-04
1.81882010E-01  8.17434713E-02  9.18756006E-04
1.82188984E-01  7.99776241E-02  9.03370383E-04
1.82495958E-01  8.19606632E-02  8.96079466E-04
1.82802931E-01  8.44613686E-02  8.98830418E-04
1.83109905E-01  8.34993273E-02  8.82418186E-04
1.83416879E-01  8.23660418E-02  8.90717027E-04
1.83723853E-01  8.37511197E-02  8.80177715E-04
1.84030827E-01  8.27887133E-02  8.73932906E-04
1.84337801E-01  8.32556263E-02  8.74053803E-04
1.84644775E-01  8.41994062E-02  8.73765151E-04
1.84951748E-01  8.38480145E-02  8.84868612E-04
1.85258722E-01  8.27505216E-02  8.51200486E-04
1.85565696E-01  8.30273852E-02  8.64821661E-04
1.85872670E-01  8.25411305E-02  8.56141793E-04
1.86179644E-01  8.41857195E-02  8.69698357E-04
1.86486618E-01  8.22848603E-02  8.53713311E-04
1.86793592E-01  8.17988664E-02  8.35727202E-04
1.87100565E-01  8.25687870E-02  8.53540958E-04
1.87407539E-01  8.07498544E-02  8.40324094E-04
