### DATA:
#
# 2275
#      Q             I(Q)           Error     
9.93060425E-02  4.09776539E-01  2.56798393E-03
9.96130164E-02  4.99805361E-01  2.84232758E-03
9.99199902E-02  6.32067978E-01  3.15663312E-03
1.00226964E-01  7.84743607E-01  3.48376040E-03
1.00533938E-01  9.44958806E-01  3.88901588E-03
1.00840912E-01  1.08080399E+00  4.13222518E-03
1.01147886E-01  1.15683270E+00  4.29829629E-03
1.01454860E-01  1.21273494E+00  4.33080969E-03
1.01761833E-01  1.27688956E+00  4.45564277E-03
1.02068807E-01  1.33671927E+00  4.52540535E-03
1.02375781E-01  1.35753417E+00  4.58208192E-03
1.02682755E-01  1.32819879E+00  4.51332517E-03
1.02989729E-01  1.21553838E+00  4.34270408E-03
1.03296703E-01  1.02384651E+00  3.94616928E-03
1.03603677E-01  8.22300494E-01  3.58131761E-03
1.03910650E-01  6.53822660E-01  3.13404715E-03
1.04217624E-01  5.30445695E-01  2.82580010E-03
1.04524598E-01  4.30081069E-01  2.55233119E-03
1.04831572E-01  3.60396028E-01  2.33281916E-03
1.05138546E-01  3.11480433E-01  2.17658887E-03
1.05445520E-01  2.74355203E-01  1.99279562E-03
1.05752494E-01  2.48649210E-01  1.92878861E-03
1.06059467E-01  2.31638208E-01  1.86164409E-03
1.06366441E-01  2.15865314E-01  1.79167558E-03
1.06673415E-01  1.98221698E-01  1.71951123E-03
1.06980389E-01  1.90722495E-01  1.65582926E-03
1.07287363E-01  1.85083836E-01  1.65902753E-03
1.07594337E-01  1.77432641E-01  1.61946111E-03
1.07901310E-01  1.67639345E-01  1.57492911E-03
1.08208284E-01  1.60708860E-01  1.51848828E-03
1.08515258E-01  1.59935921E-01  1.51409407E-03
1.08822232E-01  1.55593276E-01  1.50445814E-03
1.09129206E-01  1.51093498E-01  1.47670310E-03
1.09436180E-01  1.50062665E-01  1.47021376E-03
1.09743154E-01  1.44185215E-01  1.44539773E-03
1.10050127E-01  1.41419649E-01  1.42167998E-03
1.10357101E-01  1.36305422E-01  1.39370421E-03
1.10664075E-01  1.35767743E-01  1.39434275E-03
1.10971049E-01  1.33411437E-01  1.35598658E-03
1.11278023E-01  1.32620975E-01  1.38214359E-03
1.11584997E-01  1.29082829E-01  1.34651351E-03
1.11891971E-01  1.29821956E-01  1.35621743E-03
1.12198944E-01  1.26583561E-01  1.31836417E-03
1.12505918E-01  1.23863727E-01  1.31524540E-03
1.12812892E-01  1.22910641E-01  1.31645484E-03
1.13119866E-01  1.20046578E-01  1.29359344E-03
1.13426840E-01  1.20806009E-01  1.29891420E-03
1.13733814E-01  1.19992830E-01  1.27644720E-03
1.14040788E-01  1.18559025E-01  1.27174414E-03
1.14347761E-01  1.18819080E-01  1.27969764E-03
1.14654735E-01  1.16904557E-01  1.26815715E-03
1.14961709E-01  1.16456315E-01  1.26218121E-03
1.15268683E-01  1.16150878E-01  1.24951219E-03
1.15575657E-01  1.13459148E-01  1.23551628E-03
1.15882631E-01  1.12361625E-01  1.24211481E-03
1.16189605E-01  1.11345410E-01  1.22960436E-03
1.16496578E-01  1.11625470E-01  1.20790943E-03
1.16803552E-01  1.10606946E-01  1.21877692E-03
1.17110526E-01  1.10483460E-01  1.21366442E-03
1.17417500E-01  1.08654901E-01  1.21019362E-03
1.17724474E-01  1.09595224E-01  1.20332639E-03
1.18031448E-01  1.10383458E-01  1.21146988E-03
1.18338422E-01  1.08731084E-01  1.19535241E-03
1.18645395E-01  1.07928894E-01  1.19847036E-03
1.18952369E-01  1.08454973E-01  1.18694943E-03
1.19259343E-01  1.05030969E-01  1.17274374E-03
1.19566317E-01  1.08928606E-01  1.19006797E-03
1.19873291E-01  1.07393317E-01  1.18480541E-03
1.20180265E-01  1.05493180E-01  1.18166732E-03
1.20487239E-01  1.06381766E-01  1.16579700E-03
1.20794212E-01  1.05026916E-01  1.16138719E-03
1.21101186E-01  1.05082616E-01  1.16271432E-03
1.21408160E-01  1.04264796E-01  1.16021780E-03
1.21715134E-01  1.05077669E-01  1.15813117E-03
1.22022108E-01  1.04182817E-01  1.15772977E-03
1.22329082E-01  1.03880271E-01  1.15251902E-03
1.22636056E-01  1.05592780E-01  1.15396781E-03
1.22943029E-01  1.04067311E-01  1.14022836E-03
1.23250003E-01  1.03863433E-01  1.14992843E-03
1.23556977E-01  1.03022486E-01  1.14328368E-03
1.23863951E-01  1.02894194E-01  1.13572250E-03
1.24170925E-01  1.03850126E-01  1.15588983E-03
1.24477899E-01  1.02497540E-01  1.12492114E-03
1.24784873E-01  1.02257341E-01  1.13027776E-03
1.25091846E-01  1.04949981E-01  1.14022195E-03
1.25398820E-01  1.02014154E-01  1.13377057E-03
1.25705794E-01  1.04372494E-01  1.13421562E-03
1.26012768E-01  1.03447355E-01  1.11843145E-03
1.26319742E-01  1.03800647E-01  1.14170101E-03
1.26626716E-01  1.02967113E-01  1.12373091E-03
1.26933690E-01  1.04378991E-01  1.13616628E-03
1.27240663E-01  1.04154952E-01  1.11949269E-03
1.27547637E-01  1.03290170E-01  1.11621025E-03
1.27854611E-01  1.04900770E-01  1.13613904E-03
1.28161585E-01  1.04541562E-01  1.12946972E-03
1.28468559E-01  1.03575110E-01  1.11409731E-03
1.28775533E-01  1.05336986E-01  1.12353463E-03
1.29082507E-01  1.06003053E-01  1.12616376E-03
1.29389480E-01  1.01976953E-01  1.10910053E-03
1.29696454E-01  1.04300238E-01  1.11982611E-03
1.30003428E-01  1.04921810E-01  1.11904263E-03
1.30310402E-01  1.06239043E-01  1.12285605E-03
1.30617376E-01  1.04565568E-01  1.12125394E-03
1.30924350E-01  1.05927341E-01  1.11225515E-03
1.31231324E-01  1.04885101E-01  1.11209229E-03
1.31538297E-01  1.08215973E-01  1.13509793E-03
1.31845271E-01  1.07668318E-01  1.12002681E-03
1.32152245E-01  1.07027449E-01  1.12747960E-03
1.32459219E-01  1.06157802E-01  1.11082383E-03
1.32766193E-01  1.08053669E-01  1.12203392E-03
1.33073167E-01  1.05719239E-01  1.11561886E-03
1.33380141E-01  1.10202290E-01  1.12381135E-03
1.33687114E-01  1.10842153E-01  1.14324957E-03
1.33994088E-01  1.09634280E-01  1.11570081E-03
1.34301062E-01  1.12126373E-01  1.13137823E-03
1.34608036E-01  1.09948397E-01  1.13318756E-03
1.34915010E-01  1.11174583E-01  1.12700742E-03
1.35221984E-01  1.12051569E-01  1.13056588E-03
1.35528958E-01  1.12771541E-01  1.13684684E-03
1.35835931E-01  1.13944210E-01  1.13479898E-03
1.36142905E-01  1.14004664E-01  1.15162099E-03
1.36449879E-01  1.14905037E-01  1.14221754E-03
1.36756853E-01  1.14232965E-01  1.13931450E-03
1.37063827E-01  1.13701373E-01  1.12114951E-03
1.37370801E-01  1.16045274E-01  1.14171125E-03
1.37677775E-01  1.16227202E-01  1.14700373E-03
1.37984748E-01  1.17196701E-01  1.13611994E-03
1.38291722E-01  1.16426863E-01  1.15065638E-03
1.38598696E-01  1.17715001E-01  1.13863254E-03
1.38905670E-01  1.20396338E-01  1.16785115E-03
1.39212644E-01  1.21393457E-01  1.15455838E-03
1.39519618E-01  1.22056745E-01  1.15684501E-03
1.39826592E-01  1.22067131E-01  1.16651866E-03
1.40133565E-01  1.25796348E-01  1.17443653E-03
1.40440539E-01  1.27509147E-01  1.19496649E-03
1.40747513E-01  1.26622170E-01  1.17565738E-03
1.41054487E-01  1.28630534E-01  1.18318782E-03
1.41361461E-01  1.27130479E-01  1.18777226E-03
1.41668435E-01  1.30898803E-01  1.18656189E-03
1.41975409E-01  1.31046578E-01  1.18897646E-03
1.42282382E-01  1.30534053E-01  1.18883664E-03
1.42589356E-01  1.35159925E-01  1.21016637E-03
1.42896330E-01  1.38531163E-01  1.23154616E-03
1.43203304E-01  1.38863742E-01  1.21857191E-03
1.43510278E-01  1.42440617E-01  1.22308312E-03
1.43817252E-01  1.44289047E-01  1.24670018E-03
1.44124226E-01  1.46359697E-01  1.25286111E-03
1.44431199E-01  1.45236969E-01  1.25540595E-03
1.44738173E-01  1.49137184E-01  1.25285552E-03
1.45045147E-01  1.50503457E-01  1.27280492E-03
1.45352121E-01  1.54358968E-01  1.27643521E-03
1.45659095E-01  1.57971457E-01  1.28897245E-03
1.45966069E-01  1.60087302E-01  1.30178093E-03
1.46273043E-01  1.65442914E-01  1.30745082E-03
1.46580016E-01  1.69817135E-01  1.34856231E-03
1.46886990E-01  1.74074322E-01  1.34682597E-03
1.47193964E-01  1.78639084E-01  1.39129371E-03
1.47500938E-01  1.82232291E-01  1.36028347E-03
1.47807912E-01  1.88835457E-01  1.39782275E-03
1.48114886E-01  1.96091875E-01  1.43766077E-03
1.48421860E-01  2.01188937E-01  1.43978430E-03
1.48728833E-01  2.12149486E-01  1.48160791E-03
1.49035807E-01  2.22930953E-01  1.51559059E-03
1.49342781E-01  2.35214487E-01  1.55897730E-03
1.49649755E-01  2.50151813E-01  1.60097354E-03
1.49956729E-01  2.70390838E-01  1.65640994E-03
1.50263703E-01  2.90089279E-01  1.73253252E-03
1.50570677E-01  3.20954442E-01  1.80092780E-03
1.50877650E-01  3.46236676E-01  1.88484124E-03
1.51184624E-01  3.76972139E-01  1.96810043E-03
1.51491598E-01  4.06982064E-01  2.00668909E-03
1.51798572E-01  4.31036741E-01  2.08705734E-03
1.52105546E-01  4.43896025E-01  2.11288058E-03
1.52412520E-01  4.62425113E-01  2.18285387E-03
1.52719494E-01  4.68978882E-01  2.16215756E-03
1.53026467E-01  4.73966837E-01  2.17955536E-03
1.53333441E-01  4.69296336E-01  2.19058315E-03
1.53640415E-01  4.57467616E-01  2.10704957E-03
1.53947389E-01  4.32446748E-01  2.09626951E-03
1.54254363E-01  4.03890461E-01  1.98905310E-03
1.54561337E-01  3.70688498E-01  1.91968691E-03
1.54868311E-01  3.34080040E-01  1.82366895E-03
1.55175284E-01  3.09061199E-01  1.75050017E-03
1.55482258E-01  2.82219797E-01  1.66938454E-03
1.55789232E-01  2.57812202E-01  1.58810848E-03
1.56096206E-01  2.38801599E-01  1.53355475E-03
1.56403180E-01  2.23294944E-01  1.49603165E-03
1.56710154E-01  2.08443210E-01  1.42608839E-03
1.57017128E-01  1.99494243E-01  1.39098917E-03
1.57324101E-01  1.85717940E-01  1.33769365E-03
1.57631075E-01  1.81208029E-01  1.33410818E-03
1.57938049E-01  1.73888549E-01  1.30210677E-03
1.58245023E-01  1.71523273E-01  1.27432414E-03
1.58551997E-01  1.60342351E-01  1.25244528E-03
1.58858971E-01  1.56359747E-01  1.22541841E-03
1.59165945E-01  1.52498126E-01  1.21939986E-03
1.59472918E-01  1.49872482E-01  1.20051752E-03
1.59779892E-01  1.42203614E-01  1.15808065E-03
1.60086866E-01  1.40589595E-01  1.16580562E-03
1.60393840E-01  1.37549311E-01  1.14338927E-03
1.60700814E-01  1.36614889E-01  1.14395202E-03
1.61007788E-01  1.32122785E-01  1.12498924E-03
1.61314762E-01  1.30204201E-01  1.09901419E-03
1.61621735E-01  1.28831208E-01  1.12341892E-03
1.61928709E-01  1.24824665E-01  1.07539562E-03
1.62235683E-01  1.25218719E-01  1.08326203E-03
1.62542657E-01  1.20891981E-01  1.06917089E-03
1.62849631E-01  1.20299600E-01  1.06177479E-03
1.63156605E-01  1.17574513E-01  1.05849991E-03
1.63463578E-01  1.15624070E-01  1.04094041E-03
1.63770552E-01  1.14839785E-01  1.02250627E-03
1.64077526E-01  1.14481121E-01  1.03910710E-03
1.64384500E-01  1.11212291E-01  1.01475965E-03
1.64691474E-01  1.08393490E-01  1.00980909E-03
1.64998448E-01  1.09062523E-01  9.99564538E-04
1.65305422E-01  1.06789887E-01  9.98167088E-04
1.65612395E-01  1.04264647E-01  9.77944350E-04
1.65919369E-01  1.06448077E-01  9.88132670E-04
1.66226343E-01  1.03318550E-01  9.80258919E-04
1.66533317E-01  1.03799962E-01  9.67939675E-04
1.66840291E-01  1.01102166E-01  9.65420506E-04
1.67147265E-01  9.96054560E-02  9.54660529E-04
1.67454239E-01  9.91300195E-02  9.57163866E-04
1.67761212E-01  9.83079076E-02  9.42570681E-04
1.68068186E-01  9.75236669E-02  9.33080621E-04
1.68375160E-01  9.62178409E-02  9.41819744E-04
1.68682134E-01  9.48173106E-02  9.27977380E-04
1.68989108E-01  9.37758312E-02  9.17213503E-04
1.69296082E-01  9.24879238E-02  9.10338946E-04
1.69603056E-01  9.22935903E-02  9.11611074E-04
1.69910029E-01  9.26863179E-02  9.23223619E-04
1.70217003E-01  9.05830413E-02  8.94933823E-04
1.70523977E-01  9.04230401E-02  9.02607164E-04
1.70830951E-01  9.09449905E-02  9.16813966E-04
1.71137925E-01  9.19006541E-02  9.35863529E-04
1.71444899E-01  8.82447064E-02  9.29509813E-04
1.71751873E-01  9.01375636E-02  9.22367792E-04
1.72058846E-01  8.95741358E-02  9.29390313E-04
1.72365820E-01  8.95392969E-02  9.33511707E-04
1.72672794E-01  8.86751041E-02  9.38689453E-04
1.72979768E-01  8.72840360E-02  9.37022502E-04
1.73286742E-01  8.76328871E-02  9.14182689E-04
1.73593716E-01  8.54502022E-02  9.27765795E-04
1.73900690E-01  8.71981680E-02  9.39790392E-04
1.74207663E-01  8.57533216E-02  9.31331422E-04
1.74514637E-01  8.47250670E-02  9.22561041E-04
1.74821611E-01  8.62572566E-02  9.32143303E-04
1.75128585E-01  8.33864063E-02  9.25430912E-04
1.75435559E-01  8.57818350E-02  9.40276077E-04
1.75742533E-01  8.34561065E-02  9.27118410E-04
1.76049507E-01  8.28380585E-02  9.28248570E-04
1.76356480E-01  8.37732852E-02  9.23714135E-04
1.76663454E-01  8.44139233E-02  9.44425818E-04
1.76970428E-01  8.33496600E-02  9.35097516E-04
1.77277402E-01  8.06038603E-02  9.13068827E-04
1.77584376E-01  8.10091496E-02  9.18603386E-04
1.77891350E-01  8.23776573E-02  9.39757389E-04
1.78198324E-01  8.07375535E-02  9.31718096E-04
1.78505297E-01  8.03320706E-02  9.05182445E-04
1.78812271E-01  7.89774209E-02  9.20835591E-04
1.79119245E-01  8.02335516E-02  9.19435115E-04
1.79426219E-01  8.06084275E-02  9.34405951E-04
1.79733193E-01  8.01682025E-02  9.37399454E-04
1.80040167E-01  7.86113590E-02  9.03638487E-04
1.80347141E-01  7.98564479E-02  9.32798081E-04
1.80654114E-01  7.76567087E-02  9.07164940E-04
1.80961088E-01  7.73509443E-02  9.18051519E-04
1.81268062E-01  7.82342628E-02  9.21232218E-04
1.81575036E-01  7.72295594E-02  9.09275492E-04
1.81882010E-01  7.73987845E-02  9.23839456E-04
1.82188984E-01  7.62733519E-02  9.11640935E-04
1.82495958E-01  7.64744803E-02  8.94453668E-04
1.82802931E-01  7.36043081E-02  8.67073948E-04
1.83109905E-01  7.54626542E-02  8.66871618E-04
1.83416879E-01  7.21042529E-02  8.61195789E-04
1.83723853E-01  7.20192865E-02  8.43442045E-04
1.84030827E-01  7.31956810E-02  8.49162985E-04
1.84337801E-01  7.10513219E-02  8.34397972E-04
1.84644775E-01  7.04602748E-02  8.25977360E-04
1.84951748E-01  7.14384392E-02  8.44022783E-04
1.85258722E-01  7.00303614E-02  8.09180608E-04
1.85565696E-01  7.08268881E-02  8.25411931E-04
1.85872670E-01  6.93660453E-02  8.11035279E-04
1.86179644E-01  7.10932910E-02  8.25884927E-04
1.86486618E-01  7.16565251E-02  8.23257666E-04
1.86793592E-01  6.88581467E-02  7.92363251E-04
1.87100565E-01  6.94591925E-02  8.08978686E-04
1.87407539E-01  6.85517713E-02  8.00094102E-04
