### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.46646961E-02  1.02314174E+00  6.50798762E-03
4.49716700E-02  1.13926148E+00  6.89600827E-03
4.52786438E-02  1.26317465E+00  7.21131591E-03
4.55856177E-02  1.27053046E+00  7.20266439E-03
4.58925915E-02  1.26994288E+00  7.03065237E-03
4.61995654E-02  1.17246985E+00  6.78192917E-03
4.65065392E-02  1.03794539E+00  6.53688516E-03
4.68135131E-02  9.30472434E-01  5.96407661E-03
4.71204869E-02  8.02780271E-01  5.56106865E-03
4.74274608E-02  6.94248438E-01  5.18485811E-03
4.77344347E-02  6.06698394E-01  4.84692212E-03
4.80414085E-02  5.32301664E-01  4.59376024E-03
4.83483824E-02  4.80264276E-01  4.08163154E-03
4.86553562E-02  4.23131436E-01  4.01167106E-03
4.89623301E-02  3.66924971E-01  3.67108569E-03
4.92693039E-02  3.27808648E-01  3.46989487E-03
4.95762778E-02  2.88200974E-01  3.28179845E-03
4.98832517E-02  2.59853214E-01  2.99196155E-03
5.01902255E-02  2.27122977E-01  2.88121356E-03
5.04971994E-02  1.96827367E-01  2.63752672E-03
5.08041732E-02  1.77478075E-01  2.51344033E-03
5.11111471E-02  1.56308934E-01  2.34765862E-03
5.14181209E-02  1.40551403E-01  2.21320218E-03
5.17250948E-02  1.27943605E-01  2.12649466E-03
5.20320686E-02  1.18437350E-01  1.99711230E-03
5.23390425E-02  1.06458090E-01  1.87870476E-03
5.26460164E-02  9.73901898E-02  1.81507412E-03
5.29529902E-02  9.31808949E-02  1.77142303E-03
5.32599641E-02  8.65573585E-02  1.73080096E-03
5.35669379E-02  8.45039189E-02  1.66463747E-03
5.38739118E-02  7.90399984E-02  1.61880231E-03
5.41808856E-02  7.50237852E-02  1.54010428E-03
5.44878595E-02  7.67247081E-02  1.58270984E-03
5.47948334E-02  7.11573958E-02  1.54799758E-03
5.51018072E-02  7.14986995E-02  1.46681350E-03
5.54087811E-02  6.96479157E-02  1.51623634E-03
5.57157549E-02  6.68171719E-02  1.43834262E-03
5.60227288E-02  6.64213225E-02  1.46308157E-03
5.63297026E-02  6.86379746E-02  1.47310784E-03
5.66366765E-02  6.84645101E-02  1.42820482E-03
5.69436503E-02  6.87275305E-02  1.47097022E-03
5.72506242E-02  6.57848120E-02  1.39307079E-03
5.75575981E-02  6.45764917E-02  1.41695538E-03
5.78645719E-02  6.70684502E-02  1.43513235E-03
5.81715458E-02  6.91932142E-02  1.42311421E-03
5.84785196E-02  6.71684444E-02  1.41603511E-03
5.87854935E-02  6.98373094E-02  1.42972416E-03
5.90924673E-02  6.88996986E-02  1.44136592E-03
5.93994412E-02  6.70915246E-02  1.39051664E-03
5.97064151E-02  6.85946643E-02  1.40871969E-03
6.00133889E-02  6.72716796E-02  1.42423762E-03
6.03203628E-02  6.92122728E-02  1.39630586E-03
6.06273366E-02  6.85242489E-02  1.39065681E-03
6.09343105E-02  6.78159222E-02  1.37826998E-03
6.12412843E-02  7.19847009E-02  1.42803183E-03
6.15482582E-02  7.17154890E-02  1.45452272E-03
6.18552321E-02  7.22616240E-02  1.38200133E-03
6.21622059E-02  7.45062828E-02  1.45283074E-03
6.24691798E-02  7.41655976E-02  1.42415625E-03
6.27761536E-02  7.29129612E-02  1.41987368E-03
6.30831275E-02  7.49878436E-02  1.45340571E-03
6.33901013E-02  7.53471628E-02  1.39892055E-03
6.36970752E-02  7.82650113E-02  1.45636103E-03
6.40040490E-02  8.16043615E-02  1.48175750E-03
6.43110229E-02  8.13391134E-02  1.48603320E-03
6.46179968E-02  8.45359489E-02  1.49346539E-03
6.49249706E-02  8.76870230E-02  1.49115513E-03
6.52319445E-02  8.75120386E-02  1.54700899E-03
6.55389183E-02  8.73786658E-02  1.48979388E-03
6.58458922E-02  8.95475149E-02  1.54117623E-03
6.61528660E-02  9.00983065E-02  1.51925418E-03
6.64598399E-02  9.47025716E-02  1.55229261E-03
6.67668138E-02  9.49936062E-02  1.58037595E-03
6.70737876E-02  9.79302451E-02  1.55366561E-03
6.73807615E-02  1.02408275E-01  1.61558599E-03
6.76877353E-02  1.06452219E-01  1.62926468E-03
6.79947092E-02  1.12797953E-01  1.67573045E-03
6.83016830E-02  1.14646479E-01  1.72561768E-03
6.86086569E-02  1.18539639E-01  1.69273256E-03
6.89156307E-02  1.25126496E-01  1.75332499E-03
6.92226046E-02  1.29590884E-01  1.78141263E-03
6.95295785E-02  1.35905027E-01  1.79947470E-03
6.98365523E-02  1.40018284E-01  1.87324849E-03
7.01435262E-02  1.45483583E-01  1.86181103E-03
7.04505000E-02  1.51061058E-01  1.89867523E-03
7.07574739E-02  1.52599305E-01  1.88739726E-03
7.10644477E-02  1.58295378E-01  1.94671249E-03
7.13714216E-02  1.57856658E-01  1.95182476E-03
7.16783955E-02  1.61383018E-01  1.92013814E-03
7.19853693E-02  1.62846267E-01  1.98563468E-03
7.22923432E-02  1.65641189E-01  1.95577065E-03
7.25993170E-02  1.68113291E-01  1.99191412E-03
7.29062909E-02  1.66757867E-01  1.93135673E-03
7.32132647E-02  1.68144390E-01  1.95252919E-03
7.35202386E-02  1.67260602E-01  1.98529777E-03
7.38272124E-02  1.70140132E-01  1.96408527E-03
7.41341863E-02  1.67027578E-01  1.94310094E-03
7.44411602E-02  1.69267029E-01  1.94149825E-03
7.47481340E-02  1.68396309E-01  1.94811309E-03
7.50551079E-02  1.74926281E-01  2.00522318E-03
7.53620817E-02  1.82416111E-01  1.99341029E-03
7.56690556E-02  1.79427773E-01  1.98715134E-03
7.59760294E-02  1.84063360E-01  1.99515698E-03
7.62830033E-02  1.89470068E-01  2.04501138E-03
7.65899772E-02  1.93955019E-01  2.09074165E-03
7.68969510E-02  1.98023498E-01  2.03167810E-03
7.72039249E-02  2.01672792E-01  2.09905067E-03
7.75108987E-02  2.04726070E-01  2.09812750E-03
7.78178726E-02  2.11929768E-01  2.13472336E-03
7.81248464E-02  2.17545569E-01  2.17850786E-03
7.84318203E-02  2.31192917E-01  2.17123237E-03
7.87387941E-02  2.36735165E-01  2.27587880E-03
7.90457680E-02  2.49762937E-01  2.26291735E-03
7.93527419E-02  2.61902809E-01  2.37651961E-03
7.96597157E-02  2.74680465E-01  2.38456228E-03
7.99666896E-02  2.90273279E-01  2.42959685E-03
8.02736634E-02  3.07254672E-01  2.55938945E-03
8.05806373E-02  3.18116605E-01  2.55212979E-03
8.08876111E-02  3.35713059E-01  2.64169066E-03
8.11945850E-02  3.61605883E-01  2.70624878E-03
8.15015589E-02  3.97447765E-01  2.79962225E-03
8.18085327E-02  4.21271294E-01  2.93691899E-03
8.21155066E-02  4.52822536E-01  3.03457025E-03
8.24224804E-02  4.77535903E-01  3.08299484E-03
8.27294543E-02  5.19127011E-01  3.22302408E-03
8.30364281E-02  5.54566085E-01  3.32457200E-03
8.33434020E-02  5.86570978E-01  3.44910519E-03
8.36503758E-02  6.49547517E-01  3.53286369E-03
8.39573497E-02  6.93400204E-01  3.71504063E-03
8.42643236E-02  7.52792895E-01  3.80329415E-03
8.45712974E-02  8.12038720E-01  4.02567070E-03
8.48782713E-02  8.74504566E-01  4.16105334E-03
8.51852451E-02  9.61689889E-01  4.25264286E-03
8.54922190E-02  1.02373457E+00  4.46394924E-03
8.57991928E-02  1.10754573E+00  4.59558563E-03
8.61061667E-02  1.19486821E+00  4.82579134E-03
8.64131406E-02  1.26647782E+00  4.89871996E-03
8.67201144E-02  1.38776147E+00  5.09899855E-03
8.70270883E-02  1.48362684E+00  5.33592422E-03
8.73340621E-02  1.60370743E+00  5.46434149E-03
8.76410360E-02  1.73219311E+00  5.71463071E-03
8.79480098E-02  1.84791982E+00  5.85477008E-03
8.82549837E-02  2.02477431E+00  6.08353131E-03
8.85619576E-02  2.15300083E+00  6.39526220E-03
8.88689314E-02  2.28351688E+00  6.52047619E-03
8.91759053E-02  2.41287112E+00  6.64103357E-03
8.94828791E-02  2.51777816E+00  6.74694823E-03
8.97898530E-02  2.63929796E+00  7.00138183E-03
9.00968268E-02  2.71794438E+00  6.98061753E-03
9.04038007E-02  2.78952861E+00  7.05089932E-03
9.07107745E-02  2.79252672E+00  7.13576004E-03
9.10177484E-02  2.78472829E+00  7.10422220E-03
9.13247223E-02  2.76048446E+00  7.09903566E-03
9.16316961E-02  2.67377687E+00  6.88265637E-03
9.19386700E-02  2.58093309E+00  6.68743253E-03
9.22456438E-02  2.45538354E+00  6.64686179E-03
9.25526177E-02  2.32636857E+00  6.40863180E-03
9.28595915E-02  2.15805006E+00  6.23144209E-03
9.31665654E-02  2.01666522E+00  5.92854852E-03
9.34735393E-02  1.87666285E+00  5.65370172E-03
9.37805131E-02  1.74072230E+00  5.50484005E-03
9.40874870E-02  1.60486853E+00  5.24022104E-03
9.43944608E-02  1.51108491E+00  5.15290629E-03
9.47014347E-02  1.41112328E+00  4.92218696E-03
9.50084085E-02  1.32852328E+00  4.75422572E-03
9.53153824E-02  1.24570775E+00  4.65682661E-03
9.56223562E-02  1.16302168E+00  4.44825785E-03
9.59293301E-02  1.09222054E+00  4.30341717E-03
9.62363040E-02  1.03234363E+00  4.15568845E-03
9.65432778E-02  9.65044618E-01  4.02921205E-03
9.68502517E-02  9.11658168E-01  3.93611146E-03
9.71572255E-02  8.54153454E-01  3.79066332E-03
9.74641994E-02  8.03441226E-01  3.66410031E-03
9.77711732E-02  7.52223134E-01  3.49131832E-03
9.80781471E-02  7.06027687E-01  3.45801306E-03
9.83851210E-02  6.59404039E-01  3.31208319E-03
9.86920948E-02  6.25420332E-01  3.18005309E-03
9.89990687E-02  5.88953972E-01  3.11293593E-03
9.93060425E-02  5.55175364E-01  3.02069425E-03
9.96130164E-02  5.24985909E-01  2.94388225E-03
9.99199902E-02  4.94790226E-01  2.82244640E-03
1.00226964E-01  4.67716157E-01  2.71799392E-03
1.00533938E-01  4.48796690E-01  2.70851352E-03
1.00840912E-01  4.20927852E-01  2.60607712E-03
1.01147886E-01  4.06344116E-01  2.57442938E-03
1.01454860E-01  3.85001808E-01  2.46598502E-03
1.01761833E-01  3.70464504E-01  2.42538075E-03
1.02068807E-01  3.52737486E-01  2.34928727E-03
1.02375781E-01  3.31490576E-01  2.28821067E-03
1.02682755E-01  3.21468204E-01  2.24391813E-03
1.02989729E-01  3.07777137E-01  2.20834557E-03
1.03296703E-01  2.96980262E-01  2.14780588E-03
1.03603677E-01  2.83114254E-01  2.12364248E-03
1.03910650E-01  2.70366073E-01  2.03668838E-03
1.04217624E-01  2.62696117E-01  2.00965139E-03
1.04524598E-01  2.54051685E-01  1.98242068E-03
1.04831572E-01  2.45711550E-01  1.94660039E-03
1.05138546E-01  2.35083207E-01  1.91092992E-03
1.05445520E-01  2.27892414E-01  1.83545623E-03
1.05752494E-01  2.22708404E-01  1.84472802E-03
1.06059467E-01  2.19683409E-01  1.83215877E-03
1.06366441E-01  2.16298118E-01  1.81245501E-03
1.06673415E-01  2.08823249E-01  1.78357668E-03
1.06980389E-01  2.07906932E-01  1.74711703E-03
1.07287363E-01  2.02418193E-01  1.75334373E-03
1.07594337E-01  1.99550122E-01  1.73561228E-03
1.07901310E-01  1.95248649E-01  1.71767094E-03
1.08208284E-01  1.93625793E-01  1.68440316E-03
1.08515258E-01  1.94125146E-01  1.68575195E-03
1.08822232E-01  1.89271271E-01  1.67687226E-03
1.09129206E-01  1.87797561E-01  1.66375050E-03
1.09436180E-01  1.85458153E-01  1.65173376E-03
1.09743154E-01  1.88036814E-01  1.66809722E-03
1.10050127E-01  1.86656207E-01  1.65059732E-03
1.10357101E-01  1.85283408E-01  1.64212135E-03
1.10664075E-01  1.87474608E-01  1.65582867E-03
1.10971049E-01  1.83854058E-01  1.60867535E-03
1.11278023E-01  1.84725076E-01  1.64847705E-03
1.11584997E-01  1.82783261E-01  1.61926378E-03
1.11891971E-01  1.87960014E-01  1.64915284E-03
1.12198944E-01  1.89912796E-01  1.63191219E-03
1.12505918E-01  1.89086527E-01  1.64224510E-03
1.12812892E-01  1.89981744E-01  1.65401748E-03
1.13119866E-01  1.91418871E-01  1.65077613E-03
1.13426840E-01  1.91997513E-01  1.65484357E-03
1.13733814E-01  1.97888374E-01  1.65656430E-03
1.14040788E-01  1.97944611E-01  1.66064652E-03
1.14347761E-01  2.00637057E-01  1.68051641E-03
1.14654735E-01  2.04040751E-01  1.69312395E-03
1.14961709E-01  2.04017937E-01  1.68829109E-03
1.15268683E-01  2.06961945E-01  1.68557244E-03
1.15575657E-01  2.12991849E-01  1.71073654E-03
1.15882631E-01  2.13603452E-01  1.73073192E-03
1.16189605E-01  2.17930853E-01  1.73844735E-03
1.16496578E-01  2.20286503E-01  1.71482412E-03
1.16803552E-01  2.23631382E-01  1.75134756E-03
1.17110526E-01  2.26527438E-01  1.75623770E-03
1.17417500E-01  2.28267014E-01  1.77265704E-03
1.17724474E-01  2.36174822E-01  1.78516086E-03
1.18031448E-01  2.41271302E-01  1.81003253E-03
1.18338422E-01  2.45576993E-01  1.81545655E-03
1.18645395E-01  2.43896857E-01  1.82068360E-03
1.18952369E-01  2.52132446E-01  1.82892033E-03
1.19259343E-01  2.55374283E-01  1.84801687E-03
1.19566317E-01  2.60377169E-01  1.85941008E-03
1.19873291E-01  2.65787125E-01  1.88364182E-03
1.20180265E-01  2.71603346E-01  1.91612355E-03
1.20487239E-01  2.77375013E-01  1.90237409E-03
1.20794212E-01  2.81205714E-01  1.92048866E-03
1.21101186E-01  2.88925737E-01  1.94837980E-03
1.21408160E-01  2.95006007E-01  1.97223690E-03
1.21715134E-01  3.03091586E-01  1.98775297E-03
1.22022108E-01  3.10817540E-01  2.02085357E-03
1.22329082E-01  3.17620337E-01  2.03661365E-03
1.22636056E-01  3.21382165E-01  2.03451258E-03
1.22943029E-01  3.33276719E-01  2.06210185E-03
1.23250003E-01  3.39324653E-01  2.10048771E-03
1.23556977E-01  3.55450660E-01  2.14610319E-03
1.23863951E-01  3.67704511E-01  2.16969755E-03
1.24170925E-01  3.75349939E-01  2.22077244E-03
1.24477899E-01  3.83196533E-01  2.19810824E-03
1.24784873E-01  3.96924347E-01  2.25042575E-03
1.25091846E-01  4.17069614E-01  2.29707616E-03
1.25398820E-01  4.23600107E-01  2.33477983E-03
1.25705794E-01  4.39139217E-01  2.35113013E-03
1.26012768E-01  4.51036513E-01  2.36008945E-03
1.26319742E-01  4.69285011E-01  2.45326012E-03
1.26626716E-01  4.88568723E-01  2.47371010E-03
1.26933690E-01  5.00744164E-01  2.51487386E-03
1.27240663E-01  5.22100806E-01  2.53297808E-03
1.27547637E-01  5.38135171E-01  2.57475046E-03
1.27854611E-01  5.53561926E-01  2.63753464E-03
1.28161585E-01  5.73164046E-01  2.67265248E-03
1.28468559E-01  5.84314227E-01  2.67418590E-03
1.28775533E-01  6.06957436E-01  2.72551179E-03
1.29082507E-01  6.17382109E-01  2.74658017E-03
1.29389480E-01  6.38718188E-01  2.80509423E-03
1.29696454E-01  6.55131757E-01  2.83625443E-03
1.30003428E-01  6.66831732E-01  2.85098422E-03
1.30310402E-01  6.95675433E-01  2.90374388E-03
1.30617376E-01  7.07936883E-01  2.94835540E-03
1.30924350E-01  7.35134780E-01  2.96112546E-03
1.31231324E-01  7.50760496E-01  3.00682080E-03
1.31538297E-01  7.74168551E-01  3.06816236E-03
1.31845271E-01  8.12614620E-01  3.10956570E-03
1.32152245E-01  8.22439849E-01  3.15853790E-03
1.32459219E-01  8.54634881E-01  3.18516884E-03
1.32766193E-01  8.75484705E-01  3.22762760E-03
1.33073167E-01  8.99607062E-01  3.28880548E-03
1.33380141E-01  9.25205946E-01  3.29071446E-03
1.33687114E-01  9.31537032E-01  3.34935775E-03
1.33994088E-01  9.51364815E-01  3.32139875E-03
1.34301062E-01  9.65604842E-01  3.35526303E-03
1.34608036E-01  9.71973062E-01  3.40492395E-03
1.34915010E-01  1.00299883E+00  3.42095341E-03
1.35221984E-01  9.93136525E-01  3.40145174E-03
1.35528958E-01  1.00977623E+00  3.43785621E-03
1.35835931E-01  1.00660181E+00  3.40858847E-03
1.36142905E-01  1.00243497E+00  3.45103443E-03
1.36449879E-01  9.89524424E-01  3.38739203E-03
1.36756853E-01  9.68893588E-01  3.35319526E-03
1.37063827E-01  9.57353652E-01  3.28768208E-03
1.37370801E-01  9.32025075E-01  3.26986099E-03
1.37677775E-01  9.05261219E-01  3.23497434E-03
1.37984748E-01  8.69432449E-01  3.12721194E-03
1.38291722E-01  8.34167957E-01  3.11256712E-03
1.38598696E-01  8.06346357E-01  3.01162875E-03
1.38905670E-01  7.68480062E-01  2.98174238E-03
1.39212644E-01  7.33533442E-01  2.86814524E-03
1.39519618E-01  6.96259618E-01  2.79224059E-03
1.39826592E-01  6.69138074E-01  2.76008900E-03
1.40133565E-01  6.35839641E-01  2.66834651E-03
1.40440539E-01  6.06452346E-01  2.63363961E-03
1.40747513E-01  5.79518557E-01  2.54174788E-03
1.41054487E-01  5.54149091E-01  2.48180656E-03
1.41361461E-01  5.34837306E-01  2.46202317E-03
1.41668435E-01  5.18206537E-01  2.38587079E-03
1.41975409E-01  4.93190885E-01  2.33099260E-03
1.42282382E-01  4.78037208E-01  2.29913276E-03
1.42589356E-01  4.59678888E-01  2.25538830E-03
1.42896330E-01  4.43245590E-01  2.22624070E-03
1.43203304E-01  4.25806761E-01  2.15643272E-03
1.43510278E-01  4.13806617E-01  2.10673874E-03
1.43817252E-01  3.96755040E-01  2.08919751E-03
1.44124226E-01  3.81578058E-01  2.04435736E-03
1.44431199E-01  3.73690248E-01  2.03504693E-03
1.44738173E-01  3.57796907E-01  1.96109782E-03
1.45045147E-01  3.46493810E-01  1.95168285E-03
1.45352121E-01  3.39111596E-01  1.91195251E-03
1.45659095E-01  3.27371597E-01  1.87520077E-03
1.45966069E-01  3.14653367E-01  1.84437225E-03
1.46273043E-01  3.07611018E-01  1.80166971E-03
1.46580016E-01  2.94954538E-01  1.79610087E-03
1.46886990E-01  2.88490534E-01  1.75219658E-03
1.47193964E-01  2.79294252E-01  1.75806333E-03
1.47500938E-01  2.75769770E-01  1.69107551E-03
1.47807912E-01  2.62408704E-01  1.66522304E-03
1.48114886E-01  2.56682605E-01  1.66225550E-03
1.48421860E-01  2.50003755E-01  1.62196544E-03
1.48728833E-01  2.47067109E-01  1.61581894E-03
1.49035807E-01  2.33242124E-01  1.56665419E-03
1.49342781E-01  2.31799409E-01  1.56400038E-03
1.49649755E-01  2.28707939E-01  1.54701993E-03
1.49956729E-01  2.19625100E-01  1.50864047E-03
1.50263703E-01  2.15980902E-01  1.51076238E-03
1.50570677E-01  2.10659295E-01  1.47447642E-03
1.50877650E-01  2.04436004E-01  1.46365887E-03
1.51184624E-01  2.04617813E-01  1.46533607E-03
1.51491598E-01  2.00571567E-01  1.42363959E-03
1.51798572E-01  1.95160493E-01  1.41920825E-03
1.52105546E-01  1.96187153E-01  1.41952327E-03
1.52412520E-01  1.90114737E-01  1.41444081E-03
1.52719494E-01  1.85039967E-01  1.37251278E-03
1.53026467E-01  1.80902243E-01  1.36078289E-03
1.53333441E-01  1.79042310E-01  1.36737281E-03
1.53640415E-01  1.75679579E-01  1.31955708E-03
1.53947389E-01  1.70186400E-01  1.32897298E-03
1.54254363E-01  1.70048520E-01  1.30428944E-03
1.54561337E-01  1.67393729E-01  1.30367209E-03
1.54868311E-01  1.63940817E-01  1.29103265E-03
1.55175284E-01  1.62760735E-01  1.28377136E-03
1.55482258E-01  1.60127863E-01  1.27077603E-03
1.55789232E-01  1.57126218E-01  1.25292689E-03
1.56096206E-01  1.52145803E-01  1.23703957E-03
1.56403180E-01  1.49472356E-01  1.23695738E-03
1.56710154E-01  1.49595499E-01  1.22091314E-03
1.57017128E-01  1.46616697E-01  1.20510045E-03
1.57324101E-01  1.44366041E-01  1.19188731E-03
1.57631075E-01  1.43094271E-01  1.19808153E-03
1.57938049E-01  1.43314198E-01  1.19461690E-03
1.58245023E-01  1.39775410E-01  1.16253679E-03
1.58551997E-01  1.38347343E-01  1.17569044E-03
1.58858971E-01  1.34549022E-01  1.14877545E-03
1.59165945E-01  1.35568678E-01  1.16189395E-03
1.59472918E-01  1.33459181E-01  1.14486611E-03
1.59779892E-01  1.31292671E-01  1.12454442E-03
1.60086866E-01  1.30450711E-01  1.13486906E-03
1.60393840E-01  1.29692450E-01  1.12200598E-03
1.60700814E-01  1.28184110E-01  1.11982157E-03
1.61007788E-01  1.30238920E-01  1.12876308E-03
1.61314762E-01  1.28266752E-01  1.10235321E-03
1.61621735E-01  1.26470610E-01  1.12486107E-03
1.61928709E-01  1.23961382E-01  1.08301430E-03
1.62235683E-01  1.24189392E-01  1.09021983E-03
1.62542657E-01  1.22885436E-01  1.08936022E-03
1.62849631E-01  1.23797804E-01  1.08850328E-03
1.63156605E-01  1.23045124E-01  1.09430740E-03
1.63463578E-01  1.23320073E-01  1.08640443E-03
1.63770552E-01  1.22499987E-01  1.06723665E-03
1.64077526E-01  1.24864258E-01  1.09669380E-03
1.64384500E-01  1.21191449E-01  1.07052235E-03
1.64691474E-01  1.21240057E-01  1.07927888E-03
1.64998448E-01  1.21834338E-01  1.06765481E-03
1.65305422E-01  1.21430561E-01  1.07566023E-03
1.65612395E-01  1.19570456E-01  1.05835288E-03
1.65919369E-01  1.20741837E-01  1.06352614E-03
1.66226343E-01  1.20771803E-01  1.07104413E-03
1.66533317E-01  1.21633895E-01  1.05888781E-03
1.66840291E-01  1.19748875E-01  1.06180541E-03
1.67147265E-01  1.21442407E-01  1.06528425E-03
1.67454239E-01  1.21202648E-01  1.06957857E-03
1.67761212E-01  1.21757545E-01  1.06008467E-03
1.68068186E-01  1.21718183E-01  1.05345214E-03
1.68375160E-01  1.21859878E-01  1.07113272E-03
1.68682134E-01  1.22555964E-01  1.06618786E-03
1.68989108E-01  1.23990931E-01  1.06584211E-03
1.69296082E-01  1.22137971E-01  1.05720421E-03
1.69603056E-01  1.21385679E-01  1.05652667E-03
1.69910029E-01  1.22129619E-01  1.07098289E-03
1.70217003E-01  1.21605061E-01  1.04789133E-03
1.70523977E-01  1.21709839E-01  1.05826638E-03
1.70830951E-01  1.23472571E-01  1.07956806E-03
1.71137925E-01  1.22997500E-01  1.09414349E-03
1.71444899E-01  1.23120122E-01  1.10955059E-03
1.71751873E-01  1.23730853E-01  1.09210191E-03
1.72058846E-01  1.21822983E-01  1.09532848E-03
1.72365820E-01  1.24414772E-01  1.11204362E-03
1.72672794E-01  1.23594642E-01  1.11993763E-03
1.72979768E-01  1.20536938E-01  1.11279613E-03
1.73286742E-01  1.21414863E-01  1.08744751E-03
1.73593716E-01  1.21629007E-01  1.11859618E-03
1.73900690E-01  1.22683227E-01  1.12653023E-03
1.74207663E-01  1.20035455E-01  1.11354166E-03
1.74514637E-01  1.20764017E-01  1.11309148E-03
1.74821611E-01  1.23636805E-01  1.12779893E-03
1.75128585E-01  1.18673779E-01  1.11569802E-03
1.75435559E-01  1.22700997E-01  1.13646139E-03
1.75742533E-01  1.22268267E-01  1.13405986E-03
1.76049507E-01  1.21781327E-01  1.13739842E-03
1.76356480E-01  1.20590009E-01  1.11998816E-03
1.76663454E-01  1.21853605E-01  1.14670827E-03
1.76970428E-01  1.20522939E-01  1.13635173E-03
1.77277402E-01  1.18540652E-01  1.11900538E-03
1.77584376E-01  1.20179661E-01  1.13070523E-03
1.77891350E-01  1.19429901E-01  1.14351138E-03
1.78198324E-01  1.18550181E-01  1.14096096E-03
1.78505297E-01  1.16427176E-01  1.10126473E-03
1.78812271E-01  1.16261482E-01  1.12907158E-03
1.79119245E-01  1.14588439E-01  1.11041777E-03
1.79426219E-01  1.15089841E-01  1.12833176E-03
1.79733193E-01  1.14863686E-01  1.13393436E-03
1.80040167E-01  1.11855008E-01  1.08931307E-03
1.80347141E-01  1.11823730E-01  1.11550768E-03
1.80654114E-01  1.10056989E-01  1.09138631E-03
1.80961088E-01  1.08730987E-01  1.09997753E-03
1.81268062E-01  1.07030906E-01  1.08892552E-03
1.81575036E-01  1.06840700E-01  1.08079915E-03
1.81882010E-01  1.04452461E-01  1.08458032E-03
1.82188984E-01  1.03591397E-01  1.07367337E-03
1.82495958E-01  1.01628818E-01  1.04203180E-03
1.82802931E-01  9.89863500E-02  1.01616699E-03
1.83109905E-01  9.78359357E-02  9.97495372E-04
1.83416879E-01  9.32723209E-02  9.89853172E-04
1.83723853E-01  9.45553705E-02  9.76667856E-04
1.84030827E-01  9.09718499E-02  9.56697797E-04
1.84337801E-01  8.99162591E-02  9.48591391E-04
1.84644775E-01  8.88397917E-02  9.37287172E-04
1.84951748E-01  8.57602209E-02  9.34553274E-04
1.85258722E-01  8.68657604E-02  9.10750707E-04
1.85565696E-01  8.53510797E-02  9.15691373E-04
1.85872670E-01  8.54562744E-02  9.09727241E-04
1.86179644E-01  8.20520148E-02  8.96649610E-04
1.86486618E-01  8.13439637E-02  8.86428053E-04
1.86793592E-01  7.97193423E-02  8.61591601E-04
1.87100565E-01  7.76539966E-02  8.64424452E-04
1.87407539E-01  7.77547136E-02  8.61128618E-04
