### DATA:
#
# 2275
#      Q             I(Q)           Error     
1.36449879E-01  6.23373449E-01  2.67129252E-03
1.36756853E-01  6.37604833E-01  2.70266179E-03
1.37063827E-01  6.62384987E-01  2.71708961E-03
1.37370801E-01  6.77536786E-01  2.76998244E-03
1.37677775E-01  6.99207127E-01  2.82476237E-03
1.37984748E-01  7.07185626E-01  2.80221342E-03
1.38291722E-01  7.21286178E-01  2.87568197E-03
1.38598696E-01  7.41389275E-01  2.86918692E-03
1.38905670E-01  7.42616832E-01  2.91226758E-03
1.39212644E-01  7.47766137E-01  2.87719420E-03
1.39519618E-01  7.50398695E-01  2.88010505E-03
1.39826592E-01  7.53405452E-01  2.90987757E-03
1.40133565E-01  7.44102001E-01  2.86800414E-03
1.40440539E-01  7.32007802E-01  2.87482189E-03
1.40747513E-01  7.23553002E-01  2.82181846E-03
1.41054487E-01  7.07858801E-01  2.78691039E-03
1.41361461E-01  6.96039438E-01  2.79057235E-03
1.41668435E-01  6.82822704E-01  2.72110035E-03
1.41975409E-01  6.69475019E-01  2.69833370E-03
1.42282382E-01  6.56368613E-01  2.67671538E-03
1.42589356E-01  6.41058922E-01  2.64629396E-03
1.42896330E-01  6.24297678E-01  2.62506981E-03
1.43203304E-01  6.16055906E-01  2.57712090E-03
1.43510278E-01  6.03908002E-01  2.52867187E-03
1.43817252E-01  5.85273802E-01  2.52111629E-03
1.44124226E-01  5.73314428E-01  2.48975493E-03
1.44431199E-01  5.59779823E-01  2.47469824E-03
1.44738173E-01  5.44625521E-01  2.40394799E-03
1.45045147E-01  5.32533586E-01  2.40397593E-03
1.45352121E-01  5.16143322E-01  2.34361365E-03
1.45659095E-01  5.09079337E-01  2.32335250E-03
1.45966069E-01  4.97005492E-01  2.30307505E-03
1.46273043E-01  4.89729881E-01  2.25864304E-03
1.46580016E-01  4.77414519E-01  2.27036700E-03
1.46886990E-01  4.64078009E-01  2.20804359E-03
1.47193964E-01  4.60517704E-01  2.24296120E-03
1.47500938E-01  4.43565965E-01  2.13090400E-03
1.47807912E-01  4.36401397E-01  2.13364139E-03
1.48114886E-01  4.27673191E-01  2.13182066E-03
1.48421860E-01  4.15463179E-01  2.07744585E-03
1.48728833E-01  4.02793914E-01  2.04984844E-03
1.49035807E-01  3.96154493E-01  2.02860287E-03
1.49342781E-01  3.87853652E-01  2.01006327E-03
1.49649755E-01  3.76559854E-01  1.97227462E-03
1.49956729E-01  3.64426702E-01  1.93083403E-03
1.50263703E-01  3.55730861E-01  1.92639057E-03
1.50570677E-01  3.47662538E-01  1.88200851E-03
1.50877650E-01  3.41205388E-01  1.87872932E-03
1.51184624E-01  3.32288265E-01  1.85531704E-03
1.51491598E-01  3.19495171E-01  1.78522361E-03
1.51798572E-01  3.15543920E-01  1.79297896E-03
1.52105546E-01  3.06812882E-01  1.76375848E-03
1.52412520E-01  2.99120337E-01  1.76276721E-03
1.52719494E-01  2.87936807E-01  1.70109002E-03
1.53026467E-01  2.87246585E-01  1.70368527E-03
1.53333441E-01  2.78049111E-01  1.69303117E-03
1.53640415E-01  2.70758122E-01  1.62762124E-03
1.53947389E-01  2.65777290E-01  1.65009056E-03
1.54254363E-01  2.57882565E-01  1.59585569E-03
1.54561337E-01  2.50318646E-01  1.58394640E-03
1.54868311E-01  2.45680809E-01  1.57027016E-03
1.55175284E-01  2.39508435E-01  1.54727791E-03
1.55482258E-01  2.35277370E-01  1.53045566E-03
1.55789232E-01  2.29355574E-01  1.50401134E-03
1.56096206E-01  2.26228014E-01  1.49872480E-03
1.56403180E-01  2.23149955E-01  1.50164671E-03
1.56710154E-01  2.15813115E-01  1.45699992E-03
1.57017128E-01  2.13249967E-01  1.44401297E-03
1.57324101E-01  2.13570729E-01  1.44035195E-03
1.57631075E-01  2.07851470E-01  1.43465307E-03
1.57938049E-01  2.02785283E-01  1.41187862E-03
1.58245023E-01  1.99450895E-01  1.37976266E-03
1.58551997E-01  1.95108205E-01  1.38720428E-03
1.58858971E-01  1.93733752E-01  1.36959634E-03
1.59165945E-01  1.89389274E-01  1.36445614E-03
1.59472918E-01  1.88995779E-01  1.35363510E-03
1.59779892E-01  1.83728918E-01  1.32172240E-03
1.60086866E-01  1.82273388E-01  1.33284368E-03
1.60393840E-01  1.79781511E-01  1.31251861E-03
1.60700814E-01  1.79711834E-01  1.31739234E-03
1.61007788E-01  1.74893424E-01  1.29961362E-03
1.61314762E-01  1.70566946E-01  1.26300857E-03
1.61621735E-01  1.69123352E-01  1.29241194E-03
1.61928709E-01  1.66653976E-01  1.24765327E-03
1.62235683E-01  1.63580403E-01  1.24317582E-03
1.62542657E-01  1.60708502E-01  1.23775820E-03
1.62849631E-01  1.59207076E-01  1.22644904E-03
1.63156605E-01  1.55524090E-01  1.22236542E-03
1.63463578E-01  1.54068410E-01  1.20649789E-03
1.63770552E-01  1.54677466E-01  1.19152002E-03
1.64077526E-01  1.50409192E-01  1.19591027E-03
1.64384500E-01  1.46772623E-01  1.17051601E-03
1.64691474E-01  1.45861089E-01  1.17618439E-03
1.64998448E-01  1.40654474E-01  1.13977178E-03
1.65305422E-01  1.40095368E-01  1.14793715E-03
1.65612395E-01  1.37807176E-01  1.12888461E-03
1.65919369E-01  1.36642441E-01  1.12410577E-03
1.66226343E-01  1.34814888E-01  1.12431659E-03
1.66533317E-01  1.33504257E-01  1.10221235E-03
1.66840291E-01  1.31865084E-01  1.10705511E-03
1.67147265E-01  1.27217427E-01  1.08329998E-03
1.67454239E-01  1.29738078E-01  1.09947519E-03
1.67761212E-01  1.29779890E-01  1.08740525E-03
1.68068186E-01  1.24827288E-01  1.05995382E-03
1.68375160E-01  1.24831542E-01  1.07713509E-03
1.68682134E-01  1.23528548E-01  1.06351904E-03
1.68989108E-01  1.20970592E-01  1.04600296E-03
1.69296082E-01  1.21374436E-01  1.04710984E-03
1.69603056E-01  1.18711233E-01  1.03809661E-03
1.69910029E-01  1.20005935E-01  1.05479604E-03
1.70217003E-01  1.17316708E-01  1.02262269E-03
1.70523977E-01  1.17840596E-01  1.03460532E-03
1.70830951E-01  1.16539426E-01  1.04206859E-03
1.71137925E-01  1.14760458E-01  1.05006783E-03
1.71444899E-01  1.14502065E-01  1.06312498E-03
1.71751873E-01  1.15053736E-01  1.04633218E-03
1.72058846E-01  1.11315385E-01  1.04028534E-03
1.72365820E-01  1.13172740E-01  1.05378462E-03
1.72672794E-01  1.11138970E-01  1.05516962E-03
1.72979768E-01  1.09720655E-01  1.05485995E-03
1.73286742E-01  1.11539923E-01  1.03557762E-03
1.73593716E-01  1.06337838E-01  1.03918707E-03
1.73900690E-01  1.06700242E-01  1.04382588E-03
1.74207663E-01  1.06053971E-01  1.03994471E-03
1.74514637E-01  1.06088519E-01  1.03655271E-03
1.74821611E-01  1.05679214E-01  1.03597110E-03
1.75128585E-01  1.05087735E-01  1.04313472E-03
1.75435559E-01  1.04916506E-01  1.04411331E-03
1.75742533E-01  1.01375178E-01  1.02598255E-03
1.76049507E-01  1.03618093E-01  1.04240177E-03
1.76356480E-01  1.01606496E-01  1.02144165E-03
1.76663454E-01  9.92614031E-02  1.02829817E-03
1.76970428E-01  1.02021858E-01  1.03877054E-03
1.77277402E-01  1.01857468E-01  1.03059981E-03
1.77584376E-01  9.91776958E-02  1.02055410E-03
1.77891350E-01  9.80422497E-02  1.02940365E-03
1.78198324E-01  9.88391712E-02  1.03509286E-03
1.78505297E-01  9.69891399E-02  9.98668140E-04
1.78812271E-01  9.78510976E-02  1.02915661E-03
1.79119245E-01  9.96911153E-02  1.02905673E-03
1.79426219E-01  9.72872153E-02  1.03072135E-03
1.79733193E-01  9.76204127E-02  1.03863259E-03
1.80040167E-01  9.52556357E-02  9.98769887E-04
1.80347141E-01  9.55258384E-02  1.02437998E-03
1.80654114E-01  9.52041820E-02  1.00853923E-03
1.80961088E-01  9.45378765E-02  1.01907272E-03
1.81268062E-01  9.20851082E-02  1.00353686E-03
1.81575036E-01  9.27553102E-02  1.00055535E-03
1.81882010E-01  9.30286273E-02  1.01696444E-03
1.82188984E-01  9.31660980E-02  1.01165951E-03
1.82495958E-01  9.09902826E-02  9.79636796E-04
1.82802931E-01  9.06001702E-02  9.65910789E-04
1.83109905E-01  8.96329507E-02  9.48616362E-04
1.83416879E-01  8.91820341E-02  9.61674610E-04
1.83723853E-01  8.90397355E-02  9.41652805E-04
1.84030827E-01  8.86422768E-02  9.38289391E-04
1.84337801E-01  8.79521966E-02  9.32134339E-04
1.84644775E-01  8.76508132E-02  9.25000524E-04
1.84951748E-01  8.67104679E-02  9.33666946E-04
1.85258722E-01  8.50816518E-02  8.95546749E-04
1.85565696E-01  8.57976526E-02  9.12173418E-04
1.85872670E-01  8.57744440E-02  9.05551715E-04
1.86179644E-01  8.25078934E-02  8.93348653E-04
1.86486618E-01  8.25885534E-02  8.87433533E-04
1.86793592E-01  8.25386494E-02  8.71050579E-04
1.87100565E-01  8.07229802E-02  8.75666679E-04
1.87407539E-01  7.88656697E-02  8.61675479E-04
