### DATA:
#
# 2243
#      Q             I(Q)           Error     
3.72301506E-02  4.80266213E-02  1.49067631E-03
3.75497227E-02  4.65582088E-02  1.45850924E-03
3.78692948E-02  5.10038696E-02  1.43289648E-03
3.81888669E-02  4.95530553E-02  1.43466401E-03
3.85084390E-02  4.56901900E-02  1.34151021E-03
3.88280111E-02  4.44627218E-02  1.31629501E-03
3.91475832E-02  4.45504114E-02  1.31200976E-03
3.94671553E-02  4.17397730E-02  1.29057793E-03
3.97867274E-02  4.28953767E-02  1.30405789E-03
4.01062996E-02  4.11682241E-02  1.24296476E-03
4.04258717E-02  4.17954624E-02  1.25111453E-03
4.07454438E-02  4.06827442E-02  1.21944631E-03
4.10650159E-02  3.96292806E-02  1.21206907E-03
4.13845880E-02  3.91581729E-02  1.18227664E-03
4.17041601E-02  3.98463830E-02  1.18798960E-03
4.20237322E-02  3.63714881E-02  1.14730280E-03
4.23433043E-02  3.86735015E-02  1.16924313E-03
4.26628764E-02  3.95807251E-02  1.18748110E-03
4.29824485E-02  3.61221060E-02  1.09360542E-03
4.33020206E-02  3.74871343E-02  1.13911612E-03
4.36215927E-02  3.80699858E-02  1.13301515E-03
4.39411649E-02  3.76159586E-02  1.11801829E-03
4.42607370E-02  3.81652527E-02  1.13234564E-03
4.45803091E-02  3.79185155E-02  1.11045770E-03
4.48998812E-02  3.73585336E-02  1.09735737E-03
4.52194533E-02  3.87067273E-02  1.12394255E-03
4.55390254E-02  3.59000266E-02  1.08242652E-03
4.58585975E-02  3.69042531E-02  1.08588906E-03
4.61781696E-02  3.76557037E-02  1.08929817E-03
4.64977417E-02  3.76653224E-02  1.09416433E-03
4.68173138E-02  3.72262187E-02  1.09252858E-03
4.71368859E-02  3.96243259E-02  1.09771511E-03
4.74564580E-02  3.71152908E-02  1.07682380E-03
4.77760301E-02  3.56561542E-02  1.05007389E-03
4.80956023E-02  3.81490663E-02  1.09265244E-03
4.84151744E-02  3.74918915E-02  1.08320080E-03
4.87347465E-02  3.93213332E-02  1.08187436E-03
4.90543186E-02  3.87841798E-02  1.08873902E-03
4.93738907E-02  3.90907004E-02  1.08669163E-03
4.96934628E-02  4.00373228E-02  1.10618910E-03
5.00130349E-02  3.82675305E-02  1.05447811E-03
5.03326070E-02  3.80391292E-02  1.06322602E-03
5.06521791E-02  3.87175977E-02  1.07882370E-03
5.09717512E-02  4.01187353E-02  1.09636947E-03
5.12913233E-02  3.77546065E-02  1.03916135E-03
5.16108954E-02  3.94180417E-02  1.06263917E-03
5.19304676E-02  4.28536534E-02  1.12850952E-03
5.22500397E-02  4.05266248E-02  1.09212776E-03
5.25696118E-02  4.24833708E-02  1.10318512E-03
5.28891839E-02  4.24483120E-02  1.09418854E-03
5.32087560E-02  4.38642353E-02  1.11057598E-03
5.35283281E-02  4.40793000E-02  1.11673714E-03
5.38479002E-02  4.34073992E-02  1.11337635E-03
5.41674723E-02  4.50166576E-02  1.11398706E-03
5.44870444E-02  4.69076857E-02  1.15830265E-03
5.48066165E-02  4.60786521E-02  1.12790265E-03
5.51261886E-02  4.55793589E-02  1.13382889E-03
5.54457607E-02  4.60610390E-02  1.12177292E-03
5.57653328E-02  4.53310125E-02  1.10138382E-03
5.60849050E-02  4.57480364E-02  1.12897903E-03
5.64044771E-02  4.43365052E-02  1.09648472E-03
5.67240492E-02  4.77674603E-02  1.14579592E-03
5.70436213E-02  4.76045460E-02  1.12049480E-03
5.73631934E-02  4.66472693E-02  1.12804945E-03
5.76827655E-02  4.77456897E-02  1.13199942E-03
5.80023376E-02  4.91894111E-02  1.13086577E-03
5.83219097E-02  4.94969748E-02  1.15768542E-03
5.86414818E-02  4.88752015E-02  1.11774984E-03
5.89610539E-02  5.23714162E-02  1.17696007E-03
5.92806260E-02  5.04796468E-02  1.15383940E-03
5.96001981E-02  5.08046784E-02  1.15257001E-03
5.99197703E-02  5.28686419E-02  1.16089720E-03
6.02393424E-02  5.51099777E-02  1.18113903E-03
6.05589145E-02  5.44973947E-02  1.18360785E-03
6.08784866E-02  5.63220531E-02  1.21354428E-03
6.11980587E-02  5.65138049E-02  1.19115098E-03
6.15176308E-02  5.80226183E-02  1.21701963E-03
6.18372029E-02  6.04480132E-02  1.22023863E-03
6.21567750E-02  6.32444397E-02  1.25836232E-03
6.24763471E-02  6.49133772E-02  1.27748575E-03
6.27959192E-02  6.70168921E-02  1.29623816E-03
6.31154913E-02  6.83424845E-02  1.29923050E-03
6.34350634E-02  6.91964552E-02  1.30909344E-03
6.37546355E-02  7.21277371E-02  1.34753482E-03
6.40742077E-02  7.65573457E-02  1.34456053E-03
6.43937798E-02  8.29874501E-02  1.42975594E-03
6.47133519E-02  8.43687505E-02  1.43389741E-03
6.50329240E-02  8.74827728E-02  1.44762860E-03
6.53524961E-02  9.61406380E-02  1.53476710E-03
6.56720682E-02  9.85920578E-02  1.51126680E-03
6.59916403E-02  1.07691288E-01  1.62001327E-03
6.63112124E-02  1.17890298E-01  1.68380351E-03
6.66307845E-02  1.23975880E-01  1.71102968E-03
6.69503566E-02  1.30377159E-01  1.74676685E-03
6.72699287E-02  1.43240750E-01  1.82624243E-03
6.75895008E-02  1.55878231E-01  1.91611727E-03
6.79090730E-02  1.73963010E-01  2.04676529E-03
6.82286451E-02  1.76736996E-01  1.99578633E-03
6.85482172E-02  2.01884672E-01  2.15712888E-03
6.88677893E-02  2.20863789E-01  2.26339535E-03
6.91873614E-02  2.44333789E-01  2.38820957E-03
6.95069335E-02  2.69249320E-01  2.45882105E-03
6.98265056E-02  2.82731354E-01  2.52428651E-03
7.01460777E-02  3.04150581E-01  2.65778159E-03
7.04656498E-02  3.22443545E-01  2.67277565E-03
7.07852219E-02  3.39492142E-01  2.78853625E-03
7.11047940E-02  3.38454843E-01  2.70573446E-03
7.14243661E-02  3.46406937E-01  2.82210507E-03
7.17439382E-02  3.35439593E-01  2.74278712E-03
7.20635104E-02  3.16524208E-01  2.64174072E-03
7.23830825E-02  3.01966786E-01  2.59756972E-03
7.27026546E-02  2.76220381E-01  2.44146609E-03
7.30222267E-02  2.56497383E-01  2.39696261E-03
7.33417988E-02  2.42487580E-01  2.29159929E-03
7.36613709E-02  2.20268324E-01  2.18408834E-03
7.39809430E-02  2.03189179E-01  2.10144487E-03
7.43005151E-02  1.88853100E-01  1.99190411E-03
7.46200872E-02  1.78727210E-01  1.98991550E-03
7.49396593E-02  1.66915402E-01  1.87913468E-03
7.52592314E-02  1.56486049E-01  1.81948219E-03
7.55788035E-02  1.49472982E-01  1.79282972E-03
7.58983757E-02  1.40790895E-01  1.71888038E-03
7.62179478E-02  1.38623059E-01  1.73781882E-03
7.65375199E-02  1.27697796E-01  1.63232896E-03
7.68570920E-02  1.20529264E-01  1.58044836E-03
7.71766641E-02  1.18892819E-01  1.57505018E-03
7.74962362E-02  1.13483503E-01  1.53356092E-03
7.78158083E-02  1.11910380E-01  1.53778761E-03
7.81353804E-02  1.08042262E-01  1.48295588E-03
7.84549525E-02  1.01688288E-01  1.45581271E-03
7.87745246E-02  9.74436924E-02  1.42348395E-03
7.90940967E-02  9.93856266E-02  1.41993957E-03
7.94136688E-02  9.55561548E-02  1.39308895E-03
7.97332409E-02  9.22480971E-02  1.35454058E-03
8.00528131E-02  9.02017802E-02  1.36108091E-03
8.03723852E-02  8.95509124E-02  1.35388249E-03
8.06919573E-02  8.53272155E-02  1.31133047E-03
8.10115294E-02  8.64790976E-02  1.31436915E-03
8.13311015E-02  8.66052732E-02  1.31174945E-03
8.16506736E-02  8.72674584E-02  1.31890783E-03
8.19702457E-02  8.48959982E-02  1.31091045E-03
8.22898178E-02  8.24546367E-02  1.25363714E-03
8.26093899E-02  8.28027949E-02  1.28472969E-03
8.29289620E-02  8.51487294E-02  1.30138430E-03
8.32485341E-02  8.42084140E-02  1.28581189E-03
8.35681062E-02  8.26236755E-02  1.26619823E-03
8.38876784E-02  8.35771784E-02  1.26544968E-03
8.42072505E-02  8.22649971E-02  1.26681523E-03
8.45268226E-02  8.39672089E-02  1.27442658E-03
8.48463947E-02  8.39808509E-02  1.28684565E-03
8.51659668E-02  7.97509924E-02  1.22781040E-03
8.54855389E-02  8.31999034E-02  1.25343143E-03
8.58051110E-02  8.46447200E-02  1.27956166E-03
8.61246831E-02  8.48009512E-02  1.25510583E-03
8.64442552E-02  8.40646923E-02  1.27517199E-03
8.67638273E-02  8.37256089E-02  1.24396791E-03
8.70833994E-02  8.63408446E-02  1.28823891E-03
8.74029715E-02  8.84226412E-02  1.29822898E-03
8.77225436E-02  8.71722177E-02  1.27643533E-03
8.80421158E-02  9.09673944E-02  1.30259490E-03
8.83616879E-02  9.02666152E-02  1.28260523E-03
8.86812600E-02  8.95799920E-02  1.29527156E-03
8.90008321E-02  9.16241407E-02  1.31741283E-03
8.93204042E-02  9.25293341E-02  1.28961517E-03
8.96399763E-02  9.35247913E-02  1.31542527E-03
8.99595484E-02  9.35857892E-02  1.29568507E-03
9.02791205E-02  9.47755575E-02  1.33367698E-03
9.05986926E-02  9.68512222E-02  1.31167786E-03
9.09182647E-02  9.90172103E-02  1.33868167E-03
9.12378368E-02  1.01078525E-01  1.36133458E-03
9.15574089E-02  9.98804718E-02  1.34119100E-03
9.18769811E-02  9.94146019E-02  1.33674429E-03
9.21965532E-02  1.02836266E-01  1.34314643E-03
9.25161253E-02  1.01749189E-01  1.35102333E-03
9.28356974E-02  1.04833767E-01  1.37404958E-03
9.31552695E-02  1.08399838E-01  1.39722542E-03
9.34748416E-02  1.05415761E-01  1.35989208E-03
9.37944137E-02  1.06946431E-01  1.35997694E-03
9.41139858E-02  1.10978425E-01  1.40546588E-03
9.44335579E-02  1.09801710E-01  1.38590368E-03
9.47531300E-02  1.09342568E-01  1.39236241E-03
9.50727021E-02  1.11247465E-01  1.38444186E-03
9.53922742E-02  1.14211045E-01  1.40276237E-03
9.57118463E-02  1.14937916E-01  1.41931116E-03
9.60314185E-02  1.18997335E-01  1.45183492E-03
9.63509906E-02  1.17731705E-01  1.40968256E-03
9.66705627E-02  1.22720487E-01  1.45683461E-03
9.69901348E-02  1.23748876E-01  1.44392741E-03
9.73097069E-02  1.29447013E-01  1.49552326E-03
9.76292790E-02  1.31300494E-01  1.49562827E-03
9.79488511E-02  1.35424584E-01  1.50704512E-03
9.82684232E-02  1.37812898E-01  1.53657526E-03
9.85879953E-02  1.38080865E-01  1.51344773E-03
9.89075674E-02  1.45322576E-01  1.57347030E-03
9.92271395E-02  1.45992398E-01  1.56117044E-03
9.95467116E-02  1.50190547E-01  1.59515627E-03
9.98662838E-02  1.56024367E-01  1.62208872E-03
1.00185856E-01  1.58739924E-01  1.62199209E-03
1.00505428E-01  1.68610752E-01  1.67699263E-03
1.00825000E-01  1.68682933E-01  1.64250482E-03
1.01144572E-01  1.79582462E-01  1.73625140E-03
1.01464144E-01  1.83287755E-01  1.74528104E-03
1.01783716E-01  1.88811913E-01  1.76259712E-03
1.02103289E-01  1.95833683E-01  1.79024669E-03
1.02422861E-01  1.98836088E-01  1.77553459E-03
1.02742433E-01  2.16275170E-01  1.88643951E-03
1.03062005E-01  2.22611532E-01  1.91906490E-03
1.03381577E-01  2.29284108E-01  1.91329350E-03
1.03701149E-01  2.36777768E-01  1.95630663E-03
1.04020721E-01  2.48336107E-01  1.98859884E-03
1.04340293E-01  2.58227736E-01  2.05760775E-03
1.04659865E-01  2.72925228E-01  2.09663529E-03
1.04979437E-01  2.74403065E-01  2.07773806E-03
1.05299010E-01  2.88887888E-01  2.15708138E-03
1.05618582E-01  2.93001056E-01  2.14977539E-03
1.05938154E-01  3.03426802E-01  2.21167388E-03
1.06257726E-01  3.02278578E-01  2.17326055E-03
1.06577298E-01  3.07342559E-01  2.19608843E-03
1.06896870E-01  3.01334172E-01  2.17079488E-03
1.07216442E-01  2.98796475E-01  2.16348842E-03
1.07536014E-01  2.89865792E-01  2.12545623E-03
1.07855586E-01  2.82429129E-01  2.10160250E-03
1.08175159E-01  2.80287057E-01  2.09901342E-03
1.08494731E-01  2.66525120E-01  2.05213693E-03
1.08814303E-01  2.51791954E-01  1.95936649E-03
1.09133875E-01  2.43956909E-01  1.93592208E-03
1.09453447E-01  2.31358960E-01  1.86731666E-03
1.09773019E-01  2.28448451E-01  1.88530155E-03
1.10092591E-01  2.16432035E-01  1.83193444E-03
1.10412163E-01  2.04533309E-01  1.75573153E-03
1.10731735E-01  1.96546137E-01  1.73257524E-03
1.11051308E-01  1.89950138E-01  1.69618626E-03
1.11370880E-01  1.83975384E-01  1.67485827E-03
1.11690452E-01  1.77080005E-01  1.64592115E-03
1.12010024E-01  1.69263870E-01  1.57654402E-03
1.12329596E-01  1.65959492E-01  1.57699466E-03
1.12649168E-01  1.59826607E-01  1.55076478E-03
1.12968740E-01  1.51724175E-01  1.51406555E-03
1.13288312E-01  1.48822457E-01  1.48186623E-03
1.13607884E-01  1.45687282E-01  1.47573522E-03
1.13927457E-01  1.44967750E-01  1.46491861E-03
1.14247029E-01  1.38468608E-01  1.41968695E-03
1.14566601E-01  1.36445269E-01  1.42525393E-03
1.14886173E-01  1.29747972E-01  1.38477131E-03
1.15205745E-01  1.31239384E-01  1.39553193E-03
1.15525317E-01  1.29056424E-01  1.37332920E-03
1.15844889E-01  1.23328224E-01  1.34036585E-03
1.16164461E-01  1.24120474E-01  1.34627556E-03
1.16484033E-01  1.16475418E-01  1.29641395E-03
1.16803605E-01  1.19422488E-01  1.33285357E-03
1.17123178E-01  1.16109595E-01  1.30263029E-03
1.17442750E-01  1.13698259E-01  1.25727488E-03
1.17762322E-01  1.12714633E-01  1.28550455E-03
1.18081894E-01  1.13020040E-01  1.26463035E-03
1.18401466E-01  1.15517348E-01  1.29672058E-03
1.18721038E-01  1.09752402E-01  1.25351525E-03
1.19040610E-01  1.08386457E-01  1.23509811E-03
1.19360182E-01  1.09247573E-01  1.25654950E-03
1.19679754E-01  1.07513256E-01  1.23439915E-03
1.19999327E-01  1.04517162E-01  1.21944479E-03
1.20318899E-01  1.05114952E-01  1.22292852E-03
1.20638471E-01  1.04955539E-01  1.20798254E-03
1.20958043E-01  1.06121927E-01  1.24436652E-03
1.21277615E-01  1.03422262E-01  1.19821820E-03
1.21597187E-01  1.05479196E-01  1.21376838E-03
1.21916759E-01  1.03220269E-01  1.19523646E-03
1.22236331E-01  1.03795469E-01  1.20774074E-03
1.22555903E-01  1.03233568E-01  1.20446866E-03
1.22875476E-01  1.02603503E-01  1.19121326E-03
1.23195048E-01  1.02590643E-01  1.18532614E-03
1.23514620E-01  1.02567859E-01  1.19055877E-03
1.23834192E-01  1.02870449E-01  1.19366904E-03
1.24153764E-01  1.04993843E-01  1.20364944E-03
1.24473336E-01  1.02295242E-01  1.16926036E-03
1.24792908E-01  1.03295669E-01  1.19659083E-03
1.25112480E-01  1.03628263E-01  1.19042187E-03
1.25432052E-01  1.05204694E-01  1.20079156E-03
1.25751625E-01  1.03511341E-01  1.18269713E-03
1.26071197E-01  1.03207834E-01  1.17062649E-03
1.26390769E-01  1.04591876E-01  1.19371922E-03
1.26710341E-01  1.04409613E-01  1.18870079E-03
1.27029913E-01  1.05652012E-01  1.20020367E-03
1.27349485E-01  1.06116101E-01  1.18272391E-03
1.27669057E-01  1.05804943E-01  1.18829461E-03
1.27988629E-01  1.05332285E-01  1.18824362E-03
1.28308201E-01  1.05511546E-01  1.18105835E-03
1.28627773E-01  1.08445391E-01  1.20435411E-03
1.28947346E-01  1.07343704E-01  1.18613639E-03
1.29266918E-01  1.08047053E-01  1.20126456E-03
1.29586490E-01  1.08299024E-01  1.20930921E-03
1.29906062E-01  1.05522595E-01  1.17603585E-03
1.30225634E-01  1.08515970E-01  1.18372450E-03
1.30545206E-01  1.07223235E-01  1.17706973E-03
1.30864778E-01  1.12297639E-01  1.21582381E-03
1.31184350E-01  1.10412546E-01  1.21435162E-03
1.31503922E-01  1.12262435E-01  1.19516079E-03
1.31823495E-01  1.11469120E-01  1.21133472E-03
1.32143067E-01  1.11722767E-01  1.19813811E-03
1.32462639E-01  1.10362008E-01  1.20357529E-03
1.32782211E-01  1.13311157E-01  1.21003413E-03
1.33101783E-01  1.12121634E-01  1.18456699E-03
1.33421355E-01  1.14878386E-01  1.22488604E-03
1.33740927E-01  1.15348533E-01  1.21615059E-03
1.34060499E-01  1.17173523E-01  1.23136060E-03
1.34380071E-01  1.14954598E-01  1.19698921E-03
1.34699644E-01  1.16521217E-01  1.21933222E-03
1.35019216E-01  1.18715979E-01  1.23162346E-03
1.35338788E-01  1.17814846E-01  1.22352631E-03
1.35658360E-01  1.21319726E-01  1.24419038E-03
1.35977932E-01  1.19979002E-01  1.22287567E-03
1.36297504E-01  1.22425430E-01  1.24897901E-03
1.36617076E-01  1.23249285E-01  1.24710728E-03
1.36936648E-01  1.24524556E-01  1.24668004E-03
1.37256220E-01  1.26936093E-01  1.26475305E-03
1.37575792E-01  1.28329203E-01  1.26043335E-03
1.37895365E-01  1.29731908E-01  1.27772836E-03
1.38214937E-01  1.32113844E-01  1.29386643E-03
1.38534509E-01  1.34038359E-01  1.27528398E-03
1.38854081E-01  1.34313598E-01  1.30009989E-03
1.39173653E-01  1.32369086E-01  1.26272126E-03
1.39493225E-01  1.40044212E-01  1.32846308E-03
1.39812797E-01  1.38023794E-01  1.30630343E-03
1.40132369E-01  1.38377294E-01  1.29234302E-03
1.40451941E-01  1.43995985E-01  1.33789214E-03
1.40771514E-01  1.38737977E-01  1.29317609E-03
1.41091086E-01  1.43167526E-01  1.33859902E-03
1.41410658E-01  1.38081565E-01  1.28588534E-03
1.41730230E-01  1.41162306E-01  1.30745070E-03
1.42049802E-01  1.40038803E-01  1.30963197E-03
1.42369374E-01  1.38277188E-01  1.28848944E-03
1.42688946E-01  1.38656661E-01  1.29580009E-03
1.43008518E-01  1.33766726E-01  1.26110879E-03
1.43328090E-01  1.33235544E-01  1.26478681E-03
1.43647663E-01  1.32843226E-01  1.27129990E-03
1.43967235E-01  1.29921049E-01  1.26441219E-03
1.44286807E-01  1.29722759E-01  1.28124759E-03
1.44606379E-01  1.25491709E-01  1.26456458E-03
1.44925951E-01  1.24418162E-01  1.27342413E-03
1.45245523E-01  1.24350697E-01  1.27126952E-03
1.45565095E-01  1.17373347E-01  1.22383481E-03
1.45884667E-01  1.20565839E-01  1.26995868E-03
1.46204239E-01  1.14986837E-01  1.22465100E-03
1.46523812E-01  1.17611028E-01  1.26405025E-03
1.46843384E-01  1.14855252E-01  1.23636145E-03
1.47162956E-01  1.08207494E-01  1.18715956E-03
1.47482528E-01  1.09841719E-01  1.22569525E-03
1.47802100E-01  1.06377356E-01  1.18299341E-03
1.48121672E-01  1.06280833E-01  1.22129603E-03
1.48441244E-01  1.02785945E-01  1.16621633E-03
1.48760816E-01  1.03414997E-01  1.18797203E-03
1.49080388E-01  1.01781994E-01  1.18745165E-03
1.49399960E-01  9.79607627E-02  1.14938163E-03
1.49719533E-01  9.94917601E-02  1.17669650E-03
1.50039105E-01  9.76837203E-02  1.15201389E-03
1.50358677E-01  9.35175195E-02  1.14343734E-03
1.50678249E-01  9.55449864E-02  1.15576736E-03
1.50997821E-01  9.37379822E-02  1.13699085E-03
1.51317393E-01  9.44876000E-02  1.14760385E-03
1.51636965E-01  9.21535939E-02  1.12819520E-03
1.51956537E-01  9.19206142E-02  1.14507822E-03
1.52276109E-01  8.98450464E-02  1.13473646E-03
1.52595682E-01  8.79815519E-02  1.09822617E-03
1.52915254E-01  9.00806785E-02  1.13980530E-03
1.53234826E-01  8.75962749E-02  1.11005933E-03
1.53554398E-01  8.87627676E-02  1.12965936E-03
1.53873970E-01  8.54115337E-02  1.09528971E-03
1.54193542E-01  8.68863761E-02  1.09965133E-03
1.54513114E-01  8.56269076E-02  1.12375524E-03
1.54832686E-01  8.35656449E-02  1.09266478E-03
1.55152258E-01  8.41493681E-02  1.10866898E-03
1.55471831E-01  8.18296000E-02  1.07373507E-03
1.55791403E-01  8.26805308E-02  1.08686730E-03
1.56110975E-01  8.18930715E-02  1.08422479E-03
1.56430547E-01  7.97365457E-02  1.03623886E-03
1.56750119E-01  7.86728933E-02  1.02930563E-03
1.57069691E-01  7.89407119E-02  1.01912022E-03
1.57389263E-01  7.71096796E-02  1.01197639E-03
1.57708835E-01  7.66989812E-02  1.00563432E-03
1.58028407E-01  7.40680173E-02  9.70554713E-04
1.58347980E-01  7.52556846E-02  9.91494628E-04
1.58667552E-01  7.29863793E-02  9.66473948E-04
1.58987124E-01  7.31788874E-02  9.73902177E-04
1.59306696E-01  7.32304454E-02  9.71154252E-04
1.59626268E-01  7.26252347E-02  9.44460160E-04
1.59945840E-01  7.20372200E-02  9.50577494E-04
1.60265412E-01  7.13807493E-02  9.40768979E-04
1.60584984E-01  7.12455362E-02  9.48928820E-04
1.60904556E-01  7.03444183E-02  9.35186399E-04
1.61224128E-01  6.95235133E-02  9.20377148E-04
1.61543701E-01  6.99827597E-02  9.38541896E-04
1.61863273E-01  6.91443831E-02  9.13917669E-04
1.62182845E-01  7.00001270E-02  9.28805268E-04
1.62502417E-01  6.80469349E-02  9.05443274E-04
1.62821989E-01  6.80143759E-02  9.04929941E-04
1.63141561E-01  6.90613538E-02  9.22871113E-04
1.63461133E-01  6.70042783E-02  8.91175063E-04
1.63780705E-01  6.81372806E-02  9.09954135E-04
1.64100277E-01  6.67995512E-02  8.89239076E-04
1.64419850E-01  6.59635365E-02  8.81947461E-04
1.64739422E-01  6.73385859E-02  9.02512809E-04
1.65058994E-01  6.52300864E-02  8.73939542E-04
1.65378566E-01  6.54775873E-02  8.79547733E-04
1.65698138E-01  6.51943907E-02  8.71196738E-04
1.66017710E-01  6.50719181E-02  8.72603909E-04
1.66337282E-01  6.42376095E-02  8.71183584E-04
1.66656854E-01  6.35284111E-02  8.51370045E-04
1.66976426E-01  6.41138703E-02  8.70065764E-04
1.67295999E-01  6.36668652E-02  8.57938023E-04
1.67615571E-01  6.34594783E-02  8.60630709E-04
1.67935143E-01  6.23989254E-02  8.46948882E-04
1.68254715E-01  6.13900833E-02  8.35103972E-04
1.68574287E-01  6.21437803E-02  8.48423748E-04
1.68893859E-01  6.05249889E-02  8.24098766E-04
1.69213431E-01  6.15980066E-02  8.40972527E-04
1.69533003E-01  6.10494055E-02  8.29702301E-04
1.69852575E-01  6.03640527E-02  8.28617020E-04
1.70172148E-01  6.15077317E-02  8.41152272E-04
1.70491720E-01  6.11809269E-02  8.22276750E-04
1.70811292E-01  6.04603328E-02  8.25440278E-04
1.71130864E-01  5.96082546E-02  8.16092128E-04
1.71450436E-01  6.04420491E-02  8.22283735E-04
1.71770008E-01  6.01309761E-02  8.24718561E-04
1.72089580E-01  5.99234477E-02  8.10368510E-04
1.72409152E-01  5.87533899E-02  8.10719444E-04
1.72728724E-01  5.80316968E-02  7.97955203E-04
1.73048296E-01  5.91208935E-02  8.08813493E-04
1.73367869E-01  5.63134141E-02  7.93225365E-04
1.73687441E-01  5.76628931E-02  7.89754442E-04
1.74007013E-01  6.01703450E-02  8.20945832E-04
1.74326585E-01  5.87018840E-02  7.92400970E-04
1.74646157E-01  5.82383573E-02  8.00342998E-04
1.74965729E-01  5.74998669E-02  7.90045015E-04
1.75285301E-01  5.70217930E-02  7.84662319E-04
1.75604873E-01  5.73634878E-02  7.95029919E-04
1.75924445E-01  5.57207316E-02  7.68214755E-04
1.76244018E-01  5.68513237E-02  7.88158679E-04
