### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.47948334E-02  9.15429831E-01  5.46586141E-03
5.51018072E-02  8.95810783E-01  5.11116395E-03
5.54087811E-02  8.57202649E-01  5.23649156E-03
5.57157549E-02  8.20814490E-01  4.96279867E-03
5.60227288E-02  7.68059790E-01  4.89776675E-03
5.63297026E-02  6.88185275E-01  4.59188316E-03
5.66366765E-02  5.94719529E-01  4.14380850E-03
5.69436503E-02  5.14131665E-01  3.96060478E-03
5.72506242E-02  4.25712377E-01  3.48862540E-03
5.75575981E-02  3.63979161E-01  3.31163942E-03
5.78645719E-02  3.00638556E-01  2.99116923E-03
5.81715458E-02  2.47997984E-01  2.65227119E-03
5.84785196E-02  2.09687531E-01  2.46299501E-03
5.87854935E-02  1.75468281E-01  2.23096972E-03
5.90924673E-02  1.47890106E-01  2.07883958E-03
5.93994412E-02  1.24703258E-01  1.86623819E-03
5.97064151E-02  1.06596410E-01  1.72876718E-03
6.00133889E-02  9.68404636E-02  1.68221153E-03
6.03203628E-02  8.79306644E-02  1.54933380E-03
6.06273366E-02  7.57065341E-02  1.43896532E-03
6.09343105E-02  7.29417577E-02  1.40715647E-03
6.12412843E-02  6.93765059E-02  1.38009770E-03
6.15482582E-02  6.82420582E-02  1.39677315E-03
6.18552321E-02  6.57516643E-02  1.29775831E-03
6.21622059E-02  6.20464943E-02  1.30515778E-03
6.24691798E-02  6.07433990E-02  1.26879592E-03
6.27761536E-02  6.20590113E-02  1.28954218E-03
6.30831275E-02  6.00861721E-02  1.28075038E-03
6.33901013E-02  5.95784374E-02  1.22458790E-03
6.36970752E-02  6.22692518E-02  1.27881544E-03
6.40040490E-02  5.89279085E-02  1.23955787E-03
6.43110229E-02  6.22769780E-02  1.28005433E-03
6.46179968E-02  6.01136647E-02  1.23978639E-03
6.49249706E-02  5.71599342E-02  1.18518691E-03
6.52319445E-02  5.77493012E-02  1.23713794E-03
6.55389183E-02  5.73061965E-02  1.18770916E-03
6.58458922E-02  5.64231426E-02  1.20431476E-03
6.61528660E-02  6.20414801E-02  1.24107790E-03
6.64598399E-02  6.22859932E-02  1.23929221E-03
6.67668138E-02  6.34959638E-02  1.27195602E-03
6.70737876E-02  6.22029416E-02  1.21896272E-03
6.73807615E-02  6.29849732E-02  1.24728831E-03
6.76877353E-02  6.38459027E-02  1.24212878E-03
6.79947092E-02  6.54046014E-02  1.25615590E-03
6.83016830E-02  6.45635575E-02  1.27480493E-03
6.86086569E-02  6.75585046E-02  1.25800516E-03
6.89156307E-02  6.84042126E-02  1.27618911E-03
6.92226046E-02  6.95809275E-02  1.28501514E-03
6.95295785E-02  6.92013204E-02  1.26406970E-03
6.98365523E-02  7.24973381E-02  1.32693572E-03
7.01435262E-02  7.31730387E-02  1.29984028E-03
7.04505000E-02  7.29427561E-02  1.29882712E-03
7.07574739E-02  7.48361126E-02  1.30115333E-03
7.10644477E-02  7.64705539E-02  1.33198907E-03
7.13714216E-02  7.93549940E-02  1.36233005E-03
7.16783955E-02  8.20731968E-02  1.34800060E-03
7.19853693E-02  8.46328065E-02  1.40917744E-03
7.22923432E-02  8.14592764E-02  1.35017443E-03
7.25993170E-02  8.74409899E-02  1.41420681E-03
7.29062909E-02  9.16527137E-02  1.40954135E-03
7.32132647E-02  9.29447114E-02  1.42907328E-03
7.35202386E-02  9.63471457E-02  1.48331735E-03
7.38272124E-02  9.88556743E-02  1.47381716E-03
7.41341863E-02  1.01668343E-01  1.49238191E-03
7.44411602E-02  1.05855227E-01  1.51144667E-03
7.47481340E-02  1.08220875E-01  1.53740821E-03
7.50551079E-02  1.14633575E-01  1.59800064E-03
7.53620817E-02  1.15243115E-01  1.55976228E-03
7.56690556E-02  1.18880562E-01  1.59230898E-03
7.59760294E-02  1.23591773E-01  1.60943705E-03
7.62830033E-02  1.26974478E-01  1.64804666E-03
7.65899772E-02  1.28730506E-01  1.67678122E-03
7.68969510E-02  1.35566384E-01  1.65484904E-03
7.72039249E-02  1.34508297E-01  1.68756163E-03
7.75108987E-02  1.39470726E-01  1.70479692E-03
7.78178726E-02  1.41992375E-01  1.72014069E-03
7.81248464E-02  1.42368123E-01  1.73490692E-03
7.84318203E-02  1.43781304E-01  1.68560597E-03
7.87387941E-02  1.46049574E-01  1.75976125E-03
7.90457680E-02  1.43714145E-01  1.68981939E-03
7.93527419E-02  1.46853492E-01  1.75185956E-03
7.96597157E-02  1.44702882E-01  1.70380238E-03
7.99666896E-02  1.42367467E-01  1.67502731E-03
8.02736634E-02  1.47001177E-01  1.74274296E-03
8.05806373E-02  1.44967452E-01  1.69601885E-03
8.08876111E-02  1.41055316E-01  1.68569270E-03
8.11945850E-02  1.41123876E-01  1.66431698E-03
8.15015589E-02  1.41767696E-01  1.64601533E-03
8.18085327E-02  1.43480226E-01  1.68730214E-03
8.21155066E-02  1.40989557E-01  1.66691118E-03
8.24224804E-02  1.40617296E-01  1.64692942E-03
8.27294543E-02  1.42919868E-01  1.66478765E-03
8.30364281E-02  1.42504454E-01  1.65904872E-03
8.33434020E-02  1.41198561E-01  1.66589301E-03
8.36503758E-02  1.47668436E-01  1.65825419E-03
8.39573497E-02  1.45228609E-01  1.67372276E-03
8.42643236E-02  1.48320690E-01  1.66191522E-03
8.45712974E-02  1.51804864E-01  1.71347801E-03
8.48782713E-02  1.55130133E-01  1.72526645E-03
8.51852451E-02  1.58716753E-01  1.70074264E-03
8.54922190E-02  1.59868360E-01  1.73657155E-03
8.57991928E-02  1.63488716E-01  1.73816003E-03
8.61061667E-02  1.69936404E-01  1.79158559E-03
8.64131406E-02  1.73289895E-01  1.78384152E-03
8.67201144E-02  1.80146486E-01  1.80853193E-03
8.70270883E-02  1.84380591E-01  1.85178570E-03
8.73340621E-02  1.89060405E-01  1.84697658E-03
8.76410360E-02  1.98473021E-01  1.90426153E-03
8.79480098E-02  2.07306474E-01  1.93045894E-03
8.82549837E-02  2.12881893E-01  1.94188103E-03
8.85619576E-02  2.21172825E-01  2.01784563E-03
8.88689314E-02  2.33575925E-01  2.05294392E-03
8.91759053E-02  2.41242632E-01  2.06719502E-03
8.94828791E-02  2.54901409E-01  2.11334601E-03
8.97898530E-02  2.62444854E-01  2.17342353E-03
9.00968268E-02  2.75581032E-01  2.18818500E-03
9.04038007E-02  2.87311256E-01  2.22762069E-03
9.07107745E-02  2.99536765E-01  2.30066036E-03
9.10177484E-02  3.15659106E-01  2.35461630E-03
9.13247223E-02  3.27184290E-01  2.40596198E-03
9.16316961E-02  3.46223772E-01  2.43813498E-03
9.19386700E-02  3.64513427E-01  2.47407937E-03
9.22456438E-02  3.85962874E-01  2.59427237E-03
9.25526177E-02  4.09776837E-01  2.64780247E-03
9.28595915E-02  4.29854810E-01  2.73781759E-03
9.31665654E-02  4.50528979E-01  2.75853602E-03
9.34735393E-02  4.76274401E-01  2.80384650E-03
9.37805131E-02  5.03925979E-01  2.91574257E-03
9.40874870E-02  5.32059908E-01  2.97027035E-03
9.43944608E-02  5.62789023E-01  3.09575419E-03
9.47014347E-02  5.87201118E-01  3.12575488E-03
9.50084085E-02  6.25216484E-01  3.21067427E-03
9.53153824E-02  6.54958189E-01  3.32410424E-03
9.56223562E-02  6.90378845E-01  3.37384874E-03
9.59293301E-02  7.16809511E-01  3.43198981E-03
9.62363040E-02  7.48405159E-01  3.48325330E-03
9.65432778E-02  7.77680278E-01  3.56067857E-03
9.68502517E-02  7.98216283E-01  3.62574705E-03
9.71572255E-02  8.21782768E-01  3.66025721E-03
9.74641994E-02  8.38975132E-01  3.68596055E-03
9.77711732E-02  8.65937114E-01  3.68761108E-03
9.80781471E-02  8.83181632E-01  3.80738312E-03
9.83851210E-02  9.00824189E-01  3.81093263E-03
9.86920948E-02  9.18057084E-01  3.79287964E-03
9.89990687E-02  9.37148690E-01  3.86562361E-03
9.93060425E-02  9.54105437E-01  3.89830396E-03
9.96130164E-02  9.69828963E-01  3.93894594E-03
9.99199902E-02  9.78918314E-01  3.90817691E-03
1.00226964E-01  9.93124783E-01  3.89892654E-03
1.00533938E-01  1.00611281E+00  3.99222830E-03
1.00840912E-01  1.02160835E+00  3.99679132E-03
1.01147886E-01  1.03427601E+00  4.04331926E-03
1.01454860E-01  1.04698277E+00  4.00326820E-03
1.01761833E-01  1.06236339E+00  4.04323544E-03
1.02068807E-01  1.07642388E+00  4.04006010E-03
1.02375781E-01  1.08343542E+00  4.07237513E-03
1.02682755E-01  1.10308456E+00  4.09193011E-03
1.02989729E-01  1.11700368E+00  4.14154120E-03
1.03296703E-01  1.12621880E+00  4.11745068E-03
1.03603677E-01  1.13625050E+00  4.18816088E-03
1.03910650E-01  1.13864851E+00  4.11461433E-03
1.04217624E-01  1.13306022E+00  4.10871720E-03
1.04524598E-01  1.14647985E+00  4.14575683E-03
1.04831572E-01  1.15540791E+00  4.15544491E-03
1.05138546E-01  1.14828646E+00  4.15762095E-03
1.05445520E-01  1.14327061E+00  4.04705806E-03
1.05752494E-01  1.14290500E+00  4.11391119E-03
1.06059467E-01  1.13614011E+00  4.10172250E-03
1.06366441E-01  1.13812566E+00  4.09281207E-03
1.06673415E-01  1.13564837E+00  4.09458764E-03
1.06980389E-01  1.13212931E+00  4.01348248E-03
1.07287363E-01  1.12297320E+00  4.06548893E-03
1.07594337E-01  1.12031567E+00  4.04839357E-03
1.07901310E-01  1.10655439E+00  4.02548444E-03
1.08208284E-01  1.09240830E+00  3.93860834E-03
1.08515258E-01  1.08281779E+00  3.91937001E-03
1.08822232E-01  1.08213007E+00  3.94714624E-03
1.09129206E-01  1.07551992E+00  3.91956884E-03
1.09436180E-01  1.07392454E+00  3.91281955E-03
1.09743154E-01  1.07242906E+00  3.92166106E-03
1.10050127E-01  1.06832206E+00  3.88737861E-03
1.10357101E-01  1.07179940E+00  3.88802984E-03
1.10664075E-01  1.06506813E+00  3.88524751E-03
1.10971049E-01  1.05787373E+00  3.79869575E-03
1.11278023E-01  1.05596149E+00  3.87998321E-03
1.11584997E-01  1.03691995E+00  3.79671389E-03
1.11891971E-01  1.03281927E+00  3.80562642E-03
1.12198944E-01  1.00815451E+00  3.70142586E-03
1.12505918E-01  9.79656756E-01  3.67985293E-03
1.12812892E-01  9.61298645E-01  3.66268144E-03
1.13119866E-01  9.36480463E-01  3.59443808E-03
1.13426840E-01  8.96299243E-01  3.51982843E-03
1.13733814E-01  8.42546582E-01  3.36496811E-03
1.14040788E-01  8.04528058E-01  3.29580717E-03
1.14347761E-01  7.51891613E-01  3.20258480E-03
1.14654735E-01  6.99630260E-01  3.08638718E-03
1.14961709E-01  6.50065005E-01  2.96672550E-03
1.15268683E-01  6.01345479E-01  2.82845995E-03
1.15575657E-01  5.54852545E-01  2.71816785E-03
1.15882631E-01  5.15296221E-01  2.64630537E-03
1.16189605E-01  4.83666241E-01  2.54953443E-03
1.16496578E-01  4.55047846E-01  2.42627505E-03
1.16803552E-01  4.27610278E-01  2.38405284E-03
1.17110526E-01  4.01650041E-01  2.30214489E-03
1.17417500E-01  3.81690145E-01  2.25654733E-03
1.17724474E-01  3.63135427E-01  2.17911764E-03
1.18031448E-01  3.46449673E-01  2.13520438E-03
1.18338422E-01  3.27591151E-01  2.06416263E-03
1.18645395E-01  3.14113319E-01  2.03404413E-03
1.18952369E-01  2.98071802E-01  1.95761234E-03
1.19259343E-01  2.82606661E-01  1.91379047E-03
1.19566317E-01  2.73694575E-01  1.87669042E-03
1.19873291E-01  2.60823309E-01  1.83692051E-03
1.20180265E-01  2.54684299E-01  1.82659761E-03
1.20487239E-01  2.47803777E-01  1.77011720E-03
1.20794212E-01  2.39330620E-01  1.74415333E-03
1.21101186E-01  2.31334165E-01  1.71627244E-03
1.21408160E-01  2.32966363E-01  1.72534538E-03
1.21715134E-01  2.26518080E-01  1.69165863E-03
1.22022108E-01  2.27108464E-01  1.70053111E-03
1.22329082E-01  2.20889792E-01  1.67196873E-03
1.22636056E-01  2.20774740E-01  1.66000740E-03
1.22943029E-01  2.17880026E-01  1.64135348E-03
1.23250003E-01  2.12914914E-01  1.63795252E-03
1.23556977E-01  2.12756976E-01  1.63451408E-03
1.23863951E-01  2.12347895E-01  1.62315322E-03
1.24170925E-01  2.08012342E-01  1.62748224E-03
1.24477899E-01  2.08547711E-01  1.59634533E-03
1.24784873E-01  2.08386973E-01  1.60521036E-03
1.25091846E-01  2.10405231E-01  1.60614680E-03
1.25398820E-01  2.09253892E-01  1.61543873E-03
1.25705794E-01  2.09541485E-01  1.59880822E-03
1.26012768E-01  2.07666501E-01  1.57649163E-03
1.26319742E-01  2.06190467E-01  1.60083058E-03
1.26626716E-01  2.08541304E-01  1.59099151E-03
1.26933690E-01  2.08119959E-01  1.59606640E-03
1.27240663E-01  2.05349192E-01  1.56381936E-03
1.27547637E-01  2.09759831E-01  1.58247352E-03
1.27854611E-01  2.08146587E-01  1.59215578E-03
1.28161585E-01  2.10100517E-01  1.59295101E-03
1.28468559E-01  2.08047614E-01  1.57085306E-03
1.28775533E-01  2.09483296E-01  1.57626590E-03
1.29082507E-01  2.10646242E-01  1.57934846E-03
1.29389480E-01  2.12461233E-01  1.59264321E-03
1.29696454E-01  2.13336512E-01  1.59330631E-03
1.30003428E-01  2.11067304E-01  1.57900318E-03
1.30310402E-01  2.12915614E-01  1.58141030E-03
1.30617376E-01  2.16682002E-01  1.60575693E-03
1.30924350E-01  2.15227604E-01  1.57727755E-03
1.31231324E-01  2.14968577E-01  1.58390880E-03
1.31538297E-01  2.17497319E-01  1.60093373E-03
1.31845271E-01  2.18360811E-01  1.58683071E-03
1.32152245E-01  2.18040302E-01  1.60098856E-03
1.32459219E-01  2.20500782E-01  1.59269653E-03
1.32766193E-01  2.18812302E-01  1.58847671E-03
1.33073167E-01  2.22352415E-01  1.60960201E-03
1.33380141E-01  2.21487492E-01  1.58500799E-03
1.33687114E-01  2.22255647E-01  1.61054812E-03
1.33994088E-01  2.26467729E-01  1.59527839E-03
1.34301062E-01  2.28672743E-01  1.60738488E-03
1.34608036E-01  2.25892201E-01  1.61590835E-03
1.34915010E-01  2.31588349E-01  1.61823328E-03
1.35221984E-01  2.33091936E-01  1.62221829E-03
1.35528958E-01  2.33084083E-01  1.62598770E-03
1.35835931E-01  2.35112190E-01  1.62169477E-03
1.36142905E-01  2.33750686E-01  1.64052739E-03
1.36449879E-01  2.40407363E-01  1.64365978E-03
1.36756853E-01  2.36894041E-01  1.63223885E-03
1.37063827E-01  2.42585152E-01  1.62918936E-03
1.37370801E-01  2.43048266E-01  1.64379471E-03
1.37677775E-01  2.47275516E-01  1.66440988E-03
1.37984748E-01  2.48054087E-01  1.64436584E-03
1.38291722E-01  2.49855548E-01  1.67695840E-03
1.38598696E-01  2.53734708E-01  1.66309241E-03
1.38905670E-01  2.60048836E-01  1.70752499E-03
1.39212644E-01  2.61247635E-01  1.68501283E-03
1.39519618E-01  2.63560295E-01  1.69119250E-03
1.39826592E-01  2.68923610E-01  1.72252499E-03
1.40133565E-01  2.73871154E-01  1.72396097E-03
1.40440539E-01  2.75852978E-01  1.74856849E-03
1.40747513E-01  2.80235082E-01  1.73998659E-03
1.41054487E-01  2.83767432E-01  1.74832321E-03
1.41361461E-01  2.89268076E-01  1.78245001E-03
1.41668435E-01  2.89470136E-01  1.75542873E-03
1.41975409E-01  2.92339623E-01  1.76670100E-03
1.42282382E-01  3.01530540E-01  1.79756538E-03
1.42589356E-01  3.03255320E-01  1.80336682E-03
1.42896330E-01  3.06638867E-01  1.82284333E-03
1.43203304E-01  3.15019071E-01  1.82592904E-03
1.43510278E-01  3.15612793E-01  1.81123626E-03
1.43817252E-01  3.24890971E-01  1.86111371E-03
1.44124226E-01  3.22756797E-01  1.85092422E-03
1.44431199E-01  3.28991055E-01  1.87973410E-03
1.44738173E-01  3.28576565E-01  1.85005693E-03
1.45045147E-01  3.29152346E-01  1.87260343E-03
1.45352121E-01  3.33357334E-01  1.86615030E-03
1.45659095E-01  3.34038019E-01  1.86470896E-03
1.45966069E-01  3.34760696E-01  1.87277433E-03
1.46273043E-01  3.39984804E-01  1.86461769E-03
1.46580016E-01  3.41096729E-01  1.90141879E-03
1.46886990E-01  3.39262336E-01  1.87055592E-03
1.47193964E-01  3.40793729E-01  1.91176787E-03
1.47500938E-01  3.39467168E-01  1.84703188E-03
1.47807912E-01  3.46767187E-01  1.88446511E-03
1.48114886E-01  3.48160118E-01  1.90578937E-03
1.48421860E-01  3.45115393E-01  1.87601510E-03
1.48728833E-01  3.44998598E-01  1.87966181E-03
1.49035807E-01  3.48931491E-01  1.88636419E-03
1.49342781E-01  3.48063737E-01  1.88666978E-03
1.49649755E-01  3.49277467E-01  1.88202935E-03
1.49956729E-01  3.50960821E-01  1.87741336E-03
1.50263703E-01  3.50185812E-01  1.89375412E-03
1.50570677E-01  3.50423843E-01  1.87210494E-03
1.50877650E-01  3.49079311E-01  1.88282109E-03
1.51184624E-01  3.49802822E-01  1.88609271E-03
1.51491598E-01  3.49256605E-01  1.84936880E-03
1.51798572E-01  3.49968046E-01  1.87089841E-03
1.52105546E-01  3.48699272E-01  1.86302455E-03
1.52412520E-01  3.59386146E-01  1.91444717E-03
1.52719494E-01  3.54473680E-01  1.87008537E-03
1.53026467E-01  3.56598973E-01  1.88080035E-03
1.53333441E-01  3.55847090E-01  1.89769594E-03
1.53640415E-01  3.54047924E-01  1.84409961E-03
1.53947389E-01  3.53522301E-01  1.88559317E-03
1.54254363E-01  3.58723789E-01  1.86489092E-03
1.54561337E-01  3.57347816E-01  1.87512476E-03
1.54868311E-01  3.57912272E-01  1.87787996E-03
1.55175284E-01  3.57748866E-01  1.87364710E-03
1.55482258E-01  3.58427286E-01  1.87163835E-03
1.55789232E-01  3.58919472E-01  1.86417089E-03
1.56096206E-01  3.60050946E-01  1.87336071E-03
1.56403180E-01  3.55500102E-01  1.87793246E-03
1.56710154E-01  3.55294019E-01  1.85227429E-03
1.57017128E-01  3.52511138E-01  1.83951680E-03
1.57324101E-01  3.50943029E-01  1.82939204E-03
1.57631075E-01  3.48798484E-01  1.84140098E-03
1.57938049E-01  3.48751336E-01  1.83454261E-03
1.58245023E-01  3.42597544E-01  1.79171644E-03
1.58551997E-01  3.42847079E-01  1.82198011E-03
1.58858971E-01  3.41483921E-01  1.80163083E-03
1.59165945E-01  3.43534917E-01  1.82078255E-03
1.59472918E-01  3.40077400E-01  1.79909950E-03
1.59779892E-01  3.37539703E-01  1.77502574E-03
1.60086866E-01  3.40722531E-01  1.80554681E-03
1.60393840E-01  3.36626559E-01  1.77949958E-03
1.60700814E-01  3.34778398E-01  1.78154279E-03
1.61007788E-01  3.34931165E-01  1.78195210E-03
1.61314762E-01  3.30807596E-01  1.74275890E-03
1.61621735E-01  3.28073919E-01  1.78351090E-03
1.61928709E-01  3.26201767E-01  1.72949757E-03
1.62235683E-01  3.21120083E-01  1.72580371E-03
1.62542657E-01  3.22331429E-01  1.73683465E-03
1.62849631E-01  3.20751190E-01  1.72481779E-03
1.63156605E-01  3.22344214E-01  1.74362434E-03
1.63463578E-01  3.17525536E-01  1.71612855E-03
1.63770552E-01  3.15851003E-01  1.68701785E-03
1.64077526E-01  3.12481880E-01  1.70790835E-03
1.64384500E-01  3.14008832E-01  1.69635401E-03
1.64691474E-01  3.15966249E-01  1.71520794E-03
1.64998448E-01  3.15377504E-01  1.69101392E-03
1.65305422E-01  3.15565646E-01  1.70703256E-03
1.65612395E-01  3.11570287E-01  1.68183108E-03
1.65919369E-01  3.13078344E-01  1.68589922E-03
1.66226343E-01  3.11890900E-01  1.69438380E-03
1.66533317E-01  3.11516672E-01  1.66820374E-03
1.66840291E-01  3.09918374E-01  1.68158463E-03
1.67147265E-01  3.09340984E-01  1.67372799E-03
1.67454239E-01  3.06163639E-01  1.67347514E-03
1.67761212E-01  3.05419475E-01  1.65282481E-03
1.68068186E-01  3.03553879E-01  1.63772446E-03
1.68375160E-01  3.04348677E-01  1.66641991E-03
1.68682134E-01  3.00722361E-01  1.64412637E-03
1.68989108E-01  2.97422200E-01  1.62506395E-03
1.69296082E-01  2.94506252E-01  1.61609391E-03
1.69603056E-01  2.90640354E-01  1.60938723E-03
1.69910029E-01  2.87054002E-01  1.61636574E-03
1.70217003E-01  2.77980924E-01  1.55967358E-03
1.70523977E-01  2.74583161E-01  1.56478595E-03
1.70830951E-01  2.67316639E-01  1.56373659E-03
1.71137925E-01  2.62127429E-01  1.57241873E-03
1.71444899E-01  2.58410990E-01  1.58242777E-03
1.71751873E-01  2.53520936E-01  1.53892301E-03
1.72058846E-01  2.45510280E-01  1.53073645E-03
1.72365820E-01  2.35979348E-01  1.50767830E-03
1.72672794E-01  2.30003357E-01  1.50399678E-03
1.72979768E-01  2.25880608E-01  1.49961864E-03
1.73286742E-01  2.17177153E-01  1.43174361E-03
1.73593716E-01  2.10848719E-01  1.44985993E-03
1.73900690E-01  2.03892738E-01  1.42967375E-03
1.74207663E-01  2.00659379E-01  1.41731789E-03
1.74514637E-01  1.96841717E-01  1.39896385E-03
1.74821611E-01  1.91918999E-01  1.38325605E-03
1.75128585E-01  1.86793268E-01  1.37795717E-03
1.75435559E-01  1.82134748E-01  1.36305345E-03
1.75742533E-01  1.78817049E-01  1.35011063E-03
1.76049507E-01  1.75268263E-01  1.34325889E-03
1.76356480E-01  1.70685023E-01  1.31172047E-03
1.76663454E-01  1.68715239E-01  1.32830173E-03
1.76970428E-01  1.63274407E-01  1.30203541E-03
1.77277402E-01  1.57934979E-01  1.27152097E-03
1.77584376E-01  1.54395744E-01  1.26164570E-03
1.77891350E-01  1.52251378E-01  1.27101422E-03
1.78198324E-01  1.48739040E-01  1.25810818E-03
1.78505297E-01  1.47354826E-01  1.21964258E-03
1.78812271E-01  1.43422067E-01  1.23451790E-03
1.79119245E-01  1.37108177E-01  1.19573099E-03
1.79426219E-01  1.36641368E-01  1.21030619E-03
1.79733193E-01  1.34942949E-01  1.20992225E-03
1.80040167E-01  1.31983325E-01  1.16485101E-03
1.80347141E-01  1.30638257E-01  1.18693407E-03
1.80654114E-01  1.25641063E-01  1.14794564E-03
1.80961088E-01  1.26735345E-01  1.16907363E-03
1.81268062E-01  1.24037653E-01  1.15400099E-03
1.81575036E-01  1.21404208E-01  1.13417313E-03
1.81882010E-01  1.23075038E-01  1.15897262E-03
1.82188984E-01  1.19727395E-01  1.13629980E-03
1.82495958E-01  1.13937654E-01  1.08615542E-03
1.82802931E-01  1.14378050E-01  1.07531226E-03
1.83109905E-01  1.14692762E-01  1.06320134E-03
1.83416879E-01  1.10435851E-01  1.06031587E-03
1.83723853E-01  1.09046035E-01  1.03251066E-03
1.84030827E-01  1.07086606E-01  1.02182059E-03
1.84337801E-01  1.08910948E-01  1.02773623E-03
1.84644775E-01  1.06334917E-01  1.00946834E-03
1.84951748E-01  1.04113057E-01  1.01367687E-03
1.85258722E-01  1.03596762E-01  9.79115954E-04
1.85565696E-01  1.03488095E-01  9.92603134E-04
1.85872670E-01  1.02975972E-01  9.83089325E-04
1.86179644E-01  1.00436240E-01  9.76583106E-04
1.86486618E-01  1.01400934E-01  9.74288618E-04
1.86793592E-01  9.92486402E-02  9.46384738E-04
1.87100565E-01  1.00824945E-01  9.69649933E-04
1.87407539E-01  9.61570889E-02  9.42716550E-04
