### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.51018072E-02  2.08559901E-01  2.37706932E-03
5.54087811E-02  2.37361655E-01  2.65594269E-03
5.57157549E-02  2.51975447E-01  2.65031843E-03
5.60227288E-02  2.94362724E-01  2.92251515E-03
5.63297026E-02  3.66852403E-01  3.23145860E-03
5.66366765E-02  4.75394249E-01  3.57096270E-03
5.69436503E-02  5.76312900E-01  4.04173927E-03
5.72506242E-02  6.38121605E-01  4.11682762E-03
5.75575981E-02  6.73803508E-01  4.34296392E-03
5.78645719E-02  8.08599234E-01  4.72824648E-03
5.81715458E-02  9.52922702E-01  5.01115061E-03
5.84785196E-02  1.06871796E+00  5.35949133E-03
5.87854935E-02  1.14395261E+00  5.49051585E-03
5.90924673E-02  1.29768515E+00  5.93541143E-03
5.93994412E-02  1.57487464E+00  6.39242958E-03
5.97064151E-02  2.05412936E+00  7.31465593E-03
6.00133889E-02  2.62497067E+00  8.44168570E-03
6.03203628E-02  3.12586069E+00  8.90378002E-03
6.06273366E-02  2.81217551E+00  8.45317077E-03
6.09343105E-02  2.28471875E+00  7.59076281E-03
6.12412843E-02  1.80416918E+00  6.78354967E-03
6.15482582E-02  1.43113637E+00  6.16531260E-03
6.18552321E-02  1.15036333E+00  5.23206033E-03
6.21622059E-02  9.54247236E-01  4.93343733E-03
6.24691798E-02  8.39813828E-01  4.54724673E-03
6.27761536E-02  7.22500503E-01  4.24098736E-03
6.30831275E-02  6.19239330E-01  3.96297453E-03
6.33901013E-02  5.13678253E-01  3.46581824E-03
6.36970752E-02  4.59847569E-01  3.34959873E-03
6.40040490E-02  4.12434310E-01  3.16081056E-03
6.43110229E-02  3.71439517E-01  3.01316869E-03
6.46179968E-02  3.01970154E-01  2.67828675E-03
6.49249706E-02  2.33622432E-01  2.30947393E-03
6.52319445E-02  1.82397977E-01  2.11918820E-03
6.55389183E-02  1.48191452E-01  1.84092321E-03
6.58458922E-02  1.25231907E-01  1.72935298E-03
6.61528660E-02  1.15507394E-01  1.63221592E-03
6.64598399E-02  1.08835764E-01  1.57898909E-03
6.67668138E-02  1.05030894E-01  1.57678453E-03
6.70737876E-02  1.01595692E-01  1.50154170E-03
6.73807615E-02  9.74330530E-02  1.49525865E-03
6.76877353E-02  9.71890539E-02  1.47714652E-03
6.79947092E-02  9.56605300E-02  1.46426796E-03
6.83016830E-02  9.24392566E-02  1.47025625E-03
6.86086569E-02  9.08160731E-02  1.40584854E-03
6.89156307E-02  9.28579792E-02  1.43317098E-03
6.92226046E-02  8.79688114E-02  1.39265088E-03
6.95295785E-02  8.71788040E-02  1.36752112E-03
6.98365523E-02  8.63506719E-02  1.39584276E-03
7.01435262E-02  8.70288834E-02  1.36634673E-03
7.04505000E-02  8.83922800E-02  1.37810456E-03
7.07574739E-02  8.55400860E-02  1.34082616E-03
7.10644477E-02  8.66488218E-02  1.36662589E-03
7.13714216E-02  8.41743127E-02  1.35238317E-03
7.16783955E-02  8.21105316E-02  1.29958172E-03
7.19853693E-02  8.31822231E-02  1.34656194E-03
7.22923432E-02  8.23726803E-02  1.30865735E-03
7.25993170E-02  8.39764029E-02  1.33582263E-03
7.29062909E-02  8.40807110E-02  1.30127219E-03
7.32132647E-02  8.14900175E-02  1.28976069E-03
7.35202386E-02  8.35477188E-02  1.33136369E-03
7.38272124E-02  8.47564042E-02  1.31535763E-03
7.41341863E-02  8.31983313E-02  1.30124530E-03
7.44411602E-02  8.08394551E-02  1.27310178E-03
7.47481340E-02  8.32527205E-02  1.29971374E-03
7.50551079E-02  8.15601572E-02  1.29919650E-03
7.53620817E-02  8.25291127E-02  1.27224077E-03
7.56690556E-02  8.33181143E-02  1.28486182E-03
7.59760294E-02  8.32968876E-02  1.27352763E-03
7.62830033E-02  8.30868483E-02  1.28496764E-03
7.65899772E-02  8.14273059E-02  1.28539163E-03
7.68969510E-02  8.10358077E-02  1.23320601E-03
7.72039249E-02  8.38326588E-02  1.28412258E-03
7.75108987E-02  8.07480365E-02  1.25029322E-03
7.78178726E-02  8.41167048E-02  1.27610774E-03
7.81248464E-02  8.32003430E-02  1.27834233E-03
7.84318203E-02  8.32745582E-02  1.23644783E-03
7.87387941E-02  8.39359984E-02  1.28585647E-03
7.90457680E-02  8.47826675E-02  1.25100440E-03
7.93527419E-02  8.23790729E-02  1.26467925E-03
7.96597157E-02  8.41302872E-02  1.25219394E-03
7.99666896E-02  8.51730704E-02  1.24876993E-03
8.02736634E-02  8.45898986E-02  1.27422751E-03
8.05806373E-02  8.46490860E-02  1.24916935E-03
8.08876111E-02  8.44060257E-02  1.25685497E-03
8.11945850E-02  8.57947618E-02  1.25078007E-03
8.15015589E-02  8.70171189E-02  1.24297489E-03
8.18085327E-02  8.62534121E-02  1.26095547E-03
8.21155066E-02  8.59430209E-02  1.25440885E-03
8.24224804E-02  8.79340023E-02  1.25530374E-03
8.27294543E-02  8.96288380E-02  1.27072388E-03
8.30364281E-02  8.81230012E-02  1.25748944E-03
8.33434020E-02  8.82491022E-02  1.26940990E-03
8.36503758E-02  9.21566635E-02  1.26265700E-03
8.39573497E-02  8.96013230E-02  1.26715400E-03
8.42643236E-02  9.35063735E-02  1.27187197E-03
8.45712974E-02  9.29127857E-02  1.29207643E-03
8.48782713E-02  9.43155885E-02  1.29662559E-03
8.51852451E-02  9.43737030E-02  1.26405945E-03
8.54922190E-02  9.42131728E-02  1.28493749E-03
8.57991928E-02  9.45616886E-02  1.27414323E-03
8.61061667E-02  9.44763944E-02  1.28756976E-03
8.64131406E-02  9.61479098E-02  1.28072046E-03
8.67201144E-02  9.64158252E-02  1.27527025E-03
8.70270883E-02  9.74311680E-02  1.29746867E-03
8.73340621E-02  9.75103676E-02  1.27850159E-03
8.76410360E-02  9.91614386E-02  1.29736459E-03
8.79480098E-02  9.74659845E-02  1.27583777E-03
8.82549837E-02  9.85412076E-02  1.27343554E-03
8.85619576E-02  1.02464408E-01  1.32380298E-03
8.88689314E-02  1.00578889E-01  1.29846786E-03
8.91759053E-02  1.02705233E-01  1.30006624E-03
8.94828791E-02  1.05513379E-01  1.31054828E-03
8.97898530E-02  1.03674509E-01  1.31666753E-03
9.00968268E-02  1.08504273E-01  1.32341962E-03
9.04038007E-02  1.06479451E-01  1.30711135E-03
9.07107745E-02  1.08464770E-01  1.33440155E-03
9.10177484E-02  1.10811599E-01  1.34467811E-03
9.13247223E-02  1.11555882E-01  1.35410868E-03
9.16316961E-02  1.13092668E-01  1.34310918E-03
9.19386700E-02  1.13744490E-01  1.33210002E-03
9.22456438E-02  1.14566445E-01  1.36234250E-03
9.25526177E-02  1.16730936E-01  1.36213342E-03
9.28595915E-02  1.21046893E-01  1.40034559E-03
9.31665654E-02  1.20306648E-01  1.37396879E-03
9.34735393E-02  1.22265108E-01  1.36927806E-03
9.37805131E-02  1.25386596E-01  1.40186469E-03
9.40874870E-02  1.25550538E-01  1.39072025E-03
9.43944608E-02  1.27860293E-01  1.42225111E-03
9.47014347E-02  1.28996760E-01  1.41210062E-03
9.50084085E-02  1.31930768E-01  1.42157206E-03
9.53153824E-02  1.32722974E-01  1.44230016E-03
9.56223562E-02  1.32589936E-01  1.42512168E-03
9.59293301E-02  1.33605734E-01  1.42814219E-03
9.62363040E-02  1.38865322E-01  1.44619995E-03
9.65432778E-02  1.41068578E-01  1.46171311E-03
9.68502517E-02  1.40947685E-01  1.46852375E-03
9.71572255E-02  1.41690105E-01  1.46493257E-03
9.74641994E-02  1.44609094E-01  1.47498876E-03
9.77711732E-02  1.45644635E-01  1.45768584E-03
9.80781471E-02  1.46250248E-01  1.49336050E-03
9.83851210E-02  1.48416400E-01  1.49096327E-03
9.86920948E-02  1.48897946E-01  1.47228991E-03
9.89990687E-02  1.52994707E-01  1.50545686E-03
9.93060425E-02  1.55505583E-01  1.51692913E-03
9.96130164E-02  1.56993523E-01  1.52752420E-03
9.99199902E-02  1.56014457E-01  1.50382798E-03
1.00226964E-01  1.60692006E-01  1.51166331E-03
1.00533938E-01  1.62135065E-01  1.54470396E-03
1.00840912E-01  1.65343329E-01  1.54980621E-03
1.01147886E-01  1.68126717E-01  1.57127774E-03
1.01454860E-01  1.70448676E-01  1.55688485E-03
1.01761833E-01  1.70951530E-01  1.56330504E-03
1.02068807E-01  1.79540187E-01  1.59034657E-03
1.02375781E-01  1.86106756E-01  1.62682973E-03
1.02682755E-01  1.89825490E-01  1.63612270E-03
1.02989729E-01  1.96041882E-01  1.67233730E-03
1.03296703E-01  2.04712972E-01  1.69201614E-03
1.03603677E-01  2.12401360E-01  1.74533878E-03
1.03910650E-01  2.18485340E-01  1.73724175E-03
1.04217624E-01  2.28498578E-01  1.77842798E-03
1.04524598E-01  2.37281531E-01  1.81788905E-03
1.04831572E-01  2.45991111E-01  1.84809510E-03
1.05138546E-01  2.54307121E-01  1.88587897E-03
1.05445520E-01  2.61716574E-01  1.86635961E-03
1.05752494E-01  2.73478895E-01  1.93966413E-03
1.06059467E-01  2.82710552E-01  1.97213260E-03
1.06366441E-01  2.93777376E-01  2.00424436E-03
1.06673415E-01  3.06441396E-01  2.05010781E-03
1.06980389E-01  3.15812111E-01  2.04316061E-03
1.07287363E-01  3.22999954E-01  2.10157130E-03
1.07594337E-01  3.28809500E-01  2.11397326E-03
1.07901310E-01  3.41168314E-01  2.15442269E-03
1.08208284E-01  3.45936120E-01  2.13630381E-03
1.08515258E-01  3.53309214E-01  2.15789769E-03
1.08822232E-01  3.65156591E-01  2.21002824E-03
1.09129206E-01  3.73259664E-01  2.22561159E-03
1.09436180E-01  3.91944319E-01  2.27839942E-03
1.09743154E-01  4.11306739E-01  2.34090327E-03
1.10050127E-01  4.30222541E-01  2.37775501E-03
1.10357101E-01  4.52700198E-01  2.43552704E-03
1.10664075E-01  4.75542337E-01  2.50229985E-03
1.10971049E-01  4.86550719E-01  2.48311274E-03
1.11278023E-01  4.97218192E-01  2.56622117E-03
1.11584997E-01  5.17368674E-01  2.58493773E-03
1.11891971E-01  5.42799354E-01  2.65918439E-03
1.12198944E-01  5.79651237E-01  2.70522689E-03
1.12505918E-01  6.35860860E-01  2.85752025E-03
1.12812892E-01  6.90874159E-01  2.99284491E-03
1.13119866E-01  7.54778743E-01  3.11032846E-03
1.13426840E-01  8.06568682E-01  3.21832905E-03
1.13733814E-01  8.40520024E-01  3.23946122E-03
1.14040788E-01  8.24258089E-01  3.21541913E-03
1.14347761E-01  7.99291730E-01  3.18266149E-03
1.14654735E-01  7.94493914E-01  3.17012356E-03
1.14961709E-01  8.05662990E-01  3.18339444E-03
1.15268683E-01  8.34930301E-01  3.21238721E-03
1.15575657E-01  8.82348537E-01  3.30386520E-03
1.15882631E-01  9.38979626E-01  3.44313728E-03
1.16189605E-01  9.86603320E-01  3.50973289E-03
1.16496578E-01  1.03092825E+00  3.51998233E-03
1.16803552E-01  1.05147219E+00  3.60334176E-03
1.17110526E-01  1.06750619E+00  3.61750135E-03
1.17417500E-01  1.07306254E+00  3.64683615E-03
1.17724474E-01  1.11440527E+00  3.67944851E-03
1.18031448E-01  1.18257725E+00  3.80232232E-03
1.18338422E-01  1.26759768E+00  3.91366240E-03
1.18645395E-01  1.35375726E+00  4.07007476E-03
1.18952369E-01  1.41810346E+00  4.11561737E-03
1.19259343E-01  1.48880255E+00  4.23386041E-03
1.19566317E-01  1.56531262E+00  4.32588393E-03
1.19873291E-01  1.63995171E+00  4.43963706E-03
1.20180265E-01  1.75505388E+00  4.62170038E-03
1.20487239E-01  1.93476057E+00  4.76734387E-03
1.20794212E-01  2.15921330E+00  5.04949642E-03
1.21101186E-01  2.41246152E+00  5.34209143E-03
1.21408160E-01  2.58894134E+00  5.54377167E-03
1.21715134E-01  2.51950598E+00  5.43793198E-03
1.22022108E-01  2.35762596E+00  5.28104836E-03
1.22329082E-01  2.11998343E+00  4.99253767E-03
1.22636056E-01  1.95186079E+00  4.75745322E-03
1.22943029E-01  1.80664718E+00  4.55559231E-03
1.23250003E-01  1.68003094E+00  4.43477603E-03
1.23556977E-01  1.57239413E+00  4.28294251E-03
1.23863951E-01  1.45101249E+00  4.08964744E-03
1.24170925E-01  1.30661166E+00  3.93151306E-03
1.24477899E-01  1.17142749E+00  3.64667131E-03
1.24784873E-01  1.07441938E+00  3.51316342E-03
1.25091846E-01  1.01350558E+00  3.39769828E-03
1.25398820E-01  9.61935401E-01  3.33842379E-03
1.25705794E-01  9.43272948E-01  3.26960161E-03
1.26012768E-01  9.27450240E-01  3.21120862E-03
1.26319742E-01  9.05144572E-01  3.23284464E-03
1.26626716E-01  8.65254879E-01  3.12362309E-03
1.26933690E-01  8.28277290E-01  3.06899892E-03
1.27240663E-01  7.74774373E-01  2.92780739E-03
1.27547637E-01  7.08708048E-01  2.80364975E-03
1.27854611E-01  6.44241691E-01  2.69985292E-03
1.28161585E-01  5.79532266E-01  2.55001336E-03
1.28468559E-01  5.21876812E-01  2.39802082E-03
1.28775533E-01  4.72579509E-01  2.28195451E-03
1.29082507E-01  4.37883377E-01  2.19480065E-03
1.29389480E-01  4.08674181E-01  2.12903135E-03
1.29696454E-01  3.85060370E-01  2.06322153E-03
1.30003428E-01  3.71335477E-01  2.01869407E-03
1.30310402E-01  3.55016559E-01  1.96824828E-03
1.30617376E-01  3.40820521E-01  1.94109161E-03
1.30924350E-01  3.32059115E-01  1.88834628E-03
1.31231324E-01  3.24266642E-01  1.87503162E-03
1.31538297E-01  3.16957414E-01  1.86278019E-03
1.31845271E-01  3.10851932E-01  1.82488200E-03
1.32152245E-01  3.04525971E-01  1.82367221E-03
1.32459219E-01  2.93453038E-01  1.77097355E-03
1.32766193E-01  2.91377813E-01  1.76680239E-03
1.33073167E-01  2.87585676E-01  1.76439574E-03
1.33380141E-01  2.84421355E-01  1.73122180E-03
1.33687114E-01  2.80676395E-01  1.74447615E-03
1.33994088E-01  2.74276942E-01  1.69216515E-03
1.34301062E-01  2.69808501E-01  1.68288825E-03
1.34608036E-01  2.67517954E-01  1.69495190E-03
1.34915010E-01  2.64095128E-01  1.66562700E-03
1.35221984E-01  2.59091407E-01  1.64849230E-03
1.35528958E-01  2.57871419E-01  1.64845586E-03
1.35835931E-01  2.56169349E-01  1.63158576E-03
1.36142905E-01  2.51251191E-01  1.63936592E-03
1.36449879E-01  2.50333279E-01  1.61663548E-03
1.36756853E-01  2.48605251E-01  1.61167164E-03
1.37063827E-01  2.43665829E-01  1.57380733E-03
1.37370801E-01  2.40661561E-01  1.57659256E-03
1.37677775E-01  2.39905342E-01  1.58017233E-03
1.37984748E-01  2.40181625E-01  1.55958801E-03
1.38291722E-01  2.32499629E-01  1.55920675E-03
1.38598696E-01  2.33215556E-01  1.53680926E-03
1.38905670E-01  2.31520608E-01  1.55292056E-03
1.39212644E-01  2.30974317E-01  1.52712176E-03
1.39519618E-01  2.27968395E-01  1.51602074E-03
1.39826592E-01  2.26252332E-01  1.52286841E-03
1.40133565E-01  2.29925543E-01  1.52251881E-03
1.40440539E-01  2.25662127E-01  1.52436143E-03
1.40747513E-01  2.21644476E-01  1.49151590E-03
1.41054487E-01  2.19086528E-01  1.48068625E-03
1.41361461E-01  2.18770385E-01  1.49408786E-03
1.41668435E-01  2.18952641E-01  1.47153693E-03
1.41975409E-01  2.20757291E-01  1.47976074E-03
1.42282382E-01  2.17251197E-01  1.47066894E-03
1.42589356E-01  2.12869033E-01  1.45630015E-03
1.42896330E-01  2.16008097E-01  1.47463835E-03
1.43203304E-01  2.09017634E-01  1.43357925E-03
1.43510278E-01  2.14917734E-01  1.44061761E-03
1.43817252E-01  2.12028161E-01  1.44915772E-03
1.44124226E-01  2.11779922E-01  1.44513394E-03
1.44431199E-01  2.11341485E-01  1.45215017E-03
1.44738173E-01  2.08637208E-01  1.42094563E-03
1.45045147E-01  2.11192250E-01  1.44577632E-03
1.45352121E-01  2.08840474E-01  1.42368430E-03
1.45659095E-01  2.08760366E-01  1.42086204E-03
1.45966069E-01  2.09259048E-01  1.42716803E-03
1.46273043E-01  2.06333369E-01  1.40010170E-03
1.46580016E-01  2.05370739E-01  1.42207684E-03
1.46886990E-01  2.05753982E-01  1.40407973E-03
1.47193964E-01  2.04798013E-01  1.42845639E-03
1.47500938E-01  2.03057885E-01  1.37689302E-03
1.47807912E-01  2.03792050E-01  1.39244320E-03
1.48114886E-01  2.05754966E-01  1.41213206E-03
1.48421860E-01  2.01068774E-01  1.38019759E-03
1.48728833E-01  2.02785358E-01  1.38900604E-03
1.49035807E-01  2.03286946E-01  1.38779392E-03
1.49342781E-01  2.00192451E-01  1.37912983E-03
1.49649755E-01  1.99515298E-01  1.37102057E-03
1.49956729E-01  2.02120021E-01  1.37325132E-03
1.50263703E-01  1.99962661E-01  1.37931528E-03
1.50570677E-01  1.98257506E-01  1.35725969E-03
1.50877650E-01  2.01362714E-01  1.37832400E-03
1.51184624E-01  1.98895827E-01  1.37081544E-03
1.51491598E-01  1.98284522E-01  1.34310627E-03
1.51798572E-01  1.97377205E-01  1.35425141E-03
1.52105546E-01  1.98697075E-01  1.35551265E-03
1.52412520E-01  2.01360941E-01  1.38122716E-03
1.52719494E-01  2.01142579E-01  1.35780137E-03
1.53026467E-01  1.99145079E-01  1.35472836E-03
1.53333441E-01  1.99914336E-01  1.37098180E-03
1.53640415E-01  2.03019038E-01  1.34597346E-03
1.53947389E-01  2.00305536E-01  1.36804639E-03
1.54254363E-01  2.04177842E-01  1.35610229E-03
1.54561337E-01  2.02448085E-01  1.36036740E-03
1.54868311E-01  2.04270169E-01  1.36740378E-03
1.55175284E-01  2.04418689E-01  1.36512914E-03
1.55482258E-01  2.04829350E-01  1.36374217E-03
1.55789232E-01  2.04205811E-01  1.35530182E-03
1.56096206E-01  2.05431163E-01  1.36391516E-03
1.56403180E-01  2.05216125E-01  1.37524668E-03
1.56710154E-01  2.10429296E-01  1.37397624E-03
1.57017128E-01  2.09330663E-01  1.36630784E-03
1.57324101E-01  2.10208058E-01  1.36467104E-03
1.57631075E-01  2.10186139E-01  1.37777370E-03
1.57938049E-01  2.13914260E-01  1.38485560E-03
1.58245023E-01  2.14881673E-01  1.36770238E-03
1.58551997E-01  2.12820143E-01  1.38361275E-03
1.58858971E-01  2.14239538E-01  1.37545157E-03
1.59165945E-01  2.15324581E-01  1.38942210E-03
1.59472918E-01  2.15750590E-01  1.38120155E-03
1.59779892E-01  2.18054786E-01  1.37511746E-03
1.60086866E-01  2.15243831E-01  1.38321111E-03
1.60393840E-01  2.21733660E-01  1.39204820E-03
1.60700814E-01  2.18423232E-01  1.38701685E-03
1.61007788E-01  2.21823737E-01  1.39777421E-03
1.61314762E-01  2.22895533E-01  1.37884368E-03
1.61621735E-01  2.23415658E-01  1.41860510E-03
1.61928709E-01  2.24566534E-01  1.38313358E-03
1.62235683E-01  2.22778156E-01  1.38550706E-03
1.62542657E-01  2.24995866E-01  1.39865046E-03
1.62849631E-01  2.26674423E-01  1.39757502E-03
1.63156605E-01  2.27397829E-01  1.41156511E-03
1.63463578E-01  2.30872333E-01  1.41046150E-03
1.63770552E-01  2.29680032E-01  1.38661196E-03
1.64077526E-01  2.35799581E-01  1.43000786E-03
1.64384500E-01  2.33676776E-01  1.41048385E-03
1.64691474E-01  2.35127702E-01  1.42614311E-03
1.64998448E-01  2.36212134E-01  1.41058001E-03
1.65305422E-01  2.39012256E-01  1.43193011E-03
1.65612395E-01  2.42505431E-01  1.43014442E-03
1.65919369E-01  2.44454518E-01  1.43588253E-03
1.66226343E-01  2.45082006E-01  1.44770788E-03
1.66533317E-01  2.47147679E-01  1.43219286E-03
1.66840291E-01  2.47642726E-01  1.44884735E-03
1.67147265E-01  2.52236545E-01  1.45674974E-03
1.67454239E-01  2.51378030E-01  1.46157434E-03
1.67761212E-01  2.57202506E-01  1.46194431E-03
1.68068186E-01  2.58024663E-01  1.45535299E-03
1.68375160E-01  2.61040092E-01  1.48753473E-03
1.68682134E-01  2.65717864E-01  1.48962683E-03
1.68989108E-01  2.71414191E-01  1.49628660E-03
1.69296082E-01  2.76447445E-01  1.50917785E-03
1.69603056E-01  2.81331331E-01  1.52618228E-03
1.69910029E-01  2.87271082E-01  1.55854225E-03
1.70217003E-01  2.88072765E-01  1.53035473E-03
1.70523977E-01  2.85823017E-01  1.53879717E-03
1.70830951E-01  2.84607202E-01  1.55520742E-03
1.71137925E-01  2.81783462E-01  1.57139194E-03
1.71444899E-01  2.77729183E-01  1.58122601E-03
1.71751873E-01  2.75163591E-01  1.54532655E-03
1.72058846E-01  2.74396956E-01  1.55980396E-03
1.72365820E-01  2.73686260E-01  1.56499504E-03
1.72672794E-01  2.70300031E-01  1.57151185E-03
1.72979768E-01  2.73365229E-01  1.59011222E-03
1.73286742E-01  2.73905873E-01  1.54979283E-03
1.73593716E-01  2.72547334E-01  1.58882583E-03
1.73900690E-01  2.72803992E-01  1.59395568E-03
1.74207663E-01  2.73601055E-01  1.59518549E-03
1.74514637E-01  2.74621725E-01  1.59268593E-03
1.74821611E-01  2.72356629E-01  1.58828113E-03
1.75128585E-01  2.72789210E-01  1.60503131E-03
1.75435559E-01  2.74638176E-01  1.61328726E-03
1.75742533E-01  2.75848120E-01  1.61627296E-03
1.76049507E-01  2.76030511E-01  1.62480562E-03
1.76356480E-01  2.81892300E-01  1.62480015E-03
1.76663454E-01  2.83257723E-01  1.65891927E-03
1.76970428E-01  2.86097139E-01  1.66125107E-03
1.77277402E-01  2.87841409E-01  1.65453425E-03
1.77584376E-01  2.90975779E-01  1.66940968E-03
1.77891350E-01  2.93124199E-01  1.69984926E-03
1.78198324E-01  2.98600584E-01  1.71816791E-03
1.78505297E-01  3.03129762E-01  1.68608490E-03
1.78812271E-01  3.00239325E-01  1.72162254E-03
1.79119245E-01  3.00094843E-01  1.70508435E-03
1.79426219E-01  3.01593781E-01  1.73312589E-03
1.79733193E-01  3.04419965E-01  1.75159506E-03
1.80040167E-01  3.11154187E-01  1.72390556E-03
1.80347141E-01  3.17353070E-01  1.78310752E-03
1.80654114E-01  3.29184085E-01  1.79097580E-03
1.80961088E-01  3.39276493E-01  1.84367620E-03
1.81268062E-01  3.49434406E-01  1.86692551E-03
1.81575036E-01  3.70907307E-01  1.91077660E-03
1.81882010E-01  3.81773293E-01  1.96745922E-03
1.82188984E-01  4.02571112E-01  2.00831681E-03
1.82495958E-01  4.10063773E-01  1.98608940E-03
1.82802931E-01  4.17425513E-01  1.98001065E-03
1.83109905E-01  4.02927190E-01  1.92077085E-03
1.83416879E-01  3.86908978E-01  1.91293133E-03
1.83723853E-01  3.76290888E-01  1.84869918E-03
1.84030827E-01  3.58470708E-01  1.80197472E-03
1.84337801E-01  3.47774237E-01  1.77014712E-03
1.84644775E-01  3.37158650E-01  1.73255359E-03
1.84951748E-01  3.25216383E-01  1.72682339E-03
1.85258722E-01  3.18264395E-01  1.65413076E-03
1.85565696E-01  3.07508856E-01  1.64920266E-03
1.85872670E-01  2.98591077E-01  1.61353440E-03
1.86179644E-01  2.91128427E-01  1.60258496E-03
1.86486618E-01  2.79943466E-01  1.56033051E-03
1.86793592E-01  2.67166257E-01  1.49661815E-03
1.87100565E-01  2.55762726E-01  1.48855324E-03
1.87407539E-01  2.48069346E-01  1.45945873E-03
