### DATA:
#
# 2275
#      Q             I(Q)           Error     
1.12505918E-01  2.54416227E-01  1.89446565E-03
1.12812892E-01  2.54781395E-01  1.90491090E-03
1.13119866E-01  2.49217331E-01  1.87323219E-03
1.13426840E-01  2.46659160E-01  1.86536764E-03
1.13733814E-01  2.41789430E-01  1.82105671E-03
1.14040788E-01  2.40419507E-01  1.82010687E-03
1.14347761E-01  2.34773099E-01  1.80787349E-03
1.14654735E-01  2.32360408E-01  1.79687561E-03
1.14961709E-01  2.27468997E-01  1.77288637E-03
1.15268683E-01  2.28562519E-01  1.76161644E-03
1.15575657E-01  2.23676339E-01  1.74348545E-03
1.15882631E-01  2.21497878E-01  1.75273849E-03
1.16189605E-01  2.21110642E-01  1.74146064E-03
1.16496578E-01  2.20380425E-01  1.70576351E-03
1.16803552E-01  2.16961339E-01  1.71555171E-03
1.17110526E-01  2.15546981E-01  1.70372904E-03
1.17417500E-01  2.19284177E-01  1.72787940E-03
1.17724474E-01  2.17184454E-01  1.70247827E-03
1.18031448E-01  2.11914137E-01  1.68701983E-03
1.18338422E-01  2.15036601E-01  1.68948714E-03
1.18645395E-01  2.10937783E-01  1.68389583E-03
1.18952369E-01  2.14098930E-01  1.67607842E-03
1.19259343E-01  2.10025102E-01  1.66670850E-03
1.19566317E-01  2.10559860E-01  1.66290789E-03
1.19873291E-01  2.11883396E-01  1.67257839E-03
1.20180265E-01  2.08502203E-01  1.66962121E-03
1.20487239E-01  2.13645250E-01  1.66041078E-03
1.20794212E-01  2.11692870E-01  1.65714102E-03
1.21101186E-01  2.14325577E-01  1.66887639E-03
1.21408160E-01  2.13841245E-01  1.66992133E-03
1.21715134E-01  2.18270764E-01  1.67756714E-03
1.22022108E-01  2.18797445E-01  1.68620306E-03
1.22329082E-01  2.18962073E-01  1.68168882E-03
1.22636056E-01  2.21175537E-01  1.67851301E-03
1.22943029E-01  2.18815267E-01  1.66170171E-03
1.23250003E-01  2.21422046E-01  1.68744463E-03
1.23556977E-01  2.18145251E-01  1.67201622E-03
1.23863951E-01  2.28807837E-01  1.70212635E-03
1.24170925E-01  2.29067490E-01  1.72533828E-03
1.24477899E-01  2.27764383E-01  1.68534135E-03
1.24784873E-01  2.30554476E-01  1.70570647E-03
1.25091846E-01  2.35128626E-01  1.71526242E-03
1.25398820E-01  2.36365676E-01  1.73446990E-03
1.25705794E-01  2.37792283E-01  1.72060460E-03
1.26012768E-01  2.45367423E-01  1.73116208E-03
1.26319742E-01  2.47481868E-01  1.77175482E-03
1.26626716E-01  2.47924373E-01  1.75247679E-03
1.26933690E-01  2.53811210E-01  1.78061624E-03
1.27240663E-01  2.55393535E-01  1.76183763E-03
1.27547637E-01  2.59825200E-01  1.77924905E-03
1.27854611E-01  2.63287932E-01  1.80899433E-03
1.28161585E-01  2.66843885E-01  1.81358668E-03
1.28468559E-01  2.74592608E-01  1.82313763E-03
1.28775533E-01  2.73939669E-01  1.82097126E-03
1.29082507E-01  2.81590760E-01  1.84472289E-03
1.29389480E-01  2.84928799E-01  1.86323514E-03
1.29696454E-01  2.93663025E-01  1.88847899E-03
1.30003428E-01  2.98483133E-01  1.89693854E-03
1.30310402E-01  3.01769584E-01  1.90195115E-03
1.30617376E-01  3.06234866E-01  1.92848616E-03
1.30924350E-01  3.11656594E-01  1.91742391E-03
1.31231324E-01  3.20985794E-01  1.95526867E-03
1.31538297E-01  3.26167107E-01  1.98055687E-03
1.31845271E-01  3.33065718E-01  1.97983510E-03
1.32152245E-01  3.41417462E-01  2.02387432E-03
1.32459219E-01  3.46517950E-01  2.01702700E-03
1.32766193E-01  3.52969378E-01  2.03814148E-03
1.33073167E-01  3.56269538E-01  2.05829577E-03
1.33380141E-01  3.63449037E-01  2.05115951E-03
1.33687114E-01  3.74805063E-01  2.11286079E-03
1.33994088E-01  3.79826725E-01  2.08711764E-03
1.34301062E-01  3.92353863E-01  2.12702458E-03
1.34608036E-01  3.98351431E-01  2.16780463E-03
1.34915010E-01  4.05770808E-01  2.16393406E-03
1.35221984E-01  4.18380290E-01  2.19559437E-03
1.35528958E-01  4.24138010E-01  2.21582479E-03
1.35835931E-01  4.33033973E-01  2.22337828E-03
1.36142905E-01  4.43110734E-01  2.28183391E-03
1.36449879E-01  4.54301864E-01  2.28260690E-03
1.36756853E-01  4.66729283E-01  2.31451495E-03
1.37063827E-01  4.69711483E-01  2.29021301E-03
1.37370801E-01  4.84419167E-01  2.34440598E-03
1.37677775E-01  4.99680459E-01  2.39021378E-03
1.37984748E-01  5.12107849E-01  2.38685915E-03
1.38291722E-01  5.28528452E-01  2.46395520E-03
1.38598696E-01  5.41602671E-01  2.45463941E-03
1.38905670E-01  5.61437726E-01  2.53461068E-03
1.39212644E-01  5.78728437E-01  2.53358390E-03
1.39519618E-01  5.97601473E-01  2.57264427E-03
1.39826592E-01  6.21019244E-01  2.64438358E-03
1.40133565E-01  6.41019523E-01  2.66446942E-03
1.40440539E-01  6.67901576E-01  2.74865911E-03
1.40747513E-01  6.91308022E-01  2.76084011E-03
1.41054487E-01  7.22338557E-01  2.81793950E-03
1.41361461E-01  7.54784882E-01  2.90870410E-03
1.41668435E-01  7.71902204E-01  2.89589819E-03
1.41975409E-01  8.14402282E-01  2.97892466E-03
1.42282382E-01  8.49954724E-01  3.04886210E-03
1.42589356E-01  8.83516848E-01  3.10962577E-03
1.42896330E-01  9.29801762E-01  3.20665142E-03
1.43203304E-01  9.67562079E-01  3.23277689E-03
1.43510278E-01  1.00747168E+00  3.26915178E-03
1.43817252E-01  1.04973125E+00  3.37958988E-03
1.44124226E-01  1.09275484E+00  3.44059174E-03
1.44431199E-01  1.13629460E+00  3.52915470E-03
1.44738173E-01  1.15507185E+00  3.50422622E-03
1.45045147E-01  1.19152546E+00  3.59931495E-03
1.45352121E-01  1.22198629E+00  3.60948802E-03
1.45659095E-01  1.24851692E+00  3.64192622E-03
1.45966069E-01  1.26708996E+00  3.68080474E-03
1.46273043E-01  1.27841854E+00  3.65272863E-03
1.46580016E-01  1.28884041E+00  3.73387197E-03
1.46886990E-01  1.28967190E+00  3.68437078E-03
1.47193964E-01  1.28645611E+00  3.75238759E-03
1.47500938E-01  1.26213574E+00  3.59790237E-03
1.47807912E-01  1.23440933E+00  3.59186111E-03
1.48114886E-01  1.21174705E+00  3.59180057E-03
1.48421860E-01  1.17201900E+00  3.49254766E-03
1.48728833E-01  1.12044537E+00  3.42205702E-03
1.49035807E-01  1.07622361E+00  3.34678311E-03
1.49342781E-01  1.03323972E+00  3.28388461E-03
1.49649755E-01  9.76744235E-01  3.17945261E-03
1.49956729E-01  9.23818588E-01  3.07712238E-03
1.50263703E-01  8.60850513E-01  2.99957022E-03
1.50570677E-01  8.04861426E-01  2.86625465E-03
1.50877650E-01  7.54451454E-01  2.79629836E-03
1.51184624E-01  7.06563532E-01  2.70799478E-03
1.51491598E-01  6.55223787E-01  2.55897990E-03
1.51798572E-01  6.12574697E-01  2.50055478E-03
1.52105546E-01  5.72225928E-01  2.41100253E-03
1.52412520E-01  5.35106301E-01  2.35995417E-03
1.52719494E-01  4.97985959E-01  2.23923055E-03
1.53026467E-01  4.61476862E-01  2.16146628E-03
1.53333441E-01  4.32211041E-01  2.11282587E-03
1.53640415E-01  4.00462359E-01  1.98132196E-03
1.53947389E-01  3.76702696E-01  1.96634536E-03
1.54254363E-01  3.48935038E-01  1.85808889E-03
1.54561337E-01  3.29109430E-01  1.81792350E-03
1.54868311E-01  3.10401112E-01  1.76669669E-03
1.55175284E-01  2.91067958E-01  1.70732697E-03
1.55482258E-01  2.73506552E-01  1.65168080E-03
1.55789232E-01  2.57784545E-01  1.59601320E-03
1.56096206E-01  2.47308537E-01  1.56848296E-03
1.56403180E-01  2.35368043E-01  1.54367078E-03
1.56710154E-01  2.22313046E-01  1.48018042E-03
1.57017128E-01  2.14105189E-01  1.44827750E-03
1.57324101E-01  2.04720423E-01  1.41152937E-03
1.57631075E-01  1.98046818E-01  1.40173477E-03
1.57938049E-01  1.91085577E-01  1.37184374E-03
1.58245023E-01  1.81917712E-01  1.31897174E-03
1.58551997E-01  1.73847467E-01  1.31068530E-03
1.58858971E-01  1.70606211E-01  1.28646789E-03
1.59165945E-01  1.65825635E-01  1.27796608E-03
1.59472918E-01  1.60213932E-01  1.24749064E-03
1.59779892E-01  1.54717296E-01  1.21403858E-03
1.60086866E-01  1.49702430E-01  1.20904809E-03
1.60393840E-01  1.48748502E-01  1.19500805E-03
1.60700814E-01  1.43014669E-01  1.17632863E-03
1.61007788E-01  1.36184156E-01  1.14789559E-03
1.61314762E-01  1.32838875E-01  1.11566298E-03
1.61621735E-01  1.29537150E-01  1.13216031E-03
1.61928709E-01  1.25728279E-01  1.08471117E-03
1.62235683E-01  1.23367675E-01  1.08063535E-03
1.62542657E-01  1.22187942E-01  1.08029449E-03
1.62849631E-01  1.18626095E-01  1.05966849E-03
1.63156605E-01  1.17538147E-01  1.06366095E-03
1.63463578E-01  1.12814792E-01  1.03339029E-03
1.63770552E-01  1.10278375E-01  1.00703503E-03
1.64077526E-01  1.10863090E-01  1.02770026E-03
1.64384500E-01  1.07760765E-01  1.00391451E-03
1.64691474E-01  1.06579214E-01  1.00636040E-03
1.64998448E-01  1.02214001E-01  9.72540874E-04
1.65305422E-01  1.03108056E-01  9.85743827E-04
1.65612395E-01  9.78580564E-02  9.52189730E-04
1.65919369E-01  9.49491337E-02  9.37932171E-04
1.66226343E-01  9.42619964E-02  9.41021543E-04
1.66533317E-01  9.46541354E-02  9.28964408E-04
1.66840291E-01  9.24471617E-02  9.27817775E-04
1.67147265E-01  8.94272476E-02  9.09121474E-04
1.67454239E-01  8.87503549E-02  9.10224102E-04
1.67761212E-01  8.77064615E-02  8.94777535E-04
1.68068186E-01  8.51525217E-02  8.76279257E-04
1.68375160E-01  8.38538185E-02  8.83651432E-04
1.68682134E-01  8.42516124E-02  8.79148603E-04
1.68989108E-01  8.33222345E-02  8.68930481E-04
1.69296082E-01  7.98992515E-02  8.50377080E-04
1.69603056E-01  8.14374089E-02  8.60627857E-04
1.69910029E-01  7.93723837E-02  8.58644547E-04
1.70217003E-01  7.75378793E-02  8.32154590E-04
1.70523977E-01  7.55181089E-02  8.29018769E-04
1.70830951E-01  7.57211596E-02  8.40775552E-04
1.71137925E-01  7.46915340E-02  8.47946620E-04
1.71444899E-01  7.38653839E-02  8.54692131E-04
1.71751873E-01  7.40864128E-02  8.40427179E-04
1.72058846E-01  7.18834996E-02  8.36760271E-04
1.72365820E-01  7.04075694E-02  8.31959536E-04
1.72672794E-01  7.00478032E-02  8.38490087E-04
1.72979768E-01  6.78329542E-02  8.30199686E-04
1.73286742E-01  6.75171539E-02  8.06466094E-04
1.73593716E-01  6.76008910E-02  8.29349563E-04
1.73900690E-01  6.64190054E-02  8.24333751E-04
1.74207663E-01  6.56227842E-02  8.18814849E-04
1.74514637E-01  6.46769553E-02  8.10109137E-04
1.74821611E-01  6.50682971E-02  8.13671621E-04
1.75128585E-01  6.45271242E-02  8.18176719E-04
1.75435559E-01  6.24946691E-02  8.06601078E-04
1.75742533E-01  6.34081662E-02  8.12191342E-04
1.76049507E-01  6.25976995E-02  8.10976198E-04
1.76356480E-01  6.17174096E-02  7.96834764E-04
1.76663454E-01  6.13369308E-02  8.09098594E-04
1.76970428E-01  6.04857542E-02  8.00591777E-04
1.77277402E-01  5.82967810E-02  7.80418341E-04
1.77584376E-01  5.90471365E-02  7.88206467E-04
1.77891350E-01  5.83673567E-02  7.95015600E-04
1.78198324E-01  5.75827509E-02  7.90810678E-04
1.78505297E-01  5.59734590E-02  7.59385526E-04
1.78812271E-01  5.82364276E-02  7.94707972E-04
1.79119245E-01  5.61287589E-02  7.72885920E-04
1.79426219E-01  5.45181185E-02  7.72316649E-04
1.79733193E-01  5.35417646E-02  7.69926992E-04
1.80040167E-01  5.40973842E-02  7.53389962E-04
1.80347141E-01  5.34445159E-02  7.66944257E-04
1.80654114E-01  5.33709563E-02  7.55838235E-04
1.80961088E-01  5.35989888E-02  7.68054684E-04
1.81268062E-01  5.16194738E-02  7.52067834E-04
1.81575036E-01  4.97745760E-02  7.33646913E-04
1.81882010E-01  5.13474643E-02  7.56255467E-04
1.82188984E-01  5.07381856E-02  7.47281883E-04
1.82495958E-01  5.09548560E-02  7.33790337E-04
1.82802931E-01  4.95232828E-02  7.14807014E-04
1.83109905E-01  5.08964136E-02  7.15503760E-04
1.83416879E-01  4.91431765E-02  7.14550028E-04
1.83723853E-01  4.78220657E-02  6.90755900E-04
1.84030827E-01  4.88681383E-02  6.97333948E-04
1.84337801E-01  4.77464162E-02  6.87443651E-04
1.84644775E-01  4.66617011E-02  6.75547402E-04
1.84951748E-01  4.84988987E-02  6.98930060E-04
1.85258722E-01  4.78158295E-02  6.71997608E-04
1.85565696E-01  4.63955067E-02  6.71412214E-04
1.85872670E-01  4.63305935E-02  6.66161941E-04
1.86179644E-01  4.62940186E-02  6.69803238E-04
1.86486618E-01  4.51702438E-02  6.56921882E-04
1.86793592E-01  4.53308783E-02  6.46135130E-04
1.87100565E-01  4.49872278E-02  6.54329371E-04
1.87407539E-01  4.45492677E-02  6.48233690E-04
