### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.55856177E-02  3.75605896E-02  1.20911817E-03
4.58925915E-02  3.61755751E-02  1.15854561E-03
4.61995654E-02  3.72076035E-02  1.17956032E-03
4.65065392E-02  3.82626988E-02  1.22538710E-03
4.68135131E-02  3.98296826E-02  1.20474957E-03
4.71204869E-02  4.29277457E-02  1.25554088E-03
4.74274608E-02  4.44784537E-02  1.28131569E-03
4.77344347E-02  4.59549613E-02  1.30241003E-03
4.80414085E-02  4.72759120E-02  1.33663020E-03
4.83483824E-02  5.29398173E-02  1.32308202E-03
4.86553562E-02  5.62692024E-02  1.42831798E-03
4.89623301E-02  6.21110909E-02  1.47466152E-03
4.92693039E-02  6.79581463E-02  1.54251268E-03
4.95762778E-02  7.37042725E-02  1.62036344E-03
4.98832517E-02  7.78608769E-02  1.59901858E-03
5.01902255E-02  8.27827826E-02  1.69830932E-03
5.04971994E-02  9.74339545E-02  1.81180378E-03
5.08041732E-02  1.16213560E-01  1.98575878E-03
5.11111471E-02  1.44362032E-01  2.20278162E-03
5.14181209E-02  1.71054170E-01  2.38381303E-03
5.17250948E-02  1.96452171E-01  2.57267733E-03
5.20320686E-02  2.23102748E-01  2.67616264E-03
5.23390425E-02  2.42623955E-01  2.76909536E-03
5.26460164E-02  2.71447748E-01  2.95856944E-03
5.29529902E-02  2.94945985E-01  3.07703181E-03
5.32599641E-02  3.20011646E-01  3.24922614E-03
5.35669379E-02  3.22086155E-01  3.17299319E-03
5.38739118E-02  3.43000114E-01  3.29245115E-03
5.41808856E-02  3.67072880E-01  3.32604931E-03
5.44878595E-02  3.98831785E-01  3.52314464E-03
5.47948334E-02  4.24637645E-01  3.69208260E-03
5.51018072E-02  4.45995003E-01  3.57678416E-03
5.54087811E-02  4.98313159E-01  3.95973306E-03
5.57157549E-02  5.72764933E-01  4.11157683E-03
5.60227288E-02  6.87348425E-01  4.59520752E-03
5.63297026E-02  8.03859711E-01  4.92203096E-03
5.66366765E-02  9.49726403E-01  5.19348495E-03
5.69436503E-02  1.17643201E+00  5.94187947E-03
5.72506242E-02  1.47163522E+00  6.43298216E-03
5.75575981E-02  1.73758793E+00  7.17619527E-03
5.78645719E-02  1.87406695E+00  7.40674278E-03
5.81715458E-02  1.92419255E+00  7.32713472E-03
5.84785196E-02  1.97023726E+00  7.48777064E-03
5.87854935E-02  1.92274630E+00  7.32438918E-03
5.90924673E-02  1.75169599E+00  7.09572574E-03
5.93994412E-02  1.52144802E+00  6.46506343E-03
5.97064151E-02  1.29834414E+00  5.98378805E-03
6.00133889E-02  1.15803838E+00  5.76938735E-03
6.03203628E-02  1.07597232E+00  5.37516037E-03
6.06273366E-02  9.72352147E-01  5.11459773E-03
6.09343105E-02  8.41801167E-01  4.74105636E-03
6.12412843E-02  6.90969169E-01  4.31965431E-03
6.15482582E-02  5.53760052E-01  3.94617813E-03
6.18552321E-02  4.45295036E-01  3.34950327E-03
6.21622059E-02  3.63133520E-01  3.13150883E-03
6.24691798E-02  2.87874818E-01  2.73942947E-03
6.27761536E-02  2.19634116E-01  2.40601925E-03
6.30831275E-02  1.72393799E-01  2.15156330E-03
6.33901013E-02  1.40355498E-01  1.86413003E-03
6.36970752E-02  1.17152490E-01  1.73965399E-03
6.40040490E-02  1.06975645E-01  1.65639841E-03
6.43110229E-02  9.80586708E-02  1.59302901E-03
6.46179968E-02  9.03921574E-02  1.50779297E-03
6.49249706E-02  8.83489698E-02  1.46136200E-03
6.52319445E-02  8.57403949E-02  1.49504258E-03
6.55389183E-02  8.20098296E-02  1.40915357E-03
6.58458922E-02  8.00508186E-02  1.42269011E-03
6.61528660E-02  7.78513849E-02  1.37881876E-03
6.64598399E-02  7.75653273E-02  1.37160288E-03
6.67668138E-02  7.62160793E-02  1.38209655E-03
6.70737876E-02  7.52121061E-02  1.32936705E-03
6.73807615E-02  7.39803165E-02  1.34067202E-03
6.76877353E-02  7.15719908E-02  1.30433077E-03
6.79947092E-02  7.31380805E-02  1.31742901E-03
6.83016830E-02  7.16028735E-02  1.33146986E-03
6.86086569E-02  7.26278350E-02  1.29362976E-03
6.89156307E-02  7.17107952E-02  1.29593129E-03
6.92226046E-02  7.18733817E-02  1.29527866E-03
6.95295785E-02  6.98173940E-02  1.25924929E-03
6.98365523E-02  7.15256184E-02  1.30718097E-03
7.01435262E-02  6.96813166E-02  1.25802320E-03
7.04505000E-02  7.04065785E-02  1.26556051E-03
7.07574739E-02  6.99839592E-02  1.24792405E-03
7.10644477E-02  7.18412474E-02  1.28043198E-03
7.13714216E-02  7.19596893E-02  1.28663657E-03
7.16783955E-02  7.07991198E-02  1.24170771E-03
7.19853693E-02  7.00690895E-02  1.27167348E-03
7.22923432E-02  7.14749023E-02  1.25433179E-03
7.25993170E-02  7.20159262E-02  1.27287488E-03
7.29062909E-02  7.31795505E-02  1.24915433E-03
7.32132647E-02  7.21444264E-02  1.24870439E-03
7.35202386E-02  7.13863745E-02  1.26630522E-03
7.38272124E-02  7.25120604E-02  1.25188369E-03
7.41341863E-02  7.47068003E-02  1.26877089E-03
7.44411602E-02  7.55710453E-02  1.26657356E-03
7.47481340E-02  7.26133063E-02  1.24898681E-03
7.50551079E-02  7.59456232E-02  1.28999632E-03
7.53620817E-02  7.40691051E-02  1.24018232E-03
7.56690556E-02  7.32362047E-02  1.23951246E-03
7.59760294E-02  7.54315332E-02  1.24701520E-03
7.62830033E-02  7.75550380E-02  1.27741601E-03
7.65899772E-02  7.83715248E-02  1.29757018E-03
7.68969510E-02  7.76716545E-02  1.24230923E-03
7.72039249E-02  7.97212794E-02  1.28851156E-03
7.75108987E-02  7.92011470E-02  1.27412751E-03
7.78178726E-02  8.14149678E-02  1.29181298E-03
7.81248464E-02  8.24338123E-02  1.30929821E-03
7.84318203E-02  8.17349553E-02  1.26044767E-03
7.87387941E-02  8.49481076E-02  1.33105647E-03
7.90457680E-02  8.09902847E-02  1.25812285E-03
7.93527419E-02  8.44250172E-02  1.31737313E-03
7.96597157E-02  8.41020942E-02  1.28824986E-03
7.99666896E-02  8.61080438E-02  1.29197596E-03
8.02736634E-02  8.74275714E-02  1.33294798E-03
8.05806373E-02  8.90971348E-02  1.31869188E-03
8.08876111E-02  8.93073156E-02  1.33028056E-03
8.11945850E-02  9.13197845E-02  1.32780499E-03
8.15015589E-02  8.88791829E-02  1.29259157E-03
8.18085327E-02  8.89806151E-02  1.31783367E-03
8.21155066E-02  9.28356871E-02  1.34150567E-03
8.24224804E-02  9.20965001E-02  1.32188364E-03
8.27294543E-02  9.18255001E-02  1.32345827E-03
8.30364281E-02  9.38721523E-02  1.33545522E-03
8.33434020E-02  9.26237181E-02  1.33816339E-03
8.36503758E-02  9.17299017E-02  1.29622011E-03
8.39573497E-02  9.48104784E-02  1.34122500E-03
8.42643236E-02  9.51371267E-02  1.32007641E-03
8.45712974E-02  9.68135074E-02  1.35712454E-03
8.48782713E-02  9.64992791E-02  1.34954124E-03
8.51852451E-02  9.55462828E-02  1.30873034E-03
8.54922190E-02  9.74680632E-02  1.34480291E-03
8.57991928E-02  9.53387246E-02  1.31642644E-03
8.61061667E-02  9.74650905E-02  1.34565879E-03
8.64131406E-02  9.85656008E-02  1.33428432E-03
8.67201144E-02  9.94749814E-02  1.33286533E-03
8.70270883E-02  1.00760967E-01  1.35767355E-03
8.73340621E-02  1.01253480E-01  1.34054723E-03
8.76410360E-02  1.00748114E-01  1.34558266E-03
8.79480098E-02  1.03335746E-01  1.35174720E-03
8.82549837E-02  1.04768291E-01  1.35108992E-03
8.85619576E-02  1.03325620E-01  1.36786152E-03
8.88689314E-02  1.05478488E-01  1.36823603E-03
8.91759053E-02  1.05535492E-01  1.35603140E-03
8.94828791E-02  1.06492557E-01  1.35475316E-03
8.97898530E-02  1.11307979E-01  1.40379788E-03
9.00968268E-02  1.12881742E-01  1.38895214E-03
9.04038007E-02  1.11412361E-01  1.37577590E-03
9.07107745E-02  1.12371318E-01  1.39756245E-03
9.10177484E-02  1.12262249E-01  1.39265612E-03
9.13247223E-02  1.19330466E-01  1.44106732E-03
9.16316961E-02  1.18878067E-01  1.41692301E-03
9.19386700E-02  1.19009003E-01  1.40204781E-03
9.22456438E-02  1.24215640E-01  1.45964418E-03
9.25526177E-02  1.28067970E-01  1.46807486E-03
9.28595915E-02  1.25588268E-01  1.46768964E-03
9.31665654E-02  1.30666852E-01  1.47338444E-03
9.34735393E-02  1.32584482E-01  1.46719557E-03
9.37805131E-02  1.34116590E-01  1.49184291E-03
9.40874870E-02  1.36680812E-01  1.49308855E-03
9.43944608E-02  1.41421750E-01  1.53910357E-03
9.47014347E-02  1.43812180E-01  1.53417664E-03
9.50084085E-02  1.46561027E-01  1.54172303E-03
9.53153824E-02  1.51890725E-01  1.58763083E-03
9.56223562E-02  1.52335182E-01  1.57180266E-03
9.59293301E-02  1.55228868E-01  1.58396806E-03
9.62363040E-02  1.62064299E-01  1.60759408E-03
9.65432778E-02  1.66662365E-01  1.63480919E-03
9.68502517E-02  1.69562101E-01  1.65736314E-03
9.71572255E-02  1.74248070E-01  1.67160295E-03
9.74641994E-02  1.79311052E-01  1.69003510E-03
9.77711732E-02  1.83028057E-01  1.68142235E-03
9.80781471E-02  1.89250484E-01  1.74797873E-03
9.83851210E-02  1.93946108E-01  1.75375061E-03
9.86920948E-02  2.01084182E-01  1.76051294E-03
9.89990687E-02  2.07078680E-01  1.80218380E-03
9.93060425E-02  2.09170759E-01  1.81027292E-03
9.96130164E-02  2.11870804E-01  1.82592974E-03
9.99199902E-02  2.23396361E-01  1.85163366E-03
1.00226964E-01  2.25212216E-01  1.84142985E-03
1.00533938E-01  2.35580444E-01  1.91592146E-03
1.00840912E-01  2.38490149E-01  1.91522832E-03
1.01147886E-01  2.40992442E-01  1.93569786E-03
1.01454860E-01  2.57645577E-01  1.96957402E-03
1.01761833E-01  2.64641434E-01  2.00141617E-03
1.02068807E-01  2.76614308E-01  2.03118520E-03
1.02375781E-01  2.89657325E-01  2.08835606E-03
1.02682755E-01  3.06870401E-01  2.14051059E-03
1.02989729E-01  3.26042086E-01  2.21915450E-03
1.03296703E-01  3.49133551E-01  2.27367762E-03
1.03603677E-01  3.70839506E-01  2.37298710E-03
1.03910650E-01  3.87552232E-01  2.38075922E-03
1.04217624E-01  4.12866175E-01  2.45980360E-03
1.04524598E-01  4.36407000E-01  2.53677857E-03
1.04831572E-01  4.47512299E-01  2.56488798E-03
1.05138546E-01  4.76079673E-01  2.65506795E-03
1.05445520E-01  4.96491224E-01  2.64506740E-03
1.05752494E-01  5.19340575E-01  2.75037577E-03
1.06059467E-01  5.44482172E-01  2.81616580E-03
1.06366441E-01  5.76382041E-01  2.88867042E-03
1.06673415E-01  6.06326580E-01  2.96727335E-03
1.06980389E-01  6.11981690E-01  2.92656804E-03
1.07287363E-01  6.30400658E-01  3.02101229E-03
1.07594337E-01  6.31499887E-01  3.01449955E-03
1.07901310E-01  6.27758920E-01  3.00707505E-03
1.08208284E-01  6.18277311E-01  2.93871854E-03
1.08515258E-01  6.17493510E-01  2.93542398E-03
1.08822232E-01  6.23743176E-01  2.97209318E-03
1.09129206E-01  6.45351171E-01  3.01122479E-03
1.09436180E-01  6.71542823E-01  3.06870975E-03
1.09743154E-01  6.86524510E-01  3.11193010E-03
1.10050127E-01  7.07401872E-01  3.13729164E-03
1.10357101E-01  7.30814338E-01  3.18414182E-03
1.10664075E-01  7.60715365E-01  3.25654540E-03
1.10971049E-01  7.99675107E-01  3.27559700E-03
1.11278023E-01  8.41665864E-01  3.43551394E-03
1.11584997E-01  8.91777992E-01  3.49204359E-03
1.11891971E-01  9.14768398E-01  3.55210365E-03
1.12198944E-01  9.38156009E-01  3.54127050E-03
1.12505918E-01  9.34551775E-01  3.56460363E-03
1.12812892E-01  9.30188835E-01  3.57331731E-03
1.13119866E-01  9.24380839E-01  3.54179298E-03
1.13426840E-01  9.32586610E-01  3.56086600E-03
1.13733814E-01  9.67118502E-01  3.57552548E-03
1.14040788E-01  1.03858840E+00  3.71388951E-03
1.14347761E-01  1.15598881E+00  3.93836433E-03
1.14654735E-01  1.28221929E+00  4.14393889E-03
1.14961709E-01  1.43007064E+00  4.36409051E-03
1.15268683E-01  1.54366815E+00  4.49449662E-03
1.15575657E-01  1.61613059E+00  4.60088905E-03
1.15882631E-01  1.67766690E+00  4.73565888E-03
1.16189605E-01  1.73332644E+00  4.78678849E-03
1.16496578E-01  1.81402647E+00  4.80451295E-03
1.16803552E-01  1.87760139E+00  4.95461095E-03
1.17110526E-01  1.89378929E+00  4.95781843E-03
1.17417500E-01  1.89340389E+00  4.98455809E-03
1.17724474E-01  1.86715686E+00  4.90064034E-03
1.18031448E-01  1.85976529E+00  4.90641780E-03
1.18338422E-01  1.86509371E+00  4.88477154E-03
1.18645395E-01  1.82813776E+00  4.86673508E-03
1.18952369E-01  1.76232982E+00  4.72091185E-03
1.19259343E-01  1.67103243E+00  4.61542513E-03
1.19566317E-01  1.56785846E+00  4.45480831E-03
1.19873291E-01  1.48426092E+00  4.34598606E-03
1.20180265E-01  1.38294363E+00  4.22143470E-03
1.20487239E-01  1.31773853E+00  4.04835632E-03
1.20794212E-01  1.24069095E+00  3.93852312E-03
1.21101186E-01  1.15088797E+00  3.79663566E-03
1.21408160E-01  1.05911565E+00  3.64852394E-03
1.21715134E-01  9.77804840E-01  3.48580792E-03
1.22022108E-01  9.02418494E-01  3.36192455E-03
1.22329082E-01  8.41211617E-01  3.23600392E-03
1.22636056E-01  7.76367188E-01  3.08734365E-03
1.22943029E-01  7.27274477E-01  2.97412113E-03
1.23250003E-01  6.82242215E-01  2.90792761E-03
1.23556977E-01  6.32615387E-01  2.79532745E-03
1.23863951E-01  5.80667615E-01  2.66204495E-03
1.24170925E-01  5.31483114E-01  2.58007599E-03
1.24477899E-01  4.82371897E-01  2.40785978E-03
1.24784873E-01  4.40005392E-01  2.31335196E-03
1.25091846E-01  4.04322386E-01  2.20819260E-03
1.25398820E-01  3.77137691E-01  2.15089764E-03
1.25705794E-01  3.52706552E-01  2.05723639E-03
1.26012768E-01  3.33617538E-01  1.98175036E-03
1.26319742E-01  3.15995753E-01  1.96547620E-03
1.26626716E-01  3.03327680E-01  1.90302241E-03
1.26933690E-01  2.90340453E-01  1.86966558E-03
1.27240663E-01  2.87290543E-01  1.83449616E-03
1.27547637E-01  2.78370142E-01  1.80801761E-03
1.27854611E-01  2.71656126E-01  1.80395925E-03
1.28161585E-01  2.67272174E-01  1.78189378E-03
1.28468559E-01  2.56977946E-01  1.73148280E-03
1.28775533E-01  2.54096985E-01  1.72175199E-03
1.29082507E-01  2.48989522E-01  1.70297269E-03
1.29389480E-01  2.44870871E-01  1.69575564E-03
1.29696454E-01  2.41974145E-01  1.68293447E-03
1.30003428E-01  2.38182485E-01  1.66357926E-03
1.30310402E-01  2.32387170E-01  1.63856219E-03
1.30617376E-01  2.33560205E-01  1.65342249E-03
1.30924350E-01  2.26883098E-01  1.60611363E-03
1.31231324E-01  2.26820573E-01  1.61361520E-03
1.31538297E-01  2.25018159E-01  1.61499518E-03
1.31845271E-01  2.22261295E-01  1.58778322E-03
1.32152245E-01  2.20206425E-01  1.59569876E-03
1.32459219E-01  2.17038453E-01  1.56715664E-03
1.32766193E-01  2.17181489E-01  1.56954012E-03
1.33073167E-01  2.13967770E-01  1.56598585E-03
1.33380141E-01  2.13823095E-01  1.54454377E-03
1.33687114E-01  2.09514171E-01  1.55085104E-03
1.33994088E-01  2.08556920E-01  1.51831424E-03
1.34301062E-01  2.05614001E-01  1.51166331E-03
1.34608036E-01  2.03661263E-01  1.52172579E-03
1.34915010E-01  2.05219001E-01  1.51080231E-03
1.35221984E-01  2.01769009E-01  1.49688672E-03
1.35528958E-01  2.03194380E-01  1.50568062E-03
1.35835931E-01  1.99323043E-01  1.48090220E-03
1.36142905E-01  1.97307780E-01  1.49484165E-03
1.36449879E-01  1.97773039E-01  1.47855550E-03
1.36756853E-01  1.97318226E-01  1.47742790E-03
1.37063827E-01  1.97835311E-01  1.45917514E-03
1.37370801E-01  1.97985440E-01  1.47141097E-03
1.37677775E-01  1.95886984E-01  1.46922586E-03
1.37984748E-01  1.94124848E-01  1.44271937E-03
1.38291722E-01  1.96787417E-01  1.47602090E-03
1.38598696E-01  1.92678422E-01  1.43733842E-03
1.38905670E-01  1.93117797E-01  1.45937479E-03
1.39212644E-01  1.93097234E-01  1.43674971E-03
1.39519618E-01  1.91677883E-01  1.43039215E-03
1.39826592E-01  1.93078816E-01  1.44755282E-03
1.40133565E-01  1.88167110E-01  1.41723605E-03
1.40440539E-01  1.88828558E-01  1.43480778E-03
1.40747513E-01  1.88147008E-01  1.41399982E-03
1.41054487E-01  1.85905010E-01  1.40346645E-03
1.41361461E-01  1.85237586E-01  1.41464581E-03
1.41668435E-01  1.86334267E-01  1.39683054E-03
1.41975409E-01  1.85800746E-01  1.39687967E-03
1.42282382E-01  1.88689396E-01  1.41029141E-03
1.42589356E-01  1.88333407E-01  1.40948221E-03
1.42896330E-01  1.87006608E-01  1.41182309E-03
1.43203304E-01  1.87000141E-01  1.39525160E-03
1.43510278E-01  1.87572479E-01  1.38483616E-03
1.43817252E-01  1.87460884E-01  1.40208867E-03
1.44124226E-01  1.85689703E-01  1.39239000E-03
1.44431199E-01  1.87801629E-01  1.40854297E-03
1.44738173E-01  1.88234195E-01  1.38877565E-03
1.45045147E-01  1.88059151E-01  1.40381744E-03
1.45352121E-01  1.87882587E-01  1.38947566E-03
1.45659095E-01  1.89360395E-01  1.39243121E-03
1.45966069E-01  1.87869042E-01  1.39143167E-03
1.46273043E-01  1.89641193E-01  1.38115510E-03
1.46580016E-01  1.87570885E-01  1.39842043E-03
1.46886990E-01  1.86509728E-01  1.37552875E-03
1.47193964E-01  1.89385995E-01  1.41344639E-03
1.47500938E-01  1.88371345E-01  1.36457989E-03
1.47807912E-01  1.90384731E-01  1.38484524E-03
1.48114886E-01  1.91527382E-01  1.40189950E-03
1.48421860E-01  1.90607399E-01  1.38273858E-03
1.48728833E-01  1.91071421E-01  1.38734665E-03
1.49035807E-01  1.92564577E-01  1.38982374E-03
1.49342781E-01  1.92081168E-01  1.39003247E-03
1.49649755E-01  1.92039326E-01  1.38405152E-03
1.49956729E-01  1.93915978E-01  1.38405536E-03
1.50263703E-01  1.95345476E-01  1.40278798E-03
1.50570677E-01  1.94572389E-01  1.38353463E-03
1.50877650E-01  1.94327846E-01  1.39325496E-03
1.51184624E-01  1.93890199E-01  1.39266078E-03
1.51491598E-01  1.94632277E-01  1.36922463E-03
1.51798572E-01  1.99296981E-01  1.40023988E-03
1.52105546E-01  1.99105740E-01  1.39621086E-03
1.52412520E-01  1.98429301E-01  1.41085265E-03
1.52719494E-01  1.99999034E-01  1.39315508E-03
1.53026467E-01  2.03521416E-01  1.40920375E-03
1.53333441E-01  2.02236801E-01  1.41886494E-03
1.53640415E-01  2.03773975E-01  1.38753443E-03
1.53947389E-01  2.10000500E-01  1.44133787E-03
1.54254363E-01  2.08539292E-01  1.41020864E-03
1.54561337E-01  2.11655840E-01  1.43125094E-03
1.54868311E-01  2.13755801E-01  1.43931061E-03
1.55175284E-01  2.18228161E-01  1.45134318E-03
1.55482258E-01  2.19242141E-01  1.45177543E-03
1.55789232E-01  2.21578836E-01  1.45267148E-03
1.56096206E-01  2.24705115E-01  1.46778335E-03
1.56403180E-01  2.29376823E-01  1.49606657E-03
1.56710154E-01  2.28552788E-01  1.47340004E-03
1.57017128E-01  2.34484151E-01  1.48795615E-03
1.57324101E-01  2.36294985E-01  1.48878433E-03
1.57631075E-01  2.39808440E-01  1.51429104E-03
1.57938049E-01  2.45319217E-01  1.52599008E-03
1.58245023E-01  2.46027589E-01  1.50586176E-03
1.58551997E-01  2.46337995E-01  1.53170514E-03
1.58858971E-01  2.53682971E-01  1.54007692E-03
1.59165945E-01  2.57842869E-01  1.56446651E-03
1.59472918E-01  2.61113197E-01  1.56349596E-03
1.59779892E-01  2.63575077E-01  1.55564479E-03
1.60086866E-01  2.66207516E-01  1.58283103E-03
1.60393840E-01  2.70287454E-01  1.58143986E-03
1.60700814E-01  2.70221949E-01  1.58742757E-03
1.61007788E-01  2.70428002E-01  1.58803526E-03
1.61314762E-01  2.71658659E-01  1.56630890E-03
1.61621735E-01  2.69000739E-01  1.60170568E-03
1.61928709E-01  2.71380752E-01  1.56452460E-03
1.62235683E-01  2.70968318E-01  1.57229113E-03
1.62542657E-01  2.66719550E-01  1.56693370E-03
1.62849631E-01  2.69601583E-01  1.56832614E-03
1.63156605E-01  2.65439928E-01  1.56925013E-03
1.63463578E-01  2.65123814E-01  1.55525259E-03
1.63770552E-01  2.68066645E-01  1.54140219E-03
1.64077526E-01  2.65405148E-01  1.56107184E-03
1.64384500E-01  2.68332273E-01  1.55524234E-03
1.64691474E-01  2.73454875E-01  1.58254232E-03
1.64998448E-01  2.73336679E-01  1.56133773E-03
1.65305422E-01  2.79799700E-01  1.59417733E-03
1.65612395E-01  2.82565087E-01  1.58847240E-03
1.65919369E-01  2.84334153E-01  1.59343984E-03
1.66226343E-01  2.87173957E-01  1.61249738E-03
1.66533317E-01  2.89730549E-01  1.59559119E-03
1.66840291E-01  2.94183254E-01  1.62487547E-03
1.67147265E-01  2.96206981E-01  1.62435090E-03
1.67454239E-01  2.99028575E-01  1.64026825E-03
1.67761212E-01  3.00437599E-01  1.62581704E-03
1.68068186E-01  2.99793035E-01  1.61417178E-03
1.68375160E-01  2.99402624E-01  1.63924019E-03
1.68682134E-01  2.99097717E-01  1.62620365E-03
1.68989108E-01  2.98641056E-01  1.61500752E-03
1.69296082E-01  2.95015216E-01  1.60419673E-03
1.69603056E-01  2.95411378E-01  1.60920830E-03
1.69910029E-01  2.95604974E-01  1.62678352E-03
1.70217003E-01  2.93718815E-01  1.59004051E-03
1.70523977E-01  2.98788399E-01  1.61888474E-03
1.70830951E-01  2.95944571E-01  1.63181848E-03
1.71137925E-01  2.95867294E-01  1.65682449E-03
1.71444899E-01  2.98989385E-01  1.68815511E-03
1.71751873E-01  3.01332861E-01  1.66398450E-03
1.72058846E-01  3.06558251E-01  1.69643865E-03
1.72365820E-01  3.15590590E-01  1.72921806E-03
1.72672794E-01  3.21824044E-01  1.76443288E-03
1.72979768E-01  3.28779697E-01  1.79436139E-03
1.73286742E-01  3.33649397E-01  1.76002737E-03
1.73593716E-01  3.32812399E-01  1.80657662E-03
1.73900690E-01  3.39885741E-01  1.83070602E-03
1.74207663E-01  3.43593925E-01  1.83940062E-03
1.74514637E-01  3.53332758E-01  1.85889960E-03
1.74821611E-01  3.55892032E-01  1.86818035E-03
1.75128585E-01  3.61422032E-01  1.90098421E-03
1.75435559E-01  3.66373867E-01  1.91732077E-03
1.75742533E-01  3.66589487E-01  1.91721565E-03
1.76049507E-01  3.65982622E-01  1.92510488E-03
1.76356480E-01  3.68612677E-01  1.91181013E-03
1.76663454E-01  3.65986466E-01  1.94029673E-03
1.76970428E-01  3.71074259E-01  1.94675010E-03
1.77277402E-01  3.68577957E-01  1.92648266E-03
1.77584376E-01  3.71710509E-01  1.94150372E-03
1.77891350E-01  3.72712284E-01  1.97229884E-03
1.78198324E-01  3.73470068E-01  1.97719480E-03
1.78505297E-01  3.75339866E-01  1.93053996E-03
1.78812271E-01  3.68735403E-01  1.96319236E-03
1.79119245E-01  3.65716040E-01  1.93682278E-03
1.79426219E-01  3.57375503E-01  1.94125506E-03
1.79733193E-01  3.48220110E-01  1.92763738E-03
1.80040167E-01  3.40201020E-01  1.85478991E-03
1.80347141E-01  3.32047999E-01  1.87675632E-03
1.80654114E-01  3.19221079E-01  1.81475235E-03
1.80961088E-01  3.05478334E-01  1.80011091E-03
1.81268062E-01  2.94177622E-01  1.76258583E-03
1.81575036E-01  2.84138888E-01  1.72085338E-03
1.81882010E-01  2.71642476E-01  1.70766667E-03
1.82188984E-01  2.58882821E-01  1.65715767E-03
1.82495958E-01  2.52967924E-01  1.60511862E-03
1.82802931E-01  2.41717368E-01  1.55036245E-03
1.83109905E-01  2.33318433E-01  1.50396628E-03
1.83416879E-01  2.25267127E-01  1.50191435E-03
1.83723853E-01  2.18782127E-01  1.45047950E-03
1.84030827E-01  2.15088636E-01  1.43625611E-03
1.84337801E-01  2.08360940E-01  1.40984089E-03
1.84644775E-01  2.03089789E-01  1.38361356E-03
1.84951748E-01  1.96012527E-01  1.37944671E-03
1.85258722E-01  1.88409835E-01  1.30957051E-03
1.85565696E-01  1.82854757E-01  1.30857807E-03
1.85872670E-01  1.75947189E-01  1.27447781E-03
1.86179644E-01  1.70236006E-01  1.26097293E-03
1.86486618E-01  1.61720142E-01  1.22029486E-03
1.86793592E-01  1.57309771E-01  1.18167850E-03
1.87100565E-01  1.52788565E-01  1.18383847E-03
1.87407539E-01  1.46856487E-01  1.15545525E-03
