### DATA:
#
# 2275
#      Q             I(Q)           Error     
9.86920948E-02  4.33283806E-01  2.49104202E-03
9.89990687E-02  4.18597668E-01  2.46987143E-03
9.93060425E-02  3.89214456E-01  2.38030520E-03
9.96130164E-02  3.52870584E-01  2.27143755E-03
9.99199902E-02  3.09729815E-01  2.10161461E-03
1.00226964E-01  2.64404804E-01  1.92326191E-03
1.00533938E-01  2.17805386E-01  1.77577091E-03
1.00840912E-01  1.79479495E-01  1.60153827E-03
1.01147886E-01  1.49029478E-01  1.46729185E-03
1.01454860E-01  1.31140247E-01  1.35448284E-03
1.01761833E-01  1.11442439E-01  1.25192525E-03
1.02068807E-01  1.04949772E-01  1.20608020E-03
1.02375781E-01  9.90622789E-02  1.17739546E-03
1.02682755E-01  9.41279829E-02  1.14289892E-03
1.02989729E-01  9.01422799E-02  1.12475920E-03
1.03296703E-01  8.73357877E-02  1.09633221E-03
1.03603677E-01  8.17188919E-02  1.07394776E-03
1.03910650E-01  8.03521946E-02  1.04503427E-03
1.04217624E-01  7.56695494E-02  1.01535558E-03
1.04524598E-01  7.59327337E-02  1.02035771E-03
1.04831572E-01  7.51794875E-02  1.01381168E-03
1.05138546E-01  7.29458332E-02  1.00198807E-03
1.05445520E-01  7.05732033E-02  9.61626763E-04
1.05752494E-01  7.03082830E-02  9.76408017E-04
1.06059467E-01  7.06197172E-02  9.78377764E-04
1.06366441E-01  7.05941096E-02  9.75404924E-04
1.06673415E-01  6.79760277E-02  9.58643912E-04
1.06980389E-01  6.79704994E-02  9.40952625E-04
1.07287363E-01  6.62496686E-02  9.44785075E-04
1.07594337E-01  6.51542470E-02  9.33924399E-04
1.07901310E-01  6.58758804E-02  9.39550577E-04
1.08208284E-01  6.63716346E-02  9.29204049E-04
1.08515258E-01  6.48807287E-02  9.17734986E-04
1.08822232E-01  6.38453066E-02  9.16859484E-04
1.09129206E-01  6.33954406E-02  9.10585572E-04
1.09436180E-01  6.29714727E-02  9.07117559E-04
1.09743154E-01  6.41703159E-02  9.17654950E-04
1.10050127E-01  6.32569045E-02  9.05239838E-04
1.10357101E-01  6.10490069E-02  8.87755654E-04
1.10664075E-01  6.15023822E-02  8.93122051E-04
1.10971049E-01  6.08132556E-02  8.71520548E-04
1.11278023E-01  6.11611903E-02  8.93932942E-04
1.11584997E-01  6.03765287E-02  8.76679434E-04
1.11891971E-01  6.04782477E-02  8.81413696E-04
1.12198944E-01  5.99403903E-02  8.63724854E-04
1.12505918E-01  5.82383648E-02  8.58768704E-04
1.12812892E-01  5.86831532E-02  8.65893671E-04
1.13119866E-01  5.64762168E-02  8.45280942E-04
1.13426840E-01  5.86682856E-02  8.61650275E-04
1.13733814E-01  5.69911189E-02  8.38279666E-04
1.14040788E-01  5.63182645E-02  8.35278246E-04
1.14347761E-01  5.58279119E-02  8.35764338E-04
1.14654735E-01  5.73535338E-02  8.46453710E-04
1.14961709E-01  5.74413054E-02  8.43993330E-04
1.15268683E-01  5.67702949E-02  8.32335500E-04
1.15575657E-01  5.58001697E-02  8.26137606E-04
1.15882631E-01  5.56196570E-02  8.32276070E-04
1.16189605E-01  5.44373505E-02  8.19548790E-04
1.16496578E-01  5.46479821E-02  8.04516021E-04
1.16803552E-01  5.64153194E-02  8.28739430E-04
1.17110526E-01  5.35212196E-02  8.05480056E-04
1.17417500E-01  5.36477901E-02  8.10515194E-04
1.17724474E-01  5.49877845E-02  8.11982900E-04
1.18031448E-01  5.55771142E-02  8.18636618E-04
1.18338422E-01  5.47996610E-02  8.08586890E-04
1.18645395E-01  5.27747497E-02  7.98603753E-04
1.18952369E-01  5.33939525E-02  7.93915242E-04
1.19259343E-01  5.42491712E-02  8.03265895E-04
1.19566317E-01  5.43941371E-02  8.01554765E-04
1.19873291E-01  5.37626334E-02  7.98432098E-04
1.20180265E-01  5.40104322E-02  8.06027383E-04
1.20487239E-01  5.33899330E-02  7.88032019E-04
1.20794212E-01  5.28919920E-02  7.85927929E-04
1.21101186E-01  5.39507307E-02  7.94243475E-04
1.21408160E-01  5.35333902E-02  7.92233972E-04
1.21715134E-01  5.31939268E-02  7.85404874E-04
1.22022108E-01  5.21356873E-02  7.80749309E-04
1.22329082E-01  5.25119044E-02  7.81145529E-04
1.22636056E-01  5.42998761E-02  7.88441568E-04
1.22943029E-01  5.22547662E-02  7.69780832E-04
1.23250003E-01  5.34131862E-02  7.85906450E-04
1.23556977E-01  5.24023362E-02  7.77537061E-04
1.23863951E-01  5.21501675E-02  7.70499290E-04
1.24170925E-01  5.21133170E-02  7.80502567E-04
1.24477899E-01  5.13944365E-02  7.59167247E-04
1.24784873E-01  5.21199368E-02  7.68879312E-04
1.25091846E-01  5.34619279E-02  7.75375811E-04
1.25398820E-01  5.13138026E-02  7.66722136E-04
1.25705794E-01  5.16654216E-02  7.61173258E-04
1.26012768E-01  5.15289456E-02  7.52022665E-04
1.26319742E-01  5.25357760E-02  7.73919863E-04
1.26626716E-01  5.15288673E-02  7.58013281E-04
1.26933690E-01  5.08779809E-02  7.56998023E-04
1.27240663E-01  5.09277470E-02  7.46588397E-04
1.27547637E-01  5.00495918E-02  7.40836316E-04
1.27854611E-01  5.04555292E-02  7.51385058E-04
1.28161585E-01  5.13497926E-02  7.55291665E-04
1.28468559E-01  5.10347635E-02  7.46230478E-04
1.28775533E-01  5.20646982E-02  7.52738910E-04
1.29082507E-01  5.22397049E-02  7.53070810E-04
1.29389480E-01  5.11415042E-02  7.48521881E-04
1.29696454E-01  5.00822961E-02  7.40502088E-04
1.30003428E-01  5.11302575E-02  7.45868019E-04
1.30310402E-01  5.10772206E-02  7.42037548E-04
1.30617376E-01  5.06482273E-02  7.43934186E-04
1.30924350E-01  5.18811345E-02  7.41759257E-04
1.31231324E-01  5.10054007E-02  7.39278563E-04
1.31538297E-01  5.01664653E-02  7.37486640E-04
1.31845271E-01  5.01665995E-02  7.28883140E-04
1.32152245E-01  5.01309186E-02  7.35778944E-04
1.32459219E-01  5.07626720E-02  7.32230954E-04
1.32766193E-01  4.95873392E-02  7.24992540E-04
1.33073167E-01  4.98381928E-02  7.30614935E-04
1.33380141E-01  4.88265269E-02  7.14090129E-04
1.33687114E-01  4.98758554E-02  7.31559296E-04
1.33994088E-01  5.10542169E-02  7.26155180E-04
1.34301062E-01  5.05990870E-02  7.24317797E-04
1.34608036E-01  4.96325381E-02  7.26043188E-04
1.34915010E-01  4.93055955E-02  7.16438110E-04
1.35221984E-01  5.03125414E-02  7.22730416E-04
1.35528958E-01  4.81225140E-02  7.08740961E-04
1.35835931E-01  4.87234890E-02  7.08058593E-04
1.36142905E-01  4.80791144E-02  7.13697576E-04
1.36449879E-01  4.93401326E-02  7.14971975E-04
1.36756853E-01  4.87514623E-02  7.10191904E-04
1.37063827E-01  4.75900173E-02  6.92748406E-04
1.37370801E-01  4.83954400E-02  7.03734288E-04
1.37677775E-01  4.88199033E-02  7.09088228E-04
1.37984748E-01  4.84181270E-02  6.96882140E-04
1.38291722E-01  4.85738814E-02  7.09186948E-04
1.38598696E-01  4.79302257E-02  6.94103132E-04
1.38905670E-01  5.04669100E-02  7.21456134E-04
1.39212644E-01  4.87406552E-02  6.97921962E-04
1.39519618E-01  4.83109392E-02  6.94265182E-04
1.39826592E-01  4.76458631E-02  6.96219155E-04
1.40133565E-01  4.87277731E-02  6.97590818E-04
1.40440539E-01  4.83402982E-02  7.02337653E-04
1.40747513E-01  4.88365106E-02  6.96655363E-04
1.41054487E-01  5.04540429E-02  7.07243627E-04
1.41361461E-01  4.81130481E-02  6.97130454E-04
1.41668435E-01  4.75376062E-02  6.82165555E-04
1.41975409E-01  4.76969741E-02  6.84241997E-04
1.42282382E-01  4.73832861E-02  6.83476857E-04
1.42589356E-01  4.82318960E-02  6.90274464E-04
1.42896330E-01  4.80324179E-02  6.91338792E-04
1.43203304E-01  4.77352664E-02  6.82189595E-04
1.43510278E-01  4.88102399E-02  6.83131162E-04
1.43817252E-01  4.84170616E-02  6.89199078E-04
1.44124226E-01  4.66431156E-02  6.75537041E-04
1.44431199E-01  4.77936007E-02  6.87182881E-04
1.44738173E-01  4.67832088E-02  6.69818954E-04
1.45045147E-01  4.80705462E-02  6.86357613E-04
1.45352121E-01  4.66888621E-02  6.69846428E-04
1.45659095E-01  4.67310771E-02  6.69142173E-04
1.45966069E-01  4.64982241E-02  6.69663306E-04
1.46273043E-01  4.75728437E-02  6.69617788E-04
1.46580016E-01  4.74092625E-02  6.80385099E-04
1.46886990E-01  4.77991961E-02  6.73414266E-04
1.47193964E-01  4.72244322E-02  6.83240185E-04
1.47500938E-01  4.68611233E-02  6.58945239E-04
1.47807912E-01  4.76218835E-02  6.70571462E-04
1.48114886E-01  4.72523384E-02  6.73777191E-04
1.48421860E-01  4.74402905E-02  6.68207125E-04
1.48728833E-01  4.61996272E-02  6.60971913E-04
1.49035807E-01  4.62382510E-02  6.60035992E-04
1.49342781E-01  4.63778935E-02  6.61961909E-04
1.49649755E-01  4.63233218E-02  6.57858560E-04
1.49956729E-01  4.73071560E-02  6.61441707E-04
1.50263703E-01  4.63968813E-02  6.61578029E-04
1.50570677E-01  4.70206812E-02  6.58777775E-04
1.50877650E-01  4.73353341E-02  6.65162515E-04
1.51184624E-01  4.67882939E-02  6.62062841E-04
1.51491598E-01  4.66922149E-02  6.49477413E-04
1.51798572E-01  4.77891006E-02  6.63021230E-04
1.52105546E-01  4.52767238E-02  6.45323773E-04
1.52412520E-01  4.60533835E-02  6.58806530E-04
1.52719494E-01  4.60225604E-02  6.47465407E-04
1.53026467E-01  4.73166369E-02  6.57410885E-04
1.53333441E-01  4.66167107E-02  6.59174228E-04
1.53640415E-01  4.54470925E-02  6.34496973E-04
1.53947389E-01  4.59038317E-02  6.52746996E-04
1.54254363E-01  4.56946194E-02  6.39690843E-04
1.54561337E-01  4.64203544E-02  6.48473331E-04
1.54868311E-01  4.56820019E-02  6.44780579E-04
1.55175284E-01  4.52907979E-02  6.40916580E-04
1.55482258E-01  4.56351973E-02  6.41387480E-04
1.55789232E-01  4.52096947E-02  6.35530392E-04
1.56096206E-01  4.55041453E-02  6.39484671E-04
1.56403180E-01  4.48793583E-02  6.41100982E-04
1.56710154E-01  4.62284610E-02  6.41481660E-04
1.57017128E-01  4.64450978E-02  6.41221181E-04
1.57324101E-01  4.57047038E-02  6.34566473E-04
1.57631075E-01  4.55696918E-02  6.39699283E-04
1.57938049E-01  4.63394672E-02  6.42215600E-04
1.58245023E-01  4.52777520E-02  6.26049645E-04
1.58551997E-01  4.46800254E-02  6.32584444E-04
1.58858971E-01  4.51650433E-02  6.29331626E-04
1.59165945E-01  4.50699851E-02  6.33810821E-04
1.59472918E-01  4.61291522E-02  6.36254321E-04
1.59779892E-01  4.59997579E-02  6.29455084E-04
1.60086866E-01  4.53230515E-02  6.32032636E-04
1.60393840E-01  4.54374142E-02  6.28671376E-04
1.60700814E-01  4.56026122E-02  6.31517498E-04
1.61007788E-01  4.50222194E-02  6.28002628E-04
1.61314762E-01  4.65875491E-02  6.27710309E-04
1.61621735E-01  4.53968197E-02  6.37834310E-04
1.61928709E-01  4.58167121E-02  6.22932508E-04
1.62235683E-01  4.61397134E-02  6.28148438E-04
1.62542657E-01  4.46911789E-02  6.21928077E-04
1.62849631E-01  4.51821201E-02  6.21366489E-04
1.63156605E-01  4.42033522E-02  6.20160834E-04
1.63463578E-01  4.49026749E-02  6.19807339E-04
1.63770552E-01  4.38446254E-02  6.04438072E-04
1.64077526E-01  4.51487117E-02  6.24375418E-04
1.64384500E-01  4.54958864E-02  6.20976614E-04
1.64691474E-01  4.45567742E-02  6.18462393E-04
1.64998448E-01  4.42015938E-02  6.08781062E-04
1.65305422E-01  4.42228206E-02  6.13938784E-04
1.65612395E-01  4.43649665E-02  6.09319657E-04
1.65919369E-01  4.38755825E-02  6.06377027E-04
1.66226343E-01  4.52694371E-02  6.19529339E-04
1.66533317E-01  4.61140014E-02  6.16472389E-04
1.66840291E-01  4.33291830E-02  6.03926543E-04
1.67147265E-01  4.59435768E-02  6.19200408E-04
1.67454239E-01  4.49851491E-02  6.16206147E-04
1.67761212E-01  4.49042805E-02  6.09120005E-04
1.68068186E-01  4.33813520E-02  5.95506746E-04
1.68375160E-01  4.54480425E-02  6.18218561E-04
1.68682134E-01  4.37631533E-02  6.02639222E-04
1.68989108E-01  4.65395488E-02  6.17060519E-04
1.69296082E-01  4.61506061E-02  6.14548393E-04
1.69603056E-01  4.41942960E-02  6.02558372E-04
1.69910029E-01  4.52268422E-02  6.16961042E-04
1.70217003E-01  4.38282639E-02  5.95128804E-04
1.70523977E-01  4.35291119E-02  5.98622370E-04
1.70830951E-01  4.51456793E-02  6.17079320E-04
1.71137925E-01  4.52675708E-02  6.27659494E-04
1.71444899E-01  4.53094281E-02  6.36307523E-04
1.71751873E-01  4.59584743E-02  6.29015209E-04
1.72058846E-01  4.54366989E-02  6.32563315E-04
1.72365820E-01  4.52157371E-02  6.34110009E-04
1.72672794E-01  4.62721251E-02  6.47661742E-04
1.72979768E-01  4.39401157E-02  6.36034529E-04
1.73286742E-01  4.50737737E-02  6.26599474E-04
1.73593716E-01  4.60052863E-02  6.50199421E-04
1.73900690E-01  4.54896577E-02  6.48309244E-04
1.74207663E-01  4.58937809E-02  6.50707341E-04
1.74514637E-01  4.55618575E-02  6.46705856E-04
1.74821611E-01  4.53863256E-02  6.46237924E-04
1.75128585E-01  4.50488478E-02  6.50323636E-04
1.75435559E-01  4.51138429E-02  6.51808165E-04
1.75742533E-01  4.53804918E-02  6.52684539E-04
1.76049507E-01  4.55389246E-02  6.57813856E-04
1.76356480E-01  4.62408289E-02  6.55818789E-04
1.76663454E-01  4.56769876E-02  6.64666120E-04
1.76970428E-01  4.66604494E-02  6.68597233E-04
1.77277402E-01  4.65741381E-02  6.62956561E-04
1.77584376E-01  4.67538647E-02  6.66462933E-04
1.77891350E-01  4.68293391E-02  6.77092699E-04
1.78198324E-01  4.69666347E-02  6.79008197E-04
1.78505297E-01  4.60940041E-02  6.55188865E-04
1.78812271E-01  4.63350266E-02  6.73764211E-04
1.79119245E-01  4.64145169E-02  6.68033550E-04
1.79426219E-01  4.77055945E-02  6.86057436E-04
1.79733193E-01  4.68575619E-02  6.83765044E-04
1.80040167E-01  4.67075072E-02  6.65194239E-04
1.80347141E-01  4.75555658E-02  6.87174208E-04
1.80654114E-01  4.79486063E-02  6.79787365E-04
1.80961088E-01  4.78713103E-02  6.88944070E-04
1.81268062E-01  4.89447899E-02  6.95581548E-04
1.81575036E-01  4.80994731E-02  6.85569830E-04
1.81882010E-01  4.95640337E-02  7.05243670E-04
1.82188984E-01  5.00502512E-02  7.04224978E-04
1.82495958E-01  4.88395654E-02  6.81875797E-04
1.82802931E-01  4.97453846E-02  6.79903023E-04
1.83109905E-01  4.95606288E-02  6.69973029E-04
1.83416879E-01  4.97870743E-02  6.82579877E-04
1.83723853E-01  5.01349680E-02  6.71383867E-04
1.84030827E-01  5.01788780E-02  6.70888461E-04
1.84337801E-01  5.07976301E-02  6.73054717E-04
1.84644775E-01  5.00636995E-02  6.64320833E-04
1.84951748E-01  5.20554520E-02  6.87074789E-04
1.85258722E-01  5.18446304E-02  6.63848419E-04
1.85565696E-01  5.35910539E-02  6.84197876E-04
1.85872670E-01  5.31560667E-02  6.76552416E-04
1.86179644E-01  5.26269712E-02  6.77041302E-04
1.86486618E-01  5.39606772E-02  6.80808560E-04
1.86793592E-01  5.48636056E-02  6.74043375E-04
1.87100565E-01  5.46909198E-02  6.84165163E-04
1.87407539E-01  5.57079278E-02  6.87483640E-04
