### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.41808856E-02  3.88378091E-02  1.11207890E-03
5.44878595E-02  3.94643210E-02  1.14030007E-03
5.47948334E-02  3.87833491E-02  1.14972040E-03
5.51018072E-02  4.00171280E-02  1.10233971E-03
5.54087811E-02  4.18810435E-02  1.17911852E-03
5.57157549E-02  4.12052199E-02  1.13258907E-03
5.60227288E-02  3.92408259E-02  1.12648646E-03
5.63297026E-02  4.17323001E-02  1.15060899E-03
5.66366765E-02  4.16723937E-02  1.11978117E-03
5.69436503E-02  4.08752784E-02  1.13905210E-03
5.72506242E-02  4.14946303E-02  1.11066177E-03
5.75575981E-02  4.17131223E-02  1.14017515E-03
5.78645719E-02  3.99005115E-02  1.10940041E-03
5.81715458E-02  4.10265401E-02  1.10274157E-03
5.84785196E-02  3.86996865E-02  1.08206039E-03
5.87854935E-02  4.02487479E-02  1.08720374E-03
5.90924673E-02  4.18197103E-02  1.12355186E-03
5.93994412E-02  4.41968217E-02  1.12866238E-03
5.97064151E-02  4.26588878E-02  1.10988144E-03
6.00133889E-02  4.25915532E-02  1.13292551E-03
6.03203628E-02  4.13145609E-02  1.07960892E-03
6.06273366E-02  4.48927134E-02  1.12740847E-03
6.09343105E-02  4.34542224E-02  1.10220956E-03
6.12412843E-02  4.16047834E-02  1.08645146E-03
6.15482582E-02  4.50379625E-02  1.15021330E-03
6.18552321E-02  4.49304171E-02  1.08803541E-03
6.21622059E-02  4.29713205E-02  1.10455544E-03
6.24691798E-02  4.35811356E-02  1.09277386E-03
6.27761536E-02  4.53156047E-02  1.11853180E-03
6.30831275E-02  4.24796082E-02  1.09306816E-03
6.33901013E-02  4.53280285E-02  1.08616718E-03
6.36970752E-02  4.54547144E-02  1.11111521E-03
6.40040490E-02  4.62671481E-02  1.11578114E-03
6.43110229E-02  4.58311364E-02  1.11377228E-03
6.46179968E-02  4.50076535E-02  1.09108898E-03
6.49249706E-02  4.58270535E-02  1.07590051E-03
6.52319445E-02  4.59235832E-02  1.12093717E-03
6.55389183E-02  4.63048890E-02  1.08408858E-03
6.58458922E-02  4.96592894E-02  1.14433630E-03
6.61528660E-02  4.77346517E-02  1.10492739E-03
6.64598399E-02  4.97647896E-02  1.12229271E-03
6.67668138E-02  4.67652716E-02  1.10892369E-03
6.70737876E-02  4.70694266E-02  1.07634056E-03
6.73807615E-02  4.70397808E-02  1.09240378E-03
6.76877353E-02  4.76914234E-02  1.08998606E-03
6.79947092E-02  4.81758676E-02  1.09258248E-03
6.83016830E-02  4.89594005E-02  1.12636737E-03
6.86086569E-02  4.83952761E-02  1.08095317E-03
6.89156307E-02  5.05187884E-02  1.11032417E-03
6.92226046E-02  5.10045774E-02  1.11271825E-03
6.95295785E-02  4.85004112E-02  1.07141107E-03
6.98365523E-02  5.15574291E-02  1.13153458E-03
7.01435262E-02  5.09865507E-02  1.09828589E-03
7.04505000E-02  5.19134626E-02  1.10877980E-03
7.07574739E-02  5.11261374E-02  1.08945963E-03
7.10644477E-02  5.16081639E-02  1.10757246E-03
7.13714216E-02  5.37816435E-02  1.13677722E-03
7.16783955E-02  5.39706014E-02  1.10579387E-03
7.19853693E-02  5.28116338E-02  1.12818612E-03
7.22923432E-02  5.36663942E-02  1.10960507E-03
7.25993170E-02  5.48961312E-02  1.13240362E-03
7.29062909E-02  5.66963106E-02  1.12010748E-03
7.32132647E-02  5.53035326E-02  1.11633679E-03
7.35202386E-02  5.81733510E-02  1.16438558E-03
7.38272124E-02  5.62633649E-02  1.12345617E-03
7.41341863E-02  5.65609857E-02  1.12536061E-03
7.44411602E-02  5.70358410E-02  1.12199574E-03
7.47481340E-02  5.80991954E-02  1.13895698E-03
7.50551079E-02  6.02306239E-02  1.16869784E-03
7.53620817E-02  5.85800596E-02  1.12443790E-03
7.56690556E-02  5.87057173E-02  1.13040721E-03
7.59760294E-02  6.03714883E-02  1.13664346E-03
7.62830033E-02  6.01606816E-02  1.14554504E-03
7.65899772E-02  6.08061664E-02  1.16375834E-03
7.68969510E-02  6.26410171E-02  1.13554799E-03
7.72039249E-02  6.34394586E-02  1.16959785E-03
7.75108987E-02  6.25653565E-02  1.15230796E-03
7.78178726E-02  6.25654534E-02  1.15308713E-03
7.81248464E-02  5.99975139E-02  1.13810610E-03
7.84318203E-02  6.19402379E-02  1.11626403E-03
7.87387941E-02  6.52124137E-02  1.18646177E-03
7.90457680E-02  6.52056560E-02  1.14838290E-03
7.93527419E-02  6.40408173E-02  1.16920145E-03
7.96597157E-02  6.55102804E-02  1.15715980E-03
7.99666896E-02  6.59361929E-02  1.15024089E-03
8.02736634E-02  6.70057461E-02  1.18636002E-03
8.05806373E-02  6.73541725E-02  1.16631447E-03
8.08876111E-02  6.86069578E-02  1.18534721E-03
8.11945850E-02  6.91581145E-02  1.17453549E-03
8.15015589E-02  6.87941313E-02  1.15689565E-03
8.18085327E-02  7.09420294E-02  1.19657652E-03
8.21155066E-02  6.89595565E-02  1.17643084E-03
8.24224804E-02  7.35091344E-02  1.20103825E-03
8.27294543E-02  7.46699944E-02  1.21354382E-03
8.30364281E-02  7.33128563E-02  1.20023685E-03
8.33434020E-02  7.27660358E-02  1.20558834E-03
8.36503758E-02  7.14379102E-02  1.16316811E-03
8.39573497E-02  7.41366968E-02  1.20631023E-03
8.42643236E-02  7.39915371E-02  1.18374999E-03
8.45712974E-02  7.60827363E-02  1.22301141E-03
8.48782713E-02  7.68635273E-02  1.22453715E-03
8.51852451E-02  7.72819668E-02  1.19619491E-03
8.54922190E-02  7.87082911E-02  1.22816896E-03
8.57991928E-02  8.05035457E-02  1.22952752E-03
8.61061667E-02  8.10363442E-02  1.24730321E-03
8.64131406E-02  8.03679749E-02  1.22460362E-03
8.67201144E-02  8.34473148E-02  1.24065508E-03
8.70270883E-02  8.36829990E-02  1.25814090E-03
8.73340621E-02  8.61914903E-02  1.25723192E-03
8.76410360E-02  8.49932507E-02  1.25616440E-03
8.79480098E-02  8.68942812E-02  1.25999888E-03
8.82549837E-02  8.94370675E-02  1.26851513E-03
8.85619576E-02  8.91553983E-02  1.29197049E-03
8.88689314E-02  9.21852142E-02  1.30006054E-03
8.91759053E-02  9.55907553E-02  1.31155609E-03
8.94828791E-02  9.60658565E-02  1.30765408E-03
8.97898530E-02  9.51017067E-02  1.31856988E-03
9.00968268E-02  9.85972211E-02  1.31909281E-03
9.04038007E-02  1.02186382E-01  1.33889052E-03
9.07107745E-02  1.03256270E-01  1.36134832E-03
9.10177484E-02  1.04558870E-01  1.36576197E-03
9.13247223E-02  1.07749164E-01  1.39149965E-03
9.16316961E-02  1.11959495E-01  1.39731204E-03
9.19386700E-02  1.16476439E-01  1.40948198E-03
9.22456438E-02  1.17125481E-01  1.44029723E-03
9.25526177E-02  1.21365495E-01  1.45225576E-03
9.28595915E-02  1.23820849E-01  1.48089451E-03
9.31665654E-02  1.26915932E-01  1.47556723E-03
9.34735393E-02  1.32347450E-01  1.48959085E-03
9.37805131E-02  1.41951144E-01  1.55962014E-03
9.40874870E-02  1.45836562E-01  1.56722928E-03
9.43944608E-02  1.49613455E-01  1.60865393E-03
9.47014347E-02  1.59604877E-01  1.64235919E-03
9.50084085E-02  1.65273219E-01  1.66366517E-03
9.53153824E-02  1.76600963E-01  1.73959439E-03
9.56223562E-02  1.81451231E-01  1.74319290E-03
9.59293301E-02  1.95038944E-01  1.80421548E-03
9.62363040E-02  2.04645321E-01  1.83569780E-03
9.65432778E-02  2.23859891E-01  1.92532479E-03
9.68502517E-02  2.35913709E-01  1.98654062E-03
9.71572255E-02  2.56448835E-01  2.06071092E-03
9.74641994E-02  2.82070905E-01  2.15396634E-03
9.77711732E-02  3.02116185E-01  2.19519227E-03
9.80781471E-02  3.32693189E-01  2.35508801E-03
9.83851210E-02  3.65759104E-01  2.44732946E-03
9.86920948E-02  4.18560624E-01  2.58105365E-03
9.89990687E-02  4.77528185E-01  2.78098369E-03
9.93060425E-02  5.53478479E-01  2.99234409E-03
9.96130164E-02  6.44914746E-01  3.23718274E-03
9.99199902E-02  7.70979941E-01  3.49547435E-03
1.00226964E-01  9.36286390E-01  3.81532125E-03
1.00533938E-01  1.17373657E+00  4.34571225E-03
1.00840912E-01  1.49883401E+00  4.87898709E-03
1.01147886E-01  1.94040787E+00  5.58148744E-03
1.01454860E-01  2.54924059E+00  6.29555387E-03
1.01761833E-01  3.33964086E+00  7.22480193E-03
1.02068807E-01  4.28892899E+00  8.12744815E-03
1.02375781E-01  5.28054285E+00  9.06085409E-03
1.02682755E-01  6.20332146E+00  9.77956597E-03
1.02989729E-01  6.91885138E+00  1.03880810E-02
1.03296703E-01  7.44976330E+00  1.06726410E-02
1.03603677E-01  7.73243523E+00  1.10110343E-02
1.03910650E-01  7.86572075E+00  1.08990138E-02
1.04217624E-01  7.86062574E+00  1.09066637E-02
1.04524598E-01  7.67045212E+00  1.08072385E-02
1.04831572E-01  7.22895384E+00  1.04754139E-02
1.05138546E-01  6.54465961E+00  1.00033842E-02
1.05445520E-01  5.58471346E+00  9.01465211E-03
1.05752494E-01  4.57049608E+00  8.29115696E-03
1.06059467E-01  3.64276576E+00  7.40200840E-03
1.06366441E-01  2.88011575E+00  6.56168396E-03
1.06673415E-01  2.33460140E+00  5.91668114E-03
1.06980389E-01  1.90848398E+00  5.25171589E-03
1.07287363E-01  1.61608887E+00  4.91523556E-03
1.07594337E-01  1.40613079E+00  4.57097683E-03
1.07901310E-01  1.25656426E+00  4.32322407E-03
1.08208284E-01  1.13448727E+00  4.04514140E-03
1.08515258E-01  1.04642153E+00  3.88307287E-03
1.08822232E-01  9.82939601E-01  3.79132060E-03
1.09129206E-01  9.36645865E-01  3.68638244E-03
1.09436180E-01  9.01925087E-01  3.61386361E-03
1.09743154E-01  8.87881935E-01  3.59622599E-03
1.10050127E-01  8.77533138E-01  3.55075835E-03
1.10357101E-01  8.82772267E-01  3.55615583E-03
1.10664075E-01  8.81293476E-01  3.56183574E-03
1.10971049E-01  9.13687110E-01  3.55795119E-03
1.11278023E-01  9.40150738E-01  3.68967559E-03
1.11584997E-01  9.93207693E-01  3.74488859E-03
1.11891971E-01  1.04829824E+00  3.86402593E-03
1.12198944E-01  1.11519802E+00  3.92342312E-03
1.12505918E-01  1.19012153E+00  4.08764137E-03
1.12812892E-01  1.26756728E+00  4.23876289E-03
1.13119866E-01  1.32887900E+00  4.31527011E-03
1.13426840E-01  1.38083053E+00  4.40300070E-03
1.13733814E-01  1.40210891E+00  4.37480258E-03
1.14040788E-01  1.40711904E+00  4.39278781E-03
1.14347761E-01  1.38308299E+00  4.37754672E-03
1.14654735E-01  1.32199585E+00  4.27577458E-03
1.14961709E-01  1.24814332E+00  4.14299872E-03
1.15268683E-01  1.14131260E+00  3.92711768E-03
1.15575657E-01  1.01095104E+00  3.69773805E-03
1.15882631E-01  8.87097776E-01  3.49929743E-03
1.16189605E-01  7.73414195E-01  3.24920937E-03
1.16496578E-01  6.75677061E-01  2.97964597E-03
1.16803552E-01  5.88785112E-01  2.81938142E-03
1.17110526E-01  5.17482579E-01  2.63354182E-03
1.17417500E-01  4.52752262E-01  2.47686822E-03
1.17724474E-01  4.08497930E-01  2.32929736E-03
1.18031448E-01  3.64187211E-01  2.20630411E-03
1.18338422E-01  3.30463469E-01  2.08940776E-03
1.18645395E-01  3.05761546E-01  2.02251738E-03
1.18952369E-01  2.80435443E-01  1.91366684E-03
1.19259343E-01  2.56939679E-01  1.83908758E-03
1.19566317E-01  2.42049322E-01  1.77866896E-03
1.19873291E-01  2.24381849E-01  1.71709631E-03
1.20180265E-01  2.10941628E-01  1.67535385E-03
1.20487239E-01  2.00156733E-01  1.60330744E-03
1.20794212E-01  1.90363213E-01  1.56769168E-03
1.21101186E-01  1.79885358E-01  1.52527401E-03
1.21408160E-01  1.71109185E-01  1.49021775E-03
1.21715134E-01  1.64709836E-01  1.45380001E-03
1.22022108E-01  1.57150269E-01  1.42563751E-03
1.22329082E-01  1.53158799E-01  1.40312035E-03
1.22636056E-01  1.45894110E-01  1.35999662E-03
1.22943029E-01  1.42669916E-01  1.33857667E-03
1.23250003E-01  1.39594734E-01  1.33664592E-03
1.23556977E-01  1.34406090E-01  1.30930205E-03
1.23863951E-01  1.29031524E-01  1.27516699E-03
1.24170925E-01  1.26863107E-01  1.28092291E-03
1.24477899E-01  1.22263215E-01  1.23184384E-03
1.24784873E-01  1.21283807E-01  1.23418903E-03
1.25091846E-01  1.17782421E-01  1.21110235E-03
1.25398820E-01  1.16536647E-01  1.21504453E-03
1.25705794E-01  1.12828188E-01  1.18237105E-03
1.26012768E-01  1.09086297E-01  1.15166337E-03
1.26319742E-01  1.06986538E-01  1.16234785E-03
1.26626716E-01  1.05815671E-01  1.14216912E-03
1.26933690E-01  1.03561997E-01  1.13475986E-03
1.27240663E-01  1.01256929E-01  1.10684789E-03
1.27547637E-01  1.00294203E-01  1.10286684E-03
1.27854611E-01  9.86011252E-02  1.10439758E-03
1.28161585E-01  9.78062823E-02  1.09549484E-03
1.28468559E-01  9.52187702E-02  1.07102375E-03
1.28775533E-01  9.28337276E-02  1.05759513E-03
1.29082507E-01  9.28149447E-02  1.05669571E-03
1.29389480E-01  9.10313427E-02  1.05078914E-03
1.29696454E-01  9.23529491E-02  1.05679152E-03
1.30003428E-01  8.96617547E-02  1.03719346E-03
1.30310402E-01  8.73650759E-02  1.02106319E-03
1.30617376E-01  8.90298635E-02  1.03754818E-03
1.30924350E-01  8.82061571E-02  1.01777085E-03
1.31231324E-01  8.73852074E-02  1.01782882E-03
1.31538297E-01  8.32926854E-02  9.98609816E-04
1.31845271E-01  8.29252824E-02  9.85879102E-04
1.32152245E-01  8.43566060E-02  1.00381859E-03
1.32459219E-01  8.08942318E-02  9.72443668E-04
1.32766193E-01  8.26214179E-02  9.84146027E-04
1.33073167E-01  8.09266418E-02  9.78935277E-04
1.33380141E-01  8.04839879E-02  9.63137834E-04
1.33687114E-01  8.01087692E-02  9.74691822E-04
1.33994088E-01  7.89270848E-02  9.49619571E-04
1.34301062E-01  7.83585012E-02  9.48772009E-04
1.34608036E-01  7.57284686E-02  9.43368184E-04
1.34915010E-01  7.68005103E-02  9.39460064E-04
1.35221984E-01  7.64978975E-02  9.37371631E-04
1.35528958E-01  7.39992112E-02  9.24122811E-04
1.35835931E-01  7.48599991E-02  9.22791485E-04
1.36142905E-01  7.61077479E-02  9.43999679E-04
1.36449879E-01  7.26167783E-02  9.10774223E-04
1.36756853E-01  7.37926364E-02  9.18682665E-04
1.37063827E-01  7.29371160E-02  9.01006628E-04
1.37370801E-01  7.06764609E-02  8.94350000E-04
1.37677775E-01  7.20067397E-02  9.06119647E-04
1.37984748E-01  7.19001815E-02  8.92567332E-04
1.38291722E-01  7.27533475E-02  9.12558520E-04
1.38598696E-01  6.93872720E-02  8.77195096E-04
1.38905670E-01  7.08331987E-02  8.98640370E-04
1.39212644E-01  7.00742081E-02  8.80477193E-04
1.39519618E-01  6.92202225E-02  8.74106074E-04
1.39826592E-01  6.94465786E-02  8.82684020E-04
1.40133565E-01  7.00252429E-02  8.79514904E-04
1.40440539E-01  6.82900324E-02  8.77533632E-04
1.40747513E-01  6.74417913E-02  8.61035602E-04
1.41054487E-01  6.83579668E-02  8.65497626E-04
1.41361461E-01  6.50272667E-02  8.52964295E-04
1.41668435E-01  6.64541945E-02  8.48771364E-04
1.41975409E-01  6.67798296E-02  8.52027850E-04
1.42282382E-01  6.59269392E-02  8.47937597E-04
1.42589356E-01  6.59866706E-02  8.48635740E-04
1.42896330E-01  6.41553327E-02  8.41167173E-04
1.43203304E-01  6.56809509E-02  8.41506699E-04
1.43510278E-01  6.55517802E-02  8.33176775E-04
1.43817252E-01  6.42573759E-02  8.35704559E-04
1.44124226E-01  6.42239004E-02  8.33161117E-04
1.44431199E-01  6.43399581E-02  8.39196087E-04
1.44738173E-01  6.44873530E-02  8.26759555E-04
1.45045147E-01  6.32263049E-02  8.28556018E-04
1.45352121E-01  6.35696426E-02  8.22118891E-04
1.45659095E-01  6.25808984E-02  8.14935425E-04
1.45966069E-01  6.25614971E-02  8.17321416E-04
1.46273043E-01  6.24150820E-02  8.06577329E-04
1.46580016E-01  6.22261725E-02  8.19614099E-04
1.46886990E-01  6.07890785E-02  7.99435948E-04
1.47193964E-01  6.00746796E-02  8.10556347E-04
1.47500938E-01  6.29596934E-02  8.02829280E-04
1.47807912E-01  6.05276488E-02  7.95375090E-04
1.48114886E-01  6.08628727E-02  8.04940064E-04
1.48421860E-01  6.11639395E-02  7.97363580E-04
1.48728833E-01  6.12251125E-02  7.99317437E-04
1.49035807E-01  6.11435920E-02  7.96695298E-04
1.49342781E-01  5.93215376E-02  7.87034980E-04
1.49649755E-01  5.95665760E-02  7.84784730E-04
1.49956729E-01  5.92046492E-02  7.78598653E-04
1.50263703E-01  5.86047359E-02  7.82225863E-04
1.50570677E-01  6.03522584E-02  7.84649281E-04
1.50877650E-01  5.87428473E-02  7.80047965E-04
1.51184624E-01  5.73997982E-02  7.71660008E-04
1.51491598E-01  5.77194542E-02  7.59848976E-04
1.51798572E-01  5.80063276E-02  7.68982747E-04
1.52105546E-01  5.74453138E-02  7.64496392E-04
1.52412520E-01  5.65257892E-02  7.67430931E-04
1.52719494E-01  5.78806363E-02  7.63496791E-04
1.53026467E-01  5.60910814E-02  7.53789791E-04
1.53333441E-01  5.79435527E-02  7.73467415E-04
1.53640415E-01  5.60094751E-02  7.41588068E-04
1.53947389E-01  5.58260046E-02  7.57509784E-04
1.54254363E-01  5.43960817E-02  7.33866182E-04
1.54561337E-01  5.75250797E-02  7.59933318E-04
1.54868311E-01  5.54916710E-02  7.47488404E-04
1.55175284E-01  5.55261709E-02  7.46061967E-04
1.55482258E-01  5.55703230E-02  7.44577439E-04
1.55789232E-01  5.57405837E-02  7.42795877E-04
1.56096206E-01  5.53027838E-02  7.41990400E-04
1.56403180E-01  5.35034724E-02  7.36581278E-04
1.56710154E-01  5.48867658E-02  7.36596237E-04
1.57017128E-01  5.38391657E-02  7.26746686E-04
1.57324101E-01  5.36313541E-02  7.23408302E-04
1.57631075E-01  5.41189276E-02  7.33798661E-04
1.57938049E-01  5.40178604E-02  7.31008593E-04
1.58245023E-01  5.30313440E-02  7.13556423E-04
1.58551997E-01  5.41391410E-02  7.31996377E-04
1.58858971E-01  5.33313155E-02  7.20924872E-04
1.59165945E-01  5.30775636E-02  7.23686768E-04
1.59472918E-01  5.32951690E-02  7.20707641E-04
1.59779892E-01  5.17754443E-02  7.03509199E-04
1.60086866E-01  5.15548252E-02  7.11087603E-04
1.60393840E-01  5.15759811E-02  7.05492683E-04
1.60700814E-01  5.04680462E-02  7.00374250E-04
1.61007788E-01  5.03911749E-02  7.00773613E-04
1.61314762E-01  5.12149706E-02  6.93660113E-04
1.61621735E-01  5.17215803E-02  7.16605398E-04
1.61928709E-01  4.99771535E-02  6.85678446E-04
1.62235683E-01  5.11354879E-02  6.97194482E-04
1.62542657E-01  5.04844710E-02  6.96381670E-04
1.62849631E-01  5.01183793E-02  6.90483663E-04
1.63156605E-01  4.95750941E-02  6.93323498E-04
1.63463578E-01  4.94780913E-02  6.85651146E-04
1.63770552E-01  4.97603752E-02  6.78496610E-04
1.64077526E-01  4.92557660E-02  6.87056629E-04
1.64384500E-01  4.94257063E-02  6.81841921E-04
1.64691474E-01  4.92149852E-02  6.86017971E-04
1.64998448E-01  4.96754535E-02  6.79563207E-04
1.65305422E-01  4.91746180E-02  6.82422135E-04
1.65612395E-01  4.78844270E-02  6.67994493E-04
1.65919369E-01  4.92769592E-02  6.77726930E-04
1.66226343E-01  4.82153371E-02  6.74719980E-04
1.66533317E-01  4.82629761E-02  6.65232365E-04
1.66840291E-01  4.68559153E-02  6.62472448E-04
1.67147265E-01  4.88788635E-02  6.73790521E-04
1.67454239E-01  4.72900681E-02  6.67450542E-04
1.67761212E-01  4.66150492E-02  6.54686359E-04
1.68068186E-01  4.78343964E-02  6.59980986E-04
1.68375160E-01  4.74034920E-02  6.66812586E-04
1.68682134E-01  4.76861149E-02  6.63106272E-04
1.68989108E-01  4.65445220E-02  6.51708164E-04
1.69296082E-01  4.65419330E-02  6.51973824E-04
1.69603056E-01  4.74854670E-02  6.59474288E-04
1.69910029E-01  4.61577363E-02  6.58179109E-04
1.70217003E-01  4.57215197E-02  6.41561870E-04
1.70523977E-01  4.61293049E-02  6.49864029E-04
1.70830951E-01  4.50898446E-02  6.52168354E-04
1.71137925E-01  4.57663648E-02  6.65694242E-04
1.71444899E-01  4.67025153E-02  6.81764155E-04
1.71751873E-01  4.39686626E-02  6.51796756E-04
1.72058846E-01  4.72189747E-02  6.80853962E-04
1.72365820E-01  4.53580134E-02  6.71104935E-04
1.72672794E-01  4.59399298E-02  6.82045007E-04
1.72979768E-01  4.55053523E-02  6.83534658E-04
1.73286742E-01  4.46371660E-02  6.59974234E-04
1.73593716E-01  4.44542095E-02  6.76035823E-04
1.73900690E-01  4.41294275E-02  6.75407297E-04
1.74207663E-01  4.38552685E-02  6.73558970E-04
1.74514637E-01  4.37675230E-02  6.71540853E-04
1.74821611E-01  4.35940921E-02  6.70256559E-04
1.75128585E-01  4.38077077E-02  6.78372919E-04
1.75435559E-01  4.27493379E-02  6.71067450E-04
1.75742533E-01  4.39723134E-02  6.80989353E-04
1.76049507E-01  4.26517762E-02  6.74176204E-04
1.76356480E-01  4.21843752E-02  6.63479208E-04
1.76663454E-01  4.35714535E-02  6.86414831E-04
1.76970428E-01  4.18999270E-02  6.71485381E-04
1.77277402E-01  4.28383909E-02  6.73364382E-04
1.77584376E-01  4.34250943E-02  6.80644123E-04
1.77891350E-01  4.11366560E-02  6.71914662E-04
1.78198324E-01  4.17436585E-02  6.78032637E-04
1.78505297E-01  4.20492031E-02  6.63467275E-04
1.78812271E-01  4.09490019E-02  6.72298076E-04
1.79119245E-01  4.03548628E-02  6.61459402E-04
1.79426219E-01  4.12136801E-02  6.77027740E-04
1.79733193E-01  4.21907566E-02  6.87149004E-04
1.80040167E-01  4.17476185E-02  6.67888031E-04
1.80347141E-01  4.12177481E-02  6.78317039E-04
1.80654114E-01  4.04819921E-02  6.64265070E-04
1.80961088E-01  3.96188386E-02  6.66365901E-04
1.81268062E-01  3.97705659E-02  6.67703629E-04
1.81575036E-01  4.00345623E-02  6.64372463E-04
1.81882010E-01  3.97737063E-02  6.73466013E-04
1.82188984E-01  3.92798521E-02  6.64211460E-04
1.82495958E-01  3.91330421E-02  6.48555404E-04
1.82802931E-01  3.87829393E-02  6.39271922E-04
1.83109905E-01  3.99324782E-02  6.39820646E-04
1.83416879E-01  3.90134566E-02  6.43254956E-04
1.83723853E-01  3.88459116E-02  6.28573587E-04
1.84030827E-01  3.77713144E-02  6.21468702E-04
1.84337801E-01  3.98748927E-02  6.35491975E-04
1.84644775E-01  3.83604020E-02  6.21737097E-04
1.84951748E-01  3.80127653E-02  6.26188063E-04
1.85258722E-01  3.75590660E-02  6.02940214E-04
1.85565696E-01  3.73069979E-02  6.08751609E-04
1.85872670E-01  3.97228897E-02  6.23137341E-04
1.86179644E-01  3.80585529E-02  6.14021381E-04
1.86486618E-01  3.87651324E-02  6.15030120E-04
1.86793592E-01  3.81395742E-02  5.99372666E-04
1.87100565E-01  3.73659655E-02  6.04411995E-04
1.87407539E-01  3.87796052E-02  6.10618154E-04
