### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.11111471E-02  3.30949724E-02  1.07816432E-03
5.14181209E-02  3.49614881E-02  1.09505176E-03
5.17250948E-02  3.24679986E-02  1.06282777E-03
5.20320686E-02  3.42629515E-02  1.06537156E-03
5.23390425E-02  3.16851176E-02  1.02156319E-03
5.26460164E-02  3.33572216E-02  1.05854031E-03
5.29529902E-02  3.42630632E-02  1.06585515E-03
5.32599641E-02  3.62647586E-02  1.10717386E-03
5.35669379E-02  3.51390913E-02  1.06327201E-03
5.38739118E-02  3.32286060E-02  1.04508910E-03
5.41808856E-02  3.39389741E-02  1.02865382E-03
5.44878595E-02  3.35593596E-02  1.03660417E-03
5.47948334E-02  3.47751528E-02  1.06730149E-03
5.51018072E-02  3.55623998E-02  1.02515880E-03
5.54087811E-02  3.40231396E-02  1.05130277E-03
5.57157549E-02  3.36203203E-02  1.01510622E-03
5.60227288E-02  3.32795978E-02  1.03099144E-03
5.63297026E-02  3.36989574E-02  1.02338661E-03
5.66366765E-02  3.42184864E-02  1.00426271E-03
5.69436503E-02  3.27798203E-02  1.01248431E-03
5.72506242E-02  3.66001539E-02  1.02586951E-03
5.75575981E-02  3.45280021E-02  1.02954439E-03
5.78645719E-02  3.33741866E-02  1.00806099E-03
5.81715458E-02  3.34225409E-02  9.83082573E-04
5.84785196E-02  3.22449878E-02  9.79128992E-04
5.87854935E-02  3.33113968E-02  9.79539473E-04
5.90924673E-02  3.52907442E-02  1.02203165E-03
5.93994412E-02  3.62212583E-02  1.01409992E-03
5.97064151E-02  3.25958617E-02  9.69366462E-04
6.00133889E-02  3.28273848E-02  9.91057255E-04
6.03203628E-02  3.24606895E-02  9.50663118E-04
6.06273366E-02  3.23073752E-02  9.49052279E-04
6.09343105E-02  3.23585793E-02  9.50191170E-04
6.12412843E-02  3.45556885E-02  9.81108518E-04
6.15482582E-02  3.21447775E-02  9.70817578E-04
6.18552321E-02  3.28927003E-02  9.25290457E-04
6.21622059E-02  3.35600488E-02  9.69975430E-04
6.24691798E-02  3.26822884E-02  9.43526742E-04
6.27761536E-02  3.42261493E-02  9.67260508E-04
6.30831275E-02  3.42807993E-02  9.79246688E-04
6.33901013E-02  3.40500139E-02  9.31420131E-04
6.36970752E-02  3.29533368E-02  9.37831646E-04
6.40040490E-02  3.51449251E-02  9.62833350E-04
6.43110229E-02  3.41995284E-02  9.59845842E-04
6.46179968E-02  3.38377655E-02  9.38181707E-04
6.49249706E-02  3.54116932E-02  9.38257668E-04
6.52319445E-02  3.42934169E-02  9.57385229E-04
6.55389183E-02  3.33241932E-02  9.18544363E-04
6.58458922E-02  3.43451910E-02  9.47198831E-04
6.61528660E-02  3.38524692E-02  9.25758039E-04
6.64598399E-02  3.42752486E-02  9.29897884E-04
6.67668138E-02  3.38442363E-02  9.35898977E-04
6.70737876E-02  3.42345499E-02  9.13233613E-04
6.73807615E-02  3.36799361E-02  9.19765851E-04
6.76877353E-02  3.35910656E-02  9.11027833E-04
6.79947092E-02  3.40319574E-02  9.13504220E-04
6.83016830E-02  3.38286646E-02  9.34050826E-04
6.86086569E-02  3.50877456E-02  9.13057360E-04
6.89156307E-02  3.38891894E-02  9.09648195E-04
6.92226046E-02  3.44531275E-02  9.11439362E-04
6.95295785E-02  3.42689566E-02  8.96288897E-04
6.98365523E-02  3.49979326E-02  9.28516558E-04
7.01435262E-02  3.50159965E-02  9.04824992E-04
7.04505000E-02  3.33261490E-02  8.87644128E-04
7.07574739E-02  3.40852849E-02  8.86505528E-04
7.10644477E-02  3.34099755E-02  8.89320101E-04
7.13714216E-02  3.54672931E-02  9.17919271E-04
7.16783955E-02  3.51376720E-02  8.88246519E-04
7.19853693E-02  3.50529775E-02  9.11069277E-04
7.22923432E-02  3.47050764E-02  8.89211951E-04
7.25993170E-02  3.43716405E-02  8.90659285E-04
7.29062909E-02  3.43186520E-02  8.69431533E-04
7.32132647E-02  3.54106165E-02  8.86519672E-04
7.35202386E-02  3.46087664E-02  8.97117716E-04
7.38272124E-02  3.49368528E-02  8.81273416E-04
7.41341863E-02  3.49174142E-02  8.79927480E-04
7.44411602E-02  3.57102677E-02  8.83727451E-04
7.47481340E-02  3.67822126E-02  8.99470819E-04
7.50551079E-02  3.55721824E-02  8.95043311E-04
7.53620817E-02  3.69185023E-02  8.85993300E-04
7.56690556E-02  3.61690670E-02  8.80330161E-04
7.59760294E-02  3.67755182E-02  8.80802458E-04
7.62830033E-02  3.69257443E-02  8.91598058E-04
7.65899772E-02  3.82170267E-02  9.13636934E-04
7.68969510E-02  3.74062397E-02  8.73317011E-04
7.72039249E-02  3.71094979E-02  8.89553630E-04
7.75108987E-02  3.72388475E-02  8.84289271E-04
7.78178726E-02  3.91590707E-02  9.04353627E-04
7.81248464E-02  3.77810150E-02  8.95486679E-04
7.84318203E-02  3.77738848E-02  8.66740476E-04
7.87387941E-02  3.81408669E-02  9.00985731E-04
7.90457680E-02  3.88571806E-02  8.79933592E-04
7.93527419E-02  3.89238037E-02  9.03718290E-04
7.96597157E-02  3.99212949E-02  8.95165780E-04
7.99666896E-02  3.68409716E-02  8.55716411E-04
8.02736634E-02  3.97569947E-02  9.05296765E-04
8.05806373E-02  3.86877023E-02  8.76583159E-04
8.08876111E-02  3.97914462E-02  8.96507001E-04
8.11945850E-02  3.88275608E-02  8.75606551E-04
8.15015589E-02  3.94357294E-02  8.70087359E-04
8.18085327E-02  3.94076444E-02  8.84751440E-04
8.21155066E-02  4.08211127E-02  8.97659513E-04
8.24224804E-02  4.18824703E-02  8.97509686E-04
8.27294543E-02  4.08895984E-02  8.88989889E-04
8.30364281E-02  4.01774645E-02  8.81183543E-04
8.33434020E-02  4.24063914E-02  9.10652860E-04
8.36503758E-02  4.16924991E-02  8.80562176E-04
8.39573497E-02  4.22988124E-02  9.03275039E-04
8.42643236E-02  4.06886600E-02  8.70862219E-04
8.45712974E-02  4.29993384E-02  9.10236384E-04
8.48782713E-02  4.40316461E-02  9.17789701E-04
8.51852451E-02  4.37691286E-02  8.90563708E-04
8.54922190E-02  4.43424135E-02  9.10408795E-04
8.57991928E-02  4.36934531E-02  8.96465266E-04
8.61061667E-02  4.30856273E-02  9.01004358E-04
8.64131406E-02  4.36154194E-02  8.92437005E-04
8.67201144E-02  4.63462807E-02  9.15176002E-04
8.70270883E-02  4.32989337E-02  8.94069206E-04
8.73340621E-02  4.37945612E-02  8.86677648E-04
8.76410360E-02  4.46858071E-02  9.00864135E-04
8.79480098E-02  4.47422974E-02  8.93351040E-04
8.82549837E-02  4.46259007E-02  8.86593189E-04
8.85619576E-02  4.69207391E-02  9.25484928E-04
8.88689314E-02  4.71379384E-02  9.18573351E-04
8.91759053E-02  4.62931059E-02  9.03442036E-04
8.94828791E-02  4.75081876E-02  9.07069480E-04
8.97898530E-02  4.82740961E-02  9.27445712E-04
9.00968268E-02  4.65485044E-02  8.96246755E-04
9.04038007E-02  4.70845252E-02  8.96852522E-04
9.07107745E-02  4.87792157E-02  9.21988394E-04
9.10177484E-02  4.90525626E-02  9.23023268E-04
9.13247223E-02  5.00875264E-02  9.35897056E-04
9.16316961E-02  4.91460748E-02  9.12132557E-04
9.19386700E-02  4.95152399E-02  9.06412024E-04
9.22456438E-02  5.08021116E-02  9.34535754E-04
9.25526177E-02  5.11362068E-02  9.29417845E-04
9.28595915E-02  5.10928929E-02  9.37504752E-04
9.31665654E-02  5.09293638E-02  9.20962775E-04
9.34735393E-02  5.16813025E-02  9.18462232E-04
9.37805131E-02  5.12838550E-02  9.25232889E-04
9.40874870E-02  5.15761413E-02  9.18498030E-04
9.43944608E-02  5.40352724E-02  9.52379720E-04
9.47014347E-02  5.40696792E-02  9.41646576E-04
9.50084085E-02  5.61648011E-02  9.54410934E-04
9.53153824E-02  5.54188415E-02  9.59346595E-04
9.56223562E-02  5.51952608E-02  9.47271474E-04
9.59293301E-02  5.46858981E-02  9.40892671E-04
9.62363040E-02  5.64963333E-02  9.49942216E-04
9.65432778E-02  5.54071330E-02  9.43302293E-04
9.68502517E-02  5.65861054E-02  9.57568176E-04
9.71572255E-02  5.69735169E-02  9.55946685E-04
9.74641994E-02  5.75291291E-02  9.57351120E-04
9.77711732E-02  5.78352176E-02  9.45822569E-04
9.80781471E-02  6.01436533E-02  9.86345112E-04
9.83851210E-02  5.99449612E-02  9.75127215E-04
9.86920948E-02  6.08904809E-02  9.68100328E-04
9.89990687E-02  6.11941256E-02  9.78760421E-04
9.93060425E-02  6.31725267E-02  9.94500238E-04
9.96130164E-02  6.19924851E-02  9.87368054E-04
9.99199902E-02  6.51260763E-02  9.98635311E-04
1.00226964E-01  6.29606321E-02  9.73008457E-04
1.00533938E-01  6.39932230E-02  9.98065341E-04
1.00840912E-01  6.69527650E-02  1.01431622E-03
1.01147886E-01  6.94633424E-02  1.03826961E-03
1.01454860E-01  6.76127076E-02  1.00846810E-03
1.01761833E-01  6.97811097E-02  1.02663611E-03
1.02068807E-01  6.92074075E-02  1.01512356E-03
1.02375781E-01  6.98188767E-02  1.02453306E-03
1.02682755E-01  7.05150291E-02  1.02540653E-03
1.02989729E-01  7.43155703E-02  1.05798664E-03
1.03296703E-01  7.42838904E-02  1.04801857E-03
1.03603677E-01  7.63753653E-02  1.07581506E-03
1.03910650E-01  7.49313533E-02  1.04576768E-03
1.04217624E-01  7.91454539E-02  1.07554020E-03
1.04524598E-01  8.13844725E-02  1.09401136E-03
1.04831572E-01  8.07818472E-02  1.08837162E-03
1.05138546E-01  8.51456970E-02  1.12130889E-03
1.05445520E-01  8.61993656E-02  1.10078568E-03
1.05752494E-01  8.57605487E-02  1.11575099E-03
1.06059467E-01  8.90123174E-02  1.13698642E-03
1.06366441E-01  9.29007381E-02  1.15791697E-03
1.06673415E-01  9.27789584E-02  1.15883199E-03
1.06980389E-01  9.60977599E-02  1.15780428E-03
1.07287363E-01  1.01889931E-01  1.21245999E-03
1.07594337E-01  1.02765940E-01  1.21414731E-03
1.07901310E-01  1.05884358E-01  1.23296515E-03
1.08208284E-01  1.10986374E-01  1.24296464E-03
1.08515258E-01  1.14062868E-01  1.25946011E-03
1.08822232E-01  1.21234834E-01  1.30806956E-03
1.09129206E-01  1.21849716E-01  1.30621588E-03
1.09436180E-01  1.31365404E-01  1.35493069E-03
1.09743154E-01  1.33155942E-01  1.36816886E-03
1.10050127E-01  1.41310886E-01  1.39980391E-03
1.10357101E-01  1.47480726E-01  1.42795371E-03
1.10664075E-01  1.55411139E-01  1.46941585E-03
1.10971049E-01  1.66797027E-01  1.49343186E-03
1.11278023E-01  1.77038208E-01  1.57294294E-03
1.11584997E-01  1.88019320E-01  1.60070066E-03
1.11891971E-01  2.06354469E-01  1.68420363E-03
1.12198944E-01  2.22551659E-01  1.72184710E-03
1.12505918E-01  2.45861933E-01  1.82520994E-03
1.12812892E-01  2.70563781E-01  1.92388217E-03
1.13119866E-01  3.05281103E-01  2.03191373E-03
1.13426840E-01  3.41295809E-01  2.15047365E-03
1.13733814E-01  3.94914836E-01  2.28091632E-03
1.14040788E-01  4.64117914E-01  2.47844355E-03
1.14347761E-01  5.73935688E-01  2.77030957E-03
1.14654735E-01  7.20677793E-01  3.10141849E-03
1.14961709E-01  9.49644327E-01  3.55020235E-03
1.15268683E-01  1.33215034E+00  4.16810159E-03
1.15575657E-01  1.94442832E+00  5.03798760E-03
1.15882631E-01  2.94559336E+00  6.26428565E-03
1.16189605E-01  4.43822050E+00  7.64656020E-03
1.16496578E-01  6.32857084E+00  8.95855483E-03
1.16803552E-01  8.24932289E+00  1.03675136E-02
1.17110526E-01  9.69442272E+00  1.11980746E-02
1.17417500E-01  1.03892488E+01  1.16561390E-02
1.17724474E-01  1.06160955E+01  1.16654756E-02
1.18031448E-01  1.05888510E+01  1.16873886E-02
1.18338422E-01  1.05470476E+01  1.15962336E-02
1.18645395E-01  1.02955170E+01  1.15296189E-02
1.18952369E-01  9.47560596E+00  1.09280692E-02
1.19259343E-01  7.91207647E+00  1.00258710E-02
1.19566317E-01  5.83143330E+00  8.57671257E-03
1.19873291E-01  3.93600655E+00  7.06510711E-03
1.20180265E-01  2.57893300E+00  5.75486943E-03
1.20487239E-01  1.70203233E+00  4.59309714E-03
1.20794212E-01  1.19209886E+00  3.85403191E-03
1.21101186E-01  8.76827121E-01  3.30823986E-03
1.21408160E-01  6.84786677E-01  2.92873965E-03
1.21715134E-01  5.58232725E-01  2.62931501E-03
1.22022108E-01  4.61446017E-01  2.39994912E-03
1.22329082E-01  4.02099788E-01  2.23347405E-03
1.22636056E-01  3.50238174E-01  2.07009725E-03
1.22943029E-01  3.12670261E-01  1.94675080E-03
1.23250003E-01  2.80110538E-01  1.86010147E-03
1.23556977E-01  2.58315116E-01  1.78318063E-03
1.23863951E-01  2.38455519E-01  1.70299306E-03
1.24170925E-01  2.19574168E-01  1.65552588E-03
1.24477899E-01  2.05499902E-01  1.56893011E-03
1.24784873E-01  1.94955155E-01  1.53722591E-03
1.25091846E-01  1.82818040E-01  1.48231385E-03
1.25398820E-01  1.72973886E-01  1.45417836E-03
1.25705794E-01  1.65897727E-01  1.40849478E-03
1.26012768E-01  1.57769099E-01  1.36048289E-03
1.26319742E-01  1.49856165E-01  1.35120761E-03
1.26626716E-01  1.44899517E-01  1.31309696E-03
1.26933690E-01  1.39005363E-01  1.29146769E-03
1.27240663E-01  1.34848803E-01  1.25469256E-03
1.27547637E-01  1.30383328E-01  1.23532000E-03
1.27854611E-01  1.28732666E-01  1.23970665E-03
1.28161585E-01  1.23483628E-01  1.20911398E-03
1.28468559E-01  1.17975928E-01  1.17118249E-03
1.28775533E-01  1.17859967E-01  1.17060822E-03
1.29082507E-01  1.13199160E-01  1.14635366E-03
1.29389480E-01  1.10665463E-01  1.13822275E-03
1.29696454E-01  1.07550293E-01  1.12007256E-03
1.30003428E-01  1.05489865E-01  1.10522716E-03
1.30310402E-01  1.03292733E-01  1.09062018E-03
1.30617376E-01  1.01473682E-01  1.08803716E-03
1.30924350E-01  9.91229936E-02  1.05985103E-03
1.31231324E-01  9.60631594E-02  1.04832218E-03
1.31538297E-01  9.50576738E-02  1.04813976E-03
1.31845271E-01  9.24331620E-02  1.02225051E-03
1.32152245E-01  9.06098261E-02  1.02183595E-03
1.32459219E-01  9.11991447E-02  1.01426337E-03
1.32766193E-01  8.91217887E-02  1.00384268E-03
1.33073167E-01  8.89774561E-02  1.00811769E-03
1.33380141E-01  8.48148093E-02  9.71359957E-04
1.33687114E-01  8.51167217E-02  9.87063628E-04
1.33994088E-01  8.40721801E-02  9.62476304E-04
1.34301062E-01  8.19826201E-02  9.53221577E-04
1.34608036E-01  8.15740004E-02  9.61692596E-04
1.34915010E-01  8.10936019E-02  9.48219968E-04
1.35221984E-01  7.97393396E-02  9.39736899E-04
1.35528958E-01  8.01352859E-02  9.44337458E-04
1.35835931E-01  7.69965500E-02  9.18972830E-04
1.36142905E-01  7.58456513E-02  9.25635162E-04
1.36449879E-01  7.64950141E-02  9.18498146E-04
1.36756853E-01  7.55291507E-02  9.12975986E-04
1.37063827E-01  7.53052458E-02  8.99170700E-04
1.37370801E-01  7.26248026E-02  8.90247000E-04
1.37677775E-01  7.34814629E-02  8.98658123E-04
1.37984748E-01  7.28649199E-02  8.83096480E-04
1.38291722E-01  7.22014979E-02  8.93010816E-04
1.38598696E-01  6.82170764E-02  8.54583399E-04
1.38905670E-01  6.97581694E-02  8.75817146E-04
1.39212644E-01  7.11136013E-02  8.70742253E-04
1.39519618E-01  6.90076649E-02  8.57122126E-04
1.39826592E-01  6.69700205E-02  8.51824938E-04
1.40133565E-01  6.91995397E-02  8.58380285E-04
1.40440539E-01  6.68096915E-02  8.52895551E-04
1.40747513E-01  6.65613189E-02  8.40661873E-04
1.41054487E-01  6.71983138E-02  8.43012880E-04
1.41361461E-01  6.69148713E-02  8.49885459E-04
1.41668435E-01  6.75380379E-02  8.40164779E-04
1.41975409E-01  6.58632964E-02  8.31052137E-04
1.42282382E-01  6.48247674E-02  8.26209842E-04
1.42589356E-01  6.53984174E-02  8.30156787E-04
1.42896330E-01  6.43393099E-02  8.27449665E-04
1.43203304E-01  6.23419657E-02  8.05632444E-04
1.43510278E-01  6.42229468E-02  8.09966587E-04
1.43817252E-01  6.14620000E-02  8.02752213E-04
1.44124226E-01  6.27639815E-02  8.08930839E-04
1.44431199E-01  6.05690069E-02  7.99384550E-04
1.44738173E-01  6.37287050E-02  8.07725883E-04
1.45045147E-01  6.21904656E-02  8.06917611E-04
1.45352121E-01  6.09937347E-02  7.91588507E-04
1.45659095E-01  5.96530065E-02  7.81661249E-04
1.45966069E-01  6.16116226E-02  7.97058514E-04
1.46273043E-01  6.02980219E-02  7.78764370E-04
1.46580016E-01  5.94113581E-02  7.87398778E-04
1.46886990E-01  5.99323437E-02  7.80374976E-04
1.47193964E-01  5.92196435E-02  7.90853228E-04
1.47500938E-01  5.79558387E-02  7.57149828E-04
1.47807912E-01  6.05244450E-02  7.80648494E-04
1.48114886E-01  5.79728372E-02  7.71254825E-04
1.48421860E-01  5.82406409E-02  7.64402677E-04
1.48728833E-01  5.86978942E-02  7.69014412E-04
1.49035807E-01  5.76011986E-02  7.60080758E-04
1.49342781E-01  5.71319424E-02  7.58720562E-04
1.49649755E-01  5.65343983E-02  7.52040825E-04
1.49956729E-01  5.57906888E-02  7.42616598E-04
1.50263703E-01  5.57773933E-02  7.49849540E-04
1.50570677E-01  5.48155233E-02  7.34664325E-04
1.50877650E-01  5.55090904E-02  7.45163648E-04
1.51184624E-01  5.50386570E-02  7.42671196E-04
1.51491598E-01  5.41797169E-02  7.23157136E-04
1.51798572E-01  5.67182377E-02  7.46935431E-04
1.52105546E-01  5.59195764E-02  7.40147661E-04
1.52412520E-01  5.56536950E-02  7.47845042E-04
1.52719494E-01  5.39466813E-02  7.24188285E-04
1.53026467E-01  5.40761277E-02  7.26585102E-04
1.53333441E-01  5.39977327E-02  7.34458212E-04
1.53640415E-01  5.30482307E-02  7.08936423E-04
1.53947389E-01  5.55447899E-02  7.42103963E-04
1.54254363E-01  5.39621748E-02  7.17893359E-04
1.54561337E-01  5.33096716E-02  7.19271717E-04
1.54868311E-01  5.24355955E-02  7.13874644E-04
1.55175284E-01  5.19443639E-02  7.08834094E-04
1.55482258E-01  5.15337400E-02  7.05260725E-04
1.55789232E-01  5.18030450E-02  7.03375146E-04
1.56096206E-01  5.11951558E-02  7.01943878E-04
1.56403180E-01  5.09369634E-02  7.06416904E-04
1.56710154E-01  5.30573614E-02  7.10838707E-04
1.57017128E-01  5.20740300E-02  7.02657038E-04
1.57324101E-01  5.02554998E-02  6.88024214E-04
1.57631075E-01  5.06873354E-02  6.97477662E-04
1.57938049E-01  4.96929139E-02  6.89016713E-04
1.58245023E-01  4.97209765E-02  6.78855693E-04
1.58551997E-01  5.14058806E-02  7.00828969E-04
1.58858971E-01  4.98869643E-02  6.84074010E-04
1.59165945E-01  5.06395511E-02  6.94781251E-04
1.59472918E-01  5.02791740E-02  6.88270607E-04
1.59779892E-01  5.03262356E-02  6.81614969E-04
1.60086866E-01  4.99909297E-02  6.87243592E-04
1.60393840E-01  5.00719547E-02  6.82567130E-04
1.60700814E-01  4.81778495E-02  6.71713380E-04
1.61007788E-01  4.93025333E-02  6.79768040E-04
1.61314762E-01  4.85374443E-02  6.64179272E-04
1.61621735E-01  4.90144715E-02  6.85507723E-04
1.61928709E-01  4.87731434E-02  6.65534346E-04
1.62235683E-01  4.96881492E-02  6.74653449E-04
1.62542657E-01  4.93197516E-02  6.76085358E-04
1.62849631E-01  4.81609963E-02  6.65218220E-04
1.63156605E-01  4.74389754E-02  6.65616186E-04
1.63463578E-01  4.78885472E-02  6.63916406E-04
1.63770552E-01  4.82630879E-02  6.56672986E-04
1.64077526E-01  4.77846563E-02  6.64603838E-04
1.64384500E-01  4.73961718E-02  6.55661686E-04
1.64691474E-01  4.68228161E-02  6.57225726E-04
1.64998448E-01  4.76315543E-02  6.53686468E-04
1.65305422E-01  4.56217341E-02  6.45993394E-04
1.65612395E-01  4.65700626E-02  6.47267676E-04
1.65919369E-01  4.55289967E-02  6.41308085E-04
1.66226343E-01  4.64973636E-02  6.51808805E-04
1.66533317E-01  4.51257415E-02  6.33065880E-04
1.66840291E-01  4.51409593E-02  6.39301026E-04
1.67147265E-01  4.49367650E-02  6.35888020E-04
1.67454239E-01  4.43940908E-02  6.36066543E-04
1.67761212E-01  4.56904359E-02  6.36938901E-04
1.68068186E-01  4.67721075E-02  6.40131242E-04
1.68375160E-01  4.61792536E-02  6.46281347E-04
1.68682134E-01  4.48595695E-02  6.32531359E-04
1.68989108E-01  4.51298170E-02  6.30838971E-04
1.69296082E-01  4.53183167E-02  6.32047362E-04
1.69603056E-01  4.42915075E-02  6.26560475E-04
1.69910029E-01  4.39944640E-02  6.31008006E-04
1.70217003E-01  4.47699986E-02  6.24153996E-04
1.70523977E-01  4.51670550E-02  6.32291252E-04
1.70830951E-01  4.32390086E-02  6.26794645E-04
1.71137925E-01  4.34856787E-02  6.38736179E-04
1.71444899E-01  4.39145081E-02  6.51020149E-04
1.71751873E-01  4.27004769E-02  6.29926217E-04
1.72058846E-01  4.25499417E-02  6.36328419E-04
1.72365820E-01  4.39457707E-02  6.48589106E-04
1.72672794E-01  4.33540717E-02  6.51939947E-04
1.72979768E-01  4.31469977E-02  6.54472678E-04
1.73286742E-01  4.24879342E-02  6.32095383E-04
1.73593716E-01  4.27471586E-02  6.51061651E-04
1.73900690E-01  4.26392108E-02  6.51550887E-04
1.74207663E-01  4.21684608E-02  6.48060348E-04
1.74514637E-01  4.29425351E-02  6.52425049E-04
1.74821611E-01  4.16140705E-02  6.43174280E-04
1.75128585E-01  4.16717380E-02  6.49532594E-04
1.75435559E-01  4.06981520E-02  6.44175685E-04
1.75742533E-01  4.15990651E-02  6.51972019E-04
1.76049507E-01  4.18502018E-02  6.55493350E-04
1.76356480E-01  4.24817055E-02  6.53542578E-04
1.76663454E-01  4.15184870E-02  6.57454715E-04
1.76970428E-01  4.07945849E-02  6.51569513E-04
1.77277402E-01  4.00796682E-02  6.41296559E-04
1.77584376E-01  4.12837267E-02  6.52455201E-04
1.77891350E-01  4.10434641E-02  6.60461024E-04
1.78198324E-01  4.11742255E-02  6.61657657E-04
1.78505297E-01  3.92860733E-02  6.29683025E-04
1.78812271E-01  3.98747548E-02  6.50433183E-04
1.79119245E-01  4.09916453E-02  6.52871677E-04
1.79426219E-01  3.92821208E-02  6.49597205E-04
1.79733193E-01  4.06020507E-02  6.63861167E-04
1.80040167E-01  4.10774238E-02  6.48439105E-04
1.80347141E-01  3.97376753E-02  6.54655509E-04
1.80654114E-01  4.00054902E-02  6.47492474E-04
1.80961088E-01  4.00233939E-02  6.57130848E-04
1.81268062E-01  3.99303809E-02  6.54221280E-04
1.81575036E-01  3.98948267E-02  6.50053436E-04
1.81882010E-01  3.93063650E-02  6.54973206E-04
1.82188984E-01  3.85333858E-02  6.46337401E-04
1.82495958E-01  3.85901220E-02  6.32562791E-04
1.82802931E-01  3.92436162E-02  6.30435185E-04
1.83109905E-01  3.80564518E-02  6.13635231E-04
1.83416879E-01  3.91494855E-02  6.31630654E-04
1.83723853E-01  3.72896045E-02  6.05359033E-04
1.84030827E-01  3.82888615E-02  6.12375909E-04
1.84337801E-01  3.79040278E-02  6.06582209E-04
1.84644775E-01  3.75953279E-02  6.01811509E-04
1.84951748E-01  3.89506780E-02  6.21148210E-04
1.85258722E-01  3.90156507E-02  6.00626750E-04
1.85565696E-01  3.83294784E-02  6.04397152E-04
1.85872670E-01  3.83096486E-02  6.00978266E-04
1.86179644E-01  3.84716392E-02  6.04401575E-04
1.86486618E-01  3.87343243E-02  6.02517452E-04
1.86793592E-01  3.75345536E-02  5.83381858E-04
1.87100565E-01  3.78268138E-02  5.96011756E-04
1.87407539E-01  3.77620906E-02  5.92513068E-04
