### DATA:
#
# 2275
#      Q             I(Q)           Error     
6.61528660E-02  4.76361103E-02  1.09858997E-03
6.64598399E-02  4.85085659E-02  1.10329408E-03
6.67668138E-02  4.71134149E-02  1.10553869E-03
6.70737876E-02  4.85133678E-02  1.08826347E-03
6.73807615E-02  4.95146662E-02  1.11834053E-03
6.76877353E-02  4.91518006E-02  1.10012910E-03
6.79947092E-02  4.97527644E-02  1.10665744E-03
6.83016830E-02  4.95178103E-02  1.12538680E-03
6.86086569E-02  5.20481654E-02  1.11546123E-03
6.89156307E-02  4.95094433E-02  1.09505909E-03
6.92226046E-02  4.99711558E-02  1.10013946E-03
6.95295785E-02  5.09770289E-02  1.09603454E-03
6.98365523E-02  5.36442623E-02  1.15050096E-03
7.01435262E-02  5.35901859E-02  1.12083624E-03
7.04505000E-02  5.32549806E-02  1.12213613E-03
7.07574739E-02  5.24137467E-02  1.10051979E-03
7.10644477E-02  5.39175682E-02  1.12596853E-03
7.13714216E-02  5.69039322E-02  1.16346171E-03
7.16783955E-02  5.40021993E-02  1.10184273E-03
7.19853693E-02  5.32710291E-02  1.12804445E-03
7.22923432E-02  5.42004146E-02  1.11074210E-03
7.25993170E-02  5.58807850E-02  1.13992754E-03
7.29062909E-02  5.58529273E-02  1.10951730E-03
7.32132647E-02  5.59918508E-02  1.11847313E-03
7.35202386E-02  5.68084307E-02  1.14884914E-03
7.38272124E-02  5.81233539E-02  1.13986584E-03
7.41341863E-02  5.99844791E-02  1.15439401E-03
7.44411602E-02  5.94203547E-02  1.14037422E-03
7.47481340E-02  6.24524131E-02  1.17707439E-03
7.50551079E-02  5.96912950E-02  1.16172840E-03
7.53620817E-02  6.10260367E-02  1.14231766E-03
7.56690556E-02  6.10500276E-02  1.14922237E-03
7.59760294E-02  6.28729761E-02  1.15465245E-03
7.62830033E-02  6.52933121E-02  1.18950871E-03
7.65899772E-02  6.38432801E-02  1.18861336E-03
7.68969510E-02  6.71719685E-02  1.17144524E-03
7.72039249E-02  6.61462322E-02  1.19147939E-03
7.75108987E-02  6.55235201E-02  1.17588637E-03
7.78178726E-02  6.69343174E-02  1.18826434E-03
7.81248464E-02  6.63920492E-02  1.19204971E-03
7.84318203E-02  7.10612983E-02  1.19232817E-03
7.87387941E-02  7.09780455E-02  1.23463059E-03
7.90457680E-02  7.13901371E-02  1.19818375E-03
7.93527419E-02  7.12450668E-02  1.22726837E-03
7.96597157E-02  7.27089792E-02  1.21468690E-03
7.99666896E-02  7.21434280E-02  1.19972508E-03
8.02736634E-02  7.33781308E-02  1.23907509E-03
8.05806373E-02  7.28970766E-02  1.20942038E-03
8.08876111E-02  7.22792149E-02  1.21310737E-03
8.11945850E-02  7.41916001E-02  1.21348642E-03
8.15015589E-02  7.56185874E-02  1.20900723E-03
8.18085327E-02  7.45616108E-02  1.22314319E-03
8.21155066E-02  7.65051693E-02  1.23475725E-03
8.24224804E-02  7.84268230E-02  1.23679428E-03
8.27294543E-02  7.65728951E-02  1.22536207E-03
8.30364281E-02  7.70286620E-02  1.22747698E-03
8.33434020E-02  7.52063766E-02  1.22242339E-03
8.36503758E-02  7.84595758E-02  1.21587841E-03
8.39573497E-02  8.11755583E-02  1.25842181E-03
8.42643236E-02  7.90243074E-02  1.21995201E-03
8.45712974E-02  7.93792009E-02  1.24609307E-03
8.48782713E-02  7.87307844E-02  1.23576238E-03
8.51852451E-02  8.03774297E-02  1.21728028E-03
8.54922190E-02  7.83738792E-02  1.22250419E-03
8.57991928E-02  7.93926716E-02  1.21768471E-03
8.61061667E-02  8.20067227E-02  1.25204585E-03
8.64131406E-02  8.10990036E-02  1.22680294E-03
8.67201144E-02  8.11957642E-02  1.22088520E-03
8.70270883E-02  8.41107965E-02  1.25748769E-03
8.73340621E-02  8.44838396E-02  1.24146976E-03
8.76410360E-02  8.73004422E-02  1.26976566E-03
8.79480098E-02  8.69858265E-02  1.25749817E-03
8.82549837E-02  8.60351771E-02  1.24129350E-03
8.85619576E-02  9.02899355E-02  1.29608705E-03
8.88689314E-02  9.11573023E-02  1.28915894E-03
8.91759053E-02  9.08680931E-02  1.27553788E-03
8.94828791E-02  8.98817480E-02  1.26181659E-03
8.97898530E-02  9.39326286E-02  1.30739668E-03
9.00968268E-02  9.38694701E-02  1.28395704E-03
9.04038007E-02  9.70112160E-02  1.30113878E-03
9.07107745E-02  9.80396345E-02  1.32316956E-03
9.10177484E-02  1.02291912E-01  1.34769711E-03
9.13247223E-02  1.04362525E-01  1.36599690E-03
9.16316961E-02  1.03568666E-01  1.34053326E-03
9.19386700E-02  1.06502861E-01  1.34437298E-03
9.22456438E-02  1.09924890E-01  1.39167730E-03
9.25526177E-02  1.14526249E-01  1.40716450E-03
9.28595915E-02  1.16285771E-01  1.43137889E-03
9.31665654E-02  1.18659422E-01  1.42303680E-03
9.34735393E-02  1.24335244E-01  1.44002633E-03
9.37805131E-02  1.30522564E-01  1.49161345E-03
9.40874870E-02  1.31052300E-01  1.48178684E-03
9.43944608E-02  1.36943445E-01  1.53501274E-03
9.47014347E-02  1.42498165E-01  1.54779630E-03
9.50084085E-02  1.46685392E-01  1.56322750E-03
9.53153824E-02  1.55837625E-01  1.62986526E-03
9.56223562E-02  1.62062570E-01  1.64312636E-03
9.59293301E-02  1.71657264E-01  1.68819621E-03
9.62363040E-02  1.85427934E-01  1.74281769E-03
9.65432778E-02  1.92234248E-01  1.77948910E-03
9.68502517E-02  2.04563305E-01  1.84501032E-03
9.71572255E-02  2.20716074E-01  1.90676760E-03
9.74641994E-02  2.36666128E-01  1.96784968E-03
9.77711732E-02  2.55953193E-01  2.01525446E-03
9.80781471E-02  2.80474603E-01  2.15673144E-03
9.83851210E-02  3.09100479E-01  2.24392745E-03
9.86920948E-02  3.42594951E-01  2.32901564E-03
9.89990687E-02  3.91548842E-01  2.51163193E-03
9.93060425E-02  4.43601191E-01  2.67190859E-03
9.96130164E-02  5.19346893E-01  2.89740297E-03
9.99199902E-02  6.06342375E-01  3.09177325E-03
1.00226964E-01  7.42343366E-01  3.38838901E-03
1.00533938E-01  9.01002765E-01  3.79754393E-03
1.00840912E-01  1.11766410E+00  4.20216052E-03
1.01147886E-01  1.43442905E+00  4.78637870E-03
1.01454860E-01  1.84354687E+00  5.33973472E-03
1.01761833E-01  2.38812685E+00  6.09352859E-03
1.02068807E-01  3.03342414E+00  6.81726914E-03
1.02375781E-01  3.73877406E+00  7.60428794E-03
1.02682755E-01  4.42797232E+00  8.24088790E-03
1.02989729E-01  4.99293852E+00  8.80157668E-03
1.03296703E-01  5.41429186E+00  9.07476898E-03
1.03603677E-01  5.70037174E+00  9.42943431E-03
1.03910650E-01  5.86784315E+00  9.38904192E-03
1.04217624E-01  5.90890121E+00  9.43150092E-03
1.04524598E-01  5.83559227E+00  9.40179545E-03
1.04831572E-01  5.60408545E+00  9.19919740E-03
1.05138546E-01  5.19718885E+00  8.89102276E-03
1.05445520E-01  4.59838724E+00  8.15859530E-03
1.05752494E-01  3.89887714E+00  7.63778342E-03
1.06059467E-01  3.18629456E+00  6.90463930E-03
1.06366441E-01  2.61489439E+00  6.23593386E-03
1.06673415E-01  2.15436959E+00  5.66886365E-03
1.06980389E-01  1.80209148E+00  5.08990278E-03
1.07287363E-01  1.54277313E+00  4.78990469E-03
1.07594337E-01  1.36794531E+00  4.49670712E-03
1.07901310E-01  1.23342144E+00  4.27203905E-03
1.08208284E-01  1.12773609E+00  4.02255263E-03
1.08515258E-01  1.04785657E+00  3.87558481E-03
1.08822232E-01  1.00609112E+00  3.82569060E-03
1.09129206E-01  9.65632975E-01  3.73321329E-03
1.09436180E-01  9.49536920E-01  3.69833759E-03
1.09743154E-01  9.37412918E-01  3.68552143E-03
1.10050127E-01  9.46489334E-01  3.67799657E-03
1.10357101E-01  9.58983123E-01  3.69680044E-03
1.10664075E-01  9.96213496E-01  3.77706019E-03
1.10971049E-01  1.05347180E+00  3.81045439E-03
1.11278023E-01  1.11841691E+00  4.01379680E-03
1.11584997E-01  1.20723426E+00  4.11792751E-03
1.11891971E-01  1.32602847E+00  4.33449121E-03
1.12198944E-01  1.48818040E+00  4.52044327E-03
1.12505918E-01  1.65647697E+00  4.80987644E-03
1.12812892E-01  1.85170949E+00  5.10980235E-03
1.13119866E-01  2.02254963E+00  5.30980946E-03
1.13426840E-01  2.16330194E+00  5.49669005E-03
1.13733814E-01  2.28229427E+00  5.56695228E-03
1.14040788E-01  2.33724165E+00  5.64664789E-03
1.14347761E-01  2.35274577E+00  5.69453463E-03
1.14654735E-01  2.30460715E+00  5.63069852E-03
1.14961709E-01  2.20012259E+00  5.48618101E-03
1.15268683E-01  2.03495240E+00  5.23013435E-03
1.15575657E-01  1.80077529E+00  4.92226426E-03
1.15882631E-01  1.55089200E+00  4.61476902E-03
1.16189605E-01  1.30140865E+00  4.20380477E-03
1.16496578E-01  1.08960950E+00  3.77393677E-03
1.16803552E-01  9.10909474E-01  3.49765597E-03
1.17110526E-01  7.64594436E-01  3.19280219E-03
1.17417500E-01  6.48295879E-01  2.95612845E-03
1.17724474E-01  5.62975526E-01  2.72733718E-03
1.18031448E-01  4.91076082E-01  2.55529769E-03
1.18338422E-01  4.34621871E-01  2.38990900E-03
1.18645395E-01  3.86625856E-01  2.26835161E-03
1.18952369E-01  3.51069927E-01  2.13555503E-03
1.19259343E-01  3.19620043E-01  2.04582233E-03
1.19566317E-01  2.92951018E-01  1.95166271E-03
1.19873291E-01  2.74739534E-01  1.89507077E-03
1.20180265E-01  2.58353472E-01  1.84925436E-03
1.20487239E-01  2.40672439E-01  1.75351289E-03
1.20794212E-01  2.25805596E-01  1.70294475E-03
1.21101186E-01  2.10557461E-01  1.64588448E-03
1.21408160E-01  2.02751741E-01  1.61792897E-03
1.21715134E-01  1.89852610E-01  1.55674433E-03
1.22022108E-01  1.82023019E-01  1.53030781E-03
1.22329082E-01  1.72576293E-01  1.48552039E-03
1.22636056E-01  1.67392179E-01  1.45294983E-03
1.22943029E-01  1.58479378E-01  1.40710827E-03
1.23250003E-01  1.56665549E-01  1.41231867E-03
1.23556977E-01  1.49120614E-01  1.37550849E-03
1.23863951E-01  1.44605249E-01  1.34640362E-03
1.24170925E-01  1.42039090E-01  1.35183393E-03
1.24477899E-01  1.36132449E-01  1.29644072E-03
1.24784873E-01  1.31807834E-01  1.28326099E-03
1.25091846E-01  1.29134938E-01  1.26481371E-03
1.25398820E-01  1.26979649E-01  1.26493583E-03
1.25705794E-01  1.23493046E-01  1.23375899E-03
1.26012768E-01  1.20162122E-01  1.20542431E-03
1.26319742E-01  1.17403962E-01  1.21435768E-03
1.26626716E-01  1.16669290E-01  1.19618350E-03
1.26933690E-01  1.12866238E-01  1.18147302E-03
1.27240663E-01  1.13182835E-01  1.16701936E-03
1.27547637E-01  1.11061648E-01  1.15745747E-03
1.27854611E-01  1.06897376E-01  1.14704936E-03
1.28161585E-01  1.06314138E-01  1.13915268E-03
1.28468559E-01  1.05064213E-01  1.12228619E-03
1.28775533E-01  1.02847435E-01  1.11019483E-03
1.29082507E-01  1.02380946E-01  1.10709586E-03
1.29389480E-01  9.94588360E-02  1.09533768E-03
1.29696454E-01  1.00527987E-01  1.09960267E-03
1.30003428E-01  9.69042853E-02  1.07551995E-03
1.30310402E-01  9.56559628E-02  1.06554420E-03
1.30617376E-01  9.52624679E-02  1.07036473E-03
1.30924350E-01  9.49987471E-02  1.05346274E-03
1.31231324E-01  9.17993039E-02  1.04049011E-03
1.31538297E-01  9.15261284E-02  1.04412227E-03
1.31845271E-01  9.04273018E-02  1.02658919E-03
1.32152245E-01  9.07462016E-02  1.03826972E-03
1.32459219E-01  9.01083723E-02  1.02349627E-03
1.32766193E-01  8.77481550E-02  1.01134228E-03
1.33073167E-01  8.78272802E-02  1.01692544E-03
1.33380141E-01  8.68258551E-02  9.97734605E-04
1.33687114E-01  8.42779204E-02  9.97040188E-04
1.33994088E-01  8.44990239E-02  9.79637145E-04
1.34301062E-01  8.50162879E-02  9.85435210E-04
1.34608036E-01  8.40813741E-02  9.91114997E-04
1.34915010E-01  8.37347433E-02  9.78433760E-04
1.35221984E-01  8.25211406E-02  9.70568100E-04
1.35528958E-01  8.10053796E-02  9.64007806E-04
1.35835931E-01  7.92615116E-02  9.47017455E-04
1.36142905E-01  8.05036500E-02  9.67958302E-04
1.36449879E-01  7.90165961E-02  9.47547262E-04
1.36756853E-01  7.92597905E-02  9.49303969E-04
1.37063827E-01  7.81948194E-02  9.30165639E-04
1.37370801E-01  7.74856433E-02  9.33358388E-04
1.37677775E-01  7.82983527E-02  9.41850594E-04
1.37984748E-01  7.66355544E-02  9.18928476E-04
1.38291722E-01  7.66042843E-02  9.33850999E-04
1.38598696E-01  7.75831938E-02  9.24789405E-04
1.38905670E-01  7.54142180E-02  9.24996042E-04
1.39212644E-01  7.49027058E-02  9.07328213E-04
1.39519618E-01  7.53392801E-02  9.09154885E-04
1.39826592E-01  7.46025145E-02  9.12640535E-04
1.40133565E-01  7.19186589E-02  8.88493785E-04
1.40440539E-01  7.42948204E-02  9.12503223E-04
1.40747513E-01  7.24060237E-02  8.89706600E-04
1.41054487E-01  7.15385154E-02  8.83659348E-04
1.41361461E-01  7.16905817E-02  8.92995973E-04
1.41668435E-01  7.37443641E-02  8.90881813E-04
1.41975409E-01  7.14801177E-02  8.78661405E-04
1.42282382E-01  7.29240999E-02  8.89185292E-04
1.42589356E-01  7.29239509E-02  8.89514165E-04
1.42896330E-01  7.06417188E-02  8.80205305E-04
1.43203304E-01  7.01183304E-02  8.66714399E-04
1.43510278E-01  6.94317594E-02  8.54902784E-04
1.43817252E-01  7.08378553E-02  8.74406425E-04
1.44124226E-01  7.05383196E-02  8.70576652E-04
1.44431199E-01  6.92131594E-02  8.67334486E-04
1.44738173E-01  6.89082667E-02  8.52733443E-04
1.45045147E-01  6.78480566E-02  8.55550286E-04
1.45352121E-01  6.89484924E-02  8.53951962E-04
1.45659095E-01  6.77972212E-02  8.44959868E-04
1.45966069E-01  6.70834780E-02  8.43565329E-04
1.46273043E-01  6.78034425E-02  8.38099280E-04
1.46580016E-01  6.74276650E-02  8.51059856E-04
1.46886990E-01  6.61512539E-02  8.31512094E-04
1.47193964E-01  6.55477345E-02  8.43618822E-04
1.47500938E-01  6.80637136E-02  8.32336082E-04
1.47807912E-01  6.53234944E-02  8.23192066E-04
1.48114886E-01  6.54572546E-02  8.31774552E-04
1.48421860E-01  6.48942739E-02  8.18823697E-04
1.48728833E-01  6.41858503E-02  8.15751846E-04
1.49035807E-01  6.48740530E-02  8.18309782E-04
1.49342781E-01  6.58525079E-02  8.25739175E-04
1.49649755E-01  6.40614256E-02  8.11549951E-04
1.49956729E-01  6.35534301E-02  8.04724812E-04
1.50263703E-01  6.45282865E-02  8.18057917E-04
1.50570677E-01  6.36854991E-02  8.02934344E-04
1.50877650E-01  6.34232014E-02  8.07821169E-04
1.51184624E-01  6.34916127E-02  8.09084740E-04
1.51491598E-01  6.28108606E-02  7.89523823E-04
1.51798572E-01  6.31809905E-02  8.00204929E-04
1.52105546E-01  6.10176586E-02  7.84598582E-04
1.52412520E-01  6.15891330E-02  7.97706249E-04
1.52719494E-01  6.16956837E-02  7.86067161E-04
1.53026467E-01  6.22131936E-02  7.90679827E-04
1.53333441E-01  6.08009212E-02  7.89817772E-04
1.53640415E-01  6.09483235E-02  7.70749990E-04
1.53947389E-01  6.05953597E-02  7.86086544E-04
1.54254363E-01  6.12338558E-02  7.76348112E-04
1.54561337E-01  5.93624301E-02  7.69702659E-04
1.54868311E-01  5.93336001E-02  7.69912440E-04
1.55175284E-01  5.95792383E-02  7.69994105E-04
1.55482258E-01  5.97438999E-02  7.69681996E-04
1.55789232E-01  5.93238100E-02  7.63634278E-04
1.56096206E-01  5.74960932E-02  7.54816225E-04
1.56403180E-01  5.85467555E-02  7.67560501E-04
1.56710154E-01  5.80153614E-02  7.54642591E-04
1.57017128E-01  5.81459254E-02  7.52537861E-04
1.57324101E-01  5.78416586E-02  7.48409133E-04
1.57631075E-01  5.86102530E-02  7.59634073E-04
1.57938049E-01  5.65929785E-02  7.45018711E-04
1.58245023E-01  5.88424616E-02  7.48196966E-04
1.58551997E-01  5.55589572E-02  7.39588810E-04
1.58858971E-01  5.81432395E-02  7.49058439E-04
1.59165945E-01  5.55113629E-02  7.37718190E-04
1.59472918E-01  5.60271442E-02  7.35602283E-04
1.59779892E-01  5.62210530E-02  7.30254804E-04
1.60086866E-01  5.55298515E-02  7.34662870E-04
1.60393840E-01  5.45575246E-02  7.22489494E-04
1.60700814E-01  5.48506603E-02  7.27138482E-04
1.61007788E-01  5.51477931E-02  7.29408814E-04
1.61314762E-01  5.43059334E-02  7.12377368E-04
1.61621735E-01  5.57132475E-02  7.40664196E-04
1.61928709E-01  5.49048446E-02  7.15153525E-04
1.62235683E-01  5.52639440E-02  7.21364748E-04
1.62542657E-01  5.39183877E-02  7.16229377E-04
1.62849631E-01  5.34743294E-02  7.10080087E-04
1.63156605E-01  5.37954196E-02  7.18469615E-04
1.63463578E-01  5.42806387E-02  7.15813076E-04
1.63770552E-01  5.31061068E-02  6.98019052E-04
1.64077526E-01  5.27432449E-02  7.08461448E-04
1.64384500E-01  5.32420017E-02  7.04876904E-04
1.64691474E-01  5.24108745E-02  7.04895065E-04
1.64998448E-01  5.25677800E-02  6.96322240E-04
1.65305422E-01  5.29206954E-02  7.05338258E-04
1.65612395E-01  5.22026718E-02  6.94536604E-04
1.65919369E-01  5.13130799E-02  6.89309905E-04
1.66226343E-01  5.02796583E-02  6.87435386E-04
1.66533317E-01  5.21271862E-02  6.89024746E-04
1.66840291E-01  5.18386438E-02  6.94004295E-04
1.67147265E-01  5.10394797E-02  6.85711275E-04
1.67454239E-01  5.01210243E-02  6.83743216E-04
1.67761212E-01  4.99326475E-02  6.75162533E-04
1.68068186E-01  4.96024936E-02  6.69103756E-04
1.68375160E-01  4.93872128E-02  6.78096490E-04
1.68682134E-01  5.06524816E-02  6.81421312E-04
1.68989108E-01  5.03298640E-02  6.74651063E-04
1.69296082E-01  4.90410291E-02  6.66039938E-04
1.69603056E-01  5.02092056E-02  6.75879070E-04
1.69910029E-01  4.90252450E-02  6.74844894E-04
1.70217003E-01  4.76934575E-02  6.52629067E-04
1.70523977E-01  4.89160344E-02  6.67176151E-04
1.70830951E-01  4.85331677E-02  6.73446280E-04
1.71137925E-01  4.94827740E-02  6.89437205E-04
1.71444899E-01  4.79177237E-02  6.88796514E-04
1.71751873E-01  4.85813469E-02  6.81031903E-04
1.72058846E-01  4.76765782E-02  6.81271777E-04
1.72365820E-01  4.69997972E-02  6.80253957E-04
1.72672794E-01  4.69125547E-02  6.86875719E-04
1.72979768E-01  4.73904945E-02  6.95710129E-04
1.73286742E-01  4.71890792E-02  6.74907060E-04
1.73593716E-01  4.62772511E-02  6.86767278E-04
1.73900690E-01  4.83863465E-02  7.04385980E-04
1.74207663E-01  4.73386981E-02  6.96254487E-04
1.74514637E-01  4.81502637E-02  6.99475582E-04
1.74821611E-01  4.58245873E-02  6.85223727E-04
1.75128585E-01  4.70506847E-02  6.99548516E-04
1.75435559E-01  4.67418246E-02  6.98364282E-04
1.75742533E-01  4.63693179E-02  6.95974275E-04
1.76049507E-01  4.55394052E-02  6.94281247E-04
1.76356480E-01  4.50810455E-02  6.82732789E-04
1.76663454E-01  4.52249758E-02  6.95470662E-04
1.76970428E-01  4.51538861E-02  6.92892238E-04
1.77277402E-01  4.46111672E-02  6.84621802E-04
1.77584376E-01  4.52923067E-02  6.92306843E-04
1.77891350E-01  4.48459126E-02  6.99334254E-04
1.78198324E-01  4.36655954E-02  6.90335815E-04
1.78505297E-01  4.44919914E-02  6.79117686E-04
1.78812271E-01  4.41496521E-02  6.93167211E-04
1.79119245E-01  4.33052815E-02  6.81219681E-04
1.79426219E-01  4.33924980E-02  6.91630354E-04
1.79733193E-01  4.45574857E-02  7.03572354E-04
1.80040167E-01  4.37735356E-02  6.79815596E-04
1.80347141E-01  4.36831824E-02  6.95742550E-04
1.80654114E-01  4.28036004E-02  6.79568155E-04
1.80961088E-01  4.19618785E-02  6.83263352E-04
1.81268062E-01  4.16242070E-02  6.78245677E-04
1.81575036E-01  4.26092036E-02  6.81314850E-04
1.81882010E-01  4.27089930E-02  6.92796020E-04
1.82188984E-01  4.17445600E-02  6.80749014E-04
1.82495958E-01  4.26428542E-02  6.73313218E-04
1.82802931E-01  4.20842059E-02  6.60957303E-04
1.83109905E-01  4.26917449E-02  6.58311008E-04
1.83416879E-01  4.14226092E-02  6.58880395E-04
1.83723853E-01  4.09843512E-02  6.42458093E-04
1.84030827E-01  4.24508192E-02  6.52668066E-04
1.84337801E-01  4.07055579E-02  6.38974947E-04
1.84644775E-01  4.08133715E-02  6.35170843E-04
1.84951748E-01  4.07562256E-02  6.44497981E-04
1.85258722E-01  4.05327976E-02  6.23380707E-04
1.85565696E-01  3.94883901E-02  6.24532520E-04
1.85872670E-01  4.09380905E-02  6.29245129E-04
1.86179644E-01  3.98940258E-02  6.25707034E-04
1.86486618E-01  3.99627574E-02  6.21973013E-04
1.86793592E-01  3.98371555E-02  6.10098301E-04
1.87100565E-01  3.90366279E-02  6.14187156E-04
1.87407539E-01  3.98192964E-02  6.17258949E-04
