### DATA:
#
# 2275
#      Q             I(Q)           Error     
9.22456438E-02  1.01504423E-01  1.34234119E-03
9.25526177E-02  1.06992714E-01  1.36498723E-03
9.28595915E-02  1.07237630E-01  1.37983996E-03
9.31665654E-02  1.14478216E-01  1.40318891E-03
9.34735393E-02  1.17857747E-01  1.40716264E-03
9.37805131E-02  1.25077948E-01  1.46553351E-03
9.40874870E-02  1.27527148E-01  1.46718672E-03
9.43944608E-02  1.38453722E-01  1.54912192E-03
9.47014347E-02  1.41870037E-01  1.55014510E-03
9.50084085E-02  1.53134912E-01  1.60308951E-03
9.53153824E-02  1.59869134E-01  1.65687513E-03
9.56223562E-02  1.71646014E-01  1.69722084E-03
9.59293301E-02  1.84979081E-01  1.75891572E-03
9.62363040E-02  1.93145230E-01  1.78524689E-03
9.65432778E-02  2.17576846E-01  1.90010760E-03
9.68502517E-02  2.34314263E-01  1.98187470E-03
9.71572255E-02  2.53901482E-01  2.05260469E-03
9.74641994E-02  2.78691530E-01  2.14327383E-03
9.77711732E-02  3.01392645E-01  2.19486537E-03
9.80781471E-02  3.34912837E-01  2.36541359E-03
9.83851210E-02  3.80295753E-01  2.49811029E-03
9.86920948E-02  4.29759860E-01  2.61810329E-03
9.89990687E-02  4.91953999E-01  2.82564224E-03
9.93060425E-02  5.77630520E-01  3.06014647E-03
9.96130164E-02  6.84357226E-01  3.33820889E-03
9.99199902E-02  8.32011998E-01  3.63500812E-03
1.00226964E-01  1.02079713E+00  3.98797542E-03
1.00533938E-01  1.30796635E+00  4.59229667E-03
1.00840912E-01  1.71432817E+00  5.22343116E-03
1.01147886E-01  2.27573562E+00  6.05090521E-03
1.01454860E-01  3.12311602E+00  6.97555207E-03
1.01761833E-01  4.24582052E+00  8.15479178E-03
1.02068807E-01  5.60444307E+00  9.30040795E-03
1.02375781E-01  7.04226065E+00  1.04747079E-02
1.02682755E-01  8.15756989E+00  1.12264864E-02
1.02989729E-01  8.91193485E+00  1.18021276E-02
1.03296703E-01  9.30829906E+00  1.19424062E-02
1.03603677E-01  9.49492550E+00  1.22143887E-02
1.03910650E-01  9.49382401E+00  1.19865593E-02
1.04217624E-01  9.32629013E+00  1.18925180E-02
1.04524598E-01  8.89453983E+00  1.16498945E-02
1.04831572E-01  8.07475758E+00  1.10829202E-02
1.05138546E-01  6.91496372E+00  1.02932928E-02
1.05445520E-01  5.56877756E+00  9.01123881E-03
1.05752494E-01  4.32455397E+00  8.07346776E-03
1.06059467E-01  3.31539631E+00  7.06899492E-03
1.06366441E-01  2.57036185E+00  6.20530965E-03
1.06673415E-01  2.05887556E+00  5.56215225E-03
1.06980389E-01  1.69043028E+00  4.94779414E-03
1.07287363E-01  1.42514002E+00  4.62058000E-03
1.07594337E-01  1.22738016E+00  4.27505467E-03
1.07901310E-01  1.10317636E+00  4.05502832E-03
1.08208284E-01  1.01122606E+00  3.82308546E-03
1.08515258E-01  9.40150678E-01  3.68448626E-03
1.08822232E-01  8.93445611E-01  3.61840473E-03
1.09129206E-01  8.58533502E-01  3.53302970E-03
1.09436180E-01  8.50262523E-01  3.51252197E-03
1.09743154E-01  8.42046857E-01  3.50585137E-03
1.10050127E-01  8.59566748E-01  3.51791363E-03
1.10357101E-01  8.93600345E-01  3.58165801E-03
1.10664075E-01  9.41238701E-01  3.68484738E-03
1.10971049E-01  1.03663468E+00  3.79376207E-03
1.11278023E-01  1.15415871E+00  4.09240089E-03
1.11584997E-01  1.29824245E+00  4.28600563E-03
1.11891971E-01  1.50520277E+00  4.63501457E-03
1.12198944E-01  1.74072301E+00  4.90693143E-03
1.12505918E-01  2.01261258E+00  5.32124424E-03
1.12812892E-01  2.27775574E+00  5.68804704E-03
1.13119866E-01  2.49795341E+00  5.92261413E-03
1.13426840E-01  2.67124724E+00  6.13044016E-03
1.13733814E-01  2.76028109E+00  6.14469405E-03
1.14040788E-01  2.76544571E+00  6.16472028E-03
1.14347761E-01  2.70505857E+00  6.12845458E-03
1.14654735E-01  2.54329801E+00  5.93682658E-03
1.14961709E-01  2.32552481E+00  5.66107687E-03
1.15268683E-01  2.03516579E+00  5.24961622E-03
1.15575657E-01  1.71984148E+00  4.82804468E-03
1.15882631E-01  1.39714277E+00  4.39614011E-03
1.16189605E-01  1.11265218E+00  3.90128186E-03
1.16496578E-01  8.78032982E-01  3.40021611E-03
1.16803552E-01  6.98971152E-01  3.07511282E-03
1.17110526E-01  5.64556956E-01  2.75360863E-03
1.17417500E-01  4.66576606E-01  2.51703965E-03
1.17724474E-01  3.91534805E-01  2.28281762E-03
1.18031448E-01  3.29846501E-01  2.10191403E-03
1.18338422E-01  2.90211856E-01  1.96008570E-03
1.18645395E-01  2.54467756E-01  1.84702675E-03
1.18952369E-01  2.27110058E-01  1.72394759E-03
1.19259343E-01  2.04477414E-01  1.64234918E-03
1.19566317E-01  1.84325337E-01  1.55378773E-03
1.19873291E-01  1.72234967E-01  1.50597398E-03
1.20180265E-01  1.61142275E-01  1.46583864E-03
1.20487239E-01  1.50204688E-01  1.39036693E-03
1.20794212E-01  1.39647350E-01  1.34413061E-03
1.21101186E-01  1.30794406E-01  1.30196870E-03
1.21408160E-01  1.25935480E-01  1.27980299E-03
1.21715134E-01  1.19137168E-01  1.23785972E-03
1.22022108E-01  1.12715743E-01  1.20871747E-03
1.22329082E-01  1.08331792E-01  1.18150446E-03
1.22636056E-01  1.03565253E-01  1.14718976E-03
1.22943029E-01  1.01412937E-01  1.12981326E-03
1.23250003E-01  9.53707322E-02  1.10604963E-03
1.23556977E-01  9.47217196E-02  1.10037439E-03
1.23863951E-01  9.05712992E-02  1.06954912E-03
1.24170925E-01  8.91036168E-02  1.07478630E-03
1.24477899E-01  8.44495371E-02  1.02530757E-03
1.24784873E-01  8.27123076E-02  1.02043990E-03
1.25091846E-01  8.17025378E-02  1.00990536E-03
1.25398820E-01  7.90307000E-02  1.00231660E-03
1.25705794E-01  7.85721168E-02  9.88035230E-04
1.26012768E-01  7.43307248E-02  9.52019123E-04
1.26319742E-01  7.41814598E-02  9.69545974E-04
1.26626716E-01  7.35459477E-02  9.54015180E-04
1.26933690E-01  6.97927848E-02  9.33477015E-04
1.27240663E-01  6.90930337E-02  9.15480661E-04
1.27547637E-01  6.91906288E-02  9.18383128E-04
1.27854611E-01  6.66160285E-02  9.09395691E-04
1.28161585E-01  6.73409179E-02  9.11173993E-04
1.28468559E-01  6.50210530E-02  8.87206523E-04
1.28775533E-01  6.35484084E-02  8.77712679E-04
1.29082507E-01  6.38186187E-02  8.78354011E-04
1.29389480E-01  6.32130727E-02  8.78122286E-04
1.29696454E-01  5.97601570E-02  8.53180594E-04
1.30003428E-01  6.11626133E-02  8.59141466E-04
1.30310402E-01  6.03743121E-02  8.51265038E-04
1.30617376E-01  5.95183857E-02  8.50431737E-04
1.30924350E-01  5.74374720E-02  8.23896728E-04
1.31231324E-01  5.74448258E-02  8.28696066E-04
1.31538297E-01  5.65407574E-02  8.25425494E-04
1.31845271E-01  5.70781641E-02  8.20095825E-04
1.32152245E-01  5.64277507E-02  8.24034738E-04
1.32459219E-01  5.64979315E-02  8.16054700E-04
1.32766193E-01  5.42851351E-02  8.00723152E-04
1.33073167E-01  5.49935214E-02  8.09854770E-04
1.33380141E-01  5.32338731E-02  7.87685392E-04
1.33687114E-01  5.33003360E-02  7.98536988E-04
1.33994088E-01  5.23283407E-02  7.77187524E-04
1.34301062E-01  5.24408184E-02  7.80234404E-04
1.34608036E-01  5.08506186E-02  7.77059584E-04
1.34915010E-01  5.18143773E-02  7.74543791E-04
1.35221984E-01  5.22051454E-02  7.77174719E-04
1.35528958E-01  5.02100401E-02  7.64689234E-04
1.35835931E-01  5.19964099E-02  7.72352680E-04
1.36142905E-01  5.01693599E-02  7.69542647E-04
1.36449879E-01  4.87836562E-02  7.51007581E-04
1.36756853E-01  4.99433577E-02  7.59999501E-04
1.37063827E-01  4.85784709E-02  7.38476054E-04
1.37370801E-01  4.79559861E-02  7.40725489E-04
1.37677775E-01  4.78925519E-02  7.43558805E-04
1.37984748E-01  4.83633727E-02  7.36548332E-04
1.38291722E-01  4.68666926E-02  7.37203634E-04
1.38598696E-01  4.74316515E-02  7.29499094E-04
1.38905670E-01  4.64122556E-02  7.32232351E-04
1.39212644E-01  4.59515117E-02  7.18177995E-04
1.39519618E-01  4.71753292E-02  7.27411360E-04
1.39826592E-01  4.58747223E-02  7.22572731E-04
1.40133565E-01  4.75511439E-02  7.29007064E-04
1.40440539E-01  4.58705835E-02  7.23864592E-04
1.40747513E-01  4.63386178E-02  7.19315954E-04
1.41054487E-01  4.51817140E-02  7.08755222E-04
1.41361461E-01  4.47282605E-02  7.13286456E-04
1.41668435E-01  4.35579978E-02  6.92104921E-04
1.41975409E-01  4.42729704E-02  6.99226395E-04
1.42282382E-01  4.44254391E-02  7.00958597E-04
1.42589356E-01  4.47203219E-02  7.04359438E-04
1.42896330E-01  4.33895439E-02  6.97558629E-04
1.43203304E-01  4.34879512E-02  6.90187037E-04
1.43510278E-01  4.26574983E-02  6.78011740E-04
1.43817252E-01  4.34600227E-02  6.90410961E-04
1.44124226E-01  4.29239459E-02  6.87047315E-04
1.44431199E-01  4.30271998E-02  6.91727502E-04
1.44738173E-01  4.21241745E-02  6.73995935E-04
1.45045147E-01  4.12165672E-02  6.75357645E-04
1.45352121E-01  4.20647897E-02  6.74598559E-04
1.45659095E-01  4.21791300E-02  6.74767885E-04
1.45966069E-01  4.11839448E-02  6.70723966E-04
1.46273043E-01  4.21867371E-02  6.69810514E-04
1.46580016E-01  4.02299650E-02  6.64691848E-04
1.46886990E-01  4.11081240E-02  6.63005339E-04
1.47193964E-01  4.06069979E-02  6.74313924E-04
1.47500938E-01  4.11919057E-02  6.56726072E-04
1.47807912E-01  4.08083685E-02  6.60398568E-04
1.48114886E-01  3.94783877E-02  6.54720701E-04
1.48421860E-01  3.97960246E-02  6.49959024E-04
1.48728833E-01  4.01624627E-02  6.54205738E-04
1.49035807E-01  4.09069024E-02  6.59262121E-04
1.49342781E-01  4.03351784E-02  6.54117612E-04
1.49649755E-01  4.02865447E-02  6.53387979E-04
1.49956729E-01  3.99377719E-02  6.45370455E-04
1.50263703E-01  3.96939963E-02  6.50551403E-04
1.50570677E-01  3.87551002E-02  6.36878191E-04
1.50877650E-01  3.85654606E-02  6.40195445E-04
1.51184624E-01  3.84953395E-02  6.41343999E-04
1.51491598E-01  3.74275669E-02  6.20465318E-04
1.51798572E-01  3.95292602E-02  6.42071886E-04
1.52105546E-01  3.86002697E-02  6.33429387E-04
1.52412520E-01  3.79706807E-02  6.37007935E-04
1.52719494E-01  3.77778225E-02  6.24945096E-04
1.53026467E-01  3.94381769E-02  6.40014128E-04
1.53333441E-01  3.86175327E-02  6.38896017E-04
1.53640415E-01  3.85196358E-02  6.22176332E-04
1.53947389E-01  3.67700942E-02  6.22166786E-04
1.54254363E-01  3.66494842E-02  6.10935502E-04
1.54561337E-01  3.74258384E-02  6.21652871E-04
1.54868311E-01  3.87703851E-02  6.32594281E-04
1.55175284E-01  3.68355773E-02  6.15617901E-04
1.55482258E-01  3.72441337E-02  6.18278864E-04
1.55789232E-01  3.77443917E-02  6.18823862E-04
1.56096206E-01  3.66781615E-02  6.12861419E-04
1.56403180E-01  3.73595096E-02  6.23004104E-04
1.56710154E-01  3.73888798E-02  6.15617668E-04
1.57017128E-01  3.59258913E-02  6.02052314E-04
1.57324101E-01  3.62047106E-02  6.02341781E-04
1.57631075E-01  3.55515555E-02  6.03412744E-04
1.57938049E-01  3.67162451E-02  6.11125724E-04
1.58245023E-01  3.67192887E-02  6.01239444E-04
1.58551997E-01  3.48874554E-02  5.98739716E-04
1.58858971E-01  3.51097398E-02  5.94191544E-04
1.59165945E-01  3.64809744E-02  6.09631883E-04
1.59472918E-01  3.51462625E-02  5.94894751E-04
1.59779892E-01  3.41556519E-02  5.82505250E-04
1.60086866E-01  3.50491740E-02  5.95568505E-04
1.60393840E-01  3.56084257E-02  5.95021644E-04
1.60700814E-01  3.44494730E-02  5.88790572E-04
1.61007788E-01  3.49224210E-02  5.91632328E-04
1.61314762E-01  3.43334600E-02  5.78106206E-04
1.61621735E-01  3.48167047E-02  5.97442442E-04
1.61928709E-01  3.48316878E-02  5.80765132E-04
1.62235683E-01  3.51847075E-02  5.87362447E-04
1.62542657E-01  3.46637517E-02  5.86735259E-04
1.62849631E-01  3.46373878E-02  5.85238100E-04
1.63156605E-01  3.43771204E-02  5.87085029E-04
1.63463578E-01  3.31082344E-02  5.72540390E-04
1.63770552E-01  3.47504914E-02  5.74367819E-04
1.64077526E-01  3.40907015E-02  5.81213098E-04
1.64384500E-01  3.45681235E-02  5.79138694E-04
1.64691474E-01  3.45721915E-02  5.84971334E-04
1.64998448E-01  3.41371484E-02  5.74114325E-04
1.65305422E-01  3.36289629E-02  5.75787795E-04
1.65612395E-01  3.43001448E-02  5.74538193E-04
1.65919369E-01  3.28310430E-02  5.63662674E-04
1.66226343E-01  3.37945186E-02  5.74123173E-04
1.66533317E-01  3.31158638E-02  5.61768305E-04
1.66840291E-01  3.42685506E-02  5.75336395E-04
1.67147265E-01  3.37543637E-02  5.68800606E-04
1.67454239E-01  3.24929841E-02  5.62484551E-04
1.67761212E-01  3.26472372E-02  5.57954714E-04
1.68068186E-01  3.38872261E-02  5.63005626E-04
1.68375160E-01  3.39162238E-02  5.72942547E-04
1.68682134E-01  3.18301246E-02  5.52600599E-04
1.68989108E-01  3.23812440E-02  5.55785897E-04
1.69296082E-01  3.33979391E-02  5.61820751E-04
1.69603056E-01  3.25731561E-02  5.57317806E-04
1.69910029E-01  3.25441621E-02  5.61824651E-04
1.70217003E-01  3.19761485E-02  5.46385068E-04
1.70523977E-01  3.24028693E-02  5.54405909E-04
1.70830951E-01  3.27083468E-02  5.63737180E-04
1.71137925E-01  3.19607519E-02  5.68390999E-04
1.71444899E-01  3.33966576E-02  5.86090784E-04
1.71751873E-01  3.08256485E-02  5.57995634E-04
1.72058846E-01  3.30673940E-02  5.79772226E-04
1.72365820E-01  3.19526568E-02  5.75128593E-04
1.72672794E-01  3.13016176E-02  5.74514153E-04
1.72979768E-01  3.22551169E-02  5.84768655E-04
1.73286742E-01  3.13482061E-02  5.64702437E-04
1.73593716E-01  3.11630666E-02  5.78854175E-04
1.73900690E-01  3.17840651E-02  5.84192399E-04
1.74207663E-01  3.13633829E-02  5.81785804E-04
1.74514637E-01  3.11084911E-02  5.77365165E-04
1.74821611E-01  3.06053814E-02  5.75382903E-04
1.75128585E-01  3.13496105E-02  5.85555390E-04
1.75435559E-01  3.12209148E-02  5.85130125E-04
1.75742533E-01  3.02238334E-02  5.76003862E-04
1.76049507E-01  3.06074377E-02  5.82188659E-04
1.76356480E-01  3.16227078E-02  5.85025642E-04
1.76663454E-01  3.10069397E-02  5.89968753E-04
1.76970428E-01  2.99718082E-02  5.80489519E-04
1.77277402E-01  3.13002542E-02  5.86925540E-04
1.77584376E-01  2.98329089E-02  5.77331113E-04
1.77891350E-01  3.05312537E-02  5.93108998E-04
1.78198324E-01  3.19855399E-02  6.05501526E-04
1.78505297E-01  3.02083734E-02  5.74111822E-04
1.78812271E-01  3.04788798E-02  5.90129639E-04
1.79119245E-01  3.09400819E-02  5.89631731E-04
1.79426219E-01  3.00068371E-02  5.90335520E-04
1.79733193E-01  3.04756556E-02  5.96262806E-04
1.80040167E-01  3.00109740E-02  5.77992294E-04
1.80347141E-01  2.98449770E-02  5.89978008E-04
1.80654114E-01  3.05214003E-02  5.89383242E-04
1.80961088E-01  3.09867542E-02  6.01009058E-04
1.81268062E-01  2.93524284E-02  5.85231406E-04
1.81575036E-01  3.06174885E-02  5.90598618E-04
1.81882010E-01  2.93486733E-02  5.89693256E-04
1.82188984E-01  2.90114023E-02  5.83729008E-04
1.82495958E-01  3.00359111E-02  5.78873383E-04
1.82802931E-01  2.95007769E-02  5.68922958E-04
1.83109905E-01  2.92022582E-02  5.60519460E-04
1.83416879E-01  2.98422892E-02  5.74595470E-04
1.83723853E-01  2.98424829E-02  5.63254580E-04
1.84030827E-01  2.82838345E-02  5.50499826E-04
1.84337801E-01  3.00085228E-02  5.61619760E-04
1.84644775E-01  2.85503492E-02  5.46927797E-04
1.84951748E-01  2.93530580E-02  5.60843328E-04
1.85258722E-01  2.98579913E-02  5.47676231E-04
1.85565696E-01  2.88385246E-02  5.46024297E-04
1.85872670E-01  2.94702984E-02  5.49512682E-04
1.86179644E-01  2.77388915E-02  5.36305248E-04
1.86486618E-01  2.90897079E-02  5.43694245E-04
1.86793592E-01  2.95121484E-02  5.36137493E-04
1.87100565E-01  2.92722136E-02  5.46161144E-04
1.87407539E-01  2.81275176E-02  5.33728860E-04
