### DATA:
#
# 2275
#      Q             I(Q)           Error     
7.38272124E-02  6.04149550E-02  1.16160000E-03
7.41341863E-02  6.18289560E-02  1.17222767E-03
7.44411602E-02  6.16092049E-02  1.16181164E-03
7.47481340E-02  6.28809184E-02  1.18035148E-03
7.50551079E-02  6.09787554E-02  1.17483304E-03
7.53620817E-02  6.27871379E-02  1.15974143E-03
7.56690556E-02  6.58930913E-02  1.19450118E-03
7.59760294E-02  6.33947924E-02  1.16207183E-03
7.62830033E-02  6.65419698E-02  1.20153825E-03
7.65899772E-02  6.28372878E-02  1.18036231E-03
7.68969510E-02  6.42916635E-02  1.14878837E-03
7.72039249E-02  6.51133657E-02  1.18289702E-03
7.75108987E-02  6.62368089E-02  1.18298666E-03
7.78178726E-02  6.75654486E-02  1.19532913E-03
7.81248464E-02  6.56393394E-02  1.18736492E-03
7.84318203E-02  6.74320683E-02  1.16279058E-03
7.87387941E-02  6.52733073E-02  1.18443882E-03
7.90457680E-02  6.57905564E-02  1.15156162E-03
7.93527419E-02  6.46092594E-02  1.17027014E-03
7.96597157E-02  6.41530827E-02  1.14303653E-03
7.99666896E-02  6.54546991E-02  1.14358426E-03
8.02736634E-02  6.80768564E-02  1.19432807E-03
8.05806373E-02  6.44562542E-02  1.14013837E-03
8.08876111E-02  6.44408241E-02  1.14761887E-03
8.11945850E-02  6.65602982E-02  1.15101552E-03
8.15015589E-02  6.52923211E-02  1.12555642E-03
8.18085327E-02  6.48382008E-02  1.14279508E-03
8.21155066E-02  6.70110583E-02  1.15708238E-03
8.24224804E-02  6.59776926E-02  1.13535440E-03
8.27294543E-02  6.77234828E-02  1.15383579E-03
8.30364281E-02  6.39742240E-02  1.11993926E-03
8.33434020E-02  6.33096322E-02  1.12408877E-03
8.36503758E-02  6.55787215E-02  1.11262139E-03
8.39573497E-02  6.69737756E-02  1.14438951E-03
8.42643236E-02  6.91217184E-02  1.14192220E-03
8.45712974E-02  6.62716180E-02  1.14007271E-03
8.48782713E-02  6.67367280E-02  1.14000309E-03
8.51852451E-02  6.93259761E-02  1.13253586E-03
8.54922190E-02  6.93326592E-02  1.15170889E-03
8.57991928E-02  6.81084320E-02  1.12919591E-03
8.61061667E-02  7.09330887E-02  1.16503052E-03
8.64131406E-02  7.12274387E-02  1.15137710E-03
8.67201144E-02  7.14919269E-02  1.14655204E-03
8.70270883E-02  7.02764466E-02  1.15098932E-03
8.73340621E-02  7.13402778E-02  1.14250288E-03
8.76410360E-02  6.96677566E-02  1.13630365E-03
8.79480098E-02  7.36407116E-02  1.15843827E-03
8.82549837E-02  7.16489628E-02  1.13513612E-03
8.85619576E-02  7.15020224E-02  1.15536177E-03
8.88689314E-02  7.18704462E-02  1.14673667E-03
8.91759053E-02  7.51090199E-02  1.16061640E-03
8.94828791E-02  7.50561804E-02  1.15402741E-03
8.97898530E-02  7.58274347E-02  1.17650046E-03
9.00968268E-02  7.91577548E-02  1.18066883E-03
9.04038007E-02  7.73938894E-02  1.16358721E-03
9.07107745E-02  7.80384764E-02  1.18185813E-03
9.10177484E-02  7.94686452E-02  1.18848437E-03
9.13247223E-02  8.15893188E-02  1.20902900E-03
9.16316961E-02  8.33484605E-02  1.20378379E-03
9.19386700E-02  8.39988887E-02  1.19523657E-03
9.22456438E-02  8.73670727E-02  1.24203216E-03
9.25526177E-02  8.48550424E-02  1.21221493E-03
9.28595915E-02  8.94849673E-02  1.25661795E-03
9.31665654E-02  9.20769200E-02  1.25475205E-03
9.34735393E-02  9.01180655E-02  1.22726080E-03
9.37805131E-02  9.41385552E-02  1.26798148E-03
9.40874870E-02  9.29966196E-02  1.24965631E-03
9.43944608E-02  9.80375558E-02  1.29979395E-03
9.47014347E-02  1.02156535E-01  1.31164084E-03
9.50084085E-02  1.06468238E-01  1.33304170E-03
9.53153824E-02  1.06551379E-01  1.34875171E-03
9.56223562E-02  1.09004803E-01  1.34882552E-03
9.59293301E-02  1.12609334E-01  1.36840902E-03
9.62363040E-02  1.16974741E-01  1.38531113E-03
9.65432778E-02  1.23603702E-01  1.42801437E-03
9.68502517E-02  1.27231836E-01  1.45619572E-03
9.71572255E-02  1.32876143E-01  1.48061174E-03
9.74641994E-02  1.43491849E-01  1.53346674E-03
9.77711732E-02  1.47936761E-01  1.53329095E-03
9.80781471E-02  1.59556672E-01  1.62795978E-03
9.83851210E-02  1.71896666E-01  1.67467131E-03
9.86920948E-02  1.88562796E-01  1.72920641E-03
9.89990687E-02  2.02879786E-01  1.80933636E-03
9.93060425E-02  2.23273277E-01  1.89705752E-03
9.96130164E-02  2.55794495E-01  2.03499175E-03
9.99199902E-02  2.86628634E-01  2.12738127E-03
1.00226964E-01  3.35578531E-01  2.27994751E-03
1.00533938E-01  3.90765041E-01  2.50284793E-03
1.00840912E-01  4.68128026E-01  2.72167474E-03
1.01147886E-01  5.56273639E-01  2.98296823E-03
1.01454860E-01  6.86637223E-01  3.26131820E-03
1.01761833E-01  8.38415265E-01  3.61332181E-03
1.02068807E-01  1.02750385E+00  3.97074921E-03
1.02375781E-01  1.23769581E+00  4.37862566E-03
1.02682755E-01  1.45040762E+00  4.72012488E-03
1.02989729E-01  1.62896490E+00  5.03124157E-03
1.03296703E-01  1.78268468E+00  5.21121407E-03
1.03603677E-01  1.88372350E+00  5.42474771E-03
1.03910650E-01  1.93208647E+00  5.39178029E-03
1.04217624E-01  1.95226204E+00  5.42542059E-03
1.04524598E-01  1.95787656E+00  5.45001728E-03
1.04831572E-01  1.93567014E+00  5.41065866E-03
1.05138546E-01  1.88969421E+00  5.36537590E-03
1.05445520E-01  1.77177823E+00  5.06820530E-03
1.05752494E-01  1.62061334E+00  4.92803939E-03
1.06059467E-01  1.43515682E+00  4.63750726E-03
1.06366441E-01  1.24059820E+00  4.29859851E-03
1.06673415E-01  1.07208216E+00  4.00208961E-03
1.06980389E-01  9.41486239E-01  3.68184038E-03
1.07287363E-01  8.27165127E-01  3.51001392E-03
1.07594337E-01  7.48945773E-01  3.32983211E-03
1.07901310E-01  6.89238906E-01  3.19595961E-03
1.08208284E-01  6.48020208E-01  3.05161090E-03
1.08515258E-01  6.20054126E-01  2.98358221E-03
1.08822232E-01  6.13916695E-01  2.99076852E-03
1.09129206E-01  5.97987115E-01  2.94008292E-03
1.09436180E-01  6.10289574E-01  2.96725915E-03
1.09743154E-01  6.24340117E-01  3.01010045E-03
1.10050127E-01  6.49369717E-01  3.04885209E-03
1.10357101E-01  6.92939222E-01  3.14488681E-03
1.10664075E-01  7.54007101E-01  3.28853377E-03
1.10971049E-01  8.34423184E-01  3.39387148E-03
1.11278023E-01  9.54645157E-01  3.71117471E-03
1.11584997E-01  1.12592328E+00  3.97991901E-03
1.11891971E-01  1.37224817E+00  4.41280706E-03
1.12198944E-01  1.76153827E+00  4.92193829E-03
1.12505918E-01  2.30572915E+00  5.67913568E-03
1.12812892E-01  2.97560835E+00  6.48249919E-03
1.13119866E-01  3.71984982E+00  7.20657595E-03
1.13426840E-01  4.43221760E+00  7.87390396E-03
1.13733814E-01  5.00779915E+00  8.25262349E-03
1.14040788E-01  5.43548393E+00  8.61776993E-03
1.14347761E-01  5.75107622E+00  8.91009253E-03
1.14654735E-01  5.91916800E+00  9.03090090E-03
1.14961709E-01  5.97456694E+00  9.04767029E-03
1.15268683E-01  5.80771446E+00  8.84250365E-03
1.15575657E-01  5.30598259E+00  8.45580548E-03
1.15882631E-01  4.48164988E+00  7.85082113E-03
1.16189605E-01  3.56519651E+00  6.96328795E-03
1.16496578E-01  2.66497517E+00  5.90666942E-03
1.16803552E-01  1.96577489E+00  5.14213275E-03
1.17110526E-01  1.46416950E+00  4.42169746E-03
1.17417500E-01  1.10598099E+00  3.86409159E-03
1.17724474E-01  8.75754118E-01  3.40425503E-03
1.18031448E-01  7.13540792E-01  3.08257318E-03
1.18338422E-01  5.92623174E-01  2.79287691E-03
1.18645395E-01  5.10454476E-01  2.60843686E-03
1.18952369E-01  4.40569401E-01  2.39418680E-03
1.19259343E-01  3.91410649E-01  2.26570899E-03
1.19566317E-01  3.50678027E-01  2.13697017E-03
1.19873291E-01  3.18029076E-01  2.04049330E-03
1.20180265E-01  2.90001929E-01  1.96077093E-03
1.20487239E-01  2.69964516E-01  1.85860042E-03
1.20794212E-01  2.48846427E-01  1.78910501E-03
1.21101186E-01  2.29168937E-01  1.71841809E-03
1.21408160E-01  2.18480170E-01  1.68081559E-03
1.21715134E-01  2.04837069E-01  1.61826704E-03
1.22022108E-01  1.93052247E-01  1.57721166E-03
1.22329082E-01  1.87277824E-01  1.54870295E-03
1.22636056E-01  1.81470469E-01  1.51398964E-03
1.22943029E-01  1.73440546E-01  1.47317164E-03
1.23250003E-01  1.65248379E-01  1.45161501E-03
1.23556977E-01  1.59048021E-01  1.42165925E-03
1.23863951E-01  1.55263558E-01  1.39627978E-03
1.24170925E-01  1.49668992E-01  1.38874399E-03
1.24477899E-01  1.43750846E-01  1.33325718E-03
1.24784873E-01  1.39495283E-01  1.32117711E-03
1.25091846E-01  1.37077704E-01  1.30414229E-03
1.25398820E-01  1.33461818E-01  1.29794993E-03
1.25705794E-01  1.29931375E-01  1.26649358E-03
1.26012768E-01  1.26828179E-01  1.23942900E-03
1.26319742E-01  1.25183016E-01  1.25484541E-03
1.26626716E-01  1.21456653E-01  1.22142583E-03
1.26933690E-01  1.18949965E-01  1.21383835E-03
1.27240663E-01  1.16998196E-01  1.18744711E-03
1.27547637E-01  1.15245141E-01  1.18009432E-03
1.27854611E-01  1.13632336E-01  1.18354172E-03
1.28161585E-01  1.13873601E-01  1.17979979E-03
1.28468559E-01  1.10424504E-01  1.15138013E-03
1.28775533E-01  1.07136048E-01  1.13404822E-03
1.29082507E-01  1.02372147E-01  1.10771344E-03
1.29389480E-01  1.06789768E-01  1.13599712E-03
1.29696454E-01  1.02899827E-01  1.11329288E-03
1.30003428E-01  1.00939810E-01  1.09847041E-03
1.30310402E-01  1.02401443E-01  1.10332551E-03
1.30617376E-01  9.84811410E-02  1.08913728E-03
1.30924350E-01  9.79419202E-02  1.07061118E-03
1.31231324E-01  9.77760479E-02  1.07478653E-03
1.31538297E-01  9.64621305E-02  1.07259618E-03
1.31845271E-01  9.58773717E-02  1.05807884E-03
1.32152245E-01  9.42180455E-02  1.05896383E-03
1.32459219E-01  9.42531079E-02  1.04770949E-03
1.32766193E-01  9.22722071E-02  1.03774935E-03
1.33073167E-01  9.16071832E-02  1.03938137E-03
1.33380141E-01  9.14946496E-02  1.02492899E-03
1.33687114E-01  9.08808708E-02  1.03615469E-03
1.33994088E-01  9.01228935E-02  1.01248885E-03
1.34301062E-01  8.76751840E-02  1.00156048E-03
1.34608036E-01  8.90898854E-02  1.02099101E-03
1.34915010E-01  8.74463767E-02  1.00044941E-03
1.35221984E-01  8.65109637E-02  9.94510017E-04
1.35528958E-01  8.70197117E-02  9.99632408E-04
1.35835931E-01  8.51575881E-02  9.82006663E-04
1.36142905E-01  8.56504589E-02  9.99251031E-04
1.36449879E-01  8.35175887E-02  9.74832219E-04
1.36756853E-01  8.47091898E-02  9.82205383E-04
1.37063827E-01  8.44504312E-02  9.67313652E-04
1.37370801E-01  8.25786740E-02  9.63938772E-04
1.37677775E-01  8.10841843E-02  9.59122670E-04
1.37984748E-01  8.29871297E-02  9.57041222E-04
1.38291722E-01  8.16551149E-02  9.64594889E-04
1.38598696E-01  7.94796795E-02  9.37001489E-04
1.38905670E-01  7.93776512E-02  9.49761423E-04
1.39212644E-01  7.88573921E-02  9.31610179E-04
1.39519618E-01  7.99148902E-02  9.37196135E-04
1.39826592E-01  8.02340209E-02  9.47014370E-04
1.40133565E-01  7.83998370E-02  9.28149850E-04
1.40440539E-01  7.82237872E-02  9.37097066E-04
1.40747513E-01  7.87174478E-02  9.28209280E-04
1.41054487E-01  7.62605369E-02  9.12204327E-04
1.41361461E-01  7.70481080E-02  9.25807224E-04
1.41668435E-01  7.71445930E-02  9.12330055E-04
1.41975409E-01  7.57400617E-02  9.04749963E-04
1.42282382E-01  7.52062201E-02  9.03544598E-04
1.42589356E-01  7.53053501E-02  9.04604676E-04
1.42896330E-01  7.52144903E-02  9.08509188E-04
1.43203304E-01  7.28940591E-02  8.84294335E-04
1.43510278E-01  7.52722919E-02  8.90499156E-04
1.43817252E-01  7.40550458E-02  8.94373632E-04
1.44124226E-01  7.33762234E-02  8.88380688E-04
1.44431199E-01  7.15595782E-02  8.82911205E-04
1.44738173E-01  7.31053725E-02  8.78431019E-04
1.45045147E-01  7.19855428E-02  8.81748041E-04
1.45352121E-01  7.17513859E-02  8.71779979E-04
1.45659095E-01  7.20529109E-02  8.72038712E-04
1.45966069E-01  7.16088489E-02  8.71981843E-04
1.46273043E-01  7.14687034E-02  8.60443979E-04
1.46580016E-01  6.98492303E-02  8.66305199E-04
1.46886990E-01  7.05018193E-02  8.58564745E-04
1.47193964E-01  7.01100752E-02  8.73241283E-04
1.47500938E-01  6.84033036E-02  8.34248611E-04
1.47807912E-01  6.87308833E-02  8.44865513E-04
1.48114886E-01  6.80292249E-02  8.48311582E-04
1.48421860E-01  6.77917451E-02  8.37570464E-04
1.48728833E-01  6.88040480E-02  8.45127273E-04
1.49035807E-01  6.88344687E-02  8.44035530E-04
1.49342781E-01  6.84592426E-02  8.42482143E-04
1.49649755E-01  6.65212572E-02  8.27322248E-04
1.49956729E-01  6.73311874E-02  8.28409800E-04
1.50263703E-01  6.61104992E-02  8.29036988E-04
1.50570677E-01  6.38855919E-02  8.05898919E-04
1.50877650E-01  6.64094985E-02  8.26893549E-04
1.51184624E-01  6.62556514E-02  8.26837320E-04
1.51491598E-01  6.47813678E-02  8.02461524E-04
1.51798572E-01  6.56070113E-02  8.16077343E-04
1.52105546E-01  6.58366010E-02  8.15595500E-04
1.52412520E-01  6.46054223E-02  8.17330438E-04
1.52719494E-01  6.33390099E-02  7.96602049E-04
1.53026467E-01  6.42773658E-02  8.04031151E-04
1.53333441E-01  6.33635074E-02  8.06668249E-04
1.53640415E-01  6.42992333E-02  7.91407074E-04
1.53947389E-01  6.27962276E-02  8.00420530E-04
1.54254363E-01  6.20745756E-02  7.81751238E-04
1.54561337E-01  6.20932691E-02  7.86999008E-04
1.54868311E-01  6.19582981E-02  7.87311292E-04
1.55175284E-01  6.29785731E-02  7.92194158E-04
1.55482258E-01  6.20817766E-02  7.85085140E-04
1.55789232E-01  6.24435470E-02  7.83483672E-04
1.56096206E-01  6.20833002E-02  7.84473610E-04
1.56403180E-01  6.19906783E-02  7.90214748E-04
1.56710154E-01  6.20045476E-02  7.79757102E-04
1.57017128E-01  6.15001582E-02  7.74393498E-04
1.57324101E-01  6.06239364E-02  7.66525278E-04
1.57631075E-01  6.18296303E-02  7.81520619E-04
1.57938049E-01  6.01184219E-02  7.67472084E-04
1.58245023E-01  6.03372417E-02  7.57948961E-04
1.58551997E-01  5.89962825E-02  7.61697127E-04
1.58858971E-01  5.98495118E-02  7.60267372E-04
1.59165945E-01  6.07637428E-02  7.71695457E-04
1.59472918E-01  6.01016544E-02  7.61937932E-04
1.59779892E-01  5.97656257E-02  7.52850785E-04
1.60086866E-01  5.76397106E-02  7.48749415E-04
1.60393840E-01  5.93068190E-02  7.52165215E-04
1.60700814E-01  5.68258651E-02  7.40923104E-04
1.61007788E-01  5.70563078E-02  7.41422235E-04
1.61314762E-01  5.75585291E-02  7.33528403E-04
1.61621735E-01  5.71537837E-02  7.50972016E-04
1.61928709E-01  5.63634560E-02  7.25402380E-04
1.62235683E-01  5.70392460E-02  7.33797497E-04
1.62542657E-01  5.68906814E-02  7.35919049E-04
1.62849631E-01  5.56598566E-02  7.25045742E-04
1.63156605E-01  5.63987084E-02  7.35673180E-04
1.63463578E-01  5.70306070E-02  7.34167174E-04
1.63770552E-01  5.73375076E-02  7.24394922E-04
1.64077526E-01  5.57535701E-02  7.27875333E-04
1.64384500E-01  5.60048148E-02  7.23301317E-04
1.64691474E-01  5.62612191E-02  7.30343279E-04
1.64998448E-01  5.56589849E-02  7.17163086E-04
1.65305422E-01  5.34327179E-02  7.09455402E-04
1.65612395E-01  5.45713119E-02  7.10085384E-04
1.65919369E-01  5.43326326E-02  7.08898122E-04
1.66226343E-01  5.41210473E-02  7.12411420E-04
1.66533317E-01  5.22804484E-02  6.90153800E-04
1.66840291E-01  5.38673699E-02  7.07602478E-04
1.67147265E-01  5.38955256E-02  7.05654733E-04
1.67454239E-01  5.37719168E-02  7.07210973E-04
1.67761212E-01  5.35946190E-02  6.99087221E-04
1.68068186E-01  5.25676459E-02  6.87922060E-04
1.68375160E-01  5.30649647E-02  7.02293008E-04
1.68682134E-01  5.22957258E-02  6.92827802E-04
1.68989108E-01  5.15581407E-02  6.82889309E-04
1.69296082E-01  5.30390106E-02  6.92371803E-04
1.69603056E-01  5.14144786E-02  6.83445367E-04
1.69910029E-01  5.20395301E-02  6.95136201E-04
1.70217003E-01  5.10883890E-02  6.75125455E-04
1.70523977E-01  5.09592444E-02  6.80589117E-04
1.70830951E-01  5.22650406E-02  6.98090997E-04
1.71137925E-01  4.98555116E-02  6.92813017E-04
1.71444899E-01  5.08849882E-02  7.09722808E-04
1.71751873E-01  5.12564704E-02  6.99361786E-04
1.72058846E-01  5.07253595E-02  7.03664846E-04
1.72365820E-01  5.05820289E-02  7.05295184E-04
1.72672794E-01  4.92645018E-02  7.03249883E-04
1.72979768E-01  4.85219695E-02  7.03243306E-04
1.73286742E-01  5.00705801E-02  6.95382187E-04
1.73593716E-01  5.00215180E-02  7.13261019E-04
1.73900690E-01  4.89991456E-02  7.09117332E-04
1.74207663E-01  4.82125357E-02  7.02029502E-04
1.74514637E-01  4.87381667E-02  7.04021251E-04
1.74821611E-01  4.79034893E-02  6.99145428E-04
1.75128585E-01  4.75660712E-02  7.03799247E-04
1.75435559E-01  4.80015352E-02  7.07025174E-04
1.75742533E-01  4.76688854E-02  7.05853803E-04
1.76049507E-01  4.71936539E-02  7.05893268E-04
1.76356480E-01  4.76809703E-02  7.01224839E-04
1.76663454E-01  4.95707244E-02  7.28460320E-04
1.76970428E-01  4.75986749E-02  7.11485976E-04
1.77277402E-01  4.71252725E-02  7.02614081E-04
1.77584376E-01  4.69901785E-02  7.04979815E-04
1.77891350E-01  4.55383286E-02  7.05014158E-04
1.78198324E-01  4.69856709E-02  7.16126233E-04
1.78505297E-01  4.64612022E-02  6.93317153E-04
1.78812271E-01  4.65086885E-02  7.11599190E-04
1.79119245E-01  4.43222858E-02  6.89825625E-04
1.79426219E-01  4.63022329E-02  7.13379064E-04
1.79733193E-01  4.59221080E-02  7.15190312E-04
1.80040167E-01  4.55997400E-02  6.93316106E-04
1.80347141E-01  4.55735140E-02  7.10280670E-04
1.80654114E-01  4.38359380E-02  6.87130319E-04
1.80961088E-01  4.47007827E-02  7.04223581E-04
1.81268062E-01  4.44159433E-02  6.99504104E-04
1.81575036E-01  4.47340719E-02  6.96959440E-04
1.81882010E-01  4.38466221E-02  7.01564131E-04
1.82188984E-01  4.34354767E-02  6.93754759E-04
1.82495958E-01  4.34111059E-02  6.79629389E-04
1.82802931E-01  4.36738916E-02  6.74280571E-04
1.83109905E-01  4.44037206E-02  6.71146612E-04
1.83416879E-01  4.36091758E-02  6.75324176E-04
1.83723853E-01  4.32245508E-02  6.59457175E-04
1.84030827E-01  4.44901250E-02  6.67096989E-04
1.84337801E-01  4.42135930E-02  6.63394050E-04
1.84644775E-01  4.22053561E-02  6.45768014E-04
1.84951748E-01  4.29269001E-02  6.59940823E-04
1.85258722E-01  4.27870601E-02  6.39201317E-04
1.85565696E-01  4.25653085E-02  6.46231405E-04
1.85872670E-01  4.12865840E-02  6.33078394E-04
1.86179644E-01  4.15703505E-02  6.37634075E-04
1.86486618E-01  4.27815430E-02  6.42721774E-04
1.86793592E-01  4.25382443E-02  6.28472015E-04
1.87100565E-01  4.18811366E-02  6.34313968E-04
1.87407539E-01  4.18078378E-02  6.31447649E-04
