### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.04971994E-02  4.11778539E-02  1.19998003E-03
5.08041732E-02  3.85411009E-02  1.16701005E-03
5.11111471E-02  3.85540351E-02  1.16005563E-03
5.14181209E-02  4.10759300E-02  1.18900230E-03
5.17250948E-02  3.89873385E-02  1.16982602E-03
5.20320686E-02  4.00501862E-02  1.15538843E-03
5.23390425E-02  3.99437286E-02  1.14562479E-03
5.26460164E-02  3.79377827E-02  1.13015203E-03
5.29529902E-02  4.00829278E-02  1.15539215E-03
5.32599641E-02  3.92832793E-02  1.16061908E-03
5.35669379E-02  3.79507355E-02  1.11650722E-03
5.38739118E-02  3.95586304E-02  1.13931391E-03
5.41808856E-02  4.01108973E-02  1.11832749E-03
5.44878595E-02  4.02202122E-02  1.14181580E-03
5.47948334E-02  4.03767191E-02  1.16045214E-03
5.51018072E-02  4.08591703E-02  1.10322633E-03
5.54087811E-02  4.19420190E-02  1.16934744E-03
5.57157549E-02  4.03019227E-02  1.11314328E-03
5.60227288E-02  4.11684178E-02  1.14509603E-03
5.63297026E-02  3.94682065E-02  1.11203094E-03
5.66366765E-02  4.23287489E-02  1.11340370E-03
5.69436503E-02  4.00952213E-02  1.11655786E-03
5.72506242E-02  4.30264547E-02  1.12044043E-03
5.75575981E-02  4.36913222E-02  1.15683372E-03
5.78645719E-02  4.30947021E-02  1.14377227E-03
5.81715458E-02  4.38243374E-02  1.12212275E-03
5.84785196E-02  4.35409173E-02  1.13051513E-03
5.87854935E-02  4.43063378E-02  1.12997496E-03
5.90924673E-02  4.50595543E-02  1.15599367E-03
5.93994412E-02  4.51599099E-02  1.12996250E-03
5.97064151E-02  4.37652767E-02  1.11231231E-03
6.00133889E-02  4.38332036E-02  1.14002672E-03
6.03203628E-02  4.26955037E-02  1.09057664E-03
6.06273366E-02  4.54545841E-02  1.12198072E-03
6.09343105E-02  4.49520238E-02  1.10995269E-03
6.12412843E-02  4.65868190E-02  1.13852334E-03
6.15482582E-02  4.68841940E-02  1.16264739E-03
6.18552321E-02  4.51285504E-02  1.08208484E-03
6.21622059E-02  4.57090288E-02  1.12455746E-03
6.24691798E-02  4.56869081E-02  1.10700377E-03
6.27761536E-02  4.75316420E-02  1.13389967E-03
6.30831275E-02  4.53695953E-02  1.12121133E-03
6.33901013E-02  4.80192043E-02  1.10506464E-03
6.36970752E-02  4.64288704E-02  1.10979832E-03
6.40040490E-02  4.59391661E-02  1.10121351E-03
6.43110229E-02  4.62501645E-02  1.11025595E-03
6.46179968E-02  4.63272557E-02  1.09549775E-03
6.49249706E-02  4.55804020E-02  1.06454396E-03
6.52319445E-02  4.56079803E-02  1.10638270E-03
6.55389183E-02  4.68385816E-02  1.08296319E-03
6.58458922E-02  4.63165976E-02  1.10102072E-03
6.61528660E-02  5.02410978E-02  1.12306548E-03
6.64598399E-02  4.88403626E-02  1.10009173E-03
6.67668138E-02  4.91698086E-02  1.12270168E-03
6.70737876E-02  4.76484373E-02  1.07344228E-03
6.73807615E-02  4.80103157E-02  1.09308457E-03
6.76877353E-02  4.96525466E-02  1.09902723E-03
6.79947092E-02  4.90879342E-02  1.09348830E-03
6.83016830E-02  4.62845527E-02  1.08515413E-03
6.86086569E-02  4.83886413E-02  1.06817728E-03
6.89156307E-02  4.92295548E-02  1.08829408E-03
6.92226046E-02  4.92347553E-02  1.08525751E-03
6.95295785E-02  4.89886887E-02  1.07144576E-03
6.98365523E-02  4.74507026E-02  1.07837422E-03
7.01435262E-02  4.96349335E-02  1.07541715E-03
7.04505000E-02  5.11932150E-02  1.09239633E-03
7.07574739E-02  4.91952077E-02  1.06065453E-03
7.10644477E-02  5.09627573E-02  1.09146570E-03
7.13714216E-02  4.97370698E-02  1.08172861E-03
7.16783955E-02  5.10882363E-02  1.06777984E-03
7.19853693E-02  5.09061925E-02  1.09807018E-03
7.22923432E-02  5.00068106E-02  1.06201496E-03
7.25993170E-02  5.04922457E-02  1.08012324E-03
7.29062909E-02  5.17324246E-02  1.06151123E-03
7.32132647E-02  5.23710027E-02  1.07596617E-03
7.35202386E-02  5.14856949E-02  1.08828524E-03
7.38272124E-02  5.03729284E-02  1.05583901E-03
7.41341863E-02  5.03305122E-02  1.05561083E-03
7.44411602E-02  5.03591485E-02  1.04661495E-03
7.47481340E-02  5.17944582E-02  1.06682605E-03
7.50551079E-02  5.21593951E-02  1.08216156E-03
7.53620817E-02  5.29744886E-02  1.06010959E-03
7.56690556E-02  5.34764677E-02  1.07058382E-03
7.59760294E-02  5.36815710E-02  1.06303988E-03
7.62830033E-02  5.33562526E-02  1.07203692E-03
7.65899772E-02  5.16857989E-02  1.06661255E-03
7.68969510E-02  5.39814271E-02  1.04644592E-03
7.72039249E-02  5.15425242E-02  1.04751450E-03
7.75108987E-02  5.40403053E-02  1.06471463E-03
7.78178726E-02  5.56022488E-02  1.07887806E-03
7.81248464E-02  5.48904724E-02  1.08021603E-03
7.84318203E-02  5.35571650E-02  1.03069807E-03
7.87387941E-02  5.49873412E-02  1.08212931E-03
7.90457680E-02  5.70869818E-02  1.06763619E-03
7.93527419E-02  5.52196875E-02  1.07754779E-03
7.96597157E-02  5.68973199E-02  1.07010314E-03
7.99666896E-02  5.84344231E-02  1.07440411E-03
8.02736634E-02  5.60162291E-02  1.07920624E-03
8.05806373E-02  5.70491105E-02  1.06637063E-03
8.08876111E-02  5.72552271E-02  1.07682333E-03
8.11945850E-02  5.72956093E-02  1.06302078E-03
8.15015589E-02  5.82898818E-02  1.05701736E-03
8.18085327E-02  5.78228384E-02  1.07262773E-03
8.21155066E-02  5.72139993E-02  1.06462406E-03
8.24224804E-02  5.76176196E-02  1.05546834E-03
8.27294543E-02  5.83711527E-02  1.06534560E-03
8.30364281E-02  5.98369837E-02  1.07730087E-03
8.33434020E-02  5.87880202E-02  1.07636547E-03
8.36503758E-02  6.03317171E-02  1.06138934E-03
8.39573497E-02  6.14348948E-02  1.09028537E-03
8.42643236E-02  6.04807995E-02  1.06286013E-03
8.45712974E-02  6.28550425E-02  1.10339688E-03
8.48782713E-02  6.20885044E-02  1.09381310E-03
8.51852451E-02  6.13037087E-02  1.05884159E-03
8.54922190E-02  5.94569594E-02  1.06188143E-03
8.57991928E-02  6.38424158E-02  1.08692318E-03
8.61061667E-02  6.11011758E-02  1.07592437E-03
8.64131406E-02  6.28334954E-02  1.07552588E-03
8.67201144E-02  6.57737702E-02  1.09409913E-03
8.70270883E-02  6.43073395E-02  1.09499402E-03
8.73340621E-02  6.58883899E-02  1.09148584E-03
8.76410360E-02  6.52018264E-02  1.09247479E-03
8.79480098E-02  6.51230067E-02  1.08282710E-03
8.82549837E-02  6.63651600E-02  1.08503888E-03
8.85619576E-02  6.57715946E-02  1.10078836E-03
8.88689314E-02  6.73856363E-02  1.10261003E-03
8.91759053E-02  6.84720725E-02  1.10280525E-03
8.94828791E-02  6.63105175E-02  1.07853883E-03
8.97898530E-02  6.76866695E-02  1.10487291E-03
9.00968268E-02  6.82385042E-02  1.08975766E-03
9.04038007E-02  6.84543028E-02  1.08808291E-03
9.07107745E-02  7.01779798E-02  1.11463503E-03
9.10177484E-02  6.81038797E-02  1.09446840E-03
9.13247223E-02  6.75408617E-02  1.09321449E-03
9.16316961E-02  7.01435432E-02  1.09760137E-03
9.19386700E-02  6.80995062E-02  1.07034156E-03
9.22456438E-02  7.02451915E-02  1.10680668E-03
9.25526177E-02  7.22555891E-02  1.11215026E-03
9.28595915E-02  7.32079297E-02  1.13069755E-03
9.31665654E-02  7.56020993E-02  1.13027880E-03
9.34735393E-02  7.29767457E-02  1.09742559E-03
9.37805131E-02  7.14682490E-02  1.09872967E-03
9.40874870E-02  7.44867995E-02  1.11161871E-03
9.43944608E-02  7.38235712E-02  1.12098642E-03
9.47014347E-02  7.42275789E-02  1.11234025E-03
9.50084085E-02  7.61735439E-02  1.12080493E-03
9.53153824E-02  7.67797828E-02  1.13863335E-03
9.56223562E-02  7.66681507E-02  1.12443685E-03
9.59293301E-02  7.73112774E-02  1.12757972E-03
9.62363040E-02  7.61464015E-02  1.11106376E-03
9.65432778E-02  7.78772384E-02  1.12676376E-03
9.68502517E-02  8.03343803E-02  1.15045428E-03
9.71572255E-02  8.00607204E-02  1.14279124E-03
9.74641994E-02  8.15159157E-02  1.14890921E-03
9.77711732E-02  8.20931196E-02  1.13591598E-03
9.80781471E-02  8.16373676E-02  1.15742383E-03
9.83851210E-02  8.40062723E-02  1.16372702E-03
9.86920948E-02  8.42184797E-02  1.14883704E-03
9.89990687E-02  8.35465789E-02  1.15382182E-03
9.93060425E-02  8.60655978E-02  1.17055431E-03
9.96130164E-02  8.57894197E-02  1.17168436E-03
9.99199902E-02  8.64456892E-02  1.16120803E-03
1.00226964E-01  8.67795199E-02  1.15225639E-03
1.00533938E-01  8.89373049E-02  1.18699158E-03
1.00840912E-01  8.86324868E-02  1.17706752E-03
1.01147886E-01  9.10661742E-02  1.19958981E-03
1.01454860E-01  9.16446894E-02  1.18411507E-03
1.01761833E-01  9.38218758E-02  1.20146282E-03
1.02068807E-01  9.40875411E-02  1.19423901E-03
1.02375781E-01  9.56072211E-02  1.20982993E-03
1.02682755E-01  9.89342406E-02  1.22515077E-03
1.02989729E-01  9.81819779E-02  1.22746651E-03
1.03296703E-01  1.00807272E-01  1.23146502E-03
1.03603677E-01  1.03224285E-01  1.26193324E-03
1.03910650E-01  1.06538355E-01  1.25819049E-03
1.04217624E-01  1.08201392E-01  1.26936100E-03
1.04524598E-01  1.09890349E-01  1.28309696E-03
1.04831572E-01  1.12135239E-01  1.29413616E-03
1.05138546E-01  1.13821439E-01  1.30855176E-03
1.05445520E-01  1.17398314E-01  1.29644747E-03
1.05752494E-01  1.19542338E-01  1.33005565E-03
1.06059467E-01  1.24366917E-01  1.35663128E-03
1.06366441E-01  1.28700331E-01  1.37586438E-03
1.06673415E-01  1.30479813E-01  1.38745515E-03
1.06980389E-01  1.38008282E-01  1.40082871E-03
1.07287363E-01  1.43527538E-01  1.45296392E-03
1.07594337E-01  1.50599197E-01  1.48382585E-03
1.07901310E-01  1.53678253E-01  1.49967475E-03
1.08208284E-01  1.60715193E-01  1.51021173E-03
1.08515258E-01  1.70312628E-01  1.55389297E-03
1.08822232E-01  1.79319575E-01  1.60626206E-03
1.09129206E-01  1.88986793E-01  1.64249435E-03
1.09436180E-01  1.99871436E-01  1.68747501E-03
1.09743154E-01  2.14756563E-01  1.75435736E-03
1.10050127E-01  2.34828919E-01  1.82196742E-03
1.10357101E-01  2.53201842E-01  1.88914535E-03
1.10664075E-01  2.73657769E-01  1.96876074E-03
1.10971049E-01  3.03662121E-01  2.03456706E-03
1.11278023E-01  3.44412029E-01  2.21515470E-03
1.11584997E-01  3.97610903E-01  2.35030102E-03
1.11891971E-01  4.66242671E-01  2.55610747E-03
1.12198944E-01  5.68443000E-01  2.77848495E-03
1.12505918E-01  7.01147974E-01  3.11212777E-03
1.12812892E-01  9.19937968E-01  3.58185777E-03
1.13119866E-01  1.24755037E+00  4.14734147E-03
1.13426840E-01  1.76923716E+00  4.94364277E-03
1.13733814E-01  2.53100967E+00  5.83028747E-03
1.14040788E-01  3.56492019E+00  6.93545863E-03
1.14347761E-01  4.76521206E+00  8.05978104E-03
1.14654735E-01  5.93673372E+00  8.98770895E-03
1.14961709E-01  6.87623596E+00  9.64569300E-03
1.15268683E-01  7.43454456E+00  9.94201191E-03
1.15575657E-01  7.74499798E+00  1.01521313E-02
1.15882631E-01  7.88114357E+00  1.03458269E-02
1.16189605E-01  7.86519194E+00  1.02778375E-02
1.16496578E-01  7.49512529E+00  9.84373782E-03
1.16803552E-01  6.53947783E+00  9.32013988E-03
1.17110526E-01  5.21596718E+00  8.29344988E-03
1.17417500E-01  3.84211612E+00  7.15703750E-03
1.17724474E-01  2.73259544E+00  5.97576005E-03
1.18031448E-01  1.88510907E+00  4.97905258E-03
1.18338422E-01  1.32615185E+00  4.15177271E-03
1.18645395E-01  9.61183488E-01  3.55696375E-03
1.18952369E-01  7.35997677E-01  3.07513075E-03
1.19259343E-01  5.85141897E-01  2.75291549E-03
1.19566317E-01  4.90682006E-01  2.51199468E-03
1.19873291E-01  4.18357551E-01  2.32568057E-03
1.20180265E-01  3.64752650E-01  2.18524481E-03
1.20487239E-01  3.23055476E-01  2.02043890E-03
1.20794212E-01  2.93580174E-01  1.93111424E-03
1.21101186E-01  2.67793357E-01  1.84597285E-03
1.21408160E-01  2.47896120E-01  1.77919446E-03
1.21715134E-01  2.30802611E-01  1.70702836E-03
1.22022108E-01  2.17608348E-01  1.66404399E-03
1.22329082E-01  2.05215573E-01  1.61103357E-03
1.22636056E-01  1.93751097E-01  1.55459228E-03
1.22943029E-01  1.85746998E-01  1.51500280E-03
1.23250003E-01  1.75616100E-01  1.48709770E-03
1.23556977E-01  1.68872893E-01  1.45574671E-03
1.23863951E-01  1.64870486E-01  1.42976968E-03
1.24170925E-01  1.54177442E-01  1.40068727E-03
1.24477899E-01  1.52838230E-01  1.36615254E-03
1.24784873E-01  1.47628561E-01  1.35064416E-03
1.25091846E-01  1.42388731E-01  1.32085115E-03
1.25398820E-01  1.41917169E-01  1.32993469E-03
1.25705794E-01  1.35844797E-01  1.28689164E-03
1.26012768E-01  1.33092076E-01  1.26166386E-03
1.26319742E-01  1.29720092E-01  1.26932783E-03
1.26626716E-01  1.26358509E-01  1.23803562E-03
1.26933690E-01  1.24658860E-01  1.23485154E-03
1.27240663E-01  1.21906124E-01  1.20451429E-03
1.27547637E-01  1.20727539E-01  1.20015559E-03
1.27854611E-01  1.17095500E-01  1.19379594E-03
1.28161585E-01  1.14251636E-01  1.17442431E-03
1.28468559E-01  1.10777706E-01  1.14588090E-03
1.28775533E-01  1.10635757E-01  1.14514795E-03
1.29082507E-01  1.09580018E-01  1.13874336E-03
1.29389480E-01  1.11077264E-01  1.15119875E-03
1.29696454E-01  1.07728794E-01  1.13185728E-03
1.30003428E-01  1.05949201E-01  1.11835694E-03
1.30310402E-01  1.04399130E-01  1.10718852E-03
1.30617376E-01  1.03531763E-01  1.10959448E-03
1.30924350E-01  1.00093305E-01  1.07540202E-03
1.31231324E-01  9.92855802E-02  1.07620715E-03
1.31538297E-01  9.93453488E-02  1.08175958E-03
1.31845271E-01  1.00455031E-01  1.07594032E-03
1.32152245E-01  9.79417115E-02  1.07272610E-03
1.32459219E-01  9.75842029E-02  1.05932204E-03
1.32766193E-01  9.69064012E-02  1.05689524E-03
1.33073167E-01  9.44352746E-02  1.04889227E-03
1.33380141E-01  9.28018540E-02  1.02563831E-03
1.33687114E-01  9.21382383E-02  1.03676738E-03
1.33994088E-01  9.06046927E-02  1.00890081E-03
1.34301062E-01  8.95399302E-02  1.00568566E-03
1.34608036E-01  9.03467834E-02  1.02160161E-03
1.34915010E-01  9.13390145E-02  1.01613312E-03
1.35221984E-01  8.87038633E-02  1.00040541E-03
1.35528958E-01  8.93803015E-02  1.00669067E-03
1.35835931E-01  8.85220841E-02  9.95006878E-04
1.36142905E-01  8.58708397E-02  9.94338887E-04
1.36449879E-01  8.71814042E-02  9.89675755E-04
1.36756853E-01  8.67208838E-02  9.87506821E-04
1.37063827E-01  8.31018537E-02  9.53431707E-04
1.37370801E-01  8.49372670E-02  9.71616188E-04
1.37677775E-01  8.47974718E-02  9.74747702E-04
1.37984748E-01  8.45120102E-02  9.59744153E-04
1.38291722E-01  8.02204534E-02  9.50502523E-04
1.38598696E-01  8.28348696E-02  9.50368296E-04
1.38905670E-01  8.26677456E-02  9.62750753E-04
1.39212644E-01  8.19901451E-02  9.43913008E-04
1.39519618E-01  8.03821683E-02  9.33918869E-04
1.39826592E-01  8.06004927E-02  9.42905375E-04
1.40133565E-01  8.02199468E-02  9.33105184E-04
1.40440539E-01  7.88098946E-02  9.34840064E-04
1.40747513E-01  7.95170441E-02  9.26875102E-04
1.41054487E-01  7.86463767E-02  9.20548802E-04
1.41361461E-01  7.88860172E-02  9.31038812E-04
1.41668435E-01  7.81185776E-02  9.12000192E-04
1.41975409E-01  7.68119469E-02  9.05614637E-04
1.42282382E-01  7.55425617E-02  8.99762439E-04
1.42589356E-01  7.67452642E-02  9.07480891E-04
1.42896330E-01  7.71243721E-02  9.14267963E-04
1.43203304E-01  7.71885738E-02  9.03919048E-04
1.43510278E-01  7.63693824E-02  8.90972209E-04
1.43817252E-01  7.50597939E-02  8.94837314E-04
1.44124226E-01  7.50174448E-02  8.92369309E-04
1.44431199E-01  7.58725926E-02  9.02605650E-04
1.44738173E-01  7.45045468E-02  8.81108863E-04
1.45045147E-01  7.35363960E-02  8.85145681E-04
1.45352121E-01  7.33202696E-02  8.75718077E-04
1.45659095E-01  7.34115690E-02  8.74504272E-04
1.45966069E-01  7.23490193E-02  8.70853080E-04
1.46273043E-01  7.30810985E-02  8.64637608E-04
1.46580016E-01  7.46131763E-02  8.89513060E-04
1.46886990E-01  7.23949745E-02  8.64051864E-04
1.47193964E-01  7.20114484E-02  8.79429863E-04
1.47500938E-01  7.09246024E-02  8.44877562E-04
1.47807912E-01  7.05242753E-02  8.50121374E-04
1.48114886E-01  7.16948509E-02  8.65237904E-04
1.48421860E-01  6.86277300E-02  8.37232743E-04
1.48728833E-01  6.92456141E-02  8.43076908E-04
1.49035807E-01  6.78128377E-02  8.32323218E-04
1.49342781E-01  6.91383481E-02  8.40778055E-04
1.49649755E-01  6.87622726E-02  8.35339772E-04
1.49956729E-01  6.66519478E-02  8.18630913E-04
1.50263703E-01  6.92568868E-02  8.42592504E-04
1.50570677E-01  7.00053200E-02  8.37081578E-04
1.50877650E-01  6.92956075E-02  8.39344517E-04
1.51184624E-01  6.71467856E-02  8.27331212E-04
1.51491598E-01  6.64590746E-02  8.07062141E-04
1.51798572E-01  6.79071918E-02  8.25191964E-04
1.52105546E-01  6.60399869E-02  8.11115082E-04
1.52412520E-01  6.74889684E-02  8.30101781E-04
1.52719494E-01  6.64336458E-02  8.09864607E-04
1.53026467E-01  6.62216470E-02  8.11084989E-04
1.53333441E-01  6.46262392E-02  8.09408200E-04
1.53640415E-01  6.62233308E-02  7.98043853E-04
1.53947389E-01  6.50583357E-02  8.09442136E-04
1.54254363E-01  6.39743954E-02  7.88661418E-04
1.54561337E-01  6.45735115E-02  7.97870278E-04
1.54868311E-01  6.52717426E-02  8.02405586E-04
1.55175284E-01  6.42327964E-02  7.94450287E-04
1.55482258E-01  6.41984567E-02  7.92812905E-04
1.55789232E-01  6.29612580E-02  7.81716721E-04
1.56096206E-01  6.22148328E-02  7.78963848E-04
1.56403180E-01  6.41519427E-02  7.98903871E-04
1.56710154E-01  6.32384270E-02  7.82150833E-04
1.57017128E-01  6.21528216E-02  7.73350068E-04
1.57324101E-01  6.18309639E-02  7.69046077E-04
1.57631075E-01  6.26808181E-02  7.81253097E-04
1.57938049E-01  6.03811853E-02  7.64314900E-04
1.58245023E-01  6.27591312E-02  7.68038852E-04
1.58551997E-01  6.11439273E-02  7.70398357E-04
1.58858971E-01  6.32160902E-02  7.75903289E-04
1.59165945E-01  5.99865466E-02  7.61764881E-04
1.59472918E-01  6.09879866E-02  7.62882351E-04
1.59779892E-01  6.06526211E-02  7.53458939E-04
1.60086866E-01  5.99135756E-02  7.58875743E-04
1.60393840E-01  6.04754500E-02  7.55991612E-04
1.60700814E-01  5.94236515E-02  7.52427557E-04
1.61007788E-01  5.84195480E-02  7.45899742E-04
1.61314762E-01  5.87215237E-02  7.35451293E-04
1.61621735E-01  5.85822649E-02  7.54967332E-04
1.61928709E-01  5.86203150E-02  7.34184985E-04
1.62235683E-01  5.94607182E-02  7.43719167E-04
1.62542657E-01  5.64990714E-02  7.28423009E-04
1.62849631E-01  5.63096218E-02  7.23759760E-04
1.63156605E-01  5.78819588E-02  7.40606338E-04
1.63463578E-01  5.83770089E-02  7.37114751E-04
1.63770552E-01  5.87024502E-02  7.28890358E-04
1.64077526E-01  5.79314046E-02  7.37559749E-04
1.64384500E-01  5.64968288E-02  7.20767013E-04
1.64691474E-01  5.59037514E-02  7.22672790E-04
1.64998448E-01  5.75381070E-02  7.24096259E-04
1.65305422E-01  5.58668897E-02  7.20028067E-04
1.65612395E-01  5.62767126E-02  7.16095499E-04
1.65919369E-01  5.56146055E-02  7.12294655E-04
1.66226343E-01  5.61688878E-02  7.20344251E-04
1.66533317E-01  5.55118620E-02  7.05676386E-04
1.66840291E-01  5.61315343E-02  7.17908551E-04
1.67147265E-01  5.51237948E-02  7.07930652E-04
1.67454239E-01  5.53865172E-02  7.13482033E-04
1.67761212E-01  5.54289706E-02  7.05309387E-04
1.68068186E-01  5.41548058E-02  6.93596085E-04
1.68375160E-01  5.28772362E-02  6.96822361E-04
1.68682134E-01  5.40868230E-02  6.98831223E-04
1.68989108E-01  5.41449413E-02  6.95522642E-04
1.69296082E-01  5.32814302E-02  6.89056818E-04
1.69603056E-01  5.33024929E-02  6.91235182E-04
1.69910029E-01  5.26092574E-02  6.94612565E-04
1.70217003E-01  5.22789136E-02  6.78078737E-04
1.70523977E-01  5.23019955E-02  6.85669773E-04
1.70830951E-01  5.31946234E-02  6.99611555E-04
1.71137925E-01  5.21369688E-02  7.03066937E-04
1.71444899E-01  5.13445921E-02  7.07595318E-04
1.71751873E-01  5.16907312E-02  6.97607058E-04
1.72058846E-01  5.15900962E-02  7.04444421E-04
1.72365820E-01  5.10581471E-02  7.03909202E-04
1.72672794E-01  4.93085198E-02  6.99329423E-04
1.72979768E-01  5.08021079E-02  7.13247457E-04
1.73286742E-01  5.14269099E-02  6.99418248E-04
1.73593716E-01  5.04038818E-02  7.11655070E-04
1.73900690E-01  4.87887077E-02  7.01990270E-04
1.74207663E-01  5.00822812E-02  7.10386434E-04
1.74514637E-01  4.88754585E-02  7.00262841E-04
1.74821611E-01  4.93982919E-02  7.04444828E-04
1.75128585E-01  4.95936647E-02  7.12904846E-04
1.75435559E-01  4.86159138E-02  7.07888277E-04
1.75742533E-01  4.77160923E-02  7.00835779E-04
1.76049507E-01  4.89095375E-02  7.12927605E-04
1.76356480E-01  4.85772081E-02  7.03744881E-04
1.76663454E-01  4.97048981E-02  7.24141137E-04
1.76970428E-01  5.05848266E-02  7.27531151E-04
1.77277402E-01  4.77344170E-02  7.03363272E-04
1.77584376E-01  4.81555536E-02  7.07679545E-04
1.77891350E-01  4.81408350E-02  7.17456627E-04
1.78198324E-01  4.66973893E-02  7.08791427E-04
1.78505297E-01  4.78993542E-02  6.98793854E-04
1.78812271E-01  4.66931760E-02  7.09192886E-04
1.79119245E-01  4.71772179E-02  7.05345592E-04
1.79426219E-01  4.77066785E-02  7.18675321E-04
1.79733193E-01  4.66828048E-02  7.15528324E-04
1.80040167E-01  4.66131717E-02  6.96514035E-04
1.80347141E-01  4.54792641E-02  7.04972423E-04
1.80654114E-01  4.64231819E-02  7.01722107E-04
1.80961088E-01  4.53933813E-02  7.04400707E-04
1.81268062E-01  4.63619009E-02  7.09036423E-04
1.81575036E-01  4.54573371E-02  6.99015334E-04
1.81882010E-01  4.50666100E-02  7.07509811E-04
1.82188984E-01  4.47258502E-02  6.99861848E-04
1.82495958E-01  4.55703326E-02  6.90883608E-04
1.82802931E-01  4.48163263E-02  6.78624026E-04
1.83109905E-01  4.47560251E-02  6.68241817E-04
1.83416879E-01  4.47642431E-02  6.80117228E-04
1.83723853E-01  4.39945981E-02  6.60112244E-04
1.84030827E-01  4.43054661E-02  6.62011094E-04
1.84337801E-01  4.51159030E-02  6.65645348E-04
1.84644775E-01  4.41210531E-02  6.55024836E-04
1.84951748E-01  4.36046273E-02  6.60383841E-04
1.85258722E-01  4.35573198E-02  6.39506616E-04
1.85565696E-01  4.40038592E-02  6.51646056E-04
1.85872670E-01  4.40824926E-02  6.47304405E-04
1.86179644E-01  4.36330028E-02  6.48630783E-04
1.86486618E-01  4.37166914E-02  6.45980821E-04
1.86793592E-01  4.24495637E-02  6.24617154E-04
1.87100565E-01  4.28684689E-02  6.37056597E-04
1.87407539E-01  4.22192365E-02  6.30442519E-04
