### DATA:
#
# 2275
#      Q             I(Q)           Error     
7.56690556E-02  3.59744839E-02  8.79290223E-04
7.59760294E-02  3.66594084E-02  8.78206163E-04
7.62830033E-02  3.63308266E-02  8.83115048E-04
7.65899772E-02  3.53921503E-02  8.80847918E-04
7.68969510E-02  3.68504822E-02  8.64141271E-04
7.72039249E-02  3.70956436E-02  8.83321918E-04
7.75108987E-02  3.81559618E-02  8.89797404E-04
7.78178726E-02  3.67134884E-02  8.75770638E-04
7.81248464E-02  3.65264900E-02  8.79628293E-04
7.84318203E-02  3.93046997E-02  8.79977306E-04
7.87387941E-02  3.64058465E-02  8.79044761E-04
7.90457680E-02  3.82219404E-02  8.71547207E-04
7.93527419E-02  3.67786773E-02  8.77588405E-04
7.96597157E-02  3.93348895E-02  8.85826536E-04
7.99666896E-02  3.78725231E-02  8.63173744E-04
8.02736634E-02  3.77099849E-02  8.83135188E-04
8.05806373E-02  3.79185304E-02  8.66052636E-04
8.08876111E-02  3.94791700E-02  8.89301184E-04
8.11945850E-02  3.81976590E-02  8.64776899E-04
8.15015589E-02  3.86832021E-02  8.58558808E-04
8.18085327E-02  4.01629545E-02  8.88667942E-04
8.21155066E-02  3.80843244E-02  8.66811781E-04
8.24224804E-02  3.98328863E-02  8.76083854E-04
8.27294543E-02  4.10666727E-02  8.89246701E-04
8.30364281E-02  4.01872993E-02  8.77251790E-04
8.33434020E-02  3.89205031E-02  8.74397461E-04
8.36503758E-02  4.09235209E-02  8.69213371E-04
8.39573497E-02  4.16010767E-02  8.91499280E-04
8.42643236E-02  4.08510379E-02  8.68077856E-04
8.45712974E-02  4.09954377E-02  8.88089533E-04
8.48782713E-02  4.20923606E-02  8.95824167E-04
8.51852451E-02  4.13125530E-02  8.65399023E-04
8.54922190E-02  4.01679836E-02  8.65984766E-04
8.57991928E-02  4.13863696E-02  8.69523035E-04
8.61061667E-02  4.11411524E-02  8.80696694E-04
8.64131406E-02  4.30943146E-02  8.85828398E-04
8.67201144E-02  4.31760550E-02  8.80859152E-04
8.70270883E-02  4.30478603E-02  8.89444142E-04
8.73340621E-02  4.56348658E-02  9.03061009E-04
8.76410360E-02  4.42494527E-02  8.91579723E-04
8.79480098E-02  4.30468321E-02  8.75483791E-04
8.82549837E-02  4.36777212E-02  8.75543396E-04
8.85619576E-02  4.42451499E-02  8.97467544E-04
8.88689314E-02  4.41398956E-02  8.87512579E-04
8.91759053E-02  4.60095145E-02  8.97917547E-04
8.94828791E-02  4.57492657E-02  8.89812363E-04
8.97898530E-02  4.55575138E-02  9.00151790E-04
9.00968268E-02  4.64844257E-02  8.91103060E-04
9.04038007E-02  4.82289121E-02  9.04340704E-04
9.07107745E-02  4.61736508E-02  8.96403508E-04
9.10177484E-02  4.58260700E-02  8.91314587E-04
9.13247223E-02  4.99560647E-02  9.32618568E-04
9.16316961E-02  4.84464280E-02  9.04441113E-04
9.19386700E-02  4.98055257E-02  9.07758367E-04
9.22456438E-02  4.85566184E-02  9.13352473E-04
9.25526177E-02  5.01771718E-02  9.17316589E-04
9.28595915E-02  5.12090586E-02  9.36019293E-04
9.31665654E-02  5.04577570E-02  9.14378383E-04
9.34735393E-02  5.01801446E-02  9.01246967E-04
9.37805131E-02  5.10244034E-02  9.18194884E-04
9.40874870E-02  5.07651493E-02  9.09829570E-04
9.43944608E-02  5.09718396E-02  9.23532294E-04
9.47014347E-02  5.19618317E-02  9.20852995E-04
9.50084085E-02  5.33066280E-02  9.28634487E-04
9.53153824E-02  5.33935502E-02  9.41195001E-04
9.56223562E-02  5.35961948E-02  9.30306211E-04
9.59293301E-02  5.50004989E-02  9.40891216E-04
9.62363040E-02  5.49594797E-02  9.35129938E-04
9.65432778E-02  5.44414483E-02  9.32826020E-04
9.68502517E-02  5.77750318E-02  9.65056883E-04
9.71572255E-02  5.56497052E-02  9.42530052E-04
9.74641994E-02  5.77880405E-02  9.57813114E-04
9.77711732E-02  5.87489679E-02  9.50156653E-04
9.80781471E-02  5.72275668E-02  9.58725985E-04
9.83851210E-02  5.90565801E-02  9.66819178E-04
9.86920948E-02  6.08837418E-02  9.66763066E-04
9.89990687E-02  6.16422445E-02  9.80052166E-04
9.93060425E-02  5.97888753E-02  9.65585117E-04
9.96130164E-02  6.18617497E-02  9.84036131E-04
9.99199902E-02  6.26459345E-02  9.77172283E-04
1.00226964E-01  6.42486587E-02  9.79895820E-04
1.00533938E-01  6.36798441E-02  9.92936199E-04
1.00840912E-01  6.43057376E-02  9.91312554E-04
1.01147886E-01  6.79029599E-02  1.02367473E-03
1.01454860E-01  6.74578995E-02  1.00381963E-03
1.01761833E-01  6.65850639E-02  1.00017618E-03
1.02068807E-01  6.80663064E-02  1.00380031E-03
1.02375781E-01  6.86970428E-02  1.01310236E-03
1.02682755E-01  6.72349334E-02  9.98183154E-04
1.02989729E-01  6.98284656E-02  1.02302420E-03
1.03296703E-01  7.33852312E-02  1.03844644E-03
1.03603677E-01  7.50613958E-02  1.06344384E-03
1.03910650E-01  7.34119788E-02  1.03223172E-03
1.04217624E-01  7.72524774E-02  1.05994451E-03
1.04524598E-01  7.54946470E-02  1.05087028E-03
1.04831572E-01  8.02161098E-02  1.08192780E-03
1.05138546E-01  8.20457265E-02  1.09765679E-03
1.05445520E-01  8.24391767E-02  1.07326661E-03
1.05752494E-01  8.75081718E-02  1.12402625E-03
1.06059467E-01  8.63388851E-02  1.11705251E-03
1.06366441E-01  9.01766717E-02  1.13765523E-03
1.06673415E-01  9.08404291E-02  1.14348403E-03
1.06980389E-01  9.33195725E-02  1.13778969E-03
1.07287363E-01  9.61182788E-02  1.17479754E-03
1.07594337E-01  9.72065479E-02  1.17759092E-03
1.07901310E-01  1.00688636E-01  1.19918422E-03
1.08208284E-01  1.05058812E-01  1.20613922E-03
1.08515258E-01  1.11208461E-01  1.24025170E-03
1.08822232E-01  1.14827216E-01  1.26960373E-03
1.09129206E-01  1.18548021E-01  1.28492713E-03
1.09436180E-01  1.23194456E-01  1.30858156E-03
1.09743154E-01  1.26622975E-01  1.33066368E-03
1.10050127E-01  1.33020416E-01  1.35446317E-03
1.10357101E-01  1.43015653E-01  1.40238390E-03
1.10664075E-01  1.48550138E-01  1.43274467E-03
1.10971049E-01  1.56417042E-01  1.44232099E-03
1.11278023E-01  1.65938735E-01  1.51873496E-03
1.11584997E-01  1.78129777E-01  1.55383826E-03
1.11891971E-01  1.90724626E-01  1.61480345E-03
1.12198944E-01  2.11681873E-01  1.67474872E-03
1.12505918E-01  2.29188994E-01  1.75748928E-03
1.12812892E-01  2.45868400E-01  1.82904187E-03
1.13119866E-01  2.75310069E-01  1.92439847E-03
1.13426840E-01  3.07249576E-01  2.03489931E-03
1.13733814E-01  3.52642506E-01  2.14958005E-03
1.14040788E-01  4.08148974E-01  2.31794361E-03
1.14347761E-01  4.85914379E-01  2.54217349E-03
1.14654735E-01  5.95347106E-01  2.81127635E-03
1.14961709E-01  7.52858758E-01  3.15252133E-03
1.15268683E-01  1.01087260E+00  3.62108345E-03
1.15575657E-01  1.43168914E+00  4.31135856E-03
1.15882631E-01  2.12713289E+00  5.30898012E-03
1.16189605E-01  3.22654271E+00  6.50218036E-03
1.16496578E-01  4.84078217E+00  7.81396683E-03
1.16803552E-01  6.79507971E+00  9.38407239E-03
1.17110526E-01  8.65409279E+00  1.05516845E-02
1.17417500E-01  9.97231674E+00  1.13890972E-02
1.17724474E-01  1.05570326E+01  1.16016455E-02
1.18031448E-01  1.06608829E+01  1.16954865E-02
1.18338422E-01  1.06570387E+01  1.16251465E-02
1.18645395E-01  1.06040249E+01  1.16695706E-02
1.18952369E-01  1.02471752E+01  1.13336723E-02
1.19259343E-01  9.31801796E+00  1.08509371E-02
1.19566317E-01  7.59592152E+00  9.76229832E-03
1.19873291E-01  5.53320646E+00  8.35425872E-03
1.20180265E-01  3.69343877E+00  6.86846254E-03
1.20487239E-01  2.39525199E+00  5.43407956E-03
1.20794212E-01  1.60124683E+00  4.45468444E-03
1.21101186E-01  1.12234128E+00  3.73276882E-03
1.21408160E-01  8.38764131E-01  3.23259784E-03
1.21715134E-01  6.54571235E-01  2.83950125E-03
1.22022108E-01  5.38654268E-01  2.58598058E-03
1.22329082E-01  4.49848413E-01  2.35600234E-03
1.22636056E-01  3.88720423E-01  2.17498513E-03
1.22943029E-01  3.40934426E-01  2.02736142E-03
1.23250003E-01  3.02069336E-01  1.92643283E-03
1.23556977E-01  2.77041137E-01  1.84170983E-03
1.23863951E-01  2.52499491E-01  1.74770481E-03
1.24170925E-01  2.30348572E-01  1.69109018E-03
1.24477899E-01  2.17690229E-01  1.61044498E-03
1.24784873E-01  2.05781356E-01  1.57507765E-03
1.25091846E-01  1.87500775E-01  1.49713445E-03
1.25398820E-01  1.80433303E-01  1.48120231E-03
1.25705794E-01  1.71844274E-01  1.42965477E-03
1.26012768E-01  1.60584286E-01  1.36891997E-03
1.26319742E-01  1.54878676E-01  1.36996410E-03
1.26626716E-01  1.45327106E-01  1.31143699E-03
1.26933690E-01  1.43866599E-01  1.31031696E-03
1.27240663E-01  1.36166945E-01  1.25741388E-03
1.27547637E-01  1.33802474E-01  1.24798575E-03
1.27854611E-01  1.30177468E-01  1.24328618E-03
1.28161585E-01  1.24397233E-01  1.21030968E-03
1.28468559E-01  1.22776374E-01  1.19155447E-03
1.28775533E-01  1.20186321E-01  1.17897743E-03
1.29082507E-01  1.12520896E-01  1.13977725E-03
1.29389480E-01  1.11501850E-01  1.13925769E-03
1.29696454E-01  1.07749037E-01  1.11814740E-03
1.30003428E-01  1.05763108E-01  1.10367686E-03
1.30310402E-01  1.04981653E-01  1.09653745E-03
1.30617376E-01  1.01113409E-01  1.08317833E-03
1.30924350E-01  9.86348093E-02  1.05445040E-03
1.31231324E-01  9.98133421E-02  1.06571056E-03
1.31538297E-01  9.50403214E-02  1.04515662E-03
1.31845271E-01  9.30826962E-02  1.02307205E-03
1.32152245E-01  9.02484432E-02  1.01730763E-03
1.32459219E-01  9.03832242E-02  1.00693433E-03
1.32766193E-01  9.02388766E-02  1.00739137E-03
1.33073167E-01  8.73399973E-02  9.96432034E-04
1.33380141E-01  8.73444676E-02  9.83013073E-04
1.33687114E-01  8.47157016E-02  9.82083031E-04
1.33994088E-01  8.33898038E-02  9.56043543E-04
1.34301062E-01  8.37998763E-02  9.60871286E-04
1.34608036E-01  8.18339065E-02  9.60758887E-04
1.34915010E-01  7.98304752E-02  9.38338169E-04
1.35221984E-01  7.94974864E-02  9.35782562E-04
1.35528958E-01  7.76139647E-02  9.26671899E-04
1.35835931E-01  7.67350048E-02  9.15004348E-04
1.36142905E-01  7.68969730E-02  9.29645554E-04
1.36449879E-01  7.66641870E-02  9.16836143E-04
1.36756853E-01  7.44539350E-02  9.03817301E-04
1.37063827E-01  7.41320178E-02  8.89868301E-04
1.37370801E-01  7.45862499E-02  8.99543695E-04
1.37677775E-01  7.35449120E-02  8.96888378E-04
1.37984748E-01  7.34400749E-02  8.83602479E-04
1.38291722E-01  7.14728758E-02  8.86102556E-04
1.38598696E-01  7.22820163E-02  8.76741484E-04
1.38905670E-01  7.01152980E-02  8.76166450E-04
1.39212644E-01  6.94912374E-02  8.59028194E-04
1.39519618E-01  7.05197677E-02  8.64183938E-04
1.39826592E-01  6.88042417E-02  8.60926928E-04
1.40133565E-01  6.85521588E-02  8.52187397E-04
1.40440539E-01  6.76173940E-02  8.55367573E-04
1.40747513E-01  6.58134893E-02  8.33148195E-04
1.41054487E-01  6.65637329E-02  8.37161148E-04
1.41361461E-01  6.77114278E-02  8.52271216E-04
1.41668435E-01  6.56489432E-02  8.26375792E-04
1.41975409E-01  6.45928979E-02  8.21188558E-04
1.42282382E-01  6.53014332E-02  8.26797623E-04
1.42589356E-01  6.55066520E-02  8.28664459E-04
1.42896330E-01  6.21337071E-02  8.11181380E-04
1.43203304E-01  6.21407256E-02  8.02161579E-04
1.43510278E-01  6.29653409E-02  8.00044101E-04
1.43817252E-01  6.28568679E-02  8.09187361E-04
1.44124226E-01  6.20641038E-02  8.02379451E-04
1.44431199E-01  6.16987087E-02  8.04612006E-04
1.44738173E-01  6.20858446E-02  7.95639353E-04
1.45045147E-01  6.01523854E-02  7.91544269E-04
1.45352121E-01  6.17554598E-02  7.94283056E-04
1.45659095E-01  6.06717765E-02  7.85955228E-04
1.45966069E-01  6.04016669E-02  7.87752913E-04
1.46273043E-01  5.77003136E-02  7.59998569E-04
1.46580016E-01  6.09622523E-02  7.95139757E-04
1.46886990E-01  5.89563027E-02  7.71472522E-04
1.47193964E-01  5.90997264E-02  7.86945981E-04
1.47500938E-01  5.88002577E-02  7.60624243E-04
1.47807912E-01  5.69737181E-02  7.55493180E-04
1.48114886E-01  5.84644862E-02  7.72816071E-04
1.48421860E-01  5.78676574E-02  7.59900140E-04
1.48728833E-01  5.75333871E-02  7.59382907E-04
1.49035807E-01  5.85242398E-02  7.64185854E-04
1.49342781E-01  5.66550791E-02  7.52990134E-04
1.49649755E-01  5.56963272E-02  7.43932265E-04
1.49956729E-01  5.58822192E-02  7.41342432E-04
1.50263703E-01  5.51178530E-02  7.43405311E-04
1.50570677E-01  5.63149005E-02  7.42587901E-04
1.50877650E-01  5.60916923E-02  7.46624195E-04
1.51184624E-01  5.48516251E-02  7.39540323E-04
1.51491598E-01  5.46329767E-02  7.24570302E-04
1.51798572E-01  5.53794317E-02  7.36618298E-04
1.52105546E-01  5.40271364E-02  7.25923339E-04
1.52412520E-01  5.52647971E-02  7.43821787E-04
1.52719494E-01  5.40027507E-02  7.22920988E-04
1.53026467E-01  5.34273461E-02  7.21121207E-04
1.53333441E-01  5.24343625E-02  7.21589429E-04
1.53640415E-01  5.36993481E-02  7.11006054E-04
1.53947389E-01  5.27847074E-02  7.21843971E-04
1.54254363E-01  5.26793413E-02  7.08314590E-04
1.54561337E-01  5.21498732E-02  7.10367225E-04
1.54868311E-01  5.21246828E-02  7.10034103E-04
1.55175284E-01  5.11482619E-02  7.02549412E-04
1.55482258E-01  5.11230901E-02  7.00300559E-04
1.55789232E-01  5.17603569E-02  7.01499288E-04
1.56096206E-01  5.03400229E-02  6.94470946E-04
1.56403180E-01  5.15140817E-02  7.08516804E-04
1.56710154E-01  4.98343930E-02  6.88337022E-04
1.57017128E-01  5.06707728E-02  6.91695779E-04
1.57324101E-01  5.01617901E-02  6.85584906E-04
1.57631075E-01  5.03198653E-02  6.93401496E-04
1.57938049E-01  5.06299287E-02  6.92953647E-04
1.58245023E-01  5.05772233E-02  6.82091108E-04
1.58551997E-01  5.14597371E-02  6.99674769E-04
1.58858971E-01  5.03970571E-02  6.85925595E-04
1.59165945E-01  4.92474325E-02  6.83831458E-04
1.59472918E-01  4.86074351E-02  6.75577438E-04
1.59779892E-01  4.81715836E-02  6.64372870E-04
1.60086866E-01  4.82200682E-02  6.73607283E-04
1.60393840E-01  4.88120280E-02  6.71482005E-04
1.60700814E-01  4.88152876E-02  6.74083771E-04
1.61007788E-01  4.84087281E-02  6.71927643E-04
1.61314762E-01  4.81330939E-02  6.59634941E-04
1.61621735E-01  4.80134226E-02  6.76556723E-04
1.61928709E-01  4.78938632E-02  6.57288532E-04
1.62235683E-01  4.85617369E-02  6.66008506E-04
1.62542657E-01  4.74849716E-02  6.61021797E-04
1.62849631E-01  4.63645533E-02  6.51676266E-04
1.63156605E-01  4.64664884E-02  6.57356519E-04
1.63463578E-01  4.76670861E-02  6.60158868E-04
1.63770552E-01  4.71073277E-02  6.47025649E-04
1.64077526E-01  4.63079959E-02  6.52705261E-04
1.64384500E-01  4.68999408E-02  6.50908973E-04
1.64691474E-01  4.65709195E-02  6.53185474E-04
1.64998448E-01  4.66857590E-02  6.45646476E-04
1.65305422E-01  4.55023423E-02  6.44659158E-04
1.65612395E-01  4.70276363E-02  6.48272689E-04
1.65919369E-01  4.50627729E-02  6.35334931E-04
1.66226343E-01  4.52869125E-02  6.40992715E-04
1.66533317E-01  4.69124205E-02  6.42895000E-04
1.66840291E-01  4.70242500E-02  6.50686212E-04
1.67147265E-01  4.48539443E-02  6.33821532E-04
1.67454239E-01  4.54573520E-02  6.40267855E-04
1.67761212E-01  4.45812605E-02  6.28026202E-04
1.68068186E-01  4.48836498E-02  6.25159591E-04
1.68375160E-01  4.46853563E-02  6.35000644E-04
1.68682134E-01  4.44780067E-02  6.28701004E-04
1.68989108E-01  4.51986827E-02  6.30067487E-04
1.69296082E-01  4.40715104E-02  6.21831277E-04
1.69603056E-01  4.38881367E-02  6.22280408E-04
1.69910029E-01  4.41926084E-02  6.30679890E-04
1.70217003E-01  4.34370339E-02  6.13779295E-04
1.70523977E-01  4.45762873E-02  6.26541383E-04
1.70830951E-01  4.37377319E-02  6.29201299E-04
1.71137925E-01  4.47139964E-02  6.45731576E-04
1.71444899E-01  4.38294262E-02  6.48482062E-04
1.71751873E-01  4.33997735E-02  6.31942588E-04
1.72058846E-01  4.18278426E-02  6.29131449E-04
1.72365820E-01  4.29298319E-02  6.40296319E-04
1.72672794E-01  4.45495658E-02  6.57235156E-04
1.72979768E-01  4.14782315E-02  6.40224025E-04
1.73286742E-01  4.22501527E-02  6.28223177E-04
1.73593716E-01  4.19631228E-02  6.44780754E-04
1.73900690E-01  4.27519120E-02  6.50326605E-04
1.74207663E-01  4.20099273E-02  6.44869404E-04
1.74514637E-01  4.12477255E-02  6.37666904E-04
1.74821611E-01  4.16234881E-02  6.41705003E-04
1.75128585E-01  4.17250581E-02  6.49525842E-04
1.75435559E-01  4.20406871E-02  6.52565504E-04
1.75742533E-01  4.12560031E-02  6.46175584E-04
1.76049507E-01  4.07819152E-02  6.45287859E-04
1.76356480E-01  4.16831002E-02  6.45777327E-04
1.76663454E-01  4.04590257E-02  6.48088695E-04
1.76970428E-01  4.07573394E-02  6.48933405E-04
1.77277402E-01  3.99738364E-02  6.38314872E-04
1.77584376E-01  4.06294018E-02  6.44414045E-04
1.77891350E-01  4.05226424E-02  6.53313706E-04
1.78198324E-01  4.13884930E-02  6.60954567E-04
1.78505297E-01  4.10727486E-02  6.42180617E-04
1.78812271E-01  4.02300656E-02  6.51974988E-04
1.79119245E-01  4.16353419E-02  6.56011514E-04
1.79426219E-01  4.01996411E-02  6.56585733E-04
1.79733193E-01  3.93999442E-02  6.52449147E-04
1.80040167E-01  3.94631475E-02  6.36008859E-04
1.80347141E-01  3.95133793E-02  6.51473063E-04
1.80654114E-01  3.96266505E-02  6.42871426E-04
1.80961088E-01  3.90300006E-02  6.47221401E-04
1.81268062E-01  3.79674062E-02  6.37860736E-04
1.81575036E-01  3.99178043E-02  6.49027468E-04
1.81882010E-01  3.88820842E-02  6.52057643E-04
1.82188984E-01  3.87256444E-02  6.46974600E-04
1.82495958E-01  3.76556478E-02  6.24933862E-04
1.82802931E-01  3.85100879E-02  6.23391825E-04
1.83109905E-01  3.82937528E-02  6.14104734E-04
1.83416879E-01  3.88793126E-02  6.27526490E-04
1.83723853E-01  3.85759845E-02  6.13759854E-04
1.84030827E-01  3.83015238E-02  6.10193238E-04
1.84337801E-01  3.81445326E-02  6.08630711E-04
1.84644775E-01  3.82059664E-02  6.04668574E-04
1.84951748E-01  3.83369736E-02  6.14274235E-04
1.85258722E-01  3.98523621E-02  6.05919515E-04
1.85565696E-01  3.93671282E-02  6.10391260E-04
1.85872670E-01  3.78930829E-02  5.95991442E-04
1.86179644E-01  3.68851759E-02  5.93111326E-04
1.86486618E-01  3.78231443E-02  5.95580845E-04
1.86793592E-01  3.79221328E-02  5.84960566E-04
1.87100565E-01  3.78233381E-02  5.93362842E-04
1.87407539E-01  3.77932265E-02  5.91182674E-04
