### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.01902255E-02  3.12036034E-02  1.09535304E-03
5.04971994E-02  3.02779749E-02  1.06548634E-03
5.08041732E-02  2.84210294E-02  1.03919080E-03
5.11111471E-02  3.15988101E-02  1.07431423E-03
5.14181209E-02  3.01995408E-02  1.05174782E-03
5.17250948E-02  3.14989872E-02  1.07854384E-03
5.20320686E-02  3.13752480E-02  1.04892591E-03
5.23390425E-02  3.19692008E-02  1.04453810E-03
5.26460164E-02  3.02482713E-02  1.03606144E-03
5.29529902E-02  2.87496559E-02  1.01139792E-03
5.32599641E-02  3.07078082E-02  1.05114863E-03
5.35669379E-02  3.11664660E-02  1.03766657E-03
5.38739118E-02  3.19366492E-02  1.05016644E-03
5.41808856E-02  3.27010266E-02  1.03254057E-03
5.44878595E-02  2.99029611E-02  1.01182330E-03
5.47948334E-02  3.14752609E-02  1.05051463E-03
5.51018072E-02  2.94322986E-02  9.70136258E-04
5.54087811E-02  3.07862163E-02  1.03277934E-03
5.57157549E-02  3.15671787E-02  1.00379775E-03
5.60227288E-02  3.21572945E-02  1.03850116E-03
5.63297026E-02  3.23268361E-02  1.02782296E-03
5.66366765E-02  3.24332006E-02  9.99321695E-04
5.69436503E-02  3.16007063E-02  1.01355347E-03
5.72506242E-02  3.11241355E-02  9.74815455E-04
5.75575981E-02  3.03482078E-02  9.97640891E-04
5.78645719E-02  3.05509698E-02  9.91880195E-04
5.81715458E-02  3.20654847E-02  9.90224769E-04
5.84785196E-02  3.42658348E-02  1.02063920E-03
5.87854935E-02  3.21233384E-02  9.85581079E-04
5.90924673E-02  3.22298594E-02  1.00348343E-03
5.93994412E-02  3.00932564E-02  9.49349487E-04
5.97064151E-02  3.23224328E-02  9.80009441E-04
6.00133889E-02  3.13966982E-02  9.91947134E-04
6.03203628E-02  3.22503746E-02  9.72277019E-04
6.06273366E-02  3.17262076E-02  9.67716333E-04
6.09343105E-02  3.33136916E-02  9.77832242E-04
6.12412843E-02  3.19580734E-02  9.70572291E-04
6.15482582E-02  3.09790783E-02  9.73090995E-04
6.18552321E-02  3.20336483E-02  9.37646837E-04
6.21622059E-02  3.27410698E-02  9.82185593E-04
6.24691798E-02  3.33873034E-02  9.73157934E-04
6.27761536E-02  3.31020020E-02  9.69060755E-04
6.30831275E-02  3.35296467E-02  9.83354985E-04
6.33901013E-02  3.38882767E-02  9.55364609E-04
6.36970752E-02  3.49578634E-02  9.85278981E-04
6.40040490E-02  3.37508954E-02  9.68059991E-04
6.43110229E-02  3.25829200E-02  9.56028060E-04
6.46179968E-02  3.59097198E-02  9.81277670E-04
6.49249706E-02  3.44872363E-02  9.46405344E-04
6.52319445E-02  3.35496366E-02  9.72420268E-04
6.55389183E-02  3.54232118E-02  9.57576383E-04
6.58458922E-02  3.50796059E-02  9.79871256E-04
6.61528660E-02  3.42596062E-02  9.49407462E-04
6.64598399E-02  3.41023244E-02  9.45965818E-04
6.67668138E-02  3.44606377E-02  9.66066145E-04
6.70737876E-02  3.46666574E-02  9.32412338E-04
6.73807615E-02  3.47641818E-02  9.54564312E-04
6.76877353E-02  3.59811299E-02  9.58561955E-04
6.79947092E-02  3.44226360E-02  9.41068050E-04
6.83016830E-02  3.55296135E-02  9.71752394E-04
6.86086569E-02  3.46877687E-02  9.24892898E-04
6.89156307E-02  3.73175442E-02  9.65968298E-04
6.92226046E-02  3.64947505E-02  9.53975366E-04
6.95295785E-02  3.68958712E-02  9.47357912E-04
6.98365523E-02  3.63103934E-02  9.62744874E-04
7.01435262E-02  3.79776917E-02  9.58098331E-04
7.04505000E-02  3.78969014E-02  9.59047058E-04
7.07574739E-02  3.70014235E-02  9.38700279E-04
7.10644477E-02  3.73801216E-02  9.53077048E-04
7.13714216E-02  3.78002338E-02  9.63405706E-04
7.16783955E-02  3.97068374E-02  9.58749559E-04
7.19853693E-02  3.91889513E-02  9.79432254E-04
7.22923432E-02  3.80384400E-02  9.42463230E-04
7.25993170E-02  3.95759493E-02  9.72772308E-04
7.29062909E-02  3.97825204E-02  9.47763969E-04
7.32132647E-02  3.98543216E-02  9.57014156E-04
7.35202386E-02  4.02348675E-02  9.78736440E-04
7.38272124E-02  4.10180725E-02  9.67166445E-04
7.41341863E-02  4.13406007E-02  9.72218404E-04
7.44411602E-02  3.98472436E-02  9.45591775E-04
7.47481340E-02  4.17724699E-02  9.74388269E-04
7.50551079E-02  4.14937772E-02  9.79997683E-04
7.53620817E-02  4.12791073E-02  9.51825001E-04
7.56690556E-02  4.59824279E-02  1.00503082E-03
7.59760294E-02  4.36708070E-02  9.75094794E-04
7.62830033E-02  4.35256436E-02  9.83207603E-04
7.65899772E-02  4.49091494E-02  1.00710662E-03
7.68969510E-02  4.48279791E-02  9.68230597E-04
7.72039249E-02  4.41598259E-02  9.83161037E-04
7.75108987E-02  4.66675125E-02  9.99921467E-04
7.78178726E-02  4.65190299E-02  1.00284652E-03
7.81248464E-02  4.60981466E-02  1.00391416E-03
7.84318203E-02  4.84812371E-02  9.93696507E-04
7.87387941E-02  4.73557785E-02  1.01790298E-03
7.90457680E-02  4.87264432E-02  9.99546843E-04
7.93527419E-02  5.10589331E-02  1.04657328E-03
7.96597157E-02  4.92998660E-02  1.00776553E-03
7.99666896E-02  4.99356352E-02  1.00673584E-03
8.02736634E-02  5.37395440E-02  1.06876669E-03
8.05806373E-02  5.33686727E-02  1.04084634E-03
8.08876111E-02  5.23570552E-02  1.04047114E-03
8.11945850E-02  5.35914600E-02  1.04021502E-03
8.15015589E-02  5.41081168E-02  1.02916791E-03
8.18085327E-02  5.53696044E-02  1.06125069E-03
8.21155066E-02  5.67201450E-02  1.06847682E-03
8.24224804E-02  5.77348433E-02  1.06822827E-03
8.27294543E-02  5.84975034E-02  1.07683649E-03
8.30364281E-02  6.03296421E-02  1.09060854E-03
8.33434020E-02  5.86887784E-02  1.08699733E-03
8.36503758E-02  6.32845759E-02  1.09683105E-03
8.39573497E-02  6.14677891E-02  1.10079604E-03
8.42643236E-02  6.33796155E-02  1.09781802E-03
8.45712974E-02  6.72256276E-02  1.15205999E-03
8.48782713E-02  6.54813722E-02  1.13269500E-03
8.51852451E-02  6.86540231E-02  1.12973282E-03
8.54922190E-02  6.87561706E-02  1.15057698E-03
8.57991928E-02  6.92198500E-02  1.14229624E-03
8.61061667E-02  7.30008036E-02  1.18594570E-03
8.64131406E-02  7.32520968E-02  1.17132021E-03
8.67201144E-02  7.49798566E-02  1.17862911E-03
8.70270883E-02  7.62737468E-02  1.20283919E-03
8.73340621E-02  7.60396048E-02  1.18307327E-03
8.76410360E-02  8.01966339E-02  1.22270081E-03
8.79480098E-02  8.29524994E-02  1.23275327E-03
8.82549837E-02  8.40478092E-02  1.23147806E-03
8.85619576E-02  8.59815702E-02  1.26966264E-03
8.88689314E-02  8.72864500E-02  1.26701803E-03
8.91759053E-02  9.13364142E-02  1.28401059E-03
8.94828791E-02  9.28253233E-02  1.28700817E-03
8.97898530E-02  9.83256176E-02  1.34290010E-03
9.00968268E-02  1.04169354E-01  1.35789672E-03
9.04038007E-02  1.04623199E-01  1.35668495E-03
9.07107745E-02  1.05817944E-01  1.38032518E-03
9.10177484E-02  1.10312074E-01  1.40470802E-03
9.13247223E-02  1.16163559E-01  1.44674198E-03
9.16316961E-02  1.19655415E-01  1.44646887E-03
9.19386700E-02  1.22927479E-01  1.44992303E-03
9.22456438E-02  1.30562454E-01  1.52270426E-03
9.25526177E-02  1.36186942E-01  1.54043431E-03
9.28595915E-02  1.40419096E-01  1.57913868E-03
9.31665654E-02  1.42512932E-01  1.56569807E-03
9.34735393E-02  1.52924329E-01  1.60334678E-03
9.37805131E-02  1.61591128E-01  1.66624214E-03
9.40874870E-02  1.70037583E-01  1.69453979E-03
9.43944608E-02  1.78472817E-01  1.75931375E-03
9.47014347E-02  1.86991751E-01  1.78006664E-03
9.50084085E-02  2.01900899E-01  1.84125418E-03
9.53153824E-02  2.15061724E-01  1.92226376E-03
9.56223562E-02  2.26870701E-01  1.95179717E-03
9.59293301E-02  2.44860709E-01  2.02426454E-03
9.62363040E-02  2.62566656E-01  2.08209269E-03
9.65432778E-02  2.83482939E-01  2.16949824E-03
9.68502517E-02  3.04071337E-01  2.25833594E-03
9.71572255E-02  3.34123999E-01  2.35532317E-03
9.74641994E-02  3.64808172E-01  2.45285570E-03
9.77711732E-02  4.01313365E-01  2.53342069E-03
9.80781471E-02  4.50644553E-01  2.74461997E-03
9.83851210E-02  4.99305189E-01  2.86324089E-03
9.86920948E-02  5.64632297E-01  3.00179236E-03
9.89990687E-02  6.45124555E-01  3.23668704E-03
9.93060425E-02  7.61064947E-01  3.51359718E-03
9.96130164E-02  8.82198811E-01  3.79122235E-03
9.99199902E-02  1.06394362E+00  4.11172304E-03
1.00226964E-01  1.31448114E+00  4.52672318E-03
1.00533938E-01  1.67428374E+00  5.19720837E-03
1.00840912E-01  2.17441034E+00  5.88441920E-03
1.01147886E-01  2.90079308E+00  6.83347741E-03
1.01454860E-01  3.99738193E+00  7.89398514E-03
1.01761833E-01  5.49737787E+00  9.28183459E-03
1.02068807E-01  7.32121229E+00  1.06328875E-02
1.02375781E-01  9.20516300E+00  1.19791385E-02
1.02682755E-01  1.06536560E+01  1.28332525E-02
1.02989729E-01  1.15462084E+01  1.34374844E-02
1.03296703E-01  1.19736862E+01  1.35486042E-02
1.03603677E-01  1.21504307E+01  1.38212005E-02
1.03910650E-01  1.21355438E+01  1.35558741E-02
1.04217624E-01  1.19197950E+01  1.34486202E-02
1.04524598E-01  1.12467709E+01  1.31038269E-02
1.04831572E-01  1.01374445E+01  1.24216033E-02
1.05138546E-01  8.58419704E+00  1.14718433E-02
1.05445520E-01  6.81902838E+00  9.97446850E-03
1.05752494E-01  5.26991034E+00  8.91487114E-03
1.06059467E-01  4.07575417E+00  7.84003362E-03
1.06366441E-01  3.22100019E+00  6.94841379E-03
1.06673415E-01  2.61735368E+00  6.27311133E-03
1.06980389E-01  2.17315078E+00  5.61153749E-03
1.07287363E-01  1.86716592E+00  5.29033504E-03
1.07594337E-01  1.63800740E+00  4.94008092E-03
1.07901310E-01  1.46488643E+00  4.67409287E-03
1.08208284E-01  1.33041537E+00  4.38639242E-03
1.08515258E-01  1.20590746E+00  4.17406438E-03
1.08822232E-01  1.12596381E+00  4.06320998E-03
1.09129206E-01  1.05430806E+00  3.91630409E-03
1.09436180E-01  1.00329792E+00  3.81664210E-03
1.09743154E-01  9.61703658E-01  3.74774449E-03
1.10050127E-01  9.21354413E-01  3.64319724E-03
1.10357101E-01  8.98089409E-01  3.59166809E-03
1.10664075E-01  8.85252595E-01  3.57459765E-03
1.10971049E-01  8.82095456E-01  3.50057171E-03
1.11278023E-01  8.85634184E-01  3.58588691E-03
1.11584997E-01  8.94323766E-01  3.55833001E-03
1.11891971E-01  9.10634995E-01  3.60619952E-03
1.12198944E-01  9.27699685E-01  3.58321448E-03
1.12505918E-01  9.40141201E-01  3.63792409E-03
1.12812892E-01  9.51619029E-01  3.67760542E-03
1.13119866E-01  9.38893735E-01  3.63206374E-03
1.13426840E-01  9.16962385E-01  3.59281059E-03
1.13733814E-01  8.79486322E-01  3.46946181E-03
1.14040788E-01  8.18660438E-01  3.35510937E-03
1.14347761E-01  7.47681975E-01  3.22288694E-03
1.14654735E-01  6.72250271E-01  3.05312918E-03
1.14961709E-01  5.88779926E-01  2.84930575E-03
1.15268683E-01  5.10142207E-01  2.62904027E-03
1.15575657E-01  4.40892220E-01  2.44521629E-03
1.15882631E-01  3.82868320E-01  2.30197073E-03
1.16189605E-01  3.37695390E-01  2.14987970E-03
1.16496578E-01  2.95870632E-01  1.97435846E-03
1.16803552E-01  2.61500746E-01  1.88144634E-03
1.17110526E-01  2.38597184E-01  1.79062632E-03
1.17417500E-01  2.17627302E-01  1.71952799E-03
1.17724474E-01  2.00160742E-01  1.63267378E-03
1.18031448E-01  1.82091445E-01  1.56216801E-03
1.18338422E-01  1.66779667E-01  1.48632226E-03
1.18645395E-01  1.58031523E-01  1.45597081E-03
1.18952369E-01  1.47224650E-01  1.38841756E-03
1.19259343E-01  1.38573915E-01  1.35240739E-03
1.19566317E-01  1.31092116E-01  1.31072453E-03
1.19873291E-01  1.25626773E-01  1.28660328E-03
1.20180265E-01  1.18447505E-01  1.25709572E-03
1.20487239E-01  1.13435745E-01  1.20867987E-03
1.20794212E-01  1.09552562E-01  1.19099976E-03
1.21101186E-01  1.05180264E-01  1.16794882E-03
1.21408160E-01  9.97336209E-02  1.13938493E-03
1.21715134E-01  9.40904096E-02  1.10034086E-03
1.22022108E-01  9.30302963E-02  1.09858706E-03
1.22329082E-01  9.17930529E-02  1.08785194E-03
1.22636056E-01  8.61587524E-02  1.04667700E-03
1.22943029E-01  8.33753422E-02  1.02526951E-03
1.23250003E-01  8.09625536E-02  1.01938529E-03
1.23556977E-01  7.98771679E-02  1.01126486E-03
1.23863951E-01  7.59403706E-02  9.79895936E-04
1.24170925E-01  7.39949942E-02  9.80258686E-04
1.24477899E-01  7.35466480E-02  9.58141231E-04
1.24784873E-01  7.07460567E-02  9.44875763E-04
1.25091846E-01  6.92751631E-02  9.31229268E-04
1.25398820E-01  6.79879412E-02  9.30552545E-04
1.25705794E-01  6.80941343E-02  9.20777500E-04
1.26012768E-01  6.38302639E-02  8.83296365E-04
1.26319742E-01  6.37307242E-02  9.00110521E-04
1.26626716E-01  6.28458112E-02  8.82527267E-04
1.26933690E-01  6.14931099E-02  8.77214246E-04
1.27240663E-01  6.12247065E-02  8.63171474E-04
1.27547637E-01  6.09259270E-02  8.62478046E-04
1.27854611E-01  5.84804453E-02  8.53471400E-04
1.28161585E-01  5.71580715E-02  8.41269270E-04
1.28468559E-01  5.69168516E-02  8.30741948E-04
1.28775533E-01  5.65787815E-02  8.28809920E-04
1.29082507E-01  5.44124730E-02  8.13368475E-04
1.29389480E-01  5.28413877E-02  8.04585055E-04
1.29696454E-01  5.45953065E-02  8.15930893E-04
1.30003428E-01  5.35463430E-02  8.05213815E-04
1.30310402E-01  5.13893403E-02  7.87504774E-04
1.30617376E-01  5.16750775E-02  7.94413500E-04
1.30924350E-01  5.06779030E-02  7.76229659E-04
1.31231324E-01  5.01800142E-02  7.76742934E-04
1.31538297E-01  4.90243696E-02  7.71156279E-04
1.31845271E-01  4.80561815E-02  7.55546789E-04
1.32152245E-01  4.83309813E-02  7.65272416E-04
1.32459219E-01  4.81297486E-02  7.54666165E-04
1.32766193E-01  4.74693663E-02  7.50332256E-04
1.33073167E-01  4.67658453E-02  7.50033651E-04
1.33380141E-01  4.63910885E-02  7.38035713E-04
1.33687114E-01  4.58190590E-02  7.43777666E-04
1.33994088E-01  4.66932356E-02  7.36366434E-04
1.34301062E-01  4.57738377E-02  7.30021216E-04
1.34608036E-01  4.46285941E-02  7.31396838E-04
1.34915010E-01  4.35410999E-02  7.14812661E-04
1.35221984E-01  4.55891714E-02  7.29459920E-04
1.35528958E-01  4.32845391E-02  7.14064809E-04
1.35835931E-01  4.30152304E-02  7.05920625E-04
1.36142905E-01  4.43585739E-02  7.26997503E-04
1.36449879E-01  4.29404005E-02  7.06702529E-04
1.36756853E-01  4.33517210E-02  7.10951455E-04
1.37063827E-01  4.19314913E-02  6.90512767E-04
1.37370801E-01  4.33299579E-02  7.06797524E-04
1.37677775E-01  4.18956839E-02  6.98499964E-04
1.37984748E-01  4.08864468E-02  6.81086793E-04
1.38291722E-01  4.07838970E-02  6.91375695E-04
1.38598696E-01  4.19635139E-02  6.88737957E-04
1.38905670E-01  4.09807488E-02  6.92676287E-04
1.39212644E-01  4.04657349E-02  6.76526281E-04
1.39519618E-01  3.98528166E-02  6.72527647E-04
1.39826592E-01  3.96534503E-02  6.74935989E-04
1.40133565E-01  3.87699567E-02  6.64124440E-04
1.40440539E-01  3.88756767E-02  6.71419199E-04
1.40747513E-01  3.93123925E-02  6.65818166E-04
1.41054487E-01  3.97883169E-02  6.70429843E-04
1.41361461E-01  3.97426262E-02  6.74857467E-04
1.41668435E-01  3.75007838E-02  6.47502369E-04
1.41975409E-01  3.83613743E-02  6.54485077E-04
1.42282382E-01  3.72042246E-02  6.46482746E-04
1.42589356E-01  3.75485159E-02  6.49354130E-04
1.42896330E-01  3.74109186E-02  6.51852228E-04
1.43203304E-01  3.71426940E-02  6.42474275E-04
1.43510278E-01  3.62986326E-02  6.29831571E-04
1.43817252E-01  3.65793817E-02  6.40876649E-04
1.44124226E-01  3.66786122E-02  6.40172337E-04
1.44431199E-01  3.47608030E-02  6.27289293E-04
1.44738173E-01  3.59315500E-02  6.27796457E-04
1.45045147E-01  3.55439559E-02  6.34412048E-04
1.45352121E-01  3.41732204E-02  6.15790195E-04
1.45659095E-01  3.56092937E-02  6.24929147E-04
1.45966069E-01  3.48054767E-02  6.19869854E-04
1.46273043E-01  3.60661484E-02  6.23927335E-04
1.46580016E-01  3.46289687E-02  6.23286876E-04
1.46886990E-01  3.58903669E-02  6.23786065E-04
1.47193964E-01  3.59773748E-02  6.37610792E-04
1.47500938E-01  3.50029208E-02  6.09377341E-04
1.47807912E-01  3.43549214E-02  6.10016985E-04
1.48114886E-01  3.53893489E-02  6.23761560E-04
1.48421860E-01  3.39923725E-02  6.07274473E-04
1.48728833E-01  3.42717916E-02  6.10735267E-04
1.49035807E-01  3.43664661E-02  6.10113435E-04
1.49342781E-01  3.31405997E-02  6.01732347E-04
1.49649755E-01  3.47325169E-02  6.11962460E-04
1.49956729E-01  3.49488854E-02  6.10343530E-04
1.50263703E-01  3.35213654E-02  6.03758148E-04
1.50570677E-01  3.39491740E-02  6.01219363E-04
1.50877650E-01  3.33645716E-02  6.00571861E-04
1.51184624E-01  3.37324329E-02  6.04882138E-04
1.51491598E-01  3.32702175E-02  5.90352807E-04
1.51798572E-01  3.23911458E-02  5.88582596E-04
1.52105546E-01  3.32902037E-02  5.94987592E-04
1.52412520E-01  3.32874581E-02  6.01856504E-04
1.52719494E-01  3.33583169E-02  5.92131866E-04
1.53026467E-01  3.24798115E-02  5.86472277E-04
1.53333441E-01  3.19711901E-02  5.89013333E-04
1.53640415E-01  3.24277952E-02  5.76399674E-04
1.53947389E-01  3.31345126E-02  5.95212216E-04
1.54254363E-01  3.28197218E-02  5.84961730E-04
1.54561337E-01  3.16051655E-02  5.76862949E-04
1.54868311E-01  3.30930538E-02  5.90319338E-04
1.55175284E-01  3.28391641E-02  5.87334740E-04
1.55482258E-01  3.19403522E-02  5.78752079E-04
1.55789232E-01  3.22243124E-02  5.78504871E-04
1.56096206E-01  3.08423359E-02  5.69122669E-04
1.56403180E-01  3.19454670E-02  5.82125213E-04
1.56710154E-01  3.17357555E-02  5.73357451E-04
1.57017128E-01  3.06087043E-02  5.61674417E-04
1.57324101E-01  3.14665549E-02  5.67876268E-04
1.57631075E-01  3.17206308E-02  5.75923070E-04
1.57938049E-01  3.18231918E-02  5.75674872E-04
1.58245023E-01  3.07377595E-02  5.57914318E-04
1.58551997E-01  3.09531819E-02  5.67319861E-04
1.58858971E-01  3.08123771E-02  5.64038113E-04
1.59165945E-01  3.14108171E-02  5.71049401E-04
1.59472918E-01  3.10370978E-02  5.63948066E-04
1.59779892E-01  3.14373411E-02  5.61354973E-04
1.60086866E-01  3.09571568E-02  5.64656337E-04
1.60393840E-01  3.17296200E-02  5.66205184E-04
1.60700814E-01  3.02305017E-02  5.57082065E-04
1.61007788E-01  3.09547428E-02  5.61417895E-04
1.61314762E-01  3.00893188E-02  5.48091310E-04
1.61621735E-01  3.05215102E-02  5.67923416E-04
1.61928709E-01  3.16297673E-02  5.59224165E-04
1.62235683E-01  2.99056601E-02  5.48105338E-04
1.62542657E-01  3.00609805E-02  5.52555255E-04
1.62849631E-01  2.96413712E-02  5.46641881E-04
1.63156605E-01  3.02664526E-02  5.57937601E-04
1.63463578E-01  3.07845306E-02  5.55791252E-04
1.63770552E-01  2.92551648E-02  5.36108157E-04
1.64077526E-01  2.94423625E-02  5.46203170E-04
1.64384500E-01  2.92494223E-02  5.40585723E-04
1.64691474E-01  2.94809006E-02  5.45878836E-04
1.64998448E-01  3.05830762E-02  5.46915981E-04
1.65305422E-01  2.92376056E-02  5.44143957E-04
1.65612395E-01  2.95582395E-02  5.38631633E-04
1.65919369E-01  2.82824393E-02  5.31282974E-04
1.66226343E-01  2.91453153E-02  5.40803769E-04
1.66533317E-01  2.90406905E-02  5.32289036E-04
1.66840291E-01  2.94840652E-02  5.40785317E-04
1.67147265E-01  2.83045582E-02  5.30687801E-04
1.67454239E-01  2.94187497E-02  5.41509653E-04
1.67761212E-01  2.94229761E-02  5.34894003E-04
1.68068186E-01  2.91463360E-02  5.29846351E-04
1.68375160E-01  2.95867790E-02  5.41592191E-04
1.68682134E-01  2.96054631E-02  5.37701650E-04
1.68989108E-01  2.86832154E-02  5.27348835E-04
1.69296082E-01  2.84586493E-02  5.27171534E-04
1.69603056E-01  2.79448666E-02  5.24367206E-04
1.69910029E-01  2.92350985E-02  5.40165347E-04
1.70217003E-01  2.89732087E-02  5.23770228E-04
1.70523977E-01  2.91338246E-02  5.29856072E-04
1.70830951E-01  2.95689087E-02  5.41610061E-04
1.71137925E-01  2.92796642E-02  5.48142300E-04
1.71444899E-01  2.85208076E-02  5.48939046E-04
1.71751873E-01  2.74659060E-02  5.30124584E-04
1.72058846E-01  2.82652453E-02  5.44483657E-04
1.72365820E-01  2.84000505E-02  5.47870877E-04
1.72672794E-01  2.85951886E-02  5.54862374E-04
1.72979768E-01  2.69098226E-02  5.45078248E-04
1.73286742E-01  2.69442853E-02  5.31659171E-04
1.73593716E-01  2.75662784E-02  5.49969205E-04
1.73900690E-01  2.86883563E-02  5.60028886E-04
1.74207663E-01  2.84654237E-02  5.58887608E-04
1.74514637E-01  2.81999409E-02  5.56450454E-04
1.74821611E-01  2.75057442E-02  5.49695687E-04
1.75128585E-01  2.76820865E-02  5.57969557E-04
1.75435559E-01  2.73326021E-02  5.54895261E-04
1.75742533E-01  2.79675610E-02  5.58574742E-04
1.76049507E-01  2.66932677E-02  5.53790422E-04
1.76356480E-01  2.74829101E-02  5.50565252E-04
1.76663454E-01  2.76697669E-02  5.63868554E-04
1.76970428E-01  2.66685691E-02  5.52302285E-04
1.77277402E-01  2.75336821E-02  5.59003849E-04
1.77584376E-01  2.65531167E-02  5.51496225E-04
1.77891350E-01  2.76634749E-02  5.68730698E-04
1.78198324E-01  2.69534253E-02  5.65018796E-04
1.78505297E-01  2.65759323E-02  5.44398557E-04
1.78812271E-01  2.69358587E-02  5.62533794E-04
1.79119245E-01  2.57007722E-02  5.48353826E-04
1.79426219E-01  2.68468913E-02  5.63934154E-04
1.79733193E-01  2.76536681E-02  5.74400648E-04
1.80040167E-01  2.66672242E-02  5.54220926E-04
1.80347141E-01  2.64463928E-02  5.61838911E-04
1.80654114E-01  2.62875333E-02  5.53593796E-04
1.80961088E-01  2.71055549E-02  5.70471748E-04
1.81268062E-01  2.79477481E-02  5.73705591E-04
1.81575036E-01  2.69769039E-02  5.62466856E-04
1.81882010E-01  2.71869209E-02  5.74649544E-04
1.82188984E-01  2.67325304E-02  5.66661241E-04
1.82495958E-01  2.64994185E-02  5.51873934E-04
1.82802931E-01  2.62539033E-02  5.44989016E-04
1.83109905E-01  2.62478571E-02  5.36697102E-04
1.83416879E-01  2.64690518E-02  5.45371149E-04
1.83723853E-01  2.60262731E-02  5.34414256E-04
1.84030827E-01  2.52713896E-02  5.24685485E-04
1.84337801E-01  2.56897174E-02  5.29771904E-04
1.84644775E-01  2.60876883E-02  5.29458339E-04
1.84951748E-01  2.53694132E-02  5.29006415E-04
1.85258722E-01  2.56246813E-02  5.13862236E-04
1.85565696E-01  2.56553460E-02  5.22679940E-04
1.85872670E-01  2.55586952E-02  5.18352026E-04
1.86179644E-01  2.52113529E-02  5.17446897E-04
1.86486618E-01  2.59030033E-02  5.19825902E-04
1.86793592E-01  2.62480024E-02  5.14584652E-04
1.87100565E-01  2.51292177E-02  5.13631967E-04
1.87407539E-01  2.49621309E-02  5.09845035E-04
