### DATA:
#
# 2275
#      Q             I(Q)           Error     
5.26460164E-02  3.19377445E-02  1.01887283E-03
5.29529902E-02  2.97098793E-02  9.88196000E-04
5.32599641E-02  3.21638547E-02  1.03354221E-03
5.35669379E-02  3.33828852E-02  1.02773204E-03
5.38739118E-02  3.29252407E-02  1.02592807E-03
5.41808856E-02  3.27698104E-02  1.00029958E-03
5.44878595E-02  3.19707692E-02  1.00396154E-03
5.47948334E-02  3.19188833E-02  1.01620785E-03
5.51018072E-02  3.23026106E-02  9.63792903E-04
5.54087811E-02  2.94870920E-02  9.72446986E-04
5.57157549E-02  3.26363891E-02  9.85051156E-04
5.60227288E-02  3.25706676E-02  1.00698345E-03
5.63297026E-02  3.29453051E-02  9.95605951E-04
5.66366765E-02  3.23945358E-02  9.63303901E-04
5.69436503E-02  3.33886370E-02  9.98227391E-04
5.72506242E-02  3.39016579E-02  9.80319688E-04
5.75575981E-02  3.39209214E-02  1.00363442E-03
5.78645719E-02  3.37024815E-02  9.92512912E-04
5.81715458E-02  3.39073129E-02  9.73415619E-04
5.84785196E-02  3.39760818E-02  9.82411439E-04
5.87854935E-02  3.52052823E-02  9.90542467E-04
5.90924673E-02  3.37051526E-02  9.85628110E-04
5.93994412E-02  3.40514071E-02  9.72029811E-04
5.97064151E-02  3.37285735E-02  9.63629922E-04
6.00133889E-02  3.36774178E-02  9.84844170E-04
6.03203628E-02  3.31793576E-02  9.50107700E-04
6.06273366E-02  3.47540602E-02  9.65722778E-04
6.09343105E-02  3.47789116E-02  9.62686201E-04
6.12412843E-02  3.39433998E-02  9.59790603E-04
6.15482582E-02  3.24033312E-02  9.59662837E-04
6.18552321E-02  3.42323743E-02  9.28160211E-04
6.21622059E-02  3.35509628E-02  9.53350100E-04
6.24691798E-02  3.31709050E-02  9.32696916E-04
6.27761536E-02  3.32316384E-02  9.41291917E-04
6.30831275E-02  3.33879143E-02  9.50830814E-04
6.33901013E-02  3.37592736E-02  9.18370264E-04
6.36970752E-02  3.42480876E-02  9.41068691E-04
6.40040490E-02  3.30825374E-02  9.26343084E-04
6.43110229E-02  3.24291773E-02  9.18099657E-04
6.46179968E-02  3.42212468E-02  9.29417671E-04
6.49249706E-02  3.50446515E-02  9.22265579E-04
6.52319445E-02  3.35755087E-02  9.36804572E-04
6.55389183E-02  3.29218656E-02  8.97836580E-04
6.58458922E-02  3.39130610E-02  9.25641623E-04
6.61528660E-02  3.36766541E-02  9.12291114E-04
6.64598399E-02  3.29543874E-02  8.98749975E-04
6.67668138E-02  3.34214009E-02  9.18489590E-04
6.70737876E-02  3.33592072E-02  8.88644427E-04
6.73807615E-02  3.60008217E-02  9.35019751E-04
6.76877353E-02  3.46232131E-02  9.05173889E-04
6.79947092E-02  3.46117429E-02  9.03964101E-04
6.83016830E-02  3.37839834E-02  9.14935372E-04
6.86086569E-02  3.40089202E-02  8.85921589E-04
6.89156307E-02  3.30004469E-02  8.81365500E-04
6.92226046E-02  3.36618014E-02  8.86604656E-04
6.95295785E-02  3.35444584E-02  8.76571576E-04
6.98365523E-02  3.42415981E-02  9.03219276E-04
7.01435262E-02  3.47991697E-02  8.88650131E-04
7.04505000E-02  3.35318744E-02  8.75198864E-04
7.07574739E-02  3.44612189E-02  8.75186641E-04
7.10644477E-02  3.31525430E-02  8.73529352E-04
7.13714216E-02  3.52699645E-02  8.98168480E-04
7.16783955E-02  3.28394994E-02  8.49462929E-04
7.19853693E-02  3.35723273E-02  8.81427259E-04
7.22923432E-02  3.33431251E-02  8.59157415E-04
7.25993170E-02  3.48414071E-02  8.87524162E-04
7.29062909E-02  3.42818983E-02  8.55757156E-04
7.32132647E-02  3.41413021E-02  8.58768937E-04
7.35202386E-02  3.45690921E-02  8.80230335E-04
7.38272124E-02  3.55238169E-02  8.75217258E-04
7.41341863E-02  3.46858203E-02  8.66308867E-04
7.44411602E-02  3.61659862E-02  8.74017365E-04
7.47481340E-02  3.64137441E-02  8.82325228E-04
7.50551079E-02  3.57808061E-02  8.85523332E-04
7.53620817E-02  3.59411091E-02  8.61806388E-04
7.56690556E-02  3.62089500E-02  8.68289266E-04
7.59760294E-02  3.60015631E-02  8.58850486E-04
7.62830033E-02  3.50718871E-02  8.57861829E-04
7.65899772E-02  3.66639160E-02  8.82824417E-04
7.68969510E-02  3.66447456E-02  8.50335346E-04
7.72039249E-02  3.70553620E-02  8.73701647E-04
7.75108987E-02  3.57555039E-02  8.55313323E-04
7.78178726E-02  3.76227945E-02  8.75378086E-04
7.81248464E-02  3.89161669E-02  8.93365243E-04
7.84318203E-02  3.86917442E-02  8.63231951E-04
7.87387941E-02  3.75948437E-02  8.80337087E-04
7.90457680E-02  3.90551090E-02  8.70640681E-04
7.93527419E-02  3.72333191E-02  8.72689940E-04
7.96597157E-02  3.83427963E-02  8.66279588E-04
7.99666896E-02  3.96202989E-02  8.69462616E-04
8.02736634E-02  3.88186723E-02  8.82762775E-04
8.05806373E-02  3.95127647E-02  8.73153738E-04
8.08876111E-02  3.97892036E-02  8.81052052E-04
8.11945850E-02  3.99463996E-02  8.72588309E-04
8.15015589E-02  3.96603942E-02  8.60109285E-04
8.18085327E-02  4.09127213E-02  8.87384522E-04
8.21155066E-02  4.04097848E-02  8.80564505E-04
8.24224804E-02  3.99189591E-02  8.65378766E-04
8.27294543E-02  4.03910093E-02  8.74311605E-04
8.30364281E-02  4.15740088E-02  8.83194327E-04
8.33434020E-02  4.09939140E-02  8.84758017E-04
8.36503758E-02  4.26733866E-02  8.76834383E-04
8.39573497E-02  4.16844934E-02  8.81834188E-04
8.42643236E-02  4.30285521E-02  8.80244654E-04
8.45712974E-02  4.26990353E-02  8.93744640E-04
8.48782713E-02  4.19217050E-02  8.82502180E-04
8.51852451E-02  4.33617905E-02  8.74512305E-04
8.54922190E-02  4.29583043E-02  8.84765876E-04
8.57991928E-02  4.49728817E-02  8.95113277E-04
8.61061667E-02  4.36985083E-02  8.95383127E-04
8.64131406E-02  4.44611982E-02  8.87561589E-04
8.67201144E-02  4.71456684E-02  9.07118549E-04
8.70270883E-02  4.70694304E-02  9.18471487E-04
8.73340621E-02  4.51845974E-02  8.85762100E-04
8.76410360E-02  4.59446162E-02  8.98088270E-04
8.79480098E-02  4.60108966E-02  8.93225719E-04
8.82549837E-02  4.74989936E-02  9.00016108E-04
8.85619576E-02  4.73120958E-02  9.15075419E-04
8.88689314E-02  4.76446301E-02  9.09174792E-04
8.91759053E-02  4.67562787E-02  8.94300407E-04
8.94828791E-02  4.66162078E-02  8.87112401E-04
8.97898530E-02  4.71150242E-02  9.03022883E-04
9.00968268E-02  4.66897972E-02  8.82800436E-04
9.04038007E-02  4.75812480E-02  8.89213872E-04
9.07107745E-02  4.75693978E-02  8.98786820E-04
9.10177484E-02  4.82529700E-02  9.02253087E-04
9.13247223E-02  4.59409840E-02  8.85065005E-04
9.16316961E-02  4.50744815E-02  8.65127251E-04
9.19386700E-02  4.46127355E-02  8.49601522E-04
9.22456438E-02  4.55786251E-02  8.74060206E-04
9.25526177E-02  4.56493720E-02  8.68377218E-04
9.28595915E-02  4.62769382E-02  8.82713823E-04
9.31665654E-02  4.61121909E-02  8.65249487E-04
9.34735393E-02  4.48911898E-02  8.44267721E-04
9.37805131E-02  4.69433181E-02  8.73327372E-04
9.40874870E-02  4.63608764E-02  8.60845379E-04
9.43944608E-02  4.73026000E-02  8.80324864E-04
9.47014347E-02  4.77892496E-02  8.75091355E-04
9.50084085E-02  4.73082326E-02  8.67573894E-04
9.53153824E-02  4.83911596E-02  8.86416237E-04
9.56223562E-02  4.77642119E-02  8.69426003E-04
9.59293301E-02  4.89022993E-02  8.78429099E-04
9.62363040E-02  4.88656126E-02  8.71886208E-04
9.65432778E-02  4.80831526E-02  8.68199451E-04
9.68502517E-02  5.02380282E-02  8.91000498E-04
9.71572255E-02  4.97617498E-02  8.83233617E-04
9.74641994E-02  5.21458872E-02  8.99456791E-04
9.77711732E-02  5.13459407E-02  8.80287436E-04
9.80781471E-02  5.24150655E-02  9.08697839E-04
9.83851210E-02  5.28829060E-02  9.03739245E-04
9.86920948E-02  5.25350235E-02  8.88747105E-04
9.89990687E-02  5.28954156E-02  8.99619481E-04
9.93060425E-02  5.45532219E-02  9.12003394E-04
9.96130164E-02  5.47021516E-02  9.15514946E-04
9.99199902E-02  5.48976958E-02  9.05568653E-04
1.00226964E-01  5.58993295E-02  9.04779183E-04
1.00533938E-01  5.74877188E-02  9.33305593E-04
1.00840912E-01  5.61788492E-02  9.16173391E-04
1.01147886E-01  5.84778525E-02  9.39772115E-04
1.01454860E-01  6.10067807E-02  9.44844563E-04
1.01761833E-01  5.91003858E-02  9.31898539E-04
1.02068807E-01  6.19660653E-02  9.48169793E-04
1.02375781E-01  5.99565692E-02  9.36589437E-04
1.02682755E-01  6.23494014E-02  9.50707297E-04
1.02989729E-01  6.22255318E-02  9.55617812E-04
1.03296703E-01  6.43296167E-02  9.62177874E-04
1.03603677E-01  6.56172931E-02  9.83092235E-04
1.03910650E-01  6.91524521E-02  9.90827219E-04
1.04217624E-01  6.74055070E-02  9.79464152E-04
1.04524598E-01  7.03381598E-02  1.00299006E-03
1.04831572E-01  7.15031251E-02  1.00989419E-03
1.05138546E-01  7.26246461E-02  1.02156494E-03
1.05445520E-01  7.14778826E-02  9.88372718E-04
1.05752494E-01  7.32472837E-02  1.01761671E-03
1.06059467E-01  7.54777566E-02  1.03248958E-03
1.06366441E-01  7.90316984E-02  1.05366146E-03
1.06673415E-01  8.14963430E-02  1.07167009E-03
1.06980389E-01  8.21373537E-02  1.05591025E-03
1.07287363E-01  8.43917504E-02  1.08831446E-03
1.07594337E-01  8.64619240E-02  1.09815609E-03
1.07901310E-01  9.18957815E-02  1.13279046E-03
1.08208284E-01  9.25224721E-02  1.11912331E-03
1.08515258E-01  9.60971564E-02  1.14014233E-03
1.08822232E-01  9.89121422E-02  1.16528617E-03
1.09129206E-01  1.00966521E-01  1.17268239E-03
1.09436180E-01  1.05633736E-01  1.19814207E-03
1.09743154E-01  1.09923288E-01  1.22599502E-03
1.10050127E-01  1.15881726E-01  1.25002093E-03
1.10357101E-01  1.22024849E-01  1.28092873E-03
1.10664075E-01  1.27713785E-01  1.31356914E-03
1.10971049E-01  1.32747561E-01  1.31381722E-03
1.11278023E-01  1.41798154E-01  1.38817809E-03
1.11584997E-01  1.46393895E-01  1.39283866E-03
1.11891971E-01  1.55873373E-01  1.44345756E-03
1.12198944E-01  1.68667018E-01  1.47817098E-03
1.12505918E-01  1.80384234E-01  1.54168927E-03
1.12812892E-01  1.97176397E-01  1.61957671E-03
1.13119866E-01  2.13407502E-01  1.67529215E-03
1.13426840E-01  2.38967910E-01  1.77447067E-03
1.13733814E-01  2.65619040E-01  1.84466562E-03
1.14040788E-01  3.03392887E-01  1.97605020E-03
1.14347761E-01  3.47552687E-01  2.12587346E-03
1.14654735E-01  4.09759194E-01  2.30613397E-03
1.14961709E-01  4.97607350E-01  2.53423234E-03
1.15268683E-01  6.20360255E-01  2.80487863E-03
1.15575657E-01  8.20041358E-01  3.22633469E-03
1.15882631E-01  1.13276875E+00  3.83077119E-03
1.16189605E-01  1.64197731E+00  4.58643911E-03
1.16496578E-01  2.49488544E+00  5.54677891E-03
1.16803552E-01  3.76247478E+00  6.90450706E-03
1.17110526E-01  5.47399616E+00  8.29784013E-03
1.17417500E-01  7.35914803E+00  9.67401639E-03
1.17724474E-01  8.97474098E+00  1.05769737E-02
1.18031448E-01  1.00280876E+01  1.12158591E-02
1.18338422E-01  1.05101299E+01  1.14152646E-02
1.18645395E-01  1.06430292E+01  1.15598952E-02
1.18952369E-01  1.06325188E+01  1.14153288E-02
1.19259343E-01  1.05323610E+01  1.14069656E-02
1.19566317E-01  9.98186874E+00  1.10654617E-02
1.19873291E-01  8.82945061E+00  1.04348948E-02
1.20180265E-01  7.07971573E+00  9.40272585E-03
1.20487239E-01  5.14917421E+00  7.87809025E-03
1.20794212E-01  3.43894482E+00  6.45508850E-03
1.21101186E-01  2.21563840E+00  5.18584857E-03
1.21408160E-01  1.44972956E+00  4.20220289E-03
1.21715134E-01  1.01792538E+00  3.50125157E-03
1.22022108E-01  7.48654306E-01  3.01448186E-03
1.22329082E-01  5.91156721E-01  2.67051929E-03
1.22636056E-01  4.81350839E-01  2.39315187E-03
1.22943029E-01  4.01705086E-01  2.17596139E-03
1.23250003E-01  3.45144331E-01  2.03611678E-03
1.23556977E-01  3.05731058E-01  1.91302481E-03
1.23863951E-01  2.76009619E-01  1.80676521E-03
1.24170925E-01  2.48430967E-01  1.73651532E-03
1.24477899E-01  2.27546319E-01  1.62803265E-03
1.24784873E-01  2.10868552E-01  1.57654600E-03
1.25091846E-01  1.94936022E-01  1.50940951E-03
1.25398820E-01  1.82269678E-01  1.47202436E-03
1.25705794E-01  1.74523413E-01  1.42459781E-03
1.26012768E-01  1.66197687E-01  1.37697172E-03
1.26319742E-01  1.54279426E-01  1.35197665E-03
1.26626716E-01  1.46771684E-01  1.30315789E-03
1.26933690E-01  1.41672820E-01  1.28570537E-03
1.27240663E-01  1.34367213E-01  1.23512000E-03
1.27547637E-01  1.29725531E-01  1.21504418E-03
1.27854611E-01  1.24696620E-01  1.20318471E-03
1.28161585E-01  1.22773893E-01  1.18890172E-03
1.28468559E-01  1.15266681E-01  1.14164595E-03
1.28775533E-01  1.13706715E-01  1.13384030E-03
1.29082507E-01  1.10078886E-01  1.11469789E-03
1.29389480E-01  1.08354762E-01  1.11046981E-03
1.29696454E-01  1.04982741E-01  1.09132263E-03
1.30003428E-01  1.02052853E-01  1.07204530E-03
1.30310402E-01  9.90571305E-02  1.05320348E-03
1.30617376E-01  9.89601985E-02  1.05956499E-03
1.30924350E-01  9.66221094E-02  1.03187293E-03
1.31231324E-01  9.40048397E-02  1.02269836E-03
1.31538297E-01  9.16062072E-02  1.01453299E-03
1.31845271E-01  8.84452760E-02  9.86201339E-04
1.32152245E-01  8.74622688E-02  9.90188215E-04
1.32459219E-01  8.70512947E-02  9.77241085E-04
1.32766193E-01  8.40599611E-02  9.61391837E-04
1.33073167E-01  8.50475878E-02  9.72115202E-04
1.33380141E-01  8.22823122E-02  9.43408406E-04
1.33687114E-01  7.98668787E-02  9.43140942E-04
1.33994088E-01  8.08228254E-02  9.30967508E-04
1.34301062E-01  7.92381391E-02  9.23938176E-04
1.34608036E-01  7.71767572E-02  9.22306906E-04
1.34915010E-01  7.64222741E-02  9.07924841E-04
1.35221984E-01  7.44095817E-02  8.95266887E-04
1.35528958E-01  7.46934265E-02  8.99137638E-04
1.35835931E-01  7.35093355E-02  8.85397661E-04
1.36142905E-01  7.18123466E-02  8.88401235E-04
1.36449879E-01  7.28760287E-02  8.84076115E-04
1.36756853E-01  7.38867745E-02  8.90072901E-04
1.37063827E-01  7.09140226E-02  8.60527856E-04
1.37370801E-01  7.12269992E-02  8.69268144E-04
1.37677775E-01  6.87434152E-02  8.57285224E-04
1.37984748E-01  6.67208061E-02  8.33228463E-04
1.38291722E-01  6.89345375E-02  8.60472035E-04
1.38598696E-01  6.62639737E-02  8.30377336E-04
1.38905670E-01  6.70871809E-02  8.47372925E-04
1.39212644E-01  6.82831481E-02  8.41718866E-04
1.39519618E-01  6.61848336E-02  8.28409160E-04
1.39826592E-01  6.29469156E-02  8.14474188E-04
1.40133565E-01  6.39611036E-02  8.14343162E-04
1.40440539E-01  6.30134791E-02  8.16635787E-04
1.40747513E-01  6.30994141E-02  8.06846423E-04
1.41054487E-01  6.19164892E-02  7.98140536E-04
1.41361461E-01  6.26413822E-02  8.10521364E-04
1.41668435E-01  6.17187582E-02  7.92371517E-04
1.41975409E-01  6.16051778E-02  7.92679726E-04
1.42282382E-01  6.06577694E-02  7.88622885E-04
1.42589356E-01  6.24814667E-02  7.99534319E-04
1.42896330E-01  6.10783808E-02  7.95707398E-04
1.43203304E-01  6.13398477E-02  7.87765952E-04
1.43510278E-01  5.84893152E-02  7.62754120E-04
1.43817252E-01  5.83348684E-02  7.71642255E-04
1.44124226E-01  5.98197244E-02  7.79310591E-04
1.44431199E-01  5.91042154E-02  7.78899004E-04
1.44738173E-01  5.85959181E-02  7.63887190E-04
1.45045147E-01  5.87802418E-02  7.73622596E-04
1.45352121E-01  5.75099960E-02  7.57889065E-04
1.45659095E-01  5.78697845E-02  7.58818700E-04
1.45966069E-01  5.78859225E-02  7.62241427E-04
1.46273043E-01  5.80900349E-02  7.53587228E-04
1.46580016E-01  5.63793890E-02  7.56101625E-04
1.46886990E-01  5.70415892E-02  7.49637664E-04
1.47193964E-01  5.57982251E-02  7.56447727E-04
1.47500938E-01  5.67319281E-02  7.38581701E-04
1.47807912E-01  5.57127036E-02  7.39029143E-04
1.48114886E-01  5.48135750E-02  7.40374322E-04
1.48421860E-01  5.43799661E-02  7.28565617E-04
1.48728833E-01  5.52153252E-02  7.35675276E-04
1.49035807E-01  5.47691397E-02  7.31159525E-04
1.49342781E-01  5.39193712E-02  7.26644997E-04
1.49649755E-01  5.38353547E-02  7.22763594E-04
1.49956729E-01  5.37646003E-02  7.19158037E-04
1.50263703E-01  5.29122278E-02  7.20568583E-04
1.50570677E-01  5.39528728E-02  7.18979456E-04
1.50877650E-01  5.21300174E-02  7.12823356E-04
1.51184624E-01  5.45200445E-02  7.28612591E-04
1.51491598E-01  5.26302718E-02  7.03037775E-04
1.51798572E-01  5.42109534E-02  7.21197343E-04
1.52105546E-01  5.33439443E-02  7.12896115E-04
1.52412520E-01  5.30891493E-02  7.20638433E-04
1.52719494E-01  5.20552620E-02  7.02088000E-04
1.53026467E-01  5.18006869E-02  7.01540441E-04
1.53333441E-01  5.08596525E-02  7.02255173E-04
1.53640415E-01  5.02217114E-02  6.80459663E-04
1.53947389E-01  5.15210815E-02  7.04831211E-04
1.54254363E-01  5.04600294E-02  6.84577040E-04
1.54561337E-01  5.16713858E-02  6.98060438E-04
1.54868311E-01  5.09150960E-02  6.94197079E-04
1.55175284E-01  5.03254607E-02  6.88215601E-04
1.55482258E-01  5.08026555E-02  6.90047280E-04
1.55789232E-01  4.97290492E-02  6.79739343E-04
1.56096206E-01  4.95888665E-02  6.81899139E-04
1.56403180E-01  5.09513803E-02  6.95997674E-04
1.56710154E-01  4.95789349E-02  6.78313954E-04
1.57017128E-01  5.02634682E-02  6.80279802E-04
1.57324101E-01  4.91520353E-02  6.71217160E-04
1.57631075E-01  4.80854809E-02  6.69587171E-04
1.57938049E-01  4.89395000E-02  6.74053852E-04
1.58245023E-01  4.76358607E-02  6.55656273E-04
1.58551997E-01  4.80598621E-02  6.68702938E-04
1.58858971E-01  4.78685349E-02  6.62063248E-04
1.59165945E-01  4.64195237E-02  6.57796161E-04
1.59472918E-01  4.72782962E-02  6.57511118E-04
1.59779892E-01  4.73907664E-02  6.52291055E-04
1.60086866E-01  4.68891561E-02  6.56875316E-04
1.60393840E-01  4.71404232E-02  6.53620111E-04
1.60700814E-01  4.62895371E-02  6.50629634E-04
1.61007788E-01  4.55124676E-02  6.44704734E-04
1.61314762E-01  4.63593416E-02  6.39734673E-04
1.61621735E-01  4.56208251E-02  6.53345138E-04
1.61928709E-01  4.56280857E-02  6.35333941E-04
1.62235683E-01  4.49764542E-02  6.34616532E-04
1.62542657E-01  4.57210615E-02  6.41457213E-04
1.62849631E-01  4.49236967E-02  6.33696152E-04
1.63156605E-01  4.51603457E-02  6.41372462E-04
1.63463578E-01  4.37215380E-02  6.26067689E-04
1.63770552E-01  4.51375470E-02  6.25498185E-04
1.64077526E-01  4.55598608E-02  6.39943581E-04
1.64384500E-01  4.49278653E-02  6.30063703E-04
1.64691474E-01  4.31091152E-02  6.22689840E-04
1.64998448E-01  4.21958342E-02  6.08590373E-04
1.65305422E-01  4.47603017E-02  6.31998992E-04
1.65612395E-01  4.41700146E-02  6.22546882E-04
1.65919369E-01  4.41009328E-02  6.21826737E-04
1.66226343E-01  4.41539586E-02  6.26326946E-04
1.66533317E-01  4.46312651E-02  6.20251347E-04
1.66840291E-01  4.39836457E-02  6.22165564E-04
1.67147265E-01  4.32319455E-02  6.15884608E-04
1.67454239E-01  4.29436825E-02  6.16132107E-04
1.67761212E-01  4.21715118E-02  6.04592438E-04
1.68068186E-01  4.34614010E-02  6.09530311E-04
1.68375160E-01  4.41844352E-02  6.23026630E-04
1.68682134E-01  4.24148589E-02  6.08616043E-04
1.68989108E-01  4.22099680E-02  6.01420645E-04
1.69296082E-01  4.29025292E-02  6.06195768E-04
1.69603056E-01  4.27902937E-02  6.07332157E-04
1.69910029E-01  4.27904539E-02  6.13307813E-04
1.70217003E-01  4.19176258E-02  5.95666410E-04
1.70523977E-01  4.12103906E-02  5.96489990E-04
1.70830951E-01  4.16896343E-02  6.07017253E-04
1.71137925E-01  3.96884754E-02  6.02832879E-04
1.71444899E-01  4.13646214E-02  6.23089843E-04
1.71751873E-01  4.18618470E-02  6.15210622E-04
1.72058846E-01  4.03399207E-02  6.11048599E-04
1.72365820E-01  4.03470285E-02  6.13704731E-04
1.72672794E-01  4.08934243E-02  6.24260225E-04
1.72979768E-01  4.07049209E-02  6.27165951E-04
1.73286742E-01  4.16226909E-02  6.17234968E-04
1.73593716E-01  4.10556607E-02  6.30184193E-04
1.73900690E-01  4.09669653E-02  6.29977672E-04
1.74207663E-01  4.09679376E-02  6.30269118E-04
1.74514637E-01  4.03656214E-02  6.23660046E-04
1.74821611E-01  4.05620411E-02  6.27176021E-04
1.75128585E-01  4.07071859E-02  6.34002557E-04
1.75435559E-01  3.98485996E-02  6.28303271E-04
1.75742533E-01  4.00442891E-02  6.29966788E-04
1.76049507E-01  3.95484418E-02  6.28524402E-04
1.76356480E-01  3.96963432E-02  6.22091291E-04
1.76663454E-01  3.89684364E-02  6.28910493E-04
1.76970428E-01  3.95018421E-02  6.31208299E-04
1.77277402E-01  3.97555605E-02  6.29244023E-04
1.77584376E-01  3.97231765E-02  6.32030307E-04
1.77891350E-01  3.83342467E-02  6.28326146E-04
1.78198324E-01  3.98668274E-02  6.41657738E-04
1.78505297E-01  3.88575345E-02  6.18869672E-04
1.78812271E-01  3.88971791E-02  6.34609722E-04
1.79119245E-01  3.84004675E-02  6.24993059E-04
1.79426219E-01  3.84445898E-02  6.32269774E-04
1.79733193E-01  3.90071794E-02  6.41407387E-04
1.80040167E-01  3.87985371E-02  6.23134372E-04
1.80347141E-01  3.80563699E-02  6.31861563E-04
1.80654114E-01  3.78329605E-02  6.21736399E-04
1.80961088E-01  3.77585292E-02  6.30526745E-04
1.81268062E-01  3.83589305E-02  6.33796153E-04
1.81575036E-01  3.66841890E-02  6.17852726E-04
1.81882010E-01  3.78691815E-02  6.35132368E-04
1.82188984E-01  3.75637561E-02  6.28689595E-04
1.82495958E-01  3.70822474E-02  6.11632364E-04
1.82802931E-01  3.74487601E-02  6.07808877E-04
1.83109905E-01  3.60021666E-02  5.90101408E-04
1.83416879E-01  3.77598070E-02  6.13145879E-04
1.83723853E-01  3.73800620E-02  5.99273597E-04
1.84030827E-01  3.79677080E-02  6.01270702E-04
1.84337801E-01  3.67297940E-02  5.90079406E-04
1.84644775E-01  3.75547670E-02  5.92098513E-04
1.84951748E-01  3.66821922E-02  5.94276411E-04
1.85258722E-01  3.77725996E-02  5.83404268E-04
1.85565696E-01  3.59388515E-02  5.79978456E-04
1.85872670E-01  3.74504887E-02  5.86326933E-04
1.86179644E-01  3.59991044E-02  5.78679901E-04
1.86486618E-01  3.52037102E-02  5.68946882E-04
1.86793592E-01  3.53558138E-02  5.60014800E-04
1.87100565E-01  3.67396921E-02  5.78286301E-04
1.87407539E-01  3.53644155E-02  5.66466653E-04
