### DATA:
#
# 2275
#      Q             I(Q)           Error     
8.33434020E-02  5.26252240E-02  1.02110673E-03
8.36503758E-02  5.11275046E-02  9.80118872E-04
8.39573497E-02  5.31733893E-02  1.01673405E-03
8.42643236E-02  5.36271706E-02  1.00397121E-03
8.45712974E-02  5.70154674E-02  1.05348439E-03
8.48782713E-02  5.47570027E-02  1.02821051E-03
8.51852451E-02  5.50940558E-02  1.00569171E-03
8.54922190E-02  5.62135279E-02  1.03373022E-03
8.57991928E-02  5.71055040E-02  1.03113067E-03
8.61061667E-02  5.77058159E-02  1.04745408E-03
8.64131406E-02  6.24835789E-02  1.07410701E-03
8.67201144E-02  6.16534390E-02  1.06015487E-03
8.70270883E-02  6.43829778E-02  1.09628530E-03
8.73340621E-02  6.35299608E-02  1.07369036E-03
8.76410360E-02  6.42742887E-02  1.08581060E-03
8.79480098E-02  6.71297759E-02  1.10078079E-03
8.82549837E-02  6.85961023E-02  1.10451959E-03
8.85619576E-02  7.09410161E-02  1.14465528E-03
8.88689314E-02  7.13566169E-02  1.13622821E-03
8.91759053E-02  7.42211640E-02  1.14840502E-03
8.94828791E-02  7.63640776E-02  1.15796214E-03
8.97898530E-02  7.83198029E-02  1.18884863E-03
9.00968268E-02  7.96756521E-02  1.17860117E-03
9.04038007E-02  8.03958401E-02  1.17999665E-03
9.07107745E-02  8.48208591E-02  1.22543308E-03
9.10177484E-02  8.44313502E-02  1.21904246E-03
9.13247223E-02  9.15702879E-02  1.27402332E-03
9.16316961E-02  9.35768485E-02  1.26884587E-03
9.19386700E-02  9.67528224E-02  1.27593835E-03
9.22456438E-02  1.01063684E-01  1.32863561E-03
9.25526177E-02  1.01387165E-01  1.31816231E-03
9.28595915E-02  1.07334711E-01  1.36935036E-03
9.31665654E-02  1.14268549E-01  1.39042060E-03
9.34735393E-02  1.16499722E-01  1.38788531E-03
9.37805131E-02  1.22619592E-01  1.43959781E-03
9.40874870E-02  1.28326744E-01  1.45995617E-03
9.43944608E-02  1.35437489E-01  1.51994766E-03
9.47014347E-02  1.42651722E-01  1.54193293E-03
9.50084085E-02  1.49895176E-01  1.57340453E-03
9.53153824E-02  1.59021690E-01  1.63931178E-03
9.56223562E-02  1.72092736E-01  1.68588781E-03
9.59293301E-02  1.82685107E-01  1.73404836E-03
9.62363040E-02  1.95324987E-01  1.78098842E-03
9.65432778E-02  2.10792184E-01  1.85534649E-03
9.68502517E-02  2.24887371E-01  1.92612864E-03
9.71572255E-02  2.49218464E-01  2.01738463E-03
9.74641994E-02  2.69142359E-01  2.08945340E-03
9.77711732E-02  2.96797872E-01  2.16071680E-03
9.80781471E-02  3.31159174E-01  2.33338028E-03
9.83851210E-02  3.69738102E-01  2.44356482E-03
9.86920948E-02  4.03757960E-01  2.51744664E-03
9.89990687E-02  4.67950225E-01  2.73388787E-03
9.93060425E-02  5.44849813E-01  2.94836634E-03
9.96130164E-02  6.30115986E-01  3.17766587E-03
9.99199902E-02  7.48522818E-01  3.42033780E-03
1.00226964E-01  9.06497180E-01  3.72813735E-03
1.00533938E-01  1.11591470E+00  4.20797430E-03
1.00840912E-01  1.40747547E+00  4.69521200E-03
1.01147886E-01  1.79639554E+00  5.33318100E-03
1.01454860E-01  2.33200812E+00  5.97964600E-03
1.01761833E-01  3.01931405E+00  6.82200631E-03
1.02068807E-01  3.81326866E+00  7.61045050E-03
1.02375781E-01  4.62894821E+00  8.42467044E-03
1.02682755E-01  5.30287790E+00  8.97935499E-03
1.02989729E-01  5.76756239E+00  9.41881724E-03
1.03296703E-01  6.05708599E+00  9.55684297E-03
1.03603677E-01  6.24891186E+00  9.83001199E-03
1.03910650E-01  6.30557775E+00  9.69085936E-03
1.04217624E-01  6.28357315E+00  9.68386233E-03
1.04524598E-01  6.09900188E+00  9.57007892E-03
1.04831572E-01  5.74835873E+00  9.27656703E-03
1.05138546E-01  5.25592756E+00  8.90245941E-03
1.05445520E-01  4.57768726E+00  8.10500886E-03
1.05752494E-01  3.90760660E+00  7.61326263E-03
1.06059467E-01  3.25546312E+00  6.94899913E-03
1.06366441E-01  2.72806549E+00  6.34190347E-03
1.06673415E-01  2.32065535E+00  5.85813075E-03
1.06980389E-01  1.98907495E+00  5.32432366E-03
1.07287363E-01  1.73195434E+00  5.05314628E-03
1.07594337E-01  1.54672945E+00  4.76085814E-03
1.07901310E-01  1.40035713E+00  4.53227991E-03
1.08208284E-01  1.27558041E+00  4.25960869E-03
1.08515258E-01  1.19376421E+00  4.11873078E-03
1.08822232E-01  1.11919999E+00  4.01756447E-03
1.09129206E-01  1.06247985E+00  3.89901525E-03
1.09436180E-01  1.03137934E+00  3.83775844E-03
1.09743154E-01  1.01034081E+00  3.80965136E-03
1.10050127E-01  1.00206769E+00  3.76807712E-03
1.10357101E-01  1.01296830E+00  3.78299947E-03
1.10664075E-01  1.03706336E+00  3.83705623E-03
1.10971049E-01  1.08333504E+00  3.84737505E-03
1.11278023E-01  1.16138828E+00  4.07249015E-03
1.11584997E-01  1.28294289E+00  4.22672927E-03
1.11891971E-01  1.44872570E+00  4.51099779E-03
1.12198944E-01  1.70034015E+00  4.81103966E-03
1.12505918E-01  2.02807736E+00  5.29908994E-03
1.12812892E-01  2.47340131E+00  5.88007411E-03
1.13119866E-01  2.95915556E+00  6.39486080E-03
1.13426840E-01  3.46510100E+00  6.92657335E-03
1.13733814E-01  3.90925622E+00  7.25431740E-03
1.14040788E-01  4.21762085E+00  7.55249569E-03
1.14347761E-01  4.39008522E+00  7.74506433E-03
1.14654735E-01  4.38867188E+00  7.73656555E-03
1.14961709E-01  4.32085133E+00  7.65506970E-03
1.15268683E-01  4.10045195E+00  7.39212707E-03
1.15575657E-01  3.72256660E+00  7.04651233E-03
1.15882631E-01  3.18679118E+00  6.58648647E-03
1.16189605E-01  2.61025310E+00  5.92781743E-03
1.16496578E-01  2.02622652E+00  5.12414007E-03
1.16803552E-01  1.53748238E+00  4.52441443E-03
1.17110526E-01  1.16582096E+00  3.92545667E-03
1.17417500E-01  9.00663197E-01  3.46925086E-03
1.17724474E-01  7.11252213E-01  3.05227540E-03
1.18031448E-01  5.73309600E-01  2.74903025E-03
1.18338422E-01  4.75075871E-01  2.48785387E-03
1.18645395E-01  4.06087816E-01  2.31468934E-03
1.18952369E-01  3.49855959E-01  2.12264038E-03
1.19259343E-01  3.07501674E-01  1.99798611E-03
1.19566317E-01  2.72647560E-01  1.87467458E-03
1.19873291E-01  2.48252079E-01  1.79361471E-03
1.20180265E-01  2.28960365E-01  1.73335476E-03
1.20487239E-01  2.08945096E-01  1.62678328E-03
1.20794212E-01  1.93032265E-01  1.56771101E-03
1.21101186E-01  1.79813057E-01  1.51440653E-03
1.21408160E-01  1.69297799E-01  1.47204346E-03
1.21715134E-01  1.57855377E-01  1.41337211E-03
1.22022108E-01  1.51881799E-01  1.39183039E-03
1.22329082E-01  1.41816050E-01  1.34081405E-03
1.22636056E-01  1.34415880E-01  1.29636156E-03
1.22943029E-01  1.31448627E-01  1.27595977E-03
1.23250003E-01  1.25677079E-01  1.25948153E-03
1.23556977E-01  1.19230427E-01  1.22463261E-03
1.23863951E-01  1.13840707E-01  1.18946005E-03
1.24170925E-01  1.11566439E-01  1.19289989E-03
1.24477899E-01  1.10049307E-01  1.16060197E-03
1.24784873E-01  1.06109224E-01  1.14647381E-03
1.25091846E-01  1.01394564E-01  1.11597928E-03
1.25398820E-01  9.87882242E-02  1.11089204E-03
1.25705794E-01  9.58742723E-02  1.08237541E-03
1.26012768E-01  9.27873775E-02  1.05481071E-03
1.26319742E-01  9.07944813E-02  1.06332463E-03
1.26626716E-01  8.82209986E-02  1.03588868E-03
1.26933690E-01  8.58747289E-02  1.02632586E-03
1.27240663E-01  8.62600282E-02  1.01454300E-03
1.27547637E-01  8.22634473E-02  9.91918147E-04
1.27854611E-01  8.15641358E-02  9.97656374E-04
1.28161585E-01  7.98338205E-02  9.83058708E-04
1.28468559E-01  7.82933459E-02  9.65113752E-04
1.28775533E-01  7.79608935E-02  9.62773396E-04
1.29082507E-01  7.59836510E-02  9.49795241E-04
1.29389480E-01  7.45154098E-02  9.44444037E-04
1.29696454E-01  7.43906870E-02  9.42031387E-04
1.30003428E-01  7.38110617E-02  9.35066084E-04
1.30310402E-01  7.25464448E-02  9.24925727E-04
1.30617376E-01  7.14232475E-02  9.23916581E-04
1.30924350E-01  7.04778507E-02  9.04081215E-04
1.31231324E-01  6.97194636E-02  9.03770269E-04
1.31538297E-01  6.77305162E-02  8.94915895E-04
1.31845271E-01  6.72034025E-02  8.82041524E-04
1.32152245E-01  6.71543479E-02  8.89948453E-04
1.32459219E-01  6.55806363E-02  8.70697026E-04
1.32766193E-01  6.42584190E-02  8.62546207E-04
1.33073167E-01  6.38430417E-02  8.64320842E-04
1.33380141E-01  6.32621497E-02  8.49475095E-04
1.33687114E-01  6.14559092E-02  8.48976662E-04
1.33994088E-01  6.21575788E-02  8.37823551E-04
1.34301062E-01  6.28582537E-02  8.44360737E-04
1.34608036E-01  6.19928576E-02  8.48655240E-04
1.34915010E-01  6.07781224E-02  8.31477868E-04
1.35221984E-01  6.04463518E-02  8.28337332E-04
1.35528958E-01  5.95707186E-02  8.24192015E-04
1.35835931E-01  5.90031222E-02  8.14702013E-04
1.36142905E-01  5.89224808E-02  8.25884170E-04
1.36449879E-01  5.85680753E-02  8.13517952E-04
1.36756853E-01  5.82305454E-02  8.12199025E-04
1.37063827E-01  5.58849648E-02  7.84692122E-04
1.37370801E-01  5.69278151E-02  7.98079534E-04
1.37677775E-01  5.58855906E-02  7.93832995E-04
1.37984748E-01  5.47804534E-02  7.75015913E-04
1.38291722E-01  5.59201501E-02  7.95691856E-04
1.38598696E-01  5.52502759E-02  7.78780028E-04
1.38905670E-01  5.39864078E-02  7.81246519E-04
1.39212644E-01  5.47042638E-02  7.73778709E-04
1.39519618E-01  5.46335801E-02  7.73542211E-04
1.39826592E-01  5.28497286E-02  7.67762423E-04
1.40133565E-01  5.45143113E-02  7.72094005E-04
1.40440539E-01  5.31585179E-02  7.70720944E-04
1.40747513E-01  5.25615849E-02  7.56289694E-04
1.41054487E-01  5.26108854E-02  7.56592490E-04
1.41361461E-01  5.20166904E-02  7.59525341E-04
1.41668435E-01  5.19838333E-02  7.47347949E-04
1.41975409E-01  4.98587899E-02  7.33583001E-04
1.42282382E-01  4.98710312E-02  7.34723522E-04
1.42589356E-01  5.22712506E-02  7.52256601E-04
1.42896330E-01  5.07222265E-02  7.45004800E-04
1.43203304E-01  5.00172675E-02  7.31725013E-04
1.43510278E-01  5.16530387E-02  7.36153219E-04
1.43817252E-01  5.03631681E-02  7.36478658E-04
1.44124226E-01  4.91006039E-02  7.25814840E-04
1.44431199E-01  4.89175580E-02  7.28625164E-04
1.44738173E-01  4.73823026E-02  7.07536936E-04
1.45045147E-01  4.92916889E-02  7.28950661E-04
1.45352121E-01  4.88478094E-02  7.18775438E-04
1.45659095E-01  4.91630659E-02  7.19912699E-04
1.45966069E-01  4.66906466E-02  7.05017941E-04
1.46273043E-01  4.69872355E-02  6.98217540E-04
1.46580016E-01  4.81064282E-02  7.18446390E-04
1.46886990E-01  4.84517701E-02  7.11256056E-04
1.47193964E-01  4.79012914E-02  7.21116376E-04
1.47500938E-01  4.71418053E-02  6.93499111E-04
1.47807912E-01  4.62129898E-02  6.93772919E-04
1.48114886E-01  4.55395840E-02  6.93781360E-04
1.48421860E-01  4.62842733E-02  6.92138507E-04
1.48728833E-01  4.61313352E-02  6.92108646E-04
1.49035807E-01  4.56614271E-02  6.87680847E-04
1.49342781E-01  4.57593687E-02  6.89085864E-04
1.49649755E-01  4.57623228E-02  6.85879844E-04
1.49956729E-01  4.39314395E-02  6.69567089E-04
1.50263703E-01  4.47061136E-02  6.82164391E-04
1.50570677E-01  4.56938595E-02  6.82060083E-04
1.50877650E-01  4.46468331E-02  6.78967393E-04
1.51184624E-01  4.43732925E-02  6.76860451E-04
1.51491598E-01  4.38765362E-02  6.60502119E-04
1.51798572E-01  4.45322730E-02  6.73255709E-04
1.52105546E-01  4.37406078E-02  6.65713276E-04
1.52412520E-01  4.54688631E-02  6.86184678E-04
1.52719494E-01  4.46692184E-02  6.68736873E-04
1.53026467E-01  4.27173041E-02  6.58517878E-04
1.53333441E-01  4.40261513E-02  6.73956762E-04
1.53640415E-01  4.37099710E-02  6.54537347E-04
1.53947389E-01  4.14250754E-02  6.52337912E-04
1.54254363E-01  4.25258204E-02  6.49061345E-04
1.54561337E-01  4.46574911E-02  6.68683730E-04
1.54868311E-01  4.23199236E-02  6.53469528E-04
1.55175284E-01  4.37901169E-02  6.60695718E-04
1.55482258E-01  4.25856300E-02  6.51812530E-04
1.55789232E-01  4.24601212E-02  6.47190027E-04
1.56096206E-01  4.24814150E-02  6.48599875E-04
1.56403180E-01  4.16157693E-02  6.49177528E-04
1.56710154E-01  4.14094031E-02  6.38553582E-04
1.57017128E-01  4.19614501E-02  6.40703714E-04
1.57324101E-01  4.17340063E-02  6.37074816E-04
1.57631075E-01  4.03040424E-02  6.32796029E-04
1.57938049E-01  4.15080972E-02  6.39819424E-04
1.58245023E-01  4.16273698E-02  6.30757364E-04
1.58551997E-01  4.12974767E-02  6.39091071E-04
1.58858971E-01  4.03128304E-02  6.26955996E-04
1.59165945E-01  4.04549614E-02  6.31891889E-04
1.59472918E-01  4.03182209E-02  6.25750923E-04
1.59779892E-01  4.14395705E-02  6.28336740E-04
1.60086866E-01  3.96682620E-02  6.23477157E-04
1.60393840E-01  4.06592377E-02  6.25248649E-04
1.60700814E-01  3.88883986E-02  6.14126970E-04
1.61007788E-01  3.99711356E-02  6.23022439E-04
1.61314762E-01  3.87915187E-02  6.04816014E-04
1.61621735E-01  3.97319943E-02  6.28512935E-04
1.61928709E-01  3.91561501E-02  6.07816037E-04
1.62235683E-01  3.86398360E-02  6.07526512E-04
1.62542657E-01  3.97944972E-02  6.18002436E-04
1.62849631E-01  4.00429890E-02  6.17326004E-04
1.63156605E-01  3.84985693E-02  6.10589341E-04
1.63463578E-01  3.82780023E-02  6.04971603E-04
1.63770552E-01  3.80620100E-02  5.94474026E-04
1.64077526E-01  3.77947651E-02  6.03234745E-04
1.64384500E-01  3.88571061E-02  6.05016307E-04
1.64691474E-01  3.86121720E-02  6.07090071E-04
1.64998448E-01  3.82727124E-02  5.98466198E-04
1.65305422E-01  3.90427411E-02  6.09003124E-04
1.65612395E-01  3.72477248E-02  5.91439020E-04
1.65919369E-01  3.79844420E-02  5.96730562E-04
1.66226343E-01  3.90485860E-02  6.08269940E-04
1.66533317E-01  3.68765742E-02  5.83161775E-04
1.66840291E-01  3.80933248E-02  5.98199316E-04
1.67147265E-01  3.79991382E-02  5.94836485E-04
1.67454239E-01  3.70349921E-02  5.91321208E-04
1.67761212E-01  3.70658077E-02  5.84505731E-04
1.68068186E-01  3.77039202E-02  5.85952832E-04
1.68375160E-01  3.73993553E-02  5.92527096E-04
1.68682134E-01  3.67543474E-02  5.83942863E-04
1.68989108E-01  3.67857032E-02  5.80910186E-04
1.69296082E-01  3.63411978E-02  5.78568899E-04
1.69603056E-01  3.72158661E-02  5.85165748E-04
1.69910029E-01  3.74521874E-02  5.92948461E-04
1.70217003E-01  3.67192551E-02  5.75936399E-04
1.70523977E-01  3.67299318E-02  5.81153901E-04
1.70830951E-01  3.57993916E-02  5.81825152E-04
1.71137925E-01  3.57902683E-02  5.90501644E-04
1.71444899E-01  3.49244066E-02  5.92580764E-04
1.71751873E-01  3.54829207E-02  5.86233800E-04
1.72058846E-01  3.61945219E-02  5.96644939E-04
1.72365820E-01  3.54690813E-02  5.94480371E-04
1.72672794E-01  3.51689123E-02  5.99632040E-04
1.72979768E-01  3.51139605E-02  6.02339278E-04
1.73286742E-01  3.54740098E-02  5.90748154E-04
1.73593716E-01  3.52422670E-02  6.03665656E-04
1.73900690E-01  3.57179940E-02  6.09650451E-04
1.74207663E-01  3.51374485E-02  6.04419969E-04
1.74514637E-01  3.43992710E-02  5.97555365E-04
1.74821611E-01  3.45237255E-02  5.98614046E-04
1.75128585E-01  3.48129161E-02  6.07101247E-04
1.75435559E-01  3.50578055E-02  6.10432005E-04
1.75742533E-01  3.53498794E-02  6.12649543E-04
1.76049507E-01  3.41330618E-02  6.05259847E-04
1.76356480E-01  3.49376984E-02  6.04255183E-04
1.76663454E-01  3.31022330E-02  6.03222405E-04
1.76970428E-01  3.41347791E-02  6.07256254E-04
1.77277402E-01  3.41668352E-02  6.04908098E-04
1.77584376E-01  3.46467979E-02  6.10162446E-04
1.77891350E-01  3.40217240E-02  6.14156248E-04
1.78198324E-01  3.39722335E-02  6.14201825E-04
1.78505297E-01  3.44713926E-02  6.01550506E-04
1.78812271E-01  3.26135866E-02  6.04188652E-04
1.79119245E-01  3.38856280E-02  6.07016147E-04
1.79426219E-01  3.32031138E-02  6.08877395E-04
1.79733193E-01  3.25456224E-02  6.10179733E-04
1.80040167E-01  3.44056077E-02  6.06446236E-04
1.80347141E-01  3.27415913E-02  6.08867034E-04
1.80654114E-01  3.28211002E-02  6.00964413E-04
1.80961088E-01  3.37896571E-02  6.16584439E-04
1.81268062E-01  3.31453383E-02  6.09505456E-04
1.81575036E-01  3.22330035E-02  5.99165796E-04
1.81882010E-01  3.30698974E-02  6.15415687E-04
1.82188984E-01  3.25478651E-02  6.04456291E-04
1.82495958E-01  3.22869383E-02  5.92456257E-04
1.82802931E-01  3.33363004E-02  5.94191020E-04
1.83109905E-01  3.17597538E-02  5.73199010E-04
1.83416879E-01  3.16222832E-02  5.81790926E-04
1.83723853E-01  3.25613134E-02  5.76699851E-04
1.84030827E-01  3.24936137E-02  5.76231803E-04
1.84337801E-01  3.24951820E-02  5.73323283E-04
1.84644775E-01  3.25512961E-02  5.71058772E-04
1.84951748E-01  3.19914147E-02  5.74755715E-04
1.85258722E-01  3.15994956E-02  5.54928614E-04
1.85565696E-01  3.16423178E-02  5.62253001E-04
1.85872670E-01  3.22177522E-02  5.63520589E-04
1.86179644E-01  3.12079489E-02  5.59980981E-04
1.86486618E-01  3.21162567E-02  5.61682100E-04
1.86793592E-01  3.10053080E-02  5.43420494E-04
1.87100565E-01  3.17780562E-02  5.58119384E-04
1.87407539E-01  3.10972519E-02  5.51291625E-04
